<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
USDRUBF;15;20240126;154500;89.83;89.9;89.82;89.89;1252
USDRUBF;15;20240126;160000;89.89;89.98;89.85;89.92;834
USDRUBF;15;20240126;161500;89.92;89.92;89.89;89.9;328
USDRUBF;15;20240126;163000;89.91;89.95;89.83;89.84;3079
USDRUBF;15;20240126;164500;89.84;89.91;89.82;89.89;1326
USDRUBF;15;20240126;170000;89.89;89.9;89.79;89.81;1832
USDRUBF;15;20240126;171500;89.82;89.88;89.82;89.85;908
USDRUBF;15;20240126;173000;89.84;89.84;89.74;89.8;1139
USDRUBF;15;20240126;174500;89.81;89.87;89.77;89.87;869
USDRUBF;15;20240126;180000;89.87;89.89;89.82;89.87;353
USDRUBF;15;20240126;181500;89.86;89.92;89.84;89.88;1083
USDRUBF;15;20240126;183000;89.87;89.89;89.84;89.86;1478
USDRUBF;15;20240126;184500;89.87;89.89;89.83;89.85;807
USDRUBF;15;20240126;190000;89.87;89.93;89.87;89.89;617
USDRUBF;15;20240126;191500;89.9;89.91;89.87;89.91;519
USDRUBF;15;20240126;193000;89.91;89.93;89.88;89.88;516
USDRUBF;15;20240126;194500;89.89;89.9;89.88;89.89;144
USDRUBF;15;20240126;200000;89.88;89.89;89.87;89.89;80
USDRUBF;15;20240126;201500;89.88;89.92;89.87;89.92;53
USDRUBF;15;20240126;203000;89.9;89.92;89.89;89.9;121
USDRUBF;15;20240126;204500;89.9;89.93;89.9;89.91;293
USDRUBF;15;20240126;210000;89.91;89.96;89.91;89.95;183
USDRUBF;15;20240126;211500;89.94;89.94;89.9;89.91;157
USDRUBF;15;20240126;213000;89.91;89.93;89.9;89.92;71
USDRUBF;15;20240126;214500;89.92;89.95;89.91;89.91;147
USDRUBF;15;20240126;220000;89.9;89.94;89.9;89.9;88
USDRUBF;15;20240126;221500;89.9;89.92;89.89;89.91;91
USDRUBF;15;20240126;223000;89.9;89.92;89.89;89.9;35
USDRUBF;15;20240126;224500;89.9;89.91;89.9;89.9;23
USDRUBF;15;20240126;230000;89.91;89.91;89.86;89.87;392
USDRUBF;15;20240126;231500;89.89;89.92;89.88;89.92;26
USDRUBF;15;20240126;233000;89.93;89.96;89.92;89.96;207
USDRUBF;15;20240126;234500;89.96;89.97;89.93;89.93;73
USDRUBF;15;20240129;090000;90.16;90.25;90.15;90.16;2600
USDRUBF;15;20240129;091500;90.15;90.17;90.04;90.09;1460
USDRUBF;15;20240129;093000;90.1;90.1;90.02;90.05;629
USDRUBF;15;20240129;094500;90.05;90.06;90;90.04;1831
USDRUBF;15;20240129;100000;90.04;90.15;89.81;89.82;3270
USDRUBF;15;20240129;101500;89.82;89.94;89.76;89.85;2722
USDRUBF;15;20240129;103000;89.84;89.92;89.81;89.91;2374
USDRUBF;15;20240129;104500;89.91;89.91;89.82;89.82;1571
USDRUBF;15;20240129;110000;89.81;89.83;89.73;89.79;4006
USDRUBF;15;20240129;111500;89.77;89.8;89.72;89.74;2963
USDRUBF;15;20240129;113000;89.74;89.75;89.66;89.7;1862
USDRUBF;15;20240129;114500;89.68;89.69;89.62;89.65;1050
USDRUBF;15;20240129;120000;89.64;89.69;89.59;89.66;2537
USDRUBF;15;20240129;121500;89.66;89.66;89.54;89.6;924
USDRUBF;15;20240129;123000;89.62;89.64;89.48;89.49;2073
USDRUBF;15;20240129;124500;89.48;89.68;89.46;89.65;1455
USDRUBF;15;20240129;130000;89.66;89.69;89.57;89.61;1042
USDRUBF;15;20240129;131500;89.64;89.68;89.61;89.65;509
USDRUBF;15;20240129;133000;89.65;89.69;89.59;89.69;725
USDRUBF;15;20240129;134500;89.68;89.69;89.63;89.64;695
USDRUBF;15;20240129;140000;89.62;89.63;89.59;89.63;668
USDRUBF;15;20240129;141500;89.63;89.64;89.6;89.62;215
USDRUBF;15;20240129;143000;89.62;89.63;89.6;89.62;497
USDRUBF;15;20240129;144500;89.61;89.64;89.58;89.6;725
USDRUBF;15;20240129;150000;89.61;89.69;89.6;89.67;914
USDRUBF;15;20240129;151500;89.67;89.68;89.63;89.64;434
USDRUBF;15;20240129;153000;89.64;89.79;89.59;89.74;1689
USDRUBF;15;20240129;154500;89.73;89.74;89.6;89.62;1231
USDRUBF;15;20240129;160000;89.62;89.64;89.56;89.59;762
USDRUBF;15;20240129;161500;89.59;89.6;89.51;89.54;729
USDRUBF;15;20240129;163000;89.53;89.57;89.51;89.52;461
USDRUBF;15;20240129;164500;89.52;89.52;89.41;89.48;1090
USDRUBF;15;20240129;170000;89.47;89.48;89.24;89.26;3322
USDRUBF;15;20240129;171500;89.25;89.27;89;89.17;5262
USDRUBF;15;20240129;173000;89.18;89.18;89;89.09;2183
USDRUBF;15;20240129;174500;89.07;89.15;88.98;89.15;2201
USDRUBF;15;20240129;180000;89.15;89.21;89.07;89.16;1505
USDRUBF;15;20240129;181500;89.15;89.15;88.95;88.97;1098
USDRUBF;15;20240129;183000;88.97;89.05;88.96;88.98;975
USDRUBF;15;20240129;184500;88.99;89.01;88.96;88.96;307
USDRUBF;15;20240129;190000;88.95;89.2;88.93;89;521
USDRUBF;15;20240129;191500;89;89.15;88.99;89.05;458
USDRUBF;15;20240129;193000;89.05;89.05;89.02;89.02;96
USDRUBF;15;20240129;194500;89.04;89.05;89.02;89.03;42
USDRUBF;15;20240129;200000;89.02;89.06;89.01;89.01;163
USDRUBF;15;20240129;201500;89.03;89.03;89;89.03;31
USDRUBF;15;20240129;203000;89.01;89.03;88.99;88.99;83
USDRUBF;15;20240129;204500;89.02;89.09;88.98;89.09;210
USDRUBF;15;20240129;210000;89.02;89.07;89;89.04;43
USDRUBF;15;20240129;211500;89.04;89.08;89.04;89.08;67
USDRUBF;15;20240129;213000;89.08;89.08;89.06;89.07;18
USDRUBF;15;20240129;214500;89.08;89.08;89.01;89.01;144
USDRUBF;15;20240129;220000;89.01;89.04;89.01;89.03;37
USDRUBF;15;20240129;221500;89.02;89.02;89;89.01;59
USDRUBF;15;20240129;223000;89;89.02;89;89;110
USDRUBF;15;20240129;224500;89.01;89.02;89;89.01;48
USDRUBF;15;20240129;230000;89.03;89.03;88.89;88.97;683
USDRUBF;15;20240129;231500;88.97;88.99;88.96;88.96;71
USDRUBF;15;20240129;233000;88.96;89.01;88.96;89.01;35
USDRUBF;15;20240129;234500;89.01;89.01;89.01;89.01;19
USDRUBF;15;20240130;090000;89;89.08;88.89;88.89;1272
USDRUBF;15;20240130;091500;88.89;88.89;88.71;88.8;2873
USDRUBF;15;20240130;093000;88.8;88.95;88.76;88.9;1587
USDRUBF;15;20240130;094500;88.9;89;88.9;88.97;1679
USDRUBF;15;20240130;100000;88.99;89.12;88.92;89.09;2500
USDRUBF;15;20240130;101500;89.09;89.4;89.05;89.32;4565
USDRUBF;15;20240130;103000;89.33;89.42;89.29;89.35;3207
USDRUBF;15;20240130;104500;89.34;89.49;89.34;89.4;1340
USDRUBF;15;20240130;110000;89.4;89.53;89.32;89.37;2127
USDRUBF;15;20240130;111500;89.35;89.46;89.35;89.37;379
USDRUBF;15;20240130;113000;89.37;89.41;89.24;89.31;2228
USDRUBF;15;20240130;114500;89.3;89.37;89.3;89.36;1228
USDRUBF;15;20240130;120000;89.36;89.37;89.3;89.35;988
USDRUBF;15;20240130;121500;89.35;89.38;89.34;89.37;426
USDRUBF;15;20240130;123000;89.37;89.42;89.36;89.42;452
USDRUBF;15;20240130;124500;89.42;89.42;89.37;89.39;205
USDRUBF;15;20240130;130000;89.38;89.39;89.31;89.36;760
USDRUBF;15;20240130;131500;89.37;89.42;89.33;89.37;639
USDRUBF;15;20240130;133000;89.35;89.41;89.35;89.39;288
USDRUBF;15;20240130;134500;89.4;89.44;89.38;89.4;817
USDRUBF;15;20240130;140000;89.4;89.53;89.4;89.51;1270
USDRUBF;15;20240130;141500;89.51;89.58;89.51;89.56;990
USDRUBF;15;20240130;143000;89.56;89.56;89.47;89.53;1104
USDRUBF;15;20240130;144500;89.52;89.53;89.49;89.5;444
USDRUBF;15;20240130;150000;89.49;89.53;89.45;89.53;863
USDRUBF;15;20240130;151500;89.53;89.54;89.44;89.47;861
USDRUBF;15;20240130;153000;89.47;89.51;89.44;89.46;826
USDRUBF;15;20240130;154500;89.46;89.62;89.42;89.57;1541
USDRUBF;15;20240130;160000;89.57;89.6;89.5;89.59;1598
USDRUBF;15;20240130;161500;89.59;89.75;89.57;89.69;1135
USDRUBF;15;20240130;163000;89.7;89.76;89.61;89.62;1296
USDRUBF;15;20240130;164500;89.62;89.68;89.6;89.6;611
USDRUBF;15;20240130;170000;89.61;89.72;89.61;89.68;1122
USDRUBF;15;20240130;171500;89.67;89.73;89.62;89.65;1443
USDRUBF;15;20240130;173000;89.65;89.89;89.64;89.71;3281
USDRUBF;15;20240130;174500;89.71;89.81;89.65;89.76;2392
USDRUBF;15;20240130;180000;89.77;89.83;89.72;89.8;1253
USDRUBF;15;20240130;181500;89.8;89.86;89.78;89.81;1469
USDRUBF;15;20240130;183000;89.81;89.82;89.74;89.76;1143
USDRUBF;15;20240130;184500;89.75;89.76;89.75;89.75;42
USDRUBF;15;20240130;190000;89.7;89.81;89.7;89.76;163
USDRUBF;15;20240130;191500;89.76;89.85;89.76;89.79;160
USDRUBF;15;20240130;193000;89.8;89.8;89.77;89.79;71
USDRUBF;15;20240130;194500;89.77;89.77;89.75;89.77;96
USDRUBF;15;20240130;200000;89.78;89.78;89.74;89.75;52
USDRUBF;15;20240130;201500;89.75;89.77;89.75;89.76;27
USDRUBF;15;20240130;203000;89.76;89.77;89.75;89.75;63
USDRUBF;15;20240130;204500;89.76;89.78;89.75;89.75;41
USDRUBF;15;20240130;210000;89.75;89.78;89.75;89.78;26
USDRUBF;15;20240130;211500;89.78;89.79;89.74;89.75;57
USDRUBF;15;20240130;213000;89.74;89.76;89.74;89.76;53
USDRUBF;15;20240130;214500;89.76;89.76;89.76;89.76;21
USDRUBF;15;20240130;220000;89.75;89.77;89.74;89.77;50
USDRUBF;15;20240130;221500;89.76;89.76;89.74;89.74;26
USDRUBF;15;20240130;223000;89.75;89.77;89.73;89.73;86
USDRUBF;15;20240130;224500;89.76;89.79;89.73;89.76;62
USDRUBF;15;20240130;230000;89.75;89.76;89.75;89.76;3
USDRUBF;15;20240130;231500;89.76;89.76;89.72;89.72;50
USDRUBF;15;20240130;233000;89.74;89.75;89.72;89.73;50
USDRUBF;15;20240130;234500;89.73;89.76;89.72;89.72;37
USDRUBF;15;20240131;090000;89.79;89.92;89.7;89.88;1578
USDRUBF;15;20240131;091500;89.89;89.98;89.89;89.96;1273
USDRUBF;15;20240131;093000;89.95;89.95;89.86;89.9;853
USDRUBF;15;20240131;094500;89.89;89.9;89.88;89.9;121
USDRUBF;15;20240131;100000;89.9;90;89.77;89.84;2792
USDRUBF;15;20240131;101500;89.84;90.05;89.81;89.94;3387
USDRUBF;15;20240131;103000;89.93;89.95;89.78;89.82;1050
USDRUBF;15;20240131;104500;89.81;89.84;89.74;89.76;1448
USDRUBF;15;20240131;110000;89.76;89.78;89.71;89.76;1641
USDRUBF;15;20240131;111500;89.76;89.79;89.41;89.63;5918
USDRUBF;15;20240131;113000;89.62;89.66;89.55;89.57;1974
USDRUBF;15;20240131;114500;89.58;89.72;89.52;89.7;1467
USDRUBF;15;20240131;120000;89.7;89.79;89.61;89.68;2070
USDRUBF;15;20240131;121500;89.68;89.89;89.67;89.89;1933
USDRUBF;15;20240131;123000;89.87;89.9;89.81;89.82;961
USDRUBF;15;20240131;124500;89.82;89.92;89.8;89.89;899
USDRUBF;15;20240131;130000;89.88;89.91;89.74;89.74;975
USDRUBF;15;20240131;131500;89.77;89.79;89.6;89.68;991
USDRUBF;15;20240131;133000;89.71;89.82;89.68;89.77;767
USDRUBF;15;20240131;134500;89.77;89.81;89.63;89.79;772
USDRUBF;15;20240131;140000;89.76;89.78;89.72;89.78;451
USDRUBF;15;20240131;141500;89.78;89.84;89.74;89.8;1475
USDRUBF;15;20240131;143000;89.79;89.8;89.72;89.77;686
USDRUBF;15;20240131;144500;89.77;89.85;89.77;89.83;709
USDRUBF;15;20240131;150000;89.83;89.9;89.81;89.86;1208
USDRUBF;15;20240131;151500;89.83;89.85;89.77;89.8;635
USDRUBF;15;20240131;153000;89.81;89.81;89.73;89.73;1497
USDRUBF;15;20240131;154500;89.74;89.82;89.67;89.82;1527
USDRUBF;15;20240131;160000;89.79;89.83;89.78;89.79;393
USDRUBF;15;20240131;161500;89.8;89.83;89.78;89.8;452
USDRUBF;15;20240131;163000;89.8;89.8;89.7;89.72;560
USDRUBF;15;20240131;164500;89.72;89.84;89.72;89.84;616
USDRUBF;15;20240131;170000;89.82;89.83;89.76;89.78;162
USDRUBF;15;20240131;171500;89.77;89.94;89.77;89.92;2679
USDRUBF;15;20240131;173000;89.92;90.08;89.9;90.05;2277
USDRUBF;15;20240131;174500;90.05;90.06;89.95;90.01;2156
USDRUBF;15;20240131;180000;90.01;90.02;89.96;90;494
USDRUBF;15;20240131;181500;90;90.07;89.97;90.05;894
USDRUBF;15;20240131;183000;90.05;90.06;90.02;90.02;629
USDRUBF;15;20240131;184500;90.04;90.06;90.01;90.02;274
USDRUBF;15;20240131;190000;90.04;90.08;90.04;90.07;214
USDRUBF;15;20240131;191500;90.08;90.09;90.03;90.06;139
USDRUBF;15;20240131;193000;90.06;90.06;90;90.04;322
USDRUBF;15;20240131;194500;90.04;90.06;90.02;90.03;106
USDRUBF;15;20240131;200000;90.02;90.06;90.02;90.06;49
USDRUBF;15;20240131;201500;90.06;90.07;90.05;90.06;47
USDRUBF;15;20240131;203000;90.07;90.07;90.05;90.05;37
USDRUBF;15;20240131;204500;90.07;90.07;90.05;90.06;99
USDRUBF;15;20240131;210000;90.06;90.06;90.05;90.05;14
USDRUBF;15;20240131;211500;90.06;90.06;90.04;90.04;205
USDRUBF;15;20240131;213000;90.04;90.04;90.03;90.03;18
USDRUBF;15;20240131;214500;90.03;90.03;90.02;90.03;28
USDRUBF;15;20240131;220000;90.03;90.11;90.03;90.07;231
USDRUBF;15;20240131;221500;90.09;90.12;90.08;90.12;72
USDRUBF;15;20240131;223000;90.1;90.12;90.05;90.06;363
USDRUBF;15;20240131;224500;90.06;90.16;90.05;90.1;367
USDRUBF;15;20240131;230000;90.12;90.22;90.11;90.18;344
USDRUBF;15;20240131;231500;90.2;90.24;90.19;90.21;256
USDRUBF;15;20240131;233000;90.21;90.23;90.2;90.22;134
USDRUBF;15;20240131;234500;90.22;90.24;90.22;90.22;58
USDRUBF;15;20240201;090000;90.25;90.27;90.14;90.15;1487
USDRUBF;15;20240201;091500;90.14;90.22;90.11;90.17;639
USDRUBF;15;20240201;093000;90.16;90.25;90.11;90.12;974
USDRUBF;15;20240201;094500;90.12;90.24;90.07;90.22;2256
USDRUBF;15;20240201;100000;90.22;90.25;90.1;90.17;2112
USDRUBF;15;20240201;101500;90.19;90.25;89.92;90.1;4372
USDRUBF;15;20240201;103000;90.07;90.25;90.07;90.17;3433
USDRUBF;15;20240201;104500;90.16;90.26;90.13;90.16;1256
USDRUBF;15;20240201;110000;90.15;90.39;90.15;90.38;2275
USDRUBF;15;20240201;111500;90.39;90.58;90.37;90.55;3203
USDRUBF;15;20240201;113000;90.56;90.58;90.48;90.48;1478
USDRUBF;15;20240201;114500;90.49;90.54;90.43;90.43;700
USDRUBF;15;20240201;120000;90.41;90.51;90.39;90.5;1359
USDRUBF;15;20240201;121500;90.5;90.6;90.47;90.52;2174
USDRUBF;15;20240201;123000;90.51;90.53;90.4;90.42;817
USDRUBF;15;20240201;124500;90.44;90.47;90.4;90.4;558
USDRUBF;15;20240201;130000;90.4;90.43;90.35;90.39;1216
USDRUBF;15;20240201;131500;90.39;90.48;90.39;90.45;650
USDRUBF;15;20240201;133000;90.45;90.47;90.3;90.32;1492
USDRUBF;15;20240201;134500;90.31;90.44;90.29;90.37;783
USDRUBF;15;20240201;140000;90.41;90.41;90.35;90.36;774
USDRUBF;15;20240201;141500;90.36;90.38;90.32;90.34;389
USDRUBF;15;20240201;143000;90.34;90.44;90.33;90.43;1066
USDRUBF;15;20240201;144500;90.43;90.47;90.37;90.39;977
USDRUBF;15;20240201;150000;90.38;90.43;90.32;90.36;615
USDRUBF;15;20240201;151500;90.36;90.44;90.32;90.42;300
USDRUBF;15;20240201;153000;90.43;90.52;90.43;90.48;1517
USDRUBF;15;20240201;154500;90.48;90.57;90.43;90.55;2199
USDRUBF;15;20240201;160000;90.54;90.58;90.49;90.5;805
USDRUBF;15;20240201;161500;90.52;90.6;90.52;90.6;952
USDRUBF;15;20240201;163000;90.6;90.6;90.41;90.48;1188
USDRUBF;15;20240201;164500;90.45;90.5;90.38;90.38;1173
USDRUBF;15;20240201;170000;90.38;90.53;90.34;90.46;1669
USDRUBF;15;20240201;171500;90.47;90.52;90.38;90.5;1506
USDRUBF;15;20240201;173000;90.48;90.54;90.47;90.54;1411
USDRUBF;15;20240201;174500;90.54;90.57;90.49;90.55;700
USDRUBF;15;20240201;180000;90.54;90.62;90.52;90.57;848
USDRUBF;15;20240201;181500;90.56;90.58;90.51;90.53;1453
USDRUBF;15;20240201;183000;90.53;90.56;90.52;90.56;1470
USDRUBF;15;20240201;184500;90.55;90.59;90.52;90.53;600
USDRUBF;15;20240201;190000;90.55;90.63;90.55;90.6;290
USDRUBF;15;20240201;191500;90.59;90.62;90.58;90.58;328
USDRUBF;15;20240201;193000;90.58;90.6;90.55;90.58;341
USDRUBF;15;20240201;194500;90.56;90.59;90.53;90.54;223
USDRUBF;15;20240201;200000;90.54;90.58;90.51;90.53;352
USDRUBF;15;20240201;201500;90.52;90.56;90.52;90.53;49
USDRUBF;15;20240201;203000;90.52;90.54;90.5;90.51;1269
USDRUBF;15;20240201;204500;90.51;90.59;90.51;90.59;1906
USDRUBF;15;20240201;210000;90.57;90.67;90.56;90.66;373
USDRUBF;15;20240201;211500;90.66;90.67;90.64;90.64;209
USDRUBF;15;20240201;213000;90.63;90.65;90.59;90.59;138
USDRUBF;15;20240201;214500;90.59;90.59;90.58;90.58;57
USDRUBF;15;20240201;220000;90.6;90.61;90.59;90.61;24
USDRUBF;15;20240201;221500;90.59;90.6;90.57;90.6;29
USDRUBF;15;20240201;223000;90.59;90.61;90.59;90.61;82
USDRUBF;15;20240201;224500;90.6;90.6;90.58;90.59;31
USDRUBF;15;20240201;230000;90.59;90.65;90.59;90.63;264
USDRUBF;15;20240201;231500;90.61;90.61;90.57;90.58;83
USDRUBF;15;20240201;233000;90.58;90.6;90.57;90.59;119
USDRUBF;15;20240201;234500;90.6;90.61;90.58;90.59;71
USDRUBF;15;20240202;090000;90.63;90.71;90.61;90.62;1301
USDRUBF;15;20240202;091500;90.61;90.67;90.6;90.64;627
USDRUBF;15;20240202;093000;90.65;90.69;90.63;90.64;423
USDRUBF;15;20240202;094500;90.65;90.65;90.52;90.6;1221
USDRUBF;15;20240202;100000;90.59;90.78;90.56;90.75;1367
USDRUBF;15;20240202;101500;90.78;90.78;90.7;90.77;891
USDRUBF;15;20240202;103000;90.77;90.78;90.57;90.6;1956
USDRUBF;15;20240202;104500;90.6;90.71;90.57;90.7;747
USDRUBF;15;20240202;110000;90.7;90.71;90.64;90.65;701
USDRUBF;15;20240202;111500;90.64;90.7;90.63;90.69;842
USDRUBF;15;20240202;113000;90.69;90.75;90.67;90.72;1400
USDRUBF;15;20240202;114500;90.72;90.76;90.64;90.68;1508
USDRUBF;15;20240202;120000;90.69;90.73;90.68;90.71;399
USDRUBF;15;20240202;121500;90.7;90.71;90.65;90.65;459
USDRUBF;15;20240202;123000;90.65;90.66;90.6;90.6;361
USDRUBF;15;20240202;124500;90.61;90.65;90.61;90.61;259
USDRUBF;15;20240202;130000;90.6;90.65;90.59;90.61;884
USDRUBF;15;20240202;131500;90.62;90.69;90.62;90.69;214
USDRUBF;15;20240202;133000;90.66;90.69;90.64;90.66;747
USDRUBF;15;20240202;134500;90.66;90.76;90.64;90.75;1652
USDRUBF;15;20240202;140000;90.76;90.81;90.75;90.78;927
USDRUBF;15;20240202;141500;90.79;90.92;90.79;90.84;3080
USDRUBF;15;20240202;143000;90.85;90.96;90.85;90.91;1042
USDRUBF;15;20240202;144500;90.91;90.95;90.85;90.93;1127
USDRUBF;15;20240202;150000;90.93;90.97;90.88;90.95;2369
USDRUBF;15;20240202;151500;90.96;91.05;90.94;91.04;1598
USDRUBF;15;20240202;153000;91.03;91.13;90.97;91.13;2211
USDRUBF;15;20240202;154500;91.12;91.15;91.07;91.11;2089
USDRUBF;15;20240202;160000;91.11;91.21;91.06;91.2;1954
USDRUBF;15;20240202;161500;91.2;91.26;91.19;91.21;1434
USDRUBF;15;20240202;163000;91.2;91.34;91.13;91.18;2814
USDRUBF;15;20240202;164500;91.18;91.23;91.05;91.17;3644
USDRUBF;15;20240202;170000;91.19;91.25;91.12;91.17;1754
USDRUBF;15;20240202;171500;91.18;91.2;90.98;91;2912
USDRUBF;15;20240202;173000;90.97;91.02;90.86;90.94;2589
USDRUBF;15;20240202;174500;90.93;90.94;90.73;90.78;2423
USDRUBF;15;20240202;180000;90.76;90.83;90.66;90.78;2450
USDRUBF;15;20240202;181500;90.77;90.88;90.77;90.85;1091
USDRUBF;15;20240202;183000;90.83;90.88;90.79;90.88;495
USDRUBF;15;20240202;184500;90.87;91.09;90.84;90.99;1971
USDRUBF;15;20240202;190000;91.02;91.05;90.97;90.99;297
USDRUBF;15;20240202;191500;90.99;91;90.96;91;255
USDRUBF;15;20240202;193000;91;91.01;90.98;91;98
USDRUBF;15;20240202;194500;91;91.1;91;91.04;179
USDRUBF;15;20240202;200000;91.03;91.07;91.03;91.05;158
USDRUBF;15;20240202;201500;91.05;91.06;91.01;91.03;67
USDRUBF;15;20240202;203000;91.01;91.01;90.96;90.96;133
USDRUBF;15;20240202;204500;90.97;90.99;90.97;90.99;14
USDRUBF;15;20240202;210000;90.97;90.99;90.82;90.86;221
USDRUBF;15;20240202;211500;90.85;90.85;90.77;90.8;286
USDRUBF;15;20240202;213000;90.79;90.89;90.77;90.89;127
USDRUBF;15;20240202;214500;90.86;90.89;90.85;90.89;125
USDRUBF;15;20240202;220000;90.9;91;90.88;90.92;373
USDRUBF;15;20240202;221500;90.93;90.96;90.93;90.95;17
USDRUBF;15;20240202;223000;90.95;90.95;90.9;90.9;63
USDRUBF;15;20240202;224500;90.92;90.93;90.9;90.9;35
USDRUBF;15;20240202;230000;90.9;90.91;90.89;90.9;39
USDRUBF;15;20240202;231500;90.9;90.9;90.89;90.9;349
USDRUBF;15;20240202;233000;90.9;90.91;90.84;90.85;179
USDRUBF;15;20240202;234500;90.86;90.91;90.86;90.89;62
USDRUBF;15;20240205;090000;91.13;91.21;91.02;91.04;2550
USDRUBF;15;20240205;091500;91.04;91.07;90.99;91.04;1228
USDRUBF;15;20240205;093000;91.05;91.09;91;91;417
USDRUBF;15;20240205;094500;91;91.26;91;91.25;1069
USDRUBF;15;20240205;100000;91.25;91.42;91.17;91.29;2037
USDRUBF;15;20240205;101500;91.27;91.33;91.24;91.31;1164
USDRUBF;15;20240205;103000;91.3;91.46;91.28;91.45;2568
USDRUBF;15;20240205;104500;91.44;91.47;91.4;91.45;2741
USDRUBF;15;20240205;110000;91.44;91.5;91.42;91.5;2992
USDRUBF;15;20240205;111500;91.5;91.58;91.45;91.57;2274
USDRUBF;15;20240205;113000;91.57;91.62;91.54;91.57;1608
USDRUBF;15;20240205;114500;91.57;91.57;91.47;91.49;1945
USDRUBF;15;20240205;120000;91.5;91.51;91.27;91.27;1997
USDRUBF;15;20240205;121500;91.27;91.31;91.15;91.24;2750
USDRUBF;15;20240205;123000;91.24;91.29;91.21;91.21;2114
USDRUBF;15;20240205;124500;91.24;91.29;91.2;91.28;870
USDRUBF;15;20240205;130000;91.29;91.29;91.2;91.26;420
USDRUBF;15;20240205;131500;91.25;91.4;91.25;91.32;1063
USDRUBF;15;20240205;133000;91.33;91.34;91.29;91.34;261
USDRUBF;15;20240205;134500;91.33;91.34;91.3;91.32;188
USDRUBF;15;20240205;140000;91.31;91.32;91.27;91.31;259
USDRUBF;15;20240205;141500;91.33;91.33;91.29;91.29;696
USDRUBF;15;20240205;143000;91.29;91.33;91.27;91.33;530
USDRUBF;15;20240205;144500;91.3;91.31;91.21;91.26;643
USDRUBF;15;20240205;150000;91.26;91.26;91.11;91.12;3166
USDRUBF;15;20240205;151500;91.12;91.16;91.11;91.12;1684
USDRUBF;15;20240205;153000;91.12;91.23;91.11;91.15;890
USDRUBF;15;20240205;154500;91.16;91.16;90.88;90.88;3262
USDRUBF;15;20240205;160000;90.88;90.89;90.67;90.69;3069
USDRUBF;15;20240205;161500;90.69;90.75;90.47;90.72;3372
USDRUBF;15;20240205;163000;90.71;90.71;90.51;90.62;1671
USDRUBF;15;20240205;164500;90.62;90.7;90.54;90.57;1596
USDRUBF;15;20240205;170000;90.57;90.57;90.27;90.34;3630
USDRUBF;15;20240205;171500;90.33;90.47;90.21;90.45;1747
USDRUBF;15;20240205;173000;90.45;90.55;90.32;90.42;1498
USDRUBF;15;20240205;174500;90.38;90.49;90.38;90.43;428
USDRUBF;15;20240205;180000;90.43;90.53;90.39;90.53;681
USDRUBF;15;20240205;181500;90.53;90.68;90.5;90.64;4196
USDRUBF;15;20240205;183000;90.67;90.67;90.57;90.58;20220
USDRUBF;15;20240205;184500;90.6;90.63;90.58;90.58;831
USDRUBF;15;20240205;190000;90.67;90.67;90.56;90.6;205
USDRUBF;15;20240205;191500;90.62;90.64;90.6;90.61;228
USDRUBF;15;20240205;193000;90.59;90.6;90.59;90.6;58
USDRUBF;15;20240205;194500;90.59;90.6;90.52;90.55;116
USDRUBF;15;20240205;200000;90.57;90.6;90.56;90.59;36
USDRUBF;15;20240205;201500;90.59;90.6;90.58;90.58;344
USDRUBF;15;20240205;203000;90.58;90.59;90.58;90.58;88
USDRUBF;15;20240205;204500;90.58;90.58;90.55;90.56;79
USDRUBF;15;20240205;210000;90.57;90.58;90.56;90.58;23
USDRUBF;15;20240205;211500;90.57;90.57;90.56;90.56;99
USDRUBF;15;20240205;213000;90.57;90.57;90.55;90.55;42
USDRUBF;15;20240205;214500;90.55;90.58;90.55;90.56;64
USDRUBF;15;20240205;220000;90.56;90.56;90.55;90.56;95
USDRUBF;15;20240205;221500;90.57;90.57;90.56;90.57;20
USDRUBF;15;20240205;223000;90.57;90.59;90.57;90.59;30
USDRUBF;15;20240205;224500;90.59;90.59;90.56;90.57;15
USDRUBF;15;20240205;230000;90.56;90.58;90.55;90.56;41
USDRUBF;15;20240205;231500;90.55;90.57;90.55;90.55;347
USDRUBF;15;20240205;233000;90.55;90.56;90.55;90.55;88
USDRUBF;15;20240205;234500;90.56;90.57;90.55;90.55;59
USDRUBF;15;20240206;090000;90.55;90.65;90.55;90.56;3162
USDRUBF;15;20240206;091500;90.56;90.72;90.55;90.71;2443
USDRUBF;15;20240206;093000;90.71;90.83;90.7;90.71;1359
USDRUBF;15;20240206;094500;90.71;90.75;90.65;90.73;411
USDRUBF;15;20240206;100000;90.74;90.76;90.54;90.59;7175
USDRUBF;15;20240206;101500;90.59;90.68;90.53;90.65;5875
USDRUBF;15;20240206;103000;90.66;90.78;90.61;90.78;2243
USDRUBF;15;20240206;104500;90.78;90.79;90.69;90.7;1484
USDRUBF;15;20240206;110000;90.71;90.73;90.66;90.68;335
USDRUBF;15;20240206;111500;90.67;90.71;90.66;90.69;344
USDRUBF;15;20240206;113000;90.69;90.71;90.66;90.7;366
USDRUBF;15;20240206;114500;90.7;90.78;90.7;90.76;312
USDRUBF;15;20240206;120000;90.74;90.76;90.7;90.72;264
USDRUBF;15;20240206;121500;90.73;90.79;90.71;90.76;582
