Datetime;Open;High;Low;Close;Volume
2020-01-08 15:30:00;1947.1095808831371;1949.5647975540699;1941.4625825399924;1943.3039950431917;4238
2020-01-08 16:00:00;1943.5495167102852;1943.5495167102852;1934.587975861381;1936.0611058639404;8466
2020-01-08 16:30:00;1936.183866697487;1946.250255048311;1935.8155841968473;1944.899885879298;5425
2020-01-08 17:00:00;1944.7771250457513;1946.7412983824975;1941.953625874179;1945.636450880578;3113
2020-01-08 17:30:00;1945.7592117141244;1947.1095808831371;1938.0252792006866;1941.2170608728989;5870
2020-01-08 18:00:00;1940.6032567051657;1943.0584733760984;1938.5163225348729;1941.5853433735388;4415
2020-01-08 18:30:00;1941.2170608728989;1941.4625825399924;1936.9204316987668;1941.0943000393524;4117
2020-01-08 19:00:00;1941.3398217064457;1941.3398217064457;1928.5726950175958;1930.6596291878886;16709
2020-01-08 19:30:00;1930.7823900214353;1937.2887141994067;1914.9462424939197;1923.539500842184;22912
2020-01-08 20:00:00;1923.2939791750907;1927.222325848583;1921.207045004798;1925.6264350124766;4807
2020-01-08 20:30:00;1925.50367417893;1927.0995650150362;1923.1712183415439;1926.60852168085;5124
2020-01-08 21:00:00;1926.7312825143963;1927.0995650150362;1921.820849172531;1923.785022509277;6934
2020-01-08 21:30:00;1923.6622616757306;1924.2760658434638;1919.9794366693316;1919.9794366693316;2437
2020-01-08 22:00:00;1920.1021975028782;1920.1021975028782;1915.9283291622928;1917.0331766642123;2951
2020-01-08 22:30:00;1917.5242199983988;1919.8566758357852;1915.1917641610128;1917.2786983313056;3277
2020-01-08 23:00:00;1917.4014591648524;1919.120110834505;1916.542133330026;1918.0152633325856;559
2020-01-08 23:30:00;1918.2607849996787;1929.8003033530622;1916.4193724964791;1927.0995650150362;1831
2020-01-09 10:00:00;1926.3630000137566;1926.3630000137566;1903.8977674747227;1907.5805924811218;12189
2020-01-09 10:30:00;1907.5805924811218;1908.439918315948;1905.493658310829;1905.6164191443754;4430
2020-01-09 11:00:00;1905.861940811469;1909.790287484961;1904.6343324760026;1908.3171574824014;10380
2020-01-09 11:30:00;1908.562679149495;1909.790287484961;1905.861940811469;1908.0716358153081;2341
2020-01-09 12:00:00;1908.0716358153081;1908.0716358153081;1904.8798541430958;1907.3350708140285;2213
2020-01-09 12:30:00;1907.2123099804817;1908.6854399830413;1906.8440274798418;1907.457831647575;880
2020-01-09 13:00:00;1907.0895491469353;1907.8261141482149;1906.2302233121086;1907.7033533146682;596
2020-01-09 13:30:00;1907.3350708140285;1909.2992441507745;1907.2123099804817;1908.439918315948;968
2020-01-09 14:00:00;1908.439918315948;1909.176483317228;1907.9488749817617;1908.3171574824014;411
2020-01-09 14:30:00;1908.562679149495;1911.6316999881606;1907.7033533146682;1910.2813308191476;13597
2020-01-09 15:00:00;1910.158569985601;1914.5779599932796;1907.7033533146682;1912.9820691571736;5822
2020-01-09 15:30:00;1913.2275908242668;1919.8566758357852;1912.1227433223469;1917.7697416654923;5308
2020-01-09 16:00:00;1917.5242199983988;1917.8925024990388;1913.3503516578132;1915.3145249945596;3124
2020-01-09 16:30:00;1915.1917641610128;1916.6648941635724;1910.2813308191476;1911.3861783210673;2828
2020-01-09 17:00:00;1911.508939154614;1914.7007208268265;1909.176483317228;1913.2275908242668;2137
2020-01-09 17:30:00;1913.1048299907202;1915.3145249945596;1909.9130483185077;1914.5779599932796;4041
2020-01-09 18:00:00;1913.9641558255464;1915.1917641610128;1907.457831647575;1909.6675266514144;4108
2020-01-09 18:30:00;1909.5447658178678;1909.6675266514144;1907.7033533146682;1909.176483317228;1384
2020-01-09 19:00:00;1909.4220049843213;1912.1227433223469;1908.194396648855;1912.1227433223469;3983
2020-01-09 19:30:00;1911.7544608217072;1912.3682649894404;1910.158569985601;1911.2634174875209;1032
2020-01-09 20:00:00;1911.2634174875209;1915.0690033274664;1911.140656653974;1912.9820691571736;3264
2020-01-09 20:30:00;1913.1048299907202;1914.8234816603729;1911.140656653974;1911.140656653974;2167
2020-01-09 21:00:00;1911.2634174875209;1918.6290675003188;1911.2634174875209;1915.805568328746;5102
2020-01-09 21:30:00;1915.9283291622928;1917.5242199983988;1914.8234816603729;1915.560046661653;1671
2020-01-09 22:00:00;1915.560046661653;1917.6469808319455;1915.0690033274664;1916.7876549971193;836
2020-01-09 22:30:00;1916.9104158306657;1917.0331766642123;1914.7007208268265;1915.3145249945596;555
2020-01-09 23:00:00;1915.1917641610128;1915.6828074951995;1914.0869166590933;1914.8234816603729;1277
2020-01-09 23:30:00;1914.7007208268265;1914.7007208268265;1912.2455041558937;1912.3682649894404;1093
2020-01-10 10:00:00;1912.1227433223469;1913.3503516578132;1908.439918315948;1911.8772216552538;9041
2020-01-10 10:30:00;1911.508939154614;1913.841394992;1911.3861783210673;1912.859308323627;1242
2020-01-10 11:00:00;1913.2275908242668;1914.0869166590933;1911.3861783210673;1913.9641558255464;1182
2020-01-10 11:30:00;1913.9641558255464;1914.5779599932796;1912.6137866565336;1913.2275908242668;1183
2020-01-10 12:00:00;1912.9820691571736;1913.2275908242668;1910.0358091520545;1910.4040916526942;1710
2020-01-10 12:30:00;1910.6496133197877;1911.2634174875209;1908.9309616501346;1909.5447658178678;1321
2020-01-10 13:00:00;1909.176483317228;1911.2634174875209;1909.176483317228;1910.772374153334;901
2020-01-10 13:30:00;1910.5268524862408;1910.5268524862408;1909.0537224836812;1909.790287484961;1195
2020-01-10 14:00:00;1909.6675266514144;1911.7544608217072;1908.6854399830413;1911.7544608217072;1206
2020-01-10 14:30:00;1911.8772216552538;1912.859308323627;1911.6316999881606;1912.2455041558937;705
2020-01-10 15:00:00;1912.3682649894404;1912.3682649894404;1910.8951349868807;1911.140656653974;670
2020-01-10 15:30:00;1911.140656653974;1911.508939154614;1910.2813308191476;1911.0178958204274;432
2020-01-10 16:00:00;1910.5268524862408;1911.3861783210673;1908.439918315948;1911.0178958204274;2198
2020-01-10 16:30:00;1911.2634174875209;1920.470480003518;1907.8261141482149;1909.6675266514144;11365
2020-01-10 17:00:00;1909.5447658178678;1915.9283291622928;1908.9309616501346;1915.0690033274664;4580
2020-01-10 17:30:00;1915.0690033274664;1917.0331766642123;1914.3324383261865;1915.437285828106;5679
2020-01-10 18:00:00;1915.6828074951995;1918.9973500009585;1914.9462424939197;1917.5242199983988;5342
2020-01-10 18:30:00;1917.5242199983988;1919.120110834505;1916.6648941635724;1917.5242199983988;1955
2020-01-10 19:00:00;1920.1021975028782;1924.3988266770102;1920.1021975028782;1923.539500842184;4833
2020-01-10 19:30:00;1923.6622616757306;1925.7491958460234;1922.3118925067176;1923.6622616757306;3754
2020-01-10 20:00:00;1924.0305441763703;1924.8898700111968;1922.3118925067176;1922.9256966744508;1359
2020-01-10 20:30:00;1922.6801750073575;1923.2939791750907;1920.838762504158;1923.1712183415439;1592
2020-01-10 21:00:00;1922.9256966744508;1923.0484575079975;1921.4525666718912;1922.3118925067176;1300
2020-01-10 21:30:00;1922.189131673171;1923.1712183415439;1921.6980883389845;1921.9436100060775;507
2020-01-10 22:00:00;1922.3118925067176;1922.5574141738107;1921.4525666718912;1922.3118925067176;398
2020-01-10 22:30:00;1922.3118925067176;1922.9256966744508;1922.0663708396244;1922.4346533402643;1090
2020-01-10 23:00:00;1922.802935840904;1924.521587510557;1922.4346533402643;1923.785022509277;1515
2020-01-10 23:30:00;1924.0305441763703;1924.8898700111968;1923.907783342824;1924.8898700111968;1018
2020-01-13 10:00:00;1924.0305441763703;1924.0305441763703;1913.5958733249067;1915.9283291622928;11300
2020-01-13 10:30:00;1915.9283291622928;1916.0510899958392;1914.0869166590933;1914.8234816603729;2260
2020-01-13 11:00:00;1914.9462424939197;1915.437285828106;1913.7186341584534;1914.2096774926397;3376
2020-01-13 11:30:00;1914.2096774926397;1915.0690033274664;1911.2634174875209;1911.9999824888005;13219
2020-01-13 12:00:00;1911.7544608217072;1912.2455041558937;1907.2123099804817;1909.176483317228;8611
2020-01-13 12:30:00;1909.4220049843213;1910.158569985601;1908.8082008165882;1909.176483317228;2197
2020-01-13 13:00:00;1909.176483317228;1912.6137866565336;1909.176483317228;1911.3861783210673;11843
2020-01-13 13:30:00;1911.508939154614;1914.2096774926397;1911.508939154614;1913.2275908242668;2732
2020-01-13 14:00:00;1913.2275908242668;1913.5958733249067;1912.6137866565336;1912.73654749008;1169
2020-01-13 14:30:00;1912.6137866565336;1916.4193724964791;1912.1227433223469;1915.0690033274664;4004
2020-01-13 15:00:00;1915.0690033274664;1916.542133330026;1914.0869166590933;1915.9283291622928;2023
2020-01-13 15:30:00;1915.9283291622928;1918.0152633325856;1915.6828074951995;1917.7697416654923;2199
2020-01-13 16:00:00;1917.8925024990388;1918.7518283338652;1916.0510899958392;1916.2966116629325;3091
2020-01-13 16:30:00;1916.173850829386;1919.488393335145;1915.1917641610128;1917.5242199983988;3928
2020-01-13 17:00:00;1918.138024166132;1918.2607849996787;1916.542133330026;1916.6648941635724;1228
2020-01-13 17:30:00;1916.542133330026;1917.5242199983988;1910.2813308191476;1913.3503516578132;11604
2020-01-13 18:00:00;1913.3503516578132;1914.7007208268265;1911.140656653974;1914.5779599932796;5189
2020-01-13 18:30:00;1914.5779599932796;1916.0510899958392;1914.2096774926397;1914.8234816603729;2735
2020-01-13 19:00:00;1913.1048299907202;1916.0510899958392;1911.0178958204274;1913.841394992;3947
2020-01-13 19:30:00;1913.9641558255464;1915.1917641610128;1911.8772216552538;1911.8772216552538;1767
2020-01-13 20:00:00;1912.1227433223469;1913.2275908242668;1911.140656653974;1911.7544608217072;5461
2020-01-13 20:30:00;1911.7544608217072;1913.3503516578132;1911.0178958204274;1911.6316999881606;1643
2020-01-13 21:00:00;1911.7544608217072;1912.6137866565336;1911.2634174875209;1911.9999824888005;1056
2020-01-13 21:30:00;1911.9999824888005;1912.3682649894404;1911.0178958204274;1911.508939154614;668
2020-01-13 22:00:00;1911.7544608217072;1912.1227433223469;1909.6675266514144;1911.140656653974;827
2020-01-13 22:30:00;1911.140656653974;1911.9999824888005;1911.0178958204274;1911.0178958204274;618
2020-01-13 23:00:00;1911.2634174875209;1911.8772216552538;1910.772374153334;1911.6316999881606;869
2020-01-13 23:30:00;1911.0178958204274;1911.0178958204274;1909.5447658178678;1910.158569985601;482
2020-01-14 10:00:00;1909.6675266514144;1909.6675266514144;1897.391443296751;1901.5653116373367;7510
2020-01-14 10:30:00;1901.5653116373367;1903.4067241405362;1900.9515074696035;1903.0384416398963;2715
2020-01-14 11:00:00;1903.2839633069896;1904.757093309549;1901.1970291366968;1904.6343324760026;4723
2020-01-14 11:30:00;1904.757093309549;1906.3529841456555;1904.1432891418158;1904.8798541430958;3022
2020-01-14 12:00:00;1904.757093309549;1904.8798541430958;1902.792919972803;1904.1432891418158;2805
2020-01-14 12:30:00;1903.8977674747227;1904.2660499753626;1901.81083330443;1904.0205283082694;3288
2020-01-14 13:00:00;1903.775006641176;1905.493658310829;1903.5294849740826;1904.757093309549;1218
2020-01-14 13:30:00;1904.757093309549;1905.861940811469;1903.5294849740826;1904.8798541430958;1328
2020-01-14 14:00:00;1905.125375810189;1906.5985058127485;1904.6343324760026;1905.6164191443754;1278
2020-01-14 14:30:00;1905.3708974772821;1906.5985058127485;1903.0384416398963;1903.0384416398963;1615
2020-01-14 15:00:00;1903.0384416398963;1904.1432891418158;1901.5653116373367;1902.424637472163;1539
2020-01-14 15:30:00;1902.424637472163;1904.2660499753626;1902.424637472163;1902.6701591392566;828
2020-01-14 16:00:00;1902.792919972803;1904.1432891418158;1901.3197899702434;1903.8977674747227;1254
2020-01-14 16:30:00;1903.6522458076295;1907.5805924811218;1901.1970291366968;1903.8977674747227;6367
2020-01-14 17:00:00;1904.0205283082694;1905.0026149766425;1901.9335941379766;1904.1432891418158;2364
2020-01-14 17:30:00;1904.0205283082694;1907.9488749817617;1903.5294849740826;1907.2123099804817;5119
2020-01-14 18:00:00;1907.2123099804817;1907.7033533146682;1903.0384416398963;1903.0384416398963;3317
2020-01-14 18:30:00;1902.9156808063494;1903.5294849740826;1900.3377033018703;1901.4425508037903;2220
2020-01-14 19:00:00;1902.9156808063494;1904.2660499753626;1901.6880724708833;1901.9335941379766;933
2020-01-14 19:30:00;1901.81083330443;1903.5294849740826;1901.5653116373367;1901.9335941379766;1269
2020-01-14 20:00:00;1902.0563549715234;1903.0384416398963;1901.5653116373367;1902.424637472163;479
2020-01-14 20:30:00;1902.792919972803;1903.6522458076295;1902.1791158050698;1903.161202473443;704
2020-01-14 21:00:00;1903.0384416398963;1904.511571642456;1902.424637472163;1903.6522458076295;1056
2020-01-14 21:30:00;1903.6522458076295;1910.158569985601;1903.6522458076295;1906.3529841456555;6744
2020-01-14 22:00:00;1905.9847016450153;1908.439918315948;1905.861940811469;1906.5985058127485;2882
2020-01-14 22:30:00;1906.3529841456555;1906.8440274798418;1905.6164191443754;1906.5985058127485;1549
2020-01-14 23:00:00;1906.475744979202;1907.5805924811218;1905.861940811469;1907.457831647575;703
2020-01-14 23:30:00;1907.3350708140285;1908.0716358153081;1906.5985058127485;1906.5985058127485;1057
2020-01-15 10:00:00;1907.7033533146682;1914.3324383261865;1907.7033533146682;1912.73654749008;6811
2020-01-15 10:30:00;1912.73654749008;1914.8234816603729;1912.1227433223469;1914.5779599932796;2549
2020-01-15 11:00:00;1914.8234816603729;1916.0510899958392;1914.0869166590933;1914.2096774926397;3352
2020-01-15 11:30:00;1914.2096774926397;1916.4193724964791;1913.3503516578132;1915.437285828106;2172
2020-01-15 12:00:00;1915.1917641610128;1915.560046661653;1912.859308323627;1914.4551991597332;2390
2020-01-15 12:30:00;1914.5779599932796;1915.560046661653;1913.9641558255464;1914.9462424939197;1712
2020-01-15 13:00:00;1915.1917641610128;1915.437285828106;1912.9820691571736;1913.47311249136;1106
2020-01-15 13:30:00;1913.3503516578132;1914.0869166590933;1912.73654749008;1913.1048299907202;2341
2020-01-15 14:00:00;1913.3503516578132;1914.8234816603729;1913.2275908242668;1914.0869166590933;744
2020-01-15 14:30:00;1914.3324383261865;1914.5779599932796;1913.47311249136;1913.5958733249067;472
2020-01-15 15:00:00;1913.5958733249067;1913.9641558255464;1912.1227433223469;1913.5958733249067;1176
2020-01-15 15:30:00;1913.7186341584534;1913.9641558255464;1911.140656653974;1912.1227433223469;1520
2020-01-15 16:00:00;1912.2455041558937;1912.3682649894404;1907.457831647575;1909.176483317228;5618
2020-01-15 16:30:00;1909.4220049843213;1917.0331766642123;1909.0537224836812;1917.0331766642123;5227
2020-01-15 17:00:00;1916.9104158306657;1920.1021975028782;1914.5779599932796;1915.3145249945596;5254
2020-01-15 17:30:00;1915.1917641610128;1915.560046661653;1910.0358091520545;1911.0178958204274;6243
2020-01-15 18:00:00;1910.8951349868807;1912.859308323627;1910.158569985601;1912.2455041558937;2327
2020-01-15 18:30:00;1911.8772216552538;1912.9820691571736;1910.772374153334;1911.2634174875209;971
2020-01-15 19:00:00;1909.790287484961;1912.859308323627;1909.5447658178678;1912.6137866565336;1366
2020-01-15 19:30:00;1912.73654749008;1914.0869166590933;1911.2634174875209;1913.47311249136;1034
2020-01-15 20:00:00;1913.47311249136;1915.1917641610128;1912.491025822987;1914.8234816603729;1549
2020-01-15 20:30:00;1914.9462424939197;1916.7876549971193;1914.2096774926397;1916.4193724964791;1285
2020-01-15 21:00:00;1916.2966116629325;1917.2786983313056;1915.1917641610128;1915.805568328746;1337
2020-01-15 21:30:00;1915.6828074951995;1919.3656325015984;1914.9462424939197;1918.506306666772;2505
2020-01-15 22:00:00;1918.506306666772;1918.7518283338652;1917.1559374977592;1918.2607849996787;749
2020-01-15 22:30:00;1918.3835458332253;1921.0842841712513;1917.5242199983988;1917.8925024990388;2349
2020-01-15 23:00:00;1917.7697416654923;1918.9973500009585;1916.173850829386;1918.0152633325856;1907
2020-01-15 23:30:00;1918.0152633325856;1919.488393335145;1917.8925024990388;1918.2607849996787;585
2020-01-16 10:00:00;1918.2607849996787;1918.2607849996787;1913.9641558255464;1914.9462424939197;1485
2020-01-16 10:30:00;1914.7007208268265;1915.805568328746;1914.4551991597332;1915.437285828106;890
2020-01-16 11:00:00;1915.3145249945596;1916.9104158306657;1914.8234816603729;1915.6828074951995;1195
2020-01-16 11:30:00;1915.805568328746;1916.2966116629325;1913.3503516578132;1915.560046661653;2517
2020-01-16 12:00:00;1915.437285828106;1918.138024166132;1915.437285828106;1917.7697416654923;784
2020-01-16 12:30:00;1917.6469808319455;1918.138024166132;1916.6648941635724;1916.9104158306657;559
2020-01-16 13:00:00;1917.0331766642123;1918.3835458332253;1916.7876549971193;1917.8925024990388;952
2020-01-16 13:30:00;1917.6469808319455;1917.8925024990388;1916.542133330026;1916.542133330026;724
2020-01-16 14:00:00;1916.9104158306657;1918.138024166132;1916.9104158306657;1917.5242199983988;489
2020-01-16 14:30:00;1917.7697416654923;1918.6290675003188;1917.5242199983988;1918.2607849996787;508
2020-01-16 15:00:00;1918.6290675003188;1919.9794366693316;1917.2786983313056;1919.6111541686917;1361
2020-01-16 15:30:00;1919.7339150022383;1919.7339150022383;1918.138024166132;1918.9973500009585;618
2020-01-16 16:00:00;1918.8745891674118;1919.120110834505;1916.9104158306657;1917.2786983313056;953
2020-01-16 16:30:00;1917.2786983313056;1917.4014591648524;1913.841394992;1916.2966116629325;2911
2020-01-16 17:00:00;1916.173850829386;1917.1559374977592;1914.7007208268265;1914.9462424939197;906
2020-01-16 17:30:00;1915.1917641610128;1915.6828074951995;1910.8951349868807;1915.1917641610128;8998
2020-01-16 18:00:00;1915.0690033274664;1917.2786983313056;1910.5268524862408;1912.3682649894404;6000
2020-01-16 18:30:00;1912.3682649894404;1912.3682649894404;1908.194396648855;1909.0537224836812;2694
2020-01-16 19:00:00;1910.6496133197877;1911.3861783210673;1909.0537224836812;1910.0358091520545;1308
2020-01-16 19:30:00;1910.5268524862408;1911.8772216552538;1910.0358091520545;1911.3861783210673;1749
2020-01-16 20:00:00;1911.6316999881606;1913.3503516578132;1911.3861783210673;1912.491025822987;1169
2020-01-16 20:30:00;1912.491025822987;1913.1048299907202;1911.7544608217072;1912.3682649894404;593
2020-01-16 21:00:00;1912.3682649894404;1912.491025822987;1910.772374153334;1911.140656653974;356
2020-01-16 21:30:00;1911.3861783210673;1911.3861783210673;1910.0358091520545;1911.140656653974;542
2020-01-16 22:00:00;1911.0178958204274;1913.1048299907202;1910.772374153334;1912.3682649894404;832
2020-01-16 22:30:00;1912.3682649894404;1912.73654749008;1911.8772216552538;1912.491025822987;292
2020-01-16 23:00:00;1912.491025822987;1912.73654749008;1911.7544608217072;1912.2455041558937;213
2020-01-16 23:30:00;1912.3682649894404;1914.0869166590933;1912.3682649894404;1912.859308323627;747
2020-01-17 10:00:00;1914.2096774926397;1918.7518283338652;1914.2096774926397;1916.6648941635724;5376
2020-01-17 10:30:00;1916.542133330026;1917.2786983313056;1915.9283291622928;1916.9104158306657;1436
2020-01-17 11:00:00;1917.1559374977592;1917.6469808319455;1916.4193724964791;1917.2786983313056;1454
2020-01-17 11:30:00;1917.5242199983988;1917.5242199983988;1915.3145249945596;1916.173850829386;1072
2020-01-17 12:00:00;1916.0510899958392;1917.1559374977592;1915.3145249945596;1915.560046661653;822
2020-01-17 12:30:00;1915.805568328746;1917.7697416654923;1915.560046661653;1917.5242199983988;1165
2020-01-17 13:00:00;1917.2786983313056;1917.6469808319455;1915.9283291622928;1917.6469808319455;481
2020-01-17 13:30:00;1917.6469808319455;1919.3656325015984;1917.4014591648524;1919.3656325015984;1788
2020-01-17 14:00:00;1918.9973500009585;1919.488393335145;1917.7697416654923;1918.138024166132;1431
2020-01-17 14:30:00;1917.8925024990388;1918.9973500009585;1917.8925024990388;1918.8745891674118;256
2020-01-17 15:00:00;1918.9973500009585;1921.5753275054378;1918.8745891674118;1920.9615233377046;3962
2020-01-17 15:30:00;1920.7160016706111;1923.0484575079975;1919.9794366693316;1921.820849172531;4937
2020-01-17 16:00:00;1922.0663708396244;1924.1533050099172;1920.2249583364248;1921.0842841712513;4091
2020-01-17 16:30:00;1920.9615233377046;1920.9615233377046;1916.4193724964791;1916.9104158306657;6429
2020-01-17 17:00:00;1916.7876549971193;1919.8566758357852;1915.805568328746;1917.5242199983988;3721
2020-01-17 17:30:00;1918.0152633325856;1920.9615233377046;1917.6469808319455;1920.1021975028782;3110
2020-01-17 18:00:00;1919.8566758357852;1920.9615233377046;1915.6828074951995;1917.6469808319455;4750
2020-01-17 18:30:00;1917.6469808319455;1917.7697416654923;1916.0510899958392;1916.9104158306657;519
2020-01-17 19:00:00;1918.138024166132;1920.1021975028782;1916.2966116629325;1919.3656325015984;2040
2020-01-17 19:30:00;1919.488393335145;1921.207045004798;1919.488393335145;1920.3477191699715;2150
2020-01-17 20:00:00;1920.3477191699715;1922.802935840904;1919.488393335145;1921.3298058383443;2404
2020-01-17 20:30:00;1921.4525666718912;1923.0484575079975;1920.9615233377046;1922.4346533402643;1164
