<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
CNYRUBF;15;20230928;210000;13.305;13.315;13.305;13.315;674
CNYRUBF;15;20230928;211500;13.315;13.315;13.313;13.313;163
CNYRUBF;15;20230928;213000;13.313;13.313;13.31;13.31;3
CNYRUBF;15;20230928;214500;13.313;13.317;13.313;13.316;24
CNYRUBF;15;20230928;220000;13.316;13.316;13.305;13.305;318
CNYRUBF;15;20230928;221500;13.305;13.305;13.301;13.305;67
CNYRUBF;15;20230928;223000;13.307;13.313;13.307;13.313;140
CNYRUBF;15;20230928;224500;13.309;13.313;13.309;13.313;12
CNYRUBF;15;20230928;230000;13.311;13.311;13.309;13.309;5
CNYRUBF;15;20230928;231500;13.308;13.308;13.302;13.303;179
CNYRUBF;15;20230928;233000;13.304;13.313;13.292;13.313;732
CNYRUBF;15;20230928;234500;13.3;13.302;13.291;13.291;136
CNYRUBF;15;20230929;090000;13.301;13.311;13.295;13.3;1905
CNYRUBF;15;20230929;091500;13.299;13.32;13.298;13.32;1123
CNYRUBF;15;20230929;093000;13.32;13.323;13.313;13.322;860
CNYRUBF;15;20230929;094500;13.322;13.344;13.321;13.336;2109
CNYRUBF;15;20230929;100000;13.337;13.337;13.307;13.318;10623
CNYRUBF;15;20230929;101500;13.317;13.328;13.315;13.327;3395
CNYRUBF;15;20230929;103000;13.326;13.342;13.326;13.331;2539
CNYRUBF;15;20230929;104500;13.331;13.344;13.325;13.337;11368
CNYRUBF;15;20230929;110000;13.337;13.344;13.333;13.341;5258
CNYRUBF;15;20230929;111500;13.342;13.342;13.335;13.339;2858
CNYRUBF;15;20230929;113000;13.345;13.349;13.344;13.346;2110
CNYRUBF;15;20230929;114500;13.346;13.353;13.345;13.347;2847
CNYRUBF;15;20230929;120000;13.35;13.35;13.345;13.346;948
CNYRUBF;15;20230929;121500;13.347;13.354;13.344;13.354;919
CNYRUBF;15;20230929;123000;13.355;13.366;13.346;13.351;960
CNYRUBF;15;20230929;124500;13.349;13.369;13.348;13.365;3004
CNYRUBF;15;20230929;130000;13.365;13.381;13.362;13.38;3429
CNYRUBF;15;20230929;131500;13.383;13.393;13.382;13.386;2435
CNYRUBF;15;20230929;133000;13.385;13.435;13.383;13.435;6384
CNYRUBF;15;20230929;134500;13.433;13.448;13.415;13.423;6028
CNYRUBF;15;20230929;140000;13.422;13.427;13.421;13.425;3799
CNYRUBF;15;20230929;141500;13.425;13.43;13.408;13.411;1326
CNYRUBF;15;20230929;143000;13.411;13.427;13.411;13.412;1611
CNYRUBF;15;20230929;144500;13.411;13.412;13.398;13.411;5052
CNYRUBF;15;20230929;150000;13.408;13.428;13.403;13.403;3455
CNYRUBF;15;20230929;151500;13.403;13.424;13.403;13.424;1873
CNYRUBF;15;20230929;153000;13.423;13.423;13.407;13.418;2029
CNYRUBF;15;20230929;154500;13.418;13.435;13.417;13.429;4438
CNYRUBF;15;20230929;160000;13.43;13.438;13.424;13.427;4107
CNYRUBF;15;20230929;161500;13.427;13.436;13.427;13.433;6355
CNYRUBF;15;20230929;163000;13.432;13.44;13.43;13.436;5354
CNYRUBF;15;20230929;164500;13.434;13.444;13.434;13.442;17739
CNYRUBF;15;20230929;170000;13.441;13.473;13.441;13.46;20458
CNYRUBF;15;20230929;171500;13.46;13.462;13.435;13.442;32446
CNYRUBF;15;20230929;173000;13.443;13.46;13.442;13.45;25936
CNYRUBF;15;20230929;174500;13.453;13.462;13.449;13.455;14116
CNYRUBF;15;20230929;180000;13.456;13.471;13.45;13.471;3072
CNYRUBF;15;20230929;181500;13.471;13.485;13.464;13.485;4474
CNYRUBF;15;20230929;183000;13.485;13.486;13.468;13.475;6931
CNYRUBF;15;20230929;184500;13.479;13.481;13.479;13.479;15
CNYRUBF;15;20230929;190000;13.479;13.535;13.477;13.5;3847
CNYRUBF;15;20230929;191500;13.497;13.51;13.477;13.499;4792
CNYRUBF;15;20230929;193000;13.499;13.499;13.49;13.49;294
CNYRUBF;15;20230929;194500;13.491;13.491;13.482;13.488;516
CNYRUBF;15;20230929;200000;13.482;13.488;13.482;13.488;145
CNYRUBF;15;20230929;201500;13.488;13.49;13.482;13.49;226
CNYRUBF;15;20230929;203000;13.489;13.489;13.482;13.487;42
CNYRUBF;15;20230929;204500;13.489;13.49;13.483;13.49;128
CNYRUBF;15;20230929;210000;13.49;13.49;13.487;13.49;57
CNYRUBF;15;20230929;211500;13.487;13.487;13.486;13.486;281
CNYRUBF;15;20230929;213000;13.486;13.486;13.486;13.486;4
CNYRUBF;15;20230929;214500;13.485;13.485;13.477;13.479;507
CNYRUBF;15;20230929;220000;13.478;13.479;13.477;13.479;408
CNYRUBF;15;20230929;221500;13.479;13.487;13.479;13.486;476
CNYRUBF;15;20230929;223000;13.487;13.49;13.487;13.489;1172
CNYRUBF;15;20230929;224500;13.49;13.492;13.489;13.49;192
CNYRUBF;15;20230929;230000;13.49;13.496;13.49;13.496;90
CNYRUBF;15;20230929;231500;13.495;13.503;13.493;13.493;1280
CNYRUBF;15;20230929;233000;13.493;13.497;13.49;13.491;2384
CNYRUBF;15;20230929;234500;13.496;13.498;13.49;13.49;87
CNYRUBF;15;20231002;090000;13.499;13.529;13.499;13.523;3166
CNYRUBF;15;20231002;091500;13.524;13.533;13.521;13.524;1503
CNYRUBF;15;20231002;093000;13.524;13.524;13.511;13.514;2412
CNYRUBF;15;20231002;094500;13.514;13.522;13.513;13.517;650
CNYRUBF;15;20231002;100000;13.517;13.517;13.466;13.482;9325
CNYRUBF;15;20231002;101500;13.48;13.497;13.469;13.497;7314
CNYRUBF;15;20231002;103000;13.498;13.509;13.491;13.494;4489
CNYRUBF;15;20231002;104500;13.492;13.492;13.446;13.448;8268
CNYRUBF;15;20231002;110000;13.446;13.455;13.426;13.449;24578
CNYRUBF;15;20231002;111500;13.449;13.467;13.444;13.451;5761
CNYRUBF;15;20231002;113000;13.454;13.491;13.454;13.48;1981
CNYRUBF;15;20231002;114500;13.481;13.491;13.472;13.478;1269
CNYRUBF;15;20231002;120000;13.476;13.504;13.473;13.504;1635
CNYRUBF;15;20231002;121500;13.504;13.529;13.504;13.523;8450
CNYRUBF;15;20231002;123000;13.523;13.534;13.509;13.51;27300
CNYRUBF;15;20231002;124500;13.51;13.521;13.51;13.515;3295
CNYRUBF;15;20231002;130000;13.517;13.519;13.503;13.506;5712
CNYRUBF;15;20231002;131500;13.506;13.515;13.504;13.51;5413
CNYRUBF;15;20231002;133000;13.514;13.518;13.509;13.509;1876
CNYRUBF;15;20231002;134500;13.508;13.533;13.5;13.533;5373
CNYRUBF;15;20231002;140000;13.533;13.554;13.526;13.554;2678
CNYRUBF;15;20231002;141500;13.553;13.599;13.552;13.581;7212
CNYRUBF;15;20231002;143000;13.58;13.584;13.555;13.56;2472
CNYRUBF;15;20231002;144500;13.565;13.566;13.552;13.555;5067
CNYRUBF;15;20231002;150000;13.554;13.554;13.545;13.547;3234
CNYRUBF;15;20231002;151500;13.545;13.561;13.545;13.561;536
CNYRUBF;15;20231002;153000;13.561;13.568;13.555;13.558;2150
CNYRUBF;15;20231002;154500;13.554;13.561;13.533;13.561;2759
CNYRUBF;15;20231002;160000;13.56;13.566;13.55;13.551;3719
CNYRUBF;15;20231002;161500;13.551;13.559;13.541;13.559;1354
CNYRUBF;15;20231002;163000;13.557;13.557;13.539;13.55;1911
CNYRUBF;15;20231002;164500;13.549;13.562;13.542;13.548;9279
CNYRUBF;15;20231002;170000;13.549;13.549;13.522;13.533;14888
CNYRUBF;15;20231002;171500;13.528;13.534;13.514;13.53;4360
CNYRUBF;15;20231002;173000;13.534;13.565;13.534;13.554;3620
CNYRUBF;15;20231002;174500;13.554;13.588;13.552;13.58;4454
CNYRUBF;15;20231002;180000;13.584;13.586;13.555;13.566;3568
CNYRUBF;15;20231002;181500;13.568;13.581;13.563;13.581;1192
CNYRUBF;15;20231002;183000;13.581;13.603;13.578;13.593;7226
CNYRUBF;15;20231002;184500;13.593;13.593;13.582;13.582;1204
CNYRUBF;15;20231002;190000;13.605;13.613;13.589;13.594;1182
CNYRUBF;15;20231002;191500;13.599;13.602;13.587;13.595;507
CNYRUBF;15;20231002;193000;13.596;13.598;13.588;13.588;185
CNYRUBF;15;20231002;194500;13.59;13.597;13.59;13.594;157
CNYRUBF;15;20231002;200000;13.594;13.597;13.594;13.596;103
CNYRUBF;15;20231002;201500;13.595;13.596;13.595;13.596;50
CNYRUBF;15;20231002;203000;13.594;13.594;13.587;13.587;364
CNYRUBF;15;20231002;204500;13.588;13.596;13.588;13.595;211
CNYRUBF;15;20231002;210000;13.591;13.6;13.591;13.6;79
CNYRUBF;15;20231002;211500;13.6;13.607;13.6;13.6;416
CNYRUBF;15;20231002;213000;13.599;13.6;13.594;13.597;48
CNYRUBF;15;20231002;214500;13.597;13.597;13.592;13.595;70
CNYRUBF;15;20231002;220000;13.591;13.591;13.585;13.585;185
CNYRUBF;15;20231002;221500;13.584;13.597;13.584;13.593;120
CNYRUBF;15;20231002;223000;13.593;13.6;13.593;13.596;203
CNYRUBF;15;20231002;224500;13.596;13.601;13.596;13.601;37
CNYRUBF;15;20231002;230000;13.602;13.612;13.602;13.606;224
CNYRUBF;15;20231002;231500;13.611;13.612;13.607;13.612;106
CNYRUBF;15;20231002;233000;13.61;13.619;13.603;13.619;470
CNYRUBF;15;20231002;234500;13.617;13.63;13.609;13.625;171
CNYRUBF;15;20231003;090000;13.625;13.625;13.553;13.553;2868
CNYRUBF;15;20231003;091500;13.552;13.576;13.552;13.565;1559
CNYRUBF;15;20231003;093000;13.565;13.599;13.558;13.599;2386
CNYRUBF;15;20231003;094500;13.599;13.606;13.584;13.591;4789
CNYRUBF;15;20231003;100000;13.586;13.618;13.565;13.61;6131
CNYRUBF;15;20231003;101500;13.611;13.614;13.584;13.593;2783
CNYRUBF;15;20231003;103000;13.591;13.597;13.587;13.59;1173
CNYRUBF;15;20231003;104500;13.591;13.594;13.57;13.581;3246
CNYRUBF;15;20231003;110000;13.582;13.582;13.557;13.57;2215
CNYRUBF;15;20231003;111500;13.576;13.581;13.551;13.551;1738
CNYRUBF;15;20231003;113000;13.55;13.571;13.542;13.554;1664
CNYRUBF;15;20231003;114500;13.554;13.582;13.548;13.574;1222
CNYRUBF;15;20231003;120000;13.574;13.576;13.553;13.553;2093
CNYRUBF;15;20231003;121500;13.555;13.557;13.55;13.552;1498
CNYRUBF;15;20231003;123000;13.551;13.574;13.548;13.573;1401
CNYRUBF;15;20231003;124500;13.57;13.57;13.56;13.561;864
CNYRUBF;15;20231003;130000;13.561;13.565;13.551;13.557;1412
CNYRUBF;15;20231003;131500;13.557;13.558;13.547;13.552;2168
CNYRUBF;15;20231003;133000;13.552;13.552;13.531;13.536;3474
CNYRUBF;15;20231003;134500;13.538;13.555;13.523;13.555;1994
CNYRUBF;15;20231003;140000;13.549;13.549;13.531;13.533;298
CNYRUBF;15;20231003;141500;13.531;13.536;13.519;13.531;1428
CNYRUBF;15;20231003;143000;13.528;13.54;13.526;13.534;1801
CNYRUBF;15;20231003;144500;13.539;13.55;13.537;13.54;834
CNYRUBF;15;20231003;150000;13.54;13.543;13.529;13.541;1217
CNYRUBF;15;20231003;151500;13.543;13.553;13.537;13.553;1265
CNYRUBF;15;20231003;153000;13.554;13.567;13.545;13.554;1971
CNYRUBF;15;20231003;154500;13.557;13.565;13.543;13.544;709
CNYRUBF;15;20231003;160000;13.542;13.561;13.532;13.56;1647
CNYRUBF;15;20231003;161500;13.549;13.557;13.545;13.554;457
CNYRUBF;15;20231003;163000;13.553;13.553;13.536;13.537;741
CNYRUBF;15;20231003;164500;13.536;13.537;13.53;13.532;1682
CNYRUBF;15;20231003;170000;13.53;13.545;13.53;13.541;2166
CNYRUBF;15;20231003;171500;13.544;13.56;13.537;13.56;1077
CNYRUBF;15;20231003;173000;13.56;13.562;13.551;13.561;1987
CNYRUBF;15;20231003;174500;13.553;13.567;13.55;13.563;2322
CNYRUBF;15;20231003;180000;13.561;13.57;13.556;13.568;2071
CNYRUBF;15;20231003;181500;13.57;13.59;13.563;13.583;1272
CNYRUBF;15;20231003;183000;13.582;13.59;13.577;13.59;380
CNYRUBF;15;20231003;184500;13.59;13.598;13.589;13.596;647
CNYRUBF;15;20231003;190000;13.586;13.6;13.581;13.596;205
CNYRUBF;15;20231003;191500;13.596;13.598;13.59;13.594;1150
CNYRUBF;15;20231003;193000;13.594;13.594;13.577;13.582;367
CNYRUBF;15;20231003;194500;13.584;13.59;13.582;13.587;246
CNYRUBF;15;20231003;200000;13.583;13.585;13.578;13.578;76
CNYRUBF;15;20231003;201500;13.58;13.588;13.579;13.588;308
CNYRUBF;15;20231003;203000;13.588;13.589;13.578;13.578;161
CNYRUBF;15;20231003;204500;13.579;13.583;13.579;13.581;22
CNYRUBF;15;20231003;210000;13.584;13.588;13.582;13.588;151
CNYRUBF;15;20231003;211500;13.584;13.586;13.578;13.578;277
CNYRUBF;15;20231003;213000;13.578;13.583;13.578;13.583;193
CNYRUBF;15;20231003;214500;13.578;13.582;13.578;13.582;124
CNYRUBF;15;20231003;220000;13.58;13.58;13.579;13.579;63
CNYRUBF;15;20231003;223000;13.58;13.58;13.579;13.579;122
CNYRUBF;15;20231003;224500;13.578;13.579;13.578;13.578;331
CNYRUBF;15;20231003;230000;13.578;13.583;13.577;13.583;318
CNYRUBF;15;20231003;233000;13.58;13.588;13.58;13.58;102
CNYRUBF;15;20231003;234500;13.578;13.578;13.578;13.578;44
CNYRUBF;15;20231004;090000;13.58;13.582;13.552;13.552;1939
CNYRUBF;15;20231004;091500;13.552;13.562;13.541;13.561;1186
CNYRUBF;15;20231004;093000;13.553;13.565;13.553;13.564;352
CNYRUBF;15;20231004;094500;13.566;13.566;13.552;13.553;467
CNYRUBF;15;20231004;100000;13.555;13.593;13.553;13.584;1219
CNYRUBF;15;20231004;101500;13.58;13.58;13.57;13.58;1845
CNYRUBF;15;20231004;103000;13.58;13.58;13.565;13.57;1044
CNYRUBF;15;20231004;104500;13.576;13.581;13.545;13.555;706
CNYRUBF;15;20231004;110000;13.555;13.566;13.538;13.565;2816
CNYRUBF;15;20231004;111500;13.565;13.571;13.559;13.571;2042
CNYRUBF;15;20231004;113000;13.567;13.581;13.558;13.58;1709
CNYRUBF;15;20231004;114500;13.581;13.591;13.577;13.579;2387
CNYRUBF;15;20231004;120000;13.582;13.6;13.58;13.583;1469
CNYRUBF;15;20231004;121500;13.584;13.59;13.581;13.582;246
CNYRUBF;15;20231004;123000;13.583;13.593;13.583;13.588;2141
CNYRUBF;15;20231004;124500;13.59;13.598;13.589;13.59;2837
CNYRUBF;15;20231004;130000;13.593;13.605;13.586;13.599;2691
CNYRUBF;15;20231004;131500;13.6;13.604;13.595;13.595;2411
CNYRUBF;15;20231004;133000;13.599;13.599;13.584;13.588;1128
CNYRUBF;15;20231004;134500;13.589;13.595;13.584;13.594;1974
CNYRUBF;15;20231004;140000;13.592;13.625;13.591;13.624;2243
CNYRUBF;15;20231004;141500;13.623;13.629;13.597;13.597;7208
CNYRUBF;15;20231004;143000;13.598;13.605;13.589;13.601;3423
CNYRUBF;15;20231004;144500;13.603;13.603;13.592;13.597;2392
CNYRUBF;15;20231004;150000;13.6;13.611;13.589;13.605;3620
CNYRUBF;15;20231004;151500;13.603;13.607;13.596;13.605;819
CNYRUBF;15;20231004;153000;13.603;13.614;13.593;13.593;3407
CNYRUBF;15;20231004;154500;13.598;13.612;13.596;13.6;1678
CNYRUBF;15;20231004;160000;13.6;13.605;13.584;13.588;2012
CNYRUBF;15;20231004;161500;13.594;13.607;13.592;13.607;1391
CNYRUBF;15;20231004;163000;13.609;13.63;13.604;13.624;2130
CNYRUBF;15;20231004;164500;13.625;13.629;13.605;13.606;1640
CNYRUBF;15;20231004;170000;13.606;13.617;13.605;13.61;1128
CNYRUBF;15;20231004;171500;13.61;13.617;13.604;13.615;1103
CNYRUBF;15;20231004;173000;13.614;13.634;13.614;13.629;2010
CNYRUBF;15;20231004;174500;13.628;13.654;13.628;13.641;1342
CNYRUBF;15;20231004;180000;13.645;13.648;13.632;13.646;328
CNYRUBF;15;20231004;181500;13.643;13.648;13.619;13.628;2772
CNYRUBF;15;20231004;183000;13.628;13.642;13.622;13.638;2946
CNYRUBF;15;20231004;184500;13.638;13.638;13.629;13.629;342
CNYRUBF;15;20231004;190000;13.629;13.65;13.615;13.637;399
CNYRUBF;15;20231004;191500;13.63;13.639;13.629;13.633;328
CNYRUBF;15;20231004;193000;13.634;13.64;13.625;13.625;139
CNYRUBF;15;20231004;194500;13.625;13.626;13.58;13.593;632
CNYRUBF;15;20231004;200000;13.601;13.615;13.601;13.614;104
CNYRUBF;15;20231004;201500;13.616;13.619;13.615;13.619;23
CNYRUBF;15;20231004;203000;13.618;13.618;13.615;13.615;24
CNYRUBF;15;20231004;204500;13.615;13.615;13.613;13.615;108
CNYRUBF;15;20231004;210000;13.618;13.618;13.618;13.618;68
CNYRUBF;15;20231004;211500;13.618;13.634;13.618;13.623;1067
CNYRUBF;15;20231004;213000;13.625;13.625;13.621;13.625;133
CNYRUBF;15;20231004;214500;13.625;13.625;13.619;13.62;22
CNYRUBF;15;20231004;220000;13.623;13.625;13.612;13.612;253
CNYRUBF;15;20231004;221500;13.618;13.62;13.618;13.62;4
CNYRUBF;15;20231004;223000;13.619;13.621;13.619;13.621;8
CNYRUBF;15;20231004;224500;13.619;13.619;13.619;13.619;54
CNYRUBF;15;20231004;230000;13.619;13.626;13.619;13.622;1317
CNYRUBF;15;20231004;231500;13.622;13.622;13.606;13.612;106
CNYRUBF;15;20231004;233000;13.62;13.62;13.62;13.62;1
CNYRUBF;15;20231004;234500;13.618;13.631;13.615;13.615;160
CNYRUBF;15;20231005;090000;13.625;13.625;13.597;13.621;488
CNYRUBF;15;20231005;091500;13.621;13.621;13.61;13.614;238
CNYRUBF;15;20231005;093000;13.616;13.629;13.611;13.627;298
CNYRUBF;15;20231005;094500;13.626;13.63;13.611;13.611;2392
CNYRUBF;15;20231005;100000;13.612;13.635;13.604;13.634;2200
CNYRUBF;15;20231005;101500;13.633;13.635;13.601;13.601;1568
CNYRUBF;15;20231005;103000;13.603;13.61;13.596;13.608;1111
CNYRUBF;15;20231005;104500;13.61;13.612;13.592;13.592;815
CNYRUBF;15;20231005;110000;13.592;13.605;13.59;13.603;432
CNYRUBF;15;20231005;111500;13.605;13.616;13.603;13.613;378
CNYRUBF;15;20231005;113000;13.613;13.614;13.605;13.612;583
CNYRUBF;15;20231005;114500;13.61;13.628;13.61;13.628;1853
CNYRUBF;15;20231005;120000;13.629;13.657;13.629;13.642;8510
CNYRUBF;15;20231005;121500;13.644;13.644;13.622;13.638;2090
CNYRUBF;15;20231005;123000;13.631;13.642;13.626;13.635;2032
CNYRUBF;15;20231005;124500;13.637;13.639;13.632;13.632;436
CNYRUBF;15;20231005;130000;13.636;13.647;13.633;13.634;712
CNYRUBF;15;20231005;131500;13.634;13.636;13.632;13.633;859
CNYRUBF;15;20231005;133000;13.635;13.636;13.63;13.634;1013
CNYRUBF;15;20231005;134500;13.633;13.633;13.625;13.627;756
CNYRUBF;15;20231005;140000;13.629;13.637;13.628;13.634;1687
CNYRUBF;15;20231005;141500;13.634;13.643;13.629;13.63;1507
CNYRUBF;15;20231005;143000;13.63;13.64;13.628;13.631;809
CNYRUBF;15;20231005;144500;13.631;13.633;13.63;13.633;143
CNYRUBF;15;20231005;150000;13.632;13.632;13.629;13.632;204
CNYRUBF;15;20231005;151500;13.632;13.635;13.631;13.635;323
CNYRUBF;15;20231005;153000;13.639;13.646;13.636;13.644;696
CNYRUBF;15;20231005;154500;13.637;13.638;13.63;13.63;792
CNYRUBF;15;20231005;160000;13.632;13.644;13.632;13.644;339
CNYRUBF;15;20231005;161500;13.644;13.65;13.642;13.65;776
CNYRUBF;15;20231005;163000;13.648;13.659;13.645;13.646;1676
CNYRUBF;15;20231005;164500;13.642;13.652;13.637;13.649;533
CNYRUBF;15;20231005;170000;13.65;13.676;13.647;13.674;2926
CNYRUBF;15;20231005;171500;13.661;13.676;13.648;13.669;2970
CNYRUBF;15;20231005;173000;13.672;13.686;13.672;13.677;2746
CNYRUBF;15;20231005;174500;13.677;13.69;13.674;13.686;5393
CNYRUBF;15;20231005;180000;13.69;13.702;13.683;13.685;2673
CNYRUBF;15;20231005;181500;13.685;13.702;13.68;13.699;4613
CNYRUBF;15;20231005;183000;13.7;13.723;13.7;13.711;2784
CNYRUBF;15;20231005;184500;13.708;13.723;13.708;13.723;1146
CNYRUBF;15;20231005;190000;13.73;13.749;13.721;13.748;521
CNYRUBF;15;20231005;191500;13.747;13.766;13.743;13.76;499
CNYRUBF;15;20231005;193000;13.757;13.761;13.75;13.756;648
CNYRUBF;15;20231005;194500;13.76;13.778;13.758;13.762;741
CNYRUBF;15;20231005;200000;13.763;13.772;13.761;13.771;388
CNYRUBF;15;20231005;201500;13.772;13.778;13.769;13.774;885
CNYRUBF;15;20231005;203000;13.776;13.78;13.769;13.78;283
CNYRUBF;15;20231005;204500;13.779;13.786;13.775;13.775;385
CNYRUBF;15;20231005;210000;13.775;13.777;13.76;13.761;1253
CNYRUBF;15;20231005;211500;13.76;13.778;13.76;13.773;229
CNYRUBF;15;20231005;213000;13.768;13.77;13.767;13.767;214
CNYRUBF;15;20231005;214500;13.763;13.767;13.763;13.764;32
CNYRUBF;15;20231005;220000;13.764;13.765;13.763;13.765;64
CNYRUBF;15;20231005;221500;13.765;13.77;13.756;13.759;174
CNYRUBF;15;20231005;223000;13.759;13.764;13.758;13.759;169
CNYRUBF;15;20231005;224500;13.759;13.766;13.759;13.766;48
CNYRUBF;15;20231005;230000;13.77;13.77;13.763;13.763;176
CNYRUBF;15;20231005;231500;13.762;13.77;13.762;13.77;116
CNYRUBF;15;20231005;233000;13.771;13.785;13.771;13.774;228
CNYRUBF;15;20231005;234500;13.782;13.783;13.767;13.767;25
CNYRUBF;15;20231006;090000;13.79;13.811;13.786;13.8;2165
CNYRUBF;15;20231006;091500;13.802;13.815;13.796;13.809;1364
CNYRUBF;15;20231006;093000;13.809;13.839;13.806;13.821;1090
CNYRUBF;15;20231006;094500;13.822;13.831;13.807;13.82;696
CNYRUBF;15;20231006;100000;13.82;13.82;13.793;13.801;1208
CNYRUBF;15;20231006;101500;13.809;13.827;13.797;13.822;2059
CNYRUBF;15;20231006;103000;13.825;13.857;13.819;13.856;3136
CNYRUBF;15;20231006;104500;13.857;13.862;13.804;13.811;4689
CNYRUBF;15;20231006;110000;13.809;13.815;13.76;13.779;7392
CNYRUBF;15;20231006;111500;13.771;13.78;13.76;13.773;2695
CNYRUBF;15;20231006;113000;13.767;13.767;13.694;13.725;5630
CNYRUBF;15;20231006;114500;13.727;13.75;13.695;13.697;2763
CNYRUBF;15;20231006;120000;13.694;13.705;13.679;13.696;5702
CNYRUBF;15;20231006;121500;13.695;13.716;13.691;13.704;2102
CNYRUBF;15;20231006;123000;13.702;13.74;13.702;13.735;1747
CNYRUBF;15;20231006;124500;13.734;13.75;13.724;13.725;3430
CNYRUBF;15;20231006;130000;13.727;13.759;13.726;13.75;1577
CNYRUBF;15;20231006;131500;13.75;13.755;13.718;13.718;1389
CNYRUBF;15;20231006;133000;13.717;13.735;13.699;13.733;780
CNYRUBF;15;20231006;134500;13.733;13.74;13.719;13.73;3003
CNYRUBF;15;20231006;140000;13.724;13.727;13.705;13.71;2034
CNYRUBF;15;20231006;141500;13.711;13.732;13.71;13.725;1990
CNYRUBF;15;20231006;143000;13.728;13.738;13.72;13.724;2540
CNYRUBF;15;20231006;144500;13.726;13.74;13.722;13.737;788
CNYRUBF;15;20231006;150000;13.739;13.739;13.71;13.715;1587
CNYRUBF;15;20231006;151500;13.71;13.71;13.638;13.664;6053
CNYRUBF;15;20231006;153000;13.663;13.677;13.643;13.675;2269
CNYRUBF;15;20231006;154500;13.675;13.693;13.672;13.693;637
CNYRUBF;15;20231006;160000;13.691;13.708;13.671;13.704;1342
CNYRUBF;15;20231006;161500;13.713;13.732;13.713;13.722;1462
CNYRUBF;15;20231006;163000;13.722;13.729;13.709;13.726;2065
CNYRUBF;15;20231006;164500;13.728;13.746;13.726;13.729;2002
CNYRUBF;15;20231006;170000;13.729;13.746;13.723;13.732;2843
CNYRUBF;15;20231006;171500;13.739;13.739;13.716;13.719;762
CNYRUBF;15;20231006;173000;13.718;13.742;13.716;13.742;1887
CNYRUBF;15;20231006;174500;13.743;13.765;13.742;13.746;2127
CNYRUBF;15;20231006;180000;13.748;13.755;13.742;13.755;997
CNYRUBF;15;20231006;181500;13.759;13.76;13.73;13.74;1903
CNYRUBF;15;20231006;183000;13.741;13.745;13.73;13.732;1295
CNYRUBF;15;20231006;184500;13.731;13.734;13.73;13.734;317
CNYRUBF;15;20231006;190000;13.747;13.749;13.721;13.721;2039
CNYRUBF;15;20231006;191500;13.72;13.72;13.698;13.716;830
CNYRUBF;15;20231006;193000;13.713;13.717;13.707;13.717;156
CNYRUBF;15;20231006;194500;13.719;13.72;13.706;13.707;257
CNYRUBF;15;20231006;200000;13.711;13.714;13.709;13.713;124
CNYRUBF;15;20231006;201500;13.713;13.72;13.712;13.716;132
CNYRUBF;15;20231006;203000;13.712;13.715;13.677;13.71;855
CNYRUBF;15;20231006;204500;13.71;13.715;13.71;13.715;990
CNYRUBF;15;20231006;210000;13.715;13.72;13.712;13.716;426
CNYRUBF;15;20231006;211500;13.715;13.717;13.715;13.717;157
CNYRUBF;15;20231006;213000;13.714;13.718;13.712;13.716;297
CNYRUBF;15;20231006;214500;13.714;13.72;13.714;13.714;25
CNYRUBF;15;20231006;220000;13.714;13.714;13.706;13.706;554
CNYRUBF;15;20231006;221500;13.705;13.705;13.701;13.701;73
CNYRUBF;15;20231006;223000;13.705;13.715;13.705;13.71;1111
CNYRUBF;15;20231006;224500;13.71;13.715;13.709;13.709;44
CNYRUBF;15;20231006;230000;13.712;13.715;13.71;13.715;241
CNYRUBF;15;20231006;231500;13.717;13.717;13.706;13.706;196
CNYRUBF;15;20231006;233000;13.714;13.715;13.714;13.714;41
CNYRUBF;15;20231006;234500;13.709;13.715;13.703;13.715;61
CNYRUBF;15;20231009;090000;13.725;13.765;13.725;13.744;3247
CNYRUBF;15;20231009;091500;13.749;13.766;13.747;13.76;2406
CNYRUBF;15;20231009;093000;13.76;13.775;13.746;13.768;968
CNYRUBF;15;20231009;094500;13.771;13.805;13.75;13.752;14230
CNYRUBF;15;20231009;100000;13.753;13.819;13.752;13.803;6034
CNYRUBF;15;20231009;101500;13.803;13.863;13.803;13.844;19616
CNYRUBF;15;20231009;103000;13.842;13.871;13.841;13.849;6634
CNYRUBF;15;20231009;104500;13.849;13.856;13.826;13.849;6613
CNYRUBF;15;20231009;110000;13.849;13.868;13.849;13.865;6598
CNYRUBF;15;20231009;111500;13.865;13.883;13.831;13.835;4002
CNYRUBF;15;20231009;113000;13.837;13.852;13.818;13.834;14569
CNYRUBF;15;20231009;114500;13.834;13.86;13.833;13.86;3441
CNYRUBF;15;20231009;120000;13.862;13.868;13.842;13.85;11385
CNYRUBF;15;20231009;121500;13.851;13.86;13.851;13.856;678
CNYRUBF;15;20231009;123000;13.857;13.87;13.853;13.853;4385
CNYRUBF;15;20231009;124500;13.854;13.863;13.849;13.851;1716
CNYRUBF;15;20231009;130000;13.849;13.86;13.847;13.86;581
CNYRUBF;15;20231009;131500;13.86;13.892;13.86;13.892;4755
CNYRUBF;15;20231009;133000;13.891;13.922;13.885;13.899;16556
CNYRUBF;15;20231009;134500;13.901;13.903;13.888;13.897;2097
CNYRUBF;15;20231009;140000;13.902;13.961;13.902;13.958;5594
CNYRUBF;15;20231009;141500;13.956;14.034;13.955;14.023;21991
