<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
CNYRUBF;15;20240927;180000;13.247;13.26;13.247;13.249;33159
CNYRUBF;15;20240927;181500;13.25;13.25;13.248;13.25;13811
CNYRUBF;15;20240927;183000;13.25;13.263;13.248;13.26;33359
CNYRUBF;15;20240927;184500;13.26;13.261;13.255;13.256;8305
CNYRUBF;15;20240927;190000;13.259;13.265;13.243;13.243;3745
CNYRUBF;15;20240927;191500;13.243;13.249;13.243;13.247;1340
CNYRUBF;15;20240927;193000;13.247;13.25;13.246;13.248;2204
CNYRUBF;15;20240927;194500;13.25;13.25;13.248;13.248;1224
CNYRUBF;15;20240927;200000;13.248;13.249;13.248;13.249;720
CNYRUBF;15;20240927;201500;13.248;13.25;13.247;13.248;2435
CNYRUBF;15;20240927;203000;13.249;13.25;13.248;13.25;971
CNYRUBF;15;20240927;204500;13.25;13.25;13.248;13.249;1193
CNYRUBF;15;20240927;210000;13.25;13.253;13.249;13.253;4901
CNYRUBF;15;20240927;211500;13.253;13.254;13.249;13.25;15416
CNYRUBF;15;20240927;213000;13.25;13.254;13.25;13.254;3541
CNYRUBF;15;20240927;214500;13.253;13.255;13.253;13.254;1479
CNYRUBF;15;20240927;220000;13.255;13.259;13.25;13.259;12617
CNYRUBF;15;20240927;221500;13.258;13.259;13.253;13.258;1625
CNYRUBF;15;20240927;223000;13.258;13.263;13.254;13.254;9002
CNYRUBF;15;20240927;224500;13.255;13.255;13.254;13.255;284
CNYRUBF;15;20240927;230000;13.254;13.254;13.251;13.253;964
CNYRUBF;15;20240927;231500;13.253;13.263;13.252;13.263;5701
CNYRUBF;15;20240927;233000;13.264;13.268;13.263;13.266;830
CNYRUBF;15;20240927;234500;13.266;13.268;13.265;13.268;541
CNYRUBF;15;20240930;100000;13.27;13.289;13.267;13.287;80337
CNYRUBF;15;20240930;101500;13.286;13.294;13.283;13.284;46748
CNYRUBF;15;20240930;103000;13.283;13.308;13.283;13.292;30137
CNYRUBF;15;20240930;104500;13.292;13.298;13.284;13.288;20096
CNYRUBF;15;20240930;110000;13.287;13.287;13.268;13.272;29279
CNYRUBF;15;20240930;111500;13.271;13.271;13.261;13.265;26857
CNYRUBF;15;20240930;113000;13.263;13.266;13.246;13.252;52319
CNYRUBF;15;20240930;114500;13.252;13.252;13.22;13.224;77860
CNYRUBF;15;20240930;120000;13.228;13.23;13.21;13.215;71413
CNYRUBF;15;20240930;121500;13.215;13.249;13.2;13.23;88973
CNYRUBF;15;20240930;123000;13.231;13.245;13.214;13.221;66644
CNYRUBF;15;20240930;124500;13.222;13.224;13.19;13.197;74971
CNYRUBF;15;20240930;130000;13.198;13.206;13.191;13.198;33087
CNYRUBF;15;20240930;131500;13.196;13.208;13.194;13.194;58680
CNYRUBF;15;20240930;133000;13.195;13.218;13.195;13.215;27100
CNYRUBF;15;20240930;134500;13.215;13.226;13.215;13.224;12769
CNYRUBF;15;20240930;140000;13.224;13.227;13.22;13.222;6793
CNYRUBF;15;20240930;141500;13.221;13.227;13.217;13.217;11736
CNYRUBF;15;20240930;143000;13.217;13.219;13.197;13.198;19851
CNYRUBF;15;20240930;144500;13.198;13.207;13.19;13.193;19589
CNYRUBF;15;20240930;150000;13.193;13.199;13.19;13.197;14993
CNYRUBF;15;20240930;151500;13.197;13.199;13.195;13.197;9840
CNYRUBF;15;20240930;153000;13.196;13.197;13.183;13.192;24634
CNYRUBF;15;20240930;154500;13.193;13.198;13.19;13.194;3886
CNYRUBF;15;20240930;160000;13.195;13.204;13.19;13.194;18188
CNYRUBF;15;20240930;161500;13.195;13.199;13.191;13.197;8084
CNYRUBF;15;20240930;163000;13.197;13.206;13.195;13.202;15197
CNYRUBF;15;20240930;164500;13.203;13.224;13.198;13.209;20366
CNYRUBF;15;20240930;170000;13.21;13.249;13.21;13.237;29270
CNYRUBF;15;20240930;171500;13.237;13.241;13.227;13.233;8876
CNYRUBF;15;20240930;173000;13.233;13.239;13.22;13.22;50365
CNYRUBF;15;20240930;174500;13.221;13.231;13.22;13.227;54559
CNYRUBF;15;20240930;180000;13.225;13.227;13.22;13.22;21106
CNYRUBF;15;20240930;181500;13.221;13.227;13.22;13.223;5339
CNYRUBF;15;20240930;183000;13.224;13.226;13.22;13.221;8313
CNYRUBF;15;20240930;184500;13.22;13.223;13.22;13.22;5389
CNYRUBF;15;20240930;190000;13.224;13.232;13.223;13.229;7310
CNYRUBF;15;20240930;191500;13.229;13.231;13.226;13.227;2088
CNYRUBF;15;20240930;193000;13.227;13.228;13.221;13.224;1101
CNYRUBF;15;20240930;194500;13.224;13.228;13.222;13.226;1486
CNYRUBF;15;20240930;200000;13.226;13.227;13.222;13.227;1683
CNYRUBF;15;20240930;201500;13.227;13.227;13.222;13.225;258
CNYRUBF;15;20240930;203000;13.226;13.227;13.224;13.227;381
CNYRUBF;15;20240930;204500;13.227;13.228;13.226;13.226;453
CNYRUBF;15;20240930;210000;13.226;13.228;13.224;13.227;239
CNYRUBF;15;20240930;211500;13.227;13.228;13.227;13.228;1162
CNYRUBF;15;20240930;213000;13.228;13.232;13.228;13.232;547
CNYRUBF;15;20240930;214500;13.232;13.238;13.229;13.233;6372
CNYRUBF;15;20240930;220000;13.234;13.239;13.234;13.238;1462
CNYRUBF;15;20240930;221500;13.238;13.239;13.231;13.231;298
CNYRUBF;15;20240930;223000;13.235;13.235;13.231;13.233;288
CNYRUBF;15;20240930;224500;13.233;13.233;13.231;13.233;18
CNYRUBF;15;20240930;230000;13.233;13.238;13.233;13.236;138
CNYRUBF;15;20240930;231500;13.237;13.238;13.235;13.235;282
CNYRUBF;15;20240930;233000;13.235;13.235;13.234;13.235;145
CNYRUBF;15;20240930;234500;13.234;13.238;13.233;13.238;555
CNYRUBF;15;20241001;100000;13.237;13.241;13.212;13.241;26093
CNYRUBF;15;20241001;101500;13.241;13.25;13.232;13.238;17805
CNYRUBF;15;20241001;103000;13.239;13.239;13.099;13.143;139244
CNYRUBF;15;20241001;104500;13.139;13.175;13.137;13.172;79809
CNYRUBF;15;20241001;110000;13.173;13.189;13.149;13.179;74597
CNYRUBF;15;20241001;111500;13.179;13.188;13.146;13.155;42452
CNYRUBF;15;20241001;113000;13.156;13.206;13.15;13.193;54485
CNYRUBF;15;20241001;114500;13.191;13.196;13.175;13.186;11305
CNYRUBF;15;20241001;120000;13.183;13.202;13.174;13.182;28516
CNYRUBF;15;20241001;121500;13.18;13.185;13.176;13.182;17066
CNYRUBF;15;20241001;123000;13.183;13.197;13.183;13.194;7843
CNYRUBF;15;20241001;124500;13.193;13.197;13.19;13.197;5831
CNYRUBF;15;20241001;130000;13.195;13.229;13.192;13.208;39258
CNYRUBF;15;20241001;131500;13.207;13.243;13.207;13.242;25355
CNYRUBF;15;20241001;133000;13.242;13.244;13.22;13.22;22773
CNYRUBF;15;20241001;134500;13.222;13.228;13.211;13.223;17147
CNYRUBF;15;20241001;140000;13.224;13.236;13.22;13.224;10068
CNYRUBF;15;20241001;141500;13.225;13.235;13.22;13.234;20362
CNYRUBF;15;20241001;143000;13.233;13.245;13.231;13.238;12876
CNYRUBF;15;20241001;144500;13.24;13.24;13.231;13.234;10799
CNYRUBF;15;20241001;150000;13.234;13.257;13.233;13.256;25650
CNYRUBF;15;20241001;151500;13.257;13.269;13.252;13.269;30493
CNYRUBF;15;20241001;153000;13.269;13.274;13.257;13.267;28504
CNYRUBF;15;20241001;154500;13.266;13.283;13.266;13.281;40667
CNYRUBF;15;20241001;160000;13.282;13.283;13.275;13.276;179481
CNYRUBF;15;20241001;161500;13.275;13.283;13.271;13.274;34971
CNYRUBF;15;20241001;163000;13.274;13.28;13.274;13.278;9421
CNYRUBF;15;20241001;164500;13.277;13.279;13.272;13.273;33811
CNYRUBF;15;20241001;170000;13.273;13.287;13.271;13.28;61738
CNYRUBF;15;20241001;171500;13.281;13.281;13.274;13.276;10458
CNYRUBF;15;20241001;173000;13.277;13.286;13.277;13.284;16587
CNYRUBF;15;20241001;174500;13.284;13.295;13.281;13.294;22723
CNYRUBF;15;20241001;180000;13.294;13.328;13.294;13.313;30316
CNYRUBF;15;20241001;181500;13.314;13.322;13.306;13.309;10556
CNYRUBF;15;20241001;183000;13.307;13.309;13.275;13.281;16526
CNYRUBF;15;20241001;184500;13.283;13.283;13.276;13.28;3370
CNYRUBF;15;20241001;190000;13.278;13.297;13.275;13.291;2817
CNYRUBF;15;20241001;191500;13.292;13.292;13.285;13.286;1496
CNYRUBF;15;20241001;193000;13.286;13.286;13.276;13.278;630
CNYRUBF;15;20241001;194500;13.279;13.283;13.275;13.28;1733
CNYRUBF;15;20241001;200000;13.281;13.289;13.275;13.283;2713
CNYRUBF;15;20241001;201500;13.284;13.287;13.278;13.282;4964
CNYRUBF;15;20241001;203000;13.281;13.284;13.28;13.28;194
CNYRUBF;15;20241001;204500;13.281;13.282;13.28;13.281;508
CNYRUBF;15;20241001;210000;13.282;13.283;13.273;13.277;3425
CNYRUBF;15;20241001;211500;13.278;13.283;13.276;13.282;3605
CNYRUBF;15;20241001;213000;13.282;13.285;13.282;13.283;2818
CNYRUBF;15;20241001;214500;13.282;13.285;13.281;13.285;268
CNYRUBF;15;20241001;220000;13.285;13.285;13.28;13.283;894
CNYRUBF;15;20241001;221500;13.283;13.287;13.282;13.285;1091
CNYRUBF;15;20241001;223000;13.285;13.289;13.285;13.289;715
CNYRUBF;15;20241001;224500;13.287;13.289;13.287;13.288;209
CNYRUBF;15;20241001;230000;13.288;13.292;13.287;13.291;1108
CNYRUBF;15;20241001;231500;13.291;13.3;13.29;13.3;4022
CNYRUBF;15;20241001;233000;13.3;13.307;13.299;13.301;1909
CNYRUBF;15;20241001;234500;13.3;13.307;13.297;13.297;998
CNYRUBF;15;20241002;100000;13.29;13.35;13.236;13.327;105349
CNYRUBF;15;20241002;101500;13.328;13.331;13.303;13.324;32221
CNYRUBF;15;20241002;103000;13.322;13.357;13.31;13.349;50920
CNYRUBF;15;20241002;104500;13.349;13.369;13.335;13.351;68288
CNYRUBF;15;20241002;110000;13.35;13.355;13.332;13.34;20005
CNYRUBF;15;20241002;111500;13.338;13.361;13.338;13.349;37054
CNYRUBF;15;20241002;113000;13.35;13.355;13.338;13.352;31776
CNYRUBF;15;20241002;114500;13.349;13.359;13.341;13.356;10561
CNYRUBF;15;20241002;120000;13.354;13.359;13.342;13.355;8418
CNYRUBF;15;20241002;121500;13.355;13.374;13.355;13.369;18965
CNYRUBF;15;20241002;123000;13.372;13.408;13.372;13.396;79554
CNYRUBF;15;20241002;124500;13.395;13.404;13.38;13.399;53610
CNYRUBF;15;20241002;130000;13.399;13.419;13.394;13.415;56362
CNYRUBF;15;20241002;131500;13.415;13.441;13.411;13.44;66917
CNYRUBF;15;20241002;133000;13.44;13.457;13.43;13.43;146643
CNYRUBF;15;20241002;134500;13.43;13.461;13.416;13.441;46405
CNYRUBF;15;20241002;140000;13.441;13.444;13.412;13.412;28918
CNYRUBF;15;20241002;141500;13.412;13.432;13.391;13.428;75466
CNYRUBF;15;20241002;143000;13.428;13.455;13.404;13.407;51704
CNYRUBF;15;20241002;144500;13.408;13.436;13.405;13.43;51592
CNYRUBF;15;20241002;150000;13.431;13.455;13.43;13.45;51026
CNYRUBF;15;20241002;151500;13.45;13.451;13.438;13.443;29440
CNYRUBF;15;20241002;153000;13.443;13.454;13.443;13.454;51445
CNYRUBF;15;20241002;154500;13.455;13.475;13.451;13.452;31202
CNYRUBF;15;20241002;160000;13.451;13.456;13.45;13.454;16380
CNYRUBF;15;20241002;161500;13.455;13.455;13.44;13.453;71492
CNYRUBF;15;20241002;163000;13.451;13.453;13.437;13.443;10866
CNYRUBF;15;20241002;164500;13.445;13.474;13.445;13.456;29559
CNYRUBF;15;20241002;170000;13.455;13.465;13.447;13.448;18633
CNYRUBF;15;20241002;171500;13.45;13.452;13.43;13.433;113957
CNYRUBF;15;20241002;173000;13.433;13.459;13.432;13.457;25675
CNYRUBF;15;20241002;174500;13.457;13.467;13.453;13.461;19109
CNYRUBF;15;20241002;180000;13.461;13.473;13.453;13.463;23161
CNYRUBF;15;20241002;181500;13.461;13.465;13.454;13.464;8092
CNYRUBF;15;20241002;183000;13.466;13.469;13.459;13.461;3293
CNYRUBF;15;20241002;184500;13.459;13.46;13.457;13.458;1061
CNYRUBF;15;20241002;190000;13.46;13.473;13.46;13.468;3506
CNYRUBF;15;20241002;191500;13.468;13.469;13.459;13.465;4829
CNYRUBF;15;20241002;193000;13.465;13.48;13.465;13.466;4482
CNYRUBF;15;20241002;194500;13.466;13.467;13.458;13.459;2566
CNYRUBF;15;20241002;200000;13.462;13.462;13.458;13.46;1379
CNYRUBF;15;20241002;201500;13.461;13.467;13.459;13.465;725
CNYRUBF;15;20241002;203000;13.464;13.468;13.463;13.466;1029
CNYRUBF;15;20241002;204500;13.467;13.473;13.46;13.473;5563
CNYRUBF;15;20241002;210000;13.472;13.475;13.471;13.474;740
CNYRUBF;15;20241002;211500;13.475;13.476;13.475;13.475;2407
CNYRUBF;15;20241002;213000;13.475;13.478;13.474;13.478;2733
CNYRUBF;15;20241002;214500;13.476;13.478;13.476;13.478;1645
CNYRUBF;15;20241002;220000;13.478;13.478;13.471;13.474;2175
CNYRUBF;15;20241002;221500;13.475;13.477;13.471;13.476;3213
CNYRUBF;15;20241002;223000;13.475;13.475;13.474;13.474;141
CNYRUBF;15;20241002;224500;13.474;13.479;13.472;13.478;2946
CNYRUBF;15;20241002;230000;13.475;13.479;13.475;13.478;2060
CNYRUBF;15;20241002;231500;13.475;13.478;13.474;13.474;956
CNYRUBF;15;20241002;233000;13.474;13.477;13.47;13.471;728
CNYRUBF;15;20241002;234500;13.471;13.476;13.47;13.472;165
CNYRUBF;15;20241003;100000;13.46;13.555;13.458;13.526;236074
CNYRUBF;15;20241003;101500;13.526;13.53;13.466;13.484;224865
CNYRUBF;15;20241003;103000;13.485;13.485;13.436;13.436;176788
CNYRUBF;15;20241003;104500;13.436;13.464;13.424;13.433;129731
CNYRUBF;15;20241003;110000;13.431;13.454;13.425;13.442;44857
CNYRUBF;15;20241003;111500;13.44;13.442;13.427;13.436;18702
CNYRUBF;15;20241003;113000;13.433;13.475;13.43;13.471;42591
CNYRUBF;15;20241003;114500;13.468;13.497;13.464;13.495;56826
CNYRUBF;15;20241003;120000;13.494;13.525;13.48;13.507;134746
CNYRUBF;15;20241003;121500;13.503;13.522;13.5;13.511;31187
CNYRUBF;15;20241003;123000;13.514;13.542;13.483;13.497;57322
CNYRUBF;15;20241003;124500;13.497;13.517;13.487;13.49;28521
CNYRUBF;15;20241003;130000;13.49;13.498;13.48;13.48;68308
CNYRUBF;15;20241003;131500;13.481;13.483;13.467;13.47;32741
CNYRUBF;15;20241003;133000;13.47;13.474;13.436;13.445;38638
CNYRUBF;15;20241003;134500;13.445;13.454;13.439;13.447;31703
CNYRUBF;15;20241003;140000;13.447;13.452;13.44;13.442;11419
CNYRUBF;15;20241003;141500;13.445;13.484;13.442;13.465;28729
CNYRUBF;15;20241003;143000;13.464;13.484;13.459;13.463;26971
CNYRUBF;15;20241003;144500;13.465;13.471;13.445;13.445;13322
CNYRUBF;15;20241003;150000;13.445;13.446;13.383;13.423;122145
CNYRUBF;15;20241003;151500;13.423;13.434;13.397;13.421;111817
CNYRUBF;15;20241003;153000;13.42;13.423;13.386;13.389;113728
CNYRUBF;15;20241003;154500;13.389;13.416;13.386;13.4;73067
CNYRUBF;15;20241003;160000;13.405;13.422;13.398;13.416;44605
CNYRUBF;15;20241003;161500;13.416;13.442;13.411;13.433;37737
CNYRUBF;15;20241003;163000;13.434;13.436;13.427;13.43;8021
CNYRUBF;15;20241003;164500;13.429;13.45;13.429;13.445;13293
CNYRUBF;15;20241003;170000;13.447;13.462;13.439;13.458;29917
CNYRUBF;15;20241003;171500;13.455;13.455;13.442;13.444;29888
CNYRUBF;15;20241003;173000;13.445;13.465;13.445;13.46;58730
CNYRUBF;15;20241003;174500;13.46;13.468;13.456;13.465;14610
CNYRUBF;15;20241003;180000;13.465;13.465;13.46;13.46;26295
CNYRUBF;15;20241003;181500;13.46;13.463;13.434;13.434;51484
CNYRUBF;15;20241003;183000;13.434;13.44;13.427;13.44;9561
CNYRUBF;15;20241003;184500;13.44;13.44;13.437;13.438;1709
CNYRUBF;15;20241003;190000;13.444;13.447;13.439;13.444;1050
CNYRUBF;15;20241003;191500;13.444;13.444;13.438;13.438;1067
CNYRUBF;15;20241003;193000;13.438;13.439;13.435;13.436;508
CNYRUBF;15;20241003;194500;13.437;13.439;13.43;13.43;1114
CNYRUBF;15;20241003;200000;13.429;13.431;13.426;13.428;1296
CNYRUBF;15;20241003;201500;13.427;13.434;13.427;13.432;1266
CNYRUBF;15;20241003;203000;13.434;13.437;13.434;13.434;615
CNYRUBF;15;20241003;204500;13.434;13.436;13.43;13.43;660
CNYRUBF;15;20241003;210000;13.431;13.432;13.43;13.43;833
CNYRUBF;15;20241003;211500;13.43;13.43;13.422;13.426;3051
CNYRUBF;15;20241003;213000;13.424;13.425;13.424;13.425;170
CNYRUBF;15;20241003;214500;13.425;13.426;13.423;13.424;1084
CNYRUBF;15;20241003;220000;13.424;13.424;13.41;13.415;11975
CNYRUBF;15;20241003;221500;13.416;13.421;13.41;13.421;6078
CNYRUBF;15;20241003;223000;13.419;13.421;13.417;13.418;994
CNYRUBF;15;20241003;224500;13.42;13.424;13.418;13.423;936
CNYRUBF;15;20241003;230000;13.423;13.424;13.419;13.419;876
CNYRUBF;15;20241003;231500;13.419;13.419;13.413;13.413;2536
CNYRUBF;15;20241003;233000;13.413;13.417;13.413;13.414;1070
CNYRUBF;15;20241003;234500;13.414;13.418;13.414;13.418;352
CNYRUBF;15;20241004;100000;13.42;13.426;13.344;13.388;141784
CNYRUBF;15;20241004;101500;13.388;13.411;13.371;13.4;125813
CNYRUBF;15;20241004;103000;13.4;13.405;13.382;13.405;98561
CNYRUBF;15;20241004;104500;13.405;13.412;13.392;13.403;114199
CNYRUBF;15;20241004;110000;13.402;13.419;13.389;13.412;14745
CNYRUBF;15;20241004;111500;13.415;13.416;13.408;13.41;2365
CNYRUBF;15;20241004;113000;13.41;13.412;13.397;13.401;15386
CNYRUBF;15;20241004;114500;13.403;13.466;13.397;13.425;53928
CNYRUBF;15;20241004;120000;13.425;13.449;13.407;13.407;68407
CNYRUBF;15;20241004;121500;13.407;13.416;13.398;13.405;47849
CNYRUBF;15;20241004;123000;13.404;13.42;13.404;13.416;17749
CNYRUBF;15;20241004;124500;13.413;13.42;13.405;13.415;17993
CNYRUBF;15;20241004;130000;13.413;13.42;13.413;13.417;6279
CNYRUBF;15;20241004;131500;13.418;13.42;13.414;13.42;2202
CNYRUBF;15;20241004;133000;13.42;13.421;13.416;13.416;3962
CNYRUBF;15;20241004;134500;13.415;13.42;13.414;13.416;5731
CNYRUBF;15;20241004;140000;13.414;13.423;13.411;13.423;5340
CNYRUBF;15;20241004;141500;13.423;13.425;13.418;13.42;8734
CNYRUBF;15;20241004;143000;13.418;13.43;13.416;13.43;14626
CNYRUBF;15;20241004;144500;13.43;13.432;13.425;13.431;8463
CNYRUBF;15;20241004;150000;13.431;13.437;13.428;13.435;8604
CNYRUBF;15;20241004;151500;13.436;13.452;13.435;13.452;8942
CNYRUBF;15;20241004;153000;13.451;13.466;13.445;13.464;42028
CNYRUBF;15;20241004;154500;13.467;13.468;13.454;13.455;22842
CNYRUBF;15;20241004;160000;13.456;13.462;13.454;13.456;10002
CNYRUBF;15;20241004;161500;13.456;13.463;13.456;13.463;5968
CNYRUBF;15;20241004;163000;13.461;13.475;13.456;13.47;14261
CNYRUBF;15;20241004;164500;13.47;13.47;13.455;13.465;11241
CNYRUBF;15;20241004;170000;13.465;13.465;13.46;13.464;4661
CNYRUBF;15;20241004;171500;13.463;13.465;13.444;13.45;9188
CNYRUBF;15;20241004;173000;13.449;13.456;13.446;13.449;3572
CNYRUBF;15;20241004;174500;13.45;13.455;13.438;13.439;11977
CNYRUBF;15;20241004;180000;13.439;13.45;13.437;13.439;5906
CNYRUBF;15;20241004;181500;13.438;13.441;13.433;13.437;31751
CNYRUBF;15;20241004;183000;13.437;13.437;13.423;13.424;11448
CNYRUBF;15;20241004;184500;13.424;13.444;13.424;13.444;3159
CNYRUBF;15;20241004;190000;13.433;13.434;13.425;13.427;664
CNYRUBF;15;20241004;191500;13.427;13.438;13.426;13.43;1313
CNYRUBF;15;20241004;193000;13.43;13.431;13.425;13.427;1085
CNYRUBF;15;20241004;194500;13.427;13.428;13.42;13.424;1322
CNYRUBF;15;20241004;200000;13.423;13.426;13.422;13.423;193
CNYRUBF;15;20241004;201500;13.423;13.426;13.421;13.426;455
CNYRUBF;15;20241004;203000;13.426;13.428;13.423;13.423;353
CNYRUBF;15;20241004;204500;13.423;13.424;13.411;13.416;5626
CNYRUBF;15;20241004;210000;13.416;13.421;13.411;13.415;2931
CNYRUBF;15;20241004;211500;13.415;13.419;13.41;13.415;2774
CNYRUBF;15;20241004;213000;13.415;13.416;13.414;13.414;230
CNYRUBF;15;20241004;214500;13.413;13.414;13.406;13.41;541
CNYRUBF;15;20241004;220000;13.406;13.41;13.403;13.41;1396
CNYRUBF;15;20241004;221500;13.411;13.412;13.406;13.409;668
CNYRUBF;15;20241004;223000;13.409;13.409;13.403;13.404;879
CNYRUBF;15;20241004;224500;13.404;13.405;13.401;13.402;1091
CNYRUBF;15;20241004;230000;13.402;13.403;13.401;13.403;911
CNYRUBF;15;20241004;231500;13.403;13.407;13.402;13.404;3560
CNYRUBF;15;20241004;233000;13.404;13.41;13.404;13.408;936
CNYRUBF;15;20241004;234500;13.408;13.41;13.405;13.409;416
CNYRUBF;15;20241007;100000;13.426;13.51;13.416;13.505;228818
CNYRUBF;15;20241007;101500;13.505;13.55;13.5;13.535;148727
CNYRUBF;15;20241007;103000;13.537;13.571;13.529;13.56;196433
CNYRUBF;15;20241007;104500;13.56;13.575;13.534;13.557;102361
CNYRUBF;15;20241007;110000;13.558;13.568;13.546;13.56;66992
CNYRUBF;15;20241007;111500;13.559;13.566;13.547;13.566;22531
CNYRUBF;15;20241007;113000;13.565;13.582;13.561;13.577;61926
CNYRUBF;15;20241007;114500;13.575;13.582;13.545;13.567;150064
CNYRUBF;15;20241007;120000;13.568;13.57;13.554;13.569;89369
CNYRUBF;15;20241007;121500;13.57;13.57;13.567;13.569;93484
CNYRUBF;15;20241007;123000;13.569;13.57;13.561;13.569;128915
CNYRUBF;15;20241007;124500;13.569;13.57;13.55;13.56;127083
CNYRUBF;15;20241007;130000;13.559;13.571;13.541;13.554;88923
CNYRUBF;15;20241007;131500;13.553;13.559;13.529;13.547;66477
CNYRUBF;15;20241007;133000;13.547;13.556;13.535;13.544;24210
CNYRUBF;15;20241007;134500;13.543;13.567;13.543;13.567;14974
CNYRUBF;15;20241007;140000;13.562;13.563;13.556;13.558;6919
CNYRUBF;15;20241007;141500;13.561;13.573;13.56;13.571;13730
CNYRUBF;15;20241007;143000;13.572;13.574;13.549;13.549;12134
CNYRUBF;15;20241007;144500;13.548;13.557;13.547;13.551;15101
CNYRUBF;15;20241007;150000;13.551;13.555;13.543;13.544;16997
CNYRUBF;15;20241007;151500;13.543;13.552;13.537;13.538;18465
CNYRUBF;15;20241007;153000;13.537;13.555;13.531;13.546;25803
CNYRUBF;15;20241007;154500;13.545;13.555;13.543;13.555;15510
CNYRUBF;15;20241007;160000;13.555;13.556;13.54;13.547;21875
CNYRUBF;15;20241007;161500;13.546;13.554;13.543;13.546;9026
CNYRUBF;15;20241007;163000;13.546;13.547;13.541;13.544;10907
CNYRUBF;15;20241007;164500;13.545;13.547;13.54;13.54;23820
CNYRUBF;15;20241007;170000;13.542;13.544;13.53;13.538;25291
CNYRUBF;15;20241007;171500;13.538;13.544;13.535;13.537;9741
CNYRUBF;15;20241007;173000;13.536;13.536;13.531;13.533;28568
CNYRUBF;15;20241007;174500;13.532;13.532;13.513;13.525;28160
CNYRUBF;15;20241007;180000;13.525;13.525;13.516;13.517;16930
CNYRUBF;15;20241007;181500;13.521;13.529;13.516;13.522;25974
CNYRUBF;15;20241007;183000;13.521;13.527;13.511;13.527;15568
CNYRUBF;15;20241007;184500;13.527;13.527;13.52;13.522;2623
CNYRUBF;15;20241007;190000;13.525;13.525;13.514;13.524;3450
CNYRUBF;15;20241007;191500;13.524;13.525;13.515;13.525;2185
CNYRUBF;15;20241007;193000;13.524;13.524;13.507;13.507;6571
CNYRUBF;15;20241007;194500;13.508;13.508;13.503;13.507;7259
CNYRUBF;15;20241007;200000;13.507;13.516;13.507;13.513;2945
CNYRUBF;15;20241007;201500;13.513;13.513;13.498;13.507;14204
CNYRUBF;15;20241007;203000;13.507;13.513;13.503;13.513;1026
CNYRUBF;15;20241007;204500;13.513;13.514;13.512;13.513;404
CNYRUBF;15;20241007;210000;13.512;13.514;13.512;13.514;831
CNYRUBF;15;20241007;211500;13.514;13.514;13.51;13.514;919
CNYRUBF;15;20241007;213000;13.514;13.515;13.512;13.515;141
CNYRUBF;15;20241007;214500;13.514;13.514;13.51;13.51;456
CNYRUBF;15;20241007;220000;13.512;13.512;13.509;13.51;315
CNYRUBF;15;20241007;221500;13.51;13.514;13.509;13.514;1658
CNYRUBF;15;20241007;223000;13.514;13.518;13.512;13.515;1412
CNYRUBF;15;20241007;224500;13.516;13.523;13.516;13.519;2627
CNYRUBF;15;20241007;230000;13.519;13.521;13.506;13.517;2121
CNYRUBF;15;20241007;231500;13.516;13.522;13.516;13.517;157
CNYRUBF;15;20241007;233000;13.519;13.522;13.512;13.519;1959
CNYRUBF;15;20241007;234500;13.519;13.521;13.512;13.515;148
CNYRUBF;15;20241008;100000;13.518;13.567;13.502;13.561;108972
CNYRUBF;15;20241008;101500;13.563;13.579;13.553;13.571;85846
CNYRUBF;15;20241008;103000;13.571;13.578;13.564;13.573;39850
CNYRUBF;15;20241008;104500;13.573;13.574;13.516;13.549;94651
CNYRUBF;15;20241008;110000;13.547;13.557;13.531;13.554;86462
CNYRUBF;15;20241008;111500;13.554;13.555;13.52;13.537;95563
CNYRUBF;15;20241008;113000;13.537;13.568;13.537;13.557;70836
CNYRUBF;15;20241008;114500;13.559;13.566;13.544;13.564;22299
CNYRUBF;15;20241008;120000;13.564;13.575;13.564;13.57;20950
CNYRUBF;15;20241008;121500;13.57;13.572;13.558;13.56;12722
CNYRUBF;15;20241008;123000;13.562;13.563;13.536;13.547;39064
CNYRUBF;15;20241008;124500;13.548;13.565;13.548;13.564;30962
CNYRUBF;15;20241008;130000;13.564;13.583;13.563;13.576;43002
CNYRUBF;15;20241008;131500;13.575;13.599;13.566;13.581;86367
CNYRUBF;15;20241008;133000;13.582;13.6;13.577;13.6;39815
CNYRUBF;15;20241008;134500;13.6;13.607;13.595;13.596;40521
CNYRUBF;15;20241008;140000;13.596;13.604;13.591;13.597;8758
CNYRUBF;15;20241008;141500;13.598;13.61;13.581;13.591;25014
CNYRUBF;15;20241008;143000;13.594;13.608;13.588;13.605;40232
CNYRUBF;15;20241008;144500;13.604;13.606;13.593;13.593;13726
CNYRUBF;15;20241008;150000;13.592;13.618;13.592;13.615;21358
CNYRUBF;15;20241008;151500;13.615;13.677;13.615;13.653;235209
CNYRUBF;15;20241008;153000;13.651;13.678;13.645;13.655;84365
CNYRUBF;15;20241008;154500;13.654;13.675;13.645;13.672;45331
CNYRUBF;15;20241008;160000;13.673;13.683;13.66;13.667;36821
CNYRUBF;15;20241008;161500;13.667;13.667;13.644;13.659;24460
CNYRUBF;15;20241008;163000;13.659;13.661;13.634;13.64;74851
CNYRUBF;15;20241008;164500;13.64;13.655;13.636;13.648;46403
