<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
CNYRUBF;15;20240527;181500;12.178;12.185;12.177;12.18;2258
CNYRUBF;15;20240527;183000;12.182;12.182;12.176;12.18;9995
CNYRUBF;15;20240527;184500;12.179;12.18;12.177;12.178;1508
CNYRUBF;15;20240527;190000;12.178;12.197;12.155;12.165;8623
CNYRUBF;15;20240527;191500;12.165;12.165;12.14;12.144;4136
CNYRUBF;15;20240527;193000;12.144;12.16;12.14;12.154;1959
CNYRUBF;15;20240527;194500;12.158;12.161;12.15;12.157;716
CNYRUBF;15;20240527;200000;12.16;12.168;12.151;12.168;631
CNYRUBF;15;20240527;201500;12.166;12.176;12.165;12.168;1466
CNYRUBF;15;20240527;203000;12.167;12.169;12.165;12.165;497
CNYRUBF;15;20240527;204500;12.165;12.165;12.161;12.164;166
CNYRUBF;15;20240527;210000;12.162;12.164;12.154;12.156;1866
CNYRUBF;15;20240527;211500;12.156;12.165;12.152;12.165;1411
CNYRUBF;15;20240527;213000;12.163;12.165;12.158;12.162;538
CNYRUBF;15;20240527;214500;12.162;12.165;12.158;12.158;199
CNYRUBF;15;20240527;220000;12.158;12.165;12.158;12.16;50
CNYRUBF;15;20240527;221500;12.16;12.163;12.16;12.16;272
CNYRUBF;15;20240527;223000;12.161;12.165;12.161;12.165;175
CNYRUBF;15;20240527;224500;12.165;12.165;12.161;12.161;75
CNYRUBF;15;20240527;230000;12.161;12.165;12.161;12.165;452
CNYRUBF;15;20240527;231500;12.165;12.17;12.161;12.162;820
CNYRUBF;15;20240527;233000;12.161;12.164;12.157;12.164;200
CNYRUBF;15;20240527;234500;12.164;12.164;12.158;12.158;285
CNYRUBF;15;20240528;090000;12.17;12.189;12.165;12.186;9962
CNYRUBF;15;20240528;091500;12.189;12.194;12.182;12.191;2844
CNYRUBF;15;20240528;093000;12.191;12.191;12.181;12.188;2934
CNYRUBF;15;20240528;094500;12.184;12.189;12.164;12.165;9373
CNYRUBF;15;20240528;100000;12.164;12.164;12.151;12.158;16311
CNYRUBF;15;20240528;101500;12.158;12.161;12.157;12.161;4515
CNYRUBF;15;20240528;103000;12.161;12.162;12.156;12.156;5307
CNYRUBF;15;20240528;104500;12.155;12.155;12.141;12.146;10215
CNYRUBF;15;20240528;110000;12.146;12.153;12.141;12.151;5287
CNYRUBF;15;20240528;111500;12.15;12.154;12.143;12.143;6295
CNYRUBF;15;20240528;113000;12.144;12.159;12.142;12.152;4923
CNYRUBF;15;20240528;114500;12.152;12.159;12.152;12.157;5337
CNYRUBF;15;20240528;120000;12.157;12.162;12.155;12.159;1740
CNYRUBF;15;20240528;121500;12.158;12.16;12.151;12.153;10943
CNYRUBF;15;20240528;123000;12.152;12.157;12.152;12.156;17015
CNYRUBF;15;20240528;124500;12.156;12.162;12.152;12.161;15401
CNYRUBF;15;20240528;130000;12.161;12.163;12.158;12.163;3361
CNYRUBF;15;20240528;131500;12.163;12.203;12.163;12.194;43009
CNYRUBF;15;20240528;133000;12.193;12.198;12.183;12.194;14334
CNYRUBF;15;20240528;134500;12.194;12.195;12.189;12.191;2066
CNYRUBF;15;20240528;140000;12.191;12.195;12.191;12.192;2783
CNYRUBF;15;20240528;141500;12.196;12.196;12.191;12.193;2843
CNYRUBF;15;20240528;143000;12.193;12.195;12.19;12.195;2795
CNYRUBF;15;20240528;144500;12.195;12.2;12.191;12.199;2560
CNYRUBF;15;20240528;150000;12.199;12.201;12.193;12.197;18489
CNYRUBF;15;20240528;151500;12.198;12.218;12.198;12.216;11867
CNYRUBF;15;20240528;153000;12.215;12.224;12.207;12.208;18993
CNYRUBF;15;20240528;154500;12.21;12.211;12.205;12.208;4413
CNYRUBF;15;20240528;160000;12.208;12.211;12.202;12.204;10916
CNYRUBF;15;20240528;161500;12.206;12.208;12.201;12.203;2598
CNYRUBF;15;20240528;163000;12.201;12.201;12.192;12.194;3111
CNYRUBF;15;20240528;164500;12.192;12.201;12.188;12.195;1665
CNYRUBF;15;20240528;170000;12.195;12.195;12.174;12.187;4543
CNYRUBF;15;20240528;171500;12.187;12.209;12.186;12.198;4935
CNYRUBF;15;20240528;173000;12.193;12.2;12.191;12.193;3543
CNYRUBF;15;20240528;174500;12.194;12.197;12.188;12.189;1673
CNYRUBF;15;20240528;180000;12.189;12.192;12.187;12.191;1505
CNYRUBF;15;20240528;181500;12.191;12.197;12.191;12.197;1921
CNYRUBF;15;20240528;183000;12.196;12.201;12.195;12.195;5735
CNYRUBF;15;20240528;184500;12.195;12.195;12.19;12.19;463
CNYRUBF;15;20240528;190000;12.19;12.2;12.19;12.2;493
CNYRUBF;15;20240528;191500;12.2;12.203;12.197;12.203;1808
CNYRUBF;15;20240528;193000;12.201;12.202;12.2;12.202;96
CNYRUBF;15;20240528;194500;12.201;12.202;12.2;12.201;127
CNYRUBF;15;20240528;200000;12.2;12.201;12.2;12.201;244
CNYRUBF;15;20240528;201500;12.201;12.203;12.201;12.203;524
CNYRUBF;15;20240528;203000;12.203;12.203;12.202;12.202;199
CNYRUBF;15;20240528;204500;12.202;12.204;12.201;12.201;1187
CNYRUBF;15;20240528;210000;12.201;12.204;12.201;12.202;204
CNYRUBF;15;20240528;211500;12.201;12.202;12.189;12.199;1292
CNYRUBF;15;20240528;213000;12.198;12.198;12.198;12.198;92
CNYRUBF;15;20240528;214500;12.198;12.198;12.191;12.195;147
CNYRUBF;15;20240528;220000;12.195;12.195;12.191;12.193;93
CNYRUBF;15;20240528;221500;12.192;12.195;12.192;12.195;125
CNYRUBF;15;20240528;223000;12.194;12.197;12.194;12.197;35
CNYRUBF;15;20240528;224500;12.195;12.198;12.195;12.198;15
CNYRUBF;15;20240528;230000;12.198;12.198;12.195;12.196;46
CNYRUBF;15;20240528;231500;12.198;12.2;12.196;12.199;162
CNYRUBF;15;20240528;233000;12.197;12.207;12.19;12.198;526
CNYRUBF;15;20240528;234500;12.2;12.2;12.197;12.197;30
CNYRUBF;15;20240529;090000;12.208;12.249;12.204;12.246;11617
CNYRUBF;15;20240529;091500;12.245;12.289;12.244;12.258;18432
CNYRUBF;15;20240529;093000;12.259;12.262;12.249;12.254;2633
CNYRUBF;15;20240529;094500;12.254;12.262;12.239;12.244;14240
CNYRUBF;15;20240529;100000;12.245;12.248;12.227;12.227;11487
CNYRUBF;15;20240529;101500;12.228;12.259;12.225;12.259;3705
CNYRUBF;15;20240529;103000;12.259;12.269;12.251;12.261;4629
CNYRUBF;15;20240529;104500;12.261;12.268;12.256;12.263;4325
CNYRUBF;15;20240529;110000;12.263;12.272;12.263;12.266;1681
CNYRUBF;15;20240529;111500;12.266;12.268;12.255;12.261;3440
CNYRUBF;15;20240529;113000;12.262;12.265;12.26;12.265;6584
CNYRUBF;15;20240529;114500;12.266;12.27;12.261;12.264;3239
CNYRUBF;15;20240529;120000;12.265;12.266;12.258;12.265;2946
CNYRUBF;15;20240529;121500;12.263;12.268;12.256;12.268;4989
CNYRUBF;15;20240529;123000;12.269;12.284;12.269;12.282;3571
CNYRUBF;15;20240529;124500;12.282;12.289;12.281;12.287;3245
CNYRUBF;15;20240529;130000;12.287;12.307;12.287;12.304;10719
CNYRUBF;15;20240529;131500;12.304;12.314;12.302;12.306;6267
CNYRUBF;15;20240529;133000;12.308;12.346;12.308;12.346;18979
CNYRUBF;15;20240529;134500;12.345;12.348;12.325;12.325;43021
CNYRUBF;15;20240529;140000;12.324;12.328;12.315;12.322;5949
CNYRUBF;15;20240529;141500;12.322;12.328;12.317;12.32;9140
CNYRUBF;15;20240529;143000;12.32;12.325;12.313;12.313;2770
CNYRUBF;15;20240529;144500;12.313;12.314;12.302;12.304;8617
CNYRUBF;15;20240529;150000;12.304;12.314;12.303;12.309;4532
CNYRUBF;15;20240529;151500;12.306;12.31;12.302;12.305;1035
CNYRUBF;15;20240529;153000;12.302;12.307;12.301;12.307;2446
CNYRUBF;15;20240529;154500;12.306;12.314;12.305;12.309;3238
CNYRUBF;15;20240529;160000;12.309;12.311;12.305;12.306;101
CNYRUBF;15;20240529;161500;12.307;12.312;12.307;12.309;8709
CNYRUBF;15;20240529;163000;12.311;12.312;12.304;12.308;3306
CNYRUBF;15;20240529;164500;12.307;12.31;12.298;12.298;5131
CNYRUBF;15;20240529;170000;12.298;12.298;12.284;12.286;4539
CNYRUBF;15;20240529;171500;12.285;12.286;12.269;12.282;13231
CNYRUBF;15;20240529;173000;12.282;12.303;12.282;12.298;3469
CNYRUBF;15;20240529;174500;12.3;12.31;12.3;12.306;3660
CNYRUBF;15;20240529;180000;12.306;12.308;12.302;12.305;693
CNYRUBF;15;20240529;181500;12.303;12.31;12.296;12.31;6256
CNYRUBF;15;20240529;183000;12.308;12.311;12.3;12.31;870
CNYRUBF;15;20240529;184500;12.31;12.311;12.307;12.308;1260
CNYRUBF;15;20240529;190000;12.308;12.315;12.308;12.312;1035
CNYRUBF;15;20240529;191500;12.313;12.314;12.311;12.312;208
CNYRUBF;15;20240529;193000;12.313;12.314;12.31;12.31;388
CNYRUBF;15;20240529;194500;12.31;12.314;12.31;12.314;1096
CNYRUBF;15;20240529;200000;12.314;12.315;12.313;12.315;427
CNYRUBF;15;20240529;201500;12.316;12.317;12.316;12.317;1125
CNYRUBF;15;20240529;203000;12.316;12.318;12.316;12.317;3325
CNYRUBF;15;20240529;204500;12.318;12.329;12.316;12.323;977
CNYRUBF;15;20240529;210000;12.321;12.325;12.319;12.323;757
CNYRUBF;15;20240529;211500;12.323;12.327;12.32;12.32;426
CNYRUBF;15;20240529;213000;12.32;12.323;12.32;12.323;213
CNYRUBF;15;20240529;214500;12.323;12.323;12.32;12.322;519
CNYRUBF;15;20240529;220000;12.322;12.323;12.322;12.323;28
CNYRUBF;15;20240529;221500;12.323;12.326;12.322;12.326;89
CNYRUBF;15;20240529;223000;12.325;12.328;12.325;12.328;177
CNYRUBF;15;20240529;224500;12.329;12.334;12.325;12.326;1207
CNYRUBF;15;20240529;230000;12.325;12.327;12.325;12.326;110
CNYRUBF;15;20240529;231500;12.326;12.332;12.325;12.332;489
CNYRUBF;15;20240529;233000;12.333;12.334;12.326;12.327;594
CNYRUBF;15;20240529;234500;12.331;12.339;12.326;12.328;714
CNYRUBF;15;20240530;090000;12.342;12.386;12.342;12.371;19777
CNYRUBF;15;20240530;091500;12.372;12.382;12.366;12.366;2173
CNYRUBF;15;20240530;093000;12.366;12.371;12.363;12.368;1975
CNYRUBF;15;20240530;094500;12.368;12.368;12.358;12.364;6922
CNYRUBF;15;20240530;100000;12.364;12.372;12.363;12.367;5270
CNYRUBF;15;20240530;101500;12.371;12.386;12.355;12.355;5882
CNYRUBF;15;20240530;103000;12.355;12.366;12.355;12.363;2738
CNYRUBF;15;20240530;104500;12.363;12.367;12.361;12.365;4803
CNYRUBF;15;20240530;110000;12.364;12.365;12.345;12.359;1851
CNYRUBF;15;20240530;111500;12.36;12.372;12.359;12.369;1128
CNYRUBF;15;20240530;113000;12.368;12.382;12.368;12.381;1331
CNYRUBF;15;20240530;114500;12.379;12.382;12.376;12.379;8257
CNYRUBF;15;20240530;120000;12.379;12.393;12.379;12.387;15834
CNYRUBF;15;20240530;121500;12.388;12.396;12.385;12.388;15047
CNYRUBF;15;20240530;123000;12.388;12.397;12.387;12.396;6596
CNYRUBF;15;20240530;124500;12.395;12.401;12.395;12.397;2834
CNYRUBF;15;20240530;130000;12.397;12.397;12.387;12.387;12702
CNYRUBF;15;20240530;131500;12.388;12.389;12.375;12.385;11904
CNYRUBF;15;20240530;133000;12.387;12.387;12.377;12.379;2634
CNYRUBF;15;20240530;134500;12.378;12.389;12.373;12.383;4334
CNYRUBF;15;20240530;140000;12.381;12.381;12.37;12.37;2924
CNYRUBF;15;20240530;141500;12.37;12.385;12.369;12.38;3416
CNYRUBF;15;20240530;143000;12.379;12.384;12.373;12.374;3373
CNYRUBF;15;20240530;144500;12.373;12.374;12.359;12.369;6045
CNYRUBF;15;20240530;150000;12.369;12.369;12.362;12.366;5138
CNYRUBF;15;20240530;151500;12.366;12.376;12.365;12.374;3031
CNYRUBF;15;20240530;153000;12.374;12.379;12.364;12.364;2962
CNYRUBF;15;20240530;154500;12.365;12.377;12.365;12.377;845
CNYRUBF;15;20240530;160000;12.378;12.384;12.377;12.38;10735
CNYRUBF;15;20240530;161500;12.38;12.399;12.38;12.386;11818
CNYRUBF;15;20240530;163000;12.385;12.391;12.373;12.389;8725
CNYRUBF;15;20240530;164500;12.39;12.399;12.382;12.385;3478
CNYRUBF;15;20240530;170000;12.384;12.395;12.374;12.395;7491
CNYRUBF;15;20240530;171500;12.393;12.397;12.379;12.38;11351
CNYRUBF;15;20240530;173000;12.379;12.389;12.376;12.376;2289
CNYRUBF;15;20240530;174500;12.375;12.376;12.369;12.373;5262
CNYRUBF;15;20240530;180000;12.372;12.372;12.368;12.37;969
CNYRUBF;15;20240530;181500;12.37;12.378;12.369;12.37;2261
CNYRUBF;15;20240530;183000;12.37;12.381;12.37;12.379;7344
CNYRUBF;15;20240530;184500;12.378;12.379;12.373;12.374;1890
CNYRUBF;15;20240530;190000;12.374;12.385;12.374;12.384;1105
CNYRUBF;15;20240530;191500;12.384;12.387;12.383;12.386;659
CNYRUBF;15;20240530;193000;12.388;12.388;12.386;12.386;52
CNYRUBF;15;20240530;194500;12.387;12.389;12.387;12.388;262
CNYRUBF;15;20240530;200000;12.388;12.389;12.386;12.387;220
CNYRUBF;15;20240530;201500;12.387;12.387;12.378;12.383;925
CNYRUBF;15;20240530;203000;12.38;12.383;12.38;12.38;16
CNYRUBF;15;20240530;204500;12.383;12.386;12.383;12.385;668
CNYRUBF;15;20240530;210000;12.385;12.389;12.385;12.385;11
CNYRUBF;15;20240530;211500;12.385;12.389;12.384;12.389;165
CNYRUBF;15;20240530;213000;12.389;12.389;12.384;12.387;145
CNYRUBF;15;20240530;214500;12.387;12.393;12.387;12.393;288
CNYRUBF;15;20240530;220000;12.393;12.408;12.393;12.404;5575
CNYRUBF;15;20240530;221500;12.404;12.408;12.404;12.404;233
CNYRUBF;15;20240530;223000;12.405;12.42;12.401;12.406;1841
CNYRUBF;15;20240530;224500;12.406;12.42;12.406;12.414;718
CNYRUBF;15;20240530;230000;12.414;12.414;12.406;12.411;338
CNYRUBF;15;20240530;231500;12.413;12.413;12.405;12.412;446
CNYRUBF;15;20240530;233000;12.41;12.417;12.41;12.41;453
CNYRUBF;15;20240530;234500;12.412;12.415;12.41;12.412;101
CNYRUBF;15;20240531;090000;12.426;12.438;12.423;12.43;22836
CNYRUBF;15;20240531;091500;12.429;12.433;12.427;12.431;1384
CNYRUBF;15;20240531;093000;12.431;12.433;12.424;12.424;2132
CNYRUBF;15;20240531;094500;12.424;12.438;12.421;12.438;3287
CNYRUBF;15;20240531;100000;12.438;12.449;12.428;12.437;11898
CNYRUBF;15;20240531;101500;12.434;12.443;12.424;12.428;6855
CNYRUBF;15;20240531;103000;12.426;12.428;12.392;12.404;15977
CNYRUBF;15;20240531;104500;12.403;12.418;12.403;12.41;6864
CNYRUBF;15;20240531;110000;12.406;12.417;12.396;12.408;6633
CNYRUBF;15;20240531;111500;12.408;12.41;12.393;12.402;11725
CNYRUBF;15;20240531;113000;12.399;12.407;12.393;12.403;12123
CNYRUBF;15;20240531;114500;12.401;12.411;12.398;12.411;4533
CNYRUBF;15;20240531;120000;12.409;12.416;12.406;12.407;5159
CNYRUBF;15;20240531;121500;12.407;12.42;12.407;12.417;942
CNYRUBF;15;20240531;123000;12.415;12.415;12.407;12.414;1902
CNYRUBF;15;20240531;124500;12.415;12.415;12.41;12.41;2281
CNYRUBF;15;20240531;130000;12.413;12.415;12.408;12.408;710
CNYRUBF;15;20240531;131500;12.408;12.414;12.408;12.414;669
CNYRUBF;15;20240531;133000;12.414;12.418;12.414;12.417;9535
CNYRUBF;15;20240531;134500;12.417;12.417;12.414;12.415;1819
CNYRUBF;15;20240531;140000;12.416;12.421;12.414;12.415;3028
CNYRUBF;15;20240531;141500;12.414;12.415;12.41;12.413;3278
CNYRUBF;15;20240531;143000;12.413;12.415;12.409;12.411;2680
CNYRUBF;15;20240531;144500;12.41;12.411;12.405;12.406;7809
CNYRUBF;15;20240531;150000;12.406;12.409;12.394;12.397;11647
CNYRUBF;15;20240531;151500;12.396;12.402;12.387;12.402;7155
CNYRUBF;15;20240531;153000;12.403;12.411;12.398;12.405;3968
CNYRUBF;15;20240531;154500;12.405;12.409;12.4;12.401;4210
CNYRUBF;15;20240531;160000;12.403;12.41;12.396;12.41;3917
CNYRUBF;15;20240531;161500;12.41;12.414;12.404;12.412;3586
CNYRUBF;15;20240531;163000;12.412;12.416;12.407;12.407;4731
CNYRUBF;15;20240531;164500;12.407;12.409;12.397;12.397;2383
CNYRUBF;15;20240531;170000;12.397;12.404;12.397;12.401;2741
CNYRUBF;15;20240531;171500;12.404;12.406;12.401;12.401;519
CNYRUBF;15;20240531;173000;12.401;12.407;12.395;12.396;2762
CNYRUBF;15;20240531;174500;12.395;12.404;12.389;12.398;5606
CNYRUBF;15;20240531;180000;12.398;12.4;12.391;12.393;16278
CNYRUBF;15;20240531;181500;12.391;12.395;12.386;12.389;4749
CNYRUBF;15;20240531;183000;12.391;12.401;12.389;12.399;4214
CNYRUBF;15;20240531;184500;12.399;12.405;12.399;12.405;5775
CNYRUBF;15;20240531;190000;12.398;12.414;12.376;12.388;2941
CNYRUBF;15;20240531;191500;12.391;12.397;12.381;12.381;532
CNYRUBF;15;20240531;193000;12.381;12.386;12.378;12.38;1700
CNYRUBF;15;20240531;194500;12.383;12.395;12.383;12.389;701
CNYRUBF;15;20240531;200000;12.387;12.387;12.352;12.366;4047
CNYRUBF;15;20240531;201500;12.366;12.366;12.352;12.355;1137
CNYRUBF;15;20240531;203000;12.356;12.361;12.352;12.355;490
CNYRUBF;15;20240531;204500;12.355;12.379;12.339;12.35;2650
CNYRUBF;15;20240531;210000;12.35;12.36;12.349;12.359;2985
CNYRUBF;15;20240531;211500;12.359;12.368;12.35;12.357;2004
CNYRUBF;15;20240531;213000;12.356;12.362;12.356;12.362;895
CNYRUBF;15;20240531;214500;12.364;12.367;12.361;12.361;77
CNYRUBF;15;20240531;220000;12.36;12.368;12.36;12.363;585
CNYRUBF;15;20240531;221500;12.361;12.362;12.358;12.358;1837
CNYRUBF;15;20240531;223000;12.359;12.364;12.357;12.357;346
CNYRUBF;15;20240531;224500;12.358;12.359;12.358;12.359;22
CNYRUBF;15;20240531;230000;12.359;12.369;12.357;12.368;899
CNYRUBF;15;20240531;231500;12.362;12.365;12.36;12.361;321
CNYRUBF;15;20240531;233000;12.361;12.365;12.354;12.354;1653
CNYRUBF;15;20240531;234500;12.36;12.361;12.356;12.361;255
CNYRUBF;15;20240603;090000;12.385;12.409;12.385;12.401;16450
CNYRUBF;15;20240603;091500;12.4;12.419;12.395;12.41;3037
CNYRUBF;15;20240603;093000;12.413;12.416;12.407;12.413;1688
CNYRUBF;15;20240603;094500;12.413;12.421;12.411;12.415;4272
CNYRUBF;15;20240603;100000;12.415;12.417;12.363;12.367;12587
CNYRUBF;15;20240603;101500;12.365;12.365;12.336;12.347;14636
CNYRUBF;15;20240603;103000;12.347;12.347;12.315;12.316;11930
CNYRUBF;15;20240603;104500;12.317;12.351;12.305;12.344;12995
CNYRUBF;15;20240603;110000;12.34;12.34;12.313;12.323;6348
CNYRUBF;15;20240603;111500;12.323;12.325;12.314;12.321;4568
CNYRUBF;15;20240603;113000;12.322;12.331;12.317;12.318;19576
CNYRUBF;15;20240603;114500;12.319;12.321;12.316;12.317;16459
CNYRUBF;15;20240603;120000;12.315;12.318;12.276;12.279;17378
CNYRUBF;15;20240603;121500;12.278;12.28;12.27;12.278;18040
CNYRUBF;15;20240603;123000;12.278;12.294;12.263;12.276;17113
CNYRUBF;15;20240603;124500;12.274;12.29;12.27;12.289;6841
CNYRUBF;15;20240603;130000;12.289;12.29;12.266;12.275;8458
CNYRUBF;15;20240603;131500;12.276;12.282;12.267;12.281;3115
CNYRUBF;15;20240603;133000;12.281;12.282;12.275;12.276;476
CNYRUBF;15;20240603;134500;12.277;12.299;12.276;12.292;4448
CNYRUBF;15;20240603;140000;12.29;12.296;12.281;12.294;2924
CNYRUBF;15;20240603;141500;12.294;12.302;12.291;12.298;4201
CNYRUBF;15;20240603;143000;12.299;12.299;12.29;12.295;4352
CNYRUBF;15;20240603;144500;12.295;12.296;12.274;12.285;6765
CNYRUBF;15;20240603;150000;12.286;12.298;12.286;12.295;3233
CNYRUBF;15;20240603;151500;12.295;12.295;12.273;12.277;5681
CNYRUBF;15;20240603;153000;12.277;12.281;12.26;12.265;9191
CNYRUBF;15;20240603;154500;12.263;12.263;12.237;12.259;20625
CNYRUBF;15;20240603;160000;12.259;12.26;12.251;12.256;10626
CNYRUBF;15;20240603;161500;12.255;12.256;12.23;12.243;8075
CNYRUBF;15;20240603;163000;12.243;12.253;12.24;12.25;2418
CNYRUBF;15;20240603;164500;12.25;12.253;12.246;12.251;1037
CNYRUBF;15;20240603;170000;12.25;12.269;12.242;12.259;14539
CNYRUBF;15;20240603;171500;12.262;12.288;12.262;12.275;7615
CNYRUBF;15;20240603;173000;12.278;12.295;12.258;12.287;8299
CNYRUBF;15;20240603;174500;12.288;12.29;12.284;12.29;1421
CNYRUBF;15;20240603;180000;12.286;12.289;12.279;12.28;1907
CNYRUBF;15;20240603;181500;12.28;12.281;12.262;12.271;7460
CNYRUBF;15;20240603;183000;12.267;12.268;12.261;12.264;1748
CNYRUBF;15;20240603;184500;12.265;12.267;12.264;12.265;1129
CNYRUBF;15;20240603;190000;12.265;12.287;12.265;12.287;759
CNYRUBF;15;20240603;191500;12.287;12.287;12.282;12.283;354
CNYRUBF;15;20240603;193000;12.284;12.29;12.283;12.283;726
CNYRUBF;15;20240603;194500;12.284;12.291;12.284;12.291;705
CNYRUBF;15;20240603;200000;12.291;12.297;12.291;12.292;846
CNYRUBF;15;20240603;201500;12.293;12.296;12.293;12.296;413
CNYRUBF;15;20240603;203000;12.296;12.296;12.288;12.292;458
CNYRUBF;15;20240603;204500;12.291;12.291;12.288;12.291;295
CNYRUBF;15;20240603;210000;12.291;12.292;12.29;12.29;514
CNYRUBF;15;20240603;211500;12.29;12.291;12.283;12.283;190
CNYRUBF;15;20240603;213000;12.284;12.284;12.274;12.277;640
CNYRUBF;15;20240603;214500;12.277;12.277;12.274;12.277;225
CNYRUBF;15;20240603;220000;12.277;12.277;12.271;12.276;81
CNYRUBF;15;20240603;221500;12.275;12.28;12.27;12.279;454
CNYRUBF;15;20240603;223000;12.279;12.284;12.279;12.283;454
CNYRUBF;15;20240603;224500;12.283;12.285;12.283;12.283;307
CNYRUBF;15;20240603;230000;12.282;12.284;12.28;12.282;185
CNYRUBF;15;20240603;231500;12.28;12.283;12.279;12.279;210
CNYRUBF;15;20240603;233000;12.279;12.279;12.277;12.279;266
CNYRUBF;15;20240603;234500;12.28;12.28;12.277;12.277;96
CNYRUBF;15;20240604;090000;12.296;12.3;12.281;12.3;3059
CNYRUBF;15;20240604;091500;12.299;12.303;12.299;12.3;10087
CNYRUBF;15;20240604;093000;12.299;12.299;12.289;12.291;3651
CNYRUBF;15;20240604;094500;12.29;12.29;12.237;12.251;14894
CNYRUBF;15;20240604;100000;12.247;12.299;12.22;12.275;10695
CNYRUBF;15;20240604;101500;12.279;12.287;12.274;12.277;2301
CNYRUBF;15;20240604;103000;12.278;12.279;12.261;12.264;2656
CNYRUBF;15;20240604;104500;12.264;12.264;12.232;12.237;5289
CNYRUBF;15;20240604;110000;12.234;12.235;12.221;12.225;16886
CNYRUBF;15;20240604;111500;12.225;12.225;12.22;12.222;5186
CNYRUBF;15;20240604;113000;12.22;12.22;12.215;12.217;6130
CNYRUBF;15;20240604;114500;12.216;12.219;12.203;12.206;7185
CNYRUBF;15;20240604;120000;12.206;12.209;12.197;12.207;8443
CNYRUBF;15;20240604;121500;12.207;12.208;12.192;12.205;11127
CNYRUBF;15;20240604;123000;12.207;12.216;12.205;12.216;5579
CNYRUBF;15;20240604;124500;12.216;12.217;12.191;12.211;24510
CNYRUBF;15;20240604;130000;12.211;12.212;12.208;12.208;1671
CNYRUBF;15;20240604;131500;12.207;12.21;12.2;12.209;5109
CNYRUBF;15;20240604;133000;12.21;12.235;12.21;12.233;12399
CNYRUBF;15;20240604;134500;12.229;12.26;12.223;12.252;4285
CNYRUBF;15;20240604;140000;12.252;12.266;12.247;12.262;7227
CNYRUBF;15;20240604;141500;12.262;12.281;12.251;12.271;6295
CNYRUBF;15;20240604;143000;12.274;12.278;12.271;12.271;6884
CNYRUBF;15;20240604;144500;12.271;12.28;12.265;12.266;8849
CNYRUBF;15;20240604;150000;12.266;12.268;12.25;12.255;3971
CNYRUBF;15;20240604;151500;12.257;12.262;12.246;12.262;2972
CNYRUBF;15;20240604;153000;12.265;12.279;12.265;12.276;3100
CNYRUBF;15;20240604;154500;12.276;12.277;12.268;12.268;368
CNYRUBF;15;20240604;160000;12.266;12.284;12.261;12.27;18414
CNYRUBF;15;20240604;161500;12.271;12.271;12.254;12.257;3361
CNYRUBF;15;20240604;163000;12.253;12.258;12.244;12.253;633
CNYRUBF;15;20240604;164500;12.249;12.259;12.246;12.252;1995
CNYRUBF;15;20240604;170000;12.25;12.25;12.24;12.243;3545
CNYRUBF;15;20240604;171500;12.242;12.246;12.235;12.241;9473
CNYRUBF;15;20240604;173000;12.241;12.251;12.24;12.248;592
CNYRUBF;15;20240604;174500;12.246;12.259;12.24;12.257;3823
CNYRUBF;15;20240604;180000;12.255;12.259;12.246;12.25;12742
CNYRUBF;15;20240604;181500;12.249;12.25;12.234;12.235;2989
CNYRUBF;15;20240604;183000;12.235;12.236;12.228;12.232;34620
CNYRUBF;15;20240604;184500;12.233;12.234;12.231;12.232;4722
CNYRUBF;15;20240604;190000;12.243;12.243;12.233;12.24;1670
CNYRUBF;15;20240604;191500;12.241;12.241;12.23;12.23;6118
CNYRUBF;15;20240604;193000;12.23;12.231;12.23;12.23;616
CNYRUBF;15;20240604;194500;12.23;12.231;12.228;12.23;1236
CNYRUBF;15;20240604;200000;12.231;12.231;12.228;12.23;1678
CNYRUBF;15;20240604;201500;12.229;12.231;12.229;12.231;135
CNYRUBF;15;20240604;203000;12.23;12.231;12.23;12.231;1447
CNYRUBF;15;20240604;204500;12.23;12.231;12.23;12.231;338
CNYRUBF;15;20240604;210000;12.231;12.231;12.23;12.231;1543
CNYRUBF;15;20240604;211500;12.231;12.233;12.231;12.233;1123
CNYRUBF;15;20240604;213000;12.233;12.233;12.23;12.232;1667
CNYRUBF;15;20240604;214500;12.232;12.233;12.23;12.231;1399
CNYRUBF;15;20240604;220000;12.231;12.233;12.231;12.233;279
CNYRUBF;15;20240604;221500;12.233;12.233;12.232;12.232;245
CNYRUBF;15;20240604;223000;12.233;12.233;12.233;12.233;989
CNYRUBF;15;20240604;224500;12.233;12.233;12.233;12.233;189
CNYRUBF;15;20240604;230000;12.233;12.233;12.232;12.233;294
CNYRUBF;15;20240604;231500;12.233;12.233;12.232;12.233;83
CNYRUBF;15;20240604;233000;12.232;12.233;12.23;12.23;161
CNYRUBF;15;20240604;234500;12.233;12.233;12.232;12.232;95
CNYRUBF;15;20240605;090000;12.237;12.253;12.217;12.253;13232
CNYRUBF;15;20240605;091500;12.253;12.253;12.238;12.251;2533
CNYRUBF;15;20240605;093000;12.251;12.252;12.241;12.245;1634
CNYRUBF;15;20240605;094500;12.243;12.257;12.242;12.249;926
CNYRUBF;15;20240605;100000;12.247;12.271;12.247;12.265;5743
CNYRUBF;15;20240605;101500;12.266;12.266;12.252;12.263;5411
CNYRUBF;15;20240605;103000;12.265;12.266;12.254;12.254;989
