<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
CNYRUBF;15;20250526;180000;11.087;11.09;11.076;11.085;25610
CNYRUBF;15;20250526;181500;11.087;11.096;11.087;11.092;21865
CNYRUBF;15;20250526;183000;11.09;11.103;11.088;11.102;14160
CNYRUBF;15;20250526;184500;11.101;11.102;11.099;11.1;3231
CNYRUBF;15;20250526;190000;11.1;11.116;11.098;11.104;5242
CNYRUBF;15;20250526;191500;11.103;11.109;11.094;11.098;6711
CNYRUBF;15;20250526;193000;11.098;11.101;11.094;11.094;1144
CNYRUBF;15;20250526;194500;11.094;11.1;11.094;11.099;1064
CNYRUBF;15;20250526;200000;11.099;11.103;11.097;11.097;779
CNYRUBF;15;20250526;201500;11.098;11.101;11.097;11.101;224
CNYRUBF;15;20250526;203000;11.101;11.105;11.1;11.104;2546
CNYRUBF;15;20250526;204500;11.104;11.106;11.1;11.101;820
CNYRUBF;15;20250526;210000;11.103;11.107;11.099;11.102;1863
CNYRUBF;15;20250526;211500;11.102;11.106;11.1;11.102;1044
CNYRUBF;15;20250526;213000;11.102;11.109;11.1;11.106;1053
CNYRUBF;15;20250526;214500;11.108;11.11;11.105;11.107;929
CNYRUBF;15;20250526;220000;11.108;11.109;11.106;11.108;790
CNYRUBF;15;20250526;221500;11.107;11.108;11.106;11.106;346
CNYRUBF;15;20250526;223000;11.105;11.106;11.102;11.102;374
CNYRUBF;15;20250526;224500;11.102;11.105;11.098;11.101;1732
CNYRUBF;15;20250526;230000;11.102;11.103;11.1;11.103;1222
CNYRUBF;15;20250526;231500;11.102;11.108;11.1;11.108;1050
CNYRUBF;15;20250526;233000;11.107;11.113;11.107;11.109;2132
CNYRUBF;15;20250526;234500;11.11;11.113;11.105;11.106;1580
CNYRUBF;15;20250527;090000;11.109;11.117;11.105;11.117;8122
CNYRUBF;15;20250527;091500;11.117;11.125;11.11;11.115;19014
CNYRUBF;15;20250527;093000;11.116;11.125;11.111;11.122;7122
CNYRUBF;15;20250527;094500;11.123;11.124;11.117;11.121;5341
CNYRUBF;15;20250527;100000;11.12;11.129;11.098;11.115;43732
CNYRUBF;15;20250527;101500;11.117;11.135;11.114;11.13;27252
CNYRUBF;15;20250527;103000;11.129;11.132;11.102;11.102;69707
CNYRUBF;15;20250527;104500;11.104;11.116;11.098;11.112;25624
CNYRUBF;15;20250527;110000;11.111;11.113;11.087;11.097;49039
CNYRUBF;15;20250527;111500;11.095;11.102;11.081;11.088;78219
CNYRUBF;15;20250527;113000;11.086;11.109;11.084;11.107;32940
CNYRUBF;15;20250527;114500;11.108;11.116;11.096;11.102;34177
CNYRUBF;15;20250527;120000;11.101;11.105;11.094;11.1;33281
CNYRUBF;15;20250527;121500;11.1;11.104;11.091;11.103;23917
CNYRUBF;15;20250527;123000;11.101;11.12;11.098;11.109;20070
CNYRUBF;15;20250527;124500;11.109;11.117;11.108;11.113;14433
CNYRUBF;15;20250527;130000;11.113;11.115;11.104;11.112;7600
CNYRUBF;15;20250527;131500;11.112;11.114;11.108;11.111;14966
CNYRUBF;15;20250527;133000;11.11;11.13;11.11;11.124;50535
CNYRUBF;15;20250527;134500;11.125;11.13;11.118;11.12;40753
CNYRUBF;15;20250527;140000;11.124;11.132;11.115;11.119;32718
CNYRUBF;15;20250527;141500;11.121;11.129;11.116;11.124;17813
CNYRUBF;15;20250527;143000;11.123;11.123;11.104;11.111;39253
CNYRUBF;15;20250527;144500;11.111;11.12;11.107;11.115;13537
CNYRUBF;15;20250527;150000;11.115;11.127;11.115;11.124;31248
CNYRUBF;15;20250527;151500;11.125;11.127;11.117;11.119;30053
CNYRUBF;15;20250527;153000;11.118;11.139;11.117;11.138;32884
CNYRUBF;15;20250527;154500;11.139;11.153;11.125;11.131;137284
CNYRUBF;15;20250527;160000;11.132;11.141;11.129;11.133;34430
CNYRUBF;15;20250527;161500;11.132;11.142;11.13;11.14;29121
CNYRUBF;15;20250527;163000;11.138;11.143;11.116;11.117;43125
CNYRUBF;15;20250527;164500;11.117;11.132;11.114;11.13;25682
CNYRUBF;15;20250527;170000;11.129;11.136;11.125;11.134;11799
CNYRUBF;15;20250527;171500;11.136;11.139;11.121;11.128;33570
CNYRUBF;15;20250527;173000;11.127;11.135;11.125;11.126;29882
CNYRUBF;15;20250527;174500;11.127;11.135;11.124;11.124;14158
CNYRUBF;15;20250527;180000;11.125;11.125;11.111;11.112;25767
CNYRUBF;15;20250527;181500;11.112;11.119;11.108;11.112;34110
CNYRUBF;15;20250527;183000;11.113;11.115;11.11;11.111;14081
CNYRUBF;15;20250527;184500;11.111;11.116;11.111;11.116;6266
CNYRUBF;15;20250527;190000;11.117;11.129;11.115;11.121;6715
CNYRUBF;15;20250527;191500;11.123;11.128;11.121;11.127;8725
CNYRUBF;15;20250527;193000;11.126;11.13;11.125;11.126;7786
CNYRUBF;15;20250527;194500;11.126;11.13;11.124;11.129;2607
CNYRUBF;15;20250527;200000;11.129;11.137;11.126;11.136;5932
CNYRUBF;15;20250527;201500;11.136;11.136;11.134;11.134;4945
CNYRUBF;15;20250527;203000;11.134;11.135;11.13;11.13;13030
CNYRUBF;15;20250527;204500;11.131;11.131;11.125;11.13;5789
CNYRUBF;15;20250527;210000;11.131;11.132;11.129;11.132;2038
CNYRUBF;15;20250527;211500;11.131;11.131;11.128;11.129;2242
CNYRUBF;15;20250527;213000;11.129;11.133;11.129;11.131;2640
CNYRUBF;15;20250527;214500;11.132;11.133;11.124;11.125;12926
CNYRUBF;15;20250527;220000;11.125;11.125;11.115;11.118;8161
CNYRUBF;15;20250527;221500;11.121;11.125;11.119;11.123;1073
CNYRUBF;15;20250527;223000;11.124;11.124;11.122;11.122;869
CNYRUBF;15;20250527;224500;11.122;11.126;11.122;11.126;506
CNYRUBF;15;20250527;230000;11.125;11.127;11.125;11.125;1192
CNYRUBF;15;20250527;231500;11.125;11.125;11.121;11.121;452
CNYRUBF;15;20250527;233000;11.122;11.127;11.121;11.123;2154
CNYRUBF;15;20250527;234500;11.124;11.126;11.121;11.126;833
CNYRUBF;15;20250528;090000;11.125;11.129;11.105;11.111;12410
CNYRUBF;15;20250528;091500;11.11;11.114;11.105;11.108;14842
CNYRUBF;15;20250528;093000;11.108;11.109;11.083;11.089;43576
CNYRUBF;15;20250528;094500;11.089;11.09;11.072;11.074;22031
CNYRUBF;15;20250528;100000;11.076;11.09;11.061;11.079;103609
CNYRUBF;15;20250528;101500;11.08;11.08;11.051;11.056;87802
CNYRUBF;15;20250528;103000;11.055;11.076;11.053;11.072;83171
CNYRUBF;15;20250528;104500;11.07;11.075;11.068;11.071;85249
CNYRUBF;15;20250528;110000;11.072;11.077;11.07;11.077;35987
CNYRUBF;15;20250528;111500;11.076;11.077;11.065;11.069;32972
CNYRUBF;15;20250528;113000;11.068;11.075;11.063;11.072;38619
CNYRUBF;15;20250528;114500;11.072;11.082;11.066;11.071;34215
CNYRUBF;15;20250528;120000;11.07;11.072;11.065;11.065;26416
CNYRUBF;15;20250528;121500;11.067;11.079;11.067;11.074;19438
CNYRUBF;15;20250528;123000;11.074;11.081;11.073;11.077;23715
CNYRUBF;15;20250528;124500;11.076;11.078;11.063;11.067;17836
CNYRUBF;15;20250528;130000;11.068;11.073;11.064;11.067;15261
CNYRUBF;15;20250528;131500;11.067;11.073;11.063;11.064;22927
CNYRUBF;15;20250528;133000;11.064;11.067;11.059;11.06;24125
CNYRUBF;15;20250528;134500;11.059;11.061;11.042;11.046;79443
CNYRUBF;15;20250528;140000;11.045;11.05;11.033;11.047;31082
CNYRUBF;15;20250528;141500;11.048;11.049;11.031;11.037;26113
CNYRUBF;15;20250528;143000;11.036;11.047;11.031;11.047;34006
CNYRUBF;15;20250528;144500;11.047;11.052;11.039;11.046;26929
CNYRUBF;15;20250528;150000;11.045;11.047;11.018;11.044;81107
CNYRUBF;15;20250528;151500;11.043;11.056;11.033;11.055;36024
CNYRUBF;15;20250528;153000;11.055;11.063;11.036;11.036;71943
CNYRUBF;15;20250528;154500;11.036;11.04;11.032;11.037;8418
CNYRUBF;15;20250528;160000;11.037;11.038;11.019;11.032;51456
CNYRUBF;15;20250528;161500;11.032;11.036;11.026;11.029;20978
CNYRUBF;15;20250528;163000;11.03;11.04;11.022;11.033;35046
CNYRUBF;15;20250528;164500;11.033;11.05;11.025;11.034;45035
CNYRUBF;15;20250528;170000;11.034;11.056;11.031;11.051;42691
CNYRUBF;15;20250528;171500;11.051;11.056;11.043;11.052;45957
CNYRUBF;15;20250528;173000;11.052;11.055;11.048;11.049;46109
CNYRUBF;15;20250528;174500;11.048;11.05;11.035;11.039;38641
CNYRUBF;15;20250528;180000;11.039;11.043;11.031;11.041;47080
CNYRUBF;15;20250528;181500;11.042;11.048;11.031;11.035;50057
CNYRUBF;15;20250528;183000;11.034;11.043;11.029;11.029;34891
CNYRUBF;15;20250528;184500;11.029;11.033;11.027;11.031;5527
CNYRUBF;15;20250528;190000;11.035;11.05;11.026;11.031;20940
CNYRUBF;15;20250528;191500;11.029;11.035;11.02;11.029;16828
CNYRUBF;15;20250528;193000;11.025;11.033;11.019;11.019;13371
CNYRUBF;15;20250528;194500;11.019;11.02;11.005;11.019;29482
CNYRUBF;15;20250528;200000;11.016;11.018;11.001;11.018;17402
CNYRUBF;15;20250528;201500;11.018;11.027;11.017;11.026;4037
CNYRUBF;15;20250528;203000;11.025;11.026;11.013;11.016;4117
CNYRUBF;15;20250528;204500;11.015;11.023;11.015;11.023;4551
CNYRUBF;15;20250528;210000;11.022;11.025;11.017;11.019;2509
CNYRUBF;15;20250528;211500;11.02;11.021;11.015;11.02;2986
CNYRUBF;15;20250528;213000;11.019;11.021;11.017;11.018;632
CNYRUBF;15;20250528;214500;11.018;11.019;11.015;11.018;1262
CNYRUBF;15;20250528;220000;11.019;11.019;11.014;11.017;1413
CNYRUBF;15;20250528;221500;11.018;11.022;11.016;11.018;4809
CNYRUBF;15;20250528;223000;11.018;11.024;11.018;11.021;2000
CNYRUBF;15;20250528;224500;11.021;11.021;11.012;11.018;6556
CNYRUBF;15;20250528;230000;11.017;11.018;11.014;11.015;923
CNYRUBF;15;20250528;231500;11.015;11.017;11.011;11.016;1531
CNYRUBF;15;20250528;233000;11.016;11.017;11.012;11.017;1101
CNYRUBF;15;20250528;234500;11.017;11.017;11.012;11.014;765
CNYRUBF;15;20250529;090000;11.017;11.02;10.983;10.984;49279
CNYRUBF;15;20250529;091500;10.983;10.987;10.935;10.958;108399
CNYRUBF;15;20250529;093000;10.958;10.971;10.948;10.965;42954
CNYRUBF;15;20250529;094500;10.965;10.965;10.937;10.953;48551
CNYRUBF;15;20250529;100000;10.954;10.985;10.935;10.959;168033
CNYRUBF;15;20250529;101500;10.96;10.961;10.915;10.918;135823
CNYRUBF;15;20250529;103000;10.918;10.927;10.908;10.917;112953
CNYRUBF;15;20250529;104500;10.916;10.92;10.907;10.916;84603
CNYRUBF;15;20250529;110000;10.917;10.918;10.904;10.913;40388
CNYRUBF;15;20250529;111500;10.913;10.92;10.91;10.917;27592
CNYRUBF;15;20250529;113000;10.918;10.922;10.915;10.916;29859
CNYRUBF;15;20250529;114500;10.916;10.919;10.914;10.917;19022
CNYRUBF;15;20250529;120000;10.917;10.922;10.913;10.914;55318
CNYRUBF;15;20250529;121500;10.914;10.925;10.891;10.923;205092
CNYRUBF;15;20250529;123000;10.924;10.935;10.902;10.914;119640
CNYRUBF;15;20250529;124500;10.913;10.919;10.892;10.903;39306
CNYRUBF;15;20250529;130000;10.903;10.904;10.861;10.875;120227
CNYRUBF;15;20250529;131500;10.874;10.882;10.86;10.871;92249
CNYRUBF;15;20250529;133000;10.87;10.874;10.858;10.87;97126
CNYRUBF;15;20250529;134500;10.87;10.89;10.868;10.88;64235
CNYRUBF;15;20250529;140000;10.88;10.901;10.877;10.898;66265
CNYRUBF;15;20250529;141500;10.896;10.899;10.868;10.871;57953
CNYRUBF;15;20250529;143000;10.871;10.881;10.862;10.878;78252
CNYRUBF;15;20250529;144500;10.878;10.887;10.873;10.884;37518
CNYRUBF;15;20250529;150000;10.883;10.902;10.877;10.897;55145
CNYRUBF;15;20250529;151500;10.898;10.919;10.894;10.911;59387
CNYRUBF;15;20250529;153000;10.912;10.925;10.907;10.909;51443
CNYRUBF;15;20250529;154500;10.908;10.913;10.881;10.894;82283
CNYRUBF;15;20250529;160000;10.894;10.92;10.892;10.919;34028
CNYRUBF;15;20250529;161500;10.919;10.927;10.902;10.904;64044
CNYRUBF;15;20250529;163000;10.905;10.915;10.9;10.904;18627
CNYRUBF;15;20250529;164500;10.903;10.906;10.892;10.905;24190
CNYRUBF;15;20250529;170000;10.903;10.913;10.899;10.907;29157
CNYRUBF;15;20250529;171500;10.908;10.914;10.898;10.912;41814
CNYRUBF;15;20250529;173000;10.912;10.915;10.897;10.901;15989
CNYRUBF;15;20250529;174500;10.901;10.905;10.88;10.895;67754
CNYRUBF;15;20250529;180000;10.897;10.898;10.881;10.887;31900
CNYRUBF;15;20250529;181500;10.887;10.903;10.882;10.893;35313
CNYRUBF;15;20250529;183000;10.894;10.897;10.882;10.884;23253
CNYRUBF;15;20250529;184500;10.883;10.886;10.883;10.884;4513
CNYRUBF;15;20250529;190000;10.886;10.899;10.878;10.888;22536
CNYRUBF;15;20250529;191500;10.889;10.902;10.886;10.899;9531
CNYRUBF;15;20250529;193000;10.899;10.904;10.887;10.9;8926
CNYRUBF;15;20250529;194500;10.899;10.901;10.895;10.898;1365
CNYRUBF;15;20250529;200000;10.898;10.9;10.894;10.896;1881
CNYRUBF;15;20250529;201500;10.896;10.9;10.892;10.895;3629
CNYRUBF;15;20250529;203000;10.895;10.899;10.893;10.899;590
CNYRUBF;15;20250529;204500;10.9;10.9;10.897;10.899;465
CNYRUBF;15;20250529;210000;10.898;10.899;10.893;10.895;1815
CNYRUBF;15;20250529;211500;10.894;10.897;10.887;10.888;2278
CNYRUBF;15;20250529;213000;10.887;10.889;10.88;10.886;4558
CNYRUBF;15;20250529;214500;10.884;10.895;10.877;10.877;9097
CNYRUBF;15;20250529;220000;10.877;10.878;10.869;10.872;6577
CNYRUBF;15;20250529;221500;10.872;10.876;10.865;10.867;9115
CNYRUBF;15;20250529;223000;10.867;10.869;10.864;10.867;6420
CNYRUBF;15;20250529;224500;10.866;10.869;10.853;10.861;16730
CNYRUBF;15;20250529;230000;10.862;10.872;10.858;10.872;11660
CNYRUBF;15;20250529;231500;10.868;10.874;10.868;10.873;1235
CNYRUBF;15;20250529;233000;10.871;10.873;10.868;10.869;1535
CNYRUBF;15;20250529;234500;10.87;10.872;10.867;10.872;1561
CNYRUBF;15;20250530;090000;10.87;10.898;10.86;10.898;35615
CNYRUBF;15;20250530;091500;10.899;10.92;10.894;10.914;17498
CNYRUBF;15;20250530;093000;10.915;10.924;10.911;10.917;17962
CNYRUBF;15;20250530;094500;10.916;10.934;10.911;10.932;20019
CNYRUBF;15;20250530;100000;10.93;10.951;10.925;10.935;156137
CNYRUBF;15;20250530;101500;10.933;10.938;10.9;10.915;111932
CNYRUBF;15;20250530;103000;10.915;10.919;10.903;10.915;42699
CNYRUBF;15;20250530;104500;10.915;10.933;10.91;10.926;51622
CNYRUBF;15;20250530;110000;10.928;10.932;10.916;10.926;23266
CNYRUBF;15;20250530;111500;10.928;10.93;10.904;10.908;79065
CNYRUBF;15;20250530;113000;10.908;10.911;10.896;10.901;51805
CNYRUBF;15;20250530;114500;10.901;10.904;10.883;10.884;60400
CNYRUBF;15;20250530;120000;10.885;10.893;10.883;10.886;27226
CNYRUBF;15;20250530;121500;10.885;10.887;10.867;10.879;74898
CNYRUBF;15;20250530;123000;10.879;10.885;10.877;10.882;26631
CNYRUBF;15;20250530;124500;10.882;10.892;10.874;10.887;14997
CNYRUBF;15;20250530;130000;10.886;10.898;10.876;10.879;36500
CNYRUBF;15;20250530;131500;10.878;10.88;10.852;10.862;68297
CNYRUBF;15;20250530;133000;10.86;10.863;10.851;10.858;41341
CNYRUBF;15;20250530;134500;10.858;10.863;10.855;10.856;22390
CNYRUBF;15;20250530;140000;10.857;10.884;10.857;10.881;30387
CNYRUBF;15;20250530;141500;10.882;10.888;10.864;10.865;28241
CNYRUBF;15;20250530;143000;10.864;10.878;10.862;10.87;26713
CNYRUBF;15;20250530;144500;10.871;10.895;10.859;10.895;40498
CNYRUBF;15;20250530;150000;10.895;10.9;10.885;10.89;87407
CNYRUBF;15;20250530;151500;10.89;10.903;10.873;10.902;30685
CNYRUBF;15;20250530;153000;10.902;10.91;10.891;10.905;35448
CNYRUBF;15;20250530;154500;10.907;10.909;10.901;10.903;20338
CNYRUBF;15;20250530;160000;10.904;10.908;10.895;10.903;28465
CNYRUBF;15;20250530;161500;10.902;10.906;10.885;10.903;65178
CNYRUBF;15;20250530;163000;10.905;10.919;10.903;10.908;66098
CNYRUBF;15;20250530;164500;10.908;10.939;10.905;10.931;85498
CNYRUBF;15;20250530;170000;10.932;10.934;10.927;10.929;16128
CNYRUBF;15;20250530;171500;10.93;10.93;10.907;10.909;49035
CNYRUBF;15;20250530;173000;10.91;10.91;10.899;10.904;36951
CNYRUBF;15;20250530;174500;10.904;10.92;10.904;10.91;23159
CNYRUBF;15;20250530;180000;10.911;10.919;10.911;10.916;12133
CNYRUBF;15;20250530;181500;10.917;10.924;10.913;10.916;32968
CNYRUBF;15;20250530;183000;10.915;10.924;10.915;10.924;14237
CNYRUBF;15;20250530;184500;10.925;10.925;10.917;10.918;4020
CNYRUBF;15;20250530;190000;10.92;10.928;10.914;10.928;3713
CNYRUBF;15;20250530;191500;10.928;10.928;10.92;10.92;5133
CNYRUBF;15;20250530;193000;10.921;10.923;10.914;10.915;2630
CNYRUBF;15;20250530;194500;10.914;10.92;10.913;10.913;3281
CNYRUBF;15;20250530;200000;10.914;10.918;10.913;10.914;1486
CNYRUBF;15;20250530;201500;10.915;10.915;10.908;10.909;2897
CNYRUBF;15;20250530;203000;10.91;10.914;10.91;10.914;3249
CNYRUBF;15;20250530;204500;10.913;10.919;10.913;10.916;5890
CNYRUBF;15;20250530;210000;10.917;10.917;10.912;10.913;996
CNYRUBF;15;20250530;211500;10.915;10.917;10.911;10.911;1074
CNYRUBF;15;20250530;213000;10.912;10.917;10.91;10.915;2024
CNYRUBF;15;20250530;214500;10.913;10.916;10.912;10.916;1098
CNYRUBF;15;20250530;220000;10.916;10.916;10.913;10.916;1075
CNYRUBF;15;20250530;221500;10.916;10.919;10.915;10.917;5438
CNYRUBF;15;20250530;223000;10.915;10.918;10.915;10.915;555
CNYRUBF;15;20250530;224500;10.915;10.918;10.915;10.917;385
CNYRUBF;15;20250530;230000;10.917;10.92;10.915;10.919;1699
CNYRUBF;15;20250530;231500;10.919;10.92;10.918;10.918;550
CNYRUBF;15;20250530;233000;10.919;10.923;10.917;10.92;2376
CNYRUBF;15;20250530;234500;10.92;10.92;10.915;10.915;853
CNYRUBF;15;20250602;090000;10.923;10.968;10.918;10.948;63700
CNYRUBF;15;20250602;091500;10.951;10.96;10.937;10.943;17936
CNYRUBF;15;20250602;093000;10.944;10.978;10.943;10.972;19476
CNYRUBF;15;20250602;094500;10.973;10.978;10.957;10.96;26967
CNYRUBF;15;20250602;100000;10.958;10.978;10.933;10.956;90093
CNYRUBF;15;20250602;101500;10.956;10.96;10.924;10.929;60019
CNYRUBF;15;20250602;103000;10.929;10.929;10.911;10.915;51481
CNYRUBF;15;20250602;104500;10.915;10.93;10.912;10.93;22527
CNYRUBF;15;20250602;110000;10.931;10.943;10.929;10.934;18184
CNYRUBF;15;20250602;111500;10.936;10.957;10.928;10.952;26224
CNYRUBF;15;20250602;113000;10.953;10.953;10.942;10.945;8742
CNYRUBF;15;20250602;114500;10.946;10.947;10.925;10.933;23157
CNYRUBF;15;20250602;120000;10.931;10.945;10.928;10.945;32132
CNYRUBF;15;20250602;121500;10.944;10.946;10.939;10.943;11878
CNYRUBF;15;20250602;123000;10.943;10.947;10.937;10.944;14492
CNYRUBF;15;20250602;124500;10.944;10.954;10.941;10.954;18865
CNYRUBF;15;20250602;130000;10.952;10.977;10.952;10.971;55656
CNYRUBF;15;20250602;131500;10.969;10.989;10.969;10.98;42257
CNYRUBF;15;20250602;133000;10.98;10.984;10.97;10.972;20114
CNYRUBF;15;20250602;134500;10.974;10.981;10.96;10.975;33788
CNYRUBF;15;20250602;140000;10.974;10.991;10.974;10.987;27990
CNYRUBF;15;20250602;141500;10.988;10.99;10.963;10.972;62110
CNYRUBF;15;20250602;143000;10.974;10.978;10.966;10.968;33552
CNYRUBF;15;20250602;144500;10.969;10.972;10.963;10.969;20905
CNYRUBF;15;20250602;150000;10.97;10.971;10.948;10.958;80654
CNYRUBF;15;20250602;151500;10.958;10.971;10.955;10.955;70963
CNYRUBF;15;20250602;153000;10.956;10.972;10.956;10.971;33664
CNYRUBF;15;20250602;154500;10.971;10.977;10.967;10.967;17152
CNYRUBF;15;20250602;160000;10.969;10.982;10.967;10.976;33061
CNYRUBF;15;20250602;161500;10.976;10.98;10.973;10.976;41956
CNYRUBF;15;20250602;163000;10.976;10.979;10.965;10.967;65325
CNYRUBF;15;20250602;164500;10.967;10.97;10.958;10.962;48461
CNYRUBF;15;20250602;170000;10.962;10.966;10.956;10.96;39291
CNYRUBF;15;20250602;171500;10.96;10.963;10.946;10.949;39076
CNYRUBF;15;20250602;173000;10.948;10.948;10.916;10.923;121170
CNYRUBF;15;20250602;174500;10.924;10.935;10.918;10.935;37617
CNYRUBF;15;20250602;180000;10.934;10.935;10.92;10.931;30441
CNYRUBF;15;20250602;181500;10.931;10.934;10.922;10.923;25945
CNYRUBF;15;20250602;183000;10.923;10.923;10.9;10.916;42659
CNYRUBF;15;20250602;184500;10.917;10.917;10.912;10.913;3425
CNYRUBF;15;20250602;190000;10.913;10.922;10.89;10.908;41746
CNYRUBF;15;20250602;191500;10.907;10.91;10.892;10.907;12994
CNYRUBF;15;20250602;193000;10.906;10.92;10.906;10.918;7219
CNYRUBF;15;20250602;194500;10.918;10.932;10.917;10.93;9211
CNYRUBF;15;20250602;200000;10.93;10.935;10.92;10.926;7391
CNYRUBF;15;20250602;201500;10.925;10.937;10.924;10.931;4335
CNYRUBF;15;20250602;203000;10.927;10.929;10.925;10.925;1001
CNYRUBF;15;20250602;204500;10.926;10.93;10.922;10.926;986
CNYRUBF;15;20250602;210000;10.926;10.931;10.926;10.928;596
CNYRUBF;15;20250602;211500;10.927;10.927;10.916;10.922;2460
CNYRUBF;15;20250602;213000;10.922;10.928;10.921;10.928;715
CNYRUBF;15;20250602;221500;10.929;10.93;10.929;10.93;90
CNYRUBF;15;20250602;223000;10.929;10.934;10.927;10.929;1463
CNYRUBF;15;20250602;224500;10.93;10.934;10.927;10.927;863
CNYRUBF;15;20250602;230000;10.926;10.93;10.926;10.928;1409
CNYRUBF;15;20250602;231500;10.93;10.932;10.927;10.931;854
CNYRUBF;15;20250602;233000;10.931;10.935;10.931;10.933;703
CNYRUBF;15;20250602;234500;10.935;10.935;10.93;10.93;1795
CNYRUBF;15;20250603;090000;10.931;10.948;10.915;10.92;14035
CNYRUBF;15;20250603;091500;10.919;10.942;10.916;10.939;7559
CNYRUBF;15;20250603;093000;10.939;10.943;10.928;10.936;8396
CNYRUBF;15;20250603;094500;10.937;10.942;10.932;10.932;10226
CNYRUBF;15;20250603;100000;10.932;10.962;10.918;10.945;52395
CNYRUBF;15;20250603;101500;10.948;10.95;10.908;10.914;79474
CNYRUBF;15;20250603;103000;10.913;10.916;10.9;10.905;64255
CNYRUBF;15;20250603;104500;10.905;10.921;10.902;10.913;35052
CNYRUBF;15;20250603;110000;10.912;10.913;10.891;10.905;50449
CNYRUBF;15;20250603;111500;10.903;10.907;10.897;10.905;16204
CNYRUBF;15;20250603;113000;10.906;10.914;10.894;10.898;15560
CNYRUBF;15;20250603;114500;10.898;10.908;10.891;10.906;17287
CNYRUBF;15;20250603;120000;10.905;10.919;10.9;10.912;24068
CNYRUBF;15;20250603;121500;10.913;10.921;10.904;10.908;19838
CNYRUBF;15;20250603;123000;10.908;10.914;10.902;10.914;8256
CNYRUBF;15;20250603;124500;10.914;10.918;10.912;10.917;15150
CNYRUBF;15;20250603;130000;10.918;10.919;10.915;10.918;8584
CNYRUBF;15;20250603;131500;10.917;10.92;10.915;10.919;5003
CNYRUBF;15;20250603;133000;10.919;10.93;10.917;10.926;19477
CNYRUBF;15;20250603;134500;10.927;10.938;10.923;10.936;34232
CNYRUBF;15;20250603;140000;10.936;10.939;10.931;10.939;10025
CNYRUBF;15;20250603;141500;10.938;10.939;10.923;10.931;30948
CNYRUBF;15;20250603;143000;10.93;10.933;10.915;10.922;19407
CNYRUBF;15;20250603;144500;10.921;10.928;10.92;10.923;8853
CNYRUBF;15;20250603;150000;10.923;10.936;10.921;10.931;19149
CNYRUBF;15;20250603;151500;10.93;10.935;10.927;10.931;22914
CNYRUBF;15;20250603;153000;10.931;10.939;10.928;10.931;7177
CNYRUBF;15;20250603;154500;10.93;10.931;10.928;10.929;8724
CNYRUBF;15;20250603;160000;10.93;10.931;10.925;10.925;5250
CNYRUBF;15;20250603;161500;10.926;10.948;10.919;10.947;50738
CNYRUBF;15;20250603;163000;10.946;10.95;10.942;10.95;32245
CNYRUBF;15;20250603;164500;10.95;10.96;10.928;10.933;67263
CNYRUBF;15;20250603;170000;10.933;10.94;10.931;10.933;16708
CNYRUBF;15;20250603;171500;10.935;10.94;10.928;10.936;16435
CNYRUBF;15;20250603;173000;10.934;10.939;10.93;10.933;18647
CNYRUBF;15;20250603;174500;10.934;10.936;10.925;10.927;36605
CNYRUBF;15;20250603;180000;10.926;10.93;10.921;10.925;14333
CNYRUBF;15;20250603;181500;10.924;10.925;10.919;10.922;37508
CNYRUBF;15;20250603;183000;10.923;10.93;10.921;10.925;45881
CNYRUBF;15;20250603;184500;10.925;10.928;10.922;10.925;7205
CNYRUBF;15;20250603;190000;10.928;10.945;10.925;10.929;6126
CNYRUBF;15;20250603;191500;10.926;10.929;10.923;10.927;3598
CNYRUBF;15;20250603;193000;10.927;10.929;10.925;10.926;3476
CNYRUBF;15;20250603;194500;10.926;10.929;10.925;10.925;2803
CNYRUBF;15;20250603;200000;10.926;10.927;10.923;10.926;2073
CNYRUBF;15;20250603;201500;10.926;10.934;10.925;10.929;5708
CNYRUBF;15;20250603;203000;10.93;10.93;10.926;10.926;2659
CNYRUBF;15;20250603;204500;10.927;10.927;10.923;10.923;3310
CNYRUBF;15;20250603;210000;10.923;10.928;10.922;10.925;2789
CNYRUBF;15;20250603;211500;10.924;10.925;10.921;10.923;2544
CNYRUBF;15;20250603;213000;10.924;10.927;10.922;10.927;742
CNYRUBF;15;20250603;214500;10.927;10.929;10.926;10.929;460
CNYRUBF;15;20250603;220000;10.928;10.929;10.925;10.928;365
CNYRUBF;15;20250603;221500;10.927;10.928;10.923;10.924;1235
CNYRUBF;15;20250603;223000;10.927;10.927;10.923;10.926;1397
CNYRUBF;15;20250603;224500;10.925;10.926;10.922;10.924;2170
CNYRUBF;15;20250603;230000;10.924;10.924;10.922;10.922;764
CNYRUBF;15;20250603;231500;10.923;10.923;10.92;10.922;3853
CNYRUBF;15;20250603;233000;10.922;10.923;10.917;10.921;5497
CNYRUBF;15;20250603;234500;10.921;10.924;10.921;10.921;425
CNYRUBF;15;20250604;090000;10.921;10.924;10.9;10.901;25086
CNYRUBF;15;20250604;091500;10.9;10.908;10.895;10.901;33382
CNYRUBF;15;20250604;093000;10.9;10.904;10.893;10.897;9349
CNYRUBF;15;20250604;094500;10.897;10.9;10.873;10.885;32488
CNYRUBF;15;20250604;100000;10.885;10.893;10.868;10.873;131040
CNYRUBF;15;20250604;101500;10.872;10.875;10.855;10.857;74122
