<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
USDRUBF;5;20240122;121000;88.13;88.18;88.12;88.17;70
USDRUBF;5;20240122;121500;88.15;88.17;88.13;88.16;99
USDRUBF;5;20240122;122000;88.17;88.18;88.12;88.12;264
USDRUBF;5;20240122;122500;88.13;88.15;88.12;88.15;81
USDRUBF;5;20240122;123000;88.15;88.15;88.12;88.13;283
USDRUBF;5;20240122;123500;88.12;88.14;88.12;88.14;124
USDRUBF;5;20240122;124000;88.15;88.16;88.12;88.15;157
USDRUBF;5;20240122;124500;88.13;88.16;88.13;88.15;400
USDRUBF;5;20240122;125000;88.12;88.13;88.09;88.09;528
USDRUBF;5;20240122;125500;88.1;88.12;88.09;88.1;187
USDRUBF;5;20240122;130000;88.11;88.12;88.05;88.07;98
USDRUBF;5;20240122;130500;88.06;88.06;88.05;88.06;137
USDRUBF;5;20240122;131000;88.05;88.07;88.01;88.04;194
USDRUBF;5;20240122;131500;88.05;88.08;88.03;88.05;168
USDRUBF;5;20240122;132000;88.04;88.05;88.01;88.01;94
USDRUBF;5;20240122;132500;88.01;88.01;87.98;88;161
USDRUBF;5;20240122;133000;87.99;88.04;87.99;88.02;43
USDRUBF;5;20240122;133500;88.02;88.03;88;88.03;316
USDRUBF;5;20240122;134000;88.03;88.06;87.99;87.99;240
USDRUBF;5;20240122;134500;87.98;87.98;87.9;87.93;464
USDRUBF;5;20240122;135000;87.91;87.96;87.87;87.87;501
USDRUBF;5;20240122;135500;87.88;87.92;87.88;87.88;203
USDRUBF;5;20240122;140500;87.87;87.9;87.83;87.84;292
USDRUBF;5;20240122;141000;87.84;87.9;87.83;87.89;425
USDRUBF;5;20240122;141500;87.87;87.98;87.87;87.97;550
USDRUBF;5;20240122;142000;87.96;88;87.94;87.99;615
USDRUBF;5;20240122;142500;87.99;88.03;87.98;88.03;246
USDRUBF;5;20240122;143000;88.04;88.05;87.99;88.02;323
USDRUBF;5;20240122;143500;88;88.04;87.98;87.99;316
USDRUBF;5;20240122;144000;87.99;88.02;87.95;87.95;241
USDRUBF;5;20240122;144500;87.98;88.01;87.94;88.01;166
USDRUBF;5;20240122;145000;88.02;88.09;87.97;88.07;497
USDRUBF;5;20240122;145500;88.07;88.16;88.06;88.13;323
USDRUBF;5;20240122;150000;88.15;88.18;88.13;88.15;353
USDRUBF;5;20240122;150500;88.16;88.17;88.11;88.11;55
USDRUBF;5;20240122;151000;88.11;88.15;88.09;88.12;181
USDRUBF;5;20240122;151500;88.12;88.15;88.1;88.13;146
USDRUBF;5;20240122;152000;88.1;88.13;88.09;88.09;102
USDRUBF;5;20240122;152500;88.11;88.11;88.08;88.1;178
USDRUBF;5;20240122;153000;88.08;88.08;88.02;88.02;163
USDRUBF;5;20240122;153500;88.03;88.13;88.03;88.13;140
USDRUBF;5;20240122;154000;88.1;88.1;88.06;88.06;326
USDRUBF;5;20240122;154500;88.06;88.11;88.02;88.02;280
USDRUBF;5;20240122;155000;88.04;88.09;88.02;88.03;160
USDRUBF;5;20240122;155500;88.04;88.05;88.01;88.04;144
USDRUBF;5;20240122;160000;88.04;88.08;88.03;88.06;235
USDRUBF;5;20240122;160500;88.07;88.09;88.07;88.08;104
USDRUBF;5;20240122;161000;88.06;88.1;88.02;88.04;230
USDRUBF;5;20240122;161500;88.05;88.06;88.02;88.02;94
USDRUBF;5;20240122;162000;88.02;88.04;88;88;365
USDRUBF;5;20240122;162500;88;88.07;87.98;88.05;78
USDRUBF;5;20240122;163000;88.05;88.08;88.04;88.07;76
USDRUBF;5;20240122;163500;88.08;88.08;88.04;88.04;31
USDRUBF;5;20240122;164000;88.03;88.03;88.02;88.02;64
USDRUBF;5;20240122;164500;88.02;88.03;88.01;88.03;32
USDRUBF;5;20240122;165000;88.02;88.02;87.98;87.98;387
USDRUBF;5;20240122;165500;87.97;87.98;87.95;87.98;97
USDRUBF;5;20240122;170000;87.99;88.07;87.98;88;341
USDRUBF;5;20240122;170500;87.99;88.04;87.98;88.03;112
USDRUBF;5;20240122;171000;88.02;88.02;87.99;87.99;128
USDRUBF;5;20240122;171500;88.01;88.06;88;88.05;208
USDRUBF;5;20240122;172000;88.05;88.09;88.05;88.07;218
USDRUBF;5;20240122;172500;88.08;88.09;88.06;88.09;121
USDRUBF;5;20240122;173000;88.09;88.1;88.08;88.08;188
USDRUBF;5;20240122;173500;88.08;88.09;88.07;88.08;244
USDRUBF;5;20240122;174000;88.08;88.09;88;88.03;611
USDRUBF;5;20240122;174500;88.04;88.1;88;88;624
USDRUBF;5;20240122;175000;88;88.03;87.97;88;557
USDRUBF;5;20240122;175500;88;88.03;88;88.02;161
USDRUBF;5;20240122;180000;88.02;88.02;88;88;142
USDRUBF;5;20240122;180500;87.99;88;87.94;87.98;571
USDRUBF;5;20240122;181000;87.99;88.03;87.98;88.03;92
USDRUBF;5;20240122;181500;88.04;88.04;88.02;88.04;118
USDRUBF;5;20240122;182000;88.03;88.04;88.02;88.02;45
USDRUBF;5;20240122;182500;88.03;88.03;88.03;88.03;13
USDRUBF;5;20240122;183000;88.03;88.03;87.93;87.97;392
USDRUBF;5;20240122;183500;87.97;88;87.97;88;97
USDRUBF;5;20240122;184000;88;88.04;87.99;88.02;507
USDRUBF;5;20240122;184500;88.02;88.04;87.99;88.02;712
USDRUBF;5;20240122;190500;88.08;88.17;88.08;88.14;580
USDRUBF;5;20240122;191000;88.15;88.15;88.11;88.12;582
USDRUBF;5;20240122;191500;88.12;88.12;88.09;88.09;50
USDRUBF;5;20240122;192000;88.1;88.1;88.09;88.1;90
USDRUBF;5;20240122;192500;88.09;88.1;88.09;88.09;305
USDRUBF;5;20240122;193000;88.1;88.1;88.09;88.1;65
USDRUBF;5;20240122;193500;88.09;88.12;88.09;88.09;37
USDRUBF;5;20240122;194000;88.1;88.1;88.08;88.08;42
USDRUBF;5;20240122;194500;88.08;88.09;88.08;88.08;6
USDRUBF;5;20240122;195000;88.08;88.08;88.08;88.08;33
USDRUBF;5;20240122;195500;88.08;88.08;88.07;88.07;4
USDRUBF;5;20240122;200000;88.07;88.07;88.02;88.06;99
USDRUBF;5;20240122;200500;88.05;88.06;88.05;88.06;8
USDRUBF;5;20240122;201000;88.06;88.09;88.04;88.05;60
USDRUBF;5;20240122;201500;88.04;88.04;88.03;88.03;20
USDRUBF;5;20240122;202500;88.04;88.04;88.03;88.03;9
USDRUBF;5;20240122;203000;88.03;88.05;88.01;88.02;57
USDRUBF;5;20240122;203500;88.02;88.02;88;88;42
USDRUBF;5;20240122;204000;88;88.03;88;88.03;75
USDRUBF;5;20240122;205000;88.04;88.04;88.04;88.04;7
USDRUBF;5;20240122;205500;88.05;88.05;88.05;88.05;1
USDRUBF;5;20240122;210000;88.03;88.03;88.02;88.03;3
USDRUBF;5;20240122;210500;88.02;88.02;88.02;88.02;10
USDRUBF;5;20240122;211000;88.03;88.03;88.02;88.02;81
USDRUBF;5;20240122;211500;88.05;88.05;88.05;88.05;10
USDRUBF;5;20240122;212000;88.05;88.05;88.03;88.03;4
USDRUBF;5;20240122;212500;88.02;88.03;88.02;88.03;8
USDRUBF;5;20240122;213000;88.03;88.05;88.03;88.05;21
USDRUBF;5;20240122;213500;88.05;88.05;88.04;88.04;2
USDRUBF;5;20240122;214000;88.05;88.05;88.05;88.05;1
USDRUBF;5;20240122;214500;88.05;88.05;88.03;88.03;21
USDRUBF;5;20240122;215000;88.05;88.05;88.03;88.03;22
USDRUBF;5;20240122;215500;88.06;88.06;88.05;88.05;15
USDRUBF;5;20240122;220000;88.04;88.05;88.04;88.04;3
USDRUBF;5;20240122;220500;88.04;88.04;88.04;88.04;2
USDRUBF;5;20240122;221000;88.05;88.08;88.05;88.08;36
USDRUBF;5;20240122;221500;88.06;88.06;88.04;88.04;12
USDRUBF;5;20240122;222000;88.06;88.07;88.06;88.07;6
USDRUBF;5;20240122;222500;88.05;88.05;88.05;88.05;2
USDRUBF;5;20240122;223000;88.07;88.14;88.07;88.14;89
USDRUBF;5;20240122;223500;88.14;88.2;88.13;88.19;329
USDRUBF;5;20240122;224000;88.19;88.29;88.19;88.27;293
USDRUBF;5;20240122;224500;88.26;88.29;88.24;88.29;119
USDRUBF;5;20240122;225000;88.28;88.32;88.28;88.29;55
USDRUBF;5;20240122;225500;88.29;88.29;88.21;88.21;20
USDRUBF;5;20240122;230000;88.21;88.26;88.2;88.21;123
USDRUBF;5;20240122;230500;88.21;88.24;88.2;88.22;55
USDRUBF;5;20240122;231000;88.21;88.21;88.19;88.2;111
USDRUBF;5;20240122;231500;88.21;88.21;88.2;88.2;37
USDRUBF;5;20240122;232000;88.21;88.21;88.21;88.21;12
USDRUBF;5;20240122;232500;88.2;88.2;88.18;88.18;63
USDRUBF;5;20240122;233000;88.17;88.17;88.15;88.16;73
USDRUBF;5;20240122;233500;88.17;88.17;88.15;88.15;84
USDRUBF;5;20240122;234000;88.16;88.16;88.14;88.15;60
USDRUBF;5;20240122;234500;88.14;88.2;88.14;88.16;189
USDRUBF;5;20240123;090000;87.94;87.99;87.91;87.99;605
USDRUBF;5;20240123;090500;87.99;88;87.95;87.97;171
USDRUBF;5;20240123;091000;87.99;88.04;87.96;88;341
USDRUBF;5;20240123;091500;87.99;87.99;87.93;87.99;108
USDRUBF;5;20240123;092000;87.98;87.99;87.93;87.99;254
USDRUBF;5;20240123;092500;87.99;88.04;87.97;88.03;422
USDRUBF;5;20240123;093000;88.03;88.09;88.01;88.02;949
USDRUBF;5;20240123;093500;88.01;88.04;88.01;88.04;254
USDRUBF;5;20240123;094000;88.04;88.08;88.04;88.08;268
USDRUBF;5;20240123;094500;88.1;88.1;88.06;88.07;62
USDRUBF;5;20240123;095000;88.06;88.08;87.9;87.9;670
USDRUBF;5;20240123;095500;87.9;87.91;87.83;87.89;604
USDRUBF;5;20240123;100000;87.89;88;87.84;87.84;1358
USDRUBF;5;20240123;100500;87.85;87.88;87.8;87.84;565
USDRUBF;5;20240123;101000;87.84;87.9;87.82;87.86;386
USDRUBF;5;20240123;101500;87.85;87.86;87.75;87.76;573
USDRUBF;5;20240123;102000;87.76;87.81;87.71;87.78;710
USDRUBF;5;20240123;102500;87.8;87.86;87.77;87.77;390
USDRUBF;5;20240123;103000;87.78;87.81;87.7;87.81;289
USDRUBF;5;20240123;103500;87.8;87.85;87.78;87.82;359
USDRUBF;5;20240123;104000;87.85;87.89;87.8;87.83;235
USDRUBF;5;20240123;104500;87.85;87.92;87.84;87.9;237
USDRUBF;5;20240123;105000;87.9;87.91;87.87;87.89;358
USDRUBF;5;20240123;105500;87.9;87.92;87.87;87.88;388
USDRUBF;5;20240123;110000;87.88;87.92;87.85;87.92;297
USDRUBF;5;20240123;110500;87.91;87.92;87.85;87.87;836
USDRUBF;5;20240123;111000;87.87;87.87;87.86;87.86;62
USDRUBF;5;20240123;111500;87.87;87.9;87.87;87.87;86
USDRUBF;5;20240123;112000;87.87;87.88;87.85;87.87;219
USDRUBF;5;20240123;112500;87.87;87.9;87.85;87.88;215
USDRUBF;5;20240123;113000;87.88;87.91;87.87;87.91;384
USDRUBF;5;20240123;113500;87.91;87.92;87.9;87.91;237
USDRUBF;5;20240123;114000;87.91;87.95;87.91;87.94;818
USDRUBF;5;20240123;114500;87.94;87.95;87.94;87.95;100
USDRUBF;5;20240123;115000;87.95;87.99;87.94;87.97;184
USDRUBF;5;20240123;115500;87.98;88;87.97;87.98;211
USDRUBF;5;20240123;120000;87.99;87.99;87.94;87.97;137
USDRUBF;5;20240123;120500;87.98;88.03;87.98;88.02;181
USDRUBF;5;20240123;121000;88.01;88.01;87.95;87.97;148
USDRUBF;5;20240123;121500;87.97;87.97;87.96;87.96;68
USDRUBF;5;20240123;122000;87.95;87.95;87.89;87.9;463
USDRUBF;5;20240123;122500;87.92;87.95;87.9;87.95;73
USDRUBF;5;20240123;123000;87.96;87.96;87.94;87.94;10
USDRUBF;5;20240123;123500;87.94;87.98;87.94;87.97;135
USDRUBF;5;20240123;124000;87.98;88.02;87.98;88.01;255
USDRUBF;5;20240123;124500;88;88.01;87.99;88;134
USDRUBF;5;20240123;125000;88.01;88.08;88;88.07;200
USDRUBF;5;20240123;125500;88.07;88.09;88.04;88.06;229
USDRUBF;5;20240123;130000;88.06;88.09;88.06;88.08;329
USDRUBF;5;20240123;130500;88.07;88.1;88.05;88.1;332
USDRUBF;5;20240123;131000;88.1;88.15;88.1;88.13;978
USDRUBF;5;20240123;131500;88.11;88.12;88.07;88.12;382
USDRUBF;5;20240123;132000;88.13;88.19;88.12;88.12;714
USDRUBF;5;20240123;132500;88.13;88.14;88.09;88.09;551
USDRUBF;5;20240123;133000;88.1;88.11;88.07;88.1;70
USDRUBF;5;20240123;133500;88.08;88.11;88.08;88.1;512
USDRUBF;5;20240123;134000;88.11;88.12;88.1;88.12;76
USDRUBF;5;20240123;134500;88.11;88.15;88.1;88.15;240
USDRUBF;5;20240123;135000;88.16;88.22;88.14;88.18;723
USDRUBF;5;20240123;135500;88.21;88.22;88.2;88.22;130
USDRUBF;5;20240123;140500;88.22;88.26;88.17;88.17;1242
USDRUBF;5;20240123;141000;88.18;88.22;88.16;88.2;636
USDRUBF;5;20240123;141500;88.21;88.21;88.17;88.19;466
USDRUBF;5;20240123;142000;88.19;88.26;88.19;88.24;941
USDRUBF;5;20240123;142500;88.24;88.33;88.24;88.32;1225
USDRUBF;5;20240123;143000;88.32;88.41;88.32;88.34;475
USDRUBF;5;20240123;143500;88.35;88.55;88.35;88.55;1685
USDRUBF;5;20240123;144000;88.54;88.58;88.43;88.43;2106
USDRUBF;5;20240123;144500;88.42;88.45;88.4;88.41;669
USDRUBF;5;20240123;145000;88.43;88.43;88.33;88.34;866
USDRUBF;5;20240123;145500;88.34;88.38;88.3;88.35;1095
USDRUBF;5;20240123;150000;88.35;88.44;88.34;88.39;1003
USDRUBF;5;20240123;150500;88.39;88.46;88.39;88.42;582
USDRUBF;5;20240123;151000;88.42;88.44;88.38;88.38;229
USDRUBF;5;20240123;151500;88.39;88.45;88.38;88.44;1990
USDRUBF;5;20240123;152000;88.44;88.45;88.37;88.43;1035
USDRUBF;5;20240123;152500;88.42;88.44;88.4;88.44;448
USDRUBF;5;20240123;153000;88.44;88.46;88.41;88.42;741
USDRUBF;5;20240123;153500;88.44;88.44;88.39;88.4;527
USDRUBF;5;20240123;154000;88.4;88.43;88.38;88.39;197
USDRUBF;5;20240123;154500;88.4;88.42;88.39;88.4;377
USDRUBF;5;20240123;155000;88.4;88.41;88.32;88.33;949
USDRUBF;5;20240123;155500;88.34;88.37;88.31;88.31;393
USDRUBF;5;20240123;160000;88.32;88.39;88.31;88.39;648
USDRUBF;5;20240123;160500;88.38;88.38;88.33;88.35;328
USDRUBF;5;20240123;161000;88.35;88.36;88.33;88.35;195
USDRUBF;5;20240123;161500;88.37;88.4;88.35;88.37;332
USDRUBF;5;20240123;162000;88.37;88.43;88.37;88.41;387
USDRUBF;5;20240123;162500;88.4;88.43;88.37;88.37;579
USDRUBF;5;20240123;163000;88.36;88.36;88.3;88.33;190
USDRUBF;5;20240123;163500;88.34;88.34;88.3;88.3;642
USDRUBF;5;20240123;164000;88.32;88.32;88.27;88.27;426
USDRUBF;5;20240123;164500;88.28;88.34;88.26;88.33;816
USDRUBF;5;20240123;165000;88.33;88.38;88.33;88.37;138
USDRUBF;5;20240123;165500;88.38;88.4;88.34;88.35;1923
USDRUBF;5;20240123;170000;88.35;88.42;88.35;88.42;562
USDRUBF;5;20240123;170500;88.41;88.41;88.37;88.41;299
USDRUBF;5;20240123;171000;88.41;88.43;88.32;88.32;450
USDRUBF;5;20240123;171500;88.31;88.38;88.31;88.37;238
USDRUBF;5;20240123;172000;88.37;88.4;88.34;88.35;149
USDRUBF;5;20240123;172500;88.34;88.36;88.31;88.32;367
USDRUBF;5;20240123;173000;88.32;88.32;88.25;88.31;247
USDRUBF;5;20240123;173500;88.31;88.41;88.31;88.41;362
USDRUBF;5;20240123;174000;88.39;88.43;88.34;88.34;671
USDRUBF;5;20240123;174500;88.37;88.46;88.37;88.41;762
USDRUBF;5;20240123;175000;88.39;88.42;88.37;88.38;543
USDRUBF;5;20240123;175500;88.38;88.49;88.38;88.48;325
USDRUBF;5;20240123;180000;88.48;88.54;88.46;88.52;2508
USDRUBF;5;20240123;180500;88.52;88.55;88.52;88.55;571
USDRUBF;5;20240123;181000;88.55;88.6;88.53;88.58;1359
USDRUBF;5;20240123;181500;88.58;88.58;88.53;88.57;471
USDRUBF;5;20240123;182000;88.53;88.57;88.51;88.56;662
USDRUBF;5;20240123;182500;88.56;88.59;88.56;88.59;592
USDRUBF;5;20240123;183000;88.58;88.59;88.53;88.54;462
USDRUBF;5;20240123;183500;88.55;88.57;88.52;88.52;423
USDRUBF;5;20240123;184000;88.52;88.59;88.49;88.57;631
USDRUBF;5;20240123;184500;88.57;88.58;88.55;88.56;366
USDRUBF;5;20240123;190500;88.59;88.69;88.59;88.68;743
USDRUBF;5;20240123;191000;88.68;88.69;88.66;88.68;322
USDRUBF;5;20240123;191500;88.67;88.68;88.66;88.66;261
USDRUBF;5;20240123;192000;88.67;88.67;88.64;88.64;326
USDRUBF;5;20240123;192500;88.64;88.67;88.64;88.66;190
USDRUBF;5;20240123;193000;88.67;88.68;88.64;88.67;112
USDRUBF;5;20240123;193500;88.66;88.68;88.66;88.66;71
USDRUBF;5;20240123;194000;88.66;88.67;88.6;88.62;182
USDRUBF;5;20240123;194500;88.61;88.64;88.61;88.64;30
USDRUBF;5;20240123;195000;88.62;88.64;88.62;88.63;17
USDRUBF;5;20240123;195500;88.63;88.65;88.63;88.65;23
USDRUBF;5;20240123;200000;88.63;88.63;88.61;88.61;52
USDRUBF;5;20240123;200500;88.61;88.62;88.61;88.62;6
USDRUBF;5;20240123;201000;88.62;88.63;88.61;88.63;40
USDRUBF;5;20240123;201500;88.62;88.62;88.62;88.62;1
USDRUBF;5;20240123;202000;88.61;88.61;88.59;88.59;101
USDRUBF;5;20240123;202500;88.59;88.63;88.59;88.62;96
USDRUBF;5;20240123;203000;88.61;88.62;88.61;88.62;42
USDRUBF;5;20240123;203500;88.61;88.61;88.61;88.61;3
USDRUBF;5;20240123;204000;88.63;88.63;88.63;88.63;6
USDRUBF;5;20240123;204500;88.63;88.63;88.63;88.63;6
USDRUBF;5;20240123;205000;88.64;88.64;88.64;88.64;16
USDRUBF;5;20240123;205500;88.64;88.64;88.63;88.63;4
USDRUBF;5;20240123;210000;88.63;88.64;88.63;88.64;15
USDRUBF;5;20240123;210500;88.64;88.65;88.62;88.62;43
USDRUBF;5;20240123;211000;88.62;88.65;88.6;88.64;157
USDRUBF;5;20240123;211500;88.62;88.62;88.59;88.59;13
USDRUBF;5;20240123;212000;88.6;88.61;88.59;88.61;87
USDRUBF;5;20240123;212500;88.61;88.63;88.61;88.62;21
USDRUBF;5;20240123;213000;88.63;88.63;88.6;88.6;47
USDRUBF;5;20240123;213500;88.59;88.6;88.56;88.56;78
USDRUBF;5;20240123;214000;88.56;88.58;88.56;88.56;76
USDRUBF;5;20240123;214500;88.57;88.57;88.56;88.56;11
USDRUBF;5;20240123;215000;88.56;88.58;88.51;88.51;119
USDRUBF;5;20240123;215500;88.55;88.92;88.55;88.73;1644
USDRUBF;5;20240123;220000;88.74;88.77;88.64;88.64;148
USDRUBF;5;20240123;220500;88.66;88.68;88.61;88.61;261
USDRUBF;5;20240123;221000;88.63;88.64;88.61;88.62;12
USDRUBF;5;20240123;221500;88.62;88.67;88.62;88.65;30
USDRUBF;5;20240123;222000;88.63;88.68;88.63;88.63;53
USDRUBF;5;20240123;222500;88.67;88.69;88.64;88.64;65
USDRUBF;5;20240123;223000;88.66;88.66;88.65;88.65;34
USDRUBF;5;20240123;223500;88.64;88.65;88.64;88.65;33
USDRUBF;5;20240123;224000;88.63;88.64;88.63;88.64;7
USDRUBF;5;20240123;224500;88.65;88.65;88.63;88.64;26
USDRUBF;5;20240123;225000;88.64;88.65;88.64;88.65;22
USDRUBF;5;20240123;225500;88.66;88.67;88.64;88.64;27
USDRUBF;5;20240123;230000;88.65;88.68;88.64;88.68;8
USDRUBF;5;20240123;230500;88.65;88.65;88.65;88.65;1
USDRUBF;5;20240123;231000;88.67;88.68;88.67;88.67;64
USDRUBF;5;20240123;231500;88.67;88.72;88.67;88.72;86
USDRUBF;5;20240123;232000;88.69;88.72;88.69;88.69;24
USDRUBF;5;20240123;232500;88.69;88.72;88.68;88.7;33
USDRUBF;5;20240123;233000;88.69;88.69;88.65;88.67;86
USDRUBF;5;20240123;233500;88.67;88.69;88.63;88.69;57
USDRUBF;5;20240123;234000;88.67;88.69;88.65;88.68;61
USDRUBF;5;20240123;234500;88.66;88.71;88.64;88.64;54
USDRUBF;5;20240124;090000;88.44;88.45;88.37;88.44;1490
USDRUBF;5;20240124;090500;88.44;88.45;88.32;88.36;1673
USDRUBF;5;20240124;091000;88.35;88.36;88.33;88.35;460
USDRUBF;5;20240124;091500;88.35;88.37;88.35;88.37;179
USDRUBF;5;20240124;092000;88.37;88.38;88.32;88.32;237
USDRUBF;5;20240124;092500;88.32;88.36;88.3;88.34;273
USDRUBF;5;20240124;093000;88.35;88.35;88.32;88.32;393
USDRUBF;5;20240124;093500;88.32;88.32;88.25;88.28;271
USDRUBF;5;20240124;094000;88.28;88.28;88.22;88.23;648
USDRUBF;5;20240124;094500;88.23;88.25;88.22;88.25;417
USDRUBF;5;20240124;095000;88.24;88.27;88.24;88.25;551
USDRUBF;5;20240124;095500;88.26;88.31;88.23;88.3;533
USDRUBF;5;20240124;100000;88.28;88.28;88.17;88.2;1045
USDRUBF;5;20240124;100500;88.21;88.27;88.21;88.24;502
USDRUBF;5;20240124;101000;88.22;88.27;88.2;88.2;458
USDRUBF;5;20240124;101500;88.19;88.23;88.18;88.21;156
USDRUBF;5;20240124;102000;88.21;88.21;88.18;88.19;187
USDRUBF;5;20240124;102500;88.2;88.31;88.18;88.31;886
USDRUBF;5;20240124;103000;88.3;88.31;88.23;88.25;259
USDRUBF;5;20240124;103500;88.24;88.3;88.23;88.26;1261
USDRUBF;5;20240124;104000;88.25;88.29;88.24;88.29;131
USDRUBF;5;20240124;104500;88.29;88.29;88.27;88.28;230
USDRUBF;5;20240124;105000;88.29;88.32;88.29;88.31;153
USDRUBF;5;20240124;105500;88.32;88.36;88.31;88.31;450
USDRUBF;5;20240124;110000;88.3;88.33;88.27;88.33;434
USDRUBF;5;20240124;110500;88.33;88.35;88.31;88.31;140
USDRUBF;5;20240124;111000;88.32;88.32;88.28;88.28;119
USDRUBF;5;20240124;111500;88.29;88.29;88.21;88.27;634
USDRUBF;5;20240124;112000;88.24;88.3;88.24;88.3;250
USDRUBF;5;20240124;112500;88.28;88.3;88.26;88.28;180
USDRUBF;5;20240124;113000;88.27;88.33;88.27;88.33;409
USDRUBF;5;20240124;113500;88.33;88.36;88.33;88.35;281
USDRUBF;5;20240124;114000;88.35;88.35;88.31;88.33;306
USDRUBF;5;20240124;114500;88.34;88.39;88.32;88.39;162
USDRUBF;5;20240124;115000;88.4;88.55;88.39;88.53;1720
USDRUBF;5;20240124;115500;88.52;88.55;88.52;88.55;800
USDRUBF;5;20240124;120000;88.55;88.6;88.54;88.57;1145
USDRUBF;5;20240124;120500;88.57;88.61;88.54;88.61;1086
USDRUBF;5;20240124;121000;88.61;88.65;88.57;88.58;1369
USDRUBF;5;20240124;121500;88.58;88.6;88.51;88.53;1270
USDRUBF;5;20240124;122000;88.53;88.53;88.48;88.51;601
USDRUBF;5;20240124;122500;88.52;88.52;88.36;88.37;306
USDRUBF;5;20240124;123000;88.38;88.45;88.38;88.41;233
USDRUBF;5;20240124;123500;88.42;88.46;88.41;88.41;212
USDRUBF;5;20240124;124000;88.4;88.43;88.36;88.43;258
USDRUBF;5;20240124;124500;88.42;88.45;88.41;88.45;674
USDRUBF;5;20240124;125000;88.45;88.45;88.4;88.43;320
USDRUBF;5;20240124;125500;88.45;88.47;88.43;88.45;96
USDRUBF;5;20240124;130000;88.45;88.45;88.4;88.41;276
USDRUBF;5;20240124;130500;88.42;88.43;88.39;88.39;354
USDRUBF;5;20240124;131000;88.4;88.4;88.34;88.34;190
USDRUBF;5;20240124;131500;88.34;88.39;88.33;88.34;683
USDRUBF;5;20240124;132000;88.34;88.38;88.34;88.38;1977
USDRUBF;5;20240124;132500;88.38;88.38;88.36;88.36;1174
USDRUBF;5;20240124;133000;88.36;88.44;88.36;88.38;2492
USDRUBF;5;20240124;133500;88.38;88.38;88.31;88.31;1195
USDRUBF;5;20240124;134000;88.33;88.36;88.31;88.34;455
USDRUBF;5;20240124;134500;88.35;88.38;88.33;88.35;373
USDRUBF;5;20240124;135000;88.37;88.38;88.35;88.38;277
USDRUBF;5;20240124;135500;88.38;88.4;88.36;88.38;83
USDRUBF;5;20240124;140500;88.38;88.41;88.38;88.39;28
USDRUBF;5;20240124;141000;88.41;88.43;88.4;88.43;318
USDRUBF;5;20240124;141500;88.42;88.44;88.4;88.43;223
USDRUBF;5;20240124;142000;88.42;88.47;88.42;88.44;431
USDRUBF;5;20240124;142500;88.47;88.48;88.44;88.45;30
USDRUBF;5;20240124;143000;88.47;88.52;88.47;88.5;346
USDRUBF;5;20240124;143500;88.5;88.51;88.47;88.47;45
USDRUBF;5;20240124;144000;88.48;88.51;88.48;88.49;285
USDRUBF;5;20240124;144500;88.48;88.48;88.46;88.47;62
USDRUBF;5;20240124;145000;88.47;88.5;88.47;88.5;40
USDRUBF;5;20240124;145500;88.49;88.5;88.47;88.5;127
USDRUBF;5;20240124;150000;88.49;88.5;88.48;88.5;21
USDRUBF;5;20240124;150500;88.5;88.55;88.5;88.52;425
USDRUBF;5;20240124;151000;88.52;88.56;88.51;88.55;140
USDRUBF;5;20240124;151500;88.56;88.56;88.51;88.55;241
USDRUBF;5;20240124;152000;88.55;88.56;88.53;88.55;30
USDRUBF;5;20240124;152500;88.55;88.58;88.55;88.58;281
USDRUBF;5;20240124;153000;88.55;88.55;88.51;88.52;103
USDRUBF;5;20240124;153500;88.5;88.58;88.5;88.58;209
USDRUBF;5;20240124;154000;88.59;88.59;88.51;88.53;92
USDRUBF;5;20240124;154500;88.53;88.53;88.5;88.5;154
USDRUBF;5;20240124;155000;88.5;88.51;88.46;88.47;300
USDRUBF;5;20240124;155500;88.47;88.49;88.47;88.49;74
USDRUBF;5;20240124;160000;88.47;88.49;88.44;88.46;274
USDRUBF;5;20240124;160500;88.47;88.48;88.45;88.46;388
USDRUBF;5;20240124;161000;88.45;88.45;88.41;88.43;1393
USDRUBF;5;20240124;161500;88.42;88.43;88.38;88.4;1207
USDRUBF;5;20240124;162000;88.4;88.45;88.39;88.43;562
USDRUBF;5;20240124;162500;88.43;88.47;88.42;88.46;702
USDRUBF;5;20240124;163000;88.46;88.48;88.41;88.45;1351
USDRUBF;5;20240124;163500;88.45;88.52;88.45;88.52;1203
USDRUBF;5;20240124;164000;88.51;88.54;88.48;88.54;1268
USDRUBF;5;20240124;164500;88.52;88.54;88.51;88.52;327
USDRUBF;5;20240124;165000;88.53;88.57;88.53;88.55;391
USDRUBF;5;20240124;165500;88.56;88.56;88.51;88.54;513
USDRUBF;5;20240124;170000;88.54;88.54;88.45;88.47;1991
USDRUBF;5;20240124;170500;88.47;88.48;88.44;88.45;1435
USDRUBF;5;20240124;171000;88.45;88.47;88.41;88.42;1119
USDRUBF;5;20240124;171500;88.42;88.45;88.41;88.43;516
USDRUBF;5;20240124;172000;88.43;88.45;88.41;88.41;358
USDRUBF;5;20240124;172500;88.42;88.52;88.42;88.52;502
USDRUBF;5;20240124;173000;88.49;88.51;88.45;88.51;370
