<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
USDRUBF;30;20230920;193000;96.12;96.14;95.92;95.92;878
USDRUBF;30;20230920;200000;95.96;96.09;95.92;96.02;517
USDRUBF;30;20230920;203000;95.99;96.07;95.95;96.01;234
USDRUBF;30;20230920;210000;96.06;96.1;96.04;96.07;148
USDRUBF;30;20230920;213000;96.08;96.14;96.02;96.12;359
USDRUBF;30;20230920;220000;96.14;96.16;96.12;96.14;153
USDRUBF;30;20230920;223000;96.14;96.15;96.1;96.12;158
USDRUBF;30;20230920;230000;96.1;96.13;96.07;96.07;105
USDRUBF;30;20230920;233000;96.08;96.1;96.03;96.09;48
USDRUBF;30;20230921;090000;96.12;96.38;96.12;96.15;5341
USDRUBF;30;20230921;093000;96.16;96.26;96.12;96.12;2144
USDRUBF;30;20230921;100000;96.12;96.3;96.03;96.18;4574
USDRUBF;30;20230921;103000;96.19;96.19;96;96.16;4604
USDRUBF;30;20230921;110000;96.14;96.14;96;96.02;2477
USDRUBF;30;20230921;113000;96.02;96.22;96.02;96.17;8516
USDRUBF;30;20230921;120000;96.18;96.29;96.03;96.03;4356
USDRUBF;30;20230921;123000;96.02;96.05;95.85;95.92;4904
USDRUBF;30;20230921;130000;95.92;95.99;95.79;95.87;3453
USDRUBF;30;20230921;133000;95.88;95.91;95.75;95.85;3721
USDRUBF;30;20230921;140000;95.81;95.86;95.67;95.74;3113
USDRUBF;30;20230921;143000;95.74;95.75;95.15;95.35;8605
USDRUBF;30;20230921;150000;95.35;95.78;95.25;95.76;7741
USDRUBF;30;20230921;153000;95.75;95.97;95.6;95.95;9533
USDRUBF;30;20230921;160000;95.95;96.07;95.82;95.88;6967
USDRUBF;30;20230921;163000;95.88;96.16;95.81;95.98;4868
USDRUBF;30;20230921;170000;95.98;96.15;95.95;96.06;3039
USDRUBF;30;20230921;173000;96.07;96.23;95.89;96.19;3187
USDRUBF;30;20230921;180000;96.2;96.23;96.15;96.2;2326
USDRUBF;30;20230921;183000;96.2;96.26;96.15;96.15;2318
USDRUBF;30;20230921;190000;96.15;96.15;95.92;96.02;1116
USDRUBF;30;20230921;193000;96.02;96.04;95.96;96;158
USDRUBF;30;20230921;200000;96.04;96.04;95.92;95.96;157
USDRUBF;30;20230921;203000;95.96;95.96;95.88;95.9;292
USDRUBF;30;20230921;210000;95.89;96.01;95.88;95.99;183
USDRUBF;30;20230921;213000;95.98;95.99;95.88;95.97;159
USDRUBF;30;20230921;220000;95.94;96;95.94;96;70
USDRUBF;30;20230921;223000;96;96.02;95.93;95.93;218
USDRUBF;30;20230921;230000;95.96;95.98;95.91;95.95;399
USDRUBF;30;20230921;233000;95.94;95.97;95.92;95.97;71
USDRUBF;30;20230922;090000;95.97;96.18;95.97;96.12;2262
USDRUBF;30;20230922;093000;96.1;96.1;95.84;95.86;1499
USDRUBF;30;20230922;100000;95.83;96.18;95.8;96.13;3832
USDRUBF;30;20230922;103000;96.13;96.18;95.84;95.89;2695
USDRUBF;30;20230922;110000;95.89;96;95.84;95.93;1130
USDRUBF;30;20230922;113000;95.93;95.94;95.87;95.93;493
USDRUBF;30;20230922;120000;95.93;95.99;95.89;95.92;1459
USDRUBF;30;20230922;123000;95.91;95.99;95.88;95.98;1293
USDRUBF;30;20230922;130000;95.99;96.06;95.97;96.06;1134
USDRUBF;30;20230922;133000;96.05;96.13;96;96.07;3742
USDRUBF;30;20230922;140000;96.08;96.11;96.05;96.08;1893
USDRUBF;30;20230922;143000;96.08;96.08;96;96.07;1162
USDRUBF;30;20230922;150000;96.07;96.09;95.92;95.93;1943
USDRUBF;30;20230922;153000;95.92;96.02;95.88;95.95;1681
USDRUBF;30;20230922;160000;95.96;95.96;95.68;95.88;2594
USDRUBF;30;20230922;163000;95.87;96.03;95.82;95.96;1347
USDRUBF;30;20230922;170000;95.97;96.07;95.95;96.04;2098
USDRUBF;30;20230922;173000;96.05;96.13;95.98;95.98;1220
USDRUBF;30;20230922;180000;95.98;96.05;95.97;96.05;2976
USDRUBF;30;20230922;183000;96.05;96.05;96.01;96.02;1955
USDRUBF;30;20230922;190000;96;96.38;95.68;96.21;943
USDRUBF;30;20230922;193000;96.2;96.26;96.12;96.18;404
USDRUBF;30;20230922;200000;96.17;96.17;96.14;96.17;30
USDRUBF;30;20230922;203000;96.16;96.24;96.14;96.22;79
USDRUBF;30;20230922;210000;96.2;96.2;96.15;96.17;84
USDRUBF;30;20230922;213000;96.2;96.27;96.19;96.26;132
USDRUBF;30;20230922;220000;96.28;96.28;96.2;96.24;31
USDRUBF;30;20230922;223000;96.27;96.3;96.26;96.29;235
USDRUBF;30;20230922;230000;96.3;96.43;96.3;96.38;376
USDRUBF;30;20230922;233000;96.38;96.41;96.29;96.38;843
USDRUBF;30;20230925;090000;96.4;96.48;96.33;96.33;3261
USDRUBF;30;20230925;093000;96.33;96.35;96.18;96.2;6533
USDRUBF;30;20230925;100000;96.18;96.3;96.15;96.19;6511
USDRUBF;30;20230925;103000;96.19;96.2;95.84;95.9;4501
USDRUBF;30;20230925;110000;95.91;96.07;95.83;96.05;3264
USDRUBF;30;20230925;113000;96.05;96.16;96.01;96.16;1940
USDRUBF;30;20230925;120000;96.13;96.26;96.06;96.17;6506
USDRUBF;30;20230925;123000;96.19;96.24;96.03;96.05;5983
USDRUBF;30;20230925;130000;96.02;96.1;96.01;96.01;540
USDRUBF;30;20230925;133000;96.03;96.18;96.02;96.16;1756
USDRUBF;30;20230925;140000;96.16;96.21;96.11;96.18;667
USDRUBF;30;20230925;143000;96.17;96.21;96.11;96.18;3087
USDRUBF;30;20230925;150000;96.18;96.2;96.1;96.11;1058
USDRUBF;30;20230925;153000;96.1;96.2;96.05;96.16;1251
USDRUBF;30;20230925;160000;96.17;96.19;96.1;96.15;1423
USDRUBF;30;20230925;163000;96.15;96.23;96;96.05;3203
USDRUBF;30;20230925;170000;96.08;96.18;96.08;96.17;1233
USDRUBF;30;20230925;173000;96.16;96.26;96.11;96.13;2050
USDRUBF;30;20230925;180000;96.12;96.23;96.05;96.09;1794
USDRUBF;30;20230925;183000;96.1;96.21;96.1;96.2;246
USDRUBF;30;20230925;190000;96.14;96.22;96.11;96.21;209
USDRUBF;30;20230925;193000;96.21;96.21;96.17;96.17;151
USDRUBF;30;20230925;200000;96.16;96.19;96.13;96.18;212
USDRUBF;30;20230925;203000;96.15;96.19;96.15;96.17;31
USDRUBF;30;20230925;210000;96.19;96.21;96.17;96.19;23
USDRUBF;30;20230925;213000;96.19;96.22;96.18;96.18;40
USDRUBF;30;20230925;220000;96.18;96.18;96.17;96.18;18
USDRUBF;30;20230925;223000;96.17;96.17;96.13;96.13;109
USDRUBF;30;20230925;230000;96.14;96.17;96.14;96.17;27
USDRUBF;30;20230925;233000;96.14;96.16;96.13;96.13;8
USDRUBF;30;20230926;090000;96.17;96.19;96;96.04;1021
USDRUBF;30;20230926;093000;96.01;96.09;96.01;96.02;259
USDRUBF;30;20230926;100000;96.02;96.16;95.97;96.14;2041
USDRUBF;30;20230926;103000;96.15;96.25;96.11;96.16;2088
USDRUBF;30;20230926;110000;96.15;96.22;96.1;96.21;899
USDRUBF;30;20230926;113000;96.19;96.37;96.17;96.37;6540
USDRUBF;30;20230926;120000;96.37;96.44;96.28;96.28;4811
USDRUBF;30;20230926;123000;96.3;96.34;96.24;96.3;1138
USDRUBF;30;20230926;130000;96.3;96.3;96.2;96.25;715
USDRUBF;30;20230926;133000;96.24;96.32;96.19;96.19;980
USDRUBF;30;20230926;140000;96.22;96.3;96.19;96.28;1435
USDRUBF;30;20230926;143000;96.28;96.31;96.19;96.2;718
USDRUBF;30;20230926;150000;96.23;96.5;96.17;96.25;10309
USDRUBF;30;20230926;153000;96.26;96.32;96.21;96.32;1000
USDRUBF;30;20230926;160000;96.31;96.31;96.24;96.29;1061
USDRUBF;30;20230926;163000;96.29;96.3;96.21;96.26;528
USDRUBF;30;20230926;170000;96.26;96.32;96.2;96.32;1819
USDRUBF;30;20230926;173000;96.32;96.33;96.28;96.28;564
USDRUBF;30;20230926;180000;96.28;96.39;96.28;96.32;868
USDRUBF;30;20230926;183000;96.32;96.32;96.26;96.3;562
USDRUBF;30;20230926;190000;96.29;96.34;96.27;96.33;268
USDRUBF;30;20230926;193000;96.34;96.37;96.32;96.33;186
USDRUBF;30;20230926;200000;96.35;96.36;96.33;96.33;32
USDRUBF;30;20230926;203000;96.35;96.37;96.35;96.35;50
USDRUBF;30;20230926;210000;96.35;96.39;96.35;96.38;95
USDRUBF;30;20230926;213000;96.37;96.37;96.35;96.37;37
USDRUBF;30;20230926;220000;96.35;96.37;96.35;96.36;26
USDRUBF;30;20230926;223000;96.35;96.37;96.32;96.32;176
USDRUBF;30;20230926;230000;96.32;96.37;96.31;96.34;50
USDRUBF;30;20230926;233000;96.37;96.37;96.29;96.29;31
USDRUBF;30;20230927;090000;96.3;96.36;96.26;96.32;1165
USDRUBF;30;20230927;093000;96.36;96.61;96.36;96.51;2894
USDRUBF;30;20230927;100000;96.54;96.58;96.41;96.47;2143
USDRUBF;30;20230927;103000;96.48;96.54;96.39;96.43;4800
USDRUBF;30;20230927;110000;96.4;96.47;96.36;96.41;918
USDRUBF;30;20230927;113000;96.42;96.45;96.4;96.44;438
USDRUBF;30;20230927;120000;96.44;96.46;96.4;96.43;742
USDRUBF;30;20230927;123000;96.42;96.48;96.42;96.47;675
USDRUBF;30;20230927;130000;96.48;96.59;96.48;96.51;1497
USDRUBF;30;20230927;133000;96.52;96.52;96.39;96.46;1774
USDRUBF;30;20230927;140000;96.48;96.55;96.45;96.54;1139
USDRUBF;30;20230927;143000;96.52;96.56;96.49;96.54;837
USDRUBF;30;20230927;150000;96.54;96.56;96.5;96.53;700
USDRUBF;30;20230927;153000;96.53;96.56;96.47;96.48;691
USDRUBF;30;20230927;160000;96.47;96.53;96.35;96.44;2758
USDRUBF;30;20230927;163000;96.44;96.55;96.35;96.55;2442
USDRUBF;30;20230927;170000;96.54;96.56;96.46;96.51;2110
USDRUBF;30;20230927;173000;96.51;96.55;96.47;96.55;732
USDRUBF;30;20230927;180000;96.55;96.66;96.55;96.64;2639
USDRUBF;30;20230927;183000;96.63;96.66;96.56;96.65;1981
USDRUBF;30;20230927;190000;96.65;96.9;96.52;96.87;1530
USDRUBF;30;20230927;193000;96.85;96.96;96.85;96.88;790
USDRUBF;30;20230927;200000;96.88;96.97;96.86;96.97;282
USDRUBF;30;20230927;203000;96.94;96.99;96.92;96.97;271
USDRUBF;30;20230927;210000;96.95;96.97;96.9;96.94;147
USDRUBF;30;20230927;213000;96.94;96.96;96.85;96.88;185
USDRUBF;30;20230927;220000;96.9;96.94;96.9;96.9;46
USDRUBF;30;20230927;223000;96.9;96.97;96.89;96.93;98
USDRUBF;30;20230927;230000;96.93;96.93;96.84;96.92;240
USDRUBF;30;20230927;233000;96.89;96.94;96.83;96.87;174
USDRUBF;30;20230928;090000;96.85;96.89;96.72;96.74;1794
USDRUBF;30;20230928;093000;96.73;96.73;96.53;96.61;1497
USDRUBF;30;20230928;100000;96.6;96.8;96.57;96.78;1835
USDRUBF;30;20230928;103000;96.8;96.99;96.8;96.96;2353
USDRUBF;30;20230928;110000;96.96;97.15;96.95;97.1;5127
USDRUBF;30;20230928;113000;97.09;97.25;97.08;97.16;3418
USDRUBF;30;20230928;120000;97.17;97.28;97.04;97.24;1880
USDRUBF;30;20230928;123000;97.24;97.25;97.05;97.12;1012
USDRUBF;30;20230928;130000;97.14;97.18;96.99;97.04;1975
USDRUBF;30;20230928;133000;97.04;97.05;96.87;96.95;2362
USDRUBF;30;20230928;140000;96.96;97.04;96.92;96.93;5910
USDRUBF;30;20230928;143000;96.93;96.95;96.89;96.95;1141
USDRUBF;30;20230928;150000;96.93;96.99;96.9;96.97;1479
USDRUBF;30;20230928;153000;96.97;97.04;96.92;97.03;755
USDRUBF;30;20230928;160000;97.02;97.02;96.94;97.02;1924
USDRUBF;30;20230928;163000;96.98;96.99;96.85;96.94;3994
USDRUBF;30;20230928;170000;96.93;96.94;96.78;96.85;3281
USDRUBF;30;20230928;173000;96.84;97.05;96.82;97;4107
USDRUBF;30;20230928;180000;97.01;97.02;96.9;96.92;2486
USDRUBF;30;20230928;183000;96.91;96.92;96.88;96.89;1152
USDRUBF;30;20230928;190000;96.86;96.9;96.63;96.84;1002
USDRUBF;30;20230928;193000;96.81;96.87;96.81;96.83;41
USDRUBF;30;20230928;200000;96.83;96.88;96.8;96.86;76
USDRUBF;30;20230928;203000;96.87;96.87;96.86;96.86;205
USDRUBF;30;20230928;210000;96.87;96.93;96.87;96.9;133
USDRUBF;30;20230928;213000;96.89;96.92;96.88;96.88;49
USDRUBF;30;20230928;220000;96.88;96.9;96.87;96.87;79
USDRUBF;30;20230928;223000;96.88;96.91;96.84;96.9;110
USDRUBF;30;20230928;230000;96.86;96.89;96.86;96.89;16
USDRUBF;30;20230928;233000;96.89;96.89;96.82;96.85;123
USDRUBF;30;20230929;090000;96.93;97.02;96.9;97.02;1486
USDRUBF;30;20230929;093000;97.02;97.13;96.98;97.1;1450
USDRUBF;30;20230929;100000;97.1;97.11;96.93;97.02;2370
USDRUBF;30;20230929;103000;97;97.27;96.98;97.27;4091
USDRUBF;30;20230929;110000;97.28;97.32;97.09;97.19;2691
USDRUBF;30;20230929;113000;97.19;97.25;97.19;97.23;3635
USDRUBF;30;20230929;120000;97.24;97.27;97.21;97.25;1412
USDRUBF;30;20230929;123000;97.26;97.35;97.22;97.31;3487
USDRUBF;30;20230929;130000;97.31;97.6;97.3;97.56;2730
USDRUBF;30;20230929;133000;97.56;98.02;97.55;97.81;7055
USDRUBF;30;20230929;140000;97.78;97.91;97.7;97.72;1996
USDRUBF;30;20230929;143000;97.73;97.86;97.53;97.62;2347
USDRUBF;30;20230929;150000;97.61;97.75;97.58;97.68;1852
USDRUBF;30;20230929;153000;97.65;97.66;97.52;97.61;3934
USDRUBF;30;20230929;160000;97.62;97.68;97.56;97.63;3412
USDRUBF;30;20230929;163000;97.63;97.76;97.62;97.74;7109
USDRUBF;30;20230929;170000;97.74;97.93;97.63;97.74;4956
USDRUBF;30;20230929;173000;97.74;97.93;97.74;97.84;2317
USDRUBF;30;20230929;180000;97.83;98.06;97.75;98.06;2897
USDRUBF;30;20230929;183000;98.05;98.05;97.95;98.02;902
USDRUBF;30;20230929;190000;98.04;98.1;97.91;98.08;906
USDRUBF;30;20230929;193000;98.07;98.1;98.02;98.05;348
USDRUBF;30;20230929;200000;98.02;98.08;98;98.07;136
USDRUBF;30;20230929;203000;98.06;98.06;98.01;98.03;56
USDRUBF;30;20230929;210000;98.06;98.08;98.04;98.05;102
USDRUBF;30;20230929;213000;98.03;98.06;98.01;98.01;95
USDRUBF;30;20230929;220000;98.01;98.06;98;98.03;165
USDRUBF;30;20230929;223000;98.05;98.07;98.05;98.06;317
USDRUBF;30;20230929;230000;98.06;98.15;98.05;98.09;557
USDRUBF;30;20230929;233000;98.09;98.1;98.04;98.07;159
USDRUBF;30;20231002;090000;98.16;98.58;98.16;98.48;3018
USDRUBF;30;20231002;093000;98.44;98.48;98.33;98.37;1193
USDRUBF;30;20231002;100000;98.39;98.4;98.04;98.25;4857
USDRUBF;30;20231002;103000;98.27;98.35;98.05;98.07;3021
USDRUBF;30;20231002;110000;98.06;98.25;97.94;98.11;9323
USDRUBF;30;20231002;113000;98.14;98.34;98.14;98.27;1676
USDRUBF;30;20231002;120000;98.26;98.67;98.24;98.65;6651
USDRUBF;30;20231002;123000;98.66;98.7;98.5;98.54;4762
USDRUBF;30;20231002;130000;98.55;98.59;98.44;98.51;2378
USDRUBF;30;20231002;133000;98.52;98.73;98.5;98.72;3105
USDRUBF;30;20231002;140000;98.73;99.13;98.71;98.98;6085
USDRUBF;30;20231002;143000;98.98;99;98.74;98.78;2645
USDRUBF;30;20231002;150000;98.78;98.78;98.64;98.78;6892
USDRUBF;30;20231002;153000;98.78;98.94;98.74;98.82;2346
USDRUBF;30;20231002;160000;98.84;98.89;98.71;98.8;2384
USDRUBF;30;20231002;163000;98.82;99.05;98.74;98.9;3239
USDRUBF;30;20231002;170000;98.91;98.92;98.71;98.83;3514
USDRUBF;30;20231002;173000;98.85;99.35;98.81;99.32;5868
USDRUBF;30;20231002;180000;99.32;99.36;99.13;99.29;4874
USDRUBF;30;20231002;183000;99.28;99.48;99.27;99.43;4229
USDRUBF;30;20231002;190000;99.44;99.64;99.34;99.46;1383
USDRUBF;30;20231002;193000;99.47;99.52;99.31;99.51;516
USDRUBF;30;20231002;200000;99.52;99.59;99.48;99.48;216
USDRUBF;30;20231002;203000;99.48;99.49;99.45;99.46;211
USDRUBF;30;20231002;210000;99.46;99.52;99.44;99.5;1240
USDRUBF;30;20231002;213000;99.51;99.52;99.5;99.51;61
USDRUBF;30;20231002;220000;99.52;99.57;99.44;99.56;209
USDRUBF;30;20231002;223000;99.59;99.61;99.53;99.61;303
USDRUBF;30;20231002;230000;99.61;99.7;99.61;99.67;235
USDRUBF;30;20231002;233000;99.64;99.7;99.62;99.7;95
USDRUBF;30;20231003;090000;99.63;99.63;99.17;99.29;2546
USDRUBF;30;20231003;093000;99.26;99.55;99.25;99.44;2030
USDRUBF;30;20231003;100000;99.44;99.68;99.25;99.52;3159
USDRUBF;30;20231003;103000;99.51;99.52;99.33;99.44;1267
USDRUBF;30;20231003;110000;99.43;99.43;99.12;99.15;3530
USDRUBF;30;20231003;113000;99.11;99.35;99.06;99.29;4558
USDRUBF;30;20231003;120000;99.28;99.32;99.13;99.16;3189
USDRUBF;30;20231003;123000;99.14;99.31;99.1;99.2;2979
USDRUBF;30;20231003;130000;99.19;99.2;99.08;99.11;2368
USDRUBF;30;20231003;133000;99.11;99.14;98.92;99.09;5034
USDRUBF;30;20231003;140000;99.08;99.08;98.96;99.03;2598
USDRUBF;30;20231003;143000;99.04;99.2;99;99.14;4356
USDRUBF;30;20231003;150000;99.15;99.27;99.06;99.26;4549
USDRUBF;30;20231003;153000;99.27;99.4;99.25;99.25;3182
USDRUBF;30;20231003;160000;99.26;99.33;99.09;99.26;3380
USDRUBF;30;20231003;163000;99.26;99.26;99.06;99.09;2914
USDRUBF;30;20231003;170000;99.09;99.26;99.05;99.24;3629
USDRUBF;30;20231003;173000;99.23;99.3;99.11;99.19;3447
USDRUBF;30;20231003;180000;99.19;99.51;99.19;99.45;1717
USDRUBF;30;20231003;183000;99.47;99.6;99.4;99.59;1014
USDRUBF;30;20231003;190000;99.51;99.6;99.37;99.45;842
USDRUBF;30;20231003;193000;99.44;99.49;99.39;99.43;258
USDRUBF;30;20231003;200000;99.44;99.48;99.41;99.48;214
USDRUBF;30;20231003;203000;99.49;99.52;99.41;99.45;225
USDRUBF;30;20231003;210000;99.46;99.49;99.43;99.43;54
USDRUBF;30;20231003;213000;99.44;99.45;99.37;99.37;149
USDRUBF;30;20231003;220000;99.37;99.44;99.3;99.44;269
USDRUBF;30;20231003;223000;99.37;99.4;99.33;99.37;126
USDRUBF;30;20231003;230000;99.37;99.41;99.37;99.41;27
USDRUBF;30;20231003;233000;99.41;99.42;99.36;99.42;18
USDRUBF;30;20231004;090000;99.37;99.37;99.13;99.34;2975
USDRUBF;30;20231004;093000;99.29;99.33;99.21;99.22;504
USDRUBF;30;20231004;100000;99.23;99.48;99.19;99.45;3823
USDRUBF;30;20231004;103000;99.46;99.48;99.13;99.19;3153
USDRUBF;30;20231004;110000;99.19;99.28;99.09;99.26;3431
USDRUBF;30;20231004;113000;99.26;99.4;99.21;99.31;1787
USDRUBF;30;20231004;120000;99.33;99.5;99.33;99.35;2769
USDRUBF;30;20231004;123000;99.37;99.43;99.34;99.38;1613
USDRUBF;30;20231004;130000;99.4;99.5;99.38;99.44;1683
USDRUBF;30;20231004;133000;99.44;99.5;99.38;99.46;2656
USDRUBF;30;20231004;140000;99.47;99.66;99.45;99.45;6184
USDRUBF;30;20231004;143000;99.45;99.5;99.4;99.42;1894
USDRUBF;30;20231004;150000;99.4;99.51;99.31;99.42;2306
USDRUBF;30;20231004;153000;99.4;99.5;99.34;99.42;2364
USDRUBF;30;20231004;160000;99.42;99.5;99.31;99.5;1479
USDRUBF;30;20231004;163000;99.5;99.69;99.46;99.53;2368
USDRUBF;30;20231004;170000;99.54;99.62;99.51;99.57;1839
USDRUBF;30;20231004;173000;99.6;99.89;99.59;99.83;3633
USDRUBF;30;20231004;180000;99.8;99.85;99.55;99.64;1839
USDRUBF;30;20231004;183000;99.61;99.67;99.55;99.62;970
USDRUBF;30;20231004;190000;99.56;99.61;99.5;99.59;279
USDRUBF;30;20231004;193000;99.6;99.6;99.34;99.44;845
USDRUBF;30;20231004;200000;99.42;99.59;99.39;99.57;213
USDRUBF;30;20231004;203000;99.57;99.6;99.56;99.6;78
USDRUBF;30;20231004;210000;99.6;99.68;99.6;99.68;77
USDRUBF;30;20231004;213000;99.65;99.68;99.61;99.61;150
USDRUBF;30;20231004;220000;99.61;99.63;99.56;99.6;84
USDRUBF;30;20231004;223000;99.59;99.62;99.58;99.6;84
USDRUBF;30;20231004;230000;99.6;99.63;99.55;99.61;157
USDRUBF;30;20231004;233000;99.56;99.67;99.53;99.62;131
USDRUBF;30;20231005;090000;99.61;99.61;99.48;99.53;718
USDRUBF;30;20231005;093000;99.54;99.68;99.52;99.56;538
USDRUBF;30;20231005;100000;99.55;99.77;99.46;99.5;3373
USDRUBF;30;20231005;103000;99.51;99.57;99.41;99.44;2410
USDRUBF;30;20231005;110000;99.44;99.54;99.4;99.52;2576
USDRUBF;30;20231005;113000;99.52;99.64;99.45;99.64;3321
USDRUBF;30;20231005;120000;99.64;99.87;99.63;99.76;9517
USDRUBF;30;20231005;123000;99.76;99.86;99.69;99.77;1966
USDRUBF;30;20231005;130000;99.78;99.85;99.72;99.73;1794
USDRUBF;30;20231005;133000;99.74;99.75;99.58;99.58;2620
USDRUBF;30;20231005;140000;99.65;99.77;99.58;99.69;2677
USDRUBF;30;20231005;143000;99.69;99.76;99.65;99.68;1039
USDRUBF;30;20231005;150000;99.65;99.7;99.6;99.68;1721
USDRUBF;30;20231005;153000;99.68;99.88;99.68;99.75;3836
USDRUBF;30;20231005;160000;99.75;99.94;99.73;99.89;3004
USDRUBF;30;20231005;163000;99.89;100.01;99.85;99.93;5175
USDRUBF;30;20231005;170000;99.96;100.16;99.92;100.08;3158
USDRUBF;30;20231005;173000;100.07;100.23;100.07;100.22;2983
USDRUBF;30;20231005;180000;100.21;100.35;100.13;100.28;3594
USDRUBF;30;20231005;183000;100.27;100.45;100.27;100.42;1070
USDRUBF;30;20231005;190000;100.46;100.69;100.43;100.6;1422
USDRUBF;30;20231005;193000;100.59;100.77;100.58;100.63;1253
USDRUBF;30;20231005;200000;100.62;100.74;100.62;100.68;347
USDRUBF;30;20231005;203000;100.68;100.74;100.66;100.74;150
USDRUBF;30;20231005;210000;100.73;100.74;100.59;100.64;343
USDRUBF;30;20231005;213000;100.69;100.7;100.57;100.63;296
USDRUBF;30;20231005;220000;100.61;100.67;100.57;100.57;365
USDRUBF;30;20231005;223000;100.56;100.6;100.51;100.59;154
USDRUBF;30;20231005;230000;100.59;100.67;100.59;100.63;146
USDRUBF;30;20231005;233000;100.67;100.68;100.64;100.68;267
USDRUBF;30;20231006;090000;100.68;101.07;100.68;100.95;3072
USDRUBF;30;20231006;093000;100.97;101.17;100.93;101.03;2214
USDRUBF;30;20231006;100000;101.01;101.01;100.78;100.98;5798
USDRUBF;30;20231006;103000;100.98;101.24;100.8;100.82;5352
USDRUBF;30;20231006;110000;100.83;100.87;100.52;100.59;7056
USDRUBF;30;20231006;113000;100.58;100.58;100.01;100.03;9999
USDRUBF;30;20231006;120000;100.03;100.26;99.92;100.12;9141
USDRUBF;30;20231006;123000;100.11;100.45;100.1;100.3;4109
USDRUBF;30;20231006;130000;100.3;100.51;100.19;100.2;4997
USDRUBF;30;20231006;133000;100.18;100.41;100.06;100.3;5523
USDRUBF;30;20231006;140000;100.27;100.38;100.13;100.38;3627
USDRUBF;30;20231006;143000;100.37;100.49;100.29;100.47;1837
USDRUBF;30;20231006;150000;100.46;100.48;99.64;99.8;7246
USDRUBF;30;20231006;153000;99.8;100.13;99.71;100.12;5553
USDRUBF;30;20231006;160000;100.09;100.4;99.98;100.32;2895
USDRUBF;30;20231006;163000;100.33;100.58;100.26;100.4;4440
USDRUBF;30;20231006;170000;100.4;100.5;100.25;100.25;3033
USDRUBF;30;20231006;173000;100.28;100.61;100.26;100.49;2121
USDRUBF;30;20231006;180000;100.5;100.55;100.26;100.37;2728
USDRUBF;30;20231006;183000;100.39;100.4;100.28;100.34;698
USDRUBF;30;20231006;190000;100.38;100.68;100.03;100.19;1517
USDRUBF;30;20231006;193000;100.17;100.24;100.12;100.14;185
USDRUBF;30;20231006;200000;100.16;100.22;100.16;100.18;174
USDRUBF;30;20231006;203000;100.18;100.18;100.16;100.17;297
USDRUBF;30;20231006;210000;100.16;100.17;100.14;100.15;150
USDRUBF;30;20231006;213000;100.16;100.18;100.15;100.18;122
USDRUBF;30;20231006;220000;100.19;100.19;100.14;100.14;111
USDRUBF;30;20231006;223000;100.17;100.19;100.15;100.19;47
USDRUBF;30;20231006;230000;100.17;100.2;100.16;100.17;167
USDRUBF;30;20231006;233000;100.19;100.2;100.16;100.2;74
USDRUBF;30;20231009;090000;100.2;100.38;100.14;100.32;1823
USDRUBF;30;20231009;093000;100.33;100.54;100.25;100.28;1287
USDRUBF;30;20231009;100000;100.28;100.98;100.28;100.87;6162
USDRUBF;30;20231009;103000;100.88;101.1;100.81;100.95;3693
USDRUBF;30;20231009;110000;100.96;101.09;100.73;100.75;2275
USDRUBF;30;20231009;113000;100.76;100.88;100.62;100.88;2582
USDRUBF;30;20231009;120000;100.92;100.92;100.71;100.84;625
USDRUBF;30;20231009;123000;100.85;100.96;100.8;100.86;1043
USDRUBF;30;20231009;130000;100.87;101.2;100.87;101.16;2175
USDRUBF;30;20231009;133000;101.16;101.31;101.11;101.23;3132
USDRUBF;30;20231009;140000;101.26;102.26;101.26;102.13;12201
USDRUBF;30;20231009;143000;102.12;102.24;101.94;102.01;4412
USDRUBF;30;20231009;150000;101.99;102.25;101.92;101.96;2841
USDRUBF;30;20231009;153000;101.95;102;101.67;101.76;4201
USDRUBF;30;20231009;160000;101.79;101.79;101.21;101.26;5226
USDRUBF;30;20231009;163000;101.26;101.32;100.6;100.71;10782
USDRUBF;30;20231009;170000;100.71;100.83;100.29;100.56;9740
USDRUBF;30;20231009;173000;100.56;100.59;99.32;99.78;16984
USDRUBF;30;20231009;180000;99.76;99.76;98.78;99.05;15032
USDRUBF;30;20231009;183000;99.05;99.3;98.87;99.28;2495
USDRUBF;30;20231009;190000;99.26;99.48;98.73;98.94;2371
USDRUBF;30;20231009;193000;98.95;98.95;98.33;98.33;5666
USDRUBF;30;20231009;200000;98.32;98.74;98.29;98.63;1625
USDRUBF;30;20231009;203000;98.63;98.72;98.57;98.57;531
USDRUBF;30;20231009;210000;98.56;98.82;98.47;98.82;448
USDRUBF;30;20231009;213000;98.78;98.82;98.69;98.8;348
USDRUBF;30;20231009;220000;98.79;98.82;98.67;98.68;227
USDRUBF;30;20231009;223000;98.7;98.76;98.65;98.67;256
USDRUBF;30;20231009;230000;98.65;98.68;98.57;98.63;333
USDRUBF;30;20231009;233000;98.63;98.68;98.55;98.64;244
USDRUBF;30;20231010;090000;98.64;99.92;98.64;99.85;13577
USDRUBF;30;20231010;093000;99.88;99.96;99.67;99.72;3144
USDRUBF;30;20231010;100000;99.73;100.4;99.61;100.4;6122
USDRUBF;30;20231010;103000;100.4;100.75;100.01;100.27;8411
