<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
USDRUBF;15;20230920;204500;95.99;96.03;95.95;96.01;145
USDRUBF;15;20230920;210000;96.06;96.1;96.04;96.1;126
USDRUBF;15;20230920;211500;96.06;96.08;96.06;96.07;22
USDRUBF;15;20230920;213000;96.08;96.1;96.02;96.06;266
USDRUBF;15;20230920;214500;96.07;96.14;96.07;96.12;93
USDRUBF;15;20230920;220000;96.14;96.16;96.12;96.12;49
USDRUBF;15;20230920;221500;96.13;96.14;96.12;96.14;104
USDRUBF;15;20230920;223000;96.14;96.15;96.1;96.1;64
USDRUBF;15;20230920;224500;96.1;96.12;96.1;96.12;94
USDRUBF;15;20230920;230000;96.1;96.13;96.1;96.13;69
USDRUBF;15;20230920;231500;96.12;96.12;96.07;96.07;36
USDRUBF;15;20230920;233000;96.08;96.1;96.03;96.1;17
USDRUBF;15;20230920;234500;96.06;96.1;96.06;96.09;31
USDRUBF;15;20230921;090000;96.12;96.38;96.12;96.21;3490
USDRUBF;15;20230921;091500;96.21;96.21;96.13;96.15;1851
USDRUBF;15;20230921;093000;96.16;96.25;96.15;96.19;1569
USDRUBF;15;20230921;094500;96.19;96.26;96.12;96.12;575
USDRUBF;15;20230921;100000;96.12;96.3;96.03;96.2;3597
USDRUBF;15;20230921;101500;96.2;96.22;96.15;96.18;977
USDRUBF;15;20230921;103000;96.19;96.19;96;96.08;3210
USDRUBF;15;20230921;104500;96.07;96.19;96.05;96.16;1394
USDRUBF;15;20230921;110000;96.14;96.14;96;96.06;1322
USDRUBF;15;20230921;111500;96.08;96.08;96.02;96.02;1155
USDRUBF;15;20230921;113000;96.02;96.21;96.02;96.17;5492
USDRUBF;15;20230921;114500;96.17;96.22;96.12;96.17;3024
USDRUBF;15;20230921;120000;96.18;96.29;96.16;96.17;1602
USDRUBF;15;20230921;121500;96.16;96.17;96.03;96.03;2754
USDRUBF;15;20230921;123000;96.02;96.05;95.86;95.9;3101
USDRUBF;15;20230921;124500;95.88;96;95.85;95.92;1803
USDRUBF;15;20230921;130000;95.92;95.99;95.91;95.91;916
USDRUBF;15;20230921;131500;95.91;95.91;95.79;95.87;2537
USDRUBF;15;20230921;133000;95.88;95.91;95.81;95.84;929
USDRUBF;15;20230921;134500;95.84;95.87;95.75;95.85;2792
USDRUBF;15;20230921;140000;95.81;95.86;95.72;95.73;1191
USDRUBF;15;20230921;141500;95.74;95.76;95.67;95.74;1922
USDRUBF;15;20230921;143000;95.74;95.75;95.25;95.37;5388
USDRUBF;15;20230921;144500;95.36;95.39;95.15;95.35;3217
USDRUBF;15;20230921;150000;95.35;95.59;95.25;95.57;3851
USDRUBF;15;20230921;151500;95.56;95.78;95.56;95.76;3890
USDRUBF;15;20230921;153000;95.75;95.79;95.6;95.74;4300
USDRUBF;15;20230921;154500;95.73;95.97;95.73;95.95;5233
USDRUBF;15;20230921;160000;95.95;96.07;95.86;95.98;4590
USDRUBF;15;20230921;161500;95.98;96.02;95.82;95.88;2377
USDRUBF;15;20230921;163000;95.88;96.16;95.81;96.1;1822
USDRUBF;15;20230921;164500;96.1;96.14;95.94;95.98;3046
USDRUBF;15;20230921;170000;95.98;96.15;95.98;96.13;2318
USDRUBF;15;20230921;171500;96.12;96.13;95.95;96.06;721
USDRUBF;15;20230921;173000;96.07;96.07;95.89;95.9;1116
USDRUBF;15;20230921;174500;95.89;96.23;95.89;96.19;2071
USDRUBF;15;20230921;180000;96.2;96.23;96.15;96.16;767
USDRUBF;15;20230921;181500;96.17;96.23;96.17;96.2;1559
USDRUBF;15;20230921;183000;96.2;96.26;96.18;96.23;1697
USDRUBF;15;20230921;184500;96.23;96.24;96.15;96.15;621
USDRUBF;15;20230921;190000;96.15;96.15;95.92;96.08;946
USDRUBF;15;20230921;191500;96.05;96.08;96.01;96.02;170
USDRUBF;15;20230921;193000;96.02;96.04;95.96;95.98;58
USDRUBF;15;20230921;194500;95.96;96.03;95.96;96;100
USDRUBF;15;20230921;200000;96.04;96.04;95.96;95.97;53
USDRUBF;15;20230921;201500;96;96;95.92;95.96;104
USDRUBF;15;20230921;203000;95.96;95.96;95.9;95.91;130
USDRUBF;15;20230921;204500;95.91;95.91;95.88;95.9;162
USDRUBF;15;20230921;210000;95.89;95.92;95.89;95.89;66
USDRUBF;15;20230921;211500;95.92;96.01;95.88;95.99;117
USDRUBF;15;20230921;213000;95.98;95.99;95.9;95.94;68
USDRUBF;15;20230921;214500;95.91;95.97;95.88;95.97;91
USDRUBF;15;20230921;220000;95.94;95.97;95.94;95.97;20
USDRUBF;15;20230921;221500;95.96;96;95.96;96;50
USDRUBF;15;20230921;223000;96;96.02;95.95;95.95;57
USDRUBF;15;20230921;224500;95.97;95.98;95.93;95.93;161
USDRUBF;15;20230921;230000;95.96;95.98;95.91;95.93;170
USDRUBF;15;20230921;231500;95.93;95.98;95.92;95.95;229
USDRUBF;15;20230921;233000;95.94;95.97;95.92;95.97;49
USDRUBF;15;20230921;234500;95.93;95.97;95.92;95.97;22
USDRUBF;15;20230922;090000;95.97;96.15;95.97;96.11;1460
USDRUBF;15;20230922;091500;96.13;96.18;96.1;96.12;802
USDRUBF;15;20230922;093000;96.1;96.1;95.97;96.02;559
USDRUBF;15;20230922;094500;95.97;95.98;95.84;95.86;940
USDRUBF;15;20230922;100000;95.83;95.97;95.8;95.85;901
USDRUBF;15;20230922;101500;95.86;96.18;95.86;96.13;2931
USDRUBF;15;20230922;103000;96.13;96.18;95.93;95.96;1887
USDRUBF;15;20230922;104500;95.96;95.98;95.84;95.89;808
USDRUBF;15;20230922;110000;95.89;95.93;95.84;95.89;606
USDRUBF;15;20230922;111500;95.9;96;95.89;95.93;524
USDRUBF;15;20230922;113000;95.93;95.94;95.9;95.91;264
USDRUBF;15;20230922;114500;95.91;95.94;95.87;95.93;229
USDRUBF;15;20230922;120000;95.93;95.99;95.89;95.96;650
USDRUBF;15;20230922;121500;95.98;95.99;95.89;95.92;809
USDRUBF;15;20230922;123000;95.91;95.97;95.88;95.93;497
USDRUBF;15;20230922;124500;95.94;95.99;95.94;95.98;796
USDRUBF;15;20230922;130000;95.99;96.03;95.97;96.03;466
USDRUBF;15;20230922;131500;96.03;96.06;96;96.06;668
USDRUBF;15;20230922;133000;96.05;96.1;96;96.08;1446
USDRUBF;15;20230922;134500;96.09;96.13;96.04;96.07;2296
USDRUBF;15;20230922;140000;96.08;96.11;96.07;96.09;568
USDRUBF;15;20230922;141500;96.09;96.11;96.05;96.08;1325
USDRUBF;15;20230922;143000;96.08;96.08;96;96.05;778
USDRUBF;15;20230922;144500;96.06;96.08;96.02;96.07;384
USDRUBF;15;20230922;150000;96.07;96.09;96;96.05;753
USDRUBF;15;20230922;151500;96.05;96.05;95.92;95.93;1190
USDRUBF;15;20230922;153000;95.92;96.02;95.88;96.02;1359
USDRUBF;15;20230922;154500;96.01;96.01;95.91;95.95;322
USDRUBF;15;20230922;160000;95.96;95.96;95.68;95.77;2099
USDRUBF;15;20230922;161500;95.76;95.95;95.76;95.88;495
USDRUBF;15;20230922;163000;95.87;96.03;95.82;95.97;911
USDRUBF;15;20230922;164500;95.95;96;95.92;95.96;436
USDRUBF;15;20230922;170000;95.97;96.06;95.95;96;1359
USDRUBF;15;20230922;171500;96.01;96.07;95.98;96.04;739
USDRUBF;15;20230922;173000;96.05;96.13;96.01;96.08;562
USDRUBF;15;20230922;174500;96.07;96.07;95.98;95.98;658
USDRUBF;15;20230922;180000;95.98;96.04;95.97;96.01;890
USDRUBF;15;20230922;181500;96.02;96.05;96.01;96.05;2086
USDRUBF;15;20230922;183000;96.05;96.05;96.01;96.03;243
USDRUBF;15;20230922;184500;96.03;96.03;96.01;96.02;1712
USDRUBF;15;20230922;190000;96;96.15;95.68;96.06;267
USDRUBF;15;20230922;191500;96.05;96.38;96.05;96.21;676
USDRUBF;15;20230922;193000;96.2;96.26;96.12;96.19;346
USDRUBF;15;20230922;194500;96.16;96.2;96.12;96.18;58
USDRUBF;15;20230922;200000;96.17;96.17;96.15;96.15;21
USDRUBF;15;20230922;201500;96.14;96.17;96.14;96.17;9
USDRUBF;15;20230922;203000;96.16;96.19;96.14;96.18;26
USDRUBF;15;20230922;204500;96.15;96.24;96.15;96.22;53
USDRUBF;15;20230922;210000;96.2;96.2;96.15;96.15;70
USDRUBF;15;20230922;211500;96.16;96.17;96.15;96.17;14
USDRUBF;15;20230922;213000;96.2;96.24;96.19;96.24;43
USDRUBF;15;20230922;214500;96.22;96.27;96.22;96.26;89
USDRUBF;15;20230922;220000;96.28;96.28;96.24;96.24;22
USDRUBF;15;20230922;221500;96.22;96.24;96.2;96.24;9
USDRUBF;15;20230922;223000;96.27;96.28;96.26;96.28;44
USDRUBF;15;20230922;224500;96.29;96.3;96.28;96.29;191
USDRUBF;15;20230922;230000;96.3;96.4;96.3;96.4;144
USDRUBF;15;20230922;231500;96.4;96.43;96.37;96.38;232
USDRUBF;15;20230922;233000;96.38;96.41;96.29;96.36;800
USDRUBF;15;20230922;234500;96.34;96.4;96.32;96.38;43
USDRUBF;15;20230925;090000;96.4;96.45;96.35;96.42;1296
USDRUBF;15;20230925;091500;96.42;96.48;96.33;96.33;1965
USDRUBF;15;20230925;093000;96.33;96.33;96.29;96.32;4312
USDRUBF;15;20230925;094500;96.34;96.35;96.18;96.2;2221
USDRUBF;15;20230925;100000;96.18;96.27;96.15;96.23;2006
USDRUBF;15;20230925;101500;96.24;96.3;96.15;96.19;4505
USDRUBF;15;20230925;103000;96.19;96.2;95.84;95.88;3257
USDRUBF;15;20230925;104500;95.89;96;95.87;95.9;1244
USDRUBF;15;20230925;110000;95.91;96.03;95.83;95.96;2671
USDRUBF;15;20230925;111500;95.95;96.07;95.94;96.05;593
USDRUBF;15;20230925;113000;96.05;96.14;96.05;96.08;986
USDRUBF;15;20230925;114500;96.06;96.16;96.01;96.16;954
USDRUBF;15;20230925;120000;96.13;96.24;96.06;96.19;2680
USDRUBF;15;20230925;121500;96.22;96.26;96.14;96.17;3826
USDRUBF;15;20230925;123000;96.19;96.24;96.09;96.1;4898
USDRUBF;15;20230925;124500;96.09;96.15;96.03;96.05;1085
USDRUBF;15;20230925;130000;96.02;96.09;96.02;96.08;222
USDRUBF;15;20230925;131500;96.1;96.1;96.01;96.01;318
USDRUBF;15;20230925;133000;96.03;96.17;96.02;96.13;1183
USDRUBF;15;20230925;134500;96.12;96.18;96.09;96.16;573
USDRUBF;15;20230925;140000;96.16;96.21;96.13;96.14;260
USDRUBF;15;20230925;141500;96.14;96.18;96.11;96.18;407
USDRUBF;15;20230925;143000;96.17;96.18;96.11;96.18;1294
USDRUBF;15;20230925;144500;96.17;96.21;96.16;96.18;1793
USDRUBF;15;20230925;150000;96.18;96.2;96.12;96.16;660
USDRUBF;15;20230925;151500;96.15;96.16;96.1;96.11;398
USDRUBF;15;20230925;153000;96.1;96.2;96.05;96.18;797
USDRUBF;15;20230925;154500;96.16;96.2;96.12;96.16;454
USDRUBF;15;20230925;160000;96.17;96.19;96.1;96.15;484
USDRUBF;15;20230925;161500;96.16;96.19;96.12;96.15;939
USDRUBF;15;20230925;163000;96.15;96.23;96.05;96.07;1544
USDRUBF;15;20230925;164500;96.07;96.13;96;96.05;1659
USDRUBF;15;20230925;170000;96.08;96.14;96.08;96.11;325
USDRUBF;15;20230925;171500;96.12;96.18;96.11;96.17;908
USDRUBF;15;20230925;173000;96.16;96.26;96.13;96.13;1746
USDRUBF;15;20230925;174500;96.13;96.18;96.11;96.13;304
USDRUBF;15;20230925;180000;96.12;96.23;96.12;96.18;844
USDRUBF;15;20230925;181500;96.19;96.2;96.05;96.09;950
USDRUBF;15;20230925;183000;96.1;96.21;96.1;96.21;179
USDRUBF;15;20230925;184500;96.2;96.2;96.18;96.2;67
USDRUBF;15;20230925;190000;96.14;96.21;96.11;96.2;114
USDRUBF;15;20230925;191500;96.2;96.22;96.17;96.21;95
USDRUBF;15;20230925;193000;96.21;96.21;96.19;96.2;40
USDRUBF;15;20230925;194500;96.2;96.21;96.17;96.17;111
USDRUBF;15;20230925;200000;96.16;96.19;96.15;96.15;54
USDRUBF;15;20230925;201500;96.15;96.19;96.13;96.18;158
USDRUBF;15;20230925;203000;96.15;96.19;96.15;96.16;16
USDRUBF;15;20230925;204500;96.15;96.17;96.15;96.17;15
USDRUBF;15;20230925;210000;96.19;96.19;96.19;96.19;2
USDRUBF;15;20230925;211500;96.2;96.21;96.17;96.19;21
USDRUBF;15;20230925;213000;96.19;96.22;96.19;96.22;23
USDRUBF;15;20230925;214500;96.2;96.21;96.18;96.18;17
USDRUBF;15;20230925;220000;96.18;96.18;96.17;96.18;16
USDRUBF;15;20230925;221500;96.18;96.18;96.18;96.18;2
USDRUBF;15;20230925;223000;96.17;96.17;96.15;96.16;18
USDRUBF;15;20230925;224500;96.15;96.15;96.13;96.13;91
USDRUBF;15;20230925;230000;96.14;96.14;96.14;96.14;1
USDRUBF;15;20230925;231500;96.16;96.17;96.16;96.17;26
USDRUBF;15;20230925;233000;96.14;96.16;96.14;96.16;2
USDRUBF;15;20230925;234500;96.15;96.15;96.13;96.13;6
USDRUBF;15;20230926;090000;96.17;96.19;96.03;96.03;476
USDRUBF;15;20230926;091500;96.03;96.08;96;96.04;545
USDRUBF;15;20230926;093000;96.01;96.09;96.01;96.09;105
USDRUBF;15;20230926;094500;96.06;96.09;96.02;96.02;154
USDRUBF;15;20230926;100000;96.02;96.16;96.01;96.15;639
USDRUBF;15;20230926;101500;96.14;96.15;95.97;96.14;1402
USDRUBF;15;20230926;103000;96.15;96.25;96.14;96.23;1446
USDRUBF;15;20230926;104500;96.21;96.21;96.11;96.16;642
USDRUBF;15;20230926;110000;96.15;96.19;96.1;96.14;397
USDRUBF;15;20230926;111500;96.16;96.22;96.15;96.21;502
USDRUBF;15;20230926;113000;96.19;96.24;96.17;96.24;359
USDRUBF;15;20230926;114500;96.24;96.37;96.24;96.37;6181
USDRUBF;15;20230926;120000;96.37;96.44;96.34;96.38;3962
USDRUBF;15;20230926;121500;96.39;96.4;96.28;96.28;849
USDRUBF;15;20230926;123000;96.3;96.34;96.25;96.31;623
USDRUBF;15;20230926;124500;96.31;96.31;96.24;96.3;515
USDRUBF;15;20230926;130000;96.3;96.3;96.23;96.24;394
USDRUBF;15;20230926;131500;96.24;96.26;96.2;96.25;321
USDRUBF;15;20230926;133000;96.24;96.31;96.22;96.3;95
USDRUBF;15;20230926;134500;96.31;96.32;96.19;96.19;885
USDRUBF;15;20230926;140000;96.22;96.3;96.19;96.3;915
USDRUBF;15;20230926;141500;96.3;96.3;96.23;96.28;520
USDRUBF;15;20230926;143000;96.28;96.31;96.25;96.27;216
USDRUBF;15;20230926;144500;96.26;96.26;96.19;96.2;502
USDRUBF;15;20230926;150000;96.23;96.23;96.17;96.18;638
USDRUBF;15;20230926;151500;96.2;96.5;96.17;96.25;9671
USDRUBF;15;20230926;153000;96.26;96.29;96.21;96.29;840
USDRUBF;15;20230926;154500;96.26;96.32;96.25;96.32;160
USDRUBF;15;20230926;160000;96.31;96.31;96.24;96.27;737
USDRUBF;15;20230926;161500;96.26;96.29;96.25;96.29;324
USDRUBF;15;20230926;163000;96.29;96.3;96.25;96.25;382
USDRUBF;15;20230926;164500;96.25;96.26;96.21;96.26;146
USDRUBF;15;20230926;170000;96.26;96.28;96.23;96.24;660
USDRUBF;15;20230926;171500;96.26;96.32;96.2;96.32;1159
USDRUBF;15;20230926;173000;96.32;96.33;96.29;96.29;259
USDRUBF;15;20230926;174500;96.3;96.31;96.28;96.28;305
USDRUBF;15;20230926;180000;96.28;96.39;96.28;96.32;553
USDRUBF;15;20230926;181500;96.31;96.32;96.29;96.32;315
USDRUBF;15;20230926;183000;96.32;96.32;96.27;96.28;411
USDRUBF;15;20230926;184500;96.27;96.31;96.26;96.3;151
USDRUBF;15;20230926;190000;96.29;96.34;96.27;96.34;224
USDRUBF;15;20230926;191500;96.32;96.34;96.32;96.33;44
USDRUBF;15;20230926;193000;96.34;96.36;96.33;96.36;51
USDRUBF;15;20230926;194500;96.35;96.37;96.32;96.33;135
USDRUBF;15;20230926;200000;96.35;96.36;96.34;96.34;15
USDRUBF;15;20230926;201500;96.34;96.36;96.33;96.33;17
USDRUBF;15;20230926;203000;96.35;96.37;96.35;96.37;41
USDRUBF;15;20230926;204500;96.37;96.37;96.35;96.35;9
USDRUBF;15;20230926;210000;96.35;96.36;96.35;96.36;4
USDRUBF;15;20230926;211500;96.37;96.39;96.36;96.38;91
USDRUBF;15;20230926;213000;96.37;96.37;96.35;96.37;29
USDRUBF;15;20230926;214500;96.36;96.37;96.35;96.37;8
USDRUBF;15;20230926;220000;96.35;96.37;96.35;96.35;11
USDRUBF;15;20230926;221500;96.36;96.36;96.35;96.36;15
USDRUBF;15;20230926;223000;96.35;96.37;96.33;96.37;99
USDRUBF;15;20230926;224500;96.34;96.34;96.32;96.32;77
USDRUBF;15;20230926;230000;96.32;96.33;96.31;96.32;32
USDRUBF;15;20230926;231500;96.35;96.37;96.32;96.34;18
USDRUBF;15;20230926;233000;96.37;96.37;96.29;96.3;19
USDRUBF;15;20230926;234500;96.31;96.33;96.29;96.29;12
USDRUBF;15;20230927;090000;96.3;96.33;96.26;96.32;807
USDRUBF;15;20230927;091500;96.32;96.36;96.31;96.32;358
USDRUBF;15;20230927;093000;96.36;96.5;96.36;96.44;562
USDRUBF;15;20230927;094500;96.43;96.61;96.41;96.51;2332
USDRUBF;15;20230927;100000;96.54;96.58;96.41;96.51;873
USDRUBF;15;20230927;101500;96.5;96.54;96.43;96.47;1270
USDRUBF;15;20230927;103000;96.48;96.54;96.48;96.49;1030
USDRUBF;15;20230927;104500;96.48;96.49;96.39;96.43;3770
USDRUBF;15;20230927;110000;96.4;96.46;96.36;96.45;709
USDRUBF;15;20230927;111500;96.45;96.47;96.4;96.41;209
USDRUBF;15;20230927;113000;96.42;96.45;96.4;96.43;242
USDRUBF;15;20230927;114500;96.43;96.45;96.42;96.44;196
USDRUBF;15;20230927;120000;96.44;96.46;96.41;96.45;449
USDRUBF;15;20230927;121500;96.45;96.45;96.4;96.43;293
USDRUBF;15;20230927;123000;96.42;96.47;96.42;96.47;522
USDRUBF;15;20230927;124500;96.45;96.48;96.43;96.47;153
USDRUBF;15;20230927;130000;96.48;96.57;96.48;96.55;1040
USDRUBF;15;20230927;131500;96.54;96.59;96.5;96.51;457
USDRUBF;15;20230927;133000;96.52;96.52;96.45;96.47;551
USDRUBF;15;20230927;134500;96.46;96.46;96.39;96.46;1223
USDRUBF;15;20230927;140000;96.48;96.51;96.45;96.46;692
USDRUBF;15;20230927;141500;96.49;96.55;96.49;96.54;447
USDRUBF;15;20230927;143000;96.52;96.54;96.49;96.54;565
USDRUBF;15;20230927;144500;96.54;96.56;96.52;96.54;272
USDRUBF;15;20230927;150000;96.54;96.56;96.5;96.5;419
USDRUBF;15;20230927;151500;96.52;96.54;96.5;96.53;281
USDRUBF;15;20230927;153000;96.53;96.56;96.51;96.51;310
USDRUBF;15;20230927;154500;96.5;96.53;96.47;96.48;381
USDRUBF;15;20230927;160000;96.47;96.49;96.44;96.45;337
USDRUBF;15;20230927;161500;96.45;96.53;96.35;96.44;2421
USDRUBF;15;20230927;163000;96.44;96.51;96.35;96.51;2074
USDRUBF;15;20230927;164500;96.48;96.55;96.45;96.55;368
USDRUBF;15;20230927;170000;96.54;96.55;96.46;96.55;1105
USDRUBF;15;20230927;171500;96.55;96.56;96.5;96.51;1005
USDRUBF;15;20230927;173000;96.51;96.54;96.47;96.49;467
USDRUBF;15;20230927;174500;96.49;96.55;96.49;96.55;265
USDRUBF;15;20230927;180000;96.55;96.63;96.55;96.58;1085
USDRUBF;15;20230927;181500;96.59;96.66;96.58;96.64;1554
USDRUBF;15;20230927;183000;96.63;96.65;96.56;96.65;1656
USDRUBF;15;20230927;184500;96.65;96.66;96.64;96.65;325
USDRUBF;15;20230927;190000;96.65;96.87;96.52;96.86;746
USDRUBF;15;20230927;191500;96.87;96.9;96.8;96.87;784
USDRUBF;15;20230927;193000;96.85;96.95;96.85;96.95;455
USDRUBF;15;20230927;194500;96.94;96.96;96.86;96.88;335
USDRUBF;15;20230927;200000;96.88;96.95;96.86;96.91;83
USDRUBF;15;20230927;201500;96.91;96.97;96.91;96.97;199
USDRUBF;15;20230927;203000;96.94;96.99;96.92;96.95;222
USDRUBF;15;20230927;204500;96.96;96.98;96.95;96.97;49
USDRUBF;15;20230927;210000;96.95;96.97;96.9;96.95;85
USDRUBF;15;20230927;211500;96.94;96.97;96.93;96.94;62
USDRUBF;15;20230927;213000;96.94;96.96;96.85;96.9;126
USDRUBF;15;20230927;214500;96.92;96.94;96.88;96.88;59
USDRUBF;15;20230927;220000;96.9;96.92;96.9;96.91;26
USDRUBF;15;20230927;221500;96.91;96.94;96.9;96.9;20
USDRUBF;15;20230927;223000;96.9;96.96;96.89;96.95;89
USDRUBF;15;20230927;224500;96.95;96.97;96.93;96.93;9
USDRUBF;15;20230927;230000;96.93;96.93;96.84;96.84;210
USDRUBF;15;20230927;231500;96.86;96.92;96.85;96.92;30
USDRUBF;15;20230927;233000;96.89;96.93;96.83;96.88;113
USDRUBF;15;20230927;234500;96.88;96.94;96.86;96.87;61
USDRUBF;15;20230928;090000;96.85;96.89;96.77;96.78;1420
USDRUBF;15;20230928;091500;96.79;96.8;96.72;96.74;374
USDRUBF;15;20230928;093000;96.73;96.73;96.61;96.69;975
USDRUBF;15;20230928;094500;96.69;96.7;96.53;96.61;522
USDRUBF;15;20230928;100000;96.6;96.77;96.57;96.75;1241
USDRUBF;15;20230928;101500;96.75;96.8;96.69;96.78;594
USDRUBF;15;20230928;103000;96.8;96.88;96.8;96.85;752
USDRUBF;15;20230928;104500;96.86;96.99;96.85;96.96;1601
USDRUBF;15;20230928;110000;96.96;97.15;96.95;97.06;3477
USDRUBF;15;20230928;111500;97.07;97.11;97;97.1;1650
USDRUBF;15;20230928;113000;97.09;97.25;97.08;97.15;1668
USDRUBF;15;20230928;114500;97.15;97.25;97.09;97.16;1750
USDRUBF;15;20230928;120000;97.17;97.17;97.04;97.07;786
USDRUBF;15;20230928;121500;97.08;97.28;97.07;97.24;1094
USDRUBF;15;20230928;123000;97.24;97.25;97.13;97.13;464
USDRUBF;15;20230928;124500;97.12;97.14;97.05;97.12;548
USDRUBF;15;20230928;130000;97.14;97.18;97.05;97.07;1042
USDRUBF;15;20230928;131500;97.06;97.11;96.99;97.04;933
USDRUBF;15;20230928;133000;97.04;97.05;96.93;96.94;556
USDRUBF;15;20230928;134500;96.94;96.98;96.87;96.95;1806
USDRUBF;15;20230928;140000;96.96;97.04;96.94;97.02;2729
USDRUBF;15;20230928;141500;97.01;97.01;96.92;96.93;3181
USDRUBF;15;20230928;143000;96.93;96.95;96.9;96.9;619
USDRUBF;15;20230928;144500;96.92;96.95;96.89;96.95;522
USDRUBF;15;20230928;150000;96.93;96.97;96.9;96.96;743
USDRUBF;15;20230928;151500;96.97;96.99;96.95;96.97;736
USDRUBF;15;20230928;153000;96.97;96.97;96.92;96.96;267
USDRUBF;15;20230928;154500;96.99;97.04;96.99;97.03;488
USDRUBF;15;20230928;160000;97.02;97.02;96.94;96.99;639
USDRUBF;15;20230928;161500;96.99;97.02;96.95;97.02;1285
USDRUBF;15;20230928;163000;96.98;96.99;96.85;96.9;1536
USDRUBF;15;20230928;164500;96.9;96.98;96.85;96.94;2458
USDRUBF;15;20230928;170000;96.93;96.94;96.83;96.83;1638
USDRUBF;15;20230928;171500;96.83;96.85;96.78;96.85;1643
USDRUBF;15;20230928;173000;96.84;96.96;96.82;96.95;1743
USDRUBF;15;20230928;174500;96.94;97.05;96.94;97;2364
USDRUBF;15;20230928;180000;97.01;97.01;96.9;97;1582
USDRUBF;15;20230928;181500;97;97.02;96.9;96.92;904
USDRUBF;15;20230928;183000;96.91;96.92;96.88;96.89;1044
USDRUBF;15;20230928;184500;96.88;96.89;96.88;96.89;108
USDRUBF;15;20230928;190000;96.86;96.9;96.74;96.74;319
USDRUBF;15;20230928;191500;96.74;96.85;96.63;96.84;683
USDRUBF;15;20230928;193000;96.81;96.87;96.81;96.85;20
USDRUBF;15;20230928;194500;96.86;96.86;96.83;96.83;21
USDRUBF;15;20230928;200000;96.83;96.87;96.8;96.87;31
USDRUBF;15;20230928;201500;96.87;96.88;96.84;96.86;45
USDRUBF;15;20230928;203000;96.87;96.87;96.86;96.87;32
USDRUBF;15;20230928;204500;96.87;96.87;96.86;96.86;173
USDRUBF;15;20230928;210000;96.87;96.93;96.87;96.91;95
USDRUBF;15;20230928;211500;96.92;96.93;96.9;96.9;38
USDRUBF;15;20230928;214500;96.89;96.92;96.88;96.88;49
USDRUBF;15;20230928;220000;96.88;96.9;96.87;96.89;54
USDRUBF;15;20230928;221500;96.87;96.88;96.87;96.87;25
USDRUBF;15;20230928;223000;96.88;96.88;96.86;96.86;59
USDRUBF;15;20230928;224500;96.86;96.91;96.84;96.9;51
USDRUBF;15;20230928;231500;96.86;96.89;96.86;96.89;16
USDRUBF;15;20230928;233000;96.89;96.89;96.82;96.85;114
USDRUBF;15;20230928;234500;96.85;96.85;96.85;96.85;9
USDRUBF;15;20230929;090000;96.93;97.02;96.9;96.91;922
USDRUBF;15;20230929;091500;96.91;97.02;96.91;97.02;564
USDRUBF;15;20230929;093000;97.02;97.06;96.98;97.01;959
USDRUBF;15;20230929;094500;97.02;97.13;97.02;97.1;491
USDRUBF;15;20230929;100000;97.1;97.11;96.93;96.96;1328
USDRUBF;15;20230929;101500;96.97;97.05;96.94;97.02;1042
USDRUBF;15;20230929;103000;97;97.08;96.98;97.08;804
USDRUBF;15;20230929;104500;97.06;97.27;97.03;97.27;3287
USDRUBF;15;20230929;110000;97.28;97.32;97.13;97.2;2046
USDRUBF;15;20230929;111500;97.2;97.21;97.09;97.19;645
USDRUBF;15;20230929;113000;97.19;97.25;97.19;97.25;1905
USDRUBF;15;20230929;114500;97.24;97.25;97.22;97.23;1730
USDRUBF;15;20230929;120000;97.24;97.27;97.22;97.24;472
USDRUBF;15;20230929;121500;97.24;97.27;97.21;97.25;940
USDRUBF;15;20230929;123000;97.26;97.35;97.22;97.25;2287
USDRUBF;15;20230929;124500;97.24;97.35;97.24;97.31;1200
USDRUBF;15;20230929;130000;97.31;97.47;97.3;97.47;629
USDRUBF;15;20230929;131500;97.48;97.6;97.48;97.56;2101
USDRUBF;15;20230929;133000;97.56;97.96;97.55;97.92;2936
USDRUBF;15;20230929;134500;97.91;98.02;97.75;97.81;4119
USDRUBF;15;20230929;140000;97.78;97.88;97.77;97.87;738
USDRUBF;15;20230929;141500;97.88;97.91;97.7;97.72;1258
USDRUBF;15;20230929;143000;97.73;97.86;97.69;97.71;1098
USDRUBF;15;20230929;144500;97.71;97.72;97.53;97.62;1249
USDRUBF;15;20230929;150000;97.61;97.75;97.58;97.6;1545
USDRUBF;15;20230929;151500;97.61;97.68;97.59;97.68;307
USDRUBF;15;20230929;153000;97.65;97.66;97.52;97.58;1313
USDRUBF;15;20230929;154500;97.59;97.65;97.54;97.61;2621
USDRUBF;15;20230929;160000;97.62;97.68;97.56;97.58;1985
USDRUBF;15;20230929;161500;97.58;97.65;97.57;97.63;1427
USDRUBF;15;20230929;163000;97.63;97.67;97.62;97.63;2796
USDRUBF;15;20230929;164500;97.64;97.76;97.62;97.74;4313
USDRUBF;15;20230929;170000;97.74;97.93;97.74;97.82;2481
USDRUBF;15;20230929;171500;97.83;97.83;97.63;97.74;2475
USDRUBF;15;20230929;173000;97.74;97.89;97.74;97.82;1434
USDRUBF;15;20230929;174500;97.83;97.93;97.81;97.84;883
