<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
USDRUBF;60;20241010;190000;95.8;95.8;95.38;95.45;4455
USDRUBF;60;20241010;200000;95.44;95.49;95.36;95.47;1346
USDRUBF;60;20241010;210000;95.47;95.57;95.3;95.52;1308
USDRUBF;60;20241010;220000;95.51;95.56;95.45;95.46;1543
USDRUBF;60;20241010;230000;95.45;95.54;95.44;95.52;360
USDRUBF;60;20241011;100000;95.52;95.69;95.05;95.39;16289
USDRUBF;60;20241011;110000;95.39;95.6;95.3;95.58;7528
USDRUBF;60;20241011;120000;95.59;95.59;95.21;95.35;5580
USDRUBF;60;20241011;130000;95.34;95.34;94.84;95.09;6163
USDRUBF;60;20241011;140000;95.07;95.12;94.71;94.81;5730
USDRUBF;60;20241011;150000;94.8;95.27;94.74;95.03;3701
USDRUBF;60;20241011;160000;95.03;95.22;94.91;94.93;2005
USDRUBF;60;20241011;170000;94.94;95.07;94.87;94.99;2720
USDRUBF;60;20241011;180000;94.99;94.99;94.51;94.65;10697
USDRUBF;60;20241011;190000;94.58;94.71;94.41;94.65;1166
USDRUBF;60;20241011;200000;94.66;94.72;94.66;94.72;392
USDRUBF;60;20241011;210000;94.72;95.18;94.71;95.03;3567
USDRUBF;60;20241011;220000;95.03;95.15;94.99;95.15;2054
USDRUBF;60;20241011;230000;95.15;95.23;94.99;95.11;1295
USDRUBF;60;20241014;100000;95.15;95.45;94.86;95.09;8302
USDRUBF;60;20241014;110000;95.1;95.15;94.93;95.01;3137
USDRUBF;60;20241014;120000;95;95.03;94.87;94.99;2250
USDRUBF;60;20241014;130000;95.01;95.37;94.95;95.25;5419
USDRUBF;60;20241014;140000;95.29;95.58;95.28;95.35;4004
USDRUBF;60;20241014;150000;95.34;95.4;95.13;95.19;3254
USDRUBF;60;20241014;160000;95.17;95.39;95.12;95.34;2606
USDRUBF;60;20241014;170000;95.35;95.45;95.29;95.38;3022
USDRUBF;60;20241014;180000;95.39;95.51;95.39;95.51;1772
USDRUBF;60;20241014;190000;95.42;95.42;95.3;95.4;530
USDRUBF;60;20241014;200000;95.38;95.41;95.35;95.35;214
USDRUBF;60;20241014;210000;95.35;95.37;95.33;95.37;115
USDRUBF;60;20241014;220000;95.37;95.4;95.36;95.38;146
USDRUBF;60;20241014;230000;95.39;95.45;95.38;95.43;421
USDRUBF;60;20241015;100000;95.45;96.12;95.41;96.06;11368
USDRUBF;60;20241015;110000;96.06;96.23;96.05;96.13;4850
USDRUBF;60;20241015;120000;96.13;96.46;96.13;96.41;6781
USDRUBF;60;20241015;130000;96.41;96.53;96.29;96.52;4791
USDRUBF;60;20241015;140000;96.53;96.66;96.42;96.58;2380
USDRUBF;60;20241015;150000;96.56;96.58;96.42;96.55;3281
USDRUBF;60;20241015;160000;96.54;96.76;96.42;96.72;4867
USDRUBF;60;20241015;170000;96.73;96.91;96.67;96.82;7807
USDRUBF;60;20241015;180000;96.84;96.99;96.84;96.97;5360
USDRUBF;60;20241015;190000;96.97;96.98;96.88;96.93;1261
USDRUBF;60;20241015;200000;96.93;96.97;96.92;96.95;279
USDRUBF;60;20241015;210000;96.95;96.97;96.92;96.96;232
USDRUBF;60;20241015;220000;96.93;96.94;96.9;96.93;295
USDRUBF;60;20241015;230000;96.93;96.96;96.91;96.92;438
USDRUBF;60;20241016;100000;96.97;96.99;96.52;96.81;8910
USDRUBF;60;20241016;110000;96.84;97.2;96.82;97.19;17520
USDRUBF;60;20241016;120000;97.17;97.19;97.01;97.1;3178
USDRUBF;60;20241016;130000;97.1;97.14;96.97;97.04;3740
USDRUBF;60;20241016;140000;97.03;97.03;96.43;96.62;7421
USDRUBF;60;20241016;150000;96.62;96.72;96.49;96.56;6080
USDRUBF;60;20241016;160000;96.56;96.56;96.35;96.4;5536
USDRUBF;60;20241016;170000;96.4;96.58;96.35;96.51;8159
USDRUBF;60;20241016;180000;96.5;96.54;96.42;96.46;6824
USDRUBF;60;20241016;190000;96.42;96.51;96.25;96.46;1536
USDRUBF;60;20241016;200000;96.48;96.48;96.37;96.38;435
USDRUBF;60;20241016;210000;96.37;96.5;96.34;96.5;350
USDRUBF;60;20241016;220000;96.48;96.54;96.41;96.52;298
USDRUBF;60;20241016;230000;96.5;96.53;96.48;96.51;111
USDRUBF;60;20241017;100000;96.49;96.91;96.43;96.84;3765
USDRUBF;60;20241017;110000;96.85;96.87;96.45;96.75;4599
USDRUBF;60;20241017;120000;96.77;96.83;96.56;96.57;3601
USDRUBF;60;20241017;130000;96.56;96.56;96.03;96.13;12444
USDRUBF;60;20241017;140000;96.12;96.18;95.95;96.07;5671
USDRUBF;60;20241017;150000;96.1;96.27;95.97;96.12;9678
USDRUBF;60;20241017;160000;96.11;96.21;96.01;96.15;2996
USDRUBF;60;20241017;170000;96.12;96.15;96.02;96.06;1924
USDRUBF;60;20241017;180000;96.06;96.22;96.03;96.07;4683
USDRUBF;60;20241017;190000;96.07;96.1;96.01;96.04;1444
USDRUBF;60;20241017;200000;96.03;96.2;96;96.17;752
USDRUBF;60;20241017;210000;96.14;96.19;96.14;96.18;200
USDRUBF;60;20241017;220000;96.17;96.18;96.13;96.16;111
USDRUBF;60;20241017;230000;96.16;96.22;96.1;96.2;133
USDRUBF;60;20241018;100000;96.08;96.08;95.55;95.63;10777
USDRUBF;60;20241018;110000;95.64;95.76;95.42;95.6;7547
USDRUBF;60;20241018;120000;95.6;95.82;95.42;95.68;4198
USDRUBF;60;20241018;130000;95.69;95.75;95.58;95.68;1646
USDRUBF;60;20241018;140000;95.69;96;95.66;95.99;6069
USDRUBF;60;20241018;150000;95.99;96;95.56;95.62;4860
USDRUBF;60;20241018;160000;95.61;95.7;95.23;95.58;9049
USDRUBF;60;20241018;170000;95.55;95.75;95.44;95.45;2809
USDRUBF;60;20241018;180000;95.47;95.6;95.45;95.6;2283
USDRUBF;60;20241018;190000;95.5;95.56;95.3;95.32;1400
USDRUBF;60;20241018;200000;95.32;95.32;95.26;95.29;229
USDRUBF;60;20241018;210000;95.29;95.29;95.13;95.27;708
USDRUBF;60;20241018;220000;95.29;95.33;95.29;95.3;107
USDRUBF;60;20241018;230000;95.3;95.33;95.26;95.26;245
USDRUBF;60;20241021;100000;95.24;95.96;95.21;95.92;13325
USDRUBF;60;20241021;110000;95.94;95.96;95.52;95.7;5447
USDRUBF;60;20241021;120000;95.71;96.05;95.65;96.02;4928
USDRUBF;60;20241021;130000;96.05;96.17;95.88;95.91;4593
USDRUBF;60;20241021;140000;95.88;96;95.76;95.92;2966
USDRUBF;60;20241021;150000;95.91;95.98;95.77;95.86;2625
USDRUBF;60;20241021;160000;95.85;96.05;95.75;95.81;2657
USDRUBF;60;20241021;170000;95.81;95.99;95.75;95.96;1672
USDRUBF;60;20241021;180000;95.96;96.09;95.91;96.04;3037
USDRUBF;60;20241021;190000;96;96.07;95.96;96.07;621
USDRUBF;60;20241021;200000;96.07;96.08;96.04;96.05;225
USDRUBF;60;20241021;210000;96.04;96.04;95.97;96;359
USDRUBF;60;20241021;220000;96;96.01;95.98;95.98;115
USDRUBF;60;20241021;230000;96;96.06;95.99;96.06;189
USDRUBF;60;20241022;100000;96.06;96.48;96.06;96.35;5443
USDRUBF;60;20241022;110000;96.36;96.6;96.33;96.53;6753
USDRUBF;60;20241022;120000;96.54;96.6;96.37;96.44;2970
USDRUBF;60;20241022;130000;96.44;96.48;96.36;96.37;1696
USDRUBF;60;20241022;140000;96.39;96.51;96.31;96.51;1610
USDRUBF;60;20241022;150000;96.51;96.54;96.34;96.47;3851
USDRUBF;60;20241022;160000;96.47;96.55;96.39;96.42;3414
USDRUBF;60;20241022;170000;96.42;96.46;96.32;96.42;4267
USDRUBF;60;20241022;180000;96.41;96.57;96.39;96.56;1301
USDRUBF;60;20241022;190000;96.55;96.56;96.38;96.38;1119
USDRUBF;60;20241022;200000;96.4;96.49;96.39;96.49;423
USDRUBF;60;20241022;210000;96.46;96.48;96.43;96.43;911
USDRUBF;60;20241022;220000;96.43;96.43;96.35;96.43;423
USDRUBF;60;20241022;230000;96.44;96.5;96.39;96.5;770
USDRUBF;60;20241023;100000;96.52;96.61;96.2;96.35;6473
USDRUBF;60;20241023;110000;96.35;96.44;96.2;96.3;3854
USDRUBF;60;20241023;120000;96.3;96.36;96.15;96.35;3375
USDRUBF;60;20241023;130000;96.35;96.47;96.17;96.32;5771
USDRUBF;60;20241023;140000;96.32;96.4;96.24;96.27;1801
USDRUBF;60;20241023;150000;96.27;96.46;96.2;96.35;2899
USDRUBF;60;20241023;160000;96.36;96.54;96.34;96.48;1219
USDRUBF;60;20241023;170000;96.46;96.54;96.36;96.48;1931
USDRUBF;60;20241023;180000;96.48;96.63;96.47;96.52;2747
USDRUBF;60;20241023;190000;96.5;96.5;96.36;96.37;895
USDRUBF;60;20241023;200000;96.37;96.37;96.28;96.32;639
USDRUBF;60;20241023;210000;96.31;96.32;96.27;96.27;188
USDRUBF;60;20241023;220000;96.28;96.29;96.25;96.26;194
USDRUBF;60;20241023;230000;96.25;96.26;96.22;96.25;745
USDRUBF;60;20241024;100000;96.33;96.49;96.25;96.48;5732
USDRUBF;60;20241024;110000;96.47;96.51;96.35;96.5;2826
USDRUBF;60;20241024;120000;96.5;96.57;96.45;96.49;2796
USDRUBF;60;20241024;130000;96.47;96.62;96.45;96.59;1112
USDRUBF;60;20241024;140000;96.62;96.62;96.49;96.57;2536
USDRUBF;60;20241024;150000;96.57;96.68;96.53;96.65;2538
USDRUBF;60;20241024;160000;96.66;96.68;96.52;96.55;2936
USDRUBF;60;20241024;170000;96.55;96.85;96.55;96.81;2971
USDRUBF;60;20241024;180000;96.82;96.96;96.78;96.84;4935
USDRUBF;60;20241024;190000;96.81;96.89;96.72;96.79;1115
USDRUBF;60;20241024;200000;96.78;96.83;96.76;96.81;423
USDRUBF;60;20241024;210000;96.8;96.82;96.77;96.79;316
USDRUBF;60;20241024;220000;96.78;96.79;96.76;96.77;435
USDRUBF;60;20241024;230000;96.78;96.79;96.77;96.79;140
USDRUBF;60;20241025;100000;96.79;96.8;96.35;96.56;9233
USDRUBF;60;20241025;110000;96.55;96.7;96.52;96.56;3565
USDRUBF;60;20241025;120000;96.58;96.6;96.45;96.6;3457
USDRUBF;60;20241025;130000;96.6;96.83;96.55;96.68;8163
USDRUBF;60;20241025;140000;96.68;96.93;96.62;96.74;8063
USDRUBF;60;20241025;150000;96.72;96.77;96.61;96.74;7558
USDRUBF;60;20241025;160000;96.72;96.83;96.68;96.8;4135
USDRUBF;60;20241025;170000;96.79;96.79;96.54;96.62;3485
USDRUBF;60;20241025;180000;96.61;96.81;96.47;96.65;6544
USDRUBF;60;20241025;190000;96.61;96.75;96.57;96.75;613
USDRUBF;60;20241025;200000;96.73;96.74;96.7;96.74;112
USDRUBF;60;20241025;210000;96.74;96.84;96.74;96.78;163
USDRUBF;60;20241025;220000;96.77;96.8;96.76;96.77;131
USDRUBF;60;20241025;230000;96.78;96.78;96.72;96.73;121
USDRUBF;60;20241028;100000;96.75;97.46;96.73;97.36;14723
USDRUBF;60;20241028;110000;97.39;97.55;97.33;97.36;12712
USDRUBF;60;20241028;120000;97.35;97.56;97.34;97.42;6580
USDRUBF;60;20241028;130000;97.41;97.52;97.35;97.5;4376
USDRUBF;60;20241028;140000;97.49;97.61;97.49;97.54;7495
USDRUBF;60;20241028;150000;97.54;97.57;97.4;97.47;9186
USDRUBF;60;20241028;160000;97.48;97.52;97.25;97.3;6036
USDRUBF;60;20241028;170000;97.33;97.49;97.1;97.17;9310
USDRUBF;60;20241028;180000;97.17;97.38;97.07;97.27;7833
USDRUBF;60;20241028;190000;97.43;97.5;97.28;97.39;2617
USDRUBF;60;20241028;200000;97.39;97.42;97.34;97.42;713
USDRUBF;60;20241028;210000;97.42;97.55;97.42;97.54;826
USDRUBF;60;20241028;220000;97.55;97.65;97.52;97.62;1737
USDRUBF;60;20241028;230000;97.6;97.65;97.59;97.62;386
USDRUBF;60;20241029;100000;97.7;97.76;97.4;97.58;16628
USDRUBF;60;20241029;110000;97.56;97.69;97.37;97.5;5701
USDRUBF;60;20241029;120000;97.48;97.6;97.24;97.49;7244
USDRUBF;60;20241029;130000;97.5;97.62;97.47;97.58;4705
USDRUBF;60;20241029;140000;97.59;97.6;97.33;97.37;5171
USDRUBF;60;20241029;150000;97.41;97.41;97.16;97.3;4485
USDRUBF;60;20241029;160000;97.3;97.41;97.25;97.41;2614
USDRUBF;60;20241029;170000;97.38;97.48;97.23;97.33;9225
USDRUBF;60;20241029;180000;97.32;97.34;97.16;97.17;5005
USDRUBF;60;20241029;190000;97.18;97.34;97.18;97.31;642
USDRUBF;60;20241029;200000;97.31;97.35;97.3;97.3;520
USDRUBF;60;20241029;210000;97.31;97.37;97.31;97.34;145
USDRUBF;60;20241029;220000;97.35;97.4;97.34;97.38;172
USDRUBF;60;20241029;230000;97.37;97.37;97.31;97.31;160
USDRUBF;60;20241030;100000;97.36;97.5;97.24;97.34;7471
USDRUBF;60;20241030;110000;97.34;97.35;97.02;97.03;8134
USDRUBF;60;20241030;120000;97.03;97.15;97;97.09;6239
USDRUBF;60;20241030;130000;97.09;97.1;96.93;97;5688
USDRUBF;60;20241030;140000;97;97.04;96.84;96.96;4026
USDRUBF;60;20241030;150000;96.96;96.96;96.82;96.95;2880
USDRUBF;60;20241030;160000;96.95;97.14;96.89;97;3176
USDRUBF;60;20241030;170000;97;97.12;96.97;97.01;1992
USDRUBF;60;20241030;180000;96.99;97.06;96.89;96.94;2431
USDRUBF;60;20241030;190000;96.99;97.05;96.96;97.05;227
USDRUBF;60;20241030;200000;97.02;97.04;96.91;96.95;370
USDRUBF;60;20241030;210000;96.95;96.97;96.83;96.94;486
USDRUBF;60;20241030;220000;96.94;97.04;96.94;97.03;109
USDRUBF;60;20241030;230000;97.04;97.04;96.97;96.99;75
USDRUBF;60;20241031;100000;97;97.29;96.95;97.12;4437
USDRUBF;60;20241031;110000;97.14;97.2;96.9;97.13;3468
USDRUBF;60;20241031;120000;97.14;97.37;97.07;97.25;4284
USDRUBF;60;20241031;130000;97.29;97.42;97.25;97.3;4538
USDRUBF;60;20241031;140000;97.33;97.33;97.12;97.17;7435
USDRUBF;60;20241031;150000;97.18;97.55;97.12;97.42;8426
USDRUBF;60;20241031;160000;97.42;97.47;96.91;97.1;8036
USDRUBF;60;20241031;170000;97.08;97.08;96.79;96.84;5793
USDRUBF;60;20241031;180000;96.84;96.84;96.66;96.73;6609
USDRUBF;60;20241031;190000;96.78;96.97;96.75;96.92;3623
USDRUBF;60;20241031;200000;96.94;97.03;96.92;96.99;673
USDRUBF;60;20241031;210000;96.99;97.03;96.94;96.95;345
USDRUBF;60;20241031;220000;96.96;97;96.91;96.98;1504
USDRUBF;60;20241031;230000;96.96;96.99;96.92;96.98;290
USDRUBF;60;20241101;100000;96.95;97.34;96.92;97.24;14340
USDRUBF;60;20241101;110000;97.22;97.26;97.17;97.24;3639
USDRUBF;60;20241101;120000;97.25;97.39;97.22;97.36;1615
USDRUBF;60;20241101;130000;97.38;97.59;97.37;97.58;2660
USDRUBF;60;20241101;140000;97.57;97.76;97.51;97.51;6260
USDRUBF;60;20241101;150000;97.54;97.66;97.34;97.45;5020
USDRUBF;60;20241101;160000;97.46;97.54;97.43;97.46;2840
USDRUBF;60;20241101;170000;97.46;97.53;97.37;97.48;1478
USDRUBF;60;20241101;180000;97.46;97.49;97.42;97.45;1744
USDRUBF;60;20241101;190000;97.48;97.48;97.41;97.47;454
USDRUBF;60;20241101;200000;97.47;97.47;97.46;97.47;1026
USDRUBF;60;20241101;210000;97.47;97.57;97.46;97.57;774
USDRUBF;60;20241101;220000;97.57;97.57;97.5;97.52;238
USDRUBF;60;20241101;230000;97.52;97.55;97.5;97.5;470
USDRUBF;60;20241102;100000;97.53;97.62;97.21;97.27;4047
USDRUBF;60;20241102;110000;97.28;97.5;97.24;97.4;3448
USDRUBF;60;20241102;120000;97.4;97.55;97.34;97.4;2046
USDRUBF;60;20241102;130000;97.38;97.52;97.37;97.38;1058
USDRUBF;60;20241102;140000;97.38;97.46;97.33;97.36;1544
USDRUBF;60;20241102;150000;97.38;97.39;97.26;97.32;2115
USDRUBF;60;20241102;160000;97.33;97.43;97.26;97.41;914
USDRUBF;60;20241102;170000;97.44;97.49;97.4;97.46;1769
USDRUBF;60;20241102;180000;97.45;97.58;97.44;97.52;1813
USDRUBF;60;20241102;190000;97.52;97.56;97.44;97.47;259
USDRUBF;60;20241102;200000;97.46;97.48;97.43;97.43;150
USDRUBF;60;20241102;210000;97.43;97.45;97.41;97.44;80
USDRUBF;60;20241102;220000;97.41;97.47;97.41;97.47;81
USDRUBF;60;20241102;230000;97.45;97.49;97.44;97.49;49
USDRUBF;60;20241105;100000;97.64;98.27;97.57;98.12;13105
USDRUBF;60;20241105;110000;98.13;98.27;98.03;98.07;3205
USDRUBF;60;20241105;120000;98.05;98.07;97.89;97.99;2710
USDRUBF;60;20241105;130000;98;98.02;97.77;97.82;2703
USDRUBF;60;20241105;140000;97.82;97.83;97.67;97.69;4518
USDRUBF;60;20241105;150000;97.68;97.86;97.66;97.74;2859
USDRUBF;60;20241105;160000;97.72;97.78;97.64;97.74;1840
USDRUBF;60;20241105;170000;97.72;97.76;97.6;97.66;2479
USDRUBF;60;20241105;180000;97.67;97.74;97.62;97.69;3097
USDRUBF;60;20241105;190000;97.7;97.76;97.64;97.74;1831
USDRUBF;60;20241105;200000;97.72;97.75;97.69;97.69;223
USDRUBF;60;20241105;210000;97.72;97.78;97.71;97.78;112
USDRUBF;60;20241105;220000;97.77;97.77;97.72;97.75;59
USDRUBF;60;20241105;230000;97.73;97.74;97.69;97.71;131
USDRUBF;60;20241106;100000;97.21;98.01;97.03;97.89;17922
USDRUBF;60;20241106;110000;97.9;98.15;97.8;98.05;4266
USDRUBF;60;20241106;120000;98.05;98.4;98.03;98.32;13473
USDRUBF;60;20241106;130000;98.31;98.35;98.22;98.28;971
USDRUBF;60;20241106;140000;98.29;98.45;98.21;98.37;2875
USDRUBF;60;20241106;150000;98.39;98.41;98.27;98.41;2193
USDRUBF;60;20241106;160000;98.41;98.45;98.06;98.12;5179
USDRUBF;60;20241106;170000;98.11;98.29;98.08;98.18;5570
USDRUBF;60;20241106;180000;98.15;98.32;98.11;98.3;5207
USDRUBF;60;20241106;190000;98.18;98.25;98.13;98.18;866
USDRUBF;60;20241106;200000;98.19;98.23;98.19;98.2;432
USDRUBF;60;20241106;210000;98.22;98.24;98.16;98.16;782
USDRUBF;60;20241106;220000;98.15;98.17;98.11;98.16;251
USDRUBF;60;20241106;230000;98.17;98.26;98.14;98.26;178
USDRUBF;60;20241107;100000;98.12;98.22;97.78;98.06;6272
USDRUBF;60;20241107;110000;98.08;98.25;98.02;98.12;4966
USDRUBF;60;20241107;120000;98.11;98.24;98.08;98.15;4518
USDRUBF;60;20241107;130000;98.17;98.17;97.8;97.87;4641
USDRUBF;60;20241107;140000;97.87;98.08;97.85;97.99;2768
USDRUBF;60;20241107;150000;97.98;98.1;97.89;97.91;1825
USDRUBF;60;20241107;160000;97.94;98.01;97.85;97.9;1811
USDRUBF;60;20241107;170000;97.88;97.92;97.71;97.71;2693
USDRUBF;60;20241107;180000;97.7;97.84;97.68;97.81;3602
USDRUBF;60;20241107;190000;97.95;97.95;97.84;97.86;506
USDRUBF;60;20241107;200000;97.83;97.85;97.76;97.81;514
USDRUBF;60;20241107;210000;97.81;97.87;97.76;97.84;267
USDRUBF;60;20241107;220000;97.84;97.85;97.68;97.73;1525
USDRUBF;60;20241107;230000;97.72;97.84;97.64;97.84;1193
USDRUBF;60;20241108;100000;97.86;98.09;97.83;97.95;9439
USDRUBF;60;20241108;110000;97.95;98.11;97.86;97.98;8992
USDRUBF;60;20241108;120000;98;98.05;97.6;97.77;8264
USDRUBF;60;20241108;130000;97.75;98.03;97.57;97.76;13310
USDRUBF;60;20241108;140000;97.75;97.79;97.52;97.65;5259
USDRUBF;60;20241108;150000;97.66;97.92;97.63;97.83;16596
USDRUBF;60;20241108;160000;97.86;97.86;97.66;97.66;3843
USDRUBF;60;20241108;170000;97.66;97.89;97.65;97.86;1484
USDRUBF;60;20241108;180000;97.85;97.89;97.74;97.79;1702
USDRUBF;60;20241108;190000;97.84;97.89;97.74;97.86;471
USDRUBF;60;20241108;200000;97.84;97.87;97.8;97.81;260
USDRUBF;60;20241108;210000;97.82;97.83;97.78;97.83;141
USDRUBF;60;20241108;220000;97.83;97.86;97.81;97.86;201
USDRUBF;60;20241108;230000;97.86;97.87;97.8;97.85;175
USDRUBF;60;20241111;100000;97.84;98.1;97.82;98.04;8253
USDRUBF;60;20241111;110000;98.02;98.21;98.02;98.14;6794
USDRUBF;60;20241111;120000;98.15;98.29;98.14;98.2;6055
USDRUBF;60;20241111;130000;98.19;98.2;97.75;97.88;5822
USDRUBF;60;20241111;140000;97.92;98.11;97.83;97.99;2972
USDRUBF;60;20241111;150000;98;98.05;97.94;97.99;1780
USDRUBF;60;20241111;160000;97.99;98.06;97.89;98.02;2684
USDRUBF;60;20241111;170000;98;98.06;97.92;97.92;1685
USDRUBF;60;20241111;180000;97.92;97.93;97.72;97.75;3637
USDRUBF;60;20241111;190000;97.79;97.93;97.73;97.83;592
USDRUBF;60;20241111;200000;97.87;97.87;97.73;97.73;343
USDRUBF;60;20241111;210000;97.73;97.73;97.55;97.61;2071
USDRUBF;60;20241111;220000;97.6;97.62;97.38;97.39;2304
USDRUBF;60;20241111;230000;97.4;97.48;97.34;97.4;2738
USDRUBF;60;20241112;100000;97.4;97.93;97.37;97.81;18632
USDRUBF;60;20241112;110000;97.83;97.96;97.74;97.84;8474
USDRUBF;60;20241112;120000;97.82;97.94;97.75;97.91;2389
USDRUBF;60;20241112;130000;97.91;98.04;97.87;98.01;2249
USDRUBF;60;20241112;140000;98.03;98.11;97.95;98;3347
USDRUBF;60;20241112;150000;98.01;98.03;97.92;97.98;1246
USDRUBF;60;20241112;160000;97.95;97.97;97.83;97.95;2398
USDRUBF;60;20241112;170000;97.95;98.06;97.87;98.05;4948
USDRUBF;60;20241112;180000;98.06;98.15;98.03;98.14;3608
USDRUBF;60;20241112;190000;98.1;98.23;97.99;98.23;2827
USDRUBF;60;20241112;200000;98.23;98.27;98.16;98.19;1215
USDRUBF;60;20241112;210000;98.18;98.3;98.18;98.3;605
USDRUBF;60;20241112;220000;98.3;98.32;98.25;98.25;1216
USDRUBF;60;20241112;230000;98.28;98.29;98.21;98.25;435
USDRUBF;60;20241113;100000;98.23;98.62;98.22;98.58;26904
USDRUBF;60;20241113;110000;98.57;98.61;98.4;98.4;6342
USDRUBF;60;20241113;120000;98.41;98.6;98.4;98.6;4235
USDRUBF;60;20241113;130000;98.6;98.65;98.4;98.51;3826
USDRUBF;60;20241113;140000;98.51;98.69;98.46;98.46;3299
USDRUBF;60;20241113;150000;98.44;98.46;98.37;98.37;4211
USDRUBF;60;20241113;160000;98.37;98.46;98.35;98.44;1902
USDRUBF;60;20241113;170000;98.47;98.59;98.45;98.57;6169
USDRUBF;60;20241113;180000;98.57;98.57;98.38;98.47;8905
USDRUBF;60;20241113;190000;98.55;98.77;98.31;98.37;1268
USDRUBF;60;20241113;200000;98.38;98.46;98.36;98.43;521
USDRUBF;60;20241113;210000;98.42;98.51;98.4;98.51;262
USDRUBF;60;20241113;220000;98.51;98.54;98.48;98.49;186
USDRUBF;60;20241113;230000;98.51;98.59;98.51;98.59;322
USDRUBF;60;20241114;100000;98.59;98.83;98.52;98.75;8107
USDRUBF;60;20241114;110000;98.75;99.09;98.73;99.02;8495
USDRUBF;60;20241114;120000;99.01;99.21;99;99.15;4206
USDRUBF;60;20241114;130000;99.12;99.48;99.11;99.35;6140
USDRUBF;60;20241114;140000;99.36;99.62;99.36;99.62;3245
USDRUBF;60;20241114;150000;99.6;99.6;99.46;99.51;5387
USDRUBF;60;20241114;160000;99.49;99.51;99.36;99.36;3391
USDRUBF;60;20241114;170000;99.36;99.37;99.16;99.17;6441
USDRUBF;60;20241114;180000;99.19;99.35;99.18;99.25;1647
USDRUBF;60;20241114;190000;99.3;99.47;99.3;99.43;730
USDRUBF;60;20241114;200000;99.43;99.63;99.43;99.58;1053
USDRUBF;60;20241114;210000;99.59;99.6;99.51;99.56;418
USDRUBF;60;20241114;220000;99.56;99.72;99.56;99.6;991
USDRUBF;60;20241114;230000;99.62;99.68;99.57;99.68;458
USDRUBF;60;20241115;100000;99.62;100.1;99.62;100.08;10024
USDRUBF;60;20241115;110000;100.06;100.08;99.67;99.68;8105
USDRUBF;60;20241115;120000;99.68;99.88;99.6;99.84;6087
USDRUBF;60;20241115;130000;99.85;99.98;99.6;99.72;5320
USDRUBF;60;20241115;140000;99.7;99.8;99.63;99.75;1118
USDRUBF;60;20241115;150000;99.77;99.88;99.58;99.6;3459
USDRUBF;60;20241115;160000;99.58;99.6;99.28;99.42;10382
USDRUBF;60;20241115;170000;99.42;99.58;99.31;99.47;7806
USDRUBF;60;20241115;180000;99.48;99.5;99.35;99.47;3215
USDRUBF;60;20241115;190000;99.47;99.53;99.35;99.49;678
USDRUBF;60;20241115;200000;99.46;99.62;99.46;99.61;1416
USDRUBF;60;20241115;210000;99.61;99.62;99.49;99.57;103
USDRUBF;60;20241115;220000;99.58;99.6;99.48;99.56;352
USDRUBF;60;20241115;230000;99.56;99.58;99.47;99.55;416
USDRUBF;60;20241118;100000;99.64;100.25;99.62;100.09;9724
USDRUBF;60;20241118;110000;100.07;100.2;99.83;99.83;3727
USDRUBF;60;20241118;120000;99.82;100;99.77;99.95;6691
USDRUBF;60;20241118;130000;99.94;99.97;99.79;99.85;1741
USDRUBF;60;20241118;140000;99.85;99.92;99.84;99.91;1452
USDRUBF;60;20241118;150000;99.92;100.08;99.84;99.93;1803
USDRUBF;60;20241118;160000;99.94;99.99;99.78;99.84;2626
USDRUBF;60;20241118;170000;99.86;99.9;99.8;99.85;2903
USDRUBF;60;20241118;180000;99.85;99.95;99.79;99.84;2966
USDRUBF;60;20241118;190000;99.84;99.96;99.83;99.88;891
USDRUBF;60;20241118;200000;99.9;99.91;99.84;99.86;208
USDRUBF;60;20241118;210000;99.87;99.94;99.86;99.91;757
USDRUBF;60;20241118;220000;99.91;99.94;99.83;99.94;956
USDRUBF;60;20241118;230000;99.93;99.98;99.92;99.98;177
USDRUBF;60;20241119;100000;99.94;100.09;99.81;100.01;3521
USDRUBF;60;20241119;110000;100;100.17;99.95;100.1;5698
USDRUBF;60;20241119;120000;100.1;100.17;100.05;100.17;3625
USDRUBF;60;20241119;130000;100.16;100.17;99.93;100.02;3080
USDRUBF;60;20241119;140000;100.01;100.08;99.9;100.05;2170
USDRUBF;60;20241119;150000;100.06;100.24;100.04;100.22;1807
USDRUBF;60;20241119;160000;100.21;100.37;100.15;100.37;3056
USDRUBF;60;20241119;170000;100.37;100.47;100.28;100.4;6297
USDRUBF;60;20241119;180000;100.4;100.47;100.33;100.35;2464
USDRUBF;60;20241119;190000;100.44;100.62;100.35;100.55;1430
USDRUBF;60;20241119;200000;100.54;100.61;100.53;100.59;288
USDRUBF;60;20241119;210000;100.6;100.62;100.55;100.55;956
USDRUBF;60;20241119;220000;100.55;100.59;100.55;100.55;997
USDRUBF;60;20241119;230000;100.55;100.57;100.52;100.57;222
USDRUBF;60;20241120;100000;100.5;100.65;100.18;100.22;7278
USDRUBF;60;20241120;110000;100.2;100.41;100.2;100.4;3107
USDRUBF;60;20241120;120000;100.4;100.56;100.34;100.47;2977
USDRUBF;60;20241120;130000;100.47;100.56;100.42;100.51;4848
USDRUBF;60;20241120;140000;100.52;100.58;100.46;100.48;2078
USDRUBF;60;20241120;150000;100.47;100.49;100.28;100.34;2307
