<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
USDRUBF;30;20240122;143000;88.04;88.16;87.94;88.13;1866
USDRUBF;30;20240122;150000;88.15;88.18;88.08;88.1;1015
USDRUBF;30;20240122;153000;88.08;88.13;88.01;88.04;1213
USDRUBF;30;20240122;160000;88.04;88.1;87.98;88.05;1106
USDRUBF;30;20240122;163000;88.05;88.08;87.95;87.98;687
USDRUBF;30;20240122;170000;87.99;88.09;87.98;88.09;1128
USDRUBF;30;20240122;173000;88.09;88.1;87.97;88.02;2385
USDRUBF;30;20240122;180000;88.02;88.04;87.94;88.03;981
USDRUBF;30;20240122;183000;88.03;88.04;87.93;88.02;1708
USDRUBF;30;20240122;190000;88.08;88.17;88.08;88.09;1607
USDRUBF;30;20240122;193000;88.1;88.12;88.07;88.07;187
USDRUBF;30;20240122;200000;88.07;88.09;88.02;88.03;196
USDRUBF;30;20240122;203000;88.03;88.05;88;88.05;182
USDRUBF;30;20240122;210000;88.03;88.05;88.02;88.03;116
USDRUBF;30;20240122;213000;88.03;88.06;88.03;88.05;82
USDRUBF;30;20240122;220000;88.04;88.08;88.04;88.05;61
USDRUBF;30;20240122;223000;88.07;88.32;88.07;88.21;905
USDRUBF;30;20240122;230000;88.21;88.26;88.18;88.18;401
USDRUBF;30;20240122;233000;88.17;88.2;88.14;88.16;406
USDRUBF;30;20240123;090000;87.94;88.04;87.91;88.03;1901
USDRUBF;30;20240123;093000;88.03;88.1;87.83;87.89;2807
USDRUBF;30;20240123;100000;87.89;88;87.71;87.77;3982
USDRUBF;30;20240123;103000;87.78;87.92;87.7;87.88;1866
USDRUBF;30;20240123;110000;87.88;87.92;87.85;87.88;1715
USDRUBF;30;20240123;113000;87.88;88;87.87;87.98;1934
USDRUBF;30;20240123;120000;87.99;88.03;87.89;87.95;1070
USDRUBF;30;20240123;123000;87.96;88.09;87.94;88.06;963
USDRUBF;30;20240123;130000;88.06;88.19;88.05;88.09;3286
USDRUBF;30;20240123;133000;88.1;88.22;88.07;88.22;1751
USDRUBF;30;20240123;140000;88.22;88.33;88.16;88.32;4510
USDRUBF;30;20240123;143000;88.32;88.58;88.3;88.35;6896
USDRUBF;30;20240123;150000;88.35;88.46;88.34;88.44;5287
USDRUBF;30;20240123;153000;88.44;88.46;88.31;88.31;3184
USDRUBF;30;20240123;160000;88.32;88.43;88.31;88.37;2469
USDRUBF;30;20240123;163000;88.36;88.4;88.26;88.35;4135
USDRUBF;30;20240123;170000;88.35;88.43;88.31;88.32;2065
USDRUBF;30;20240123;173000;88.32;88.49;88.25;88.48;2910
USDRUBF;30;20240123;180000;88.48;88.6;88.46;88.59;6163
USDRUBF;30;20240123;183000;88.58;88.59;88.49;88.56;1882
USDRUBF;30;20240123;190000;88.59;88.69;88.59;88.66;1842
USDRUBF;30;20240123;193000;88.67;88.68;88.6;88.65;435
USDRUBF;30;20240123;200000;88.63;88.63;88.59;88.62;296
USDRUBF;30;20240123;203000;88.61;88.64;88.61;88.63;77
USDRUBF;30;20240123;210000;88.63;88.65;88.59;88.62;336
USDRUBF;30;20240123;213000;88.63;88.92;88.51;88.73;1975
USDRUBF;30;20240123;220000;88.74;88.77;88.61;88.64;569
USDRUBF;30;20240123;223000;88.66;88.67;88.63;88.64;149
USDRUBF;30;20240123;230000;88.65;88.72;88.64;88.7;216
USDRUBF;30;20240123;233000;88.69;88.71;88.63;88.64;258
USDRUBF;30;20240124;090000;88.44;88.45;88.3;88.34;4312
USDRUBF;30;20240124;093000;88.35;88.35;88.22;88.3;2813
USDRUBF;30;20240124;100000;88.28;88.31;88.17;88.31;3234
USDRUBF;30;20240124;103000;88.3;88.36;88.23;88.31;2484
USDRUBF;30;20240124;110000;88.3;88.35;88.21;88.28;1757
USDRUBF;30;20240124;113000;88.27;88.55;88.27;88.55;3678
USDRUBF;30;20240124;120000;88.55;88.65;88.36;88.37;5777
USDRUBF;30;20240124;123000;88.38;88.47;88.36;88.45;1793
USDRUBF;30;20240124;130000;88.45;88.45;88.33;88.36;4654
USDRUBF;30;20240124;133000;88.36;88.44;88.31;88.38;4875
USDRUBF;30;20240124;140000;88.38;88.48;88.38;88.45;1030
USDRUBF;30;20240124;143000;88.47;88.52;88.46;88.5;905
USDRUBF;30;20240124;150000;88.49;88.58;88.48;88.58;1138
USDRUBF;30;20240124;153000;88.55;88.59;88.46;88.49;932
USDRUBF;30;20240124;160000;88.47;88.49;88.38;88.46;4526
USDRUBF;30;20240124;163000;88.46;88.57;88.41;88.54;5053
USDRUBF;30;20240124;170000;88.54;88.54;88.41;88.52;5921
USDRUBF;30;20240124;173000;88.49;88.63;88.42;88.63;4651
USDRUBF;30;20240124;180000;88.64;88.67;88.58;88.61;1751
USDRUBF;30;20240124;183000;88.6;88.68;88.6;88.67;720
USDRUBF;30;20240124;190000;88.68;88.72;88.67;88.67;491
USDRUBF;30;20240124;193000;88.67;88.68;88.63;88.63;442
USDRUBF;30;20240124;200000;88.63;88.66;88.62;88.66;161
USDRUBF;30;20240124;203000;88.66;88.66;88.6;88.62;372
USDRUBF;30;20240124;210000;88.61;88.64;88.6;88.61;86
USDRUBF;30;20240124;213000;88.6;88.6;88.55;88.57;84
USDRUBF;30;20240124;220000;88.58;88.6;88.57;88.59;54
USDRUBF;30;20240124;223000;88.6;88.6;88.56;88.59;150
USDRUBF;30;20240124;230000;88.6;88.6;88.55;88.55;151
USDRUBF;30;20240124;233000;88.56;88.58;88.53;88.53;157
USDRUBF;30;20240125;090000;88.6;88.66;88.49;88.64;2994
USDRUBF;30;20240125;093000;88.66;88.89;88.62;88.63;5168
USDRUBF;30;20240125;100000;88.64;88.84;88.63;88.7;2312
USDRUBF;30;20240125;103000;88.7;88.78;88.58;88.68;2441
USDRUBF;30;20240125;110000;88.67;88.72;88.63;88.67;815
USDRUBF;30;20240125;113000;88.68;88.8;88.61;88.77;2343
USDRUBF;30;20240125;120000;88.78;88.86;88.76;88.81;3324
USDRUBF;30;20240125;123000;88.78;88.84;88.75;88.84;823
USDRUBF;30;20240125;130000;88.84;88.96;88.84;88.92;3049
USDRUBF;30;20240125;133000;88.94;88.95;88.81;88.85;2200
USDRUBF;30;20240125;140000;88.88;88.89;88.83;88.86;554
USDRUBF;30;20240125;143000;88.85;88.87;88.78;88.8;1432
USDRUBF;30;20240125;150000;88.8;88.9;88.79;88.88;1928
USDRUBF;30;20240125;153000;88.88;89.1;88.84;89.09;2583
USDRUBF;30;20240125;160000;89.09;89.26;89.03;89.16;7502
USDRUBF;30;20240125;163000;89.15;89.33;89.08;89.29;4288
USDRUBF;30;20240125;170000;89.28;89.35;89.2;89.28;2721
USDRUBF;30;20240125;173000;89.27;89.27;89.13;89.16;2522
USDRUBF;30;20240125;180000;89.15;89.2;89.03;89.03;3681
USDRUBF;30;20240125;183000;89.04;89.07;88.93;88.94;3074
USDRUBF;30;20240125;190000;89.02;89.1;88.99;89.06;1146
USDRUBF;30;20240125;193000;89.07;89.07;89.04;89.06;78
USDRUBF;30;20240125;200000;89.06;89.08;89.05;89.07;208
USDRUBF;30;20240125;203000;89.07;89.09;89;89.03;487
USDRUBF;30;20240125;210000;89.04;89.05;88.97;88.97;267
USDRUBF;30;20240125;213000;88.97;89.04;88.96;89.04;80
USDRUBF;30;20240125;220000;89.04;89.06;88.99;89.02;159
USDRUBF;30;20240125;223000;89;89.03;88.97;89;78
USDRUBF;30;20240125;230000;88.98;89;88.98;88.99;30
USDRUBF;30;20240125;233000;89;89;88.91;88.92;493
USDRUBF;30;20240126;090000;89.14;89.32;89.14;89.31;4350
USDRUBF;30;20240126;093000;89.31;89.37;89.23;89.27;2911
USDRUBF;30;20240126;100000;89.27;89.39;89.17;89.18;2816
USDRUBF;30;20240126;103000;89.18;89.28;89.17;89.21;2139
USDRUBF;30;20240126;110000;89.21;89.48;89.19;89.46;2741
USDRUBF;30;20240126;113000;89.47;89.73;89.4;89.68;5571
USDRUBF;30;20240126;120000;89.67;89.89;89.61;89.84;5855
USDRUBF;30;20240126;123000;89.84;89.84;89.59;89.65;10606
USDRUBF;30;20240126;130000;89.64;89.78;89.6;89.73;15655
USDRUBF;30;20240126;133000;89.74;89.95;89.72;89.89;4239
USDRUBF;30;20240126;140000;89.86;89.92;89.77;89.81;3074
USDRUBF;30;20240126;143000;89.81;89.98;89.8;89.89;2123
USDRUBF;30;20240126;150000;89.87;89.87;89.79;89.79;583
USDRUBF;30;20240126;153000;89.79;89.9;89.78;89.89;1732
USDRUBF;30;20240126;160000;89.89;89.98;89.85;89.9;1162
USDRUBF;30;20240126;163000;89.91;89.95;89.82;89.89;4405
USDRUBF;30;20240126;170000;89.89;89.9;89.79;89.85;2740
USDRUBF;30;20240126;173000;89.84;89.87;89.74;89.87;2008
USDRUBF;30;20240126;180000;89.87;89.92;89.82;89.88;1436
USDRUBF;30;20240126;183000;89.87;89.89;89.83;89.85;2285
USDRUBF;30;20240126;190000;89.87;89.93;89.87;89.91;1136
USDRUBF;30;20240126;193000;89.91;89.93;89.88;89.89;660
USDRUBF;30;20240126;200000;89.88;89.92;89.87;89.92;133
USDRUBF;30;20240126;203000;89.9;89.93;89.89;89.91;414
USDRUBF;30;20240126;210000;89.91;89.96;89.9;89.91;340
USDRUBF;30;20240126;213000;89.91;89.95;89.9;89.91;218
USDRUBF;30;20240126;220000;89.9;89.94;89.89;89.91;179
USDRUBF;30;20240126;223000;89.9;89.92;89.89;89.9;58
USDRUBF;30;20240126;230000;89.91;89.92;89.86;89.92;418
USDRUBF;30;20240126;233000;89.93;89.97;89.92;89.93;280
USDRUBF;30;20240129;090000;90.16;90.25;90.04;90.09;4060
USDRUBF;30;20240129;093000;90.1;90.1;90;90.04;2460
USDRUBF;30;20240129;100000;90.04;90.15;89.76;89.85;5992
USDRUBF;30;20240129;103000;89.84;89.92;89.81;89.82;3945
USDRUBF;30;20240129;110000;89.81;89.83;89.72;89.74;6969
USDRUBF;30;20240129;113000;89.74;89.75;89.62;89.65;2912
USDRUBF;30;20240129;120000;89.64;89.69;89.54;89.6;3461
USDRUBF;30;20240129;123000;89.62;89.68;89.46;89.65;3528
USDRUBF;30;20240129;130000;89.66;89.69;89.57;89.65;1551
USDRUBF;30;20240129;133000;89.65;89.69;89.59;89.64;1420
USDRUBF;30;20240129;140000;89.62;89.64;89.59;89.62;883
USDRUBF;30;20240129;143000;89.62;89.64;89.58;89.6;1222
USDRUBF;30;20240129;150000;89.61;89.69;89.6;89.64;1348
USDRUBF;30;20240129;153000;89.64;89.79;89.59;89.62;2920
USDRUBF;30;20240129;160000;89.62;89.64;89.51;89.54;1491
USDRUBF;30;20240129;163000;89.53;89.57;89.41;89.48;1551
USDRUBF;30;20240129;170000;89.47;89.48;89;89.17;8584
USDRUBF;30;20240129;173000;89.18;89.18;88.98;89.15;4384
USDRUBF;30;20240129;180000;89.15;89.21;88.95;88.97;2603
USDRUBF;30;20240129;183000;88.97;89.05;88.96;88.96;1282
USDRUBF;30;20240129;190000;88.95;89.2;88.93;89.05;979
USDRUBF;30;20240129;193000;89.05;89.05;89.02;89.03;138
USDRUBF;30;20240129;200000;89.02;89.06;89;89.03;194
USDRUBF;30;20240129;203000;89.01;89.09;88.98;89.09;293
USDRUBF;30;20240129;210000;89.02;89.08;89;89.08;110
USDRUBF;30;20240129;213000;89.08;89.08;89.01;89.01;162
USDRUBF;30;20240129;220000;89.01;89.04;89;89.01;96
USDRUBF;30;20240129;223000;89;89.02;89;89.01;158
USDRUBF;30;20240129;230000;89.03;89.03;88.89;88.96;754
USDRUBF;30;20240129;233000;88.96;89.01;88.96;89.01;54
USDRUBF;30;20240130;090000;89;89.08;88.71;88.8;4145
USDRUBF;30;20240130;093000;88.8;89;88.76;88.97;3266
USDRUBF;30;20240130;100000;88.99;89.4;88.92;89.32;7065
USDRUBF;30;20240130;103000;89.33;89.49;89.29;89.4;4547
USDRUBF;30;20240130;110000;89.4;89.53;89.32;89.37;2506
USDRUBF;30;20240130;113000;89.37;89.41;89.24;89.36;3456
USDRUBF;30;20240130;120000;89.36;89.38;89.3;89.37;1414
USDRUBF;30;20240130;123000;89.37;89.42;89.36;89.39;657
USDRUBF;30;20240130;130000;89.38;89.42;89.31;89.37;1399
USDRUBF;30;20240130;133000;89.35;89.44;89.35;89.4;1105
USDRUBF;30;20240130;140000;89.4;89.58;89.4;89.56;2260
USDRUBF;30;20240130;143000;89.56;89.56;89.47;89.5;1548
USDRUBF;30;20240130;150000;89.49;89.54;89.44;89.47;1724
USDRUBF;30;20240130;153000;89.47;89.62;89.42;89.57;2367
USDRUBF;30;20240130;160000;89.57;89.75;89.5;89.69;2733
USDRUBF;30;20240130;163000;89.7;89.76;89.6;89.6;1907
USDRUBF;30;20240130;170000;89.61;89.73;89.61;89.65;2565
USDRUBF;30;20240130;173000;89.65;89.89;89.64;89.76;5673
USDRUBF;30;20240130;180000;89.77;89.86;89.72;89.81;2722
USDRUBF;30;20240130;183000;89.81;89.82;89.74;89.75;1185
USDRUBF;30;20240130;190000;89.7;89.85;89.7;89.79;323
USDRUBF;30;20240130;193000;89.8;89.8;89.75;89.77;167
USDRUBF;30;20240130;200000;89.78;89.78;89.74;89.76;79
USDRUBF;30;20240130;203000;89.76;89.78;89.75;89.75;104
USDRUBF;30;20240130;210000;89.75;89.79;89.74;89.75;83
USDRUBF;30;20240130;213000;89.74;89.76;89.74;89.76;74
USDRUBF;30;20240130;220000;89.75;89.77;89.74;89.74;76
USDRUBF;30;20240130;223000;89.75;89.79;89.73;89.76;148
USDRUBF;30;20240130;230000;89.75;89.76;89.72;89.72;53
USDRUBF;30;20240130;233000;89.74;89.76;89.72;89.72;87
USDRUBF;30;20240131;090000;89.79;89.98;89.7;89.96;2851
USDRUBF;30;20240131;093000;89.95;89.95;89.86;89.9;974
USDRUBF;30;20240131;100000;89.9;90.05;89.77;89.94;6179
USDRUBF;30;20240131;103000;89.93;89.95;89.74;89.76;2498
USDRUBF;30;20240131;110000;89.76;89.79;89.41;89.63;7559
USDRUBF;30;20240131;113000;89.62;89.72;89.52;89.7;3441
USDRUBF;30;20240131;120000;89.7;89.89;89.61;89.89;4003
USDRUBF;30;20240131;123000;89.87;89.92;89.8;89.89;1860
USDRUBF;30;20240131;130000;89.88;89.91;89.6;89.68;1966
USDRUBF;30;20240131;133000;89.71;89.82;89.63;89.79;1539
USDRUBF;30;20240131;140000;89.76;89.84;89.72;89.8;1926
USDRUBF;30;20240131;143000;89.79;89.85;89.72;89.83;1395
USDRUBF;30;20240131;150000;89.83;89.9;89.77;89.8;1843
USDRUBF;30;20240131;153000;89.81;89.82;89.67;89.82;3024
USDRUBF;30;20240131;160000;89.79;89.83;89.78;89.8;845
USDRUBF;30;20240131;163000;89.8;89.84;89.7;89.84;1176
USDRUBF;30;20240131;170000;89.82;89.94;89.76;89.92;2841
USDRUBF;30;20240131;173000;89.92;90.08;89.9;90.01;4433
USDRUBF;30;20240131;180000;90.01;90.07;89.96;90.05;1388
USDRUBF;30;20240131;183000;90.05;90.06;90.01;90.02;903
USDRUBF;30;20240131;190000;90.04;90.09;90.03;90.06;353
USDRUBF;30;20240131;193000;90.06;90.06;90;90.03;428
USDRUBF;30;20240131;200000;90.02;90.07;90.02;90.06;96
USDRUBF;30;20240131;203000;90.07;90.07;90.05;90.06;136
USDRUBF;30;20240131;210000;90.06;90.06;90.04;90.04;219
USDRUBF;30;20240131;213000;90.04;90.04;90.02;90.03;46
USDRUBF;30;20240131;220000;90.03;90.12;90.03;90.12;303
USDRUBF;30;20240131;223000;90.1;90.16;90.05;90.1;730
USDRUBF;30;20240131;230000;90.12;90.24;90.11;90.21;600
USDRUBF;30;20240131;233000;90.21;90.24;90.2;90.22;192
USDRUBF;30;20240201;090000;90.25;90.27;90.11;90.17;2126
USDRUBF;30;20240201;093000;90.16;90.25;90.07;90.22;3230
USDRUBF;30;20240201;100000;90.22;90.25;89.92;90.1;6484
USDRUBF;30;20240201;103000;90.07;90.26;90.07;90.16;4689
USDRUBF;30;20240201;110000;90.15;90.58;90.15;90.55;5478
USDRUBF;30;20240201;113000;90.56;90.58;90.43;90.43;2178
USDRUBF;30;20240201;120000;90.41;90.6;90.39;90.52;3533
USDRUBF;30;20240201;123000;90.51;90.53;90.4;90.4;1375
USDRUBF;30;20240201;130000;90.4;90.48;90.35;90.45;1866
USDRUBF;30;20240201;133000;90.45;90.47;90.29;90.37;2275
USDRUBF;30;20240201;140000;90.41;90.41;90.32;90.34;1163
USDRUBF;30;20240201;143000;90.34;90.47;90.33;90.39;2043
USDRUBF;30;20240201;150000;90.38;90.44;90.32;90.42;915
USDRUBF;30;20240201;153000;90.43;90.57;90.43;90.55;3716
USDRUBF;30;20240201;160000;90.54;90.6;90.49;90.6;1757
USDRUBF;30;20240201;163000;90.6;90.6;90.38;90.38;2361
USDRUBF;30;20240201;170000;90.38;90.53;90.34;90.5;3175
USDRUBF;30;20240201;173000;90.48;90.57;90.47;90.55;2111
USDRUBF;30;20240201;180000;90.54;90.62;90.51;90.53;2301
USDRUBF;30;20240201;183000;90.53;90.59;90.52;90.53;2070
USDRUBF;30;20240201;190000;90.55;90.63;90.55;90.58;618
USDRUBF;30;20240201;193000;90.58;90.6;90.53;90.54;564
USDRUBF;30;20240201;200000;90.54;90.58;90.51;90.53;401
USDRUBF;30;20240201;203000;90.52;90.59;90.5;90.59;3175
USDRUBF;30;20240201;210000;90.57;90.67;90.56;90.64;582
USDRUBF;30;20240201;213000;90.63;90.65;90.58;90.58;195
USDRUBF;30;20240201;220000;90.6;90.61;90.57;90.6;53
USDRUBF;30;20240201;223000;90.59;90.61;90.58;90.59;113
USDRUBF;30;20240201;230000;90.59;90.65;90.57;90.58;347
USDRUBF;30;20240201;233000;90.58;90.61;90.57;90.59;190
USDRUBF;30;20240202;090000;90.63;90.71;90.6;90.64;1928
USDRUBF;30;20240202;093000;90.65;90.69;90.52;90.6;1644
USDRUBF;30;20240202;100000;90.59;90.78;90.56;90.77;2258
USDRUBF;30;20240202;103000;90.77;90.78;90.57;90.7;2703
USDRUBF;30;20240202;110000;90.7;90.71;90.63;90.69;1543
USDRUBF;30;20240202;113000;90.69;90.76;90.64;90.68;2908
USDRUBF;30;20240202;120000;90.69;90.73;90.65;90.65;858
USDRUBF;30;20240202;123000;90.65;90.66;90.6;90.61;620
USDRUBF;30;20240202;130000;90.6;90.69;90.59;90.69;1098
USDRUBF;30;20240202;133000;90.66;90.76;90.64;90.75;2399
USDRUBF;30;20240202;140000;90.76;90.92;90.75;90.84;4007
USDRUBF;30;20240202;143000;90.85;90.96;90.85;90.93;2169
USDRUBF;30;20240202;150000;90.93;91.05;90.88;91.04;3967
USDRUBF;30;20240202;153000;91.03;91.15;90.97;91.11;4300
USDRUBF;30;20240202;160000;91.11;91.26;91.06;91.21;3388
USDRUBF;30;20240202;163000;91.2;91.34;91.05;91.17;6458
USDRUBF;30;20240202;170000;91.19;91.25;90.98;91;4666
USDRUBF;30;20240202;173000;90.97;91.02;90.73;90.78;5012
USDRUBF;30;20240202;180000;90.76;90.88;90.66;90.85;3541
USDRUBF;30;20240202;183000;90.83;91.09;90.79;90.99;2466
USDRUBF;30;20240202;190000;91.02;91.05;90.96;91;552
USDRUBF;30;20240202;193000;91;91.1;90.98;91.04;277
USDRUBF;30;20240202;200000;91.03;91.07;91.01;91.03;225
USDRUBF;30;20240202;203000;91.01;91.01;90.96;90.99;147
USDRUBF;30;20240202;210000;90.97;90.99;90.77;90.8;507
USDRUBF;30;20240202;213000;90.79;90.89;90.77;90.89;252
USDRUBF;30;20240202;220000;90.9;91;90.88;90.95;390
USDRUBF;30;20240202;223000;90.95;90.95;90.9;90.9;98
USDRUBF;30;20240202;230000;90.9;90.91;90.89;90.9;388
USDRUBF;30;20240202;233000;90.9;90.91;90.84;90.89;241
USDRUBF;30;20240205;090000;91.13;91.21;90.99;91.04;3778
USDRUBF;30;20240205;093000;91.05;91.26;91;91.25;1486
USDRUBF;30;20240205;100000;91.25;91.42;91.17;91.31;3201
USDRUBF;30;20240205;103000;91.3;91.47;91.28;91.45;5309
USDRUBF;30;20240205;110000;91.44;91.58;91.42;91.57;5266
USDRUBF;30;20240205;113000;91.57;91.62;91.47;91.49;3553
USDRUBF;30;20240205;120000;91.5;91.51;91.15;91.24;4747
USDRUBF;30;20240205;123000;91.24;91.29;91.2;91.28;2984
USDRUBF;30;20240205;130000;91.29;91.4;91.2;91.32;1483
USDRUBF;30;20240205;133000;91.33;91.34;91.29;91.32;449
USDRUBF;30;20240205;140000;91.31;91.33;91.27;91.29;955
USDRUBF;30;20240205;143000;91.29;91.33;91.21;91.26;1173
USDRUBF;30;20240205;150000;91.26;91.26;91.11;91.12;4850
USDRUBF;30;20240205;153000;91.12;91.23;90.88;90.88;4152
USDRUBF;30;20240205;160000;90.88;90.89;90.47;90.72;6441
USDRUBF;30;20240205;163000;90.71;90.71;90.51;90.57;3267
USDRUBF;30;20240205;170000;90.57;90.57;90.21;90.45;5377
USDRUBF;30;20240205;173000;90.45;90.55;90.32;90.43;1926
USDRUBF;30;20240205;180000;90.43;90.68;90.39;90.64;4877
USDRUBF;30;20240205;183000;90.67;90.67;90.57;90.58;21051
USDRUBF;30;20240205;190000;90.67;90.67;90.56;90.61;433
USDRUBF;30;20240205;193000;90.59;90.6;90.52;90.55;174
USDRUBF;30;20240205;200000;90.57;90.6;90.56;90.58;380
USDRUBF;30;20240205;203000;90.58;90.59;90.55;90.56;167
USDRUBF;30;20240205;210000;90.57;90.58;90.56;90.56;122
USDRUBF;30;20240205;213000;90.57;90.58;90.55;90.56;106
USDRUBF;30;20240205;220000;90.56;90.57;90.55;90.57;115
USDRUBF;30;20240205;223000;90.57;90.59;90.56;90.57;45
USDRUBF;30;20240205;230000;90.56;90.58;90.55;90.55;388
USDRUBF;30;20240205;233000;90.55;90.57;90.55;90.55;147
USDRUBF;30;20240206;090000;90.55;90.72;90.55;90.71;5605
USDRUBF;30;20240206;093000;90.71;90.83;90.65;90.73;1770
USDRUBF;30;20240206;100000;90.74;90.76;90.53;90.65;13050
USDRUBF;30;20240206;103000;90.66;90.79;90.61;90.7;3727
USDRUBF;30;20240206;110000;90.71;90.73;90.66;90.69;679
USDRUBF;30;20240206;113000;90.69;90.78;90.66;90.76;678
USDRUBF;30;20240206;120000;90.74;90.79;90.7;90.76;846
USDRUBF;30;20240206;123000;90.77;90.91;90.71;90.9;3156
USDRUBF;30;20240206;130000;90.89;90.92;90.78;90.83;1312
USDRUBF;30;20240206;133000;90.84;90.91;90.82;90.83;1327
USDRUBF;30;20240206;140000;90.86;90.96;90.82;90.93;1469
USDRUBF;30;20240206;143000;90.95;90.97;90.85;90.92;896
USDRUBF;30;20240206;150000;90.93;91.01;90.86;90.92;1572
USDRUBF;30;20240206;153000;90.92;91.1;90.91;91.08;1377
USDRUBF;30;20240206;160000;91.09;91.12;90.86;90.89;3041
USDRUBF;30;20240206;163000;90.89;91.03;90.89;90.99;1098
USDRUBF;30;20240206;170000;91.02;91.12;90.97;91.12;1546
USDRUBF;30;20240206;173000;91.13;91.19;91.09;91.12;1743
USDRUBF;30;20240206;180000;91.12;91.21;91.12;91.19;1374
USDRUBF;30;20240206;183000;91.19;91.3;91.19;91.23;2121
USDRUBF;30;20240206;190000;91.23;91.3;91.23;91.27;442
USDRUBF;30;20240206;193000;91.27;91.3;91.27;91.28;297
USDRUBF;30;20240206;200000;91.29;91.3;91.2;91.22;243
USDRUBF;30;20240206;203000;91.23;91.26;91.2;91.25;159
USDRUBF;30;20240206;210000;91.23;91.26;91.2;91.23;162
USDRUBF;30;20240206;213000;91.23;91.26;91.2;91.25;134
USDRUBF;30;20240206;220000;91.25;91.25;91.22;91.25;62
USDRUBF;30;20240206;223000;91.25;91.25;91.24;91.24;67
USDRUBF;30;20240206;230000;91.24;91.26;91.22;91.25;179
USDRUBF;30;20240206;233000;91.26;91.32;91.23;91.3;265
USDRUBF;30;20240207;090000;91.19;91.19;90.96;91.13;2799
USDRUBF;30;20240207;093000;91.13;91.15;91.06;91.13;791
USDRUBF;30;20240207;100000;91.12;91.16;90.94;91.15;3269
USDRUBF;30;20240207;103000;91.16;91.38;91.02;91.38;2626
USDRUBF;30;20240207;110000;91.37;91.44;91.25;91.29;4149
USDRUBF;30;20240207;113000;91.29;91.34;91.22;91.32;3224
USDRUBF;30;20240207;120000;91.31;91.35;91.26;91.31;1240
USDRUBF;30;20240207;123000;91.3;91.35;91.24;91.26;1048
USDRUBF;30;20240207;130000;91.25;91.29;91.24;91.29;1233
USDRUBF;30;20240207;133000;91.29;91.37;91.24;91.32;3491
USDRUBF;30;20240207;140000;91.28;91.34;91.25;91.26;478
USDRUBF;30;20240207;143000;91.26;91.28;91.16;91.18;1546
USDRUBF;30;20240207;150000;91.19;91.24;91.1;91.14;2720
USDRUBF;30;20240207;153000;91.14;91.17;90.85;90.93;6414
USDRUBF;30;20240207;160000;90.92;90.96;90.81;90.93;5866
USDRUBF;30;20240207;163000;90.93;91.04;90.9;91;3248
USDRUBF;30;20240207;170000;91.01;91.27;91;91.18;4203
USDRUBF;30;20240207;173000;91.17;91.3;91.17;91.3;2998
USDRUBF;30;20240207;180000;91.29;91.39;91.18;91.19;2787
USDRUBF;30;20240207;183000;91.18;91.3;91.18;91.27;1767
USDRUBF;30;20240207;190000;91.26;91.35;91.24;91.35;348
USDRUBF;30;20240207;193000;91.34;91.54;91.28;91.41;1432
USDRUBF;30;20240207;200000;91.43;91.47;91.4;91.46;508
USDRUBF;30;20240207;203000;91.43;91.46;91.42;91.45;106
USDRUBF;30;20240207;210000;91.44;91.44;91.36;91.41;149
USDRUBF;30;20240207;213000;91.39;91.39;91.33;91.36;72
USDRUBF;30;20240207;220000;91.36;91.44;91.35;91.41;217
USDRUBF;30;20240207;223000;91.4;91.4;91.34;91.34;95
USDRUBF;30;20240207;230000;91.37;91.37;91.32;91.32;63
USDRUBF;30;20240207;233000;91.32;91.34;91.31;91.31;147
USDRUBF;30;20240208;090000;91.32;91.4;91.3;91.39;3977
USDRUBF;30;20240208;093000;91.4;91.56;91.39;91.48;1473
USDRUBF;30;20240208;100000;91.47;91.47;91.2;91.35;4620
USDRUBF;30;20240208;103000;91.33;91.43;91.25;91.25;4470
USDRUBF;30;20240208;110000;91.24;91.35;91.18;91.31;6106
USDRUBF;30;20240208;113000;91.32;91.5;91.31;91.35;1962
USDRUBF;30;20240208;120000;91.35;91.35;91.24;91.25;1271
USDRUBF;30;20240208;123000;91.26;91.38;91.24;91.37;1148
USDRUBF;30;20240208;130000;91.38;91.41;91.31;91.39;4048
USDRUBF;30;20240208;133000;91.39;91.47;91.38;91.42;3376
USDRUBF;30;20240208;140000;91.41;91.44;91.35;91.44;1103
USDRUBF;30;20240208;143000;91.42;91.45;91.34;91.43;1598
USDRUBF;30;20240208;150000;91.41;91.5;91.3;91.4;5333
USDRUBF;30;20240208;153000;91.41;91.49;91.31;91.36;5853
USDRUBF;30;20240208;160000;91.35;91.45;91.2;91.4;6335
USDRUBF;30;20240208;163000;91.42;91.5;91.29;91.38;4751
USDRUBF;30;20240208;170000;91.36;91.42;91.19;91.36;4889
USDRUBF;30;20240208;173000;91.36;91.36;91.12;91.17;4964
USDRUBF;30;20240208;180000;91.16;91.16;90.88;90.98;7500
USDRUBF;30;20240208;183000;90.98;90.98;90.83;90.83;7597
USDRUBF;30;20240208;190000;90.83;90.9;90.7;90.88;1696
USDRUBF;30;20240208;193000;90.88;90.93;90.88;90.89;269
USDRUBF;30;20240208;200000;90.9;90.96;90.88;90.94;322
USDRUBF;30;20240208;203000;90.93;90.93;90.89;90.89;165
USDRUBF;30;20240208;210000;90.91;90.94;90.9;90.92;86
