<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
USDRUBF;60;20231205;130000;91.67;91.86;91.62;91.72;4645
USDRUBF;60;20231205;140000;91.7;91.98;91.66;91.98;10723
USDRUBF;60;20231205;150000;91.98;92.3;91.84;92.28;10736
USDRUBF;60;20231205;160000;92.27;92.42;92.22;92.41;11222
USDRUBF;60;20231205;170000;92.41;92.55;92.29;92.55;10053
USDRUBF;60;20231205;180000;92.55;92.66;92.4;92.59;10555
USDRUBF;60;20231205;190000;92.43;92.6;92.4;92.54;1925
USDRUBF;60;20231205;200000;92.5;92.56;92.48;92.5;649
USDRUBF;60;20231205;210000;92.5;92.55;92.49;92.52;252
USDRUBF;60;20231205;220000;92.52;92.67;92.5;92.66;850
USDRUBF;60;20231205;230000;92.66;92.7;92.63;92.69;978
USDRUBF;60;20231206;090000;92.7;92.98;92.67;92.97;17328
USDRUBF;60;20231206;100000;92.97;93.14;92.67;92.81;32221
USDRUBF;60;20231206;110000;92.8;92.99;92.76;92.96;4732
USDRUBF;60;20231206;120000;92.98;93.39;92.96;93.36;9344
USDRUBF;60;20231206;130000;93.36;93.44;92.29;92.78;22418
USDRUBF;60;20231206;140000;92.78;92.78;91.95;92.43;20718
USDRUBF;60;20231206;150000;92.43;92.6;92.16;92.28;7782
USDRUBF;60;20231206;160000;92.28;92.55;92.22;92.43;4041
USDRUBF;60;20231206;170000;92.45;93.24;92.45;93.18;9735
USDRUBF;60;20231206;180000;93.17;93.33;92.69;92.87;6571
USDRUBF;60;20231206;190000;92.98;93.08;92.82;93;995
USDRUBF;60;20231206;200000;93;93.17;92.87;92.91;1150
USDRUBF;60;20231206;210000;92.95;93.1;92.87;92.92;1104
USDRUBF;60;20231206;220000;92.93;93.05;92.91;93.05;277
USDRUBF;60;20231206;230000;93.08;93.12;93.03;93.06;249
USDRUBF;60;20231207;090000;93.2;93.26;92.85;92.89;7857
USDRUBF;60;20231207;100000;92.88;92.97;92.22;92.68;13897
USDRUBF;60;20231207;110000;92.7;92.83;92.51;92.69;4432
USDRUBF;60;20231207;120000;92.67;92.67;92.54;92.63;5107
USDRUBF;60;20231207;130000;92.65;92.86;92.54;92.72;3640
USDRUBF;60;20231207;140000;92.76;92.82;92.42;92.59;4037
USDRUBF;60;20231207;150000;92.59;92.83;92.42;92.69;2560
USDRUBF;60;20231207;160000;92.72;92.84;92.5;92.73;3880
USDRUBF;60;20231207;170000;92.74;92.89;92.69;92.72;5216
USDRUBF;60;20231207;180000;92.69;92.69;92.18;92.18;10514
USDRUBF;60;20231207;190000;92.29;92.33;91.64;91.92;3655
USDRUBF;60;20231207;200000;91.92;92.11;91.79;92.07;1529
USDRUBF;60;20231207;210000;92.06;92.1;91.98;91.99;482
USDRUBF;60;20231207;220000;91.98;92.09;91.98;92.05;127
USDRUBF;60;20231207;230000;92.01;92.24;91.95;92.06;739
USDRUBF;60;20231208;090000;92.21;92.21;91.67;92.03;5302
USDRUBF;60;20231208;100000;92.03;92.13;91.71;91.94;7878
USDRUBF;60;20231208;110000;91.91;91.98;91.85;91.88;3679
USDRUBF;60;20231208;120000;91.88;91.91;91.78;91.8;3500
USDRUBF;60;20231208;130000;91.79;91.89;91.22;91.35;10656
USDRUBF;60;20231208;140000;91.36;91.57;91.07;91.09;6666
USDRUBF;60;20231208;150000;91.1;91.56;90.89;91.49;9868
USDRUBF;60;20231208;160000;91.48;91.8;91.16;91.76;4915
USDRUBF;60;20231208;170000;91.82;91.83;91.53;91.66;4657
USDRUBF;60;20231208;180000;91.65;92.02;91.49;91.93;8435
USDRUBF;60;20231208;190000;92.07;92.22;91.86;92.2;2260
USDRUBF;60;20231208;200000;92.21;92.32;91.93;91.98;2742
USDRUBF;60;20231208;210000;91.98;92;91.91;91.91;820
USDRUBF;60;20231208;220000;91.89;91.99;91.85;91.98;328
USDRUBF;60;20231208;230000;91.98;92.01;91.85;92;348
USDRUBF;60;20231211;090000;91.89;91.9;91.42;91.46;5897
USDRUBF;60;20231211;100000;91.45;91.58;91.15;91.15;9825
USDRUBF;60;20231211;110000;91.17;91.25;90.95;91.14;8107
USDRUBF;60;20231211;120000;91.11;91.21;91.01;91.08;2820
USDRUBF;60;20231211;130000;91.09;91.12;90.61;90.91;6350
USDRUBF;60;20231211;140000;90.88;90.93;90.5;90.58;5633
USDRUBF;60;20231211;150000;90.59;91.2;90.52;91.02;21560
USDRUBF;60;20231211;160000;91.01;91.08;90.77;90.92;4129
USDRUBF;60;20231211;170000;90.9;91.19;90.74;91.16;3910
USDRUBF;60;20231211;180000;91.15;91.16;91.01;91.05;3178
USDRUBF;60;20231211;190000;91.01;91.01;90.75;90.91;1076
USDRUBF;60;20231211;200000;90.9;90.92;90.77;90.79;343
USDRUBF;60;20231211;210000;90.78;90.79;90.61;90.78;723
USDRUBF;60;20231211;220000;90.76;90.77;90.69;90.7;356
USDRUBF;60;20231211;230000;90.7;90.75;90.65;90.7;221
USDRUBF;60;20231212;090000;90.72;90.72;90.47;90.53;2134
USDRUBF;60;20231212;100000;90.55;90.63;90.45;90.52;3764
USDRUBF;60;20231212;110000;90.52;90.59;90.36;90.4;5594
USDRUBF;60;20231212;120000;90.42;90.52;90.21;90.21;2859
USDRUBF;60;20231212;130000;90.2;90.26;90.12;90.2;3266
USDRUBF;60;20231212;140000;90.2;90.22;90;90;4717
USDRUBF;60;20231212;150000;90.01;90.24;89.89;90.22;6975
USDRUBF;60;20231212;160000;90.22;90.25;90.07;90.13;4294
USDRUBF;60;20231212;170000;90.14;90.32;90.11;90.31;11221
USDRUBF;60;20231212;180000;90.31;90.32;90.06;90.1;3199
USDRUBF;60;20231212;190000;90.11;90.14;90;90.14;632
USDRUBF;60;20231212;200000;90.14;90.18;90.1;90.16;550
USDRUBF;60;20231212;210000;90.16;90.19;90.1;90.12;1839
USDRUBF;60;20231212;220000;90.12;90.15;90.1;90.12;239
USDRUBF;60;20231212;230000;90.12;90.14;90.1;90.1;368
USDRUBF;60;20231213;090000;89.95;90.27;89.79;90.06;5563
USDRUBF;60;20231213;100000;90.07;90.08;89.87;89.95;6242
USDRUBF;60;20231213;110000;89.96;89.97;89.81;89.89;2568
USDRUBF;60;20231213;120000;89.91;90.17;89.87;89.96;6326
USDRUBF;60;20231213;130000;89.97;90.07;89.87;89.98;8160
USDRUBF;60;20231213;140000;90;90.08;89.69;89.77;6279
USDRUBF;60;20231213;150000;89.78;89.88;89.7;89.8;3999
USDRUBF;60;20231213;160000;89.77;89.8;89.58;89.75;2753
USDRUBF;60;20231213;170000;89.75;90;89.7;89.87;2997
USDRUBF;60;20231213;180000;89.86;90.06;89.83;89.9;3497
USDRUBF;60;20231213;190000;90;90.15;89.92;90.03;1074
USDRUBF;60;20231213;200000;90.03;90.25;90.01;90.15;960
USDRUBF;60;20231213;210000;90.12;90.17;90.12;90.17;222
USDRUBF;60;20231213;220000;90.17;90.17;89.79;89.82;1397
USDRUBF;60;20231213;230000;89.82;89.83;89.55;89.63;1267
USDRUBF;60;20231214;090000;89.47;89.53;89.37;89.51;3614
USDRUBF;60;20231214;100000;89.52;89.65;89.45;89.55;3997
USDRUBF;60;20231214;110000;89.54;89.56;89.46;89.55;2364
USDRUBF;60;20231214;120000;89.55;89.96;89.53;89.94;7005
USDRUBF;60;20231214;130000;89.93;90.33;89.83;89.92;11746
USDRUBF;60;20231214;140000;89.9;89.99;89.67;89.78;5191
USDRUBF;60;20231214;150000;89.77;90;89.77;90;3705
USDRUBF;60;20231214;160000;90;90.13;89.9;89.92;5569
USDRUBF;60;20231214;170000;89.93;90.39;89.84;90.16;10367
USDRUBF;60;20231214;180000;90.15;90.33;89.9;89.92;5143
USDRUBF;60;20231214;190000;90.08;90.24;89.83;90.22;1983
USDRUBF;60;20231214;200000;90.23;90.25;90.05;90.09;862
USDRUBF;60;20231214;210000;90.1;90.23;90.08;90.16;475
USDRUBF;60;20231214;220000;90.16;90.3;90.16;90.29;497
USDRUBF;60;20231214;230000;90.29;90.38;90.16;90.27;587
USDRUBF;60;20231215;090000;89.91;90.11;89.81;89.82;5071
USDRUBF;60;20231215;100000;89.82;89.95;89.6;89.77;7920
USDRUBF;60;20231215;110000;89.77;89.98;89.75;89.93;5450
USDRUBF;60;20231215;120000;89.93;89.96;89.66;89.73;15958
USDRUBF;60;20231215;130000;89.72;90.02;89.55;89.89;12786
USDRUBF;60;20231215;140000;89.85;89.93;89.56;89.87;6315
USDRUBF;60;20231215;150000;89.86;90.44;89.86;90.36;9827
USDRUBF;60;20231215;160000;90.36;90.55;90.25;90.54;8039
USDRUBF;60;20231215;170000;90.54;90.66;90.34;90.5;8491
USDRUBF;60;20231215;180000;90.49;90.51;90.06;90.18;6294
USDRUBF;60;20231215;190000;90.26;90.36;90.18;90.28;678
USDRUBF;60;20231215;200000;90.29;90.43;90.25;90.35;1069
USDRUBF;60;20231215;210000;90.38;90.48;90.32;90.39;450
USDRUBF;60;20231215;220000;90.34;90.37;90.3;90.33;904
USDRUBF;60;20231215;230000;90.36;90.37;90.29;90.35;329
USDRUBF;60;20231218;090000;90.31;90.53;90.27;90.51;3622
USDRUBF;60;20231218;100000;90.5;90.66;90.32;90.44;4133
USDRUBF;60;20231218;110000;90.45;90.47;90.34;90.37;2484
USDRUBF;60;20231218;120000;90.36;90.53;90.34;90.53;8018
USDRUBF;60;20231218;130000;90.53;90.57;90.43;90.55;3657
USDRUBF;60;20231218;140000;90.56;90.64;90.5;90.63;3362
USDRUBF;60;20231218;150000;90.62;90.85;90.56;90.56;10181
USDRUBF;60;20231218;160000;90.58;90.6;90.42;90.5;3386
USDRUBF;60;20231218;170000;90.49;90.49;89.83;90.15;13172
USDRUBF;60;20231218;180000;90.16;90.32;90.03;90.14;3995
USDRUBF;60;20231218;190000;90.15;90.25;89.77;89.8;2731
USDRUBF;60;20231218;200000;89.8;89.9;89.78;89.87;546
USDRUBF;60;20231218;210000;89.87;89.94;89.85;89.9;342
USDRUBF;60;20231218;220000;89.9;89.91;89.82;89.9;376
USDRUBF;60;20231218;230000;89.87;89.91;89.86;89.9;294
USDRUBF;60;20231219;090000;90.05;90.15;89.82;89.84;3864
USDRUBF;60;20231219;100000;89.84;90.24;89.73;90.2;8414
USDRUBF;60;20231219;110000;90.21;90.21;89.88;90.03;4111
USDRUBF;60;20231219;120000;90.02;90.15;89.89;90.13;4052
USDRUBF;60;20231219;130000;90.12;90.33;90.02;90.32;5107
USDRUBF;60;20231219;140000;90.3;90.59;90.29;90.56;3796
USDRUBF;60;20231219;150000;90.57;90.63;90.31;90.42;4290
USDRUBF;60;20231219;160000;90.42;90.57;90.38;90.52;1872
USDRUBF;60;20231219;170000;90.54;90.58;90.31;90.43;6794
USDRUBF;60;20231219;180000;90.44;90.53;90.39;90.52;2206
USDRUBF;60;20231219;190000;90.42;90.74;90.28;90.61;965
USDRUBF;60;20231219;200000;90.62;90.68;90.51;90.56;558
USDRUBF;60;20231219;210000;90.57;90.61;90.5;90.5;300
USDRUBF;60;20231219;220000;90.51;90.62;90.49;90.56;249
USDRUBF;60;20231219;230000;90.58;90.63;90.47;90.47;250
USDRUBF;60;20231220;090000;90.51;90.52;90.28;90.44;2269
USDRUBF;60;20231220;100000;90.44;90.44;90.15;90.28;7274
USDRUBF;60;20231220;110000;90.28;90.5;90.28;90.49;4371
USDRUBF;60;20231220;120000;90.48;90.54;90.46;90.54;2321
USDRUBF;60;20231220;130000;90.54;90.65;90.48;90.65;3791
USDRUBF;60;20231220;140000;90.64;90.8;90.63;90.75;4794
USDRUBF;60;20231220;150000;90.77;91.04;90.77;90.8;8316
USDRUBF;60;20231220;160000;90.81;90.98;90.78;90.92;8052
USDRUBF;60;20231220;170000;90.9;90.99;90.85;90.89;2749
USDRUBF;60;20231220;180000;90.89;91.04;90.78;91.04;3336
USDRUBF;60;20231220;190000;91.02;91.15;90.99;91.11;1275
USDRUBF;60;20231220;200000;91.11;91.15;91.08;91.09;503
USDRUBF;60;20231220;210000;91.09;91.13;91.04;91.11;444
USDRUBF;60;20231220;220000;91.09;91.1;90.96;91.03;769
USDRUBF;60;20231220;230000;91.07;91.13;90.99;91.13;355
USDRUBF;60;20231221;090000;90.72;90.92;90.58;90.89;5893
USDRUBF;60;20231221;100000;90.88;91.25;90.83;91.18;8483
USDRUBF;60;20231221;110000;91.18;91.45;91.09;91.41;11000
USDRUBF;60;20231221;120000;91.41;92.77;91.41;92.04;34328
USDRUBF;60;20231221;130000;92.03;92.34;91.96;92.31;8305
USDRUBF;60;20231221;140000;92.32;92.41;91.94;92.06;20807
USDRUBF;60;20231221;150000;92.09;92.41;91.95;92.17;8613
USDRUBF;60;20231221;160000;92.17;92.22;91.91;92.04;6038
USDRUBF;60;20231221;170000;92.05;92.22;91.81;92.09;10171
USDRUBF;60;20231221;180000;92.08;92.18;92.01;92.01;5892
USDRUBF;60;20231221;190000;91.99;92.07;91.91;92;1052
USDRUBF;60;20231221;200000;91.99;92.05;91.97;92.04;627
USDRUBF;60;20231221;210000;92.04;92.06;92;92;393
USDRUBF;60;20231221;220000;92;92.04;91.98;92.02;460
USDRUBF;60;20231221;230000;92.02;92.04;91.9;91.94;976
USDRUBF;60;20231222;090000;91.93;92.29;91.86;92.27;4177
USDRUBF;60;20231222;100000;92.27;92.43;92.18;92.25;9969
USDRUBF;60;20231222;110000;92.25;92.25;91.94;91.97;13888
USDRUBF;60;20231222;120000;91.97;92.05;91.63;91.74;11207
USDRUBF;60;20231222;130000;91.73;91.74;91.58;91.74;7890
USDRUBF;60;20231222;140000;91.75;92.02;91.75;91.88;7235
USDRUBF;60;20231222;150000;91.87;91.99;91.79;91.94;6789
USDRUBF;60;20231222;160000;91.96;92.16;91.94;92.06;8438
USDRUBF;60;20231222;170000;92.06;92.11;91.86;92.06;8796
USDRUBF;60;20231222;180000;92.07;92.1;91.98;92.09;4521
USDRUBF;60;20231222;190000;92.09;92.09;92.01;92.05;571
USDRUBF;60;20231222;200000;92.04;92.05;91.97;91.97;395
USDRUBF;60;20231222;210000;91.99;92.02;91.95;91.98;320
USDRUBF;60;20231222;220000;91.99;92.03;91.98;92.03;48
USDRUBF;60;20231222;230000;92.02;92.04;91.99;92;232
USDRUBF;60;20231225;090000;91.93;91.93;91.77;91.85;3310
USDRUBF;60;20231225;100000;91.83;92.23;91.82;92.14;9781
USDRUBF;60;20231225;110000;92.14;92.21;92.03;92.08;6284
USDRUBF;60;20231225;120000;92.08;92.11;91.9;91.9;4111
USDRUBF;60;20231225;130000;91.9;92.01;91.86;91.97;15531
USDRUBF;60;20231225;140000;92;92.02;91.92;92.01;2773
USDRUBF;60;20231225;150000;92.01;92.06;91.93;91.94;4049
USDRUBF;60;20231225;160000;91.96;91.99;91.57;91.64;8743
USDRUBF;60;20231225;170000;91.64;91.8;91.61;91.63;6347
USDRUBF;60;20231225;180000;91.64;91.93;91.62;91.75;5183
USDRUBF;60;20231225;190000;91.84;91.9;91.6;91.7;551
USDRUBF;60;20231225;200000;91.72;91.81;91.6;91.76;562
USDRUBF;60;20231225;210000;91.77;91.78;91.59;91.69;613
USDRUBF;60;20231225;220000;91.69;91.7;91.6;91.66;155
USDRUBF;60;20231225;230000;91.66;91.78;91.61;91.67;691
USDRUBF;60;20231226;090000;91.59;91.75;91.43;91.73;6293
USDRUBF;60;20231226;100000;91.74;91.97;91.67;91.77;8271
USDRUBF;60;20231226;110000;91.78;91.84;91.6;91.63;4291
USDRUBF;60;20231226;120000;91.63;91.78;91.54;91.57;10684
USDRUBF;60;20231226;130000;91.56;91.79;91.55;91.78;2710
USDRUBF;60;20231226;140000;91.77;91.81;91.66;91.72;3024
USDRUBF;60;20231226;150000;91.7;91.88;91.7;91.77;6805
USDRUBF;60;20231226;160000;91.77;91.86;91.67;91.81;3021
USDRUBF;60;20231226;170000;91.8;91.85;91.67;91.83;2186
USDRUBF;60;20231226;180000;91.83;91.84;91.72;91.73;1111
USDRUBF;60;20231226;190000;91.72;91.74;91.57;91.69;1618
USDRUBF;60;20231226;200000;91.68;91.71;91.67;91.69;221
USDRUBF;60;20231226;210000;91.69;91.7;91.67;91.7;42
USDRUBF;60;20231226;220000;91.7;91.71;91.67;91.7;95
USDRUBF;60;20231226;230000;91.7;91.7;91.65;91.7;241
USDRUBF;60;20231227;090000;91.79;91.9;91.78;91.84;3645
USDRUBF;60;20231227;100000;91.84;91.85;91.49;91.82;6981
USDRUBF;60;20231227;110000;91.81;91.92;91.77;91.79;10513
USDRUBF;60;20231227;120000;91.79;91.87;91.76;91.85;4611
USDRUBF;60;20231227;130000;91.85;91.87;91.78;91.79;5464
USDRUBF;60;20231227;140000;91.79;91.87;91.76;91.84;4039
USDRUBF;60;20231227;150000;91.83;91.85;91.62;91.77;3033
USDRUBF;60;20231227;160000;91.77;91.78;91.6;91.64;3868
USDRUBF;60;20231227;170000;91.64;91.69;91.48;91.58;5560
USDRUBF;60;20231227;180000;91.58;91.61;91.31;91.35;6640
USDRUBF;60;20231227;190000;91.42;91.45;91.34;91.37;2666
USDRUBF;60;20231227;200000;91.37;91.46;91.35;91.43;720
USDRUBF;60;20231227;210000;91.43;91.44;91.37;91.43;789
USDRUBF;60;20231227;220000;91.43;91.44;91.4;91.42;269
USDRUBF;60;20231227;230000;91.42;91.44;91.39;91.43;222
USDRUBF;60;20231228;090000;91.24;91.24;91.06;91.12;4672
USDRUBF;60;20231228;100000;91.12;91.12;90.54;90.69;15396
USDRUBF;60;20231228;110000;90.68;90.75;90.5;90.73;17491
USDRUBF;60;20231228;120000;90.72;90.77;90.65;90.67;6234
USDRUBF;60;20231228;130000;90.66;90.69;90.35;90.47;11856
USDRUBF;60;20231228;140000;90.46;90.46;90.13;90.19;12554
USDRUBF;60;20231228;150000;90.18;90.22;89.86;89.87;19735
USDRUBF;60;20231228;160000;89.88;89.91;89.61;89.78;21596
USDRUBF;60;20231228;170000;89.78;90.28;89.73;90.06;11932
USDRUBF;60;20231228;180000;90.06;90.12;89.67;89.67;14012
USDRUBF;60;20231228;190000;89.73;90.09;89.72;89.97;3818
USDRUBF;60;20231228;200000;89.97;89.97;89.77;89.9;1524
USDRUBF;60;20231228;210000;89.89;90.01;89.79;89.79;1302
USDRUBF;60;20231228;220000;89.81;89.95;89.81;89.94;550
USDRUBF;60;20231228;230000;89.94;89.95;89.85;89.89;992
USDRUBF;60;20231229;090000;90.11;90.37;90.06;90.08;5278
USDRUBF;60;20231229;100000;90.08;90.13;89.58;89.62;10882
USDRUBF;60;20231229;110000;89.62;89.69;89.15;89.5;15473
USDRUBF;60;20231229;120000;89.52;90.24;89.46;90.03;13351
USDRUBF;60;20231229;130000;90.03;90.27;89.92;90.07;8565
USDRUBF;60;20231229;140000;90.08;90.33;90.06;90.24;7048
USDRUBF;60;20231229;150000;90.22;90.35;90.17;90.25;9363
USDRUBF;60;20231229;160000;90.26;90.41;90.15;90.22;7334
USDRUBF;60;20231229;170000;90.21;90.44;90.18;90.38;6602
USDRUBF;60;20231229;180000;90.38;90.47;90.18;90.27;4010
USDRUBF;60;20231229;190000;90.28;90.61;90.25;90.61;1566
USDRUBF;60;20231229;200000;90.6;90.61;90.47;90.57;561
USDRUBF;60;20231229;210000;90.58;90.68;90.57;90.6;963
USDRUBF;60;20231229;220000;90.59;90.63;90.57;90.59;582
USDRUBF;60;20231229;230000;90.59;90.69;90.57;90.66;439
