<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
CNYRUBF;30;20250917;160000;11.697;11.699;11.681;11.687;44907
CNYRUBF;30;20250917;163000;11.688;11.71;11.686;11.701;92481
CNYRUBF;30;20250917;170000;11.702;11.709;11.697;11.703;57891
CNYRUBF;30;20250917;173000;11.703;11.708;11.697;11.697;61221
CNYRUBF;30;20250917;180000;11.698;11.698;11.682;11.686;96310
CNYRUBF;30;20250917;183000;11.684;11.691;11.675;11.683;44023
CNYRUBF;30;20250917;190000;11.69;11.704;11.687;11.702;44216
CNYRUBF;30;20250917;193000;11.702;11.707;11.698;11.706;7745
CNYRUBF;30;20250917;200000;11.706;11.71;11.703;11.706;5687
CNYRUBF;30;20250917;203000;11.707;11.708;11.703;11.706;13425
CNYRUBF;30;20250917;210000;11.706;11.73;11.706;11.713;27392
CNYRUBF;30;20250917;213000;11.712;11.723;11.699;11.699;19238
CNYRUBF;30;20250917;220000;11.7;11.712;11.7;11.705;6834
CNYRUBF;30;20250917;223000;11.703;11.71;11.703;11.706;6320
CNYRUBF;30;20250917;230000;11.706;11.724;11.703;11.718;8383
CNYRUBF;30;20250917;233000;11.719;11.724;11.711;11.718;4859
CNYRUBF;30;20250918;083000;11.702;11.702;11.702;11.702;585
CNYRUBF;30;20250918;090000;11.702;11.736;11.697;11.733;78081
CNYRUBF;30;20250918;093000;11.733;11.734;11.716;11.732;39265
CNYRUBF;30;20250918;100000;11.73;11.738;11.697;11.726;334893
CNYRUBF;30;20250918;103000;11.726;11.734;11.712;11.714;158923
CNYRUBF;30;20250918;110000;11.714;11.714;11.669;11.674;383992
CNYRUBF;30;20250918;113000;11.673;11.675;11.633;11.651;1170320
CNYRUBF;30;20250918;120000;11.651;11.663;11.64;11.661;253322
CNYRUBF;30;20250918;123000;11.66;11.71;11.653;11.69;375869
CNYRUBF;30;20250918;130000;11.689;11.692;11.664;11.671;122897
CNYRUBF;30;20250918;133000;11.67;11.68;11.662;11.672;240413
CNYRUBF;30;20250918;140000;11.67;11.67;11.653;11.661;66911
CNYRUBF;30;20250918;143000;11.66;11.679;11.657;11.674;101955
CNYRUBF;30;20250918;150000;11.674;11.679;11.668;11.67;57390
CNYRUBF;30;20250918;153000;11.67;11.688;11.669;11.671;89750
CNYRUBF;30;20250918;160000;11.672;11.689;11.662;11.683;67398
CNYRUBF;30;20250918;163000;11.683;11.683;11.662;11.681;53229
CNYRUBF;30;20250918;170000;11.682;11.684;11.669;11.675;29829
CNYRUBF;30;20250918;173000;11.674;11.72;11.672;11.703;157601
CNYRUBF;30;20250918;180000;11.704;11.716;11.693;11.698;93548
CNYRUBF;30;20250918;183000;11.699;11.701;11.69;11.695;42435
CNYRUBF;30;20250918;190000;11.699;11.722;11.699;11.706;26608
CNYRUBF;30;20250918;193000;11.709;11.718;11.709;11.715;8636
CNYRUBF;30;20250918;200000;11.714;11.718;11.711;11.716;5192
CNYRUBF;30;20250918;203000;11.717;11.73;11.716;11.728;15849
CNYRUBF;30;20250918;210000;11.727;11.73;11.721;11.722;22575
CNYRUBF;30;20250918;213000;11.722;11.73;11.722;11.729;2589
CNYRUBF;30;20250918;220000;11.729;11.73;11.717;11.717;6928
CNYRUBF;30;20250918;223000;11.717;11.718;11.711;11.716;6818
CNYRUBF;30;20250918;230000;11.716;11.72;11.716;11.72;608
CNYRUBF;30;20250918;233000;11.72;11.721;11.711;11.721;1673
CNYRUBF;30;20250919;083000;11.717;11.717;11.717;11.717;17
CNYRUBF;30;20250919;090000;11.719;11.729;11.707;11.722;39059
CNYRUBF;30;20250919;093000;11.722;11.725;11.708;11.724;25197
CNYRUBF;30;20250919;100000;11.724;11.726;11.68;11.707;160072
CNYRUBF;30;20250919;103000;11.707;11.707;11.681;11.694;124645
CNYRUBF;30;20250919;110000;11.693;11.7;11.683;11.698;47159
CNYRUBF;30;20250919;113000;11.697;11.746;11.697;11.728;240945
CNYRUBF;30;20250919;120000;11.728;11.749;11.718;11.725;185263
CNYRUBF;30;20250919;123000;11.724;11.738;11.715;11.727;45073
CNYRUBF;30;20250919;130000;11.728;11.73;11.719;11.729;40530
CNYRUBF;30;20250919;133000;11.728;11.739;11.724;11.729;81486
CNYRUBF;30;20250919;140000;11.729;11.73;11.71;11.711;46414
CNYRUBF;30;20250919;143000;11.711;11.722;11.701;11.718;57411
CNYRUBF;30;20250919;150000;11.718;11.718;11.704;11.708;60806
CNYRUBF;30;20250919;153000;11.709;11.715;11.691;11.701;59751
CNYRUBF;30;20250919;160000;11.7;11.705;11.681;11.697;80836
CNYRUBF;30;20250919;163000;11.696;11.712;11.692;11.696;28705
CNYRUBF;30;20250919;170000;11.694;11.698;11.68;11.684;61083
CNYRUBF;30;20250919;173000;11.683;11.715;11.683;11.709;115332
CNYRUBF;30;20250919;180000;11.71;11.726;11.709;11.716;54028
CNYRUBF;30;20250919;183000;11.716;11.717;11.71;11.714;21283
CNYRUBF;30;20250919;190000;11.711;11.742;11.709;11.728;48871
CNYRUBF;30;20250919;193000;11.728;11.736;11.721;11.727;13268
CNYRUBF;30;20250919;200000;11.728;11.733;11.725;11.73;2515
CNYRUBF;30;20250919;203000;11.732;11.733;11.721;11.722;3910
CNYRUBF;30;20250919;210000;11.722;11.724;11.715;11.721;3250
CNYRUBF;30;20250919;213000;11.72;11.725;11.717;11.725;2876
CNYRUBF;30;20250919;220000;11.725;11.727;11.718;11.72;5735
CNYRUBF;30;20250919;223000;11.718;11.721;11.714;11.718;2181
CNYRUBF;30;20250919;230000;11.718;11.727;11.715;11.726;2801
CNYRUBF;30;20250919;233000;11.723;11.725;11.71;11.71;2904
CNYRUBF;30;20250922;083000;11.718;11.718;11.718;11.718;31
CNYRUBF;30;20250922;090000;11.717;11.736;11.711;11.725;67637
CNYRUBF;30;20250922;093000;11.725;11.726;11.716;11.722;26271
CNYRUBF;30;20250922;100000;11.722;11.771;11.721;11.748;377434
CNYRUBF;30;20250922;103000;11.748;11.762;11.743;11.745;101387
CNYRUBF;30;20250922;110000;11.744;11.748;11.723;11.729;108472
CNYRUBF;30;20250922;113000;11.73;11.74;11.728;11.735;62348
CNYRUBF;30;20250922;120000;11.735;11.739;11.728;11.73;55616
CNYRUBF;30;20250922;123000;11.731;11.739;11.729;11.738;22425
CNYRUBF;30;20250922;130000;11.738;11.74;11.721;11.725;94498
CNYRUBF;30;20250922;133000;11.726;11.73;11.712;11.724;146582
CNYRUBF;30;20250922;140000;11.722;11.737;11.718;11.733;65562
CNYRUBF;30;20250922;143000;11.731;11.735;11.723;11.728;29824
CNYRUBF;30;20250922;150000;11.728;11.749;11.714;11.741;171838
CNYRUBF;30;20250922;153000;11.742;11.757;11.742;11.748;97442
CNYRUBF;30;20250922;160000;11.748;11.752;11.739;11.744;48805
CNYRUBF;30;20250922;163000;11.745;11.747;11.742;11.747;24469
CNYRUBF;30;20250922;170000;11.747;11.747;11.737;11.742;48383
CNYRUBF;30;20250922;173000;11.743;11.744;11.714;11.722;104422
CNYRUBF;30;20250922;180000;11.721;11.738;11.705;11.735;284177
CNYRUBF;30;20250922;183000;11.735;11.739;11.721;11.739;21747
CNYRUBF;30;20250922;190000;11.733;11.746;11.73;11.74;10667
CNYRUBF;30;20250922;193000;11.74;11.74;11.734;11.739;3533
CNYRUBF;30;20250922;200000;11.737;11.74;11.735;11.738;3342
CNYRUBF;30;20250922;203000;11.74;11.74;11.733;11.734;4109
CNYRUBF;30;20250922;210000;11.734;11.739;11.733;11.738;7970
CNYRUBF;30;20250922;213000;11.738;11.742;11.736;11.741;7316
CNYRUBF;30;20250922;220000;11.742;11.742;11.738;11.741;910
CNYRUBF;30;20250922;223000;11.741;11.741;11.737;11.739;5251
CNYRUBF;30;20250922;230000;11.74;11.743;11.737;11.742;6925
CNYRUBF;30;20250922;233000;11.743;11.743;11.738;11.739;4435
CNYRUBF;30;20250923;083000;11.741;11.741;11.741;11.741;3
CNYRUBF;30;20250923;090000;11.741;11.747;11.718;11.727;45791
CNYRUBF;30;20250923;093000;11.726;11.735;11.717;11.73;17579
CNYRUBF;30;20250923;100000;11.731;11.74;11.685;11.7;248482
CNYRUBF;30;20250923;103000;11.699;11.703;11.692;11.696;107597
CNYRUBF;30;20250923;110000;11.696;11.698;11.67;11.68;169394
CNYRUBF;30;20250923;113000;11.683;11.689;11.677;11.685;49138
CNYRUBF;30;20250923;120000;11.685;11.697;11.677;11.692;52929
CNYRUBF;30;20250923;123000;11.693;11.714;11.692;11.708;95408
CNYRUBF;30;20250923;130000;11.709;11.753;11.701;11.75;267721
CNYRUBF;30;20250923;133000;11.749;11.76;11.735;11.749;140649
CNYRUBF;30;20250923;140000;11.748;11.748;11.727;11.745;95314
CNYRUBF;30;20250923;143000;11.747;11.747;11.73;11.736;46091
CNYRUBF;30;20250923;150000;11.737;11.749;11.725;11.725;38719
CNYRUBF;30;20250923;153000;11.728;11.737;11.724;11.73;30234
CNYRUBF;30;20250923;160000;11.73;11.734;11.725;11.729;23756
CNYRUBF;30;20250923;163000;11.729;11.735;11.724;11.732;27124
CNYRUBF;30;20250923;170000;11.732;11.734;11.722;11.727;51801
CNYRUBF;30;20250923;173000;11.727;11.734;11.711;11.73;73653
CNYRUBF;30;20250923;180000;11.729;11.73;11.713;11.727;135359
CNYRUBF;30;20250923;183000;11.728;11.73;11.717;11.726;24894
CNYRUBF;30;20250923;190000;11.73;11.744;11.725;11.729;11246
CNYRUBF;30;20250923;193000;11.73;11.732;11.725;11.728;3895
CNYRUBF;30;20250923;200000;11.727;11.733;11.726;11.731;3627
CNYRUBF;30;20250923;203000;11.731;11.735;11.73;11.735;4255
CNYRUBF;30;20250923;210000;11.735;11.735;11.73;11.73;4239
CNYRUBF;30;20250923;213000;11.73;11.744;11.73;11.743;4930
CNYRUBF;30;20250923;220000;11.743;11.8;11.74;11.786;154245
CNYRUBF;30;20250923;223000;11.786;11.795;11.777;11.791;40216
CNYRUBF;30;20250923;230000;11.793;11.8;11.783;11.786;26222
CNYRUBF;30;20250923;233000;11.786;11.792;11.776;11.78;12102
CNYRUBF;30;20250924;083000;11.777;11.777;11.777;11.777;308
CNYRUBF;30;20250924;090000;11.776;11.785;11.752;11.772;78444
CNYRUBF;30;20250924;093000;11.774;11.781;11.762;11.78;23895
CNYRUBF;30;20250924;100000;11.78;11.798;11.733;11.757;248483
CNYRUBF;30;20250924;103000;11.757;11.765;11.743;11.745;93428
CNYRUBF;30;20250924;110000;11.744;11.757;11.733;11.748;99308
CNYRUBF;30;20250924;113000;11.749;11.757;11.74;11.744;64986
CNYRUBF;30;20250924;120000;11.744;11.747;11.714;11.72;152046
CNYRUBF;30;20250924;123000;11.72;11.73;11.717;11.724;73692
CNYRUBF;30;20250924;130000;11.723;11.73;11.715;11.721;80946
CNYRUBF;30;20250924;133000;11.72;11.72;11.699;11.703;135851
CNYRUBF;30;20250924;140000;11.705;11.71;11.688;11.689;62854
CNYRUBF;30;20250924;143000;11.689;11.713;11.682;11.71;119465
CNYRUBF;30;20250924;150000;11.709;11.724;11.701;11.707;98491
CNYRUBF;30;20250924;153000;11.706;11.71;11.694;11.699;98465
CNYRUBF;30;20250924;160000;11.7;11.709;11.699;11.704;69251
CNYRUBF;30;20250924;163000;11.704;11.707;11.683;11.689;70412
CNYRUBF;30;20250924;170000;11.688;11.708;11.687;11.705;95560
CNYRUBF;30;20250924;173000;11.705;11.728;11.698;11.719;117192
CNYRUBF;30;20250924;180000;11.717;11.718;11.691;11.705;72303
CNYRUBF;30;20250924;183000;11.704;11.706;11.692;11.699;36957
CNYRUBF;30;20250924;190000;11.699;11.709;11.696;11.705;29781
CNYRUBF;30;20250924;193000;11.704;11.708;11.699;11.703;11084
CNYRUBF;30;20250924;200000;11.702;11.705;11.698;11.704;7384
CNYRUBF;30;20250924;203000;11.705;11.706;11.701;11.702;2632
CNYRUBF;30;20250924;210000;11.702;11.707;11.701;11.701;5773
CNYRUBF;30;20250924;213000;11.701;11.703;11.701;11.702;2591
CNYRUBF;30;20250924;220000;11.701;11.704;11.7;11.703;8226
CNYRUBF;30;20250924;223000;11.702;11.708;11.702;11.708;6013
CNYRUBF;30;20250924;230000;11.707;11.709;11.701;11.707;7486
CNYRUBF;30;20250924;233000;11.706;11.707;11.695;11.699;7668
CNYRUBF;30;20250925;083000;11.697;11.697;11.697;11.697;200
CNYRUBF;30;20250925;090000;11.697;11.723;11.69;11.704;45795
CNYRUBF;30;20250925;093000;11.704;11.707;11.69;11.696;12917
CNYRUBF;30;20250925;100000;11.696;11.72;11.672;11.717;218313
CNYRUBF;30;20250925;103000;11.718;11.737;11.711;11.713;152418
CNYRUBF;30;20250925;110000;11.714;11.732;11.705;11.73;72234
CNYRUBF;30;20250925;113000;11.73;11.731;11.707;11.718;48184
CNYRUBF;30;20250925;120000;11.719;11.724;11.714;11.719;41867
CNYRUBF;30;20250925;123000;11.72;11.724;11.713;11.717;44413
CNYRUBF;30;20250925;130000;11.718;11.728;11.716;11.726;71778
CNYRUBF;30;20250925;133000;11.726;11.749;11.725;11.746;85545
CNYRUBF;30;20250925;140000;11.745;11.747;11.733;11.738;54022
CNYRUBF;30;20250925;143000;11.738;11.745;11.734;11.742;24909
CNYRUBF;30;20250925;150000;11.743;11.743;11.726;11.73;45482
CNYRUBF;30;20250925;153000;11.73;11.741;11.729;11.733;13127
CNYRUBF;30;20250925;160000;11.733;11.736;11.721;11.732;35408
CNYRUBF;30;20250925;163000;11.733;11.742;11.732;11.739;28148
CNYRUBF;30;20250925;170000;11.739;11.748;11.734;11.734;43697
CNYRUBF;30;20250925;173000;11.735;11.746;11.731;11.738;68877
CNYRUBF;30;20250925;180000;11.738;11.741;11.717;11.72;69335
CNYRUBF;30;20250925;183000;11.719;11.724;11.716;11.718;33678
CNYRUBF;30;20250925;190000;11.721;11.734;11.717;11.718;40963
CNYRUBF;30;20250925;193000;11.719;11.721;11.69;11.696;57767
CNYRUBF;30;20250925;200000;11.696;11.698;11.686;11.697;27920
CNYRUBF;30;20250925;203000;11.697;11.702;11.694;11.696;19397
CNYRUBF;30;20250925;210000;11.696;11.703;11.691;11.702;21059
CNYRUBF;30;20250925;213000;11.702;11.702;11.694;11.697;6188
CNYRUBF;30;20250925;220000;11.698;11.7;11.695;11.696;2586
CNYRUBF;30;20250925;223000;11.697;11.7;11.692;11.699;5611
CNYRUBF;30;20250925;230000;11.699;11.703;11.695;11.702;5853
CNYRUBF;30;20250925;233000;11.701;11.705;11.699;11.703;3981
CNYRUBF;30;20250926;083000;11.704;11.704;11.704;11.704;408
CNYRUBF;30;20250926;090000;11.704;11.705;11.695;11.698;19477
CNYRUBF;30;20250926;093000;11.696;11.7;11.693;11.7;19538
CNYRUBF;30;20250926;100000;11.7;11.709;11.674;11.683;249545
CNYRUBF;30;20250926;103000;11.681;11.707;11.674;11.691;234914
CNYRUBF;30;20250926;110000;11.691;11.694;11.682;11.687;100395
CNYRUBF;30;20250926;113000;11.687;11.694;11.686;11.688;56495
CNYRUBF;30;20250926;120000;11.689;11.695;11.678;11.688;93125
CNYRUBF;30;20250926;123000;11.687;11.691;11.68;11.686;102690
CNYRUBF;30;20250926;130000;11.686;11.694;11.676;11.677;130847
CNYRUBF;30;20250926;133000;11.676;11.686;11.665;11.681;284044
CNYRUBF;30;20250926;140000;11.682;11.695;11.677;11.692;117075
CNYRUBF;30;20250926;143000;11.692;11.706;11.686;11.695;140875
CNYRUBF;30;20250926;150000;11.698;11.703;11.688;11.696;40696
CNYRUBF;30;20250926;153000;11.697;11.709;11.69;11.697;66599
CNYRUBF;30;20250926;160000;11.697;11.698;11.689;11.689;55337
CNYRUBF;30;20250926;163000;11.689;11.694;11.684;11.685;43266
CNYRUBF;30;20250926;170000;11.685;11.687;11.66;11.663;206333
CNYRUBF;30;20250926;173000;11.663;11.667;11.636;11.64;294198
CNYRUBF;30;20250926;180000;11.639;11.646;11.612;11.614;424856
CNYRUBF;30;20250926;183000;11.613;11.623;11.605;11.617;148647
CNYRUBF;30;20250926;190000;11.623;11.641;11.608;11.629;50858
CNYRUBF;30;20250926;193000;11.63;11.636;11.613;11.619;27564
CNYRUBF;30;20250926;200000;11.622;11.635;11.62;11.634;11435
CNYRUBF;30;20250926;203000;11.633;11.635;11.63;11.632;6572
CNYRUBF;30;20250926;210000;11.635;11.635;11.623;11.629;7861
CNYRUBF;30;20250926;213000;11.627;11.639;11.625;11.632;4890
CNYRUBF;30;20250926;220000;11.631;11.632;11.607;11.619;40287
CNYRUBF;30;20250926;223000;11.621;11.631;11.619;11.631;3169
CNYRUBF;30;20250926;230000;11.63;11.631;11.627;11.63;2749
CNYRUBF;30;20250926;233000;11.629;11.633;11.628;11.633;1426
CNYRUBF;30;20250929;083000;11.633;11.633;11.633;11.633;128
CNYRUBF;30;20250929;090000;11.633;11.657;11.633;11.65;54748
CNYRUBF;30;20250929;093000;11.649;11.669;11.617;11.656;112184
CNYRUBF;30;20250929;100000;11.656;11.657;11.609;11.632;288065
CNYRUBF;30;20250929;103000;11.633;11.636;11.607;11.622;141312
CNYRUBF;30;20250929;110000;11.623;11.632;11.612;11.622;97667
CNYRUBF;30;20250929;113000;11.621;11.629;11.619;11.625;62214
CNYRUBF;30;20250929;120000;11.625;11.629;11.618;11.626;85204
CNYRUBF;30;20250929;123000;11.625;11.641;11.625;11.629;72747
CNYRUBF;30;20250929;130000;11.629;11.63;11.618;11.623;44046
CNYRUBF;30;20250929;133000;11.621;11.624;11.605;11.609;104651
CNYRUBF;30;20250929;140000;11.609;11.61;11.588;11.601;219188
CNYRUBF;30;20250929;143000;11.601;11.612;11.591;11.605;92557
CNYRUBF;30;20250929;150000;11.605;11.622;11.605;11.619;134823
CNYRUBF;30;20250929;153000;11.619;11.628;11.611;11.622;66565
CNYRUBF;30;20250929;160000;11.624;11.626;11.601;11.603;52418
CNYRUBF;30;20250929;163000;11.603;11.605;11.586;11.588;144344
CNYRUBF;30;20250929;170000;11.588;11.595;11.578;11.588;165976
CNYRUBF;30;20250929;173000;11.588;11.588;11.567;11.568;151157
CNYRUBF;30;20250929;180000;11.568;11.574;11.546;11.571;227675
CNYRUBF;30;20250929;183000;11.571;11.581;11.555;11.556;65650
CNYRUBF;30;20250929;190000;11.57;11.599;11.565;11.59;60803
CNYRUBF;30;20250929;193000;11.589;11.604;11.588;11.596;13887
CNYRUBF;30;20250929;200000;11.596;11.601;11.586;11.587;6608
CNYRUBF;30;20250929;203000;11.587;11.591;11.581;11.587;11564
CNYRUBF;30;20250929;210000;11.587;11.591;11.579;11.59;7172
CNYRUBF;30;20250929;213000;11.59;11.592;11.577;11.586;3081
CNYRUBF;30;20250929;220000;11.587;11.589;11.585;11.589;2929
CNYRUBF;30;20250929;223000;11.59;11.592;11.587;11.587;821
CNYRUBF;30;20250929;230000;11.588;11.593;11.586;11.586;2474
CNYRUBF;30;20250929;233000;11.586;11.595;11.586;11.59;1394
CNYRUBF;30;20250930;083000;11.59;11.59;11.59;11.59;198
CNYRUBF;30;20250930;090000;11.588;11.588;11.571;11.574;25718
CNYRUBF;30;20250930;093000;11.575;11.585;11.56;11.566;31871
CNYRUBF;30;20250930;100000;11.566;11.624;11.563;11.601;400874
CNYRUBF;30;20250930;103000;11.602;11.611;11.584;11.595;111107
CNYRUBF;30;20250930;110000;11.595;11.599;11.586;11.587;82976
CNYRUBF;30;20250930;113000;11.588;11.588;11.555;11.563;148951
CNYRUBF;30;20250930;120000;11.562;11.567;11.543;11.548;126408
CNYRUBF;30;20250930;123000;11.549;11.575;11.539;11.54;126818
CNYRUBF;30;20250930;130000;11.539;11.539;11.51;11.524;220576
CNYRUBF;30;20250930;133000;11.523;11.553;11.514;11.516;144664
CNYRUBF;30;20250930;140000;11.516;11.528;11.508;11.517;92910
CNYRUBF;30;20250930;143000;11.518;11.539;11.517;11.538;90902
CNYRUBF;30;20250930;150000;11.537;11.555;11.52;11.543;172547
CNYRUBF;30;20250930;153000;11.543;11.543;11.517;11.523;116939
CNYRUBF;30;20250930;160000;11.523;11.531;11.491;11.495;168306
CNYRUBF;30;20250930;163000;11.496;11.508;11.473;11.486;166286
CNYRUBF;30;20250930;170000;11.485;11.496;11.466;11.471;121623
CNYRUBF;30;20250930;173000;11.47;11.491;11.461;11.485;102226
CNYRUBF;30;20250930;180000;11.485;11.488;11.47;11.483;86081
CNYRUBF;30;20250930;183000;11.482;11.493;11.475;11.491;48923
CNYRUBF;30;20250930;190000;11.493;11.518;11.486;11.49;31030
CNYRUBF;30;20250930;193000;11.488;11.5;11.481;11.497;10439
CNYRUBF;30;20250930;200000;11.497;11.5;11.488;11.489;4944
CNYRUBF;30;20250930;203000;11.489;11.497;11.485;11.492;4143
CNYRUBF;30;20250930;210000;11.491;11.498;11.489;11.498;3426
CNYRUBF;30;20250930;213000;11.498;11.503;11.496;11.502;3630
CNYRUBF;30;20250930;220000;11.502;11.502;11.497;11.499;4423
CNYRUBF;30;20250930;223000;11.499;11.501;11.497;11.497;2540
CNYRUBF;30;20250930;230000;11.498;11.501;11.495;11.5;1721
CNYRUBF;30;20250930;233000;11.5;11.504;11.494;11.502;2869
CNYRUBF;30;20251001;083000;11.502;11.502;11.502;11.502;115
CNYRUBF;30;20251001;090000;11.501;11.51;11.481;11.491;31891
CNYRUBF;30;20251001;093000;11.491;11.496;11.476;11.493;19519
CNYRUBF;30;20251001;100000;11.493;11.503;11.425;11.452;344439
CNYRUBF;30;20251001;103000;11.452;11.459;11.403;11.419;310204
CNYRUBF;30;20251001;110000;11.419;11.428;11.385;11.386;206162
CNYRUBF;30;20251001;113000;11.387;11.387;11.315;11.368;462634
CNYRUBF;30;20251001;120000;11.368;11.379;11.341;11.358;142659
CNYRUBF;30;20251001;123000;11.359;11.388;11.343;11.387;119631
CNYRUBF;30;20251001;130000;11.386;11.386;11.36;11.377;69021
CNYRUBF;30;20251001;133000;11.376;11.386;11.373;11.386;48716
CNYRUBF;30;20251001;140000;11.386;11.388;11.379;11.383;44465
CNYRUBF;30;20251001;143000;11.383;11.412;11.383;11.392;148447
CNYRUBF;30;20251001;150000;11.39;11.398;11.376;11.388;161911
CNYRUBF;30;20251001;153000;11.388;11.399;11.382;11.395;39832
CNYRUBF;30;20251001;160000;11.395;11.399;11.372;11.376;68711
CNYRUBF;30;20251001;163000;11.376;11.377;11.346;11.355;148625
CNYRUBF;30;20251001;170000;11.356;11.367;11.343;11.352;96042
CNYRUBF;30;20251001;173000;11.353;11.354;11.317;11.351;207303
CNYRUBF;30;20251001;180000;11.349;11.391;11.34;11.363;168682
CNYRUBF;30;20251001;183000;11.363;11.367;11.35;11.354;15817
CNYRUBF;30;20251001;190000;11.354;11.366;11.338;11.342;15364
CNYRUBF;30;20251001;193000;11.34;11.35;11.322;11.336;10307
CNYRUBF;30;20251001;200000;11.335;11.353;11.333;11.35;11252
CNYRUBF;30;20251001;203000;11.35;11.355;11.342;11.345;9214
CNYRUBF;30;20251001;210000;11.348;11.353;11.34;11.344;4968
CNYRUBF;30;20251001;213000;11.343;11.355;11.34;11.35;17988
CNYRUBF;30;20251001;220000;11.35;11.35;11.335;11.346;5383
CNYRUBF;30;20251001;223000;11.345;11.349;11.343;11.343;1443
CNYRUBF;30;20251001;230000;11.344;11.351;11.34;11.345;3972
CNYRUBF;30;20251001;233000;11.345;11.35;11.341;11.341;5445
CNYRUBF;30;20251002;083000;11.34;11.34;11.34;11.34;75
CNYRUBF;30;20251002;090000;11.34;11.355;11.284;11.302;110139
CNYRUBF;30;20251002;093000;11.3;11.313;11.26;11.286;69567
CNYRUBF;30;20251002;100000;11.286;11.359;11.264;11.332;307860
CNYRUBF;30;20251002;103000;11.335;11.34;11.316;11.324;109407
CNYRUBF;30;20251002;110000;11.325;11.325;11.298;11.307;82583
CNYRUBF;30;20251002;113000;11.307;11.318;11.299;11.313;61304
CNYRUBF;30;20251002;120000;11.312;11.34;11.312;11.333;129731
CNYRUBF;30;20251002;123000;11.334;11.381;11.334;11.375;214714
CNYRUBF;30;20251002;130000;11.374;11.394;11.372;11.386;142699
CNYRUBF;30;20251002;133000;11.388;11.394;11.372;11.379;89265
CNYRUBF;30;20251002;140000;11.378;11.378;11.342;11.355;77521
CNYRUBF;30;20251002;143000;11.356;11.363;11.349;11.357;35526
CNYRUBF;30;20251002;150000;11.357;11.367;11.343;11.364;33109
CNYRUBF;30;20251002;153000;11.363;11.378;11.354;11.359;69463
CNYRUBF;30;20251002;160000;11.36;11.363;11.348;11.36;27251
CNYRUBF;30;20251002;163000;11.363;11.398;11.362;11.373;140994
CNYRUBF;30;20251002;170000;11.373;11.374;11.328;11.335;129121
CNYRUBF;30;20251002;173000;11.334;11.359;11.333;11.348;91013
CNYRUBF;30;20251002;180000;11.346;11.347;11.323;11.325;52399
CNYRUBF;30;20251002;183000;11.325;11.332;11.322;11.329;17398
CNYRUBF;30;20251002;190000;11.325;11.331;11.287;11.289;56987
CNYRUBF;30;20251002;193000;11.289;11.31;11.285;11.307;24157
CNYRUBF;30;20251002;200000;11.309;11.32;11.298;11.314;12284
CNYRUBF;30;20251002;203000;11.314;11.328;11.304;11.31;6584
CNYRUBF;30;20251002;210000;11.305;11.317;11.302;11.311;7995
CNYRUBF;30;20251002;213000;11.313;11.325;11.308;11.314;7823
CNYRUBF;30;20251002;220000;11.313;11.357;11.313;11.347;29934
CNYRUBF;30;20251002;223000;11.347;11.353;11.335;11.338;9962
CNYRUBF;30;20251002;230000;11.338;11.342;11.33;11.34;3011
CNYRUBF;30;20251002;233000;11.34;11.344;11.334;11.339;3316
CNYRUBF;30;20251003;083000;11.344;11.344;11.344;11.344;266
CNYRUBF;30;20251003;090000;11.344;11.345;11.315;11.339;20162
CNYRUBF;30;20251003;093000;11.34;11.362;11.338;11.345;32124
CNYRUBF;30;20251003;100000;11.343;11.393;11.331;11.389;213687
CNYRUBF;30;20251003;103000;11.389;11.393;11.371;11.381;131456
CNYRUBF;30;20251003;110000;11.381;11.41;11.381;11.403;205087
CNYRUBF;30;20251003;113000;11.403;11.403;11.379;11.39;85633
CNYRUBF;30;20251003;120000;11.39;11.462;11.39;11.434;476141
CNYRUBF;30;20251003;123000;11.434;11.479;11.434;11.466;176077
CNYRUBF;30;20251003;130000;11.467;11.49;11.454;11.476;257198
CNYRUBF;30;20251003;133000;11.474;11.481;11.437;11.44;135377
CNYRUBF;30;20251003;140000;11.44;11.464;11.431;11.455;113036
CNYRUBF;30;20251003;143000;11.454;11.485;11.453;11.485;68485
CNYRUBF;30;20251003;150000;11.484;11.504;11.469;11.484;175402
CNYRUBF;30;20251003;153000;11.484;11.528;11.484;11.507;208039
CNYRUBF;30;20251003;160000;11.507;11.509;11.482;11.493;130586
CNYRUBF;30;20251003;163000;11.494;11.494;11.465;11.468;107995
CNYRUBF;30;20251003;170000;11.468;11.492;11.465;11.465;76443
CNYRUBF;30;20251003;173000;11.465;11.478;11.442;11.475;93902
CNYRUBF;30;20251003;180000;11.475;11.481;11.447;11.473;100865
CNYRUBF;30;20251003;183000;11.474;11.51;11.474;11.507;59464
CNYRUBF;30;20251003;190000;11.506;11.53;11.494;11.519;37546
CNYRUBF;30;20251003;193000;11.52;11.546;11.51;11.54;33730
CNYRUBF;30;20251003;200000;11.54;11.554;11.517;11.523;30723
CNYRUBF;30;20251003;203000;11.524;11.541;11.523;11.53;14105
CNYRUBF;30;20251003;210000;11.528;11.534;11.526;11.528;7564
CNYRUBF;30;20251003;213000;11.529;11.529;11.522;11.527;7805
CNYRUBF;30;20251003;220000;11.527;11.532;11.522;11.53;2199
CNYRUBF;30;20251003;223000;11.531;11.533;11.52;11.525;4812
CNYRUBF;30;20251003;230000;11.527;11.53;11.522;11.526;2240
