<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
CNYRUBF;30;20250123;210000;13.665;13.686;13.663;13.671;5913
CNYRUBF;30;20250123;213000;13.67;13.675;13.667;13.673;2661
CNYRUBF;30;20250123;220000;13.673;13.687;13.671;13.681;11029
CNYRUBF;30;20250123;223000;13.679;13.686;13.668;13.677;4392
CNYRUBF;30;20250123;230000;13.677;13.68;13.667;13.677;1041
CNYRUBF;30;20250123;233000;13.674;13.676;13.663;13.663;2886
CNYRUBF;30;20250124;100000;13.672;13.699;13.632;13.646;137934
CNYRUBF;30;20250124;103000;13.646;13.647;13.597;13.599;95684
CNYRUBF;30;20250124;110000;13.598;13.6;13.534;13.553;109707
CNYRUBF;30;20250124;113000;13.554;13.565;13.531;13.555;65999
CNYRUBF;30;20250124;120000;13.553;13.562;13.519;13.527;72379
CNYRUBF;30;20250124;123000;13.526;13.527;13.475;13.484;152111
CNYRUBF;30;20250124;130000;13.482;13.513;13.471;13.488;253282
CNYRUBF;30;20250124;133000;13.486;13.525;13.477;13.518;63829
CNYRUBF;30;20250124;140000;13.521;13.528;13.508;13.519;33826
CNYRUBF;30;20250124;143000;13.519;13.525;13.515;13.517;19605
CNYRUBF;30;20250124;150000;13.517;13.529;13.494;13.502;52677
CNYRUBF;30;20250124;153000;13.502;13.523;13.5;13.52;33701
CNYRUBF;30;20250124;160000;13.52;13.529;13.494;13.512;54763
CNYRUBF;30;20250124;163000;13.51;13.52;13.5;13.515;37086
CNYRUBF;30;20250124;170000;13.515;13.584;13.514;13.557;135301
CNYRUBF;30;20250124;173000;13.557;13.56;13.526;13.558;66232
CNYRUBF;30;20250124;180000;13.557;13.559;13.511;13.511;66357
CNYRUBF;30;20250124;183000;13.512;13.516;13.5;13.5;71449
CNYRUBF;30;20250124;190000;13.503;13.553;13.503;13.537;28744
CNYRUBF;30;20250124;193000;13.538;13.551;13.535;13.542;5698
CNYRUBF;30;20250124;200000;13.541;13.546;13.539;13.541;2419
CNYRUBF;30;20250124;203000;13.54;13.543;13.54;13.541;2271
CNYRUBF;30;20250124;210000;13.542;13.542;13.533;13.534;3494
CNYRUBF;30;20250124;213000;13.533;13.544;13.531;13.535;8414
CNYRUBF;30;20250124;220000;13.534;13.536;13.526;13.526;2220
CNYRUBF;30;20250124;223000;13.528;13.537;13.525;13.532;8767
CNYRUBF;30;20250124;230000;13.532;13.535;13.522;13.523;9537
CNYRUBF;30;20250124;233000;13.523;13.527;13.517;13.523;3753
CNYRUBF;30;20250127;090000;13.525;13.535;13.518;13.529;14786
CNYRUBF;30;20250127;093000;13.53;13.58;13.528;13.547;26581
CNYRUBF;30;20250127;100000;13.547;13.562;13.45;13.45;288548
CNYRUBF;30;20250127;103000;13.45;13.455;13.401;13.402;309046
CNYRUBF;30;20250127;110000;13.402;13.423;13.376;13.402;195972
CNYRUBF;30;20250127;113000;13.401;13.41;13.371;13.374;234364
CNYRUBF;30;20250127;120000;13.374;13.392;13.369;13.376;86506
CNYRUBF;30;20250127;123000;13.376;13.378;13.361;13.369;142257
CNYRUBF;30;20250127;130000;13.37;13.376;13.361;13.368;58760
CNYRUBF;30;20250127;133000;13.366;13.376;13.343;13.353;70441
CNYRUBF;30;20250127;140000;13.353;13.353;13.305;13.325;104292
CNYRUBF;30;20250127;143000;13.324;13.4;13.319;13.388;173493
CNYRUBF;30;20250127;150000;13.387;13.387;13.323;13.358;111371
CNYRUBF;30;20250127;153000;13.359;13.445;13.357;13.439;251563
CNYRUBF;30;20250127;160000;13.44;13.442;13.411;13.421;76674
CNYRUBF;30;20250127;163000;13.418;13.424;13.394;13.398;44366
CNYRUBF;30;20250127;170000;13.398;13.423;13.374;13.417;62097
CNYRUBF;30;20250127;173000;13.418;13.419;13.401;13.418;44343
CNYRUBF;30;20250127;180000;13.419;13.472;13.415;13.462;79444
CNYRUBF;30;20250127;183000;13.463;13.473;13.46;13.469;22304
CNYRUBF;30;20250127;190000;13.469;13.496;13.468;13.487;20766
CNYRUBF;30;20250127;193000;13.481;13.496;13.48;13.491;3723
CNYRUBF;30;20250127;200000;13.491;13.495;13.472;13.488;5774
CNYRUBF;30;20250127;203000;13.489;13.493;13.48;13.49;2695
CNYRUBF;30;20250127;210000;13.488;13.49;13.475;13.486;2910
CNYRUBF;30;20250127;213000;13.483;13.495;13.476;13.476;5794
CNYRUBF;30;20250127;220000;13.478;13.483;13.475;13.477;1248
CNYRUBF;30;20250127;223000;13.479;13.482;13.477;13.477;589
CNYRUBF;30;20250127;230000;13.477;13.487;13.476;13.486;2176
CNYRUBF;30;20250127;233000;13.486;13.49;13.485;13.489;625
CNYRUBF;30;20250128;090000;13.484;13.49;13.471;13.472;11387
CNYRUBF;30;20250128;093000;13.472;13.485;13.469;13.484;7586
CNYRUBF;30;20250128;100000;13.484;13.602;13.48;13.557;230661
CNYRUBF;30;20250128;103000;13.561;13.58;13.509;13.513;99583
CNYRUBF;30;20250128;110000;13.513;13.519;13.463;13.471;145614
CNYRUBF;30;20250128;113000;13.473;13.478;13.436;13.471;59541
CNYRUBF;30;20250128;120000;13.471;13.476;13.451;13.455;50876
CNYRUBF;30;20250128;123000;13.455;13.458;13.41;13.42;77876
CNYRUBF;30;20250128;130000;13.421;13.421;13.393;13.412;95392
CNYRUBF;30;20250128;133000;13.411;13.434;13.401;13.414;59181
CNYRUBF;30;20250128;140000;13.411;13.418;13.388;13.402;38360
CNYRUBF;30;20250128;143000;13.399;13.423;13.374;13.421;67420
CNYRUBF;30;20250128;150000;13.421;13.437;13.404;13.422;60194
CNYRUBF;30;20250128;153000;13.421;13.444;13.4;13.41;28909
CNYRUBF;30;20250128;160000;13.405;13.42;13.396;13.414;18694
CNYRUBF;30;20250128;163000;13.415;13.42;13.383;13.39;25754
CNYRUBF;30;20250128;170000;13.389;13.4;13.372;13.372;18654
CNYRUBF;30;20250128;173000;13.373;13.382;13.34;13.36;92724
CNYRUBF;30;20250128;180000;13.36;13.369;13.328;13.346;60118
CNYRUBF;30;20250128;183000;13.345;13.371;13.344;13.367;20049
CNYRUBF;30;20250128;190000;13.367;13.392;13.36;13.391;11814
CNYRUBF;30;20250128;193000;13.392;13.399;13.375;13.386;10843
CNYRUBF;30;20250128;200000;13.386;13.396;13.375;13.394;3630
CNYRUBF;30;20250128;203000;13.393;13.394;13.366;13.375;4992
CNYRUBF;30;20250128;210000;13.371;13.38;13.366;13.38;1523
CNYRUBF;30;20250128;213000;13.38;13.38;13.367;13.373;909
CNYRUBF;30;20250128;220000;13.373;13.378;13.362;13.369;1373
CNYRUBF;30;20250128;223000;13.367;13.373;13.364;13.368;1010
CNYRUBF;30;20250128;230000;13.368;13.372;13.362;13.37;2700
CNYRUBF;30;20250128;233000;13.37;13.376;13.366;13.376;893
CNYRUBF;30;20250129;090000;13.375;13.401;13.371;13.377;15095
CNYRUBF;30;20250129;093000;13.372;13.397;13.368;13.397;5613
CNYRUBF;30;20250129;100000;13.398;13.444;13.345;13.391;149485
CNYRUBF;30;20250129;103000;13.392;13.393;13.311;13.342;128315
CNYRUBF;30;20250129;110000;13.341;13.411;13.339;13.356;77899
CNYRUBF;30;20250129;113000;13.358;13.408;13.346;13.404;65160
CNYRUBF;30;20250129;120000;13.406;13.435;13.39;13.403;60013
CNYRUBF;30;20250129;123000;13.403;13.416;13.394;13.41;30452
CNYRUBF;30;20250129;130000;13.412;13.424;13.4;13.407;19358
CNYRUBF;30;20250129;133000;13.409;13.409;13.381;13.392;46539
CNYRUBF;30;20250129;140000;13.393;13.411;13.391;13.411;24480
CNYRUBF;30;20250129;143000;13.411;13.412;13.4;13.409;14509
CNYRUBF;30;20250129;150000;13.408;13.427;13.405;13.424;39730
CNYRUBF;30;20250129;153000;13.423;13.446;13.393;13.401;67009
CNYRUBF;30;20250129;160000;13.4;13.405;13.377;13.396;40918
CNYRUBF;30;20250129;163000;13.397;13.404;13.387;13.395;29723
CNYRUBF;30;20250129;170000;13.396;13.418;13.383;13.418;28589
CNYRUBF;30;20250129;173000;13.416;13.421;13.381;13.384;27501
CNYRUBF;30;20250129;180000;13.384;13.409;13.382;13.401;41610
CNYRUBF;30;20250129;183000;13.4;13.411;13.399;13.403;8328
CNYRUBF;30;20250129;190000;13.403;13.414;13.395;13.407;5752
CNYRUBF;30;20250129;193000;13.41;13.42;13.408;13.416;6473
CNYRUBF;30;20250129;200000;13.415;13.418;13.405;13.411;1943
CNYRUBF;30;20250129;203000;13.411;13.417;13.409;13.41;781
CNYRUBF;30;20250129;210000;13.41;13.414;13.41;13.413;1093
CNYRUBF;30;20250129;213000;13.414;13.414;13.409;13.412;974
CNYRUBF;30;20250129;220000;13.412;13.416;13.4;13.405;2603
CNYRUBF;30;20250129;223000;13.405;13.407;13.403;13.405;369
CNYRUBF;30;20250129;230000;13.404;13.407;13.4;13.404;679
CNYRUBF;30;20250129;233000;13.404;13.408;13.402;13.407;1570
CNYRUBF;30;20250130;090000;13.407;13.413;13.392;13.404;8071
CNYRUBF;30;20250130;093000;13.403;13.417;13.403;13.416;954
CNYRUBF;30;20250130;100000;13.417;13.426;13.371;13.378;40816
CNYRUBF;30;20250130;103000;13.378;13.44;13.377;13.42;72963
CNYRUBF;30;20250130;110000;13.418;13.435;13.401;13.419;79524
CNYRUBF;30;20250130;113000;13.419;13.428;13.4;13.413;26606
CNYRUBF;30;20250130;120000;13.413;13.427;13.408;13.417;16015
CNYRUBF;30;20250130;123000;13.418;13.429;13.343;13.362;163520
CNYRUBF;30;20250130;130000;13.358;13.386;13.32;13.344;227277
CNYRUBF;30;20250130;133000;13.345;13.371;13.326;13.362;73450
CNYRUBF;30;20250130;140000;13.361;13.385;13.361;13.367;62883
CNYRUBF;30;20250130;143000;13.365;13.365;13.311;13.326;53601
CNYRUBF;30;20250130;150000;13.327;13.354;13.31;13.323;76841
CNYRUBF;30;20250130;153000;13.325;13.345;13.311;13.341;37597
CNYRUBF;30;20250130;160000;13.342;13.342;13.261;13.282;158038
CNYRUBF;30;20250130;163000;13.283;13.307;13.271;13.29;44375
CNYRUBF;30;20250130;170000;13.289;13.297;13.281;13.29;22340
CNYRUBF;30;20250130;173000;13.292;13.337;13.276;13.285;50805
CNYRUBF;30;20250130;180000;13.279;13.291;13.221;13.24;126568
CNYRUBF;30;20250130;183000;13.239;13.244;13.213;13.229;28675
CNYRUBF;30;20250130;190000;13.231;13.233;13.213;13.218;12998
CNYRUBF;30;20250130;193000;13.219;13.22;13.2;13.213;8523
CNYRUBF;30;20250130;200000;13.212;13.216;13.2;13.205;10144
CNYRUBF;30;20250130;203000;13.205;13.21;13.2;13.201;6490
CNYRUBF;30;20250130;210000;13.205;13.209;13.193;13.209;4773
CNYRUBF;30;20250130;213000;13.208;13.216;13.203;13.213;3768
CNYRUBF;30;20250130;220000;13.21;13.213;13.2;13.21;4803
CNYRUBF;30;20250130;223000;13.207;13.215;13.202;13.215;7147
CNYRUBF;30;20250130;230000;13.215;13.215;13.206;13.208;3109
CNYRUBF;30;20250130;233000;13.208;13.209;13.192;13.207;3244
CNYRUBF;30;20250131;090000;13.208;13.21;13.158;13.167;10190
CNYRUBF;30;20250131;093000;13.166;13.218;13.166;13.218;20476
CNYRUBF;30;20250131;100000;13.215;13.288;13.202;13.275;193203
CNYRUBF;30;20250131;103000;13.279;13.308;13.252;13.259;143523
CNYRUBF;30;20250131;110000;13.263;13.274;13.239;13.265;89022
CNYRUBF;30;20250131;113000;13.268;13.28;13.264;13.274;65880
CNYRUBF;30;20250131;120000;13.276;13.287;13.251;13.256;69694
CNYRUBF;30;20250131;123000;13.254;13.286;13.251;13.284;53933
CNYRUBF;30;20250131;130000;13.286;13.316;13.28;13.282;56332
CNYRUBF;30;20250131;133000;13.285;13.318;13.278;13.299;36145
CNYRUBF;30;20250131;140000;13.296;13.296;13.255;13.283;80138
CNYRUBF;30;20250131;143000;13.281;13.284;13.246;13.275;47121
CNYRUBF;30;20250131;150000;13.272;13.274;13.255;13.27;22863
CNYRUBF;30;20250131;153000;13.271;13.307;13.267;13.302;42334
CNYRUBF;30;20250131;160000;13.301;13.326;13.291;13.32;69819
CNYRUBF;30;20250131;163000;13.321;13.323;13.284;13.294;53440
CNYRUBF;30;20250131;170000;13.295;13.327;13.29;13.318;50476
CNYRUBF;30;20250131;173000;13.318;13.359;13.297;13.355;130849
CNYRUBF;30;20250131;180000;13.355;13.389;13.355;13.364;101847
CNYRUBF;30;20250131;183000;13.367;13.376;13.354;13.376;17383
CNYRUBF;30;20250131;190000;13.378;13.399;13.372;13.378;14165
CNYRUBF;30;20250131;193000;13.377;13.385;13.37;13.383;2912
CNYRUBF;30;20250131;200000;13.382;13.385;13.374;13.381;3625
CNYRUBF;30;20250131;203000;13.381;13.383;13.373;13.373;1291
CNYRUBF;30;20250131;210000;13.374;13.376;13.371;13.372;2145
CNYRUBF;30;20250131;213000;13.372;13.374;13.362;13.366;5182
CNYRUBF;30;20250131;220000;13.366;13.367;13.36;13.363;3106
CNYRUBF;30;20250131;223000;13.363;13.372;13.36;13.37;2396
CNYRUBF;30;20250131;230000;13.371;13.376;13.37;13.372;2188
CNYRUBF;30;20250131;233000;13.372;13.376;13.371;13.374;1915
CNYRUBF;30;20250203;090000;13.374;13.43;13.374;13.421;51444
CNYRUBF;30;20250203;093000;13.42;13.428;13.413;13.42;9926
CNYRUBF;30;20250203;100000;13.419;13.497;13.399;13.48;159740
CNYRUBF;30;20250203;103000;13.479;13.505;13.444;13.458;75590
CNYRUBF;30;20250203;110000;13.459;13.462;13.443;13.448;32991
CNYRUBF;30;20250203;113000;13.447;13.454;13.427;13.441;35939
CNYRUBF;30;20250203;120000;13.441;13.441;13.406;13.412;28921
CNYRUBF;30;20250203;123000;13.412;13.412;13.325;13.366;143712
CNYRUBF;30;20250203;130000;13.368;13.399;13.357;13.364;48745
CNYRUBF;30;20250203;133000;13.367;13.377;13.328;13.372;54246
CNYRUBF;30;20250203;140000;13.372;13.382;13.346;13.359;38898
CNYRUBF;30;20250203;143000;13.359;13.394;13.356;13.367;31607
CNYRUBF;30;20250203;150000;13.366;13.389;13.345;13.352;35940
CNYRUBF;30;20250203;153000;13.352;13.376;13.349;13.352;32900
CNYRUBF;30;20250203;160000;13.351;13.379;13.336;13.367;67659
CNYRUBF;30;20250203;163000;13.368;13.378;13.316;13.346;64166
CNYRUBF;30;20250203;170000;13.346;13.37;13.34;13.35;71649
CNYRUBF;30;20250203;173000;13.35;13.354;13.312;13.325;78022
CNYRUBF;30;20250203;180000;13.325;13.337;13.315;13.319;37437
CNYRUBF;30;20250203;183000;13.318;13.322;13.28;13.28;52521
CNYRUBF;30;20250203;190000;13.286;13.309;13.277;13.304;11363
CNYRUBF;30;20250203;193000;13.304;13.312;13.3;13.311;5869
CNYRUBF;30;20250203;200000;13.312;13.32;13.311;13.313;4618
CNYRUBF;30;20250203;203000;13.311;13.316;13.306;13.312;4558
CNYRUBF;30;20250203;210000;13.31;13.321;13.306;13.321;3783
CNYRUBF;30;20250203;213000;13.321;13.329;13.313;13.325;4067
CNYRUBF;30;20250203;220000;13.325;13.326;13.318;13.32;1265
CNYRUBF;30;20250203;223000;13.322;13.33;13.319;13.324;2305
CNYRUBF;30;20250203;230000;13.325;13.329;13.32;13.32;1152
CNYRUBF;30;20250203;233000;13.321;13.328;13.319;13.326;2030
CNYRUBF;30;20250204;090000;13.327;13.329;13.313;13.327;5990
CNYRUBF;30;20250204;093000;13.328;13.335;13.312;13.328;7613
CNYRUBF;30;20250204;100000;13.321;13.338;13.272;13.294;119336
CNYRUBF;30;20250204;103000;13.291;13.309;13.263;13.281;43721
CNYRUBF;30;20250204;110000;13.28;13.299;13.266;13.292;57429
CNYRUBF;30;20250204;113000;13.289;13.295;13.278;13.285;28315
CNYRUBF;30;20250204;120000;13.285;13.349;13.28;13.322;112238
CNYRUBF;30;20250204;123000;13.323;13.333;13.307;13.319;34716
CNYRUBF;30;20250204;130000;13.323;13.328;13.295;13.312;63334
CNYRUBF;30;20250204;133000;13.311;13.322;13.272;13.278;70428
CNYRUBF;30;20250204;140000;13.277;13.29;13.261;13.275;35623
CNYRUBF;30;20250204;143000;13.275;13.277;13.251;13.253;58011
CNYRUBF;30;20250204;150000;13.252;13.278;13.251;13.268;17874
CNYRUBF;30;20250204;153000;13.269;13.28;13.263;13.275;12241
CNYRUBF;30;20250204;160000;13.273;13.291;13.27;13.285;20925
CNYRUBF;30;20250204;163000;13.287;13.303;13.275;13.294;20485
CNYRUBF;30;20250204;170000;13.294;13.296;13.28;13.283;22756
CNYRUBF;30;20250204;173000;13.283;13.288;13.271;13.282;29635
CNYRUBF;30;20250204;180000;13.281;13.284;13.275;13.276;19460
CNYRUBF;30;20250204;183000;13.274;13.282;13.271;13.274;18684
CNYRUBF;30;20250204;190000;13.276;13.296;13.276;13.29;6376
CNYRUBF;30;20250204;193000;13.291;13.295;13.288;13.293;3633
CNYRUBF;30;20250204;200000;13.293;13.298;13.292;13.292;3552
CNYRUBF;30;20250204;203000;13.293;13.298;13.291;13.297;2256
CNYRUBF;30;20250204;210000;13.297;13.305;13.297;13.3;2638
CNYRUBF;30;20250204;213000;13.301;13.337;13.301;13.329;17790
CNYRUBF;30;20250204;220000;13.331;13.344;13.326;13.338;15670
CNYRUBF;30;20250204;223000;13.338;13.343;13.324;13.339;12731
CNYRUBF;30;20250204;230000;13.339;13.348;13.339;13.343;7156
CNYRUBF;30;20250204;233000;13.341;13.347;13.34;13.342;3477
CNYRUBF;30;20250205;090000;13.345;13.348;13.321;13.344;12203
CNYRUBF;30;20250205;093000;13.345;13.363;13.337;13.357;13903
CNYRUBF;30;20250205;100000;13.355;13.403;13.345;13.371;237345
CNYRUBF;30;20250205;103000;13.37;13.373;13.325;13.329;142906
CNYRUBF;30;20250205;110000;13.328;13.329;13.219;13.245;215089
CNYRUBF;30;20250205;113000;13.242;13.249;13.206;13.233;138984
CNYRUBF;30;20250205;120000;13.233;13.262;13.202;13.21;91006
CNYRUBF;30;20250205;123000;13.208;13.21;13.142;13.17;202390
CNYRUBF;30;20250205;130000;13.17;13.171;13.138;13.155;103753
CNYRUBF;30;20250205;133000;13.154;13.159;13.067;13.108;190243
CNYRUBF;30;20250205;140000;13.106;13.133;13.069;13.116;172326
CNYRUBF;30;20250205;143000;13.116;13.151;13.092;13.142;95750
CNYRUBF;30;20250205;150000;13.142;13.155;13.091;13.096;370148
CNYRUBF;30;20250205;153000;13.098;13.149;13.096;13.108;376254
CNYRUBF;30;20250205;160000;13.108;13.11;13.053;13.102;507933
CNYRUBF;30;20250205;163000;13.101;13.135;13.087;13.119;86183
CNYRUBF;30;20250205;170000;13.121;13.131;13.092;13.111;47314
CNYRUBF;30;20250205;173000;13.111;13.128;13.06;13.082;76438
CNYRUBF;30;20250205;180000;13.081;13.088;13.018;13.035;153430
CNYRUBF;30;20250205;183000;13.035;13.043;13.004;13.012;84416
CNYRUBF;30;20250205;190000;13.008;13.053;13.006;13.04;21956
CNYRUBF;30;20250205;193000;13.041;13.045;13.025;13.035;8401
CNYRUBF;30;20250205;200000;13.035;13.039;13.024;13.034;6177
CNYRUBF;30;20250205;203000;13.031;13.038;13.025;13.036;4631
CNYRUBF;30;20250205;210000;13.036;13.044;13.021;13.033;5227
CNYRUBF;30;20250205;213000;13.033;13.037;13.012;13.016;9221
CNYRUBF;30;20250205;220000;13.015;13.023;13.01;13.015;4728
CNYRUBF;30;20250205;223000;13.015;13.029;13.01;13.01;9306
CNYRUBF;30;20250205;230000;13.011;13.011;12.973;12.996;50465
CNYRUBF;30;20250205;233000;12.997;13.005;12.973;13.005;5690
CNYRUBF;30;20250206;090000;13.002;13.003;12.92;12.927;63624
CNYRUBF;30;20250206;093000;12.927;12.93;12.883;12.9;109954
CNYRUBF;30;20250206;100000;12.9;13.006;12.857;12.991;517074
CNYRUBF;30;20250206;103000;12.994;13.06;12.962;13.051;208855
CNYRUBF;30;20250206;110000;13.054;13.111;13.049;13.079;197475
CNYRUBF;30;20250206;113000;13.081;13.107;13.058;13.098;114690
CNYRUBF;30;20250206;120000;13.097;13.136;13.091;13.114;196842
CNYRUBF;30;20250206;123000;13.113;13.116;13.057;13.075;92619
CNYRUBF;30;20250206;130000;13.073;13.078;13.03;13.067;78664
CNYRUBF;30;20250206;133000;13.067;13.114;13.064;13.104;46149
CNYRUBF;30;20250206;140000;13.105;13.116;13.067;13.081;44116
CNYRUBF;30;20250206;143000;13.08;13.083;13.045;13.049;49012
CNYRUBF;30;20250206;150000;13.048;13.067;13;13.052;165356
CNYRUBF;30;20250206;153000;13.053;13.084;13.053;13.079;52207
CNYRUBF;30;20250206;160000;13.079;13.139;13.073;13.13;131806
CNYRUBF;30;20250206;163000;13.131;13.194;13.13;13.184;186748
CNYRUBF;30;20250206;170000;13.184;13.234;13.181;13.229;220514
CNYRUBF;30;20250206;173000;13.229;13.313;13.229;13.269;315216
CNYRUBF;30;20250206;180000;13.269;13.295;13.264;13.282;88950
CNYRUBF;30;20250206;183000;13.283;13.292;13.279;13.286;28559
CNYRUBF;30;20250206;190000;13.287;13.299;13.247;13.261;34345
CNYRUBF;30;20250206;193000;13.263;13.27;13.258;13.268;10060
CNYRUBF;30;20250206;200000;13.263;13.276;13.263;13.274;4591
CNYRUBF;30;20250206;203000;13.274;13.275;13.264;13.265;4675
CNYRUBF;30;20250206;210000;13.265;13.273;13.261;13.263;2776
CNYRUBF;30;20250206;213000;13.263;13.276;13.263;13.271;6211
CNYRUBF;30;20250206;220000;13.27;13.272;13.267;13.27;1261
CNYRUBF;30;20250206;223000;13.27;13.274;13.269;13.27;1340
CNYRUBF;30;20250206;230000;13.272;13.272;13.262;13.268;2221
CNYRUBF;30;20250206;233000;13.269;13.276;13.268;13.276;1480
CNYRUBF;30;20250207;090000;13.276;13.297;13.268;13.294;12583
CNYRUBF;30;20250207;093000;13.294;13.298;13.268;13.276;11026
CNYRUBF;30;20250207;100000;13.277;13.339;13.255;13.305;149043
CNYRUBF;30;20250207;103000;13.304;13.329;13.27;13.322;111132
CNYRUBF;30;20250207;110000;13.321;13.345;13.271;13.301;106769
CNYRUBF;30;20250207;113000;13.3;13.317;13.276;13.284;28529
CNYRUBF;30;20250207;120000;13.282;13.285;13.22;13.237;141096
CNYRUBF;30;20250207;123000;13.236;13.282;13.224;13.242;73236
CNYRUBF;30;20250207;130000;13.243;13.246;13.206;13.218;59412
CNYRUBF;30;20250207;133000;13.214;13.237;13.175;13.199;185933
CNYRUBF;30;20250207;140000;13.2;13.226;13.193;13.202;62804
CNYRUBF;30;20250207;143000;13.203;13.241;13.181;13.231;96166
CNYRUBF;30;20250207;150000;13.23;13.27;13.229;13.266;69435
CNYRUBF;30;20250207;153000;13.265;13.283;13.238;13.249;82864
CNYRUBF;30;20250207;160000;13.247;13.282;13.229;13.275;78705
CNYRUBF;30;20250207;163000;13.275;13.321;13.275;13.318;110085
CNYRUBF;30;20250207;170000;13.318;13.364;13.316;13.342;228374
CNYRUBF;30;20250207;173000;13.342;13.368;13.335;13.352;269802
CNYRUBF;30;20250207;180000;13.354;13.36;13.335;13.345;109531
CNYRUBF;30;20250207;183000;13.346;13.354;13.345;13.347;46481
CNYRUBF;30;20250207;190000;13.346;13.349;13.32;13.336;40538
CNYRUBF;30;20250207;193000;13.335;13.343;13.335;13.34;4341
CNYRUBF;30;20250207;200000;13.341;13.345;13.336;13.342;4074
CNYRUBF;30;20250207;203000;13.342;13.349;13.34;13.348;2218
CNYRUBF;30;20250207;210000;13.348;13.349;13.341;13.344;2266
CNYRUBF;30;20250207;213000;13.344;13.35;13.342;13.348;3389
CNYRUBF;30;20250207;220000;13.347;13.35;13.346;13.346;973
CNYRUBF;30;20250207;223000;13.346;13.369;13.346;13.354;4907
CNYRUBF;30;20250207;230000;13.353;13.359;13.345;13.35;3069
CNYRUBF;30;20250207;233000;13.35;13.366;13.349;13.349;1634
CNYRUBF;30;20250210;090000;13.351;13.386;13.311;13.325;32993
CNYRUBF;30;20250210;093000;13.325;13.325;13.294;13.296;20321
CNYRUBF;30;20250210;100000;13.296;13.337;13.271;13.321;89420
CNYRUBF;30;20250210;103000;13.319;13.333;13.299;13.31;35641
CNYRUBF;30;20250210;110000;13.308;13.316;13.248;13.261;64302
CNYRUBF;30;20250210;113000;13.26;13.287;13.25;13.261;64077
CNYRUBF;30;20250210;120000;13.261;13.268;13.227;13.265;87607
CNYRUBF;30;20250210;123000;13.265;13.277;13.227;13.237;127644
CNYRUBF;30;20250210;130000;13.237;13.261;13.216;13.238;44294
CNYRUBF;30;20250210;133000;13.237;13.256;13.23;13.245;43286
CNYRUBF;30;20250210;140000;13.245;13.247;13.228;13.228;22574
CNYRUBF;30;20250210;143000;13.228;13.246;13.221;13.243;77179
CNYRUBF;30;20250210;150000;13.243;13.257;13.227;13.249;43399
CNYRUBF;30;20250210;153000;13.249;13.273;13.249;13.258;39295
CNYRUBF;30;20250210;160000;13.257;13.265;13.247;13.262;21660
CNYRUBF;30;20250210;163000;13.26;13.263;13.222;13.226;43864
CNYRUBF;30;20250210;170000;13.227;13.227;13.161;13.175;110271
CNYRUBF;30;20250210;173000;13.174;13.177;13.129;13.156;97970
CNYRUBF;30;20250210;180000;13.155;13.158;13.12;13.142;78322
CNYRUBF;30;20250210;183000;13.138;13.142;13.112;13.129;63372
CNYRUBF;30;20250210;190000;13.133;13.163;13.124;13.136;14872
CNYRUBF;30;20250210;193000;13.137;13.151;13.131;13.143;7956
CNYRUBF;30;20250210;200000;13.143;13.149;13.131;13.14;9532
CNYRUBF;30;20250210;203000;13.139;13.142;13.138;13.139;2945
CNYRUBF;30;20250210;210000;13.141;13.144;13.137;13.142;4130
CNYRUBF;30;20250210;213000;13.142;13.144;13.138;13.143;1459
CNYRUBF;30;20250210;220000;13.142;13.148;13.136;13.14;7598
CNYRUBF;30;20250210;223000;13.14;13.191;13.14;13.175;19339
CNYRUBF;30;20250210;230000;13.175;13.191;13.165;13.18;7321
CNYRUBF;30;20250210;233000;13.18;13.187;13.179;13.186;3965
CNYRUBF;30;20250211;090000;13.186;13.186;13.145;13.154;19675
CNYRUBF;30;20250211;093000;13.155;13.163;13.142;13.148;8847
CNYRUBF;30;20250211;100000;13.147;13.147;13.069;13.098;152265
CNYRUBF;30;20250211;103000;13.097;13.118;13.083;13.099;60653
CNYRUBF;30;20250211;110000;13.101;13.143;13.078;13.093;103932
CNYRUBF;30;20250211;113000;13.092;13.107;13.016;13.046;158627
CNYRUBF;30;20250211;120000;13.045;13.053;13.007;13.018;118527
CNYRUBF;30;20250211;123000;13.019;13.048;12.991;13.044;126972
CNYRUBF;30;20250211;130000;13.042;13.046;12.977;12.979;95589
CNYRUBF;30;20250211;133000;12.977;13.001;12.969;12.988;96041
CNYRUBF;30;20250211;140000;12.985;12.993;12.971;12.976;88550
CNYRUBF;30;20250211;143000;12.975;12.978;12.917;12.957;173930
CNYRUBF;30;20250211;150000;12.957;13.018;12.956;12.995;147604
CNYRUBF;30;20250211;153000;12.996;13.014;12.985;12.995;69138
CNYRUBF;30;20250211;160000;12.995;13.002;12.948;12.984;127335
CNYRUBF;30;20250211;163000;12.983;12.985;12.93;12.944;69637
CNYRUBF;30;20250211;170000;12.942;12.987;12.937;12.981;66063
CNYRUBF;30;20250211;173000;12.981;12.997;12.958;12.966;97528
CNYRUBF;30;20250211;180000;12.963;12.978;12.931;12.937;68579
CNYRUBF;30;20250211;183000;12.937;12.954;12.931;12.951;19469
CNYRUBF;30;20250211;190000;12.951;12.962;12.931;12.931;21667
CNYRUBF;30;20250211;193000;12.933;12.936;12.87;12.925;117540
CNYRUBF;30;20250211;200000;12.925;12.944;12.917;12.935;13734
