<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
CNYRUBF;1;20240603;220900;12.275;12.275;12.273;12.273;14
CNYRUBF;1;20240603;221100;12.271;12.271;12.271;12.271;8
CNYRUBF;1;20240603;221400;12.276;12.276;12.276;12.276;1
CNYRUBF;1;20240603;221500;12.275;12.275;12.275;12.275;90
CNYRUBF;1;20240603;221600;12.275;12.275;12.275;12.275;100
CNYRUBF;1;20240603;221700;12.275;12.275;12.274;12.274;150
CNYRUBF;1;20240603;221800;12.271;12.271;12.271;12.271;5
CNYRUBF;1;20240603;221900;12.274;12.274;12.274;12.274;1
CNYRUBF;1;20240603;222000;12.271;12.271;12.27;12.27;22
CNYRUBF;1;20240603;222100;12.27;12.27;12.27;12.27;21
CNYRUBF;1;20240603;222600;12.275;12.28;12.275;12.28;64
CNYRUBF;1;20240603;222900;12.279;12.279;12.279;12.279;1
CNYRUBF;1;20240603;223100;12.279;12.279;12.279;12.279;95
CNYRUBF;1;20240603;223200;12.279;12.279;12.279;12.279;100
CNYRUBF;1;20240603;223300;12.28;12.281;12.28;12.281;75
CNYRUBF;1;20240603;223400;12.283;12.283;12.283;12.283;3
CNYRUBF;1;20240603;223500;12.283;12.283;12.283;12.283;5
CNYRUBF;1;20240603;223600;12.284;12.284;12.284;12.284;20
CNYRUBF;1;20240603;223700;12.284;12.284;12.284;12.284;141
CNYRUBF;1;20240603;223800;12.284;12.284;12.284;12.284;7
CNYRUBF;1;20240603;224000;12.284;12.284;12.284;12.284;7
CNYRUBF;1;20240603;224400;12.283;12.283;12.283;12.283;1
CNYRUBF;1;20240603;224600;12.283;12.283;12.283;12.283;201
CNYRUBF;1;20240603;225300;12.283;12.283;12.283;12.283;1
CNYRUBF;1;20240603;225400;12.283;12.283;12.283;12.283;3
CNYRUBF;1;20240603;225900;12.285;12.285;12.283;12.283;102
CNYRUBF;1;20240603;230200;12.282;12.282;12.282;12.282;3
CNYRUBF;1;20240603;230300;12.282;12.282;12.28;12.28;100
CNYRUBF;1;20240603;230400;12.283;12.283;12.283;12.283;10
CNYRUBF;1;20240603;230500;12.281;12.284;12.281;12.284;25
CNYRUBF;1;20240603;230600;12.281;12.281;12.281;12.281;40
CNYRUBF;1;20240603;231100;12.284;12.284;12.284;12.284;5
CNYRUBF;1;20240603;231400;12.282;12.282;12.282;12.282;2
CNYRUBF;1;20240603;231800;12.28;12.28;12.28;12.28;4
CNYRUBF;1;20240603;231900;12.283;12.283;12.28;12.28;5
CNYRUBF;1;20240603;232100;12.28;12.28;12.28;12.28;94
CNYRUBF;1;20240603;232200;12.279;12.279;12.279;12.279;6
CNYRUBF;1;20240603;232700;12.28;12.28;12.28;12.28;1
CNYRUBF;1;20240603;232800;12.279;12.279;12.279;12.279;100
CNYRUBF;1;20240603;233300;12.279;12.279;12.279;12.279;14
CNYRUBF;1;20240603;233700;12.279;12.279;12.279;12.279;110
CNYRUBF;1;20240603;233800;12.278;12.278;12.277;12.278;118
CNYRUBF;1;20240603;233900;12.279;12.279;12.279;12.279;2
CNYRUBF;1;20240603;234100;12.277;12.279;12.277;12.279;22
CNYRUBF;1;20240603;234500;12.28;12.28;12.28;12.28;49
CNYRUBF;1;20240603;234800;12.277;12.277;12.277;12.277;47
CNYRUBF;1;20240604;090000;12.296;12.296;12.281;12.296;256
CNYRUBF;1;20240604;090100;12.295;12.295;12.293;12.294;156
CNYRUBF;1;20240604;090200;12.294;12.294;12.294;12.294;187
CNYRUBF;1;20240604;090300;12.294;12.295;12.294;12.295;64
CNYRUBF;1;20240604;090400;12.295;12.296;12.294;12.294;664
CNYRUBF;1;20240604;090500;12.294;12.295;12.294;12.295;110
CNYRUBF;1;20240604;090600;12.296;12.297;12.296;12.297;383
CNYRUBF;1;20240604;090700;12.298;12.298;12.297;12.297;70
CNYRUBF;1;20240604;090800;12.298;12.3;12.297;12.299;827
CNYRUBF;1;20240604;090900;12.3;12.3;12.299;12.3;73
CNYRUBF;1;20240604;091000;12.3;12.3;12.3;12.3;30
CNYRUBF;1;20240604;091100;12.299;12.299;12.297;12.297;77
CNYRUBF;1;20240604;091200;12.297;12.297;12.297;12.297;15
CNYRUBF;1;20240604;091300;12.298;12.299;12.298;12.299;64
CNYRUBF;1;20240604;091400;12.3;12.3;12.3;12.3;83
CNYRUBF;1;20240604;091500;12.299;12.299;12.299;12.299;1
CNYRUBF;1;20240604;091600;12.3;12.3;12.3;12.3;32
CNYRUBF;1;20240604;091700;12.3;12.3;12.3;12.3;1921
CNYRUBF;1;20240604;091800;12.3;12.3;12.3;12.3;185
CNYRUBF;1;20240604;091900;12.3;12.3;12.3;12.3;60
CNYRUBF;1;20240604;092000;12.3;12.3;12.299;12.3;387
CNYRUBF;1;20240604;092100;12.3;12.3;12.299;12.299;125
CNYRUBF;1;20240604;092200;12.3;12.3;12.299;12.299;2989
CNYRUBF;1;20240604;092300;12.299;12.299;12.299;12.299;53
CNYRUBF;1;20240604;092400;12.299;12.299;12.299;12.299;8
CNYRUBF;1;20240604;092500;12.3;12.3;12.3;12.3;2963
CNYRUBF;1;20240604;092600;12.3;12.303;12.3;12.303;773
CNYRUBF;1;20240604;092700;12.302;12.302;12.302;12.302;5
CNYRUBF;1;20240604;092800;12.303;12.303;12.303;12.303;202
CNYRUBF;1;20240604;092900;12.301;12.301;12.3;12.3;383
CNYRUBF;1;20240604;093000;12.299;12.299;12.291;12.291;302
CNYRUBF;1;20240604;093100;12.292;12.293;12.292;12.293;137
CNYRUBF;1;20240604;093200;12.293;12.296;12.292;12.292;352
CNYRUBF;1;20240604;093300;12.293;12.296;12.293;12.295;251
CNYRUBF;1;20240604;093400;12.294;12.294;12.294;12.294;3
CNYRUBF;1;20240604;093500;12.294;12.294;12.293;12.293;29
CNYRUBF;1;20240604;093600;12.293;12.293;12.289;12.289;557
CNYRUBF;1;20240604;093700;12.289;12.292;12.289;12.292;280
CNYRUBF;1;20240604;093800;12.291;12.294;12.291;12.294;68
CNYRUBF;1;20240604;093900;12.292;12.294;12.292;12.293;25
CNYRUBF;1;20240604;094000;12.293;12.294;12.293;12.294;297
CNYRUBF;1;20240604;094100;12.296;12.296;12.292;12.292;1157
CNYRUBF;1;20240604;094200;12.292;12.292;12.292;12.292;111
CNYRUBF;1;20240604;094300;12.292;12.292;12.292;12.292;60
CNYRUBF;1;20240604;094400;12.291;12.291;12.291;12.291;22
CNYRUBF;1;20240604;094500;12.29;12.29;12.284;12.284;221
CNYRUBF;1;20240604;094600;12.284;12.285;12.28;12.285;2305
CNYRUBF;1;20240604;094700;12.286;12.286;12.265;12.266;1664
CNYRUBF;1;20240604;094800;12.264;12.264;12.25;12.251;2455
CNYRUBF;1;20240604;094900;12.25;12.253;12.24;12.244;1973
CNYRUBF;1;20240604;095000;12.246;12.25;12.237;12.242;467
CNYRUBF;1;20240604;095100;12.243;12.251;12.243;12.251;514
CNYRUBF;1;20240604;095200;12.25;12.25;12.246;12.249;1135
CNYRUBF;1;20240604;095300;12.252;12.26;12.249;12.249;864
CNYRUBF;1;20240604;095400;12.25;12.25;12.242;12.242;331
CNYRUBF;1;20240604;095500;12.241;12.249;12.239;12.249;1330
CNYRUBF;1;20240604;095600;12.249;12.249;12.241;12.246;564
CNYRUBF;1;20240604;095700;12.248;12.25;12.248;12.25;344
CNYRUBF;1;20240604;095800;12.255;12.259;12.251;12.252;312
CNYRUBF;1;20240604;095900;12.255;12.255;12.251;12.251;415
CNYRUBF;1;20240604;100000;12.247;12.257;12.244;12.245;466
CNYRUBF;1;20240604;100100;12.245;12.245;12.22;12.223;1231
CNYRUBF;1;20240604;100200;12.223;12.258;12.222;12.256;2679
CNYRUBF;1;20240604;100300;12.259;12.263;12.25;12.25;1313
CNYRUBF;1;20240604;100400;12.255;12.277;12.255;12.263;1167
CNYRUBF;1;20240604;100500;12.265;12.273;12.265;12.273;68
CNYRUBF;1;20240604;100600;12.271;12.288;12.271;12.288;299
CNYRUBF;1;20240604;100700;12.286;12.286;12.28;12.28;63
CNYRUBF;1;20240604;100800;12.28;12.293;12.28;12.293;1115
CNYRUBF;1;20240604;100900;12.287;12.299;12.287;12.297;300
CNYRUBF;1;20240604;101000;12.291;12.293;12.281;12.286;810
CNYRUBF;1;20240604;101100;12.28;12.294;12.274;12.294;426
CNYRUBF;1;20240604;101200;12.287;12.294;12.282;12.293;619
CNYRUBF;1;20240604;101300;12.284;12.284;12.279;12.281;83
CNYRUBF;1;20240604;101400;12.28;12.28;12.275;12.275;56
CNYRUBF;1;20240604;101600;12.279;12.279;12.278;12.278;505
CNYRUBF;1;20240604;101700;12.277;12.281;12.277;12.281;40
CNYRUBF;1;20240604;101800;12.281;12.282;12.277;12.282;137
CNYRUBF;1;20240604;101900;12.283;12.287;12.283;12.287;61
CNYRUBF;1;20240604;102000;12.285;12.285;12.283;12.283;63
CNYRUBF;1;20240604;102100;12.278;12.278;12.278;12.278;3
CNYRUBF;1;20240604;102200;12.278;12.282;12.276;12.282;176
CNYRUBF;1;20240604;102300;12.282;12.282;12.277;12.277;1002
CNYRUBF;1;20240604;102400;12.276;12.276;12.274;12.274;201
CNYRUBF;1;20240604;102600;12.279;12.279;12.279;12.279;5
CNYRUBF;1;20240604;102700;12.279;12.279;12.275;12.275;98
CNYRUBF;1;20240604;102800;12.276;12.276;12.276;12.276;5
CNYRUBF;1;20240604;102900;12.277;12.277;12.277;12.277;5
CNYRUBF;1;20240604;103000;12.278;12.278;12.272;12.272;50
CNYRUBF;1;20240604;103100;12.271;12.271;12.265;12.266;613
CNYRUBF;1;20240604;103200;12.266;12.266;12.264;12.264;1264
CNYRUBF;1;20240604;103300;12.265;12.265;12.262;12.265;227
CNYRUBF;1;20240604;103400;12.265;12.271;12.265;12.27;138
CNYRUBF;1;20240604;103500;12.271;12.271;12.269;12.269;43
CNYRUBF;1;20240604;103600;12.267;12.267;12.267;12.267;39
CNYRUBF;1;20240604;103700;12.268;12.268;12.268;12.268;10
CNYRUBF;1;20240604;103800;12.279;12.279;12.279;12.279;10
CNYRUBF;1;20240604;103900;12.276;12.276;12.276;12.276;1
CNYRUBF;1;20240604;104000;12.276;12.276;12.27;12.27;25
CNYRUBF;1;20240604;104100;12.265;12.265;12.262;12.263;22
CNYRUBF;1;20240604;104200;12.261;12.261;12.261;12.261;6
CNYRUBF;1;20240604;104300;12.266;12.266;12.266;12.266;1
CNYRUBF;1;20240604;104400;12.264;12.264;12.262;12.264;207
CNYRUBF;1;20240604;104500;12.264;12.264;12.257;12.26;174
CNYRUBF;1;20240604;104600;12.262;12.262;12.261;12.262;94
CNYRUBF;1;20240604;104700;12.26;12.26;12.26;12.26;1
CNYRUBF;1;20240604;104800;12.26;12.26;12.257;12.257;158
CNYRUBF;1;20240604;104900;12.257;12.26;12.257;12.257;105
CNYRUBF;1;20240604;105000;12.26;12.26;12.255;12.255;156
CNYRUBF;1;20240604;105100;12.254;12.254;12.251;12.253;25
CNYRUBF;1;20240604;105200;12.257;12.259;12.257;12.258;13
CNYRUBF;1;20240604;105300;12.259;12.259;12.259;12.259;1
CNYRUBF;1;20240604;105400;12.258;12.258;12.258;12.258;4
CNYRUBF;1;20240604;105500;12.256;12.256;12.252;12.252;883
CNYRUBF;1;20240604;105600;12.252;12.252;12.24;12.24;2373
CNYRUBF;1;20240604;105700;12.24;12.242;12.234;12.236;822
CNYRUBF;1;20240604;105800;12.237;12.237;12.232;12.232;113
CNYRUBF;1;20240604;105900;12.235;12.237;12.235;12.237;367
CNYRUBF;1;20240604;110000;12.234;12.235;12.231;12.235;607
CNYRUBF;1;20240604;110100;12.233;12.233;12.233;12.233;55
CNYRUBF;1;20240604;110200;12.233;12.234;12.232;12.232;246
CNYRUBF;1;20240604;110300;12.231;12.231;12.225;12.227;200
CNYRUBF;1;20240604;110400;12.227;12.227;12.224;12.224;2719
CNYRUBF;1;20240604;110500;12.225;12.225;12.224;12.224;105
CNYRUBF;1;20240604;110600;12.225;12.225;12.224;12.225;187
CNYRUBF;1;20240604;110700;12.225;12.225;12.224;12.224;527
CNYRUBF;1;20240604;110800;12.225;12.225;12.225;12.225;270
CNYRUBF;1;20240604;110900;12.224;12.224;12.223;12.224;266
CNYRUBF;1;20240604;111000;12.223;12.223;12.222;12.223;4631
CNYRUBF;1;20240604;111100;12.223;12.224;12.222;12.223;3316
CNYRUBF;1;20240604;111200;12.223;12.225;12.221;12.221;1983
CNYRUBF;1;20240604;111300;12.223;12.225;12.222;12.225;1270
CNYRUBF;1;20240604;111400;12.224;12.225;12.224;12.225;504
CNYRUBF;1;20240604;111500;12.225;12.225;12.222;12.222;218
CNYRUBF;1;20240604;111600;12.223;12.225;12.223;12.224;642
CNYRUBF;1;20240604;111700;12.224;12.225;12.222;12.225;883
CNYRUBF;1;20240604;111800;12.225;12.225;12.224;12.225;513
CNYRUBF;1;20240604;111900;12.224;12.225;12.224;12.225;228
CNYRUBF;1;20240604;112000;12.225;12.225;12.224;12.225;69
CNYRUBF;1;20240604;112100;12.224;12.225;12.223;12.225;582
CNYRUBF;1;20240604;112200;12.224;12.225;12.224;12.225;61
CNYRUBF;1;20240604;112300;12.225;12.225;12.225;12.225;30
CNYRUBF;1;20240604;112400;12.225;12.225;12.225;12.225;32
CNYRUBF;1;20240604;112500;12.225;12.225;12.224;12.224;3
CNYRUBF;1;20240604;112600;12.225;12.225;12.223;12.223;642
CNYRUBF;1;20240604;112700;12.223;12.223;12.22;12.22;51
CNYRUBF;1;20240604;112800;12.224;12.224;12.222;12.222;1203
CNYRUBF;1;20240604;112900;12.222;12.222;12.221;12.222;29
CNYRUBF;1;20240604;113000;12.22;12.22;12.215;12.216;1516
CNYRUBF;1;20240604;113100;12.216;12.217;12.215;12.217;1224
CNYRUBF;1;20240604;113200;12.216;12.216;12.215;12.215;261
CNYRUBF;1;20240604;113300;12.216;12.218;12.215;12.216;1713
CNYRUBF;1;20240604;113400;12.216;12.216;12.215;12.216;134
CNYRUBF;1;20240604;113500;12.216;12.216;12.215;12.215;75
CNYRUBF;1;20240604;113600;12.216;12.216;12.215;12.216;149
CNYRUBF;1;20240604;113700;12.215;12.216;12.215;12.216;10
CNYRUBF;1;20240604;113800;12.216;12.217;12.215;12.216;309
CNYRUBF;1;20240604;113900;12.217;12.217;12.216;12.217;114
CNYRUBF;1;20240604;114000;12.217;12.218;12.217;12.218;233
CNYRUBF;1;20240604;114100;12.217;12.217;12.217;12.217;5
CNYRUBF;1;20240604;114200;12.216;12.217;12.216;12.217;68
CNYRUBF;1;20240604;114300;12.217;12.217;12.217;12.217;6
CNYRUBF;1;20240604;114400;12.217;12.217;12.216;12.217;313
CNYRUBF;1;20240604;114500;12.216;12.219;12.216;12.217;1304
CNYRUBF;1;20240604;114600;12.217;12.217;12.216;12.216;19
CNYRUBF;1;20240604;114700;12.216;12.217;12.216;12.216;308
CNYRUBF;1;20240604;114800;12.216;12.216;12.216;12.216;1
CNYRUBF;1;20240604;114900;12.216;12.217;12.215;12.217;1036
CNYRUBF;1;20240604;115000;12.214;12.214;12.214;12.214;18
CNYRUBF;1;20240604;115100;12.217;12.217;12.217;12.217;6
CNYRUBF;1;20240604;115200;12.215;12.215;12.215;12.215;5
CNYRUBF;1;20240604;115300;12.216;12.216;12.214;12.214;245
CNYRUBF;1;20240604;115400;12.215;12.216;12.215;12.216;30
CNYRUBF;1;20240604;115500;12.216;12.216;12.207;12.207;1877
CNYRUBF;1;20240604;115600;12.206;12.206;12.203;12.205;563
CNYRUBF;1;20240604;115700;12.206;12.212;12.205;12.209;1543
CNYRUBF;1;20240604;115800;12.207;12.209;12.206;12.206;48
CNYRUBF;1;20240604;115900;12.206;12.206;12.204;12.206;182
CNYRUBF;1;20240604;120000;12.206;12.206;12.204;12.205;279
CNYRUBF;1;20240604;120100;12.205;12.205;12.197;12.201;3098
CNYRUBF;1;20240604;120200;12.199;12.201;12.197;12.201;614
CNYRUBF;1;20240604;120300;12.203;12.208;12.202;12.206;1154
CNYRUBF;1;20240604;120400;12.208;12.208;12.206;12.208;117
CNYRUBF;1;20240604;120500;12.207;12.209;12.207;12.207;1005
CNYRUBF;1;20240604;120600;12.207;12.209;12.206;12.208;286
CNYRUBF;1;20240604;120700;12.207;12.208;12.205;12.208;294
CNYRUBF;1;20240604;120800;12.208;12.208;12.208;12.208;34
CNYRUBF;1;20240604;120900;12.208;12.208;12.207;12.208;111
CNYRUBF;1;20240604;121000;12.208;12.208;12.208;12.208;107
CNYRUBF;1;20240604;121100;12.209;12.209;12.206;12.208;243
CNYRUBF;1;20240604;121200;12.208;12.209;12.208;12.209;553
CNYRUBF;1;20240604;121300;12.209;12.209;12.207;12.207;461
CNYRUBF;1;20240604;121400;12.207;12.207;12.207;12.207;87
CNYRUBF;1;20240604;121500;12.207;12.207;12.207;12.207;2
CNYRUBF;1;20240604;121600;12.207;12.207;12.206;12.207;102
CNYRUBF;1;20240604;121700;12.207;12.207;12.206;12.206;655
CNYRUBF;1;20240604;121800;12.206;12.206;12.204;12.204;228
CNYRUBF;1;20240604;121900;12.202;12.202;12.199;12.2;662
CNYRUBF;1;20240604;122000;12.2;12.2;12.196;12.198;692
CNYRUBF;1;20240604;122100;12.196;12.198;12.194;12.196;1589
CNYRUBF;1;20240604;122200;12.197;12.197;12.193;12.194;2839
CNYRUBF;1;20240604;122300;12.195;12.199;12.195;12.198;513
CNYRUBF;1;20240604;122400;12.199;12.2;12.199;12.2;123
CNYRUBF;1;20240604;122500;12.2;12.2;12.196;12.196;858
CNYRUBF;1;20240604;122600;12.195;12.195;12.192;12.193;534
CNYRUBF;1;20240604;122700;12.193;12.205;12.193;12.203;2203
CNYRUBF;1;20240604;122800;12.204;12.208;12.204;12.208;121
CNYRUBF;1;20240604;122900;12.205;12.205;12.204;12.205;6
CNYRUBF;1;20240604;123000;12.207;12.208;12.207;12.208;133
CNYRUBF;1;20240604;123100;12.208;12.208;12.207;12.207;225
CNYRUBF;1;20240604;123200;12.208;12.209;12.208;12.208;791
CNYRUBF;1;20240604;123300;12.208;12.208;12.208;12.208;14
CNYRUBF;1;20240604;123400;12.208;12.208;12.206;12.206;44
CNYRUBF;1;20240604;123500;12.206;12.207;12.205;12.207;38
CNYRUBF;1;20240604;123600;12.207;12.209;12.207;12.208;114
CNYRUBF;1;20240604;123700;12.208;12.21;12.208;12.208;525
CNYRUBF;1;20240604;123800;12.207;12.209;12.207;12.208;190
CNYRUBF;1;20240604;123900;12.208;12.21;12.207;12.21;115
CNYRUBF;1;20240604;124000;12.21;12.216;12.21;12.214;2845
CNYRUBF;1;20240604;124100;12.213;12.216;12.213;12.216;110
CNYRUBF;1;20240604;124200;12.215;12.216;12.215;12.216;116
CNYRUBF;1;20240604;124300;12.216;12.216;12.215;12.215;250
CNYRUBF;1;20240604;124400;12.215;12.216;12.215;12.216;69
CNYRUBF;1;20240604;124500;12.216;12.216;12.215;12.216;109
CNYRUBF;1;20240604;124600;12.216;12.216;12.212;12.213;186
CNYRUBF;1;20240604;124700;12.213;12.215;12.211;12.214;1524
CNYRUBF;1;20240604;124800;12.214;12.217;12.214;12.216;1062
CNYRUBF;1;20240604;124900;12.215;12.216;12.214;12.215;576
CNYRUBF;1;20240604;125000;12.214;12.215;12.214;12.215;195
CNYRUBF;1;20240604;125100;12.215;12.215;12.215;12.215;470
CNYRUBF;1;20240604;125200;12.215;12.215;12.212;12.212;1472
CNYRUBF;1;20240604;125300;12.212;12.212;12.211;12.211;83
CNYRUBF;1;20240604;125400;12.211;12.211;12.197;12.197;2210
CNYRUBF;1;20240604;125500;12.2;12.202;12.191;12.197;13962
CNYRUBF;1;20240604;125600;12.2;12.202;12.199;12.2;1564
CNYRUBF;1;20240604;125700;12.203;12.208;12.203;12.208;673
CNYRUBF;1;20240604;125800;12.209;12.211;12.209;12.211;217
CNYRUBF;1;20240604;125900;12.21;12.211;12.21;12.211;207
CNYRUBF;1;20240604;130000;12.211;12.212;12.209;12.211;959
CNYRUBF;1;20240604;130100;12.211;12.211;12.21;12.21;12
CNYRUBF;1;20240604;130200;12.21;12.21;12.21;12.21;50
CNYRUBF;1;20240604;130300;12.211;12.211;12.21;12.211;6
CNYRUBF;1;20240604;130500;12.21;12.21;12.21;12.21;86
CNYRUBF;1;20240604;130600;12.21;12.21;12.21;12.21;19
CNYRUBF;1;20240604;130700;12.21;12.21;12.21;12.21;74
CNYRUBF;1;20240604;130800;12.211;12.211;12.211;12.211;2
CNYRUBF;1;20240604;130900;12.21;12.21;12.21;12.21;1
CNYRUBF;1;20240604;131000;12.211;12.211;12.208;12.208;102
CNYRUBF;1;20240604;131100;12.209;12.209;12.209;12.209;40
CNYRUBF;1;20240604;131200;12.208;12.209;12.208;12.209;307
CNYRUBF;1;20240604;131300;12.208;12.208;12.208;12.208;12
CNYRUBF;1;20240604;131400;12.208;12.208;12.208;12.208;1
CNYRUBF;1;20240604;131500;12.207;12.207;12.202;12.205;1903
CNYRUBF;1;20240604;131600;12.202;12.205;12.202;12.204;862
CNYRUBF;1;20240604;131700;12.204;12.206;12.203;12.203;521
CNYRUBF;1;20240604;131900;12.202;12.202;12.2;12.202;71
CNYRUBF;1;20240604;132100;12.202;12.203;12.202;12.202;16
CNYRUBF;1;20240604;132200;12.203;12.205;12.203;12.205;40
CNYRUBF;1;20240604;132300;12.205;12.205;12.205;12.205;62
CNYRUBF;1;20240604;132400;12.204;12.204;12.204;12.204;11
CNYRUBF;1;20240604;132500;12.206;12.208;12.206;12.208;157
CNYRUBF;1;20240604;132600;12.208;12.208;12.206;12.206;177
CNYRUBF;1;20240604;132700;12.205;12.207;12.204;12.205;613
CNYRUBF;1;20240604;132800;12.207;12.208;12.205;12.208;123
CNYRUBF;1;20240604;132900;12.208;12.21;12.208;12.209;553
CNYRUBF;1;20240604;133000;12.21;12.21;12.21;12.21;101
CNYRUBF;1;20240604;133100;12.211;12.211;12.211;12.211;311
CNYRUBF;1;20240604;133200;12.211;12.211;12.21;12.21;13
CNYRUBF;1;20240604;133300;12.212;12.215;12.212;12.215;2
CNYRUBF;1;20240604;133400;12.215;12.215;12.214;12.215;78
CNYRUBF;1;20240604;133500;12.216;12.216;12.216;12.216;1016
CNYRUBF;1;20240604;133600;12.216;12.224;12.216;12.222;2712
CNYRUBF;1;20240604;133700;12.223;12.23;12.223;12.23;3631
CNYRUBF;1;20240604;133800;12.23;12.231;12.227;12.23;356
CNYRUBF;1;20240604;133900;12.229;12.232;12.229;12.232;2451
CNYRUBF;1;20240604;134000;12.231;12.234;12.227;12.229;340
CNYRUBF;1;20240604;134100;12.231;12.234;12.23;12.232;68
CNYRUBF;1;20240604;134200;12.234;12.235;12.233;12.233;113
CNYRUBF;1;20240604;134300;12.233;12.233;12.23;12.23;571
CNYRUBF;1;20240604;134400;12.229;12.233;12.229;12.233;636
CNYRUBF;1;20240604;134500;12.229;12.229;12.225;12.225;13
CNYRUBF;1;20240604;134600;12.223;12.227;12.223;12.227;213
CNYRUBF;1;20240604;134700;12.228;12.231;12.228;12.231;13
CNYRUBF;1;20240604;134800;12.232;12.232;12.23;12.23;471
CNYRUBF;1;20240604;134900;12.229;12.23;12.229;12.23;25
CNYRUBF;1;20240604;135000;12.23;12.23;12.229;12.229;105
CNYRUBF;1;20240604;135100;12.227;12.227;12.227;12.227;1
CNYRUBF;1;20240604;135200;12.228;12.238;12.228;12.238;106
CNYRUBF;1;20240604;135300;12.237;12.242;12.237;12.242;160
CNYRUBF;1;20240604;135400;12.243;12.248;12.243;12.247;516
CNYRUBF;1;20240604;135500;12.248;12.257;12.248;12.249;2158
CNYRUBF;1;20240604;135600;12.252;12.259;12.252;12.259;245
CNYRUBF;1;20240604;135700;12.259;12.26;12.256;12.256;108
CNYRUBF;1;20240604;135800;12.257;12.257;12.248;12.248;128
CNYRUBF;1;20240604;135900;12.252;12.252;12.248;12.252;23
CNYRUBF;1;20240604;140500;12.252;12.265;12.252;12.265;2009
CNYRUBF;1;20240604;140600;12.261;12.262;12.259;12.259;100
CNYRUBF;1;20240604;140700;12.261;12.261;12.259;12.26;43
CNYRUBF;1;20240604;140800;12.26;12.26;12.256;12.256;36
CNYRUBF;1;20240604;140900;12.256;12.256;12.247;12.247;303
CNYRUBF;1;20240604;141000;12.247;12.263;12.247;12.263;439
CNYRUBF;1;20240604;141100;12.263;12.266;12.262;12.264;1970
CNYRUBF;1;20240604;141200;12.264;12.264;12.262;12.264;606
CNYRUBF;1;20240604;141300;12.263;12.264;12.261;12.261;588
CNYRUBF;1;20240604;141400;12.261;12.263;12.26;12.262;1133
CNYRUBF;1;20240604;141500;12.262;12.262;12.262;12.262;5
CNYRUBF;1;20240604;141600;12.262;12.262;12.261;12.261;4
CNYRUBF;1;20240604;141700;12.26;12.26;12.26;12.26;137
CNYRUBF;1;20240604;141800;12.262;12.262;12.252;12.252;262
CNYRUBF;1;20240604;141900;12.253;12.254;12.251;12.251;134
CNYRUBF;1;20240604;142000;12.259;12.261;12.259;12.261;122
CNYRUBF;1;20240604;142100;12.261;12.261;12.26;12.261;28
CNYRUBF;1;20240604;142200;12.26;12.261;12.26;12.26;84
CNYRUBF;1;20240604;142300;12.259;12.261;12.257;12.258;95
CNYRUBF;1;20240604;142400;12.258;12.262;12.258;12.261;59
CNYRUBF;1;20240604;142500;12.26;12.266;12.26;12.266;72
CNYRUBF;1;20240604;142600;12.267;12.281;12.267;12.278;2685
CNYRUBF;1;20240604;142700;12.279;12.28;12.27;12.27;1780
CNYRUBF;1;20240604;142800;12.27;12.27;12.269;12.269;21
CNYRUBF;1;20240604;142900;12.269;12.271;12.269;12.271;807
CNYRUBF;1;20240604;143000;12.274;12.274;12.273;12.273;36
CNYRUBF;1;20240604;143100;12.273;12.274;12.272;12.272;1437
CNYRUBF;1;20240604;143200;12.272;12.273;12.272;12.273;67
CNYRUBF;1;20240604;143300;12.277;12.277;12.276;12.276;88
CNYRUBF;1;20240604;143400;12.277;12.278;12.276;12.276;1434
CNYRUBF;1;20240604;143500;12.274;12.278;12.274;12.274;135
CNYRUBF;1;20240604;143600;12.276;12.277;12.274;12.276;1015
CNYRUBF;1;20240604;143700;12.277;12.277;12.273;12.273;1101
CNYRUBF;1;20240604;143800;12.274;12.274;12.273;12.273;52
CNYRUBF;1;20240604;143900;12.275;12.275;12.273;12.275;262
CNYRUBF;1;20240604;144000;12.272;12.273;12.272;12.273;122
CNYRUBF;1;20240604;144100;12.273;12.276;12.273;12.276;1026
CNYRUBF;1;20240604;144300;12.275;12.275;12.272;12.272;22
CNYRUBF;1;20240604;144400;12.272;12.272;12.271;12.271;87
CNYRUBF;1;20240604;144500;12.271;12.273;12.269;12.27;672
CNYRUBF;1;20240604;144600;12.266;12.266;12.265;12.265;135
CNYRUBF;1;20240604;144700;12.266;12.266;12.266;12.266;30
CNYRUBF;1;20240604;144800;12.267;12.267;12.267;12.267;1
CNYRUBF;1;20240604;144900;12.269;12.269;12.269;12.269;2
CNYRUBF;1;20240604;145000;12.269;12.269;12.269;12.269;8
CNYRUBF;1;20240604;145100;12.273;12.275;12.272;12.275;1605
CNYRUBF;1;20240604;145200;12.275;12.277;12.275;12.277;181
CNYRUBF;1;20240604;145300;12.276;12.276;12.276;12.276;20
CNYRUBF;1;20240604;145400;12.275;12.275;12.275;12.275;500
CNYRUBF;1;20240604;145500;12.274;12.275;12.274;12.275;4140
CNYRUBF;1;20240604;145600;12.275;12.279;12.275;12.279;165
CNYRUBF;1;20240604;145700;12.279;12.28;12.279;12.28;492
CNYRUBF;1;20240604;145800;12.279;12.279;12.272;12.272;318
CNYRUBF;1;20240604;145900;12.272;12.275;12.266;12.266;580
CNYRUBF;1;20240604;150000;12.266;12.268;12.259;12.26;1597
