<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
CNYRUBF;60;20240607;200000;12.266;12.271;12.261;12.267;947
CNYRUBF;60;20240607;210000;12.263;12.288;12.263;12.284;1542
CNYRUBF;60;20240607;220000;12.281;12.286;12.263;12.264;1249
CNYRUBF;60;20240607;230000;12.263;12.263;12.247;12.247;4544
CNYRUBF;60;20240610;090000;12.275;12.296;12.265;12.265;18611
CNYRUBF;60;20240610;100000;12.265;12.265;12.225;12.241;37803
CNYRUBF;60;20240610;110000;12.238;12.249;12.233;12.242;30328
CNYRUBF;60;20240610;120000;12.242;12.257;12.233;12.235;49378
CNYRUBF;60;20240610;130000;12.235;12.243;12.206;12.213;26914
CNYRUBF;60;20240610;140000;12.207;12.214;12.2;12.203;43931
CNYRUBF;60;20240610;150000;12.204;12.215;12.183;12.202;66012
CNYRUBF;60;20240610;160000;12.202;12.216;12.183;12.212;38497
CNYRUBF;60;20240610;170000;12.211;12.215;12.201;12.213;19771
CNYRUBF;60;20240610;180000;12.213;12.22;12.181;12.185;32407
CNYRUBF;60;20240610;190000;12.182;12.185;12.155;12.172;19176
CNYRUBF;60;20240610;200000;12.171;12.179;12.168;12.177;6035
CNYRUBF;60;20240610;210000;12.177;12.179;12.168;12.178;2000
CNYRUBF;60;20240610;220000;12.178;12.179;12.17;12.176;858
CNYRUBF;60;20240610;230000;12.176;12.179;12.171;12.171;1135
CNYRUBF;60;20240611;090000;12.191;12.22;12.189;12.198;32727
CNYRUBF;60;20240611;100000;12.196;12.265;12.175;12.248;75915
CNYRUBF;60;20240611;110000;12.248;12.254;12.229;12.247;11942
CNYRUBF;60;20240611;120000;12.244;12.251;12.239;12.249;36814
CNYRUBF;60;20240611;130000;12.249;12.25;12.237;12.24;10842
CNYRUBF;60;20240611;140000;12.239;12.248;12.237;12.244;9006
CNYRUBF;60;20240611;150000;12.244;12.247;12.237;12.245;17233
CNYRUBF;60;20240611;160000;12.245;12.264;12.24;12.261;8920
CNYRUBF;60;20240611;170000;12.262;12.271;12.242;12.246;20685
CNYRUBF;60;20240611;180000;12.246;12.261;12.238;12.252;16984
CNYRUBF;60;20240611;190000;12.252;12.259;12.25;12.259;2251
CNYRUBF;60;20240611;200000;12.259;12.259;12.251;12.257;348
CNYRUBF;60;20240611;210000;12.257;12.257;12.247;12.252;3821
CNYRUBF;60;20240611;220000;12.251;12.254;12.249;12.251;423
CNYRUBF;60;20240611;230000;12.25;12.255;12.249;12.25;1441
CNYRUBF;60;20240613;100000;12.303;12.364;11.947;11.965;338938
CNYRUBF;60;20240613;110000;11.965;12.05;11.728;11.991;341091
CNYRUBF;60;20240613;120000;11.992;12.028;11.987;11.992;81126
CNYRUBF;60;20240613;130000;11.992;11.997;11.96;11.996;54720
CNYRUBF;60;20240613;140000;11.995;12.052;11.99;12.05;70822
CNYRUBF;60;20240613;150000;12.051;12.1;12.021;12.099;86213
CNYRUBF;60;20240613;160000;12.099;12.213;12.095;12.206;113118
CNYRUBF;60;20240613;170000;12.206;12.217;12.172;12.217;56735
CNYRUBF;60;20240613;180000;12.217;12.229;12.202;12.206;46789
CNYRUBF;60;20240613;190000;12.21;12.23;12.199;12.2;6484
CNYRUBF;60;20240613;200000;12.2;12.206;12.161;12.182;7127
CNYRUBF;60;20240613;210000;12.182;12.187;12.177;12.186;1526
CNYRUBF;60;20240613;220000;12.185;12.191;12.184;12.187;1894
CNYRUBF;60;20240613;230000;12.187;12.19;12.175;12.176;3285
CNYRUBF;60;20240614;100000;12.183;12.241;12.163;12.185;116840
CNYRUBF;60;20240614;110000;12.184;12.186;12.158;12.167;43022
CNYRUBF;60;20240614;120000;12.167;12.169;12.121;12.16;75421
CNYRUBF;60;20240614;130000;12.16;12.199;12.159;12.194;20974
CNYRUBF;60;20240614;140000;12.195;12.206;12.161;12.168;303503
CNYRUBF;60;20240614;150000;12.168;12.171;12.137;12.159;36174
CNYRUBF;60;20240614;160000;12.158;12.167;12.126;12.167;37645
CNYRUBF;60;20240614;170000;12.168;12.192;12.151;12.166;25750
CNYRUBF;60;20240614;180000;12.167;12.175;12.164;12.164;19168
CNYRUBF;60;20240614;190000;12.162;12.181;12.155;12.165;1516
CNYRUBF;60;20240614;200000;12.165;12.165;12.145;12.161;2886
CNYRUBF;60;20240614;210000;12.161;12.161;12.148;12.159;979
CNYRUBF;60;20240614;220000;12.157;12.16;12.153;12.158;797
CNYRUBF;60;20240614;230000;12.158;12.16;12.15;12.15;1270
CNYRUBF;60;20240617;100000;12.151;12.184;12.142;12.146;76623
CNYRUBF;60;20240617;110000;12.144;12.152;12.126;12.138;35069
CNYRUBF;60;20240617;120000;12.138;12.139;12.119;12.124;19594
CNYRUBF;60;20240617;130000;12.124;12.136;12.113;12.133;27639
CNYRUBF;60;20240617;140000;12.13;12.131;12.098;12.106;60695
CNYRUBF;60;20240617;150000;12.106;12.106;12.011;12.028;57496
CNYRUBF;60;20240617;160000;12.028;12.028;11.963;11.976;60836
CNYRUBF;60;20240617;170000;11.979;12.011;11.95;12.001;74019
CNYRUBF;60;20240617;180000;12.002;12.003;11.94;11.953;30544
CNYRUBF;60;20240617;190000;11.952;11.958;11.922;11.943;12132
CNYRUBF;60;20240617;200000;11.944;11.955;11.929;11.954;5441
CNYRUBF;60;20240617;210000;11.954;11.955;11.945;11.95;4398
CNYRUBF;60;20240617;220000;11.95;11.953;11.94;11.944;1452
CNYRUBF;60;20240617;230000;11.943;11.95;11.925;11.943;4417
CNYRUBF;60;20240618;100000;11.924;11.966;11.722;11.822;394805
CNYRUBF;60;20240618;110000;11.823;11.826;11.763;11.774;106523
CNYRUBF;60;20240618;120000;11.774;11.8;11.75;11.78;47407
CNYRUBF;60;20240618;130000;11.784;11.822;11.783;11.804;53674
CNYRUBF;60;20240618;140000;11.804;11.804;11.768;11.77;28976
CNYRUBF;60;20240618;150000;11.77;11.78;11.731;11.736;43417
CNYRUBF;60;20240618;160000;11.737;11.769;11.69;11.752;134599
CNYRUBF;60;20240618;170000;11.752;11.761;11.6;11.61;163405
CNYRUBF;60;20240618;180000;11.612;11.621;11.44;11.466;257648
CNYRUBF;60;20240618;190000;11.474;11.488;11.271;11.336;160107
CNYRUBF;60;20240618;200000;11.34;11.35;11.271;11.327;58007
CNYRUBF;60;20240618;210000;11.327;11.346;11.286;11.303;23663
CNYRUBF;60;20240618;220000;11.306;11.383;11.3;11.328;32715
CNYRUBF;60;20240618;230000;11.33;11.334;11.307;11.331;9785
CNYRUBF;60;20240619;100000;11.325;11.4;10.845;11.142;804124
CNYRUBF;60;20240619;110000;11.145;11.286;11.133;11.179;185771
CNYRUBF;60;20240619;120000;11.174;11.266;11.122;11.231;210052
CNYRUBF;60;20240619;130000;11.231;11.25;11.204;11.21;102317
CNYRUBF;60;20240619;140000;11.208;11.338;11.158;11.196;235664
CNYRUBF;60;20240619;150000;11.194;11.269;11.18;11.242;178483
CNYRUBF;60;20240619;160000;11.245;11.287;11.234;11.242;138464
CNYRUBF;60;20240619;170000;11.242;11.25;11.104;11.13;194203
CNYRUBF;60;20240619;180000;11.133;11.229;11.133;11.198;79435
CNYRUBF;60;20240619;190000;11.19;11.215;11.134;11.205;38103
CNYRUBF;60;20240619;200000;11.207;11.229;11.169;11.189;8093
CNYRUBF;60;20240619;210000;11.189;11.193;11.177;11.186;5000
CNYRUBF;60;20240619;220000;11.187;11.188;11.177;11.186;5944
CNYRUBF;60;20240619;230000;11.186;11.186;11.172;11.172;3056
CNYRUBF;60;20240620;100000;11.172;11.49;11.103;11.465;703141
CNYRUBF;60;20240620;110000;11.465;11.545;11.374;11.425;338945
CNYRUBF;60;20240620;120000;11.425;11.819;11.33;11.777;663340
CNYRUBF;60;20240620;130000;11.777;11.796;11.623;11.644;436922
CNYRUBF;60;20240620;140000;11.644;11.818;11.617;11.757;381790
CNYRUBF;60;20240620;150000;11.761;11.771;11.715;11.744;287543
CNYRUBF;60;20240620;160000;11.744;11.762;11.711;11.719;144175
CNYRUBF;60;20240620;170000;11.723;11.79;11.714;11.738;128094
CNYRUBF;60;20240620;180000;11.736;11.9;11.732;11.899;137389
CNYRUBF;60;20240620;190000;11.9;12.009;11.886;11.966;80982
CNYRUBF;60;20240620;200000;11.96;11.968;11.9;11.906;29943
CNYRUBF;60;20240620;210000;11.906;11.977;11.906;11.959;3921
CNYRUBF;60;20240620;220000;11.956;11.995;11.941;11.973;7553
CNYRUBF;60;20240620;230000;11.975;11.98;11.938;11.947;4376
CNYRUBF;60;20240621;100000;11.962;12.334;11.929;12.192;828156
CNYRUBF;60;20240621;110000;12.192;12.25;11.976;12.033;387573
CNYRUBF;60;20240621;120000;12.036;12.086;11.717;11.749;319244
CNYRUBF;60;20240621;130000;11.746;11.859;11.646;11.853;367178
CNYRUBF;60;20240621;140000;11.857;11.966;11.804;11.919;226848
CNYRUBF;60;20240621;150000;11.921;12.032;11.87;11.968;122280
CNYRUBF;60;20240621;160000;11.968;12.064;11.967;12.03;139863
CNYRUBF;60;20240621;170000;12.027;12.033;11.808;11.882;148772
CNYRUBF;60;20240621;180000;11.88;12;11.842;11.978;88459
CNYRUBF;60;20240621;190000;11.97;11.988;11.894;11.971;42847
CNYRUBF;60;20240621;200000;11.971;11.971;11.92;11.95;13921
CNYRUBF;60;20240621;210000;11.951;11.964;11.933;11.949;4961
CNYRUBF;60;20240621;220000;11.948;11.958;11.935;11.941;12349
CNYRUBF;60;20240621;230000;11.939;11.94;11.921;11.921;6232
CNYRUBF;60;20240624;100000;11.912;12.049;11.683;11.83;362941
CNYRUBF;60;20240624;110000;11.83;11.862;11.725;11.792;325720
CNYRUBF;60;20240624;120000;11.793;11.884;11.735;11.868;230395
CNYRUBF;60;20240624;130000;11.868;11.918;11.8;11.918;103941
CNYRUBF;60;20240624;140000;11.903;11.935;11.866;11.918;93978
CNYRUBF;60;20240624;150000;11.917;11.923;11.809;11.83;158148
CNYRUBF;60;20240624;160000;11.829;11.84;11.78;11.803;73080
CNYRUBF;60;20240624;170000;11.803;11.804;11.702;11.712;132889
CNYRUBF;60;20240624;180000;11.712;11.757;11.605;11.69;224875
CNYRUBF;60;20240624;190000;11.699;11.73;11.638;11.656;22602
CNYRUBF;60;20240624;200000;11.656;11.688;11.643;11.675;13953
CNYRUBF;60;20240624;210000;11.674;11.678;11.659;11.678;3504
CNYRUBF;60;20240624;220000;11.677;11.686;11.665;11.684;5946
CNYRUBF;60;20240624;230000;11.684;11.686;11.667;11.68;1480
CNYRUBF;60;20240625;100000;11.685;11.795;11.65;11.791;323350
CNYRUBF;60;20240625;110000;11.789;11.799;11.762;11.786;84179
CNYRUBF;60;20240625;120000;11.786;11.91;11.785;11.871;146352
CNYRUBF;60;20240625;130000;11.874;11.888;11.837;11.851;78848
CNYRUBF;60;20240625;140000;11.854;11.856;11.788;11.829;78994
CNYRUBF;60;20240625;150000;11.83;11.871;11.816;11.833;89648
CNYRUBF;60;20240625;160000;11.83;11.858;11.821;11.853;65701
CNYRUBF;60;20240625;170000;11.859;11.885;11.806;11.858;111241
CNYRUBF;60;20240625;180000;11.862;11.905;11.848;11.892;37413
CNYRUBF;60;20240625;190000;11.889;11.905;11.881;11.896;10899
CNYRUBF;60;20240625;200000;11.896;11.9;11.882;11.888;2954
CNYRUBF;60;20240625;210000;11.892;11.9;11.886;11.896;3422
CNYRUBF;60;20240625;220000;11.895;11.9;11.89;11.892;2068
CNYRUBF;60;20240625;230000;11.89;11.899;11.888;11.897;1496
CNYRUBF;60;20240626;100000;11.9;11.968;11.858;11.92;165985
CNYRUBF;60;20240626;110000;11.919;11.95;11.82;11.83;104641
CNYRUBF;60;20240626;120000;11.83;11.859;11.77;11.846;98276
CNYRUBF;60;20240626;130000;11.846;11.878;11.822;11.877;39692
CNYRUBF;60;20240626;140000;11.879;11.88;11.814;11.835;245892
CNYRUBF;60;20240626;150000;11.836;11.836;11.705;11.706;165567
CNYRUBF;60;20240626;160000;11.706;11.746;11.694;11.719;64311
CNYRUBF;60;20240626;170000;11.718;11.729;11.654;11.696;129072
CNYRUBF;60;20240626;180000;11.696;11.714;11.681;11.69;73683
CNYRUBF;60;20240626;190000;11.683;11.7;11.663;11.667;16129
CNYRUBF;60;20240626;200000;11.667;11.675;11.666;11.671;8834
CNYRUBF;60;20240626;210000;11.671;11.679;11.67;11.674;5043
CNYRUBF;60;20240626;220000;11.674;11.68;11.67;11.674;3082
CNYRUBF;60;20240626;230000;11.673;11.682;11.668;11.682;6030
CNYRUBF;60;20240627;100000;11.675;11.682;11.412;11.428;783000
CNYRUBF;60;20240627;110000;11.427;11.49;11.402;11.474;393222
CNYRUBF;60;20240627;120000;11.474;11.498;11.442;11.473;154280
CNYRUBF;60;20240627;130000;11.474;11.54;11.472;11.512;160676
CNYRUBF;60;20240627;140000;11.511;11.541;11.483;11.538;68241
CNYRUBF;60;20240627;150000;11.537;11.61;11.525;11.546;127966
CNYRUBF;60;20240627;160000;11.549;11.604;11.53;11.545;108285
CNYRUBF;60;20240627;170000;11.545;11.557;11.481;11.545;104537
CNYRUBF;60;20240627;180000;11.546;11.547;11.502;11.516;66043
CNYRUBF;60;20240627;190000;11.528;11.53;11.517;11.528;4190
CNYRUBF;60;20240627;200000;11.527;11.528;11.501;11.51;2480
CNYRUBF;60;20240627;210000;11.509;11.528;11.492;11.5;8763
CNYRUBF;60;20240627;220000;11.5;11.504;11.494;11.5;2521
CNYRUBF;60;20240627;230000;11.499;11.509;11.494;11.495;2096
CNYRUBF;60;20240628;100000;11.507;11.778;11.46;11.654;926289
CNYRUBF;60;20240628;110000;11.653;11.727;11.61;11.648;398934
CNYRUBF;60;20240628;120000;11.649;11.649;11.46;11.555;709916
CNYRUBF;60;20240628;130000;11.557;11.557;11.471;11.507;157163
CNYRUBF;60;20240628;140000;11.506;11.54;11.46;11.465;129570
CNYRUBF;60;20240628;150000;11.466;11.569;11.445;11.558;129751
CNYRUBF;60;20240628;160000;11.558;11.735;11.557;11.692;415710
CNYRUBF;60;20240628;170000;11.691;11.759;11.69;11.736;176891
CNYRUBF;60;20240628;180000;11.737;11.747;11.71;11.725;67512
CNYRUBF;60;20240628;190000;11.725;11.776;11.722;11.76;13863
CNYRUBF;60;20240628;200000;11.76;11.783;11.748;11.776;7880
CNYRUBF;60;20240628;210000;11.776;11.778;11.756;11.756;4465
CNYRUBF;60;20240628;220000;11.756;11.764;11.751;11.753;5912
CNYRUBF;60;20240628;230000;11.752;11.769;11.745;11.769;3921
CNYRUBF;60;20240701;100000;11.769;11.818;11.671;11.762;272980
CNYRUBF;60;20240701;110000;11.762;11.774;11.689;11.763;112145
CNYRUBF;60;20240701;120000;11.762;11.869;11.761;11.86;229188
CNYRUBF;60;20240701;130000;11.86;11.867;11.824;11.832;115943
CNYRUBF;60;20240701;140000;11.826;11.849;11.822;11.847;35332
CNYRUBF;60;20240701;150000;11.848;11.878;11.826;11.842;57663
CNYRUBF;60;20240701;160000;11.841;11.845;11.801;11.816;51115
CNYRUBF;60;20240701;170000;11.814;11.846;11.808;11.846;53254
CNYRUBF;60;20240701;180000;11.846;11.892;11.845;11.86;49463
CNYRUBF;60;20240701;190000;11.84;11.887;11.84;11.865;10752
CNYRUBF;60;20240701;200000;11.864;11.867;11.855;11.859;1284
CNYRUBF;60;20240701;210000;11.86;11.862;11.847;11.859;2144
CNYRUBF;60;20240701;220000;11.859;11.884;11.859;11.875;3384
CNYRUBF;60;20240701;230000;11.875;11.881;11.86;11.864;2884
CNYRUBF;60;20240702;100000;11.864;11.915;11.863;11.877;127955
CNYRUBF;60;20240702;110000;11.876;11.907;11.842;11.901;171456
CNYRUBF;60;20240702;120000;11.9;11.907;11.873;11.901;70069
CNYRUBF;60;20240702;130000;11.902;11.903;11.875;11.897;71191
CNYRUBF;60;20240702;140000;11.896;11.925;11.882;11.918;141025
CNYRUBF;60;20240702;150000;11.918;11.93;11.885;11.887;45202
CNYRUBF;60;20240702;160000;11.887;11.894;11.83;11.841;88294
CNYRUBF;60;20240702;170000;11.84;11.855;11.81;11.834;111167
CNYRUBF;60;20240702;180000;11.831;11.831;11.788;11.801;94294
CNYRUBF;60;20240702;190000;11.8;11.81;11.764;11.795;14823
CNYRUBF;60;20240702;200000;11.796;11.812;11.787;11.801;6236
CNYRUBF;60;20240702;210000;11.798;11.807;11.788;11.8;2369
CNYRUBF;60;20240702;220000;11.8;11.806;11.796;11.806;3134
CNYRUBF;60;20240702;230000;11.806;11.809;11.8;11.8;2425
CNYRUBF;60;20240703;100000;11.8;11.882;11.799;11.881;178677
CNYRUBF;60;20240703;110000;11.881;11.905;11.863;11.901;97142
CNYRUBF;60;20240703;120000;11.901;11.915;11.876;11.899;119456
CNYRUBF;60;20240703;130000;11.9;11.907;11.866;11.867;61884
CNYRUBF;60;20240703;140000;11.87;11.919;11.859;11.904;130093
CNYRUBF;60;20240703;150000;11.904;11.935;11.891;11.921;122464
CNYRUBF;60;20240703;160000;11.921;11.93;11.891;11.897;106596
CNYRUBF;60;20240703;170000;11.897;11.904;11.885;11.9;38955
CNYRUBF;60;20240703;180000;11.9;11.906;11.891;11.897;25930
CNYRUBF;60;20240703;190000;11.907;11.914;11.887;11.906;5605
CNYRUBF;60;20240703;200000;11.905;11.91;11.9;11.904;1614
CNYRUBF;60;20240703;210000;11.901;11.909;11.9;11.903;708
CNYRUBF;60;20240703;220000;11.903;11.91;11.895;11.905;3253
CNYRUBF;60;20240703;230000;11.91;11.922;11.9;11.919;3737
CNYRUBF;60;20240704;100000;11.923;11.969;11.923;11.96;101776
CNYRUBF;60;20240704;110000;11.96;12.017;11.958;11.992;196954
CNYRUBF;60;20240704;120000;11.994;12.015;11.98;11.988;54771
CNYRUBF;60;20240704;130000;11.988;12.02;11.987;12.008;67165
CNYRUBF;60;20240704;140000;12.008;12.012;11.992;12.007;81666
CNYRUBF;60;20240704;150000;12.007;12.017;11.991;12.01;63938
CNYRUBF;60;20240704;160000;12.01;12.013;11.994;12.002;40427
CNYRUBF;60;20240704;170000;12.001;12.025;11.995;12.014;32596
CNYRUBF;60;20240704;180000;12.015;12.023;11.99;12.003;34533
CNYRUBF;60;20240704;190000;12;12.019;12;12.01;14647
CNYRUBF;60;20240704;200000;12.014;12.035;12.011;12.034;7008
CNYRUBF;60;20240704;210000;12.034;12.039;12.026;12.029;5093
CNYRUBF;60;20240704;220000;12.029;12.038;12.029;12.03;2566
CNYRUBF;60;20240704;230000;12.033;12.039;12.026;12.027;3285
CNYRUBF;60;20240705;100000;12.027;12.08;11.995;12.007;157069
CNYRUBF;60;20240705;110000;12.007;12.01;11.993;12.004;99858
CNYRUBF;60;20240705;120000;12.005;12.022;11.999;12.021;35016
CNYRUBF;60;20240705;130000;12.021;12.023;12.007;12.012;45855
CNYRUBF;60;20240705;140000;12.013;12.013;11.937;11.964;175381
CNYRUBF;60;20240705;150000;11.965;11.967;11.929;11.958;120201
CNYRUBF;60;20240705;160000;11.96;11.979;11.936;11.945;64718
CNYRUBF;60;20240705;170000;11.945;11.95;11.9;11.92;107261
CNYRUBF;60;20240705;180000;11.919;11.98;11.918;11.95;42370
CNYRUBF;60;20240705;190000;11.979;12.017;11.96;11.997;29384
CNYRUBF;60;20240705;200000;11.995;12.014;11.995;12.001;9572
CNYRUBF;60;20240705;210000;12.001;12.014;11.994;11.994;3125
CNYRUBF;60;20240705;220000;11.993;11.997;11.99;11.997;4751
CNYRUBF;60;20240705;230000;11.996;12;11.992;11.999;1815
CNYRUBF;60;20240708;100000;11.999;12.036;11.952;12.02;167927
CNYRUBF;60;20240708;110000;12.021;12.027;11.96;11.976;84606
CNYRUBF;60;20240708;120000;11.975;12;11.921;11.955;135103
CNYRUBF;60;20240708;130000;11.954;11.957;11.927;11.934;50802
CNYRUBF;60;20240708;140000;11.938;11.955;11.915;11.92;33535
CNYRUBF;60;20240708;150000;11.922;11.966;11.902;11.945;48403
CNYRUBF;60;20240708;160000;11.946;11.959;11.921;11.932;50745
CNYRUBF;60;20240708;170000;11.932;11.939;11.917;11.923;28048
CNYRUBF;60;20240708;180000;11.925;11.932;11.885;11.885;42018
CNYRUBF;60;20240708;190000;11.909;11.91;11.863;11.909;14172
CNYRUBF;60;20240708;200000;11.906;11.933;11.894;11.905;7431
CNYRUBF;60;20240708;210000;11.905;11.927;11.904;11.906;4051
CNYRUBF;60;20240708;220000;11.905;11.916;11.9;11.907;2762
CNYRUBF;60;20240708;230000;11.906;11.911;11.901;11.905;1972
CNYRUBF;60;20240709;100000;11.904;11.963;11.902;11.962;144852
CNYRUBF;60;20240709;110000;11.963;11.977;11.952;11.975;94418
CNYRUBF;60;20240709;120000;11.977;11.983;11.938;11.945;76184
CNYRUBF;60;20240709;130000;11.943;11.96;11.913;11.92;58316
CNYRUBF;60;20240709;140000;11.919;11.931;11.903;11.913;103703
CNYRUBF;60;20240709;150000;11.911;11.911;11.877;11.896;104604
CNYRUBF;60;20240709;160000;11.896;11.943;11.894;11.94;59848
CNYRUBF;60;20240709;170000;11.937;11.938;11.923;11.936;35237
CNYRUBF;60;20240709;180000;11.936;11.942;11.923;11.941;34962
CNYRUBF;60;20240709;190000;11.938;11.938;11.926;11.927;3889
CNYRUBF;60;20240709;200000;11.927;11.93;11.925;11.926;2536
CNYRUBF;60;20240709;210000;11.927;11.94;11.926;11.927;5835
CNYRUBF;60;20240709;220000;11.927;11.933;11.924;11.931;1009
CNYRUBF;60;20240709;230000;11.93;11.932;11.916;11.917;6206
CNYRUBF;60;20240710;100000;11.917;11.953;11.908;11.919;75076
CNYRUBF;60;20240710;110000;11.917;11.937;11.9;11.927;39724
CNYRUBF;60;20240710;120000;11.929;11.974;11.927;11.964;123952
CNYRUBF;60;20240710;130000;11.964;11.99;11.959;11.978;159229
CNYRUBF;60;20240710;140000;11.97;12.005;11.954;12;176441
CNYRUBF;60;20240710;150000;12;12.002;11.963;11.969;116703
CNYRUBF;60;20240710;160000;11.971;11.999;11.966;11.968;49572
CNYRUBF;60;20240710;170000;11.968;11.99;11.958;11.971;59749
CNYRUBF;60;20240710;180000;11.972;11.99;11.972;11.981;32906
CNYRUBF;60;20240710;190000;11.971;11.996;11.965;11.985;7769
CNYRUBF;60;20240710;200000;11.985;11.993;11.98;11.982;2062
CNYRUBF;60;20240710;210000;11.983;11.99;11.977;11.982;3007
CNYRUBF;60;20240710;220000;11.98;11.989;11.98;11.988;1916
CNYRUBF;60;20240710;230000;11.987;11.989;11.984;11.989;1518
CNYRUBF;60;20240711;100000;11.99;12.034;11.973;12.034;97233
CNYRUBF;60;20240711;110000;12.034;12.068;12.023;12.03;107299
CNYRUBF;60;20240711;120000;12.027;12.034;12;12.008;36952
CNYRUBF;60;20240711;130000;12.009;12.01;11.972;11.977;61397
CNYRUBF;60;20240711;140000;11.975;11.991;11.969;11.974;56097
CNYRUBF;60;20240711;150000;11.975;11.988;11.965;11.975;38301
CNYRUBF;60;20240711;160000;11.975;11.988;11.97;11.978;51143
CNYRUBF;60;20240711;170000;11.978;11.98;11.961;11.967;31199
CNYRUBF;60;20240711;180000;11.966;11.968;11.956;11.96;32904
CNYRUBF;60;20240711;190000;11.967;11.967;11.949;11.957;14518
CNYRUBF;60;20240711;200000;11.959;11.97;11.955;11.96;8595
CNYRUBF;60;20240711;210000;11.959;11.96;11.955;11.959;1440
CNYRUBF;60;20240711;220000;11.958;11.961;11.956;11.957;2965
CNYRUBF;60;20240711;230000;11.96;11.96;11.955;11.955;574
CNYRUBF;60;20240712;100000;11.956;11.983;11.944;11.971;117968
CNYRUBF;60;20240712;110000;11.971;12.004;11.96;11.99;91232
CNYRUBF;60;20240712;120000;11.99;11.992;11.943;11.962;57977
CNYRUBF;60;20240712;130000;11.964;11.98;11.96;11.97;19796
CNYRUBF;60;20240712;140000;11.97;11.97;11.953;11.964;37127
CNYRUBF;60;20240712;150000;11.963;11.975;11.956;11.975;26973
CNYRUBF;60;20240712;160000;11.975;11.979;11.961;11.972;21371
CNYRUBF;60;20240712;170000;11.972;11.98;11.962;11.97;30915
CNYRUBF;60;20240712;180000;11.971;11.976;11.967;11.974;14802
CNYRUBF;60;20240712;190000;11.965;11.989;11.95;11.965;12868
CNYRUBF;60;20240712;200000;11.965;11.966;11.955;11.956;9144
CNYRUBF;60;20240712;210000;11.959;11.964;11.955;11.957;1223
CNYRUBF;60;20240712;220000;11.957;11.963;11.953;11.962;4046
CNYRUBF;60;20240712;230000;11.962;11.963;11.953;11.953;503
CNYRUBF;60;20240715;100000;11.972;11.985;11.949;11.965;151009
CNYRUBF;60;20240715;110000;11.964;11.975;11.954;11.956;99701
CNYRUBF;60;20240715;120000;11.954;11.964;11.936;11.958;67905
CNYRUBF;60;20240715;130000;11.961;12.008;11.955;11.999;123180
CNYRUBF;60;20240715;140000;12;12.031;11.999;12.016;130447
CNYRUBF;60;20240715;150000;12.016;12.067;12.003;12.067;121267
CNYRUBF;60;20240715;160000;12.067;12.092;12.046;12.07;135837
CNYRUBF;60;20240715;170000;12.071;12.076;12.025;12.047;51831
CNYRUBF;60;20240715;180000;12.047;12.055;12.028;12.047;41738
CNYRUBF;60;20240715;190000;12.053;12.076;12.041;12.062;25784
CNYRUBF;60;20240715;200000;12.062;12.066;12.058;12.061;6644
CNYRUBF;60;20240715;210000;12.061;12.082;12.061;12.07;6319
CNYRUBF;60;20240715;220000;12.068;12.082;12.066;12.075;3124
CNYRUBF;60;20240715;230000;12.074;12.08;12.071;12.079;1288
CNYRUBF;60;20240716;100000;12.078;12.083;12.032;12.054;87345
CNYRUBF;60;20240716;110000;12.053;12.059;12.031;12.039;102594
CNYRUBF;60;20240716;120000;12.038;12.045;12.003;12.029;154389
CNYRUBF;60;20240716;130000;12.028;12.075;12.026;12.05;82193
CNYRUBF;60;20240716;140000;12.052;12.06;12.037;12.05;11957
CNYRUBF;60;20240716;150000;12.047;12.059;12.036;12.038;14014
CNYRUBF;60;20240716;160000;12.037;12.054;12.036;12.054;21830
CNYRUBF;60;20240716;170000;12.053;12.064;12.038;12.042;25728
CNYRUBF;60;20240716;180000;12.04;12.046;12.02;12.043;32804
CNYRUBF;60;20240716;190000;12.036;12.05;12.028;12.038;2158
CNYRUBF;60;20240716;200000;12.039;12.041;12.036;12.039;5648
CNYRUBF;60;20240716;210000;12.04;12.042;12.039;12.041;374
CNYRUBF;60;20240716;220000;12.04;12.042;12.039;12.042;1274
CNYRUBF;60;20240716;230000;12.039;12.041;12.028;12.036;6174
CNYRUBF;60;20240717;100000;12.037;12.056;12.029;12.048;85081
CNYRUBF;60;20240717;110000;12.05;12.05;12.023;12.046;57454
CNYRUBF;60;20240717;120000;12.046;12.057;12.04;12.054;58441
CNYRUBF;60;20240717;130000;12.054;12.055;12.037;12.051;47993
CNYRUBF;60;20240717;140000;12.049;12.059;12.049;12.051;10162
CNYRUBF;60;20240717;150000;12.051;12.055;12.047;12.049;8962
CNYRUBF;60;20240717;160000;12.049;12.062;12.041;12.053;20394
CNYRUBF;60;20240717;170000;12.053;12.053;11.996;12;87175
CNYRUBF;60;20240717;180000;12.002;12.057;11.99;11.992;79552
CNYRUBF;60;20240717;190000;11.99;11.999;11.966;11.976;13939
CNYRUBF;60;20240717;200000;11.976;11.985;11.968;11.977;7279
CNYRUBF;60;20240717;210000;11.976;11.98;11.973;11.978;3138
CNYRUBF;60;20240717;220000;11.978;11.983;11.967;11.975;2912
CNYRUBF;60;20240717;230000;11.975;11.975;11.967;11.967;1870
CNYRUBF;60;20240718;100000;11.975;12.025;11.975;11.999;163183
CNYRUBF;60;20240718;110000;12;12.017;11.993;12.014;62927
CNYRUBF;60;20240718;120000;12.017;12.035;12.007;12.009;88082
CNYRUBF;60;20240718;130000;12.008;12.019;11.999;12.017;88773
