<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
CNYRUBF;15;20260123;221500;10.834;10.838;10.832;10.833;6524
CNYRUBF;15;20260123;223000;10.833;10.834;10.83;10.833;4807
CNYRUBF;15;20260123;224500;10.833;10.834;10.829;10.833;5360
CNYRUBF;15;20260123;230000;10.834;10.834;10.826;10.83;2542
CNYRUBF;15;20260123;231500;10.831;10.833;10.83;10.832;2012
CNYRUBF;15;20260123;233000;10.829;10.833;10.827;10.829;1735
CNYRUBF;15;20260123;234500;10.83;10.834;10.826;10.833;3899
CNYRUBF;15;20260126;084500;10.834;10.834;10.834;10.834;683
CNYRUBF;15;20260126;090000;10.834;10.857;10.813;10.829;44913
CNYRUBF;15;20260126;091500;10.829;10.869;10.825;10.862;48176
CNYRUBF;15;20260126;093000;10.862;10.869;10.85;10.855;5545
CNYRUBF;15;20260126;094500;10.854;10.86;10.836;10.856;18051
CNYRUBF;15;20260126;100000;10.856;10.888;10.818;10.839;161050
CNYRUBF;15;20260126;101500;10.838;10.841;10.824;10.837;61115
CNYRUBF;15;20260126;103000;10.835;10.845;10.83;10.841;19351
CNYRUBF;15;20260126;104500;10.84;10.85;10.84;10.844;11188
CNYRUBF;15;20260126;110000;10.842;10.867;10.836;10.861;38987
CNYRUBF;15;20260126;111500;10.86;10.886;10.857;10.884;63063
CNYRUBF;15;20260126;113000;10.884;10.917;10.884;10.902;152763
CNYRUBF;15;20260126;114500;10.903;10.928;10.9;10.915;261238
CNYRUBF;15;20260126;120000;10.914;10.934;10.911;10.918;106939
CNYRUBF;15;20260126;121500;10.919;10.95;10.919;10.932;119064
CNYRUBF;15;20260126;123000;10.933;10.975;10.932;10.975;74684
CNYRUBF;15;20260126;124500;10.975;10.982;10.968;10.975;82084
CNYRUBF;15;20260126;130000;10.975;10.98;10.975;10.978;126953
CNYRUBF;15;20260126;131500;10.979;10.992;10.975;10.984;71662
CNYRUBF;15;20260126;133000;10.984;10.998;10.982;10.982;86099
CNYRUBF;15;20260126;134500;10.984;10.99;10.962;10.984;52921
CNYRUBF;15;20260126;140000;10.983;10.983;10.971;10.98;11759
CNYRUBF;15;20260126;141500;10.979;10.985;10.974;10.978;23767
CNYRUBF;15;20260126;143000;10.977;10.98;10.973;10.974;15972
CNYRUBF;15;20260126;144500;10.974;10.975;10.955;10.959;41997
CNYRUBF;15;20260126;150000;10.96;10.961;10.935;10.947;79742
CNYRUBF;15;20260126;151500;10.947;10.955;10.939;10.952;41592
CNYRUBF;15;20260126;153000;10.952;10.962;10.952;10.956;23463
CNYRUBF;15;20260126;154500;10.956;10.978;10.955;10.976;45128
CNYRUBF;15;20260126;160000;10.976;10.987;10.971;10.975;41664
CNYRUBF;15;20260126;161500;10.975;10.976;10.96;10.971;38409
CNYRUBF;15;20260126;163000;10.971;10.978;10.97;10.975;24853
CNYRUBF;15;20260126;164500;10.976;10.981;10.973;10.98;32237
CNYRUBF;15;20260126;170000;10.979;10.997;10.957;10.972;89261
CNYRUBF;15;20260126;171500;10.973;10.978;10.965;10.977;28603
CNYRUBF;15;20260126;173000;10.976;10.993;10.968;10.973;54807
CNYRUBF;15;20260126;174500;10.972;10.99;10.966;10.976;70610
CNYRUBF;15;20260126;180000;10.978;11.007;10.977;11.006;82111
CNYRUBF;15;20260126;181500;11.005;11.034;11.002;11.028;142240
CNYRUBF;15;20260126;183000;11.028;11.029;11.005;11.007;38162
CNYRUBF;15;20260126;184500;11.007;11.01;11.003;11.006;9779
CNYRUBF;15;20260126;190000;11.01;11.031;11.008;11.018;15166
CNYRUBF;15;20260126;191500;11.018;11.024;11.014;11.022;5987
CNYRUBF;15;20260126;193000;11.02;11.032;11.017;11.029;6164
CNYRUBF;15;20260126;194500;11.029;11.032;11.028;11.03;4964
CNYRUBF;15;20260126;200000;11.032;11.032;11.021;11.022;6931
CNYRUBF;15;20260126;201500;11.022;11.026;11.018;11.022;3513
CNYRUBF;15;20260126;203000;11.021;11.021;11.008;11.01;4770
CNYRUBF;15;20260126;204500;11.01;11.016;11.007;11.013;7890
CNYRUBF;15;20260126;210000;11.013;11.02;11.01;11.016;2480
CNYRUBF;15;20260126;211500;11.019;11.023;11.017;11.017;4385
CNYRUBF;15;20260126;213000;11.019;11.023;11.016;11.023;3113
CNYRUBF;15;20260126;214500;11.024;11.027;11.022;11.024;3289
CNYRUBF;15;20260126;220000;11.024;11.025;11.013;11.015;3208
CNYRUBF;15;20260126;221500;11.016;11.023;11.015;11.023;4777
CNYRUBF;15;20260126;223000;11.024;11.028;11.021;11.026;3332
CNYRUBF;15;20260126;224500;11.025;11.025;11.016;11.017;4851
CNYRUBF;15;20260126;230000;11.018;11.034;11.013;11.029;12321
CNYRUBF;15;20260126;231500;11.029;11.03;11.024;11.028;3796
CNYRUBF;15;20260126;233000;11.027;11.032;11.022;11.029;5942
CNYRUBF;15;20260126;234500;11.029;11.03;11.017;11.02;1442
CNYRUBF;15;20260127;084500;11.022;11.022;11.022;11.022;30
CNYRUBF;15;20260127;090000;11.021;11.03;11.005;11.013;32144
CNYRUBF;15;20260127;091500;11.013;11.025;11.009;11.016;10738
CNYRUBF;15;20260127;093000;11.019;11.045;11.017;11.032;31384
CNYRUBF;15;20260127;094500;11.03;11.032;11.02;11.026;15959
CNYRUBF;15;20260127;100000;11.026;11.054;10.985;11.007;261534
CNYRUBF;15;20260127;101500;11.006;11.008;10.974;10.98;119285
CNYRUBF;15;20260127;103000;10.981;11;10.978;10.997;93345
CNYRUBF;15;20260127;104500;10.996;11.01;10.981;10.985;63857
CNYRUBF;15;20260127;110000;10.984;10.991;10.98;10.986;47947
CNYRUBF;15;20260127;111500;10.986;10.986;10.958;10.96;188369
CNYRUBF;15;20260127;113000;10.96;10.976;10.958;10.968;63658
CNYRUBF;15;20260127;114500;10.967;10.983;10.966;10.979;78168
CNYRUBF;15;20260127;120000;10.977;10.983;10.972;10.98;55180
CNYRUBF;15;20260127;121500;10.98;11;10.98;10.994;93622
CNYRUBF;15;20260127;123000;10.994;10.997;10.97;10.979;111139
CNYRUBF;15;20260127;124500;10.978;10.983;10.965;10.972;81091
CNYRUBF;15;20260127;130000;10.972;10.974;10.936;10.945;145064
CNYRUBF;15;20260127;131500;10.943;10.957;10.936;10.952;98422
CNYRUBF;15;20260127;133000;10.952;10.977;10.951;10.963;95043
CNYRUBF;15;20260127;134500;10.963;10.98;10.953;10.978;72512
CNYRUBF;15;20260127;140000;10.977;10.978;10.964;10.975;190238
CNYRUBF;15;20260127;141500;10.977;10.983;10.97;10.971;111261
CNYRUBF;15;20260127;143000;10.97;10.975;10.956;10.966;63955
CNYRUBF;15;20260127;144500;10.965;10.982;10.953;10.979;85919
CNYRUBF;15;20260127;150000;10.979;10.983;10.97;10.98;35610
CNYRUBF;15;20260127;151500;10.977;10.988;10.977;10.985;60537
CNYRUBF;15;20260127;153000;10.984;10.988;10.972;10.981;147258
CNYRUBF;15;20260127;154500;10.98;10.981;10.956;10.964;138788
CNYRUBF;15;20260127;160000;10.963;10.977;10.95;10.961;56837
CNYRUBF;15;20260127;161500;10.96;10.963;10.942;10.956;87845
CNYRUBF;15;20260127;163000;10.952;10.957;10.942;10.947;42339
CNYRUBF;15;20260127;164500;10.944;10.949;10.933;10.938;96911
CNYRUBF;15;20260127;170000;10.937;10.941;10.924;10.935;111158
CNYRUBF;15;20260127;171500;10.934;10.949;10.929;10.937;93556
CNYRUBF;15;20260127;173000;10.937;10.942;10.931;10.933;71338
CNYRUBF;15;20260127;174500;10.933;10.947;10.93;10.943;77923
CNYRUBF;15;20260127;180000;10.942;10.945;10.934;10.939;80008
CNYRUBF;15;20260127;181500;10.939;10.94;10.923;10.925;100105
CNYRUBF;15;20260127;183000;10.925;10.935;10.921;10.927;84135
CNYRUBF;15;20260127;184500;10.925;10.932;10.922;10.926;19344
CNYRUBF;15;20260127;190000;10.931;10.94;10.921;10.924;11429
CNYRUBF;15;20260127;191500;10.924;10.935;10.908;10.934;21606
CNYRUBF;15;20260127;193000;10.934;10.938;10.931;10.936;15314
CNYRUBF;15;20260127;194500;10.935;10.94;10.935;10.936;3515
CNYRUBF;15;20260127;200000;10.936;10.936;10.931;10.935;776
CNYRUBF;15;20260127;201500;10.937;10.938;10.932;10.937;2208
CNYRUBF;15;20260127;203000;10.938;10.944;10.936;10.944;7242
CNYRUBF;15;20260127;204500;10.944;10.945;10.941;10.941;3466
CNYRUBF;15;20260127;210000;10.943;10.943;10.937;10.938;1161
CNYRUBF;15;20260127;211500;10.939;10.939;10.938;10.939;1050
CNYRUBF;15;20260127;213000;10.938;10.94;10.931;10.936;5943
CNYRUBF;15;20260127;214500;10.936;10.94;10.932;10.933;3243
CNYRUBF;15;20260127;220000;10.933;10.937;10.933;10.934;823
CNYRUBF;15;20260127;221500;10.935;10.941;10.934;10.938;1194
CNYRUBF;15;20260127;223000;10.938;10.939;10.933;10.938;3711
CNYRUBF;15;20260127;224500;10.939;10.939;10.935;10.936;1173
CNYRUBF;15;20260127;230000;10.936;10.942;10.933;10.936;5531
CNYRUBF;15;20260127;231500;10.933;10.935;10.926;10.926;4054
CNYRUBF;15;20260127;233000;10.928;10.937;10.927;10.937;2263
CNYRUBF;15;20260127;234500;10.937;10.939;10.935;10.936;1481
CNYRUBF;15;20260128;084500;10.939;10.939;10.939;10.939;30
CNYRUBF;15;20260128;090000;10.935;10.945;10.911;10.932;61357
CNYRUBF;15;20260128;091500;10.931;10.931;10.913;10.919;11643
CNYRUBF;15;20260128;093000;10.919;10.925;10.912;10.921;8981
CNYRUBF;15;20260128;094500;10.924;10.936;10.922;10.932;13156
CNYRUBF;15;20260128;100000;10.93;10.936;10.875;10.896;217962
CNYRUBF;15;20260128;101500;10.897;10.915;10.889;10.914;164139
CNYRUBF;15;20260128;103000;10.914;10.956;10.913;10.947;156059
CNYRUBF;15;20260128;104500;10.947;10.979;10.94;10.96;203327
CNYRUBF;15;20260128;110000;10.96;10.971;10.957;10.962;100230
CNYRUBF;15;20260128;111500;10.962;10.98;10.939;10.943;143742
CNYRUBF;15;20260128;113000;10.941;10.96;10.938;10.956;200089
CNYRUBF;15;20260128;114500;10.956;10.959;10.946;10.954;48141
CNYRUBF;15;20260128;120000;10.954;10.959;10.946;10.955;44181
CNYRUBF;15;20260128;121500;10.955;10.968;10.944;10.953;74011
CNYRUBF;15;20260128;123000;10.953;10.965;10.942;10.953;209750
CNYRUBF;15;20260128;124500;10.953;10.962;10.949;10.955;283188
CNYRUBF;15;20260128;130000;10.956;10.958;10.937;10.941;219986
CNYRUBF;15;20260128;131500;10.941;10.953;10.94;10.948;32650
CNYRUBF;15;20260128;133000;10.948;10.955;10.938;10.949;90886
CNYRUBF;15;20260128;134500;10.948;10.957;10.939;10.955;201959
CNYRUBF;15;20260128;140000;10.953;10.954;10.94;10.945;115049
CNYRUBF;15;20260128;141500;10.944;10.957;10.94;10.957;121707
CNYRUBF;15;20260128;143000;10.957;10.977;10.948;10.973;145007
CNYRUBF;15;20260128;144500;10.972;10.999;10.971;10.995;127050
CNYRUBF;15;20260128;150000;10.995;11.009;10.981;10.985;112967
CNYRUBF;15;20260128;151500;10.985;10.993;10.974;10.979;97749
CNYRUBF;15;20260128;153000;10.978;10.987;10.976;10.979;65481
CNYRUBF;15;20260128;154500;10.98;10.985;10.975;10.978;37266
CNYRUBF;15;20260128;160000;10.977;10.983;10.953;10.959;60611
CNYRUBF;15;20260128;161500;10.959;10.986;10.958;10.977;48645
CNYRUBF;15;20260128;163000;10.978;10.978;10.958;10.975;28138
CNYRUBF;15;20260128;164500;10.974;10.978;10.959;10.961;20246
CNYRUBF;15;20260128;170000;10.962;10.97;10.951;10.96;43297
CNYRUBF;15;20260128;171500;10.96;10.972;10.957;10.962;28645
CNYRUBF;15;20260128;173000;10.962;10.969;10.956;10.958;13727
CNYRUBF;15;20260128;174500;10.958;10.961;10.948;10.96;33157
CNYRUBF;15;20260128;180000;10.96;10.97;10.956;10.966;40975
CNYRUBF;15;20260128;181500;10.966;10.974;10.962;10.97;33623
CNYRUBF;15;20260128;183000;10.969;10.972;10.962;10.964;61751
CNYRUBF;15;20260128;184500;10.963;10.964;10.955;10.956;20461
CNYRUBF;15;20260128;190000;10.967;10.975;10.962;10.968;17538
CNYRUBF;15;20260128;191500;10.968;10.969;10.959;10.962;11688
CNYRUBF;15;20260128;193000;10.962;10.965;10.961;10.964;4315
CNYRUBF;15;20260128;194500;10.963;10.963;10.956;10.958;4757
CNYRUBF;15;20260128;200000;10.958;10.967;10.956;10.964;3184
CNYRUBF;15;20260128;201500;10.963;10.966;10.96;10.96;3843
CNYRUBF;15;20260128;203000;10.96;10.965;10.96;10.965;5144
CNYRUBF;15;20260128;204500;10.964;10.964;10.956;10.957;3233
CNYRUBF;15;20260128;210000;10.957;10.962;10.956;10.959;3611
CNYRUBF;15;20260128;211500;10.957;10.961;10.955;10.961;5680
CNYRUBF;15;20260128;213000;10.961;10.97;10.961;10.967;3987
CNYRUBF;15;20260128;214500;10.967;10.973;10.966;10.971;5466
CNYRUBF;15;20260128;220000;10.972;10.975;10.968;10.97;1650
CNYRUBF;15;20260128;221500;10.969;10.972;10.967;10.97;616
CNYRUBF;15;20260128;223000;10.97;10.972;10.967;10.967;841
CNYRUBF;15;20260128;224500;10.967;10.967;10.96;10.966;2253
CNYRUBF;15;20260128;230000;10.964;10.964;10.96;10.963;1227
CNYRUBF;15;20260128;231500;10.963;10.963;10.96;10.96;1366
CNYRUBF;15;20260128;233000;10.961;10.967;10.96;10.966;2037
CNYRUBF;15;20260128;234500;10.967;10.968;10.96;10.96;410
CNYRUBF;15;20260129;084500;10.96;10.96;10.96;10.96;11
CNYRUBF;15;20260129;090000;10.96;10.983;10.957;10.969;22349
CNYRUBF;15;20260129;091500;10.972;10.98;10.966;10.968;11531
CNYRUBF;15;20260129;093000;10.967;10.97;10.956;10.956;17393
CNYRUBF;15;20260129;094500;10.956;10.958;10.944;10.952;37260
CNYRUBF;15;20260129;100000;10.951;10.964;10.926;10.934;218101
CNYRUBF;15;20260129;101500;10.933;10.944;10.929;10.934;93583
CNYRUBF;15;20260129;103000;10.934;10.935;10.905;10.929;138487
CNYRUBF;15;20260129;104500;10.929;10.941;10.922;10.94;44072
CNYRUBF;15;20260129;110000;10.94;10.953;10.922;10.935;60957
CNYRUBF;15;20260129;111500;10.935;10.942;10.927;10.935;32757
CNYRUBF;15;20260129;113000;10.933;10.955;10.933;10.948;65911
CNYRUBF;15;20260129;114500;10.946;10.952;10.94;10.951;66161
CNYRUBF;15;20260129;120000;10.949;10.955;10.945;10.952;86636
CNYRUBF;15;20260129;121500;10.951;10.951;10.926;10.936;147249
CNYRUBF;15;20260129;123000;10.936;10.948;10.926;10.934;105889
CNYRUBF;15;20260129;124500;10.932;10.945;10.931;10.935;60370
CNYRUBF;15;20260129;130000;10.935;10.939;10.918;10.93;148960
CNYRUBF;15;20260129;131500;10.928;10.935;10.903;10.912;181285
CNYRUBF;15;20260129;133000;10.912;10.915;10.891;10.899;238155
CNYRUBF;15;20260129;134500;10.897;10.9;10.883;10.883;220853
CNYRUBF;15;20260129;140000;10.885;10.892;10.881;10.886;74746
CNYRUBF;15;20260129;141500;10.885;10.891;10.864;10.864;74057
CNYRUBF;15;20260129;143000;10.864;10.89;10.856;10.886;112859
CNYRUBF;15;20260129;144500;10.885;10.895;10.877;10.888;111092
CNYRUBF;15;20260129;150000;10.887;10.892;10.872;10.879;114257
CNYRUBF;15;20260129;151500;10.879;10.886;10.863;10.867;53532
CNYRUBF;15;20260129;153000;10.866;10.877;10.863;10.872;40232
CNYRUBF;15;20260129;154500;10.872;10.875;10.858;10.868;40554
CNYRUBF;15;20260129;160000;10.867;10.871;10.841;10.844;61220
CNYRUBF;15;20260129;161500;10.842;10.865;10.834;10.85;63492
CNYRUBF;15;20260129;163000;10.85;10.862;10.841;10.842;40103
CNYRUBF;15;20260129;164500;10.841;10.842;10.806;10.825;138374
CNYRUBF;15;20260129;170000;10.826;10.84;10.806;10.815;134869
CNYRUBF;15;20260129;171500;10.815;10.82;10.761;10.763;172529
CNYRUBF;15;20260129;173000;10.763;10.816;10.753;10.8;267277
CNYRUBF;15;20260129;174500;10.799;10.802;10.769;10.777;89069
CNYRUBF;15;20260129;180000;10.776;10.789;10.764;10.781;65494
CNYRUBF;15;20260129;181500;10.78;10.807;10.778;10.792;117558
CNYRUBF;15;20260129;183000;10.791;10.805;10.778;10.787;79300
CNYRUBF;15;20260129;184500;10.785;10.787;10.774;10.776;41297
CNYRUBF;15;20260129;190000;10.78;10.807;10.78;10.792;31848
CNYRUBF;15;20260129;191500;10.792;10.796;10.788;10.792;11400
CNYRUBF;15;20260129;193000;10.793;10.793;10.78;10.79;9630
CNYRUBF;15;20260129;194500;10.79;10.791;10.782;10.784;3494
CNYRUBF;15;20260129;200000;10.784;10.785;10.78;10.781;4316
CNYRUBF;15;20260129;201500;10.781;10.795;10.778;10.794;8548
CNYRUBF;15;20260129;203000;10.794;10.8;10.79;10.797;9298
CNYRUBF;15;20260129;204500;10.797;10.798;10.788;10.789;2181
CNYRUBF;15;20260129;210000;10.788;10.796;10.783;10.796;2811
CNYRUBF;15;20260129;211500;10.796;10.798;10.794;10.797;3643
CNYRUBF;15;20260129;213000;10.796;10.798;10.788;10.788;2015
CNYRUBF;15;20260129;214500;10.789;10.796;10.789;10.794;2158
CNYRUBF;15;20260129;220000;10.794;10.799;10.793;10.795;2095
CNYRUBF;15;20260129;221500;10.795;10.799;10.794;10.798;2832
CNYRUBF;15;20260129;223000;10.798;10.799;10.793;10.796;2012
CNYRUBF;15;20260129;224500;10.796;10.797;10.794;10.795;1573
CNYRUBF;15;20260129;230000;10.794;10.795;10.784;10.787;4524
CNYRUBF;15;20260129;231500;10.787;10.79;10.785;10.785;2128
CNYRUBF;15;20260129;233000;10.785;10.792;10.785;10.792;2344
CNYRUBF;15;20260129;234500;10.792;10.794;10.791;10.791;1219
CNYRUBF;15;20260130;084500;10.798;10.798;10.798;10.798;379
CNYRUBF;15;20260130;090000;10.793;10.804;10.783;10.794;18336
CNYRUBF;15;20260130;091500;10.794;10.832;10.785;10.83;30076
CNYRUBF;15;20260130;093000;10.832;10.855;10.814;10.834;99033
CNYRUBF;15;20260130;094500;10.834;10.834;10.799;10.817;50992
CNYRUBF;15;20260130;100000;10.817;10.847;10.802;10.844;208056
CNYRUBF;15;20260130;101500;10.845;10.87;10.819;10.853;102163
CNYRUBF;15;20260130;103000;10.855;10.855;10.827;10.844;60627
CNYRUBF;15;20260130;104500;10.844;10.867;10.831;10.862;58549
CNYRUBF;15;20260130;110000;10.864;10.881;10.864;10.869;145706
CNYRUBF;15;20260130;111500;10.87;10.881;10.848;10.852;189234
CNYRUBF;15;20260130;113000;10.85;10.86;10.836;10.848;123061
CNYRUBF;15;20260130;114500;10.848;10.854;10.836;10.846;82752
CNYRUBF;15;20260130;120000;10.846;10.851;10.827;10.837;131617
CNYRUBF;15;20260130;121500;10.835;10.846;10.829;10.838;62922
CNYRUBF;15;20260130;123000;10.84;10.854;10.835;10.852;63017
CNYRUBF;15;20260130;124500;10.852;10.864;10.841;10.852;56563
CNYRUBF;15;20260130;130000;10.852;10.87;10.851;10.862;36499
CNYRUBF;15;20260130;131500;10.863;10.87;10.85;10.857;35350
CNYRUBF;15;20260130;133000;10.858;10.909;10.857;10.897;158370
CNYRUBF;15;20260130;134500;10.896;10.927;10.895;10.924;135456
CNYRUBF;15;20260130;140000;10.92;10.931;10.911;10.923;127509
CNYRUBF;15;20260130;141500;10.923;10.942;10.918;10.933;240066
CNYRUBF;15;20260130;143000;10.934;10.945;10.931;10.944;183695
CNYRUBF;15;20260130;144500;10.943;10.97;10.94;10.966;264935
CNYRUBF;15;20260130;150000;10.965;10.978;10.951;10.958;136104
CNYRUBF;15;20260130;151500;10.958;10.962;10.953;10.96;49201
CNYRUBF;15;20260130;153000;10.959;10.961;10.938;10.943;102543
CNYRUBF;15;20260130;154500;10.942;10.948;10.933;10.935;90014
CNYRUBF;15;20260130;160000;10.935;10.938;10.928;10.931;58570
CNYRUBF;15;20260130;161500;10.931;10.957;10.931;10.956;25053
CNYRUBF;15;20260130;163000;10.957;10.963;10.937;10.939;33971
CNYRUBF;15;20260130;164500;10.939;10.955;10.935;10.955;26474
CNYRUBF;15;20260130;170000;10.955;10.957;10.945;10.945;27190
CNYRUBF;15;20260130;171500;10.946;10.959;10.944;10.957;11838
CNYRUBF;15;20260130;173000;10.955;10.962;10.95;10.958;18114
CNYRUBF;15;20260130;174500;10.958;10.958;10.94;10.95;46874
CNYRUBF;15;20260130;180000;10.95;10.955;10.939;10.94;13743
CNYRUBF;15;20260130;181500;10.94;10.944;10.933;10.937;19498
CNYRUBF;15;20260130;183000;10.936;10.948;10.93;10.946;33131
CNYRUBF;15;20260130;184500;10.948;10.952;10.939;10.947;17906
CNYRUBF;15;20260130;190000;10.949;10.955;10.94;10.953;12383
CNYRUBF;15;20260130;191500;10.952;10.957;10.947;10.949;6658
CNYRUBF;15;20260130;193000;10.948;10.949;10.94;10.945;7930
CNYRUBF;15;20260130;194500;10.945;10.948;10.942;10.946;2945
CNYRUBF;15;20260130;200000;10.948;10.948;10.94;10.941;4089
CNYRUBF;15;20260130;201500;10.941;10.943;10.925;10.929;11794
CNYRUBF;15;20260130;203000;10.925;10.933;10.925;10.926;3531
CNYRUBF;15;20260130;204500;10.927;10.938;10.927;10.931;7570
CNYRUBF;15;20260130;210000;10.931;10.939;10.931;10.931;7179
CNYRUBF;15;20260130;211500;10.931;10.944;10.926;10.93;28037
CNYRUBF;15;20260130;213000;10.929;10.939;10.927;10.934;7694
CNYRUBF;15;20260130;214500;10.935;10.94;10.93;10.936;4860
CNYRUBF;15;20260130;220000;10.935;10.949;10.935;10.943;3076
CNYRUBF;15;20260130;221500;10.943;10.949;10.942;10.948;1096
CNYRUBF;15;20260130;223000;10.949;10.951;10.942;10.943;1902
CNYRUBF;15;20260130;224500;10.943;10.943;10.93;10.934;3411
CNYRUBF;15;20260130;230000;10.931;10.947;10.929;10.934;3298
CNYRUBF;15;20260130;231500;10.935;10.939;10.933;10.933;2614
CNYRUBF;15;20260130;233000;10.934;10.934;10.93;10.932;2506
CNYRUBF;15;20260130;234500;10.931;10.932;10.927;10.929;1361
CNYRUBF;15;20260202;084500;10.934;10.934;10.934;10.934;739
CNYRUBF;15;20260202;090000;10.934;11.054;10.933;11.028;104319
CNYRUBF;15;20260202;091500;11.031;11.049;11.011;11.025;34362
CNYRUBF;15;20260202;093000;11.028;11.033;11.006;11.017;36386
CNYRUBF;15;20260202;094500;11.018;11.033;11.018;11.023;24750
CNYRUBF;15;20260202;100000;11.021;11.045;10.993;11.037;175639
CNYRUBF;15;20260202;101500;11.038;11.07;11.032;11.054;166780
CNYRUBF;15;20260202;103000;11.053;11.117;11.032;11.115;189669
CNYRUBF;15;20260202;104500;11.116;11.136;11.102;11.122;239194
CNYRUBF;15;20260202;110000;11.124;11.133;11.096;11.101;256788
CNYRUBF;15;20260202;111500;11.1;11.11;11.083;11.087;48118
CNYRUBF;15;20260202;113000;11.086;11.103;11.083;11.101;30092
CNYRUBF;15;20260202;114500;11.099;11.104;11.069;11.072;61624
CNYRUBF;15;20260202;120000;11.074;11.076;11.061;11.066;62306
CNYRUBF;15;20260202;121500;11.064;11.068;11.048;11.06;143972
CNYRUBF;15;20260202;123000;11.06;11.064;11.046;11.05;90278
CNYRUBF;15;20260202;124500;11.049;11.066;11.031;11.05;124075
CNYRUBF;15;20260202;130000;11.048;11.058;11.042;11.046;105805
CNYRUBF;15;20260202;131500;11.048;11.052;11.016;11.019;139440
CNYRUBF;15;20260202;133000;11.019;11.054;11.013;11.047;123242
CNYRUBF;15;20260202;134500;11.046;11.047;11.013;11.018;106485
CNYRUBF;15;20260202;140000;11.016;11.019;11.007;11.011;143045
CNYRUBF;15;20260202;141500;11.01;11.052;11.009;11.049;142626
CNYRUBF;15;20260202;143000;11.049;11.056;11.04;11.04;96438
CNYRUBF;15;20260202;144500;11.04;11.062;11.04;11.058;90830
CNYRUBF;15;20260202;150000;11.056;11.062;11.049;11.062;123533
CNYRUBF;15;20260202;151500;11.062;11.068;11.05;11.055;130055
CNYRUBF;15;20260202;153000;11.053;11.058;11.044;11.052;140088
CNYRUBF;15;20260202;154500;11.052;11.06;11.042;11.051;134139
CNYRUBF;15;20260202;160000;11.052;11.064;11.043;11.061;143429
CNYRUBF;15;20260202;161500;11.061;11.065;11.047;11.051;136070
CNYRUBF;15;20260202;163000;11.051;11.059;11.04;11.051;149714
CNYRUBF;15;20260202;164500;11.051;11.051;11.032;11.043;155280
CNYRUBF;15;20260202;170000;11.043;11.043;11.021;11.032;150973
CNYRUBF;15;20260202;171500;11.032;11.037;11.02;11.022;141588
CNYRUBF;15;20260202;173000;11.021;11.024;10.998;11.014;71261
CNYRUBF;15;20260202;174500;11.013;11.03;11.008;11.019;29966
CNYRUBF;15;20260202;180000;11.019;11.028;11.018;11.022;12544
CNYRUBF;15;20260202;181500;11.024;11.025;11.012;11.021;24299
CNYRUBF;15;20260202;183000;11.023;11.033;11.021;11.029;32451
CNYRUBF;15;20260202;184500;11.029;11.03;11.019;11.019;6872
CNYRUBF;15;20260202;190000;11.026;11.031;11.021;11.029;9636
CNYRUBF;15;20260202;191500;11.03;11.051;11.03;11.041;17419
CNYRUBF;15;20260202;193000;11.041;11.047;11.035;11.035;12948
CNYRUBF;15;20260202;194500;11.035;11.047;11.035;11.045;3800
CNYRUBF;15;20260202;200000;11.043;11.05;11.042;11.049;4357
CNYRUBF;15;20260202;201500;11.049;11.05;11.041;11.046;3469
CNYRUBF;15;20260202;203000;11.044;11.05;11.044;11.046;2469
CNYRUBF;15;20260202;204500;11.047;11.048;11.042;11.042;855
CNYRUBF;15;20260202;210000;11.042;11.051;11.039;11.051;3708
CNYRUBF;15;20260202;211500;11.048;11.06;11.047;11.05;6709
CNYRUBF;15;20260202;213000;11.051;11.055;11.049;11.053;3179
CNYRUBF;15;20260202;214500;11.052;11.053;11.043;11.043;2538
CNYRUBF;15;20260202;220000;11.043;11.049;11.043;11.046;829
CNYRUBF;15;20260202;221500;11.045;11.049;11.045;11.049;526
CNYRUBF;15;20260202;223000;11.047;11.055;11.047;11.054;2560
CNYRUBF;15;20260202;224500;11.051;11.051;11.043;11.045;2782
CNYRUBF;15;20260202;230000;11.045;11.045;11.042;11.042;848
CNYRUBF;15;20260202;231500;11.042;11.049;11.042;11.049;1162
CNYRUBF;15;20260202;233000;11.049;11.054;11.044;11.053;2674
CNYRUBF;15;20260202;234500;11.054;11.056;11.046;11.046;323
CNYRUBF;15;20260203;084500;11.046;11.046;11.046;11.046;130
CNYRUBF;15;20260203;090000;11.046;11.054;11.032;11.032;16854
CNYRUBF;15;20260203;091500;11.032;11.032;11.023;11.024;16906
CNYRUBF;15;20260203;093000;11.024;11.04;11.024;11.036;12461
CNYRUBF;15;20260203;094500;11.036;11.045;11.033;11.038;10400
CNYRUBF;15;20260203;100000;11.039;11.089;11.03;11.072;160790
CNYRUBF;15;20260203;101500;11.072;11.075;11.043;11.061;122823
CNYRUBF;15;20260203;103000;11.061;11.069;11.057;11.066;52965
CNYRUBF;15;20260203;104500;11.064;11.086;11.062;11.071;54240
CNYRUBF;15;20260203;110000;11.071;11.078;11.058;11.064;74523
CNYRUBF;15;20260203;111500;11.064;11.067;11.061;11.061;56646
CNYRUBF;15;20260203;113000;11.061;11.082;11.061;11.069;53296
CNYRUBF;15;20260203;114500;11.069;11.098;11.065;11.09;82120
CNYRUBF;15;20260203;120000;11.089;11.094;11.08;11.086;44764
