<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
CNYRUBF;60;20250717;180000;10.871;10.885;10.87;10.875;70702
CNYRUBF;60;20250717;190000;10.877;10.888;10.877;10.879;17994
CNYRUBF;60;20250717;200000;10.879;10.883;10.873;10.882;6900
CNYRUBF;60;20250717;210000;10.882;10.886;10.882;10.884;3303
CNYRUBF;60;20250717;220000;10.885;10.895;10.879;10.885;23085
CNYRUBF;60;20250717;230000;10.884;10.886;10.875;10.875;14386
CNYRUBF;60;20250718;080000;10.88;10.88;10.88;10.88;37
CNYRUBF;60;20250718;090000;10.88;10.965;10.88;10.901;52087
CNYRUBF;60;20250718;100000;10.899;10.899;10.881;10.887;94359
CNYRUBF;60;20250718;110000;10.887;10.895;10.886;10.892;126832
CNYRUBF;60;20250718;120000;10.893;10.907;10.89;10.904;443623
CNYRUBF;60;20250718;130000;10.904;10.926;10.903;10.922;66961
CNYRUBF;60;20250718;140000;10.924;10.936;10.922;10.933;90453
CNYRUBF;60;20250718;150000;10.933;10.958;10.917;10.951;102257
CNYRUBF;60;20250718;160000;10.951;10.97;10.948;10.952;138070
CNYRUBF;60;20250718;170000;10.952;10.956;10.932;10.947;140159
CNYRUBF;60;20250718;180000;10.946;10.952;10.934;10.946;121400
CNYRUBF;60;20250718;190000;10.946;10.962;10.94;10.949;33007
CNYRUBF;60;20250718;200000;10.951;10.952;10.939;10.941;11907
CNYRUBF;60;20250718;210000;10.94;10.95;10.938;10.947;12779
CNYRUBF;60;20250718;220000;10.949;10.96;10.946;10.954;11017
CNYRUBF;60;20250718;230000;10.954;10.957;10.942;10.951;9719
CNYRUBF;60;20250721;080000;10.951;10.951;10.951;10.951;9
CNYRUBF;60;20250721;090000;10.951;10.953;10.922;10.924;73355
CNYRUBF;60;20250721;100000;10.927;10.929;10.898;10.906;139821
CNYRUBF;60;20250721;110000;10.906;10.909;10.892;10.895;78238
CNYRUBF;60;20250721;120000;10.895;10.911;10.892;10.898;102216
CNYRUBF;60;20250721;130000;10.897;10.902;10.869;10.88;114735
CNYRUBF;60;20250721;140000;10.88;10.9;10.875;10.898;58047
CNYRUBF;60;20250721;150000;10.898;10.904;10.888;10.892;41873
CNYRUBF;60;20250721;160000;10.894;10.899;10.883;10.889;42973
CNYRUBF;60;20250721;170000;10.89;10.891;10.879;10.89;75537
CNYRUBF;60;20250721;180000;10.889;10.893;10.864;10.87;100035
CNYRUBF;60;20250721;190000;10.873;10.88;10.87;10.88;18860
CNYRUBF;60;20250721;200000;10.88;10.886;10.878;10.878;14005
CNYRUBF;60;20250721;210000;10.878;10.884;10.874;10.876;8055
CNYRUBF;60;20250721;220000;10.875;10.876;10.873;10.873;1533
CNYRUBF;60;20250721;230000;10.874;10.876;10.871;10.874;2924
CNYRUBF;60;20250722;080000;10.877;10.877;10.877;10.877;1034
CNYRUBF;60;20250722;090000;10.877;10.891;10.867;10.881;37804
CNYRUBF;60;20250722;100000;10.881;10.885;10.851;10.862;214317
CNYRUBF;60;20250722;110000;10.862;10.881;10.861;10.877;96292
CNYRUBF;60;20250722;120000;10.877;10.907;10.87;10.9;225440
CNYRUBF;60;20250722;130000;10.9;10.931;10.9;10.912;400538
CNYRUBF;60;20250722;140000;10.913;10.944;10.913;10.932;105273
CNYRUBF;60;20250722;150000;10.932;10.944;10.921;10.925;86300
CNYRUBF;60;20250722;160000;10.926;10.935;10.919;10.929;52890
CNYRUBF;60;20250722;170000;10.93;10.956;10.928;10.95;129399
CNYRUBF;60;20250722;180000;10.949;10.955;10.94;10.945;88318
CNYRUBF;60;20250722;190000;10.948;10.953;10.939;10.941;35305
CNYRUBF;60;20250722;200000;10.941;10.954;10.939;10.954;18576
CNYRUBF;60;20250722;210000;10.953;10.956;10.944;10.946;6701
CNYRUBF;60;20250722;220000;10.947;10.949;10.945;10.946;2330
CNYRUBF;60;20250722;230000;10.945;10.947;10.943;10.944;12993
CNYRUBF;60;20250723;080000;10.943;10.943;10.943;10.943;509
CNYRUBF;60;20250723;090000;10.944;10.996;10.942;10.974;112869
CNYRUBF;60;20250723;100000;10.975;10.98;10.939;10.96;660114
CNYRUBF;60;20250723;110000;10.96;10.991;10.958;10.989;769308
CNYRUBF;60;20250723;120000;10.989;10.997;10.979;10.997;683947
CNYRUBF;60;20250723;130000;10.997;11.003;10.987;10.996;686742
CNYRUBF;60;20250723;140000;10.995;11.002;10.966;10.986;470307
CNYRUBF;60;20250723;150000;10.983;10.988;10.962;10.965;228357
CNYRUBF;60;20250723;160000;10.965;10.97;10.952;10.958;131623
CNYRUBF;60;20250723;170000;10.957;10.958;10.951;10.957;62897
CNYRUBF;60;20250723;180000;10.956;10.96;10.948;10.954;105931
CNYRUBF;60;20250723;190000;10.958;10.986;10.958;10.978;85685
CNYRUBF;60;20250723;200000;10.979;10.985;10.978;10.98;8765
CNYRUBF;60;20250723;210000;10.982;10.984;10.98;10.98;12582
CNYRUBF;60;20250723;220000;10.982;10.984;10.98;10.981;3408
CNYRUBF;60;20250723;230000;10.982;10.985;10.98;10.98;7984
CNYRUBF;60;20250724;080000;10.99;10.99;10.99;10.99;1750
CNYRUBF;60;20250724;090000;10.988;10.996;10.983;10.99;59116
CNYRUBF;60;20250724;100000;10.987;11.059;10.978;11.05;385096
CNYRUBF;60;20250724;110000;11.05;11.1;11.047;11.092;364831
CNYRUBF;60;20250724;120000;11.091;11.166;11.081;11.091;1050309
CNYRUBF;60;20250724;130000;11.092;11.104;11.082;11.087;389931
CNYRUBF;60;20250724;140000;11.087;11.091;11.077;11.082;166150
CNYRUBF;60;20250724;150000;11.082;11.084;11.057;11.069;181892
CNYRUBF;60;20250724;160000;11.069;11.074;11.043;11.069;126111
CNYRUBF;60;20250724;170000;11.068;11.084;11.04;11.071;144944
CNYRUBF;60;20250724;180000;11.071;11.081;11.056;11.068;116303
CNYRUBF;60;20250724;190000;11.07;11.111;11.069;11.107;57085
CNYRUBF;60;20250724;200000;11.107;11.11;11.081;11.089;23522
CNYRUBF;60;20250724;210000;11.088;11.097;11.087;11.095;5748
CNYRUBF;60;20250724;220000;11.095;11.097;11.088;11.092;6733
CNYRUBF;60;20250724;230000;11.092;11.096;11.088;11.089;6581
CNYRUBF;60;20250725;080000;11.088;11.088;11.088;11.088;191
CNYRUBF;60;20250725;090000;11.088;11.12;11.08;11.108;57311
CNYRUBF;60;20250725;100000;11.108;11.12;11.086;11.111;181427
CNYRUBF;60;20250725;110000;11.111;11.111;11.093;11.097;85919
CNYRUBF;60;20250725;120000;11.097;11.098;11.067;11.088;205510
CNYRUBF;60;20250725;130000;11.088;11.095;11.035;11.043;385787
CNYRUBF;60;20250725;140000;11.042;11.088;11.04;11.073;260321
CNYRUBF;60;20250725;150000;11.071;11.089;11.056;11.081;93169
CNYRUBF;60;20250725;160000;11.081;11.102;11.068;11.093;143346
CNYRUBF;60;20250725;170000;11.092;11.095;11.071;11.083;74009
CNYRUBF;60;20250725;180000;11.083;11.095;11.063;11.071;190492
CNYRUBF;60;20250725;190000;11.08;11.086;11.072;11.08;22831
CNYRUBF;60;20250725;200000;11.08;11.088;11.077;11.087;5955
CNYRUBF;60;20250725;210000;11.088;11.088;11.08;11.083;4664
CNYRUBF;60;20250725;220000;11.081;11.084;11.076;11.079;4534
CNYRUBF;60;20250725;230000;11.079;11.081;11.075;11.078;9784
CNYRUBF;60;20250728;080000;11.078;11.078;11.078;11.078;67
CNYRUBF;60;20250728;090000;11.079;11.093;11.055;11.059;70386
CNYRUBF;60;20250728;100000;11.06;11.088;11.038;11.085;198361
CNYRUBF;60;20250728;110000;11.086;11.143;11.086;11.131;380670
CNYRUBF;60;20250728;120000;11.131;11.152;11.131;11.15;410584
CNYRUBF;60;20250728;130000;11.148;11.163;11.137;11.144;152340
CNYRUBF;60;20250728;140000;11.141;11.151;11.123;11.124;131020
CNYRUBF;60;20250728;150000;11.123;11.238;11.123;11.219;530333
CNYRUBF;60;20250728;160000;11.219;11.33;11.186;11.32;712291
CNYRUBF;60;20250728;170000;11.32;11.365;11.295;11.359;1135362
CNYRUBF;60;20250728;180000;11.357;11.372;11.325;11.354;261774
CNYRUBF;60;20250728;190000;11.354;11.39;11.35;11.376;71980
CNYRUBF;60;20250728;200000;11.375;11.376;11.352;11.353;25191
CNYRUBF;60;20250728;210000;11.355;11.377;11.353;11.371;16157
CNYRUBF;60;20250728;220000;11.371;11.379;11.367;11.373;15696
CNYRUBF;60;20250728;230000;11.372;11.393;11.372;11.385;23738
CNYRUBF;60;20250729;080000;11.371;11.371;11.371;11.371;645
CNYRUBF;60;20250729;090000;11.371;11.449;11.35;11.431;281327
CNYRUBF;60;20250729;100000;11.43;11.528;11.401;11.512;636797
CNYRUBF;60;20250729;110000;11.512;11.515;11.427;11.47;410521
CNYRUBF;60;20250729;120000;11.47;11.47;11.431;11.442;181518
CNYRUBF;60;20250729;130000;11.443;11.45;11.407;11.418;224852
CNYRUBF;60;20250729;140000;11.417;11.438;11.376;11.438;307295
CNYRUBF;60;20250729;150000;11.438;11.453;11.395;11.406;200243
CNYRUBF;60;20250729;160000;11.406;11.445;11.394;11.442;136183
CNYRUBF;60;20250729;170000;11.443;11.452;11.415;11.442;118088
CNYRUBF;60;20250729;180000;11.442;11.455;11.417;11.431;188948
CNYRUBF;60;20250729;190000;11.434;11.465;11.416;11.422;38685
CNYRUBF;60;20250729;200000;11.421;11.462;11.409;11.459;44508
CNYRUBF;60;20250729;210000;11.46;11.486;11.452;11.458;53536
CNYRUBF;60;20250729;220000;11.458;11.465;11.451;11.451;11166
CNYRUBF;60;20250729;230000;11.453;11.463;11.444;11.458;15163
CNYRUBF;60;20250730;080000;11.457;11.457;11.457;11.457;695
CNYRUBF;60;20250730;090000;11.457;11.485;11.39;11.41;226113
CNYRUBF;60;20250730;100000;11.409;11.417;11.373;11.402;294492
CNYRUBF;60;20250730;110000;11.402;11.427;11.394;11.395;169916
CNYRUBF;60;20250730;120000;11.394;11.402;11.368;11.373;156851
CNYRUBF;60;20250730;130000;11.372;11.38;11.34;11.356;286168
CNYRUBF;60;20250730;140000;11.355;11.365;11.331;11.342;143598
CNYRUBF;60;20250730;150000;11.341;11.341;11.292;11.302;275475
CNYRUBF;60;20250730;160000;11.302;11.303;11.238;11.245;410628
CNYRUBF;60;20250730;170000;11.245;11.25;11.175;11.231;833336
CNYRUBF;60;20250730;180000;11.232;11.242;11.201;11.217;200631
CNYRUBF;60;20250730;190000;11.217;11.242;11.215;11.23;52203
CNYRUBF;60;20250730;200000;11.23;11.244;11.22;11.238;21971
CNYRUBF;60;20250730;210000;11.238;11.242;11.229;11.231;18980
CNYRUBF;60;20250730;220000;11.233;11.243;11.225;11.234;27762
CNYRUBF;60;20250730;230000;11.233;11.235;11.223;11.233;8004
CNYRUBF;60;20250731;080000;11.231;11.231;11.231;11.231;150
CNYRUBF;60;20250731;090000;11.231;11.238;11.159;11.231;213230
CNYRUBF;60;20250731;100000;11.231;11.232;11.083;11.087;616966
CNYRUBF;60;20250731;110000;11.087;11.103;11.053;11.079;552029
CNYRUBF;60;20250731;120000;11.079;11.142;11.063;11.133;476695
CNYRUBF;60;20250731;130000;11.133;11.137;11.106;11.131;207814
CNYRUBF;60;20250731;140000;11.132;11.171;11.126;11.136;275073
CNYRUBF;60;20250731;150000;11.136;11.16;11.123;11.128;164448
CNYRUBF;60;20250731;160000;11.129;11.135;11.11;11.116;140968
CNYRUBF;60;20250731;170000;11.117;11.117;11.074;11.098;236200
CNYRUBF;60;20250731;180000;11.099;11.12;11.077;11.098;168212
CNYRUBF;60;20250731;190000;11.099;11.128;11.099;11.12;40309
CNYRUBF;60;20250731;200000;11.122;11.122;11.099;11.103;24153
CNYRUBF;60;20250731;210000;11.103;11.123;11.092;11.121;21730
CNYRUBF;60;20250731;220000;11.121;11.122;11.115;11.118;3975
CNYRUBF;60;20250731;230000;11.118;11.128;11.112;11.125;15294
CNYRUBF;60;20250801;080000;11.12;11.12;11.12;11.12;391
CNYRUBF;60;20250801;090000;11.121;11.123;11.094;11.106;59418
CNYRUBF;60;20250801;100000;11.108;11.138;11.096;11.113;220609
CNYRUBF;60;20250801;110000;11.113;11.124;11.108;11.122;83874
CNYRUBF;60;20250801;120000;11.123;11.124;11.091;11.093;100932
CNYRUBF;60;20250801;130000;11.093;11.11;11.069;11.094;216232
CNYRUBF;60;20250801;140000;11.096;11.099;11.057;11.079;225005
CNYRUBF;60;20250801;150000;11.079;11.104;11.063;11.102;167303
CNYRUBF;60;20250801;160000;11.103;11.105;11.066;11.074;97775
CNYRUBF;60;20250801;170000;11.073;11.089;11.058;11.082;113950
CNYRUBF;60;20250801;180000;11.083;11.086;11.06;11.064;109245
CNYRUBF;60;20250801;190000;11.069;11.095;11.064;11.09;18490
CNYRUBF;60;20250801;200000;11.09;11.098;11.077;11.077;13387
CNYRUBF;60;20250801;210000;11.079;11.094;11.078;11.092;17511
CNYRUBF;60;20250801;220000;11.092;11.103;11.09;11.1;25810
CNYRUBF;60;20250801;230000;11.1;11.1;11.087;11.09;6488
CNYRUBF;60;20250804;080000;11.086;11.086;11.086;11.086;200
CNYRUBF;60;20250804;090000;11.086;11.118;11.078;11.084;46286
CNYRUBF;60;20250804;100000;11.082;11.098;11.047;11.076;284459
CNYRUBF;60;20250804;110000;11.076;11.094;11.069;11.079;82127
CNYRUBF;60;20250804;120000;11.081;11.086;11.056;11.084;127809
CNYRUBF;60;20250804;130000;11.083;11.084;11.061;11.069;49748
CNYRUBF;60;20250804;140000;11.069;11.088;11.062;11.085;49800
CNYRUBF;60;20250804;150000;11.085;11.093;11.07;11.077;37824
CNYRUBF;60;20250804;160000;11.077;11.078;11.066;11.076;43811
CNYRUBF;60;20250804;170000;11.075;11.083;11.071;11.08;78578
CNYRUBF;60;20250804;180000;11.079;11.084;11.07;11.074;52713
CNYRUBF;60;20250804;190000;11.076;11.084;11.076;11.078;10181
CNYRUBF;60;20250804;200000;11.079;11.081;11.074;11.075;7831
CNYRUBF;60;20250804;210000;11.075;11.079;11.073;11.076;8861
CNYRUBF;60;20250804;220000;11.077;11.08;11.072;11.079;9897
CNYRUBF;60;20250804;230000;11.079;11.083;11.075;11.083;3053
CNYRUBF;60;20250805;090000;11.083;11.088;11.072;11.08;23564
CNYRUBF;60;20250805;100000;11.08;11.156;11.067;11.112;349391
CNYRUBF;60;20250805;110000;11.114;11.117;11.087;11.091;107108
CNYRUBF;60;20250805;120000;11.091;11.118;11.088;11.108;126282
CNYRUBF;60;20250805;130000;11.109;11.118;11.102;11.114;78744
CNYRUBF;60;20250805;140000;11.115;11.142;11.115;11.135;131788
CNYRUBF;60;20250805;150000;11.134;11.148;11.119;11.126;97918
CNYRUBF;60;20250805;160000;11.127;11.135;11.111;11.123;86710
CNYRUBF;60;20250805;170000;11.124;11.129;11.098;11.107;119703
CNYRUBF;60;20250805;180000;11.107;11.118;11.093;11.1;67606
CNYRUBF;60;20250805;190000;11.106;11.117;11.103;11.11;24719
CNYRUBF;60;20250805;200000;11.11;11.119;11.108;11.115;11910
CNYRUBF;60;20250805;210000;11.115;11.122;11.11;11.116;13763
CNYRUBF;60;20250805;220000;11.117;11.122;11.115;11.115;5443
CNYRUBF;60;20250805;230000;11.116;11.121;11.114;11.117;14376
CNYRUBF;60;20250806;090000;11.117;11.119;11.104;11.109;33624
CNYRUBF;60;20250806;100000;11.107;11.14;11.104;11.128;172035
CNYRUBF;60;20250806;110000;11.128;11.145;11.127;11.134;103780
CNYRUBF;60;20250806;120000;11.135;11.142;11.124;11.139;65900
CNYRUBF;60;20250806;130000;11.139;11.147;11.109;11.123;159959
CNYRUBF;60;20250806;140000;11.124;11.135;11.121;11.125;46961
CNYRUBF;60;20250806;150000;11.125;11.129;11.12;11.124;165483
CNYRUBF;60;20250806;160000;11.124;11.143;11.124;11.137;109845
CNYRUBF;60;20250806;170000;11.137;11.139;11.11;11.121;161016
CNYRUBF;60;20250806;180000;11.12;11.121;11.103;11.109;67709
CNYRUBF;60;20250806;190000;11.12;11.132;11.111;11.116;29921
CNYRUBF;60;20250806;200000;11.115;11.115;11.011;11.072;196360
CNYRUBF;60;20250806;210000;11.072;11.087;11.062;11.067;24610
CNYRUBF;60;20250806;220000;11.068;11.068;10.922;11.008;548835
CNYRUBF;60;20250806;230000;11.005;11.03;10.991;11.015;77320
CNYRUBF;60;20250807;090000;11.016;11.058;11.007;11.039;322146
CNYRUBF;60;20250807;100000;11.04;11.058;10.994;11.012;376634
CNYRUBF;60;20250807;110000;11.014;11.045;10.993;11.033;273078
CNYRUBF;60;20250807;120000;11.032;11.049;11.026;11.039;99620
CNYRUBF;60;20250807;130000;11.039;11.04;11.028;11.031;69057
CNYRUBF;60;20250807;140000;11.031;11.038;11.029;11.036;59393
CNYRUBF;60;20250807;150000;11.036;11.036;11.021;11.032;73804
CNYRUBF;60;20250807;160000;11.033;11.04;11.024;11.031;36384
CNYRUBF;60;20250807;170000;11.03;11.033;11.021;11.021;43238
CNYRUBF;60;20250807;180000;11.021;11.045;11.003;11.034;134694
CNYRUBF;60;20250807;190000;11.038;11.05;11.028;11.044;29574
CNYRUBF;60;20250807;200000;11.045;11.05;11.043;11.048;8872
CNYRUBF;60;20250807;210000;11.048;11.051;11.039;11.04;11325
CNYRUBF;60;20250807;220000;11.04;11.045;11.033;11.04;20780
CNYRUBF;60;20250807;230000;11.04;11.041;11.031;11.032;11918
CNYRUBF;60;20250808;090000;11.032;11.045;11.02;11.039;32881
CNYRUBF;60;20250808;100000;11.039;11.087;11.027;11.06;252754
CNYRUBF;60;20250808;110000;11.061;11.064;11.032;11.046;171672
CNYRUBF;60;20250808;120000;11.046;11.075;11.027;11.074;391304
CNYRUBF;60;20250808;130000;11.073;11.122;11.073;11.111;428738
CNYRUBF;60;20250808;140000;11.111;11.13;11;11.114;325144
CNYRUBF;60;20250808;150000;11.113;11.124;11.089;11.124;205496
CNYRUBF;60;20250808;160000;11.123;11.129;11.091;11.093;104995
CNYRUBF;60;20250808;170000;11.093;11.103;11.065;11.073;170109
CNYRUBF;60;20250808;180000;11.072;11.081;11.046;11.065;130347
CNYRUBF;60;20250808;190000;11.067;11.09;11.062;11.064;26756
CNYRUBF;60;20250808;200000;11.064;11.074;11.056;11.063;14654
CNYRUBF;60;20250808;210000;11.063;11.077;11.063;11.071;16051
CNYRUBF;60;20250808;220000;11.07;11.074;11.065;11.07;7499
CNYRUBF;60;20250808;230000;11.07;11.08;11.042;11.052;42420
CNYRUBF;60;20250811;090000;11.045;11.066;10.968;11.039;154263
CNYRUBF;60;20250811;100000;11.039;11.069;11.027;11.056;310408
CNYRUBF;60;20250811;110000;11.057;11.081;11.043;11.074;104614
CNYRUBF;60;20250811;120000;11.072;11.093;11.06;11.069;95219
CNYRUBF;60;20250811;130000;11.07;11.079;11.054;11.067;75852
CNYRUBF;60;20250811;140000;11.065;11.068;11.054;11.064;40516
CNYRUBF;60;20250811;150000;11.065;11.067;11.049;11.055;28908
CNYRUBF;60;20250811;160000;11.055;11.067;11.049;11.053;42946
CNYRUBF;60;20250811;170000;11.052;11.052;11.037;11.047;62731
CNYRUBF;60;20250811;180000;11.044;11.048;11.013;11.026;159090
CNYRUBF;60;20250811;190000;11.028;11.038;11.016;11.022;30010
CNYRUBF;60;20250811;200000;11.022;11.027;11.011;11.024;17762
CNYRUBF;60;20250811;210000;11.027;11.035;11.022;11.031;5837
CNYRUBF;60;20250811;220000;11.031;11.039;11.029;11.034;6788
CNYRUBF;60;20250811;230000;11.035;11.037;11.026;11.031;3007
CNYRUBF;60;20250812;090000;11.029;11.053;11.027;11.05;25365
CNYRUBF;60;20250812;100000;11.05;11.076;11.036;11.064;147449
CNYRUBF;60;20250812;110000;11.064;11.081;11.058;11.072;96525
CNYRUBF;60;20250812;120000;11.072;11.08;11.061;11.078;62937
CNYRUBF;60;20250812;130000;11.078;11.09;11.074;11.075;77505
CNYRUBF;60;20250812;140000;11.076;11.078;11.065;11.066;42337
CNYRUBF;60;20250812;150000;11.066;11.067;11.052;11.064;86020
CNYRUBF;60;20250812;160000;11.064;11.069;11.058;11.063;49226
CNYRUBF;60;20250812;170000;11.061;11.064;11.05;11.056;50300
CNYRUBF;60;20250812;180000;11.056;11.056;11.04;11.04;66350
CNYRUBF;60;20250812;190000;11.047;11.061;11.04;11.06;10151
CNYRUBF;60;20250812;200000;11.058;11.064;11.056;11.061;8415
CNYRUBF;60;20250812;210000;11.063;11.064;11.056;11.058;5277
CNYRUBF;60;20250812;220000;11.056;11.062;11.056;11.06;1271
CNYRUBF;60;20250812;230000;11.059;11.065;11.058;11.064;3610
CNYRUBF;60;20250813;090000;11.063;11.08;11.05;11.066;33637
CNYRUBF;60;20250813;100000;11.066;11.085;11.056;11.077;91536
CNYRUBF;60;20250813;110000;11.077;11.088;11.071;11.077;129130
CNYRUBF;60;20250813;120000;11.076;11.084;11.071;11.082;63785
CNYRUBF;60;20250813;130000;11.081;11.086;11.074;11.081;42241
CNYRUBF;60;20250813;140000;11.08;11.082;11.071;11.075;41924
CNYRUBF;60;20250813;150000;11.076;11.081;11.07;11.081;29041
CNYRUBF;60;20250813;160000;11.08;11.082;11.068;11.072;61937
CNYRUBF;60;20250813;170000;11.072;11.076;11.063;11.073;63318
CNYRUBF;60;20250813;180000;11.073;11.077;11.066;11.07;51801
CNYRUBF;60;20250813;190000;11.076;11.087;11.072;11.086;14764
CNYRUBF;60;20250813;200000;11.086;11.089;11.086;11.087;10963
CNYRUBF;60;20250813;210000;11.086;11.091;11.086;11.089;9958
CNYRUBF;60;20250813;220000;11.089;11.112;11.089;11.104;53191
CNYRUBF;60;20250813;230000;11.105;11.11;11.101;11.106;7232
CNYRUBF;60;20250814;090000;11.105;11.114;11.093;11.104;29515
CNYRUBF;60;20250814;100000;11.105;11.124;11.093;11.113;169046
CNYRUBF;60;20250814;110000;11.114;11.118;11.088;11.11;109758
CNYRUBF;60;20250814;120000;11.11;11.115;11.103;11.108;49073
CNYRUBF;60;20250814;130000;11.108;11.11;11.087;11.091;70706
CNYRUBF;60;20250814;140000;11.092;11.11;11.088;11.105;92440
CNYRUBF;60;20250814;150000;11.105;11.109;11.081;11.09;99876
CNYRUBF;60;20250814;160000;11.088;11.096;11.082;11.083;51768
CNYRUBF;60;20250814;170000;11.083;11.089;11.075;11.08;48642
CNYRUBF;60;20250814;180000;11.081;11.084;11.066;11.067;62034
CNYRUBF;60;20250814;190000;11.087;11.223;11.082;11.145;398818
CNYRUBF;60;20250814;200000;11.145;11.182;11.144;11.151;87213
CNYRUBF;60;20250814;210000;11.153;11.169;11.147;11.152;16775
CNYRUBF;60;20250814;220000;11.152;11.164;11.149;11.151;23154
CNYRUBF;60;20250814;230000;11.15;11.16;11.148;11.157;4467
CNYRUBF;60;20250815;090000;11.157;11.177;11.137;11.147;90672
CNYRUBF;60;20250815;100000;11.147;11.147;11.097;11.101;236168
CNYRUBF;60;20250815;110000;11.101;11.119;11.099;11.111;55695
CNYRUBF;60;20250815;120000;11.111;11.115;11.1;11.112;35695
CNYRUBF;60;20250815;130000;11.111;11.113;11.098;11.11;33548
CNYRUBF;60;20250815;140000;11.108;11.111;11.096;11.105;66871
CNYRUBF;60;20250815;150000;11.106;11.133;11.103;11.126;72213
CNYRUBF;60;20250815;160000;11.126;11.129;11.113;11.124;64042
CNYRUBF;60;20250815;170000;11.125;11.125;11.112;11.119;43177
CNYRUBF;60;20250815;180000;11.118;11.132;11.117;11.119;53709
CNYRUBF;60;20250815;190000;11.126;11.144;11.118;11.132;23923
CNYRUBF;60;20250815;200000;11.132;11.133;11.126;11.128;4473
CNYRUBF;60;20250815;210000;11.127;11.128;11.125;11.127;3882
CNYRUBF;60;20250815;220000;11.128;11.128;11.12;11.125;5937
CNYRUBF;60;20250815;230000;11.125;11.126;11.09;11.124;18780
CNYRUBF;60;20250818;090000;11.128;11.163;11.127;11.147;64816
CNYRUBF;60;20250818;100000;11.145;11.179;11.133;11.178;196960
CNYRUBF;60;20250818;110000;11.179;11.187;11.149;11.161;156186
CNYRUBF;60;20250818;120000;11.161;11.169;11.153;11.165;57093
CNYRUBF;60;20250818;130000;11.165;11.185;11.162;11.178;95770
CNYRUBF;60;20250818;140000;11.177;11.197;11.169;11.175;133181
CNYRUBF;60;20250818;150000;11.175;11.175;11.163;11.165;62407
CNYRUBF;60;20250818;160000;11.165;11.171;11.157;11.167;39224
CNYRUBF;60;20250818;170000;11.166;11.184;11.166;11.178;56661
CNYRUBF;60;20250818;180000;11.178;11.185;11.173;11.184;55631
CNYRUBF;60;20250818;190000;11.185;11.207;11.181;11.187;32236
CNYRUBF;60;20250818;200000;11.187;11.187;11.18;11.182;11998
CNYRUBF;60;20250818;210000;11.182;11.184;11.133;11.136;39103
CNYRUBF;60;20250818;220000;11.137;11.165;11.126;11.162;51105
CNYRUBF;60;20250818;230000;11.161;11.167;11.149;11.166;7921
CNYRUBF;60;20250819;090000;11.163;11.188;11.16;11.177;50226
CNYRUBF;60;20250819;100000;11.177;11.193;11.166;11.173;117499
CNYRUBF;60;20250819;110000;11.172;11.181;11.169;11.176;51341
CNYRUBF;60;20250819;120000;11.176;11.182;11.173;11.176;27679
CNYRUBF;60;20250819;130000;11.178;11.19;11.175;11.184;43966
CNYRUBF;60;20250819;140000;11.184;11.186;11.176;11.179;63276
CNYRUBF;60;20250819;150000;11.179;11.182;11.17;11.177;67451
CNYRUBF;60;20250819;160000;11.176;11.177;11.16;11.166;86661
CNYRUBF;60;20250819;170000;11.164;11.168;11.154;11.158;71690
CNYRUBF;60;20250819;180000;11.157;11.165;11.15;11.16;64334
CNYRUBF;60;20250819;190000;11.163;11.176;11.159;11.171;16866
CNYRUBF;60;20250819;200000;11.17;11.172;11.164;11.166;7815
CNYRUBF;60;20250819;210000;11.165;11.168;11.165;11.168;3952
CNYRUBF;60;20250819;220000;11.168;11.169;11.167;11.169;741
CNYRUBF;60;20250819;230000;11.169;11.17;11.169;11.169;1814
CNYRUBF;60;20250820;090000;11.168;11.175;11.162;11.173;32535
CNYRUBF;60;20250820;100000;11.173;11.177;11.115;11.148;248281
CNYRUBF;60;20250820;110000;11.148;11.155;11.142;11.149;111839
CNYRUBF;60;20250820;120000;11.149;11.168;11.146;11.157;106877
CNYRUBF;60;20250820;130000;11.158;11.168;11.156;11.156;39111
CNYRUBF;60;20250820;140000;11.156;11.162;11.153;11.156;41430
CNYRUBF;60;20250820;150000;11.154;11.158;11.147;11.155;43309
CNYRUBF;60;20250820;160000;11.155;11.158;11.146;11.155;43828
CNYRUBF;60;20250820;170000;11.154;11.156;11.147;11.152;69144
CNYRUBF;60;20250820;180000;11.152;11.155;11.148;11.149;45392
CNYRUBF;60;20250820;190000;11.157;11.166;11.147;11.155;17272
CNYRUBF;60;20250820;200000;11.156;11.159;11.152;11.154;5496
CNYRUBF;60;20250820;210000;11.155;11.165;11.153;11.162;6979
CNYRUBF;60;20250820;220000;11.162;11.162;11.159;11.161;2741
CNYRUBF;60;20250820;230000;11.16;11.162;11.158;11.162;2243
CNYRUBF;60;20250821;090000;11.162;11.203;11.157;11.184;77746
CNYRUBF;60;20250821;100000;11.182;11.19;11.155;11.159;114316
CNYRUBF;60;20250821;110000;11.158;11.174;11.157;11.172;57798
CNYRUBF;60;20250821;120000;11.173;11.176;11.16;11.168;127203
CNYRUBF;60;20250821;130000;11.169;11.169;11.155;11.163;260351
CNYRUBF;60;20250821;140000;11.163;11.178;11.161;11.167;134598
CNYRUBF;60;20250821;150000;11.167;11.169;11.161;11.167;104930
CNYRUBF;60;20250821;160000;11.167;11.171;11.158;11.167;276950
CNYRUBF;60;20250821;170000;11.166;11.171;11.162;11.169;144484
