<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
CNYRUBF;1;20230110;114100;10.24;10.24;10.22;10.23;37
CNYRUBF;1;20230110;114200;10.23;10.23;10.23;10.23;2
CNYRUBF;1;20230110;114300;10.22;10.22;10.22;10.22;659
CNYRUBF;1;20230110;114400;10.22;10.23;10.22;10.23;38
CNYRUBF;1;20230110;114700;10.22;10.22;10.22;10.22;1
CNYRUBF;1;20230110;115000;10.22;10.22;10.22;10.22;61
CNYRUBF;1;20230110;115100;10.22;10.22;10.22;10.22;5
CNYRUBF;1;20230110;115200;10.22;10.22;10.21;10.21;2
CNYRUBF;1;20230110;115400;10.21;10.21;10.2;10.2;27
CNYRUBF;1;20230110;115500;10.2;10.2;10.2;10.2;105
CNYRUBF;1;20230110;115800;10.21;10.21;10.21;10.21;86
CNYRUBF;1;20230110;120200;10.2;10.2;10.19;10.2;125
CNYRUBF;1;20230110;120300;10.21;10.21;10.21;10.21;160
CNYRUBF;1;20230110;120400;10.21;10.21;10.21;10.21;51
CNYRUBF;1;20230110;120600;10.21;10.21;10.21;10.21;3
CNYRUBF;1;20230110;120800;10.21;10.22;10.21;10.22;116
CNYRUBF;1;20230110;120900;10.22;10.23;10.22;10.23;50
CNYRUBF;1;20230110;121000;10.22;10.22;10.22;10.22;10
CNYRUBF;1;20230110;121100;10.23;10.23;10.23;10.23;1
CNYRUBF;1;20230110;121500;10.22;10.23;10.22;10.23;3
CNYRUBF;1;20230110;122000;10.23;10.24;10.23;10.24;26
CNYRUBF;1;20230110;122100;10.23;10.23;10.22;10.22;155
CNYRUBF;1;20230110;122200;10.23;10.23;10.23;10.23;130
CNYRUBF;1;20230110;122300;10.23;10.23;10.21;10.22;385
CNYRUBF;1;20230110;122800;10.23;10.23;10.23;10.23;5
CNYRUBF;1;20230110;123100;10.22;10.23;10.22;10.22;57
CNYRUBF;1;20230110;123200;10.21;10.22;10.21;10.22;11
CNYRUBF;1;20230110;123300;10.22;10.22;10.22;10.22;1
CNYRUBF;1;20230110;123400;10.22;10.22;10.22;10.22;1
CNYRUBF;1;20230110;123500;10.21;10.22;10.21;10.22;6
CNYRUBF;1;20230110;123700;10.22;10.22;10.22;10.22;2
CNYRUBF;1;20230110;123800;10.21;10.22;10.21;10.21;10
CNYRUBF;1;20230110;123900;10.21;10.21;10.21;10.21;124
CNYRUBF;1;20230110;124300;10.21;10.21;10.21;10.21;60
CNYRUBF;1;20230110;124400;10.21;10.21;10.21;10.21;25
CNYRUBF;1;20230110;124500;10.22;10.22;10.22;10.22;50
CNYRUBF;1;20230110;124900;10.21;10.21;10.2;10.2;18
CNYRUBF;1;20230110;125000;10.2;10.2;10.2;10.2;4
CNYRUBF;1;20230110;125100;10.21;10.21;10.21;10.21;160
CNYRUBF;1;20230110;125600;10.21;10.21;10.21;10.21;8
CNYRUBF;1;20230110;125700;10.21;10.21;10.21;10.21;11
CNYRUBF;1;20230110;125800;10.21;10.21;10.21;10.21;10
CNYRUBF;1;20230110;125900;10.21;10.21;10.21;10.21;30
CNYRUBF;1;20230110;130000;10.21;10.21;10.21;10.21;12
CNYRUBF;1;20230110;130600;10.21;10.21;10.21;10.21;2
CNYRUBF;1;20230110;131000;10.21;10.21;10.21;10.21;25
CNYRUBF;1;20230110;131400;10.2;10.2;10.2;10.2;2
CNYRUBF;1;20230110;131500;10.21;10.22;10.21;10.22;27
CNYRUBF;1;20230110;131900;10.22;10.22;10.22;10.22;5
CNYRUBF;1;20230110;132100;10.22;10.22;10.22;10.22;502
CNYRUBF;1;20230110;132300;10.21;10.21;10.21;10.21;23
CNYRUBF;1;20230110;132400;10.2;10.21;10.2;10.21;12
CNYRUBF;1;20230110;132500;10.2;10.2;10.2;10.2;1
CNYRUBF;1;20230110;132900;10.21;10.21;10.21;10.21;14
CNYRUBF;1;20230110;133000;10.2;10.2;10.2;10.2;500
CNYRUBF;1;20230110;133100;10.21;10.21;10.21;10.21;3
CNYRUBF;1;20230110;133200;10.21;10.21;10.21;10.21;3
CNYRUBF;1;20230110;133300;10.21;10.21;10.21;10.21;3
CNYRUBF;1;20230110;133500;10.22;10.22;10.22;10.22;15
CNYRUBF;1;20230110;134100;10.22;10.22;10.22;10.22;10
CNYRUBF;1;20230110;134500;10.22;10.22;10.22;10.22;70
CNYRUBF;1;20230110;134600;10.21;10.21;10.21;10.21;1
CNYRUBF;1;20230110;134800;10.21;10.21;10.21;10.21;1
CNYRUBF;1;20230110;134900;10.21;10.21;10.21;10.21;24
CNYRUBF;1;20230110;135000;10.21;10.22;10.21;10.22;41
CNYRUBF;1;20230110;135100;10.21;10.23;10.21;10.23;38
CNYRUBF;1;20230110;135200;10.21;10.22;10.21;10.22;140
CNYRUBF;1;20230110;135300;10.21;10.22;10.21;10.21;23
CNYRUBF;1;20230110;135400;10.22;10.22;10.22;10.22;6
CNYRUBF;1;20230110;135500;10.22;10.23;10.22;10.23;255
CNYRUBF;1;20230110;135700;10.23;10.23;10.23;10.23;105
CNYRUBF;1;20230110;135800;10.23;10.23;10.23;10.23;273
CNYRUBF;1;20230110;135900;10.22;10.22;10.22;10.22;67
CNYRUBF;1;20230110;140500;10.22;10.23;10.22;10.22;28
CNYRUBF;1;20230110;140600;10.22;10.22;10.22;10.22;40
CNYRUBF;1;20230110;140900;10.22;10.22;10.22;10.22;1
CNYRUBF;1;20230110;141100;10.23;10.23;10.22;10.22;17
CNYRUBF;1;20230110;141300;10.23;10.23;10.23;10.23;15
CNYRUBF;1;20230110;141500;10.22;10.22;10.22;10.22;11
CNYRUBF;1;20230110;141600;10.23;10.23;10.23;10.23;1
CNYRUBF;1;20230110;141700;10.22;10.22;10.21;10.21;11
CNYRUBF;1;20230110;141900;10.22;10.23;10.21;10.23;502
CNYRUBF;1;20230110;142300;10.22;10.22;10.22;10.22;4
CNYRUBF;1;20230110;142400;10.23;10.23;10.23;10.23;1
CNYRUBF;1;20230110;142700;10.23;10.23;10.23;10.23;30
CNYRUBF;1;20230110;142800;10.22;10.22;10.22;10.22;1
CNYRUBF;1;20230110;143100;10.22;10.22;10.22;10.22;1
CNYRUBF;1;20230110;143200;10.22;10.22;10.22;10.22;1
CNYRUBF;1;20230110;143700;10.22;10.22;10.22;10.22;5
CNYRUBF;1;20230110;143800;10.23;10.23;10.23;10.23;1
CNYRUBF;1;20230110;144000;10.22;10.22;10.22;10.22;28
CNYRUBF;1;20230110;144100;10.22;10.22;10.22;10.22;25
CNYRUBF;1;20230110;144200;10.22;10.22;10.22;10.22;50
CNYRUBF;1;20230110;144300;10.23;10.23;10.23;10.23;11
CNYRUBF;1;20230110;144500;10.23;10.23;10.23;10.23;1
CNYRUBF;1;20230110;144700;10.22;10.22;10.22;10.22;1
CNYRUBF;1;20230110;144800;10.22;10.22;10.22;10.22;2
CNYRUBF;1;20230110;145000;10.22;10.22;10.22;10.22;4
CNYRUBF;1;20230110;145100;10.22;10.22;10.21;10.21;3
CNYRUBF;1;20230110;145200;10.21;10.22;10.21;10.22;35
CNYRUBF;1;20230110;145400;10.21;10.22;10.21;10.22;7
CNYRUBF;1;20230110;145500;10.22;10.22;10.22;10.22;120
CNYRUBF;1;20230110;145900;10.22;10.22;10.22;10.22;1
CNYRUBF;1;20230110;150000;10.22;10.23;10.22;10.23;53
CNYRUBF;1;20230110;150900;10.23;10.23;10.23;10.23;3
CNYRUBF;1;20230110;151100;10.22;10.22;10.21;10.21;133
CNYRUBF;1;20230110;151200;10.21;10.21;10.2;10.2;42
CNYRUBF;1;20230110;151300;10.21;10.21;10.2;10.2;68
CNYRUBF;1;20230110;151400;10.22;10.22;10.22;10.22;40
CNYRUBF;1;20230110;151500;10.22;10.22;10.22;10.22;12
CNYRUBF;1;20230110;151600;10.21;10.21;10.2;10.2;20
CNYRUBF;1;20230110;151700;10.21;10.21;10.21;10.21;2
CNYRUBF;1;20230110;152200;10.21;10.21;10.2;10.2;140
CNYRUBF;1;20230110;152300;10.2;10.2;10.2;10.2;8
CNYRUBF;1;20230110;152400;10.2;10.2;10.2;10.2;26
CNYRUBF;1;20230110;152500;10.21;10.21;10.19;10.19;26
CNYRUBF;1;20230110;152700;10.19;10.19;10.19;10.19;992
CNYRUBF;1;20230110;152800;10.19;10.21;10.19;10.2;10
CNYRUBF;1;20230110;152900;10.2;10.2;10.2;10.2;5
CNYRUBF;1;20230110;153100;10.21;10.22;10.21;10.21;45
CNYRUBF;1;20230110;153300;10.2;10.2;10.2;10.2;1
CNYRUBF;1;20230110;153400;10.21;10.21;10.21;10.21;55
CNYRUBF;1;20230110;153600;10.2;10.21;10.2;10.21;5
CNYRUBF;1;20230110;154000;10.21;10.21;10.21;10.21;2
CNYRUBF;1;20230110;154100;10.21;10.21;10.21;10.21;10
CNYRUBF;1;20230110;154300;10.21;10.21;10.21;10.21;1
CNYRUBF;1;20230110;154600;10.21;10.21;10.21;10.21;1
CNYRUBF;1;20230110;154800;10.21;10.21;10.2;10.2;10
CNYRUBF;1;20230110;155000;10.21;10.21;10.21;10.21;8
CNYRUBF;1;20230110;155100;10.22;10.22;10.21;10.21;3
CNYRUBF;1;20230110;155200;10.22;10.22;10.22;10.22;2
CNYRUBF;1;20230110;155300;10.21;10.21;10.21;10.21;10
CNYRUBF;1;20230110;155400;10.22;10.22;10.22;10.22;4
CNYRUBF;1;20230110;160100;10.22;10.22;10.22;10.22;10
CNYRUBF;1;20230110;160900;10.22;10.22;10.22;10.22;2
CNYRUBF;1;20230110;161300;10.22;10.22;10.22;10.22;3
CNYRUBF;1;20230110;161500;10.22;10.22;10.22;10.22;1
CNYRUBF;1;20230110;161900;10.21;10.21;10.21;10.21;2
CNYRUBF;1;20230110;162300;10.22;10.22;10.22;10.22;11
CNYRUBF;1;20230110;162400;10.22;10.22;10.22;10.22;95
CNYRUBF;1;20230110;162500;10.22;10.22;10.22;10.22;2
CNYRUBF;1;20230110;162800;10.22;10.22;10.22;10.22;22
CNYRUBF;1;20230110;163100;10.22;10.22;10.22;10.22;9
CNYRUBF;1;20230110;163300;10.23;10.23;10.23;10.23;15
CNYRUBF;1;20230110;163900;10.23;10.23;10.23;10.23;30
CNYRUBF;1;20230110;164200;10.23;10.23;10.22;10.22;158
CNYRUBF;1;20230110;164300;10.22;10.22;10.22;10.22;8
CNYRUBF;1;20230110;164400;10.22;10.22;10.22;10.22;90
CNYRUBF;1;20230110;164500;10.23;10.24;10.23;10.24;35
CNYRUBF;1;20230110;164600;10.22;10.22;10.22;10.22;1
CNYRUBF;1;20230110;164900;10.24;10.24;10.23;10.24;11
CNYRUBF;1;20230110;165100;10.24;10.24;10.24;10.24;213
CNYRUBF;1;20230110;165200;10.24;10.24;10.24;10.24;7
CNYRUBF;1;20230110;165400;10.24;10.24;10.24;10.24;10
CNYRUBF;1;20230110;165500;10.24;10.24;10.24;10.24;21
CNYRUBF;1;20230110;165600;10.24;10.24;10.24;10.24;11
CNYRUBF;1;20230110;165700;10.24;10.24;10.24;10.24;108
CNYRUBF;1;20230110;165800;10.24;10.24;10.24;10.24;4
CNYRUBF;1;20230110;165900;10.24;10.24;10.24;10.24;3
CNYRUBF;1;20230110;170300;10.24;10.24;10.24;10.24;42
CNYRUBF;1;20230110;170400;10.24;10.24;10.24;10.24;19
CNYRUBF;1;20230110;170500;10.25;10.25;10.25;10.25;13
CNYRUBF;1;20230110;170600;10.24;10.24;10.24;10.24;10
CNYRUBF;1;20230110;171000;10.25;10.25;10.25;10.25;324
CNYRUBF;1;20230110;171100;10.25;10.25;10.25;10.25;5
CNYRUBF;1;20230110;171200;10.25;10.25;10.24;10.24;12
CNYRUBF;1;20230110;171300;10.24;10.26;10.24;10.26;102
CNYRUBF;1;20230110;171400;10.26;10.27;10.26;10.26;51
CNYRUBF;1;20230110;171500;10.26;10.28;10.26;10.28;347
CNYRUBF;1;20230110;171600;10.28;10.29;10.27;10.27;117
CNYRUBF;1;20230110;171700;10.27;10.27;10.25;10.26;1882
CNYRUBF;1;20230110;171800;10.25;10.25;10.25;10.25;4
CNYRUBF;1;20230110;171900;10.25;10.25;10.24;10.24;102
CNYRUBF;1;20230110;172000;10.25;10.25;10.23;10.24;1495
CNYRUBF;1;20230110;172100;10.24;10.24;10.24;10.24;22
CNYRUBF;1;20230110;172200;10.24;10.24;10.23;10.23;11
CNYRUBF;1;20230110;172400;10.25;10.25;10.25;10.25;2
CNYRUBF;1;20230110;172500;10.24;10.25;10.24;10.24;27
CNYRUBF;1;20230110;172600;10.24;10.24;10.24;10.24;100
CNYRUBF;1;20230110;172700;10.25;10.25;10.25;10.25;11
CNYRUBF;1;20230110;172800;10.25;10.25;10.25;10.25;121
CNYRUBF;1;20230110;172900;10.26;10.27;10.26;10.27;17
CNYRUBF;1;20230110;173000;10.26;10.26;10.26;10.26;26
CNYRUBF;1;20230110;173100;10.27;10.27;10.27;10.27;14
CNYRUBF;1;20230110;173200;10.27;10.27;10.27;10.27;128
CNYRUBF;1;20230110;173300;10.27;10.27;10.27;10.27;16
CNYRUBF;1;20230110;173400;10.27;10.27;10.25;10.25;92
CNYRUBF;1;20230110;173500;10.27;10.27;10.27;10.27;3
CNYRUBF;1;20230110;173600;10.27;10.27;10.26;10.27;25
CNYRUBF;1;20230110;173800;10.27;10.27;10.27;10.27;7
CNYRUBF;1;20230110;173900;10.26;10.26;10.26;10.26;1
CNYRUBF;1;20230110;174000;10.27;10.27;10.27;10.27;1
CNYRUBF;1;20230110;174100;10.27;10.27;10.27;10.27;24
CNYRUBF;1;20230110;174200;10.28;10.28;10.28;10.28;24
CNYRUBF;1;20230110;174400;10.28;10.28;10.28;10.28;1
CNYRUBF;1;20230110;174500;10.27;10.27;10.27;10.27;1
CNYRUBF;1;20230110;174600;10.27;10.28;10.27;10.28;54
CNYRUBF;1;20230110;174700;10.28;10.28;10.28;10.28;4
CNYRUBF;1;20230110;174800;10.27;10.27;10.26;10.26;21
CNYRUBF;1;20230110;175000;10.27;10.27;10.27;10.27;1
CNYRUBF;1;20230110;175100;10.27;10.28;10.26;10.26;126
CNYRUBF;1;20230110;175200;10.25;10.25;10.25;10.25;149
CNYRUBF;1;20230110;175300;10.24;10.26;10.24;10.26;42
CNYRUBF;1;20230110;175500;10.26;10.26;10.25;10.25;2
CNYRUBF;1;20230110;175600;10.27;10.27;10.26;10.26;35
CNYRUBF;1;20230110;175700;10.27;10.27;10.26;10.26;2
CNYRUBF;1;20230110;175800;10.26;10.26;10.26;10.26;20
CNYRUBF;1;20230110;175900;10.26;10.26;10.26;10.26;13
CNYRUBF;1;20230110;180000;10.26;10.26;10.26;10.26;93
CNYRUBF;1;20230110;180100;10.27;10.27;10.27;10.27;35
CNYRUBF;1;20230110;180200;10.27;10.27;10.27;10.27;11
CNYRUBF;1;20230110;180300;10.27;10.27;10.27;10.27;10
CNYRUBF;1;20230110;180400;10.26;10.26;10.26;10.26;4
CNYRUBF;1;20230110;180500;10.27;10.27;10.26;10.26;40
CNYRUBF;1;20230110;180700;10.26;10.26;10.26;10.26;75
CNYRUBF;1;20230110;181100;10.27;10.27;10.27;10.27;5
CNYRUBF;1;20230110;181600;10.26;10.26;10.26;10.26;1
CNYRUBF;1;20230110;181700;10.26;10.26;10.26;10.26;33
CNYRUBF;1;20230110;181800;10.27;10.27;10.27;10.27;1
CNYRUBF;1;20230110;181900;10.26;10.26;10.26;10.26;1
CNYRUBF;1;20230110;182000;10.27;10.28;10.27;10.28;30
CNYRUBF;1;20230110;182100;10.27;10.27;10.27;10.27;1
CNYRUBF;1;20230110;182200;10.26;10.26;10.26;10.26;1
CNYRUBF;1;20230110;182400;10.27;10.27;10.26;10.26;31
CNYRUBF;1;20230110;182500;10.25;10.25;10.25;10.25;8
CNYRUBF;1;20230110;182600;10.26;10.26;10.25;10.25;9
CNYRUBF;1;20230110;182800;10.25;10.25;10.25;10.25;111
CNYRUBF;1;20230110;182900;10.24;10.25;10.24;10.25;8
CNYRUBF;1;20230110;183000;10.25;10.25;10.25;10.25;50
CNYRUBF;1;20230110;183100;10.26;10.26;10.26;10.26;50
CNYRUBF;1;20230110;183200;10.26;10.26;10.26;10.26;5
CNYRUBF;1;20230110;183600;10.26;10.26;10.25;10.26;64
CNYRUBF;1;20230110;183700;10.27;10.28;10.27;10.28;19
CNYRUBF;1;20230110;183900;10.28;10.28;10.27;10.27;6
CNYRUBF;1;20230110;184000;10.27;10.27;10.27;10.27;2
CNYRUBF;1;20230110;184100;10.27;10.27;10.27;10.27;24
CNYRUBF;1;20230110;184200;10.26;10.26;10.25;10.25;42
CNYRUBF;1;20230110;184600;10.26;10.26;10.26;10.26;4
CNYRUBF;1;20230110;184700;10.26;10.26;10.26;10.26;6
CNYRUBF;1;20230110;184900;10.26;10.27;10.26;10.27;30
CNYRUBF;1;20230110;190500;10.28;10.29;10.27;10.29;161
CNYRUBF;1;20230110;190600;10.28;10.29;10.28;10.29;22
CNYRUBF;1;20230110;190700;10.27;10.31;10.26;10.31;299
CNYRUBF;1;20230110;190800;10.29;10.3;10.28;10.3;16
CNYRUBF;1;20230110;190900;10.3;10.3;10.27;10.27;2
CNYRUBF;1;20230110;191100;10.28;10.28;10.28;10.28;1
CNYRUBF;1;20230110;191300;10.28;10.28;10.28;10.28;1
CNYRUBF;1;20230110;191400;10.29;10.29;10.28;10.28;13
CNYRUBF;1;20230110;191500;10.28;10.29;10.28;10.29;12
CNYRUBF;1;20230110;191600;10.28;10.28;10.28;10.28;29
CNYRUBF;1;20230110;191700;10.28;10.28;10.28;10.28;10
CNYRUBF;1;20230110;191800;10.29;10.29;10.29;10.29;37
CNYRUBF;1;20230110;192000;10.29;10.29;10.29;10.29;11
CNYRUBF;1;20230110;192100;10.28;10.28;10.28;10.28;1
CNYRUBF;1;20230110;192200;10.29;10.29;10.29;10.29;40
CNYRUBF;1;20230110;192300;10.29;10.29;10.28;10.28;14
CNYRUBF;1;20230110;192400;10.29;10.29;10.29;10.29;51
CNYRUBF;1;20230110;192500;10.28;10.29;10.28;10.29;16
CNYRUBF;1;20230110;193000;10.28;10.28;10.28;10.28;94
CNYRUBF;1;20230110;193100;10.28;10.28;10.28;10.28;100
CNYRUBF;1;20230110;193200;10.28;10.28;10.28;10.28;40
CNYRUBF;1;20230110;193700;10.28;10.28;10.28;10.28;1
CNYRUBF;1;20230110;193800;10.27;10.27;10.27;10.27;70
CNYRUBF;1;20230110;193900;10.27;10.27;10.27;10.27;5
CNYRUBF;1;20230110;194100;10.28;10.28;10.28;10.28;5
CNYRUBF;1;20230110;194200;10.28;10.28;10.28;10.28;2
CNYRUBF;1;20230110;194500;10.28;10.28;10.28;10.28;1
CNYRUBF;1;20230110;194600;10.27;10.27;10.27;10.27;33
CNYRUBF;1;20230110;194700;10.28;10.28;10.28;10.28;5
CNYRUBF;1;20230110;194800;10.28;10.28;10.28;10.28;1
CNYRUBF;1;20230110;195000;10.27;10.27;10.27;10.27;1
CNYRUBF;1;20230110;195100;10.27;10.27;10.27;10.27;7
CNYRUBF;1;20230110;195500;10.28;10.28;10.28;10.28;1
CNYRUBF;1;20230110;195900;10.26;10.27;10.26;10.27;73
CNYRUBF;1;20230110;200300;10.28;10.28;10.28;10.28;4
CNYRUBF;1;20230110;200400;10.27;10.27;10.27;10.27;3
CNYRUBF;1;20230110;200500;10.27;10.27;10.27;10.27;1
CNYRUBF;1;20230110;200800;10.27;10.27;10.27;10.27;15
CNYRUBF;1;20230110;201200;10.28;10.28;10.28;10.28;13
CNYRUBF;1;20230110;201700;10.28;10.28;10.28;10.28;1
CNYRUBF;1;20230110;202500;10.29;10.29;10.29;10.29;2
CNYRUBF;1;20230110;202600;10.29;10.29;10.29;10.29;200
CNYRUBF;1;20230110;202800;10.29;10.29;10.29;10.29;1
CNYRUBF;1;20230110;203000;10.27;10.28;10.27;10.28;21
CNYRUBF;1;20230110;203300;10.28;10.28;10.28;10.28;1
CNYRUBF;1;20230110;204100;10.28;10.28;10.28;10.28;3
CNYRUBF;1;20230110;204400;10.27;10.27;10.27;10.27;1
CNYRUBF;1;20230110;204600;10.27;10.27;10.27;10.27;10
CNYRUBF;1;20230110;204700;10.27;10.27;10.27;10.27;151
CNYRUBF;1;20230110;204800;10.27;10.27;10.27;10.27;105
CNYRUBF;1;20230110;205000;10.27;10.27;10.27;10.27;27
CNYRUBF;1;20230110;205600;10.27;10.27;10.27;10.27;6
CNYRUBF;1;20230110;205900;10.26;10.26;10.26;10.26;2
CNYRUBF;1;20230110;210100;10.26;10.26;10.26;10.26;6
CNYRUBF;1;20230110;210200;10.26;10.26;10.26;10.26;14
CNYRUBF;1;20230110;210300;10.25;10.25;10.25;10.25;14
CNYRUBF;1;20230110;210500;10.26;10.26;10.26;10.26;3
CNYRUBF;1;20230110;210800;10.26;10.26;10.26;10.26;2
CNYRUBF;1;20230110;210900;10.26;10.27;10.26;10.26;307
CNYRUBF;1;20230110;211000;10.26;10.26;10.26;10.26;175
CNYRUBF;1;20230110;211100;10.26;10.27;10.26;10.27;217
CNYRUBF;1;20230110;211400;10.26;10.26;10.26;10.26;4
CNYRUBF;1;20230110;211500;10.27;10.27;10.26;10.27;64
CNYRUBF;1;20230110;211600;10.27;10.27;10.27;10.27;50
CNYRUBF;1;20230110;211700;10.27;10.27;10.27;10.27;20
CNYRUBF;1;20230110;211800;10.27;10.27;10.27;10.27;72
CNYRUBF;1;20230110;212200;10.26;10.26;10.26;10.26;89
CNYRUBF;1;20230110;212300;10.25;10.25;10.25;10.25;5
CNYRUBF;1;20230110;212400;10.26;10.27;10.25;10.27;42
CNYRUBF;1;20230110;212800;10.26;10.26;10.26;10.26;3
CNYRUBF;1;20230110;212900;10.26;10.26;10.26;10.26;5
CNYRUBF;1;20230110;213000;10.26;10.26;10.26;10.26;79
CNYRUBF;1;20230110;213100;10.26;10.26;10.26;10.26;91
CNYRUBF;1;20230110;213500;10.27;10.27;10.27;10.27;36
CNYRUBF;1;20230110;213900;10.27;10.27;10.27;10.27;67
CNYRUBF;1;20230110;214300;10.27;10.27;10.27;10.27;10
CNYRUBF;1;20230110;214900;10.26;10.26;10.26;10.26;6
CNYRUBF;1;20230110;215100;10.26;10.26;10.26;10.26;10
CNYRUBF;1;20230110;215900;10.27;10.27;10.27;10.27;20
CNYRUBF;1;20230110;220500;10.27;10.27;10.27;10.27;8
CNYRUBF;1;20230110;220800;10.27;10.27;10.27;10.27;20
CNYRUBF;1;20230110;221400;10.27;10.27;10.26;10.26;29
CNYRUBF;1;20230110;222300;10.27;10.27;10.27;10.27;110
CNYRUBF;1;20230110;222500;10.27;10.27;10.27;10.27;3
CNYRUBF;1;20230110;222900;10.26;10.26;10.26;10.26;34
CNYRUBF;1;20230110;223100;10.26;10.26;10.26;10.26;3
CNYRUBF;1;20230110;223200;10.27;10.27;10.26;10.26;8
CNYRUBF;1;20230110;224000;10.27;10.27;10.25;10.25;2
CNYRUBF;1;20230110;224300;10.27;10.27;10.27;10.27;1
CNYRUBF;1;20230110;224800;10.27;10.27;10.27;10.27;3
CNYRUBF;1;20230110;225400;10.26;10.26;10.26;10.26;1
CNYRUBF;1;20230110;230500;10.27;10.27;10.27;10.27;1
CNYRUBF;1;20230110;232200;10.26;10.26;10.26;10.26;12
CNYRUBF;1;20230110;232800;10.27;10.27;10.27;10.27;1
CNYRUBF;1;20230110;233500;10.27;10.27;10.27;10.27;1
CNYRUBF;1;20230110;233800;10.27;10.27;10.27;10.27;12
CNYRUBF;1;20230110;234800;10.25;10.25;10.25;10.25;10
CNYRUBF;1;20230111;090000;10.27;10.28;10.27;10.27;24
CNYRUBF;1;20230111;090100;10.27;10.27;10.27;10.27;500
CNYRUBF;1;20230111;090200;10.27;10.27;10.27;10.27;5
CNYRUBF;1;20230111;090300;10.27;10.27;10.27;10.27;98
CNYRUBF;1;20230111;090400;10.27;10.28;10.27;10.28;2
CNYRUBF;1;20230111;090600;10.28;10.28;10.27;10.27;13
CNYRUBF;1;20230111;090800;10.28;10.28;10.27;10.27;520
CNYRUBF;1;20230111;091000;10.28;10.29;10.27;10.27;985
CNYRUBF;1;20230111;091200;10.27;10.28;10.27;10.28;271
CNYRUBF;1;20230111;091400;10.27;10.27;10.27;10.27;6
CNYRUBF;1;20230111;091500;10.26;10.27;10.26;10.26;116
CNYRUBF;1;20230111;091700;10.26;10.26;10.26;10.26;2
CNYRUBF;1;20230111;091800;10.26;10.26;10.25;10.25;1505
CNYRUBF;1;20230111;091900;10.26;10.26;10.26;10.26;6
CNYRUBF;1;20230111;092000;10.26;10.27;10.26;10.27;27
CNYRUBF;1;20230111;092600;10.27;10.27;10.27;10.27;12
CNYRUBF;1;20230111;093000;10.27;10.27;10.27;10.27;13
CNYRUBF;1;20230111;093200;10.27;10.27;10.26;10.26;15
CNYRUBF;1;20230111;093700;10.27;10.27;10.27;10.27;6
CNYRUBF;1;20230111;094000;10.27;10.27;10.27;10.27;8
CNYRUBF;1;20230111;094100;10.27;10.27;10.27;10.27;20
CNYRUBF;1;20230111;094400;10.26;10.26;10.26;10.26;2
CNYRUBF;1;20230111;094500;10.26;10.26;10.26;10.26;20
CNYRUBF;1;20230111;095200;10.26;10.26;10.26;10.26;32
CNYRUBF;1;20230111;095600;10.25;10.25;10.24;10.24;88
CNYRUBF;1;20230111;095800;10.24;10.24;10.23;10.23;31
CNYRUBF;1;20230111;100000;10.23;10.24;10.23;10.23;18
CNYRUBF;1;20230111;100100;10.23;10.24;10.23;10.23;107
CNYRUBF;1;20230111;100200;10.23;10.24;10.23;10.24;23
CNYRUBF;1;20230111;100300;10.25;10.27;10.25;10.27;95
CNYRUBF;1;20230111;100400;10.27;10.27;10.27;10.27;21
CNYRUBF;1;20230111;100500;10.27;10.27;10.27;10.27;670
CNYRUBF;1;20230111;100700;10.26;10.27;10.26;10.26;15
CNYRUBF;1;20230111;100800;10.27;10.27;10.27;10.27;2
CNYRUBF;1;20230111;100900;10.26;10.27;10.26;10.27;18
CNYRUBF;1;20230111;101000;10.28;10.28;10.28;10.28;62
CNYRUBF;1;20230111;101100;10.29;10.29;10.28;10.28;16
CNYRUBF;1;20230111;101200;10.27;10.28;10.27;10.27;8
CNYRUBF;1;20230111;101300;10.28;10.28;10.28;10.28;25
CNYRUBF;1;20230111;101500;10.28;10.29;10.28;10.28;166
CNYRUBF;1;20230111;101700;10.28;10.28;10.28;10.28;20
CNYRUBF;1;20230111;101800;10.27;10.28;10.26;10.28;19
CNYRUBF;1;20230111;101900;10.27;10.27;10.27;10.27;1
CNYRUBF;1;20230111;102000;10.28;10.28;10.27;10.27;19
CNYRUBF;1;20230111;102100;10.26;10.26;10.25;10.26;65
CNYRUBF;1;20230111;102200;10.27;10.27;10.26;10.26;24
CNYRUBF;1;20230111;102300;10.25;10.27;10.25;10.27;2
CNYRUBF;1;20230111;102400;10.25;10.25;10.25;10.25;7
CNYRUBF;1;20230111;102500;10.25;10.26;10.24;10.26;102
CNYRUBF;1;20230111;102600;10.26;10.26;10.25;10.25;876
CNYRUBF;1;20230111;102700;10.25;10.25;10.25;10.25;11
CNYRUBF;1;20230111;102800;10.24;10.24;10.24;10.24;3
CNYRUBF;1;20230111;102900;10.25;10.26;10.24;10.25;106
CNYRUBF;1;20230111;103000;10.26;10.26;10.26;10.26;35
CNYRUBF;1;20230111;103200;10.25;10.25;10.24;10.24;10
CNYRUBF;1;20230111;103300;10.26;10.26;10.25;10.26;12
CNYRUBF;1;20230111;103500;10.26;10.26;10.26;10.26;9
CNYRUBF;1;20230111;103600;10.25;10.25;10.24;10.24;16
CNYRUBF;1;20230111;103700;10.25;10.25;10.25;10.25;14
CNYRUBF;1;20230111;103800;10.25;10.25;10.25;10.25;113
CNYRUBF;1;20230111;103900;10.25;10.25;10.24;10.24;31
