<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
CNYRUBF;15;20250131;090000;13.208;13.209;13.188;13.199;2658
CNYRUBF;15;20250131;091500;13.199;13.21;13.158;13.167;7532
CNYRUBF;15;20250131;093000;13.166;13.208;13.166;13.201;14511
CNYRUBF;15;20250131;094500;13.202;13.218;13.2;13.218;5965
CNYRUBF;15;20250131;100000;13.215;13.274;13.202;13.24;138432
CNYRUBF;15;20250131;101500;13.241;13.288;13.234;13.275;54771
CNYRUBF;15;20250131;103000;13.279;13.308;13.272;13.28;92406
CNYRUBF;15;20250131;104500;13.28;13.285;13.252;13.259;51117
CNYRUBF;15;20250131;110000;13.263;13.269;13.254;13.254;49227
CNYRUBF;15;20250131;111500;13.253;13.274;13.239;13.265;39795
CNYRUBF;15;20250131;113000;13.268;13.275;13.264;13.268;12218
CNYRUBF;15;20250131;114500;13.268;13.28;13.267;13.274;53662
CNYRUBF;15;20250131;120000;13.276;13.287;13.252;13.273;54824
CNYRUBF;15;20250131;121500;13.273;13.282;13.251;13.256;14870
CNYRUBF;15;20250131;123000;13.254;13.272;13.251;13.27;25324
CNYRUBF;15;20250131;124500;13.27;13.286;13.264;13.284;28609
CNYRUBF;15;20250131;130000;13.286;13.316;13.28;13.312;40576
CNYRUBF;15;20250131;131500;13.314;13.315;13.281;13.282;15756
CNYRUBF;15;20250131;133000;13.285;13.318;13.278;13.309;27505
CNYRUBF;15;20250131;134500;13.308;13.31;13.284;13.299;8640
CNYRUBF;15;20250131;140000;13.296;13.296;13.255;13.288;50598
CNYRUBF;15;20250131;141500;13.287;13.292;13.267;13.283;29540
CNYRUBF;15;20250131;143000;13.281;13.284;13.246;13.255;23294
CNYRUBF;15;20250131;144500;13.255;13.281;13.255;13.275;23827
CNYRUBF;15;20250131;150000;13.272;13.274;13.255;13.256;7820
CNYRUBF;15;20250131;151500;13.26;13.274;13.259;13.27;15043
CNYRUBF;15;20250131;153000;13.271;13.283;13.267;13.269;10551
CNYRUBF;15;20250131;154500;13.269;13.307;13.269;13.302;31783
CNYRUBF;15;20250131;160000;13.301;13.326;13.291;13.31;38097
CNYRUBF;15;20250131;161500;13.31;13.322;13.305;13.32;31722
CNYRUBF;15;20250131;163000;13.321;13.323;13.29;13.292;37364
CNYRUBF;15;20250131;164500;13.292;13.313;13.284;13.294;16076
CNYRUBF;15;20250131;170000;13.295;13.32;13.29;13.32;15960
CNYRUBF;15;20250131;171500;13.32;13.327;13.298;13.318;34516
CNYRUBF;15;20250131;173000;13.318;13.325;13.297;13.314;65097
CNYRUBF;15;20250131;174500;13.314;13.359;13.309;13.355;65752
CNYRUBF;15;20250131;180000;13.355;13.389;13.355;13.382;68621
CNYRUBF;15;20250131;181500;13.384;13.384;13.358;13.364;33226
CNYRUBF;15;20250131;183000;13.367;13.376;13.354;13.365;15789
CNYRUBF;15;20250131;184500;13.365;13.376;13.364;13.376;1594
CNYRUBF;15;20250131;190000;13.378;13.399;13.372;13.392;10625
CNYRUBF;15;20250131;191500;13.392;13.395;13.378;13.378;3540
CNYRUBF;15;20250131;193000;13.377;13.385;13.37;13.385;1909
CNYRUBF;15;20250131;194500;13.384;13.385;13.38;13.383;1003
CNYRUBF;15;20250131;200000;13.382;13.385;13.374;13.375;2103
CNYRUBF;15;20250131;201500;13.376;13.384;13.375;13.381;1522
CNYRUBF;15;20250131;203000;13.381;13.383;13.375;13.378;889
CNYRUBF;15;20250131;204500;13.376;13.378;13.373;13.373;402
CNYRUBF;15;20250131;210000;13.374;13.375;13.373;13.373;644
CNYRUBF;15;20250131;211500;13.374;13.376;13.371;13.372;1501
CNYRUBF;15;20250131;213000;13.372;13.374;13.362;13.37;4231
CNYRUBF;15;20250131;214500;13.37;13.37;13.365;13.366;951
CNYRUBF;15;20250131;220000;13.366;13.367;13.361;13.365;2636
CNYRUBF;15;20250131;221500;13.366;13.366;13.36;13.363;470
CNYRUBF;15;20250131;223000;13.363;13.365;13.36;13.363;501
CNYRUBF;15;20250131;224500;13.363;13.372;13.36;13.37;1895
CNYRUBF;15;20250131;230000;13.371;13.375;13.37;13.375;1599
CNYRUBF;15;20250131;231500;13.374;13.376;13.372;13.372;589
CNYRUBF;15;20250131;233000;13.372;13.376;13.371;13.375;1591
CNYRUBF;15;20250131;234500;13.375;13.376;13.371;13.374;324
CNYRUBF;15;20250203;090000;13.374;13.421;13.374;13.42;41281
CNYRUBF;15;20250203;091500;13.421;13.43;13.407;13.421;10163
CNYRUBF;15;20250203;093000;13.42;13.428;13.415;13.424;4250
CNYRUBF;15;20250203;094500;13.425;13.427;13.413;13.42;5676
CNYRUBF;15;20250203;100000;13.419;13.456;13.399;13.418;87719
CNYRUBF;15;20250203;101500;13.418;13.497;13.416;13.48;72021
CNYRUBF;15;20250203;103000;13.479;13.505;13.479;13.482;48128
CNYRUBF;15;20250203;104500;13.482;13.488;13.444;13.458;27462
CNYRUBF;15;20250203;110000;13.459;13.461;13.443;13.455;15055
CNYRUBF;15;20250203;111500;13.455;13.462;13.444;13.448;17936
CNYRUBF;15;20250203;113000;13.447;13.454;13.427;13.435;24846
CNYRUBF;15;20250203;114500;13.434;13.443;13.432;13.441;11093
CNYRUBF;15;20250203;120000;13.441;13.441;13.426;13.43;13508
CNYRUBF;15;20250203;121500;13.433;13.437;13.406;13.412;15413
CNYRUBF;15;20250203;123000;13.412;13.412;13.374;13.38;76490
CNYRUBF;15;20250203;124500;13.38;13.395;13.325;13.366;67222
CNYRUBF;15;20250203;130000;13.368;13.399;13.357;13.388;28648
CNYRUBF;15;20250203;131500;13.387;13.392;13.36;13.364;20097
CNYRUBF;15;20250203;133000;13.367;13.371;13.328;13.37;41167
CNYRUBF;15;20250203;134500;13.368;13.377;13.356;13.372;13079
CNYRUBF;15;20250203;140000;13.372;13.382;13.352;13.353;18255
CNYRUBF;15;20250203;141500;13.354;13.372;13.346;13.359;20643
CNYRUBF;15;20250203;143000;13.359;13.394;13.356;13.389;23428
CNYRUBF;15;20250203;144500;13.388;13.391;13.364;13.367;8179
CNYRUBF;15;20250203;150000;13.366;13.389;13.364;13.378;14040
CNYRUBF;15;20250203;151500;13.376;13.377;13.345;13.352;21900
CNYRUBF;15;20250203;153000;13.352;13.375;13.349;13.372;16619
CNYRUBF;15;20250203;154500;13.372;13.376;13.351;13.352;16281
CNYRUBF;15;20250203;160000;13.351;13.365;13.336;13.363;51671
CNYRUBF;15;20250203;161500;13.364;13.379;13.356;13.367;15988
CNYRUBF;15;20250203;163000;13.368;13.378;13.349;13.349;12085
CNYRUBF;15;20250203;164500;13.35;13.359;13.316;13.346;52081
CNYRUBF;15;20250203;170000;13.346;13.362;13.34;13.359;37632
CNYRUBF;15;20250203;171500;13.359;13.37;13.344;13.35;34017
CNYRUBF;15;20250203;173000;13.35;13.354;13.312;13.328;41676
CNYRUBF;15;20250203;174500;13.325;13.348;13.323;13.325;36346
CNYRUBF;15;20250203;180000;13.325;13.331;13.317;13.323;18223
CNYRUBF;15;20250203;181500;13.324;13.337;13.315;13.319;19214
CNYRUBF;15;20250203;183000;13.318;13.322;13.285;13.287;47945
CNYRUBF;15;20250203;184500;13.286;13.288;13.28;13.28;4576
CNYRUBF;15;20250203;190000;13.286;13.305;13.277;13.297;5346
CNYRUBF;15;20250203;191500;13.296;13.309;13.292;13.304;6017
CNYRUBF;15;20250203;193000;13.304;13.309;13.3;13.303;2765
CNYRUBF;15;20250203;194500;13.305;13.312;13.302;13.311;3104
CNYRUBF;15;20250203;200000;13.312;13.315;13.311;13.315;2127
CNYRUBF;15;20250203;201500;13.315;13.32;13.311;13.313;2491
CNYRUBF;15;20250203;203000;13.311;13.316;13.31;13.31;1637
CNYRUBF;15;20250203;204500;13.312;13.313;13.306;13.312;2921
CNYRUBF;15;20250203;210000;13.31;13.315;13.306;13.311;1574
CNYRUBF;15;20250203;211500;13.313;13.321;13.311;13.321;2209
CNYRUBF;15;20250203;213000;13.321;13.329;13.314;13.32;2381
CNYRUBF;15;20250203;214500;13.321;13.326;13.313;13.325;1686
CNYRUBF;15;20250203;220000;13.325;13.326;13.321;13.322;932
CNYRUBF;15;20250203;221500;13.324;13.324;13.318;13.32;333
CNYRUBF;15;20250203;223000;13.322;13.325;13.319;13.322;1177
CNYRUBF;15;20250203;224500;13.325;13.33;13.321;13.324;1128
CNYRUBF;15;20250203;230000;13.325;13.329;13.325;13.326;647
CNYRUBF;15;20250203;231500;13.326;13.327;13.32;13.32;505
CNYRUBF;15;20250203;233000;13.321;13.327;13.319;13.327;1583
CNYRUBF;15;20250203;234500;13.327;13.328;13.324;13.326;447
CNYRUBF;15;20250204;090000;13.327;13.329;13.315;13.315;4456
CNYRUBF;15;20250204;091500;13.32;13.327;13.313;13.327;1534
CNYRUBF;15;20250204;093000;13.328;13.329;13.312;13.318;3334
CNYRUBF;15;20250204;094500;13.318;13.335;13.313;13.328;4279
CNYRUBF;15;20250204;100000;13.321;13.338;13.272;13.292;86598
CNYRUBF;15;20250204;101500;13.292;13.301;13.277;13.294;32738
CNYRUBF;15;20250204;103000;13.291;13.309;13.281;13.296;16160
CNYRUBF;15;20250204;104500;13.295;13.295;13.263;13.281;27561
CNYRUBF;15;20250204;110000;13.28;13.295;13.273;13.276;28267
CNYRUBF;15;20250204;111500;13.275;13.299;13.266;13.292;29162
CNYRUBF;15;20250204;113000;13.289;13.295;13.283;13.29;10855
CNYRUBF;15;20250204;114500;13.29;13.291;13.278;13.285;17460
CNYRUBF;15;20250204;120000;13.285;13.349;13.28;13.329;46067
CNYRUBF;15;20250204;121500;13.33;13.339;13.315;13.322;66171
CNYRUBF;15;20250204;123000;13.323;13.333;13.307;13.326;14065
CNYRUBF;15;20250204;124500;13.326;13.332;13.318;13.319;20651
CNYRUBF;15;20250204;130000;13.323;13.328;13.298;13.32;37115
CNYRUBF;15;20250204;131500;13.323;13.327;13.295;13.312;26219
CNYRUBF;15;20250204;133000;13.311;13.322;13.294;13.294;16755
CNYRUBF;15;20250204;134500;13.294;13.299;13.272;13.278;53673
CNYRUBF;15;20250204;140000;13.277;13.286;13.261;13.282;25524
CNYRUBF;15;20250204;141500;13.282;13.29;13.273;13.275;10099
CNYRUBF;15;20250204;143000;13.275;13.277;13.253;13.254;23626
CNYRUBF;15;20250204;144500;13.254;13.26;13.251;13.253;34385
CNYRUBF;15;20250204;150000;13.252;13.261;13.251;13.258;7432
CNYRUBF;15;20250204;151500;13.259;13.278;13.258;13.268;10442
CNYRUBF;15;20250204;153000;13.269;13.271;13.263;13.267;6604
CNYRUBF;15;20250204;154500;13.268;13.28;13.265;13.275;5637
CNYRUBF;15;20250204;160000;13.273;13.283;13.27;13.271;5789
CNYRUBF;15;20250204;161500;13.271;13.291;13.27;13.285;15136
CNYRUBF;15;20250204;163000;13.287;13.294;13.275;13.285;11359
CNYRUBF;15;20250204;164500;13.286;13.303;13.285;13.294;9126
CNYRUBF;15;20250204;170000;13.294;13.296;13.287;13.288;7493
CNYRUBF;15;20250204;171500;13.289;13.296;13.28;13.283;15263
CNYRUBF;15;20250204;173000;13.283;13.288;13.275;13.284;9278
CNYRUBF;15;20250204;174500;13.284;13.286;13.271;13.282;20357
CNYRUBF;15;20250204;180000;13.281;13.284;13.279;13.279;11031
CNYRUBF;15;20250204;181500;13.279;13.282;13.275;13.276;8429
CNYRUBF;15;20250204;183000;13.274;13.282;13.271;13.275;15981
CNYRUBF;15;20250204;184500;13.274;13.276;13.271;13.274;2703
CNYRUBF;15;20250204;190000;13.276;13.295;13.276;13.293;4804
CNYRUBF;15;20250204;191500;13.293;13.296;13.287;13.29;1572
CNYRUBF;15;20250204;193000;13.291;13.295;13.288;13.292;2083
CNYRUBF;15;20250204;194500;13.292;13.295;13.289;13.293;1550
CNYRUBF;15;20250204;200000;13.293;13.298;13.293;13.296;2629
CNYRUBF;15;20250204;201500;13.296;13.296;13.292;13.292;923
CNYRUBF;15;20250204;203000;13.293;13.295;13.291;13.295;1551
CNYRUBF;15;20250204;204500;13.295;13.298;13.295;13.297;705
CNYRUBF;15;20250204;210000;13.297;13.301;13.297;13.3;994
CNYRUBF;15;20250204;211500;13.301;13.305;13.3;13.3;1644
CNYRUBF;15;20250204;213000;13.301;13.317;13.301;13.315;3556
CNYRUBF;15;20250204;214500;13.317;13.337;13.316;13.329;14234
CNYRUBF;15;20250204;220000;13.331;13.344;13.326;13.333;9608
CNYRUBF;15;20250204;221500;13.334;13.34;13.329;13.338;6062
CNYRUBF;15;20250204;223000;13.338;13.342;13.324;13.331;4913
CNYRUBF;15;20250204;224500;13.331;13.343;13.325;13.339;7818
CNYRUBF;15;20250204;230000;13.339;13.348;13.339;13.343;6336
CNYRUBF;15;20250204;231500;13.343;13.344;13.339;13.343;820
CNYRUBF;15;20250204;233000;13.341;13.347;13.34;13.343;2999
CNYRUBF;15;20250204;234500;13.343;13.345;13.342;13.342;478
CNYRUBF;15;20250205;090000;13.345;13.348;13.321;13.326;8706
CNYRUBF;15;20250205;091500;13.325;13.346;13.321;13.344;3497
CNYRUBF;15;20250205;093000;13.345;13.347;13.339;13.34;1013
CNYRUBF;15;20250205;094500;13.343;13.363;13.337;13.357;12890
CNYRUBF;15;20250205;100000;13.355;13.403;13.353;13.378;174307
CNYRUBF;15;20250205;101500;13.378;13.382;13.345;13.371;63038
CNYRUBF;15;20250205;103000;13.37;13.373;13.352;13.356;31896
CNYRUBF;15;20250205;104500;13.356;13.357;13.325;13.329;111010
CNYRUBF;15;20250205;110000;13.328;13.329;13.283;13.286;77198
CNYRUBF;15;20250205;111500;13.285;13.286;13.219;13.245;137891
CNYRUBF;15;20250205;113000;13.242;13.249;13.206;13.219;81061
CNYRUBF;15;20250205;114500;13.219;13.248;13.209;13.233;57923
CNYRUBF;15;20250205;120000;13.233;13.259;13.229;13.255;32252
CNYRUBF;15;20250205;121500;13.254;13.262;13.202;13.21;58754
CNYRUBF;15;20250205;123000;13.208;13.21;13.161;13.165;108837
CNYRUBF;15;20250205;124500;13.163;13.178;13.142;13.17;93553
CNYRUBF;15;20250205;130000;13.17;13.171;13.138;13.15;46117
CNYRUBF;15;20250205;131500;13.15;13.168;13.144;13.155;57636
CNYRUBF;15;20250205;133000;13.154;13.159;13.11;13.11;65494
CNYRUBF;15;20250205;134500;13.11;13.114;13.067;13.108;124749
CNYRUBF;15;20250205;140000;13.106;13.106;13.069;13.1;78017
CNYRUBF;15;20250205;141500;13.102;13.133;13.098;13.116;94309
CNYRUBF;15;20250205;143000;13.116;13.116;13.092;13.111;42785
CNYRUBF;15;20250205;144500;13.11;13.151;13.108;13.142;52965
CNYRUBF;15;20250205;150000;13.142;13.155;13.099;13.105;174474
CNYRUBF;15;20250205;151500;13.105;13.115;13.091;13.096;195674
CNYRUBF;15;20250205;153000;13.098;13.129;13.096;13.128;177611
CNYRUBF;15;20250205;154500;13.128;13.149;13.105;13.108;198643
CNYRUBF;15;20250205;160000;13.108;13.11;13.053;13.07;256000
CNYRUBF;15;20250205;161500;13.07;13.102;13.07;13.102;251933
CNYRUBF;15;20250205;163000;13.101;13.126;13.087;13.126;52477
CNYRUBF;15;20250205;164500;13.125;13.135;13.104;13.119;33706
CNYRUBF;15;20250205;170000;13.121;13.129;13.092;13.125;27953
CNYRUBF;15;20250205;171500;13.126;13.131;13.11;13.111;19361
CNYRUBF;15;20250205;173000;13.111;13.128;13.095;13.095;19522
CNYRUBF;15;20250205;174500;13.095;13.095;13.06;13.082;56916
CNYRUBF;15;20250205;180000;13.081;13.088;13.03;13.031;54275
CNYRUBF;15;20250205;181500;13.03;13.054;13.018;13.035;99155
CNYRUBF;15;20250205;183000;13.035;13.043;13.005;13.009;78181
CNYRUBF;15;20250205;184500;13.008;13.012;13.004;13.012;6235
CNYRUBF;15;20250205;190000;13.008;13.038;13.006;13.034;10147
CNYRUBF;15;20250205;191500;13.034;13.053;13.026;13.04;11809
CNYRUBF;15;20250205;193000;13.041;13.045;13.031;13.043;4634
CNYRUBF;15;20250205;194500;13.039;13.042;13.025;13.035;3767
CNYRUBF;15;20250205;200000;13.035;13.039;13.024;13.03;3216
CNYRUBF;15;20250205;201500;13.026;13.038;13.024;13.034;2961
CNYRUBF;15;20250205;203000;13.031;13.035;13.025;13.033;2945
CNYRUBF;15;20250205;204500;13.034;13.038;13.028;13.036;1686
CNYRUBF;15;20250205;210000;13.036;13.041;13.021;13.03;3162
CNYRUBF;15;20250205;211500;13.036;13.044;13.028;13.033;2065
CNYRUBF;15;20250205;213000;13.033;13.037;13.025;13.026;1415
CNYRUBF;15;20250205;214500;13.025;13.03;13.012;13.016;7806
CNYRUBF;15;20250205;220000;13.015;13.023;13.01;13.022;3275
CNYRUBF;15;20250205;221500;13.022;13.022;13.012;13.015;1453
CNYRUBF;15;20250205;223000;13.015;13.029;13.012;13.017;7135
CNYRUBF;15;20250205;224500;13.017;13.021;13.01;13.01;2171
CNYRUBF;15;20250205;230000;13.011;13.011;12.973;12.995;46809
CNYRUBF;15;20250205;231500;12.995;12.998;12.984;12.996;3656
CNYRUBF;15;20250205;233000;12.997;12.999;12.973;12.997;5158
CNYRUBF;15;20250205;234500;12.998;13.005;12.997;13.005;532
CNYRUBF;15;20250206;090000;13.002;13.003;12.96;12.965;11662
CNYRUBF;15;20250206;091500;12.962;12.965;12.92;12.927;51962
CNYRUBF;15;20250206;093000;12.927;12.93;12.901;12.908;37718
CNYRUBF;15;20250206;094500;12.907;12.91;12.883;12.9;72236
CNYRUBF;15;20250206;100000;12.9;12.975;12.857;12.957;252909
CNYRUBF;15;20250206;101500;12.957;13.006;12.94;12.991;264165
CNYRUBF;15;20250206;103000;12.994;13.007;12.962;12.998;77108
CNYRUBF;15;20250206;104500;12.998;13.06;12.998;13.051;131747
CNYRUBF;15;20250206;110000;13.054;13.095;13.049;13.095;89439
CNYRUBF;15;20250206;111500;13.095;13.111;13.062;13.079;108036
CNYRUBF;15;20250206;113000;13.081;13.089;13.058;13.084;63794
CNYRUBF;15;20250206;114500;13.086;13.107;13.076;13.098;50896
CNYRUBF;15;20250206;120000;13.097;13.127;13.091;13.127;55982
CNYRUBF;15;20250206;121500;13.126;13.136;13.113;13.114;140860
CNYRUBF;15;20250206;123000;13.113;13.116;13.077;13.096;63964
CNYRUBF;15;20250206;124500;13.096;13.108;13.057;13.075;28655
CNYRUBF;15;20250206;130000;13.073;13.077;13.03;13.057;46233
CNYRUBF;15;20250206;131500;13.058;13.078;13.049;13.067;32431
CNYRUBF;15;20250206;133000;13.067;13.109;13.064;13.103;26835
CNYRUBF;15;20250206;134500;13.107;13.114;13.1;13.104;19314
CNYRUBF;15;20250206;140000;13.105;13.116;13.086;13.086;21586
CNYRUBF;15;20250206;141500;13.087;13.089;13.067;13.081;22530
CNYRUBF;15;20250206;143000;13.08;13.082;13.069;13.081;8744
CNYRUBF;15;20250206;144500;13.081;13.083;13.045;13.049;40268
CNYRUBF;15;20250206;150000;13.048;13.05;13;13.028;105778
CNYRUBF;15;20250206;151500;13.03;13.067;13.03;13.052;59578
CNYRUBF;15;20250206;153000;13.053;13.084;13.053;13.079;32647
CNYRUBF;15;20250206;154500;13.077;13.081;13.063;13.079;19560
CNYRUBF;15;20250206;160000;13.079;13.099;13.073;13.099;30485
CNYRUBF;15;20250206;161500;13.098;13.139;13.098;13.13;101321
CNYRUBF;15;20250206;163000;13.131;13.153;13.13;13.149;86353
CNYRUBF;15;20250206;164500;13.149;13.194;13.149;13.184;100395
CNYRUBF;15;20250206;170000;13.184;13.224;13.181;13.216;125779
CNYRUBF;15;20250206;171500;13.216;13.234;13.209;13.229;94735
CNYRUBF;15;20250206;173000;13.229;13.313;13.229;13.303;183310
CNYRUBF;15;20250206;174500;13.3;13.303;13.255;13.269;131906
CNYRUBF;15;20250206;180000;13.269;13.295;13.264;13.292;50075
CNYRUBF;15;20250206;181500;13.29;13.294;13.274;13.282;38875
CNYRUBF;15;20250206;183000;13.283;13.292;13.28;13.284;22467
CNYRUBF;15;20250206;184500;13.284;13.287;13.279;13.286;6092
CNYRUBF;15;20250206;190000;13.287;13.299;13.269;13.275;11304
CNYRUBF;15;20250206;191500;13.275;13.278;13.247;13.261;23041
CNYRUBF;15;20250206;193000;13.263;13.27;13.258;13.26;6748
CNYRUBF;15;20250206;194500;13.26;13.269;13.259;13.268;3312
CNYRUBF;15;20250206;200000;13.263;13.274;13.263;13.272;2806
CNYRUBF;15;20250206;201500;13.272;13.276;13.27;13.274;1785
CNYRUBF;15;20250206;203000;13.274;13.275;13.271;13.271;1119
CNYRUBF;15;20250206;204500;13.271;13.273;13.264;13.265;3556
CNYRUBF;15;20250206;210000;13.265;13.273;13.264;13.267;1310
CNYRUBF;15;20250206;211500;13.267;13.271;13.261;13.263;1466
CNYRUBF;15;20250206;213000;13.263;13.276;13.263;13.273;3222
CNYRUBF;15;20250206;214500;13.273;13.275;13.265;13.271;2989
CNYRUBF;15;20250206;220000;13.27;13.272;13.267;13.269;665
CNYRUBF;15;20250206;221500;13.271;13.272;13.268;13.27;596
CNYRUBF;15;20250206;223000;13.27;13.274;13.269;13.272;813
CNYRUBF;15;20250206;224500;13.272;13.274;13.27;13.27;527
CNYRUBF;15;20250206;230000;13.272;13.272;13.262;13.269;1742
CNYRUBF;15;20250206;231500;13.266;13.269;13.263;13.268;479
CNYRUBF;15;20250206;233000;13.269;13.27;13.268;13.269;675
CNYRUBF;15;20250206;234500;13.27;13.276;13.268;13.276;805
CNYRUBF;15;20250207;090000;13.276;13.279;13.268;13.272;8830
CNYRUBF;15;20250207;091500;13.273;13.297;13.271;13.294;3753
CNYRUBF;15;20250207;093000;13.294;13.298;13.272;13.278;5610
CNYRUBF;15;20250207;094500;13.286;13.287;13.268;13.276;5416
CNYRUBF;15;20250207;100000;13.277;13.294;13.255;13.286;64065
CNYRUBF;15;20250207;101500;13.286;13.339;13.277;13.305;84978
CNYRUBF;15;20250207;103000;13.304;13.321;13.287;13.315;55133
CNYRUBF;15;20250207;104500;13.314;13.329;13.27;13.322;55999
CNYRUBF;15;20250207;110000;13.321;13.345;13.271;13.286;63618
CNYRUBF;15;20250207;111500;13.284;13.31;13.272;13.301;43151
CNYRUBF;15;20250207;113000;13.3;13.317;13.284;13.29;18642
CNYRUBF;15;20250207;114500;13.29;13.298;13.276;13.284;9887
CNYRUBF;15;20250207;120000;13.282;13.285;13.237;13.247;63690
CNYRUBF;15;20250207;121500;13.246;13.263;13.22;13.237;77406
CNYRUBF;15;20250207;123000;13.236;13.282;13.224;13.264;50407
CNYRUBF;15;20250207;124500;13.263;13.266;13.242;13.242;22829
CNYRUBF;15;20250207;130000;13.243;13.246;13.217;13.227;31582
CNYRUBF;15;20250207;131500;13.224;13.232;13.206;13.218;27830
CNYRUBF;15;20250207;133000;13.214;13.237;13.178;13.208;151283
CNYRUBF;15;20250207;134500;13.206;13.207;13.175;13.199;34650
CNYRUBF;15;20250207;140000;13.2;13.214;13.193;13.207;23950
CNYRUBF;15;20250207;141500;13.209;13.226;13.201;13.202;38854
CNYRUBF;15;20250207;143000;13.203;13.209;13.181;13.193;68184
CNYRUBF;15;20250207;144500;13.192;13.241;13.186;13.231;27982
CNYRUBF;15;20250207;150000;13.23;13.269;13.229;13.26;50849
CNYRUBF;15;20250207;151500;13.26;13.27;13.253;13.266;18586
CNYRUBF;15;20250207;153000;13.265;13.283;13.257;13.267;32053
CNYRUBF;15;20250207;154500;13.267;13.275;13.238;13.249;50811
CNYRUBF;15;20250207;160000;13.247;13.264;13.24;13.264;30348
CNYRUBF;15;20250207;161500;13.262;13.282;13.229;13.275;48357
CNYRUBF;15;20250207;163000;13.275;13.316;13.275;13.309;52576
CNYRUBF;15;20250207;164500;13.308;13.321;13.29;13.318;57509
CNYRUBF;15;20250207;170000;13.318;13.362;13.316;13.352;84363
CNYRUBF;15;20250207;171500;13.355;13.364;13.342;13.342;144011
CNYRUBF;15;20250207;173000;13.342;13.368;13.335;13.353;241704
CNYRUBF;15;20250207;174500;13.355;13.363;13.35;13.352;28098
CNYRUBF;15;20250207;180000;13.354;13.36;13.336;13.344;67952
CNYRUBF;15;20250207;181500;13.347;13.352;13.335;13.345;41579
CNYRUBF;15;20250207;183000;13.346;13.354;13.345;13.347;41059
CNYRUBF;15;20250207;184500;13.347;13.35;13.345;13.347;5422
CNYRUBF;15;20250207;190000;13.346;13.349;13.32;13.342;32084
CNYRUBF;15;20250207;191500;13.343;13.344;13.33;13.336;8454
CNYRUBF;15;20250207;193000;13.335;13.343;13.335;13.341;1554
CNYRUBF;15;20250207;194500;13.341;13.341;13.336;13.34;2787
CNYRUBF;15;20250207;200000;13.341;13.345;13.336;13.341;3324
CNYRUBF;15;20250207;201500;13.341;13.345;13.338;13.342;750
CNYRUBF;15;20250207;203000;13.342;13.349;13.34;13.348;852
CNYRUBF;15;20250207;204500;13.346;13.348;13.343;13.348;1366
CNYRUBF;15;20250207;210000;13.348;13.349;13.341;13.347;1459
CNYRUBF;15;20250207;211500;13.344;13.346;13.342;13.344;807
CNYRUBF;15;20250207;213000;13.344;13.35;13.342;13.348;2757
CNYRUBF;15;20250207;214500;13.346;13.348;13.346;13.348;632
CNYRUBF;15;20250207;220000;13.347;13.348;13.346;13.348;280
CNYRUBF;15;20250207;221500;13.347;13.35;13.346;13.346;693
CNYRUBF;15;20250207;223000;13.346;13.354;13.346;13.349;1186
CNYRUBF;15;20250207;224500;13.35;13.369;13.348;13.354;3721
CNYRUBF;15;20250207;230000;13.353;13.359;13.345;13.352;2943
CNYRUBF;15;20250207;231500;13.349;13.351;13.346;13.35;126
CNYRUBF;15;20250207;233000;13.35;13.366;13.35;13.35;1391
CNYRUBF;15;20250207;234500;13.35;13.355;13.349;13.349;243
CNYRUBF;15;20250210;090000;13.351;13.386;13.33;13.33;15108
CNYRUBF;15;20250210;091500;13.33;13.333;13.311;13.325;17885
CNYRUBF;15;20250210;093000;13.325;13.325;13.31;13.318;4871
CNYRUBF;15;20250210;094500;13.32;13.322;13.294;13.296;15450
CNYRUBF;15;20250210;100000;13.296;13.333;13.271;13.324;65843
CNYRUBF;15;20250210;101500;13.324;13.337;13.315;13.321;23577
CNYRUBF;15;20250210;103000;13.319;13.333;13.305;13.307;17981
CNYRUBF;15;20250210;104500;13.305;13.324;13.299;13.31;17660
CNYRUBF;15;20250210;110000;13.308;13.316;13.302;13.306;9716
CNYRUBF;15;20250210;111500;13.305;13.305;13.248;13.261;54586
CNYRUBF;15;20250210;113000;13.26;13.287;13.26;13.271;23418
CNYRUBF;15;20250210;114500;13.269;13.277;13.25;13.261;40659
CNYRUBF;15;20250210;120000;13.261;13.264;13.227;13.236;43271
CNYRUBF;15;20250210;121500;13.234;13.268;13.23;13.265;44336
CNYRUBF;15;20250210;123000;13.265;13.277;13.231;13.234;101568
CNYRUBF;15;20250210;124500;13.232;13.243;13.227;13.237;26076
CNYRUBF;15;20250210;130000;13.237;13.26;13.216;13.249;30262
CNYRUBF;15;20250210;131500;13.246;13.261;13.234;13.238;14032
CNYRUBF;15;20250210;133000;13.237;13.255;13.23;13.252;33439
CNYRUBF;15;20250210;134500;13.25;13.256;13.243;13.245;9847
CNYRUBF;15;20250210;140000;13.245;13.247;13.241;13.242;4408
CNYRUBF;15;20250210;141500;13.24;13.247;13.228;13.228;18166
CNYRUBF;15;20250210;143000;13.228;13.246;13.221;13.241;65840
CNYRUBF;15;20250210;144500;13.24;13.243;13.228;13.243;11339
CNYRUBF;15;20250210;150000;13.243;13.248;13.227;13.227;23515
CNYRUBF;15;20250210;151500;13.229;13.257;13.229;13.249;19884
CNYRUBF;15;20250210;153000;13.249;13.273;13.249;13.26;29008
CNYRUBF;15;20250210;154500;13.261;13.267;13.252;13.258;10287
