<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
CNYRUBF;5;20240104;153000;12.705;12.706;12.7;12.704;153
CNYRUBF;5;20240104;153500;12.706;12.707;12.701;12.703;55
CNYRUBF;5;20240104;154000;12.703;12.708;12.703;12.705;1555
CNYRUBF;5;20240104;154500;12.706;12.706;12.704;12.704;1075
CNYRUBF;5;20240104;155000;12.702;12.704;12.694;12.696;768
CNYRUBF;5;20240104;155500;12.696;12.702;12.695;12.698;856
CNYRUBF;5;20240104;160000;12.695;12.697;12.677;12.683;2763
CNYRUBF;5;20240104;160500;12.683;12.684;12.673;12.681;602
CNYRUBF;5;20240104;161000;12.683;12.693;12.678;12.693;398
CNYRUBF;5;20240104;161500;12.694;12.696;12.675;12.68;1611
CNYRUBF;5;20240104;162000;12.684;12.689;12.679;12.685;651
CNYRUBF;5;20240104;162500;12.683;12.683;12.666;12.675;944
CNYRUBF;5;20240104;163000;12.674;12.68;12.667;12.669;305
CNYRUBF;5;20240104;163500;12.669;12.671;12.667;12.669;751
CNYRUBF;5;20240104;164000;12.665;12.68;12.665;12.68;643
CNYRUBF;5;20240104;164500;12.68;12.68;12.671;12.674;1330
CNYRUBF;5;20240104;165000;12.674;12.683;12.672;12.682;1464
CNYRUBF;5;20240104;165500;12.682;12.684;12.673;12.678;842
CNYRUBF;5;20240104;170000;12.674;12.674;12.658;12.665;2592
CNYRUBF;5;20240104;170500;12.665;12.68;12.665;12.68;1614
CNYRUBF;5;20240104;171000;12.68;12.68;12.67;12.675;492
CNYRUBF;5;20240104;171500;12.676;12.676;12.672;12.675;133
CNYRUBF;5;20240104;172000;12.679;12.685;12.679;12.681;369
CNYRUBF;5;20240104;172500;12.684;12.687;12.677;12.686;100
CNYRUBF;5;20240104;173000;12.687;12.696;12.687;12.695;164
CNYRUBF;5;20240104;173500;12.699;12.702;12.692;12.698;298
CNYRUBF;5;20240104;174000;12.698;12.704;12.696;12.701;372
CNYRUBF;5;20240104;174500;12.702;12.703;12.701;12.701;148
CNYRUBF;5;20240104;175000;12.696;12.7;12.686;12.69;325
CNYRUBF;5;20240104;175500;12.684;12.684;12.678;12.678;222
CNYRUBF;5;20240104;180000;12.68;12.68;12.673;12.676;202
CNYRUBF;5;20240104;180500;12.679;12.687;12.678;12.678;231
CNYRUBF;5;20240104;181000;12.689;12.689;12.685;12.685;4
CNYRUBF;5;20240104;181500;12.685;12.686;12.679;12.68;512
CNYRUBF;5;20240104;182000;12.678;12.679;12.671;12.671;211
CNYRUBF;5;20240104;182500;12.67;12.676;12.667;12.674;482
CNYRUBF;5;20240104;183000;12.674;12.675;12.655;12.655;539
CNYRUBF;5;20240104;183500;12.655;12.655;12.647;12.651;1333
CNYRUBF;5;20240104;184000;12.65;12.658;12.65;12.657;288
CNYRUBF;5;20240104;184500;12.654;12.656;12.645;12.65;426
CNYRUBF;5;20240104;190500;12.651;12.654;12.642;12.649;487
CNYRUBF;5;20240104;191000;12.649;12.663;12.649;12.663;638
CNYRUBF;5;20240104;191500;12.657;12.662;12.657;12.662;213
CNYRUBF;5;20240104;192000;12.661;12.661;12.653;12.653;132
CNYRUBF;5;20240104;192500;12.657;12.66;12.654;12.658;423
CNYRUBF;5;20240104;193000;12.657;12.659;12.657;12.659;74
CNYRUBF;5;20240104;193500;12.657;12.661;12.655;12.661;146
CNYRUBF;5;20240104;194000;12.662;12.664;12.661;12.664;16
CNYRUBF;5;20240104;194500;12.661;12.661;12.661;12.661;7
CNYRUBF;5;20240104;195000;12.661;12.661;12.661;12.661;17
CNYRUBF;5;20240104;195500;12.661;12.662;12.659;12.659;562
CNYRUBF;5;20240104;200000;12.662;12.662;12.659;12.659;12
CNYRUBF;5;20240104;200500;12.659;12.659;12.656;12.656;7
CNYRUBF;5;20240104;201000;12.656;12.657;12.655;12.657;16
CNYRUBF;5;20240104;201500;12.656;12.68;12.656;12.657;613
CNYRUBF;5;20240104;202500;12.657;12.657;12.656;12.656;63
CNYRUBF;5;20240104;203000;12.656;12.666;12.656;12.666;13
CNYRUBF;5;20240104;204000;12.656;12.66;12.656;12.66;5
CNYRUBF;5;20240104;204500;12.66;12.661;12.657;12.66;35
CNYRUBF;5;20240104;205000;12.661;12.661;12.661;12.661;2
CNYRUBF;5;20240104;205500;12.659;12.659;12.659;12.659;1
CNYRUBF;5;20240104;210000;12.659;12.659;12.659;12.659;5
CNYRUBF;5;20240104;210500;12.661;12.661;12.657;12.661;55
CNYRUBF;5;20240104;211000;12.661;12.662;12.661;12.662;3
CNYRUBF;5;20240104;212000;12.661;12.661;12.66;12.661;80
CNYRUBF;5;20240104;212500;12.659;12.659;12.656;12.656;16
CNYRUBF;5;20240104;213500;12.659;12.66;12.658;12.658;119
CNYRUBF;5;20240104;214000;12.659;12.659;12.659;12.659;8
CNYRUBF;5;20240104;214500;12.66;12.66;12.66;12.66;2
CNYRUBF;5;20240104;215000;12.661;12.662;12.658;12.66;92
CNYRUBF;5;20240104;215500;12.66;12.664;12.66;12.664;2
CNYRUBF;5;20240104;220000;12.665;12.665;12.665;12.665;1
CNYRUBF;5;20240104;220500;12.665;12.665;12.661;12.664;4
CNYRUBF;5;20240104;221000;12.661;12.664;12.661;12.664;73
CNYRUBF;5;20240104;221500;12.664;12.664;12.664;12.664;32
CNYRUBF;5;20240104;222000;12.664;12.666;12.664;12.666;33
CNYRUBF;5;20240104;222500;12.667;12.669;12.666;12.666;29
CNYRUBF;5;20240104;223000;12.666;12.666;12.664;12.664;24
CNYRUBF;5;20240104;223500;12.664;12.664;12.663;12.663;48
CNYRUBF;5;20240104;224000;12.663;12.663;12.663;12.663;2
CNYRUBF;5;20240104;225000;12.662;12.662;12.66;12.661;26
CNYRUBF;5;20240104;230000;12.663;12.663;12.663;12.663;5
CNYRUBF;5;20240104;230500;12.664;12.664;12.662;12.664;52
CNYRUBF;5;20240104;231000;12.662;12.662;12.662;12.662;5
CNYRUBF;5;20240104;231500;12.663;12.664;12.663;12.664;30
CNYRUBF;5;20240104;232000;12.664;12.665;12.661;12.661;170
CNYRUBF;5;20240104;232500;12.66;12.66;12.66;12.66;43
CNYRUBF;5;20240104;233000;12.661;12.663;12.661;12.663;11
CNYRUBF;5;20240104;234000;12.662;12.663;12.662;12.663;31
CNYRUBF;5;20240104;234500;12.659;12.659;12.659;12.659;2
CNYRUBF;5;20240105;090000;12.674;12.675;12.661;12.674;877
CNYRUBF;5;20240105;090500;12.675;12.681;12.671;12.681;214
CNYRUBF;5;20240105;091000;12.681;12.686;12.681;12.683;326
CNYRUBF;5;20240105;091500;12.683;12.684;12.682;12.684;57
CNYRUBF;5;20240105;092000;12.682;12.686;12.672;12.676;493
CNYRUBF;5;20240105;092500;12.674;12.682;12.671;12.682;59
CNYRUBF;5;20240105;093000;12.682;12.682;12.678;12.682;261
CNYRUBF;5;20240105;093500;12.683;12.685;12.68;12.685;262
CNYRUBF;5;20240105;094000;12.684;12.695;12.683;12.695;815
CNYRUBF;5;20240105;094500;12.693;12.695;12.689;12.69;52
CNYRUBF;5;20240105;095000;12.693;12.705;12.693;12.701;249
CNYRUBF;5;20240105;095500;12.701;12.702;12.694;12.694;602
CNYRUBF;5;20240105;100000;12.695;12.697;12.675;12.686;332
CNYRUBF;5;20240105;100500;12.687;12.687;12.668;12.673;594
CNYRUBF;5;20240105;101000;12.675;12.679;12.662;12.673;2227
CNYRUBF;5;20240105;101500;12.673;12.676;12.666;12.667;429
CNYRUBF;5;20240105;102000;12.67;12.671;12.665;12.665;297
CNYRUBF;5;20240105;102500;12.665;12.665;12.655;12.655;391
CNYRUBF;5;20240105;103000;12.655;12.655;12.633;12.643;3935
CNYRUBF;5;20240105;103500;12.638;12.649;12.632;12.646;1283
CNYRUBF;5;20240105;104000;12.644;12.653;12.634;12.65;1444
CNYRUBF;5;20240105;104500;12.65;12.652;12.642;12.651;933
CNYRUBF;5;20240105;105000;12.649;12.651;12.642;12.651;393
CNYRUBF;5;20240105;105500;12.652;12.66;12.652;12.652;490
CNYRUBF;5;20240105;110000;12.65;12.65;12.615;12.629;8676
CNYRUBF;5;20240105;110500;12.63;12.631;12.617;12.62;2623
CNYRUBF;5;20240105;111000;12.618;12.625;12.618;12.625;4858
CNYRUBF;5;20240105;111500;12.622;12.626;12.619;12.625;716
CNYRUBF;5;20240105;112000;12.626;12.63;12.621;12.629;1196
CNYRUBF;5;20240105;112500;12.63;12.641;12.629;12.634;5361
CNYRUBF;5;20240105;113000;12.635;12.641;12.632;12.634;1790
CNYRUBF;5;20240105;113500;12.634;12.642;12.632;12.632;343
CNYRUBF;5;20240105;114000;12.636;12.648;12.636;12.646;557
CNYRUBF;5;20240105;114500;12.647;12.658;12.646;12.658;667
CNYRUBF;5;20240105;115000;12.655;12.657;12.647;12.648;1706
CNYRUBF;5;20240105;115500;12.65;12.66;12.649;12.653;519
CNYRUBF;5;20240105;120000;12.652;12.653;12.637;12.639;1200
CNYRUBF;5;20240105;120500;12.639;12.643;12.635;12.638;825
CNYRUBF;5;20240105;121000;12.638;12.64;12.633;12.634;482
CNYRUBF;5;20240105;121500;12.633;12.643;12.63;12.637;982
CNYRUBF;5;20240105;122000;12.64;12.647;12.635;12.641;1504
CNYRUBF;5;20240105;122500;12.643;12.651;12.642;12.642;2874
CNYRUBF;5;20240105;123000;12.645;12.649;12.643;12.644;499
CNYRUBF;5;20240105;123500;12.645;12.651;12.64;12.65;1805
CNYRUBF;5;20240105;124000;12.646;12.652;12.646;12.647;209
CNYRUBF;5;20240105;124500;12.647;12.649;12.634;12.634;1272
CNYRUBF;5;20240105;125000;12.634;12.642;12.633;12.638;400
CNYRUBF;5;20240105;125500;12.64;12.651;12.64;12.651;826
CNYRUBF;5;20240105;130000;12.648;12.65;12.64;12.649;577
CNYRUBF;5;20240105;130500;12.65;12.663;12.649;12.656;975
CNYRUBF;5;20240105;131000;12.657;12.658;12.655;12.657;461
CNYRUBF;5;20240105;131500;12.658;12.66;12.648;12.655;778
CNYRUBF;5;20240105;132000;12.654;12.654;12.647;12.652;1296
CNYRUBF;5;20240105;132500;12.653;12.657;12.653;12.653;744
