<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
CNYRUBF;60;20240207;200000;12.686;12.689;12.677;12.684;4004
CNYRUBF;60;20240207;210000;12.685;12.685;12.678;12.685;181
CNYRUBF;60;20240207;220000;12.685;12.689;12.68;12.68;575
CNYRUBF;60;20240207;230000;12.682;12.684;12.678;12.681;864
CNYRUBF;60;20240208;090000;12.672;12.7;12.671;12.696;32395
CNYRUBF;60;20240208;100000;12.694;12.695;12.645;12.645;46284
CNYRUBF;60;20240208;110000;12.645;12.665;12.632;12.653;46902
CNYRUBF;60;20240208;120000;12.653;12.653;12.625;12.653;19017
CNYRUBF;60;20240208;130000;12.654;12.657;12.646;12.651;88285
CNYRUBF;60;20240208;140000;12.65;12.65;12.626;12.633;90991
CNYRUBF;60;20240208;150000;12.635;12.637;12.611;12.615;113789
CNYRUBF;60;20240208;160000;12.614;12.629;12.597;12.625;125255
CNYRUBF;60;20240208;170000;12.619;12.637;12.586;12.587;48133
CNYRUBF;60;20240208;180000;12.587;12.587;12.55;12.551;93196
CNYRUBF;60;20240208;190000;12.56;12.576;12.544;12.575;21759
CNYRUBF;60;20240208;200000;12.575;12.584;12.572;12.574;21280
CNYRUBF;60;20240208;210000;12.572;12.575;12.572;12.572;4798
CNYRUBF;60;20240208;220000;12.572;12.573;12.572;12.572;8110
CNYRUBF;60;20240208;230000;12.573;12.574;12.572;12.573;5404
CNYRUBF;60;20240209;090000;12.59;12.618;12.59;12.609;52175
CNYRUBF;60;20240209;100000;12.608;12.61;12.54;12.555;124664
CNYRUBF;60;20240209;110000;12.551;12.555;12.518;12.54;59047
CNYRUBF;60;20240209;120000;12.541;12.544;12.523;12.544;20198
CNYRUBF;60;20240209;130000;12.542;12.553;12.516;12.534;7447
CNYRUBF;60;20240209;140000;12.534;12.578;12.52;12.526;19310
CNYRUBF;60;20240209;150000;12.526;12.549;12.523;12.535;25771
CNYRUBF;60;20240209;160000;12.538;12.549;12.519;12.547;20653
CNYRUBF;60;20240209;170000;12.544;12.576;12.53;12.536;14577
CNYRUBF;60;20240209;180000;12.539;12.568;12.534;12.565;17172
CNYRUBF;60;20240209;190000;12.572;12.576;12.559;12.568;5972
CNYRUBF;60;20240209;200000;12.568;12.572;12.567;12.567;2012
CNYRUBF;60;20240209;210000;12.568;12.569;12.567;12.567;718
CNYRUBF;60;20240209;220000;12.569;12.575;12.567;12.569;1556
CNYRUBF;60;20240209;230000;12.57;12.578;12.567;12.567;2482
CNYRUBF;60;20240212;090000;12.567;12.569;12.551;12.56;24616
CNYRUBF;60;20240212;100000;12.561;12.566;12.532;12.541;10673
CNYRUBF;60;20240212;110000;12.535;12.55;12.529;12.55;22905
CNYRUBF;60;20240212;120000;12.55;12.569;12.545;12.567;21012
CNYRUBF;60;20240212;130000;12.569;12.575;12.56;12.571;10581
CNYRUBF;60;20240212;140000;12.57;12.586;12.562;12.584;15360
CNYRUBF;60;20240212;150000;12.584;12.604;12.579;12.602;19637
CNYRUBF;60;20240212;160000;12.603;12.61;12.588;12.595;32310
CNYRUBF;60;20240212;170000;12.6;12.61;12.588;12.595;9649
CNYRUBF;60;20240212;180000;12.594;12.601;12.588;12.598;10283
CNYRUBF;60;20240212;190000;12.602;12.607;12.593;12.605;2305
CNYRUBF;60;20240212;200000;12.605;12.608;12.595;12.596;1380
CNYRUBF;60;20240212;210000;12.598;12.602;12.593;12.593;218
CNYRUBF;60;20240212;220000;12.596;12.597;12.588;12.596;709
CNYRUBF;60;20240212;230000;12.596;12.599;12.595;12.599;198
CNYRUBF;60;20240213;090000;12.588;12.591;12.58;12.58;4631
CNYRUBF;60;20240213;100000;12.583;12.596;12.571;12.572;15896
CNYRUBF;60;20240213;110000;12.572;12.597;12.569;12.585;6457
CNYRUBF;60;20240213;120000;12.585;12.595;12.578;12.595;43465
CNYRUBF;60;20240213;130000;12.595;12.602;12.584;12.602;10179
CNYRUBF;60;20240213;140000;12.602;12.605;12.578;12.583;27633
CNYRUBF;60;20240213;150000;12.58;12.58;12.55;12.555;14315
CNYRUBF;60;20240213;160000;12.554;12.572;12.544;12.565;65131
CNYRUBF;60;20240213;170000;12.565;12.576;12.548;12.552;27082
CNYRUBF;60;20240213;180000;12.55;12.569;12.547;12.569;13201
CNYRUBF;60;20240213;190000;12.572;12.573;12.563;12.573;2465
CNYRUBF;60;20240213;200000;12.571;12.573;12.57;12.571;2847
CNYRUBF;60;20240213;210000;12.57;12.574;12.57;12.57;5294
CNYRUBF;60;20240213;220000;12.571;12.572;12.569;12.569;11635
CNYRUBF;60;20240213;230000;12.569;12.573;12.569;12.573;1814
CNYRUBF;60;20240214;090000;12.574;12.581;12.569;12.57;26825
CNYRUBF;60;20240214;100000;12.569;12.594;12.551;12.588;16679
CNYRUBF;60;20240214;110000;12.588;12.611;12.587;12.6;62380
CNYRUBF;60;20240214;120000;12.601;12.603;12.581;12.583;10036
CNYRUBF;60;20240214;130000;12.582;12.585;12.567;12.576;8838
CNYRUBF;60;20240214;140000;12.576;12.595;12.574;12.585;68162
CNYRUBF;60;20240214;150000;12.586;12.614;12.584;12.601;56502
CNYRUBF;60;20240214;160000;12.601;12.603;12.583;12.584;6124
CNYRUBF;60;20240214;170000;12.583;12.614;12.579;12.613;59311
CNYRUBF;60;20240214;180000;12.613;12.623;12.605;12.605;33122
CNYRUBF;60;20240214;190000;12.604;12.607;12.6;12.603;897
CNYRUBF;60;20240214;200000;12.605;12.61;12.603;12.608;361
CNYRUBF;60;20240214;210000;12.609;12.616;12.609;12.616;762
CNYRUBF;60;20240214;220000;12.615;12.621;12.615;12.615;1138
CNYRUBF;60;20240214;230000;12.613;12.615;12.61;12.614;141
CNYRUBF;60;20240215;090000;12.6;12.617;12.587;12.6;19035
CNYRUBF;60;20240215;100000;12.6;12.619;12.591;12.617;6835
CNYRUBF;60;20240215;110000;12.618;12.633;12.612;12.633;83758
CNYRUBF;60;20240215;120000;12.633;12.655;12.63;12.653;27044
CNYRUBF;60;20240215;130000;12.654;12.723;12.651;12.704;32772
CNYRUBF;60;20240215;140000;12.703;12.71;12.666;12.698;63338
CNYRUBF;60;20240215;150000;12.697;12.709;12.683;12.705;60493
CNYRUBF;60;20240215;160000;12.707;12.723;12.691;12.722;45064
CNYRUBF;60;20240215;170000;12.722;12.736;12.711;12.723;63749
CNYRUBF;60;20240215;180000;12.723;12.75;12.721;12.743;30852
CNYRUBF;60;20240215;190000;12.742;12.743;12.72;12.721;17570
CNYRUBF;60;20240215;200000;12.724;12.728;12.72;12.727;3697
CNYRUBF;60;20240215;210000;12.727;12.728;12.71;12.718;6067
CNYRUBF;60;20240215;220000;12.72;12.725;12.72;12.721;967
CNYRUBF;60;20240215;230000;12.721;12.724;12.718;12.72;820
CNYRUBF;60;20240216;090000;12.725;12.745;12.721;12.733;86073
CNYRUBF;60;20240216;100000;12.733;12.746;12.706;12.722;43655
CNYRUBF;60;20240216;110000;12.718;12.777;12.716;12.756;44332
CNYRUBF;60;20240216;120000;12.753;12.757;12.708;12.721;31160
CNYRUBF;60;20240216;130000;12.723;12.753;12.72;12.75;25589
CNYRUBF;60;20240216;140000;12.751;12.816;12.75;12.769;53885
CNYRUBF;60;20240216;150000;12.773;12.778;12.753;12.774;67145
CNYRUBF;60;20240216;160000;12.773;12.777;12.718;12.723;244456
CNYRUBF;60;20240216;170000;12.726;12.729;12.7;12.706;131085
CNYRUBF;60;20240216;180000;12.706;12.71;12.668;12.671;87029
CNYRUBF;60;20240216;190000;12.673;12.69;12.665;12.689;7421
CNYRUBF;60;20240216;200000;12.69;12.691;12.681;12.682;689
CNYRUBF;60;20240216;210000;12.683;12.703;12.681;12.687;3213
CNYRUBF;60;20240216;220000;12.684;12.691;12.679;12.685;814
CNYRUBF;60;20240216;230000;12.683;12.69;12.68;12.689;567
CNYRUBF;60;20240219;090000;12.738;12.772;12.719;12.724;73616
CNYRUBF;60;20240219;100000;12.726;12.771;12.723;12.754;153612
CNYRUBF;60;20240219;110000;12.754;12.778;12.753;12.774;69150
CNYRUBF;60;20240219;120000;12.773;12.785;12.768;12.785;34717
CNYRUBF;60;20240219;130000;12.786;12.79;12.769;12.783;49547
CNYRUBF;60;20240219;140000;12.782;12.792;12.775;12.789;24943
CNYRUBF;60;20240219;150000;12.788;12.791;12.75;12.773;172861
CNYRUBF;60;20240219;160000;12.773;12.796;12.768;12.777;60753
CNYRUBF;60;20240219;170000;12.778;12.799;12.777;12.787;40028
CNYRUBF;60;20240219;180000;12.786;12.8;12.786;12.799;41593
CNYRUBF;60;20240219;190000;12.8;12.806;12.793;12.798;1177
CNYRUBF;60;20240219;200000;12.799;12.802;12.789;12.79;6132
CNYRUBF;60;20240219;210000;12.789;12.79;12.786;12.786;1781
CNYRUBF;60;20240219;220000;12.789;12.79;12.787;12.789;1794
CNYRUBF;60;20240219;230000;12.789;12.79;12.787;12.79;1102
CNYRUBF;60;20240220;090000;12.79;12.823;12.787;12.798;98396
CNYRUBF;60;20240220;100000;12.8;12.804;12.782;12.798;95250
CNYRUBF;60;20240220;110000;12.798;12.815;12.784;12.803;118610
CNYRUBF;60;20240220;120000;12.801;12.815;12.785;12.804;36134
CNYRUBF;60;20240220;130000;12.806;12.828;12.802;12.828;15588
CNYRUBF;60;20240220;140000;12.827;12.827;12.812;12.814;14434
CNYRUBF;60;20240220;150000;12.813;12.816;12.793;12.804;20847
CNYRUBF;60;20240220;160000;12.808;12.819;12.802;12.812;2708
CNYRUBF;60;20240220;170000;12.811;12.817;12.803;12.811;6596
CNYRUBF;60;20240220;180000;12.812;12.814;12.803;12.811;10503
CNYRUBF;60;20240220;190000;12.813;12.815;12.792;12.8;8170
CNYRUBF;60;20240220;200000;12.8;12.8;12.786;12.793;8711
CNYRUBF;60;20240220;210000;12.793;12.798;12.793;12.797;706
CNYRUBF;60;20240220;220000;12.797;12.799;12.79;12.791;3908
CNYRUBF;60;20240220;230000;12.791;12.799;12.79;12.799;7334
CNYRUBF;60;20240221;090000;12.8;12.816;12.799;12.813;42463
CNYRUBF;60;20240221;100000;12.813;12.836;12.801;12.807;26180
CNYRUBF;60;20240221;110000;12.809;12.824;12.805;12.818;77187
CNYRUBF;60;20240221;120000;12.82;12.827;12.812;12.812;31793
CNYRUBF;60;20240221;130000;12.812;12.819;12.81;12.819;63579
CNYRUBF;60;20240221;140000;12.817;12.819;12.81;12.811;71965
CNYRUBF;60;20240221;150000;12.811;12.815;12.781;12.798;137353
CNYRUBF;60;20240221;160000;12.799;12.815;12.797;12.809;34960
CNYRUBF;60;20240221;170000;12.809;12.812;12.789;12.794;120735
CNYRUBF;60;20240221;180000;12.795;12.815;12.789;12.812;74435
CNYRUBF;60;20240221;190000;12.816;12.821;12.807;12.811;2933
CNYRUBF;60;20240221;200000;12.814;12.817;12.806;12.816;2046
CNYRUBF;60;20240221;210000;12.816;12.817;12.815;12.816;2269
CNYRUBF;60;20240221;220000;12.816;12.817;12.811;12.814;1046
CNYRUBF;60;20240221;230000;12.813;12.817;12.807;12.817;1051
CNYRUBF;60;20240222;090000;12.817;12.817;12.764;12.778;27542
CNYRUBF;60;20240222;100000;12.78;12.787;12.754;12.787;88499
CNYRUBF;60;20240222;110000;12.786;12.832;12.784;12.819;87789
CNYRUBF;60;20240222;120000;12.817;12.828;12.802;12.824;119882
CNYRUBF;60;20240222;130000;12.824;12.847;12.807;12.816;117487
CNYRUBF;60;20240222;140000;12.812;12.82;12.788;12.813;50094
CNYRUBF;60;20240222;150000;12.811;12.813;12.771;12.775;88395
CNYRUBF;60;20240222;160000;12.775;12.816;12.738;12.795;113498
CNYRUBF;60;20240222;170000;12.796;12.823;12.763;12.817;209915
CNYRUBF;60;20240222;180000;12.815;12.829;12.806;12.826;38022
CNYRUBF;60;20240222;190000;12.829;12.887;12.816;12.864;27183
CNYRUBF;60;20240222;200000;12.863;12.883;12.857;12.86;11929
CNYRUBF;60;20240222;210000;12.86;12.873;12.851;12.873;9574
CNYRUBF;60;20240222;220000;12.87;12.883;12.863;12.871;10038
CNYRUBF;60;20240222;230000;12.87;12.876;12.86;12.875;16791
CNYRUBF;60;20240226;090000;12.87;12.87;12.822;12.822;25767
CNYRUBF;60;20240226;100000;12.823;12.824;12.8;12.81;27855
CNYRUBF;60;20240226;110000;12.81;12.843;12.808;12.815;20816
CNYRUBF;60;20240226;120000;12.816;12.82;12.79;12.803;16394
CNYRUBF;60;20240226;130000;12.802;12.804;12.738;12.767;51240
CNYRUBF;60;20240226;140000;12.768;12.769;12.741;12.754;22737
CNYRUBF;60;20240226;150000;12.754;12.774;12.725;12.733;94027
CNYRUBF;60;20240226;160000;12.732;12.754;12.724;12.748;83419
CNYRUBF;60;20240226;170000;12.747;12.748;12.713;12.733;10693
CNYRUBF;60;20240226;180000;12.736;12.78;12.735;12.764;17106
CNYRUBF;60;20240226;190000;12.763;12.769;12.751;12.756;3437
CNYRUBF;60;20240226;200000;12.756;12.762;12.755;12.762;2990
CNYRUBF;60;20240226;210000;12.758;12.762;12.751;12.757;396
CNYRUBF;60;20240226;220000;12.755;12.763;12.751;12.763;869
CNYRUBF;60;20240226;230000;12.764;12.765;12.756;12.756;71
CNYRUBF;60;20240227;090000;12.771;12.775;12.721;12.728;12030
CNYRUBF;60;20240227;100000;12.729;12.759;12.708;12.744;15326
CNYRUBF;60;20240227;110000;12.746;12.755;12.736;12.749;7330
CNYRUBF;60;20240227;120000;12.749;12.754;12.736;12.739;21907
CNYRUBF;60;20240227;130000;12.738;12.753;12.735;12.748;17831
CNYRUBF;60;20240227;140000;12.746;12.764;12.743;12.759;4047
CNYRUBF;60;20240227;150000;12.76;12.786;12.756;12.78;18522
CNYRUBF;60;20240227;160000;12.78;12.795;12.763;12.77;30174
CNYRUBF;60;20240227;170000;12.77;12.777;12.747;12.757;13902
CNYRUBF;60;20240227;180000;12.757;12.759;12.741;12.741;5393
CNYRUBF;60;20240227;190000;12.741;12.755;12.741;12.746;2839
CNYRUBF;60;20240227;200000;12.745;12.753;12.741;12.751;901
CNYRUBF;60;20240227;210000;12.749;12.755;12.746;12.751;1352
CNYRUBF;60;20240227;220000;12.749;12.752;12.743;12.743;371
CNYRUBF;60;20240227;230000;12.743;12.749;12.741;12.742;528
CNYRUBF;60;20240228;090000;12.755;12.757;12.732;12.741;4867
CNYRUBF;60;20240228;100000;12.74;12.749;12.722;12.745;11909
CNYRUBF;60;20240228;110000;12.746;12.753;12.737;12.745;11697
CNYRUBF;60;20240228;120000;12.746;12.751;12.735;12.741;8578
CNYRUBF;60;20240228;130000;12.737;12.738;12.675;12.685;48418
CNYRUBF;60;20240228;140000;12.689;12.698;12.659;12.688;69734
CNYRUBF;60;20240228;150000;12.689;12.694;12.665;12.667;27016
CNYRUBF;60;20240228;160000;12.666;12.666;12.638;12.646;18623
CNYRUBF;60;20240228;170000;12.65;12.671;12.629;12.665;35883
CNYRUBF;60;20240228;180000;12.662;12.68;12.608;12.618;39255
CNYRUBF;60;20240228;190000;12.645;12.655;12.613;12.625;5709
CNYRUBF;60;20240228;200000;12.624;12.628;12.61;12.618;2982
CNYRUBF;60;20240228;210000;12.62;12.622;12.612;12.621;1612
CNYRUBF;60;20240228;220000;12.62;12.621;12.611;12.615;964
CNYRUBF;60;20240228;230000;12.616;12.63;12.615;12.619;1678
CNYRUBF;60;20240229;090000;12.636;12.636;12.585;12.585;25054
CNYRUBF;60;20240229;100000;12.587;12.596;12.573;12.587;35423
CNYRUBF;60;20240229;110000;12.587;12.59;12.576;12.586;29594
CNYRUBF;60;20240229;120000;12.586;12.586;12.545;12.559;38866
CNYRUBF;60;20240229;130000;12.559;12.584;12.558;12.583;31242
CNYRUBF;60;20240229;140000;12.581;12.587;12.564;12.575;44803
CNYRUBF;60;20240229;150000;12.574;12.588;12.574;12.585;28700
CNYRUBF;60;20240229;160000;12.586;12.586;12.555;12.559;34255
CNYRUBF;60;20240229;170000;12.558;12.573;12.536;12.563;22909
CNYRUBF;60;20240229;180000;12.565;12.605;12.532;12.594;21293
CNYRUBF;60;20240229;190000;12.595;12.621;12.595;12.621;8267
CNYRUBF;60;20240229;200000;12.619;12.623;12.61;12.613;1036
CNYRUBF;60;20240229;210000;12.612;12.615;12.606;12.606;2949
CNYRUBF;60;20240229;220000;12.606;12.608;12.593;12.594;3296
CNYRUBF;60;20240229;230000;12.594;12.605;12.591;12.605;930
CNYRUBF;60;20240301;090000;12.624;12.643;12.617;12.635;9959
CNYRUBF;60;20240301;100000;12.64;12.669;12.627;12.628;30373
CNYRUBF;60;20240301;110000;12.629;12.635;12.619;12.63;12295
CNYRUBF;60;20240301;120000;12.627;12.648;12.627;12.637;10873
CNYRUBF;60;20240301;130000;12.639;12.64;12.632;12.64;3290
CNYRUBF;60;20240301;140000;12.641;12.65;12.62;12.648;15376
CNYRUBF;60;20240301;150000;12.648;12.651;12.622;12.635;20603
CNYRUBF;60;20240301;160000;12.637;12.649;12.636;12.647;8376
CNYRUBF;60;20240301;170000;12.647;12.665;12.644;12.664;30786
CNYRUBF;60;20240301;180000;12.665;12.689;12.663;12.67;27747
CNYRUBF;60;20240301;190000;12.675;12.685;12.668;12.675;6392
CNYRUBF;60;20240301;200000;12.675;12.684;12.675;12.68;2804
CNYRUBF;60;20240301;210000;12.68;12.681;12.673;12.675;1242
CNYRUBF;60;20240301;220000;12.675;12.677;12.668;12.669;7856
CNYRUBF;60;20240301;230000;12.669;12.675;12.667;12.671;2598
CNYRUBF;60;20240304;090000;12.685;12.688;12.664;12.669;14407
CNYRUBF;60;20240304;100000;12.668;12.671;12.638;12.649;24194
CNYRUBF;60;20240304;110000;12.648;12.664;12.643;12.659;79402
CNYRUBF;60;20240304;120000;12.66;12.663;12.653;12.655;35739
CNYRUBF;60;20240304;130000;12.657;12.671;12.645;12.671;80809
CNYRUBF;60;20240304;140000;12.667;12.67;12.647;12.654;34265
CNYRUBF;60;20240304;150000;12.654;12.667;12.648;12.662;22872
CNYRUBF;60;20240304;160000;12.659;12.673;12.655;12.664;30868
CNYRUBF;60;20240304;170000;12.664;12.666;12.648;12.655;25048
CNYRUBF;60;20240304;180000;12.653;12.669;12.643;12.658;10408
CNYRUBF;60;20240304;190000;12.655;12.659;12.619;12.628;8517
CNYRUBF;60;20240304;200000;12.626;12.626;12.604;12.612;10500
CNYRUBF;60;20240304;210000;12.615;12.625;12.615;12.617;3659
CNYRUBF;60;20240304;220000;12.617;12.628;12.615;12.628;1824
CNYRUBF;60;20240304;230000;12.627;12.629;12.617;12.617;594
CNYRUBF;60;20240305;090000;12.642;12.659;12.639;12.658;11679
CNYRUBF;60;20240305;100000;12.657;12.658;12.64;12.641;13749
CNYRUBF;60;20240305;110000;12.641;12.646;12.628;12.639;20972
CNYRUBF;60;20240305;120000;12.637;12.646;12.63;12.638;12774
CNYRUBF;60;20240305;130000;12.637;12.638;12.593;12.602;11313
CNYRUBF;60;20240305;140000;12.601;12.602;12.586;12.599;13687
CNYRUBF;60;20240305;150000;12.6;12.601;12.564;12.568;28203
CNYRUBF;60;20240305;160000;12.569;12.6;12.567;12.594;18221
CNYRUBF;60;20240305;170000;12.592;12.598;12.579;12.582;5870
CNYRUBF;60;20240305;180000;12.578;12.583;12.555;12.567;15712
CNYRUBF;60;20240305;190000;12.565;12.565;12.543;12.556;10178
CNYRUBF;60;20240305;200000;12.554;12.562;12.554;12.561;2895
CNYRUBF;60;20240305;210000;12.561;12.566;12.56;12.564;382
CNYRUBF;60;20240305;220000;12.565;12.565;12.555;12.558;919
CNYRUBF;60;20240305;230000;12.555;12.564;12.553;12.564;319
CNYRUBF;60;20240306;090000;12.568;12.572;12.532;12.534;30761
CNYRUBF;60;20240306;100000;12.533;12.533;12.515;12.528;37280
CNYRUBF;60;20240306;110000;12.528;12.528;12.488;12.5;34712
CNYRUBF;60;20240306;120000;12.501;12.504;12.491;12.492;20143
CNYRUBF;60;20240306;130000;12.49;12.515;12.483;12.508;18260
CNYRUBF;60;20240306;140000;12.512;12.563;12.512;12.549;47369
CNYRUBF;60;20240306;150000;12.548;12.551;12.52;12.548;22404
CNYRUBF;60;20240306;160000;12.547;12.574;12.544;12.56;17467
CNYRUBF;60;20240306;170000;12.562;12.572;12.552;12.556;16387
CNYRUBF;60;20240306;180000;12.557;12.56;12.541;12.547;15459
CNYRUBF;60;20240306;190000;12.54;12.56;12.529;12.551;4431
CNYRUBF;60;20240306;200000;12.551;12.565;12.551;12.565;751
CNYRUBF;60;20240306;210000;12.565;12.569;12.56;12.56;1474
CNYRUBF;60;20240306;220000;12.562;12.572;12.56;12.571;997
CNYRUBF;60;20240306;230000;12.571;12.582;12.57;12.576;703
CNYRUBF;60;20240307;090000;12.564;12.609;12.555;12.596;43175
CNYRUBF;60;20240307;100000;12.596;12.596;12.566;12.573;36241
CNYRUBF;60;20240307;110000;12.571;12.578;12.567;12.574;12927
CNYRUBF;60;20240307;120000;12.574;12.6;12.57;12.589;21470
CNYRUBF;60;20240307;130000;12.59;12.594;12.575;12.588;12467
CNYRUBF;60;20240307;140000;12.587;12.609;12.577;12.602;20147
CNYRUBF;60;20240307;150000;12.606;12.63;12.597;12.614;24227
CNYRUBF;60;20240307;160000;12.619;12.625;12.597;12.602;17669
CNYRUBF;60;20240307;170000;12.602;12.616;12.598;12.612;25792
CNYRUBF;60;20240307;180000;12.61;12.615;12.6;12.607;9071
CNYRUBF;60;20240307;190000;12.605;12.608;12.588;12.597;4388
CNYRUBF;60;20240307;200000;12.594;12.597;12.59;12.59;1029
CNYRUBF;60;20240307;210000;12.59;12.595;12.587;12.595;2838
CNYRUBF;60;20240307;220000;12.591;12.597;12.59;12.592;1570
CNYRUBF;60;20240307;230000;12.596;12.596;12.59;12.596;635
CNYRUBF;60;20240311;090000;12.607;12.626;12.607;12.62;19239
CNYRUBF;60;20240311;100000;12.619;12.619;12.58;12.61;26156
CNYRUBF;60;20240311;110000;12.612;12.623;12.595;12.602;11958
CNYRUBF;60;20240311;120000;12.603;12.612;12.598;12.609;7116
CNYRUBF;60;20240311;130000;12.611;12.614;12.593;12.594;10493
CNYRUBF;60;20240311;140000;12.596;12.599;12.573;12.599;32978
CNYRUBF;60;20240311;150000;12.597;12.613;12.59;12.61;11006
CNYRUBF;60;20240311;160000;12.611;12.612;12.593;12.601;8311
CNYRUBF;60;20240311;170000;12.6;12.612;12.599;12.61;7048
CNYRUBF;60;20240311;180000;12.61;12.612;12.606;12.61;15017
CNYRUBF;60;20240311;190000;12.611;12.62;12.61;12.615;8318
CNYRUBF;60;20240311;200000;12.614;12.617;12.613;12.616;351
CNYRUBF;60;20240311;210000;12.617;12.62;12.614;12.618;1125
CNYRUBF;60;20240311;220000;12.618;12.619;12.611;12.616;778
CNYRUBF;60;20240311;230000;12.616;12.62;12.61;12.61;601
CNYRUBF;60;20240312;090000;12.615;12.615;12.597;12.607;12450
CNYRUBF;60;20240312;100000;12.609;12.638;12.607;12.63;23949
CNYRUBF;60;20240312;110000;12.636;12.649;12.633;12.648;23180
CNYRUBF;60;20240312;120000;12.649;12.669;12.644;12.664;32044
CNYRUBF;60;20240312;130000;12.667;12.685;12.657;12.674;17916
CNYRUBF;60;20240312;140000;12.673;12.675;12.664;12.672;39196
CNYRUBF;60;20240312;150000;12.673;12.694;12.665;12.69;58370
CNYRUBF;60;20240312;160000;12.69;12.765;12.689;12.755;45952
CNYRUBF;60;20240312;170000;12.756;12.775;12.726;12.766;96554
CNYRUBF;60;20240312;180000;12.767;12.77;12.744;12.762;30970
CNYRUBF;60;20240312;190000;12.762;12.786;12.762;12.771;6893
CNYRUBF;60;20240312;200000;12.772;12.79;12.77;12.78;4408
CNYRUBF;60;20240312;210000;12.779;12.784;12.774;12.782;3016
CNYRUBF;60;20240312;220000;12.782;12.782;12.774;12.776;483
CNYRUBF;60;20240312;230000;12.776;12.787;12.776;12.787;1527
CNYRUBF;60;20240313;090000;12.758;12.758;12.708;12.71;37939
CNYRUBF;60;20240313;100000;12.71;12.732;12.68;12.729;63869
CNYRUBF;60;20240313;110000;12.729;12.747;12.716;12.716;28462
CNYRUBF;60;20240313;120000;12.719;12.72;12.704;12.712;11540
CNYRUBF;60;20240313;130000;12.711;12.725;12.697;12.712;11523
CNYRUBF;60;20240313;140000;12.714;12.73;12.706;12.714;51288
CNYRUBF;60;20240313;150000;12.714;12.723;12.706;12.709;131904
CNYRUBF;60;20240313;160000;12.709;12.709;12.694;12.698;91270
CNYRUBF;60;20240313;170000;12.698;12.698;12.646;12.664;56325
CNYRUBF;60;20240313;180000;12.664;12.698;12.664;12.696;21499
CNYRUBF;60;20240313;190000;12.696;12.705;12.69;12.705;4930
CNYRUBF;60;20240313;200000;12.703;12.706;12.7;12.704;729
CNYRUBF;60;20240313;210000;12.701;12.722;12.7;12.703;4608
CNYRUBF;60;20240313;220000;12.702;12.702;12.7;12.7;2044
CNYRUBF;60;20240313;230000;12.701;12.701;12.687;12.687;1668
CNYRUBF;60;20240314;090000;12.701;12.729;12.696;12.715;20601
CNYRUBF;60;20240314;100000;12.715;12.746;12.715;12.746;56681
CNYRUBF;60;20240314;110000;12.745;12.755;12.732;12.735;26792
CNYRUBF;60;20240314;120000;12.735;12.738;12.713;12.717;104949
CNYRUBF;60;20240314;130000;12.716;12.719;12.7;12.711;81521
CNYRUBF;60;20240314;140000;12.711;12.723;12.707;12.723;33467
CNYRUBF;60;20240314;150000;12.722;12.727;12.705;12.715;41506
CNYRUBF;60;20240314;160000;12.715;12.732;12.711;12.728;12427
CNYRUBF;60;20240314;170000;12.729;12.73;12.689;12.701;11232
CNYRUBF;60;20240314;180000;12.703;12.716;12.7;12.713;13504
CNYRUBF;60;20240314;190000;12.709;12.739;12.703;12.705;4731
CNYRUBF;60;20240314;200000;12.707;12.757;12.698;12.698;6522
CNYRUBF;60;20240314;210000;12.701;12.706;12.697;12.702;610
CNYRUBF;60;20240314;220000;12.702;12.708;12.701;12.705;246
CNYRUBF;60;20240314;230000;12.708;12.71;12.703;12.71;192
CNYRUBF;60;20240315;090000;12.712;12.739;12.712;12.724;16037
CNYRUBF;60;20240315;100000;12.723;12.734;12.706;12.722;17417
CNYRUBF;60;20240315;110000;12.722;12.738;12.722;12.733;62600
CNYRUBF;60;20240315;120000;12.733;12.748;12.726;12.741;7379
CNYRUBF;60;20240315;130000;12.74;12.754;12.738;12.746;53888
CNYRUBF;60;20240315;140000;12.748;12.769;12.74;12.759;100449
CNYRUBF;60;20240315;150000;12.76;12.794;12.759;12.786;156541
CNYRUBF;60;20240315;160000;12.785;12.835;12.785;12.833;51821
CNYRUBF;60;20240315;170000;12.83;12.848;12.82;12.843;155474
CNYRUBF;60;20240315;180000;12.843;12.855;12.828;12.845;152357
CNYRUBF;60;20240315;190000;12.854;12.863;12.833;12.843;6877
CNYRUBF;60;20240315;200000;12.839;12.85;12.829;12.845;4569
CNYRUBF;60;20240315;210000;12.844;12.845;12.838;12.84;1241
CNYRUBF;60;20240315;220000;12.838;12.839;12.825;12.827;1500
CNYRUBF;60;20240315;230000;12.828;12.849;12.809;12.82;4685
CNYRUBF;60;20240318;090000;12.884;12.888;12.793;12.815;58919
CNYRUBF;60;20240318;100000;12.815;12.824;12.748;12.76;55573
CNYRUBF;60;20240318;110000;12.757;12.764;12.734;12.756;19301
CNYRUBF;60;20240318;120000;12.757;12.762;12.74;12.754;20893
CNYRUBF;60;20240318;130000;12.757;12.759;12.749;12.755;10659
CNYRUBF;60;20240318;140000;12.756;12.764;12.747;12.752;27729
CNYRUBF;60;20240318;150000;12.751;12.76;12.746;12.754;24254
CNYRUBF;60;20240318;160000;12.754;12.757;12.682;12.693;64414
CNYRUBF;60;20240318;170000;12.69;12.727;12.665;12.711;59594
