<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
CNYRUBF;15;20251002;173000;11.334;11.359;11.333;11.347;62673
CNYRUBF;15;20251002;174500;11.345;11.35;11.336;11.348;28340
CNYRUBF;15;20251002;180000;11.346;11.347;11.323;11.333;31638
CNYRUBF;15;20251002;181500;11.332;11.339;11.323;11.325;20761
CNYRUBF;15;20251002;183000;11.325;11.332;11.322;11.325;12832
CNYRUBF;15;20251002;184500;11.323;11.329;11.323;11.329;4566
CNYRUBF;15;20251002;190000;11.325;11.331;11.305;11.322;22769
CNYRUBF;15;20251002;191500;11.322;11.322;11.287;11.289;34218
CNYRUBF;15;20251002;193000;11.289;11.31;11.285;11.305;18367
CNYRUBF;15;20251002;194500;11.305;11.31;11.299;11.307;5790
CNYRUBF;15;20251002;200000;11.309;11.32;11.302;11.308;8995
CNYRUBF;15;20251002;201500;11.31;11.315;11.298;11.314;3289
CNYRUBF;15;20251002;203000;11.314;11.323;11.31;11.323;2269
CNYRUBF;15;20251002;204500;11.323;11.328;11.304;11.31;4315
CNYRUBF;15;20251002;210000;11.305;11.316;11.302;11.307;3402
CNYRUBF;15;20251002;211500;11.305;11.317;11.303;11.311;4593
CNYRUBF;15;20251002;213000;11.313;11.325;11.312;11.318;3857
CNYRUBF;15;20251002;214500;11.319;11.324;11.308;11.314;3966
CNYRUBF;15;20251002;220000;11.313;11.35;11.313;11.344;13170
CNYRUBF;15;20251002;221500;11.341;11.357;11.329;11.347;16764
CNYRUBF;15;20251002;223000;11.347;11.353;11.335;11.353;1927
CNYRUBF;15;20251002;224500;11.35;11.35;11.338;11.338;8035
CNYRUBF;15;20251002;230000;11.338;11.342;11.333;11.335;1296
CNYRUBF;15;20251002;231500;11.335;11.341;11.33;11.34;1715
CNYRUBF;15;20251002;233000;11.34;11.344;11.335;11.335;2853
CNYRUBF;15;20251002;234500;11.335;11.342;11.334;11.339;463
CNYRUBF;15;20251003;084500;11.344;11.344;11.344;11.344;266
CNYRUBF;15;20251003;090000;11.344;11.345;11.315;11.327;14266
CNYRUBF;15;20251003;091500;11.323;11.343;11.318;11.339;5896
CNYRUBF;15;20251003;093000;11.34;11.362;11.339;11.342;16016
CNYRUBF;15;20251003;094500;11.342;11.358;11.338;11.345;16108
CNYRUBF;15;20251003;100000;11.343;11.392;11.331;11.372;119033
CNYRUBF;15;20251003;101500;11.371;11.393;11.365;11.389;94654
CNYRUBF;15;20251003;103000;11.389;11.393;11.371;11.386;42782
CNYRUBF;15;20251003;104500;11.384;11.388;11.377;11.381;88674
CNYRUBF;15;20251003;110000;11.381;11.41;11.381;11.409;127556
CNYRUBF;15;20251003;111500;11.408;11.409;11.391;11.403;77531
CNYRUBF;15;20251003;113000;11.403;11.403;11.383;11.389;51068
CNYRUBF;15;20251003;114500;11.389;11.396;11.379;11.39;34565
CNYRUBF;15;20251003;120000;11.39;11.444;11.39;11.436;224076
CNYRUBF;15;20251003;121500;11.436;11.462;11.42;11.434;252065
CNYRUBF;15;20251003;123000;11.434;11.468;11.434;11.459;81248
CNYRUBF;15;20251003;124500;11.461;11.479;11.459;11.466;94829
CNYRUBF;15;20251003;130000;11.467;11.49;11.457;11.462;170596
CNYRUBF;15;20251003;131500;11.463;11.476;11.454;11.476;86602
CNYRUBF;15;20251003;133000;11.474;11.481;11.46;11.461;33378
CNYRUBF;15;20251003;134500;11.461;11.463;11.437;11.44;101999
CNYRUBF;15;20251003;140000;11.44;11.464;11.431;11.457;76966
CNYRUBF;15;20251003;141500;11.457;11.464;11.454;11.455;36070
CNYRUBF;15;20251003;143000;11.454;11.471;11.453;11.459;36100
CNYRUBF;15;20251003;144500;11.46;11.485;11.458;11.485;32385
CNYRUBF;15;20251003;150000;11.484;11.488;11.471;11.471;48009
CNYRUBF;15;20251003;151500;11.474;11.504;11.469;11.484;127393
CNYRUBF;15;20251003;153000;11.484;11.528;11.484;11.509;121471
CNYRUBF;15;20251003;154500;11.51;11.51;11.49;11.507;86568
CNYRUBF;15;20251003;160000;11.507;11.509;11.484;11.495;75871
CNYRUBF;15;20251003;161500;11.496;11.505;11.482;11.493;54715
CNYRUBF;15;20251003;163000;11.494;11.494;11.467;11.471;63256
CNYRUBF;15;20251003;164500;11.472;11.478;11.465;11.468;44739
CNYRUBF;15;20251003;170000;11.468;11.492;11.467;11.487;44373
CNYRUBF;15;20251003;171500;11.487;11.489;11.465;11.465;32070
CNYRUBF;15;20251003;173000;11.465;11.466;11.442;11.45;59547
CNYRUBF;15;20251003;174500;11.45;11.478;11.447;11.475;34355
CNYRUBF;15;20251003;180000;11.475;11.481;11.45;11.455;35647
CNYRUBF;15;20251003;181500;11.455;11.477;11.447;11.473;65218
CNYRUBF;15;20251003;183000;11.474;11.494;11.474;11.491;38034
CNYRUBF;15;20251003;184500;11.491;11.51;11.491;11.507;21430
CNYRUBF;15;20251003;190000;11.506;11.525;11.494;11.514;23598
CNYRUBF;15;20251003;191500;11.516;11.53;11.516;11.519;13948
CNYRUBF;15;20251003;193000;11.52;11.531;11.51;11.522;19212
CNYRUBF;15;20251003;194500;11.525;11.546;11.511;11.54;14518
CNYRUBF;15;20251003;200000;11.54;11.554;11.521;11.529;18467
CNYRUBF;15;20251003;201500;11.53;11.542;11.517;11.523;12256
CNYRUBF;15;20251003;203000;11.524;11.541;11.523;11.539;10297
CNYRUBF;15;20251003;204500;11.539;11.539;11.524;11.53;3808
CNYRUBF;15;20251003;210000;11.528;11.534;11.526;11.529;5461
CNYRUBF;15;20251003;211500;11.532;11.532;11.526;11.528;2103
CNYRUBF;15;20251003;213000;11.529;11.529;11.522;11.526;1773
CNYRUBF;15;20251003;214500;11.524;11.529;11.522;11.527;6032
CNYRUBF;15;20251003;220000;11.527;11.527;11.522;11.522;805
CNYRUBF;15;20251003;221500;11.522;11.532;11.522;11.53;1394
CNYRUBF;15;20251003;223000;11.531;11.533;11.52;11.521;2947
CNYRUBF;15;20251003;224500;11.52;11.527;11.52;11.525;1865
CNYRUBF;15;20251003;230000;11.527;11.528;11.522;11.526;1303
CNYRUBF;15;20251003;231500;11.527;11.53;11.523;11.526;937
CNYRUBF;15;20251003;233000;11.526;11.527;11.518;11.522;1098
CNYRUBF;15;20251003;234500;11.523;11.529;11.522;11.524;905
CNYRUBF;15;20251006;084500;11.517;11.517;11.517;11.517;233
CNYRUBF;15;20251006;090000;11.517;11.528;11.493;11.52;47407
CNYRUBF;15;20251006;091500;11.52;11.575;11.517;11.567;53149
CNYRUBF;15;20251006;093000;11.567;11.58;11.552;11.57;39632
CNYRUBF;15;20251006;094500;11.57;11.578;11.562;11.565;15846
CNYRUBF;15;20251006;100000;11.565;11.579;11.523;11.537;111742
CNYRUBF;15;20251006;101500;11.536;11.555;11.534;11.548;70430
CNYRUBF;15;20251006;103000;11.547;11.58;11.547;11.58;275840
CNYRUBF;15;20251006;104500;11.58;11.59;11.532;11.554;216802
CNYRUBF;15;20251006;110000;11.553;11.563;11.531;11.543;82855
CNYRUBF;15;20251006;111500;11.541;11.548;11.52;11.547;65252
CNYRUBF;15;20251006;113000;11.549;11.55;11.531;11.534;40793
CNYRUBF;15;20251006;114500;11.532;11.555;11.529;11.545;36040
CNYRUBF;15;20251006;120000;11.547;11.565;11.54;11.563;36020
CNYRUBF;15;20251006;121500;11.561;11.583;11.559;11.571;90306
CNYRUBF;15;20251006;123000;11.571;11.574;11.561;11.562;103878
CNYRUBF;15;20251006;124500;11.561;11.57;11.56;11.569;11382
CNYRUBF;15;20251006;130000;11.567;11.571;11.561;11.569;15514
CNYRUBF;15;20251006;131500;11.57;11.574;11.566;11.571;15259
CNYRUBF;15;20251006;133000;11.572;11.575;11.565;11.567;11084
CNYRUBF;15;20251006;134500;11.567;11.569;11.552;11.564;67052
CNYRUBF;15;20251006;140000;11.562;11.571;11.561;11.568;28414
CNYRUBF;15;20251006;141500;11.569;11.57;11.564;11.567;29385
CNYRUBF;15;20251006;143000;11.566;11.569;11.565;11.567;16719
CNYRUBF;15;20251006;144500;11.567;11.57;11.561;11.57;12455
CNYRUBF;15;20251006;150000;11.569;11.597;11.567;11.592;70869
CNYRUBF;15;20251006;151500;11.591;11.6;11.566;11.574;143422
CNYRUBF;15;20251006;153000;11.573;11.596;11.565;11.582;51411
CNYRUBF;15;20251006;154500;11.581;11.581;11.556;11.563;60349
CNYRUBF;15;20251006;160000;11.563;11.571;11.528;11.543;85375
CNYRUBF;15;20251006;161500;11.543;11.592;11.541;11.553;105230
CNYRUBF;15;20251006;163000;11.553;11.561;11.529;11.532;54053
CNYRUBF;15;20251006;164500;11.532;11.545;11.531;11.541;28002
CNYRUBF;15;20251006;170000;11.541;11.543;11.524;11.535;41381
CNYRUBF;15;20251006;171500;11.534;11.536;11.51;11.522;38926
CNYRUBF;15;20251006;173000;11.521;11.554;11.514;11.535;70825
CNYRUBF;15;20251006;174500;11.535;11.542;11.518;11.525;98574
CNYRUBF;15;20251006;180000;11.525;11.529;11.51;11.517;32107
CNYRUBF;15;20251006;181500;11.516;11.52;11.482;11.496;68306
CNYRUBF;15;20251006;183000;11.497;11.5;11.482;11.485;45440
CNYRUBF;15;20251006;184500;11.485;11.485;11.483;11.484;20643
CNYRUBF;15;20251006;190000;11.483;11.498;11.421;11.487;45083
CNYRUBF;15;20251006;191500;11.487;11.49;11.471;11.489;26172
CNYRUBF;15;20251006;193000;11.489;11.49;11.473;11.474;11507
CNYRUBF;15;20251006;194500;11.474;11.483;11.465;11.465;13743
CNYRUBF;15;20251006;200000;11.466;11.481;11.464;11.474;3844
CNYRUBF;15;20251006;201500;11.478;11.483;11.474;11.48;4872
CNYRUBF;15;20251006;203000;11.479;11.481;11.476;11.481;2029
CNYRUBF;15;20251006;204500;11.482;11.485;11.472;11.479;2904
CNYRUBF;15;20251006;210000;11.479;11.487;11.479;11.483;3504
CNYRUBF;15;20251006;211500;11.483;11.485;11.469;11.482;6248
CNYRUBF;15;20251006;213000;11.482;11.486;11.481;11.485;1239
CNYRUBF;15;20251006;214500;11.484;11.487;11.478;11.484;2488
CNYRUBF;15;20251006;220000;11.484;11.485;11.481;11.485;590
CNYRUBF;15;20251006;221500;11.485;11.488;11.483;11.484;2419
CNYRUBF;15;20251006;223000;11.484;11.484;11.479;11.48;1059
CNYRUBF;15;20251006;224500;11.482;11.485;11.482;11.484;834
CNYRUBF;15;20251006;230000;11.483;11.485;11.482;11.485;663
CNYRUBF;15;20251006;231500;11.484;11.486;11.482;11.485;3040
CNYRUBF;15;20251006;233000;11.486;11.488;11.474;11.478;6620
CNYRUBF;15;20251006;234500;11.48;11.48;11.475;11.48;1180
CNYRUBF;15;20251007;084500;11.482;11.482;11.482;11.482;7
CNYRUBF;15;20251007;090000;11.481;11.481;11.449;11.45;58317
CNYRUBF;15;20251007;091500;11.45;11.454;11.418;11.422;63451
CNYRUBF;15;20251007;093000;11.419;11.429;11.395;11.408;133158
CNYRUBF;15;20251007;094500;11.407;11.415;11.397;11.404;93443
CNYRUBF;15;20251007;100000;11.404;11.407;11.329;11.37;346401
CNYRUBF;15;20251007;101500;11.369;11.372;11.36;11.367;107003
CNYRUBF;15;20251007;103000;11.368;11.384;11.36;11.381;130522
CNYRUBF;15;20251007;104500;11.381;11.383;11.358;11.361;61396
CNYRUBF;15;20251007;110000;11.36;11.362;11.337;11.343;108822
CNYRUBF;15;20251007;111500;11.342;11.346;11.329;11.344;127310
CNYRUBF;15;20251007;113000;11.344;11.366;11.343;11.35;97818
CNYRUBF;15;20251007;114500;11.349;11.351;11.341;11.35;18307
CNYRUBF;15;20251007;120000;11.35;11.366;11.348;11.363;51475
CNYRUBF;15;20251007;121500;11.364;11.375;11.357;11.36;127157
CNYRUBF;15;20251007;123000;11.36;11.366;11.35;11.361;63954
CNYRUBF;15;20251007;124500;11.361;11.395;11.358;11.393;123962
CNYRUBF;15;20251007;130000;11.393;11.411;11.387;11.392;238882
CNYRUBF;15;20251007;131500;11.393;11.397;11.381;11.385;53426
CNYRUBF;15;20251007;133000;11.386;11.397;11.379;11.382;39608
CNYRUBF;15;20251007;134500;11.383;11.402;11.383;11.396;59882
CNYRUBF;15;20251007;140000;11.396;11.398;11.374;11.383;69101
CNYRUBF;15;20251007;141500;11.383;11.395;11.378;11.378;41556
CNYRUBF;15;20251007;143000;11.378;11.406;11.377;11.388;57906
CNYRUBF;15;20251007;144500;11.388;11.389;11.378;11.382;25251
CNYRUBF;15;20251007;150000;11.382;11.386;11.377;11.381;55293
CNYRUBF;15;20251007;151500;11.381;11.383;11.374;11.377;35683
CNYRUBF;15;20251007;153000;11.375;11.391;11.374;11.385;36443
CNYRUBF;15;20251007;154500;11.384;11.401;11.383;11.391;39156
CNYRUBF;15;20251007;160000;11.389;11.4;11.38;11.383;42253
CNYRUBF;15;20251007;161500;11.382;11.389;11.374;11.387;38608
CNYRUBF;15;20251007;163000;11.387;11.393;11.38;11.39;16032
CNYRUBF;15;20251007;164500;11.39;11.403;11.384;11.398;54711
CNYRUBF;15;20251007;170000;11.399;11.418;11.396;11.401;57788
CNYRUBF;15;20251007;171500;11.401;11.406;11.395;11.399;45476
CNYRUBF;15;20251007;173000;11.398;11.404;11.395;11.404;37210
CNYRUBF;15;20251007;174500;11.402;11.414;11.398;11.411;35177
CNYRUBF;15;20251007;180000;11.41;11.433;11.406;11.422;71334
CNYRUBF;15;20251007;181500;11.423;11.424;11.402;11.414;41097
CNYRUBF;15;20251007;183000;11.414;11.418;11.403;11.404;15354
CNYRUBF;15;20251007;184500;11.404;11.406;11.403;11.403;2733
CNYRUBF;15;20251007;190000;11.404;11.412;11.399;11.402;4712
CNYRUBF;15;20251007;191500;11.403;11.413;11.402;11.411;1907
CNYRUBF;15;20251007;193000;11.411;11.415;11.407;11.413;4448
CNYRUBF;15;20251007;194500;11.412;11.414;11.404;11.406;1702
CNYRUBF;15;20251007;200000;11.405;11.407;11.4;11.401;2445
CNYRUBF;15;20251007;201500;11.401;11.404;11.399;11.401;1826
CNYRUBF;15;20251007;203000;11.401;11.401;11.399;11.4;1566
CNYRUBF;15;20251007;204500;11.401;11.401;11.399;11.401;2303
CNYRUBF;15;20251007;210000;11.401;11.404;11.4;11.4;1600
CNYRUBF;15;20251007;211500;11.4;11.401;11.398;11.399;1000
CNYRUBF;15;20251007;213000;11.398;11.399;11.398;11.399;2208
CNYRUBF;15;20251007;214500;11.399;11.403;11.398;11.403;331
CNYRUBF;15;20251007;220000;11.403;11.403;11.4;11.4;310
CNYRUBF;15;20251007;221500;11.4;11.405;11.4;11.405;809
CNYRUBF;15;20251007;223000;11.405;11.413;11.403;11.413;1802
CNYRUBF;15;20251007;224500;11.412;11.412;11.406;11.411;2560
CNYRUBF;15;20251007;230000;11.41;11.412;11.408;11.411;352
CNYRUBF;15;20251007;231500;11.41;11.412;11.405;11.411;1108
CNYRUBF;15;20251007;233000;11.412;11.417;11.408;11.417;1824
CNYRUBF;15;20251007;234500;11.415;11.417;11.412;11.412;407
CNYRUBF;15;20251008;084500;11.412;11.412;11.412;11.412;518
CNYRUBF;15;20251008;090000;11.412;11.417;11.371;11.384;43181
CNYRUBF;15;20251008;091500;11.387;11.409;11.384;11.407;12314
CNYRUBF;15;20251008;093000;11.408;11.429;11.408;11.419;29627
CNYRUBF;15;20251008;094500;11.418;11.426;11.41;11.415;17859
CNYRUBF;15;20251008;100000;11.419;11.422;11.341;11.359;284526
CNYRUBF;15;20251008;101500;11.359;11.366;11.33;11.336;113399
CNYRUBF;15;20251008;103000;11.333;11.362;11.326;11.342;154749
CNYRUBF;15;20251008;104500;11.344;11.354;11.332;11.351;65049
CNYRUBF;15;20251008;110000;11.349;11.353;11.336;11.35;76955
CNYRUBF;15;20251008;111500;11.351;11.378;11.346;11.373;86813
CNYRUBF;15;20251008;113000;11.373;11.382;11.362;11.374;59569
CNYRUBF;15;20251008;114500;11.375;11.382;11.367;11.379;64014
CNYRUBF;15;20251008;120000;11.38;11.393;11.375;11.385;40253
CNYRUBF;15;20251008;121500;11.383;11.387;11.356;11.37;69860
CNYRUBF;15;20251008;123000;11.371;11.374;11.353;11.359;34235
CNYRUBF;15;20251008;124500;11.36;11.367;11.357;11.36;9266
CNYRUBF;15;20251008;130000;11.36;11.361;11.311;11.319;185639
CNYRUBF;15;20251008;131500;11.319;11.322;11.299;11.312;171580
CNYRUBF;15;20251008;133000;11.312;11.338;11.306;11.327;54735
CNYRUBF;15;20251008;134500;11.327;11.336;11.32;11.331;57060
CNYRUBF;15;20251008;140000;11.328;11.333;11.32;11.326;18750
CNYRUBF;15;20251008;141500;11.327;11.347;11.324;11.341;42617
CNYRUBF;15;20251008;143000;11.339;11.347;11.336;11.341;17663
CNYRUBF;15;20251008;144500;11.339;11.353;11.338;11.351;16691
CNYRUBF;15;20251008;150000;11.353;11.355;11.339;11.35;30749
CNYRUBF;15;20251008;151500;11.351;11.361;11.345;11.358;33283
CNYRUBF;15;20251008;153000;11.359;11.372;11.35;11.37;39512
CNYRUBF;15;20251008;154500;11.369;11.375;11.356;11.367;38829
CNYRUBF;15;20251008;160000;11.367;11.369;11.342;11.362;73570
CNYRUBF;15;20251008;161500;11.361;11.361;11.34;11.345;39508
CNYRUBF;15;20251008;163000;11.345;11.345;11.323;11.33;46737
CNYRUBF;15;20251008;164500;11.329;11.346;11.325;11.339;40127
CNYRUBF;15;20251008;170000;11.34;11.343;11.315;11.315;40624
CNYRUBF;15;20251008;171500;11.317;11.326;11.303;11.309;75346
CNYRUBF;15;20251008;173000;11.309;11.309;11.258;11.274;438658
CNYRUBF;15;20251008;174500;11.274;11.298;11.27;11.273;247799
CNYRUBF;15;20251008;180000;11.272;11.29;11.267;11.279;96873
CNYRUBF;15;20251008;181500;11.279;11.286;11.276;11.285;61786
CNYRUBF;15;20251008;183000;11.285;11.301;11.283;11.286;35626
CNYRUBF;15;20251008;184500;11.289;11.29;11.285;11.285;4909
CNYRUBF;15;20251008;190000;11.298;11.304;11.279;11.297;15067
CNYRUBF;15;20251008;191500;11.297;11.303;11.289;11.295;9994
CNYRUBF;15;20251008;193000;11.294;11.295;11.265;11.275;17372
CNYRUBF;15;20251008;194500;11.27;11.277;11.265;11.275;11219
CNYRUBF;15;20251008;200000;11.273;11.284;11.267;11.282;20399
CNYRUBF;15;20251008;201500;11.282;11.284;11.268;11.271;11768
CNYRUBF;15;20251008;203000;11.272;11.279;11.269;11.275;4925
CNYRUBF;15;20251008;204500;11.275;11.282;11.271;11.277;3619
CNYRUBF;15;20251008;210000;11.277;11.28;11.271;11.275;5034
CNYRUBF;15;20251008;211500;11.279;11.286;11.274;11.283;4993
CNYRUBF;15;20251008;213000;11.286;11.293;11.284;11.286;4252
CNYRUBF;15;20251008;214500;11.286;11.291;11.283;11.29;3551
CNYRUBF;15;20251008;220000;11.287;11.294;11.287;11.293;2789
CNYRUBF;15;20251008;221500;11.293;11.293;11.282;11.285;1868
CNYRUBF;15;20251008;223000;11.285;11.29;11.283;11.287;2038
CNYRUBF;15;20251008;224500;11.286;11.293;11.284;11.293;2498
CNYRUBF;15;20251008;230000;11.291;11.296;11.289;11.29;1819
CNYRUBF;15;20251008;231500;11.29;11.29;11.283;11.283;1147
CNYRUBF;15;20251008;233000;11.286;11.29;11.271;11.28;4152
CNYRUBF;15;20251008;234500;11.278;11.295;11.278;11.282;2623
CNYRUBF;15;20251009;084500;11.292;11.292;11.292;11.292;770
CNYRUBF;15;20251009;090000;11.293;11.304;11.282;11.284;23520
CNYRUBF;15;20251009;091500;11.283;11.299;11.283;11.293;4608
CNYRUBF;15;20251009;093000;11.293;11.332;11.292;11.325;35767
CNYRUBF;15;20251009;094500;11.326;11.333;11.309;11.318;17423
CNYRUBF;15;20251009;100000;11.32;11.39;11.317;11.384;191365
CNYRUBF;15;20251009;101500;11.384;11.391;11.357;11.365;125652
CNYRUBF;15;20251009;103000;11.366;11.38;11.366;11.37;34830
CNYRUBF;15;20251009;104500;11.37;11.382;11.368;11.371;40495
CNYRUBF;15;20251009;110000;11.373;11.375;11.363;11.369;54008
CNYRUBF;15;20251009;111500;11.37;11.375;11.35;11.363;74274
CNYRUBF;15;20251009;113000;11.365;11.375;11.36;11.371;72387
CNYRUBF;15;20251009;114500;11.371;11.379;11.37;11.375;19618
CNYRUBF;15;20251009;120000;11.375;11.377;11.366;11.37;34920
CNYRUBF;15;20251009;121500;11.37;11.372;11.367;11.37;46725
CNYRUBF;15;20251009;123000;11.37;11.382;11.368;11.381;89382
CNYRUBF;15;20251009;124500;11.382;11.385;11.373;11.383;55864
CNYRUBF;15;20251009;130000;11.384;11.391;11.371;11.384;100754
CNYRUBF;15;20251009;131500;11.385;11.387;11.377;11.381;39345
CNYRUBF;15;20251009;133000;11.381;11.383;11.374;11.377;21264
CNYRUBF;15;20251009;134500;11.376;11.383;11.373;11.381;28701
CNYRUBF;15;20251009;140000;11.38;11.381;11.376;11.381;24293
CNYRUBF;15;20251009;141500;11.38;11.38;11.372;11.377;17600
CNYRUBF;15;20251009;143000;11.376;11.382;11.376;11.379;15778
CNYRUBF;15;20251009;144500;11.38;11.383;11.378;11.382;62274
CNYRUBF;15;20251009;150000;11.381;11.381;11.364;11.376;50820
CNYRUBF;15;20251009;151500;11.376;11.383;11.373;11.378;54042
CNYRUBF;15;20251009;153000;11.379;11.382;11.378;11.378;24408
CNYRUBF;15;20251009;154500;11.378;11.379;11.375;11.379;9676
CNYRUBF;15;20251009;160000;11.38;11.381;11.372;11.375;75834
CNYRUBF;15;20251009;161500;11.375;11.377;11.362;11.367;93473
CNYRUBF;15;20251009;163000;11.365;11.375;11.364;11.371;27602
CNYRUBF;15;20251009;164500;11.371;11.378;11.37;11.377;33354
CNYRUBF;15;20251009;170000;11.377;11.377;11.367;11.369;13289
CNYRUBF;15;20251009;171500;11.368;11.372;11.363;11.363;12885
CNYRUBF;15;20251009;173000;11.364;11.368;11.352;11.361;59239
CNYRUBF;15;20251009;174500;11.361;11.365;11.323;11.339;104724
CNYRUBF;15;20251009;180000;11.338;11.347;11.312;11.341;101791
CNYRUBF;15;20251009;181500;11.341;11.343;11.332;11.339;35671
CNYRUBF;15;20251009;183000;11.339;11.347;11.339;11.343;14656
CNYRUBF;15;20251009;184500;11.345;11.345;11.338;11.339;12568
CNYRUBF;15;20251009;190000;11.339;11.366;11.339;11.358;11194
CNYRUBF;15;20251009;191500;11.357;11.368;11.355;11.36;12593
CNYRUBF;15;20251009;193000;11.36;11.363;11.351;11.354;3028
CNYRUBF;15;20251009;194500;11.354;11.354;11.341;11.348;5218
CNYRUBF;15;20251009;200000;11.348;11.348;11.34;11.348;3651
CNYRUBF;15;20251009;201500;11.348;11.356;11.348;11.355;2351
CNYRUBF;15;20251009;203000;11.356;11.356;11.353;11.354;755
CNYRUBF;15;20251009;204500;11.354;11.358;11.354;11.355;1610
CNYRUBF;15;20251009;210000;11.356;11.356;11.353;11.356;885
CNYRUBF;15;20251009;211500;11.357;11.357;11.355;11.357;1332
CNYRUBF;15;20251009;213000;11.357;11.359;11.356;11.358;2003
CNYRUBF;15;20251009;214500;11.358;11.361;11.357;11.36;2239
CNYRUBF;15;20251009;220000;11.361;11.362;11.355;11.355;1893
CNYRUBF;15;20251009;221500;11.355;11.366;11.355;11.366;12050
CNYRUBF;15;20251009;223000;11.365;11.378;11.363;11.378;15380
CNYRUBF;15;20251009;224500;11.375;11.38;11.367;11.37;9317
CNYRUBF;15;20251009;230000;11.37;11.374;11.366;11.372;4540
CNYRUBF;15;20251009;231500;11.372;11.377;11.37;11.373;2510
CNYRUBF;15;20251009;233000;11.372;11.375;11.37;11.37;338
CNYRUBF;15;20251009;234500;11.371;11.373;11.37;11.373;268
CNYRUBF;15;20251010;090000;11.373;11.425;11.367;11.413;48860
CNYRUBF;15;20251010;091500;11.414;11.441;11.403;11.426;45707
CNYRUBF;15;20251010;093000;11.427;11.436;11.404;11.423;55143
CNYRUBF;15;20251010;094500;11.423;11.424;11.391;11.395;34991
CNYRUBF;15;20251010;100000;11.393;11.408;11.364;11.385;122707
CNYRUBF;15;20251010;101500;11.384;11.386;11.371;11.375;38716
CNYRUBF;15;20251010;103000;11.377;11.377;11.362;11.373;59051
CNYRUBF;15;20251010;104500;11.373;11.373;11.361;11.372;56344
CNYRUBF;15;20251010;110000;11.372;11.374;11.368;11.369;15967
CNYRUBF;15;20251010;111500;11.369;11.37;11.366;11.367;13689
CNYRUBF;15;20251010;113000;11.366;11.375;11.359;11.374;44200
CNYRUBF;15;20251010;114500;11.373;11.378;11.37;11.378;46297
CNYRUBF;15;20251010;120000;11.377;11.381;11.363;11.367;55120
CNYRUBF;15;20251010;121500;11.368;11.372;11.351;11.359;49652
CNYRUBF;15;20251010;123000;11.359;11.369;11.353;11.367;22288
CNYRUBF;15;20251010;124500;11.368;11.373;11.367;11.37;21415
CNYRUBF;15;20251010;130000;11.37;11.373;11.367;11.369;16348
CNYRUBF;15;20251010;131500;11.371;11.372;11.365;11.368;20646
CNYRUBF;15;20251010;133000;11.369;11.37;11.363;11.368;4981
CNYRUBF;15;20251010;134500;11.367;11.368;11.36;11.363;14517
CNYRUBF;15;20251010;140000;11.363;11.363;11.355;11.359;22796
CNYRUBF;15;20251010;141500;11.359;11.366;11.358;11.358;27284
CNYRUBF;15;20251010;143000;11.359;11.369;11.358;11.369;31922
CNYRUBF;15;20251010;144500;11.369;11.374;11.367;11.372;29438
CNYRUBF;15;20251010;150000;11.371;11.374;11.369;11.371;22815
CNYRUBF;15;20251010;151500;11.369;11.374;11.367;11.371;10485
CNYRUBF;15;20251010;153000;11.372;11.375;11.371;11.375;12826
CNYRUBF;15;20251010;154500;11.375;11.375;11.372;11.373;25797
CNYRUBF;15;20251010;160000;11.374;11.391;11.372;11.384;77169
CNYRUBF;15;20251010;161500;11.386;11.387;11.369;11.374;34606
CNYRUBF;15;20251010;163000;11.376;11.379;11.372;11.378;6813
CNYRUBF;15;20251010;164500;11.378;11.378;11.366;11.37;10442
CNYRUBF;15;20251010;170000;11.37;11.372;11.357;11.366;26807
CNYRUBF;15;20251010;171500;11.368;11.374;11.362;11.362;14293
CNYRUBF;15;20251010;173000;11.363;11.369;11.358;11.359;22825
CNYRUBF;15;20251010;174500;11.358;11.374;11.315;11.368;121075
CNYRUBF;15;20251010;180000;11.369;11.385;11.367;11.37;151154
CNYRUBF;15;20251010;181500;11.371;11.377;11.336;11.341;60161
CNYRUBF;15;20251010;183000;11.342;11.371;11.334;11.359;38523
CNYRUBF;15;20251010;184500;11.36;11.376;11.36;11.372;8150
CNYRUBF;15;20251010;190000;11.371;11.39;11.371;11.389;25393
CNYRUBF;15;20251010;191500;11.389;11.417;11.387;11.404;19463
CNYRUBF;15;20251010;193000;11.407;11.41;11.395;11.399;15844
CNYRUBF;15;20251010;194500;11.399;11.408;11.397;11.402;12035
CNYRUBF;15;20251010;200000;11.402;11.406;11.392;11.398;7553
CNYRUBF;15;20251010;201500;11.395;11.403;11.395;11.397;3074
CNYRUBF;15;20251010;203000;11.398;11.404;11.397;11.399;1247
CNYRUBF;15;20251010;204500;11.4;11.4;11.393;11.397;2225
CNYRUBF;15;20251010;210000;11.397;11.401;11.392;11.392;1728
CNYRUBF;15;20251010;211500;11.394;11.396;11.381;11.388;4328
CNYRUBF;15;20251010;213000;11.387;11.387;11.382;11.386;602
CNYRUBF;15;20251010;214500;11.388;11.389;11.385;11.387;232
CNYRUBF;15;20251010;220000;11.385;11.389;11.384;11.385;1519
CNYRUBF;15;20251010;221500;11.385;11.387;11.384;11.386;743
CNYRUBF;15;20251010;223000;11.386;11.387;11.385;11.387;988
CNYRUBF;15;20251010;224500;11.387;11.404;11.386;11.401;8668
