<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
CNYRUBF;15;20240129;141500;12.444;12.444;12.437;12.441;3340
CNYRUBF;15;20240129;143000;12.442;12.443;12.438;12.438;1200
CNYRUBF;15;20240129;144500;12.438;12.442;12.433;12.433;1467
CNYRUBF;15;20240129;150000;12.435;12.439;12.432;12.436;1413
CNYRUBF;15;20240129;151500;12.436;12.439;12.434;12.434;566
CNYRUBF;15;20240129;153000;12.433;12.457;12.428;12.447;9843
CNYRUBF;15;20240129;154500;12.446;12.45;12.431;12.435;4051
CNYRUBF;15;20240129;160000;12.435;12.441;12.434;12.437;3524
CNYRUBF;15;20240129;161500;12.437;12.437;12.426;12.433;1848
CNYRUBF;15;20240129;163000;12.434;12.435;12.43;12.43;427
CNYRUBF;15;20240129;164500;12.43;12.43;12.419;12.424;2995
CNYRUBF;15;20240129;170000;12.424;12.424;12.391;12.393;13647
CNYRUBF;15;20240129;171500;12.393;12.393;12.352;12.384;38493
CNYRUBF;15;20240129;173000;12.381;12.383;12.352;12.365;6188
CNYRUBF;15;20240129;174500;12.365;12.374;12.348;12.374;9599
CNYRUBF;15;20240129;180000;12.374;12.382;12.361;12.377;10464
CNYRUBF;15;20240129;181500;12.377;12.378;12.351;12.352;5486
CNYRUBF;15;20240129;183000;12.352;12.365;12.352;12.364;852
CNYRUBF;15;20240129;184500;12.364;12.364;12.362;12.364;114
CNYRUBF;15;20240129;190000;12.355;12.364;12.34;12.344;1390
CNYRUBF;15;20240129;191500;12.345;12.345;12.335;12.345;1693
CNYRUBF;15;20240129;193000;12.344;12.352;12.343;12.352;658
CNYRUBF;15;20240129;194500;12.345;12.355;12.345;12.354;553
CNYRUBF;15;20240129;200000;12.352;12.357;12.35;12.353;188
CNYRUBF;15;20240129;201500;12.353;12.354;12.344;12.35;455
CNYRUBF;15;20240129;203000;12.351;12.352;12.345;12.346;223
CNYRUBF;15;20240129;204500;12.347;12.35;12.346;12.349;163
CNYRUBF;15;20240129;210000;12.349;12.357;12.348;12.352;292
CNYRUBF;15;20240129;211500;12.351;12.351;12.341;12.341;310
CNYRUBF;15;20240129;213000;12.347;12.349;12.347;12.347;56
CNYRUBF;15;20240129;214500;12.347;12.348;12.346;12.347;79
CNYRUBF;15;20240129;220000;12.346;12.347;12.343;12.344;109
CNYRUBF;15;20240129;221500;12.345;12.348;12.34;12.348;620
CNYRUBF;15;20240129;223000;12.346;12.348;12.345;12.345;571
CNYRUBF;15;20240129;224500;12.345;12.345;12.342;12.345;89
CNYRUBF;15;20240129;230000;12.342;12.344;12.339;12.339;337
CNYRUBF;15;20240129;231500;12.34;12.346;12.339;12.346;652
CNYRUBF;15;20240129;233000;12.345;12.352;12.343;12.348;177
CNYRUBF;15;20240129;234500;12.349;12.356;12.349;12.356;51
CNYRUBF;15;20240130;090000;12.362;12.371;12.346;12.347;4028
CNYRUBF;15;20240130;091500;12.345;12.345;12.32;12.331;21006
CNYRUBF;15;20240130;093000;12.331;12.353;12.328;12.351;7223
CNYRUBF;15;20240130;094500;12.351;12.36;12.345;12.358;2416
CNYRUBF;15;20240130;100000;12.359;12.367;12.345;12.367;7377
CNYRUBF;15;20240130;101500;12.366;12.409;12.364;12.406;10917
CNYRUBF;15;20240130;103000;12.406;12.415;12.397;12.403;6902
CNYRUBF;15;20240130;104500;12.403;12.415;12.403;12.409;4999
CNYRUBF;15;20240130;110000;12.409;12.429;12.406;12.413;8185
CNYRUBF;15;20240130;111500;12.414;12.424;12.413;12.417;4494
CNYRUBF;15;20240130;113000;12.416;12.42;12.397;12.407;3639
CNYRUBF;15;20240130;114500;12.409;12.417;12.405;12.417;726
CNYRUBF;15;20240130;120000;12.417;12.417;12.41;12.416;634
CNYRUBF;15;20240130;121500;12.414;12.415;12.413;12.415;1068
CNYRUBF;15;20240130;123000;12.415;12.424;12.412;12.422;1979
CNYRUBF;15;20240130;124500;12.423;12.424;12.415;12.417;470
CNYRUBF;15;20240130;130000;12.418;12.418;12.411;12.417;1305
CNYRUBF;15;20240130;131500;12.418;12.425;12.415;12.416;813
CNYRUBF;15;20240130;133000;12.417;12.421;12.416;12.416;634
CNYRUBF;15;20240130;134500;12.418;12.419;12.413;12.417;1356
CNYRUBF;15;20240130;140000;12.418;12.429;12.418;12.427;4860
CNYRUBF;15;20240130;141500;12.428;12.436;12.425;12.428;3210
CNYRUBF;15;20240130;143000;12.427;12.428;12.415;12.419;2870
CNYRUBF;15;20240130;144500;12.419;12.419;12.411;12.411;3612
CNYRUBF;15;20240130;150000;12.412;12.413;12.404;12.41;1527
CNYRUBF;15;20240130;151500;12.411;12.414;12.398;12.402;3310
CNYRUBF;15;20240130;153000;12.402;12.409;12.402;12.405;1405
CNYRUBF;15;20240130;154500;12.405;12.431;12.401;12.422;14901
CNYRUBF;15;20240130;160000;12.425;12.427;12.417;12.425;3479
CNYRUBF;15;20240130;161500;12.426;12.441;12.425;12.435;1715
CNYRUBF;15;20240130;163000;12.434;12.436;12.421;12.421;2098
CNYRUBF;15;20240130;164500;12.422;12.429;12.417;12.418;2734
CNYRUBF;15;20240130;170000;12.418;12.431;12.418;12.428;2259
CNYRUBF;15;20240130;171500;12.429;12.436;12.428;12.429;1469
CNYRUBF;15;20240130;173000;12.428;12.443;12.425;12.43;11294
CNYRUBF;15;20240130;174500;12.43;12.447;12.423;12.445;10324
CNYRUBF;15;20240130;180000;12.445;12.448;12.438;12.443;8702
CNYRUBF;15;20240130;181500;12.442;12.447;12.44;12.444;4702
CNYRUBF;15;20240130;183000;12.444;12.445;12.43;12.434;6625
CNYRUBF;15;20240130;184500;12.433;12.436;12.433;12.436;914
CNYRUBF;15;20240130;190000;12.431;12.437;12.43;12.432;281
CNYRUBF;15;20240130;191500;12.432;12.44;12.432;12.433;57
CNYRUBF;15;20240130;193000;12.432;12.438;12.432;12.437;871
CNYRUBF;15;20240130;194500;12.438;12.438;12.432;12.434;1033
CNYRUBF;15;20240130;200000;12.435;12.442;12.435;12.441;77
CNYRUBF;15;20240130;201500;12.44;12.442;12.44;12.44;95
CNYRUBF;15;20240130;203000;12.44;12.441;12.44;12.44;437
CNYRUBF;15;20240130;204500;12.441;12.442;12.44;12.44;271
CNYRUBF;15;20240130;210000;12.44;12.442;12.44;12.442;160
CNYRUBF;15;20240130;211500;12.442;12.442;12.44;12.44;320
CNYRUBF;15;20240130;213000;12.441;12.441;12.44;12.44;217
CNYRUBF;15;20240130;214500;12.44;12.44;12.44;12.44;1
CNYRUBF;15;20240130;220000;12.44;12.441;12.44;12.44;62
CNYRUBF;15;20240130;221500;12.44;12.44;12.439;12.439;32
CNYRUBF;15;20240130;223000;12.441;12.442;12.439;12.439;174
CNYRUBF;15;20240130;224500;12.442;12.447;12.441;12.441;431
CNYRUBF;15;20240130;230000;12.444;12.445;12.44;12.445;207
CNYRUBF;15;20240130;231500;12.441;12.441;12.439;12.44;65
CNYRUBF;15;20240130;233000;12.441;12.441;12.439;12.439;299
CNYRUBF;15;20240130;234500;12.44;12.44;12.44;12.44;50
CNYRUBF;15;20240131;090000;12.454;12.468;12.446;12.465;12794
CNYRUBF;15;20240131;091500;12.465;12.478;12.464;12.478;3702
CNYRUBF;15;20240131;093000;12.476;12.476;12.466;12.472;1234
CNYRUBF;15;20240131;094500;12.47;12.473;12.47;12.473;296
CNYRUBF;15;20240131;100000;12.475;12.485;12.455;12.46;9260
CNYRUBF;15;20240131;101500;12.462;12.49;12.462;12.476;3793
CNYRUBF;15;20240131;103000;12.476;12.477;12.457;12.46;3414
CNYRUBF;15;20240131;104500;12.46;12.466;12.454;12.456;2673
CNYRUBF;15;20240131;110000;12.456;12.459;12.452;12.456;2291
CNYRUBF;15;20240131;111500;12.457;12.463;12.413;12.444;10341
CNYRUBF;15;20240131;113000;12.443;12.447;12.43;12.432;6153
CNYRUBF;15;20240131;114500;12.432;12.456;12.427;12.455;5730
CNYRUBF;15;20240131;120000;12.455;12.464;12.445;12.453;3052
CNYRUBF;15;20240131;121500;12.451;12.478;12.45;12.478;7242
CNYRUBF;15;20240131;123000;12.477;12.48;12.464;12.471;13745
CNYRUBF;15;20240131;124500;12.471;12.478;12.465;12.473;5657
CNYRUBF;15;20240131;130000;12.473;12.48;12.458;12.459;6819
CNYRUBF;15;20240131;131500;12.459;12.466;12.443;12.455;7882
CNYRUBF;15;20240131;133000;12.456;12.47;12.452;12.464;8734
CNYRUBF;15;20240131;134500;12.462;12.47;12.445;12.464;2402
CNYRUBF;15;20240131;140000;12.463;12.469;12.46;12.466;1410
CNYRUBF;15;20240131;141500;12.466;12.473;12.464;12.469;1114
CNYRUBF;15;20240131;143000;12.47;12.47;12.462;12.469;1002
CNYRUBF;15;20240131;144500;12.468;12.472;12.466;12.471;983
CNYRUBF;15;20240131;150000;12.469;12.474;12.466;12.472;1987
CNYRUBF;15;20240131;151500;12.473;12.473;12.464;12.468;1374
CNYRUBF;15;20240131;153000;12.469;12.469;12.46;12.46;778
CNYRUBF;15;20240131;154500;12.46;12.474;12.45;12.47;14807
CNYRUBF;15;20240131;160000;12.47;12.475;12.468;12.468;119
CNYRUBF;15;20240131;161500;12.47;12.476;12.47;12.472;1352
CNYRUBF;15;20240131;163000;12.471;12.473;12.46;12.469;4943
CNYRUBF;15;20240131;164500;12.468;12.475;12.468;12.473;7093
CNYRUBF;15;20240131;170000;12.473;12.474;12.466;12.474;8172
CNYRUBF;15;20240131;171500;12.473;12.486;12.471;12.484;6511
CNYRUBF;15;20240131;173000;12.483;12.506;12.48;12.501;12836
CNYRUBF;15;20240131;174500;12.502;12.507;12.496;12.504;13520
CNYRUBF;15;20240131;180000;12.504;12.506;12.501;12.506;13667
CNYRUBF;15;20240131;181500;12.506;12.513;12.502;12.51;5067
CNYRUBF;15;20240131;183000;12.51;12.514;12.507;12.512;2289
CNYRUBF;15;20240131;184500;12.513;12.517;12.512;12.517;2878
CNYRUBF;15;20240131;190000;12.515;12.53;12.515;12.522;2170
CNYRUBF;15;20240131;191500;12.522;12.524;12.512;12.519;1105
CNYRUBF;15;20240131;193000;12.52;12.52;12.512;12.515;348
CNYRUBF;15;20240131;194500;12.517;12.52;12.515;12.515;416
CNYRUBF;15;20240131;200000;12.515;12.518;12.515;12.516;125
CNYRUBF;15;20240131;201500;12.516;12.518;12.516;12.517;164
CNYRUBF;15;20240131;203000;12.518;12.52;12.517;12.519;122
CNYRUBF;15;20240131;204500;12.518;12.519;12.516;12.516;271
CNYRUBF;15;20240131;210000;12.516;12.516;12.51;12.51;1128
CNYRUBF;15;20240131;211500;12.513;12.514;12.51;12.513;63
CNYRUBF;15;20240131;213000;12.513;12.513;12.512;12.513;30
CNYRUBF;15;20240131;214500;12.513;12.513;12.51;12.511;252
CNYRUBF;15;20240131;220000;12.512;12.521;12.512;12.52;336
CNYRUBF;15;20240131;221500;12.52;12.52;12.516;12.517;186
CNYRUBF;15;20240131;223000;12.519;12.519;12.515;12.515;62
CNYRUBF;15;20240131;224500;12.517;12.519;12.515;12.519;106
CNYRUBF;15;20240131;230000;12.519;12.522;12.51;12.517;737
CNYRUBF;15;20240131;231500;12.514;12.517;12.514;12.517;72
CNYRUBF;15;20240131;233000;12.518;12.522;12.513;12.513;101
CNYRUBF;15;20240131;234500;12.515;12.516;12.515;12.516;30
CNYRUBF;15;20240201;090000;12.52;12.531;12.51;12.511;2870
CNYRUBF;15;20240201;091500;12.51;12.522;12.51;12.513;778
CNYRUBF;15;20240201;093000;12.512;12.524;12.502;12.505;5476
CNYRUBF;15;20240201;094500;12.506;12.52;12.497;12.517;6527
CNYRUBF;15;20240201;100000;12.517;12.52;12.5;12.515;3626
CNYRUBF;15;20240201;101500;12.515;12.52;12.482;12.503;6499
CNYRUBF;15;20240201;103000;12.504;12.527;12.502;12.508;16093
CNYRUBF;15;20240201;104500;12.508;12.52;12.506;12.512;1317
CNYRUBF;15;20240201;110000;12.512;12.54;12.512;12.539;10263
CNYRUBF;15;20240201;111500;12.539;12.578;12.537;12.576;57822
CNYRUBF;15;20240201;113000;12.576;12.576;12.566;12.567;43906
CNYRUBF;15;20240201;114500;12.567;12.573;12.554;12.554;19227
CNYRUBF;15;20240201;120000;12.554;12.564;12.549;12.562;6254
CNYRUBF;15;20240201;121500;12.563;12.58;12.561;12.562;18410
CNYRUBF;15;20240201;123000;12.561;12.562;12.55;12.556;7834
CNYRUBF;15;20240201;124500;12.556;12.563;12.546;12.549;2664
CNYRUBF;15;20240201;130000;12.548;12.557;12.542;12.547;4001
CNYRUBF;15;20240201;131500;12.549;12.561;12.549;12.557;2430
CNYRUBF;15;20240201;133000;12.559;12.563;12.544;12.545;12967
CNYRUBF;15;20240201;134500;12.545;12.554;12.537;12.543;8844
CNYRUBF;15;20240201;140000;12.547;12.554;12.544;12.549;1330
CNYRUBF;15;20240201;141500;12.547;12.55;12.541;12.544;2681
CNYRUBF;15;20240201;143000;12.542;12.552;12.542;12.552;2784
CNYRUBF;15;20240201;144500;12.552;12.56;12.549;12.55;5572
CNYRUBF;15;20240201;150000;12.553;12.556;12.538;12.548;2510
CNYRUBF;15;20240201;151500;12.548;12.556;12.533;12.552;6174
CNYRUBF;15;20240201;153000;12.552;12.565;12.552;12.559;10631
CNYRUBF;15;20240201;154500;12.56;12.574;12.559;12.57;1747
CNYRUBF;15;20240201;160000;12.571;12.575;12.563;12.565;8946
CNYRUBF;15;20240201;161500;12.565;12.578;12.565;12.574;4318
CNYRUBF;15;20240201;163000;12.574;12.575;12.56;12.565;13645
CNYRUBF;15;20240201;164500;12.565;12.568;12.552;12.552;18508
CNYRUBF;15;20240201;170000;12.552;12.57;12.545;12.559;3988
CNYRUBF;15;20240201;171500;12.558;12.572;12.55;12.568;747
CNYRUBF;15;20240201;173000;12.566;12.577;12.565;12.573;1678
CNYRUBF;15;20240201;174500;12.573;12.577;12.567;12.577;6857
CNYRUBF;15;20240201;180000;12.576;12.588;12.573;12.58;18613
CNYRUBF;15;20240201;181500;12.58;12.585;12.573;12.573;18644
CNYRUBF;15;20240201;183000;12.573;12.579;12.573;12.578;3801
CNYRUBF;15;20240201;184500;12.58;12.58;12.575;12.576;248
CNYRUBF;15;20240201;190000;12.584;12.588;12.581;12.586;805
CNYRUBF;15;20240201;191500;12.586;12.589;12.585;12.585;1456
CNYRUBF;15;20240201;193000;12.587;12.59;12.584;12.588;2232
CNYRUBF;15;20240201;194500;12.588;12.588;12.584;12.584;1408
CNYRUBF;15;20240201;200000;12.584;12.585;12.574;12.575;18043
CNYRUBF;15;20240201;201500;12.579;12.581;12.577;12.58;620
CNYRUBF;15;20240201;203000;12.577;12.579;12.575;12.575;183
CNYRUBF;15;20240201;204500;12.579;12.589;12.578;12.589;1048
CNYRUBF;15;20240201;210000;12.589;12.594;12.586;12.591;1064
CNYRUBF;15;20240201;211500;12.592;12.598;12.587;12.592;513
CNYRUBF;15;20240201;213000;12.589;12.593;12.587;12.591;172
CNYRUBF;15;20240201;214500;12.592;12.598;12.59;12.592;373
CNYRUBF;15;20240201;220000;12.59;12.59;12.585;12.585;280
CNYRUBF;15;20240201;221500;12.588;12.589;12.57;12.589;948
CNYRUBF;15;20240201;223000;12.588;12.591;12.585;12.59;159
CNYRUBF;15;20240201;224500;12.592;12.596;12.59;12.591;170
CNYRUBF;15;20240201;230000;12.591;12.599;12.591;12.598;1235
CNYRUBF;15;20240201;231500;12.593;12.6;12.59;12.59;728
CNYRUBF;15;20240201;233000;12.589;12.589;12.581;12.585;178
CNYRUBF;15;20240201;234500;12.586;12.599;12.586;12.599;179
CNYRUBF;15;20240202;090000;12.599;12.599;12.589;12.589;1788
CNYRUBF;15;20240202;091500;12.589;12.592;12.586;12.586;1952
CNYRUBF;15;20240202;093000;12.588;12.596;12.587;12.59;194
CNYRUBF;15;20240202;094500;12.591;12.591;12.578;12.586;3704
CNYRUBF;15;20240202;100000;12.585;12.614;12.581;12.614;10430
CNYRUBF;15;20240202;101500;12.615;12.615;12.603;12.61;2711
CNYRUBF;15;20240202;103000;12.607;12.608;12.584;12.59;3877
CNYRUBF;15;20240202;104500;12.589;12.599;12.583;12.595;2368
CNYRUBF;15;20240202;110000;12.595;12.6;12.592;12.595;2448
CNYRUBF;15;20240202;111500;12.592;12.6;12.589;12.596;8426
CNYRUBF;15;20240202;113000;12.599;12.608;12.592;12.598;4411
CNYRUBF;15;20240202;114500;12.598;12.604;12.593;12.596;4335
CNYRUBF;15;20240202;120000;12.598;12.602;12.597;12.598;1289
CNYRUBF;15;20240202;121500;12.598;12.602;12.594;12.594;1129
CNYRUBF;15;20240202;123000;12.594;12.599;12.59;12.591;2649
CNYRUBF;15;20240202;124500;12.594;12.594;12.59;12.592;2652
CNYRUBF;15;20240202;130000;12.594;12.597;12.592;12.595;2679
CNYRUBF;15;20240202;131500;12.595;12.603;12.593;12.603;815
CNYRUBF;15;20240202;133000;12.602;12.603;12.598;12.599;258
CNYRUBF;15;20240202;134500;12.598;12.605;12.596;12.603;5755
CNYRUBF;15;20240202;140000;12.605;12.614;12.604;12.611;2135
CNYRUBF;15;20240202;141500;12.611;12.631;12.61;12.624;4023
CNYRUBF;15;20240202;143000;12.623;12.633;12.623;12.623;5229
CNYRUBF;15;20240202;144500;12.624;12.631;12.618;12.628;90031
CNYRUBF;15;20240202;150000;12.629;12.63;12.624;12.626;106605
CNYRUBF;15;20240202;151500;12.626;12.64;12.625;12.637;57197
CNYRUBF;15;20240202;153000;12.637;12.65;12.634;12.647;102900
CNYRUBF;15;20240202;154500;12.647;12.653;12.645;12.65;48726
CNYRUBF;15;20240202;160000;12.648;12.655;12.646;12.654;16601
CNYRUBF;15;20240202;161500;12.654;12.661;12.653;12.659;10643
CNYRUBF;15;20240202;163000;12.658;12.665;12.636;12.648;64683
CNYRUBF;15;20240202;164500;12.646;12.648;12.614;12.63;20207
CNYRUBF;15;20240202;170000;12.629;12.633;12.62;12.627;7976
CNYRUBF;15;20240202;171500;12.627;12.63;12.602;12.602;10398
CNYRUBF;15;20240202;173000;12.601;12.605;12.58;12.596;10016
CNYRUBF;15;20240202;174500;12.599;12.605;12.574;12.575;8740
CNYRUBF;15;20240202;180000;12.573;12.584;12.553;12.568;8474
CNYRUBF;15;20240202;181500;12.568;12.59;12.568;12.585;5508
CNYRUBF;15;20240202;183000;12.581;12.595;12.579;12.594;18956
CNYRUBF;15;20240202;184500;12.593;12.614;12.588;12.609;7976
CNYRUBF;15;20240202;190000;12.61;12.68;12.592;12.602;1544
CNYRUBF;15;20240202;191500;12.602;12.605;12.599;12.603;801
CNYRUBF;15;20240202;193000;12.603;12.609;12.603;12.605;483
CNYRUBF;15;20240202;194500;12.604;12.607;12.603;12.605;409
CNYRUBF;15;20240202;200000;12.605;12.616;12.604;12.611;213
CNYRUBF;15;20240202;201500;12.611;12.614;12.604;12.606;396
CNYRUBF;15;20240202;203000;12.604;12.604;12.602;12.602;105
CNYRUBF;15;20240202;204500;12.603;12.603;12.579;12.593;582
CNYRUBF;15;20240202;210000;12.593;12.594;12.582;12.584;259
CNYRUBF;15;20240202;211500;12.581;12.587;12.579;12.582;428
CNYRUBF;15;20240202;213000;12.582;12.592;12.582;12.591;543
CNYRUBF;15;20240202;214500;12.591;12.593;12.588;12.588;252
CNYRUBF;15;20240202;220000;12.59;12.594;12.588;12.594;1276
CNYRUBF;15;20240202;221500;12.595;12.595;12.592;12.595;412
CNYRUBF;15;20240202;223000;12.592;12.596;12.592;12.595;355
CNYRUBF;15;20240202;224500;12.596;12.596;12.59;12.595;873
CNYRUBF;15;20240202;230000;12.592;12.592;12.592;12.592;3
CNYRUBF;15;20240202;231500;12.595;12.596;12.595;12.595;148
CNYRUBF;15;20240202;233000;12.595;12.596;12.591;12.591;135
CNYRUBF;15;20240202;234500;12.591;12.598;12.591;12.598;162
CNYRUBF;15;20240205;090000;12.622;12.633;12.609;12.609;7791
CNYRUBF;15;20240205;091500;12.611;12.616;12.605;12.614;2168
CNYRUBF;15;20240205;093000;12.613;12.616;12.605;12.605;1452
CNYRUBF;15;20240205;094500;12.608;12.641;12.605;12.64;8007
CNYRUBF;15;20240205;100000;12.641;12.662;12.627;12.642;6275
CNYRUBF;15;20240205;101500;12.644;12.647;12.64;12.647;5642
CNYRUBF;15;20240205;103000;12.645;12.664;12.642;12.661;10139
CNYRUBF;15;20240205;104500;12.661;12.662;12.651;12.656;6978
CNYRUBF;15;20240205;110000;12.658;12.669;12.653;12.664;8882
CNYRUBF;15;20240205;111500;12.665;12.672;12.659;12.671;19465
CNYRUBF;15;20240205;113000;12.672;12.677;12.665;12.67;2991
CNYRUBF;15;20240205;114500;12.667;12.668;12.654;12.656;5265
CNYRUBF;15;20240205;120000;12.657;12.663;12.626;12.627;16629
CNYRUBF;15;20240205;121500;12.625;12.628;12.607;12.618;23843
CNYRUBF;15;20240205;123000;12.618;12.627;12.615;12.619;9507
CNYRUBF;15;20240205;124500;12.619;12.634;12.616;12.634;4572
CNYRUBF;15;20240205;130000;12.634;12.635;12.62;12.627;3345
CNYRUBF;15;20240205;131500;12.632;12.651;12.632;12.638;8674
CNYRUBF;15;20240205;133000;12.638;12.643;12.637;12.64;1514
CNYRUBF;15;20240205;134500;12.64;12.641;12.636;12.641;4541
CNYRUBF;15;20240205;140000;12.639;12.64;12.632;12.637;1828
CNYRUBF;15;20240205;141500;12.637;12.64;12.636;12.636;593
CNYRUBF;15;20240205;143000;12.636;12.641;12.631;12.641;3402
CNYRUBF;15;20240205;144500;12.64;12.64;12.622;12.629;7960
CNYRUBF;15;20240205;150000;12.628;12.628;12.616;12.618;6634
CNYRUBF;15;20240205;151500;12.618;12.626;12.617;12.617;2904
CNYRUBF;15;20240205;153000;12.62;12.636;12.619;12.626;4879
CNYRUBF;15;20240205;154500;12.625;12.625;12.584;12.586;6373
CNYRUBF;15;20240205;160000;12.585;12.588;12.556;12.56;25167
CNYRUBF;15;20240205;161500;12.558;12.56;12.528;12.557;32149
CNYRUBF;15;20240205;163000;12.559;12.559;12.521;12.539;21607
CNYRUBF;15;20240205;164500;12.538;12.55;12.53;12.535;14899
CNYRUBF;15;20240205;170000;12.533;12.533;12.493;12.505;13169
CNYRUBF;15;20240205;171500;12.502;12.52;12.484;12.52;8014
CNYRUBF;15;20240205;173000;12.522;12.532;12.502;12.516;7098
CNYRUBF;15;20240205;174500;12.511;12.533;12.511;12.522;4691
CNYRUBF;15;20240205;180000;12.523;12.536;12.52;12.536;8449
CNYRUBF;15;20240205;181500;12.537;12.555;12.535;12.548;7340
CNYRUBF;15;20240205;183000;12.55;12.553;12.545;12.55;3785
CNYRUBF;15;20240205;184500;12.549;12.549;12.539;12.541;237
CNYRUBF;15;20240205;190000;12.542;12.543;12.532;12.543;163
CNYRUBF;15;20240205;191500;12.543;12.543;12.533;12.537;490
CNYRUBF;15;20240205;193000;12.537;12.537;12.534;12.535;130
CNYRUBF;15;20240205;194500;12.535;12.536;12.532;12.532;672
CNYRUBF;15;20240205;200000;12.532;12.538;12.532;12.532;464
CNYRUBF;15;20240205;201500;12.536;12.536;12.535;12.535;47
CNYRUBF;15;20240205;203000;12.536;12.536;12.533;12.535;21
CNYRUBF;15;20240205;204500;12.534;12.537;12.532;12.535;118
CNYRUBF;15;20240205;210000;12.535;12.535;12.533;12.533;43
CNYRUBF;15;20240205;211500;12.533;12.539;12.533;12.538;186
CNYRUBF;15;20240205;213000;12.54;12.542;12.54;12.542;166
CNYRUBF;15;20240205;214500;12.542;12.543;12.539;12.539;262
CNYRUBF;15;20240205;220000;12.54;12.542;12.538;12.542;179
CNYRUBF;15;20240205;221500;12.543;12.543;12.54;12.54;42
CNYRUBF;15;20240205;223000;12.542;12.542;12.542;12.542;2
CNYRUBF;15;20240205;224500;12.542;12.542;12.537;12.537;86
CNYRUBF;15;20240205;230000;12.538;12.538;12.535;12.537;12
CNYRUBF;15;20240205;231500;12.535;12.538;12.527;12.531;234
CNYRUBF;15;20240205;233000;12.528;12.538;12.528;12.538;142
CNYRUBF;15;20240205;234500;12.54;12.543;12.532;12.532;934
CNYRUBF;15;20240206;090000;12.553;12.577;12.553;12.564;12432
CNYRUBF;15;20240206;091500;12.564;12.58;12.553;12.58;12092
CNYRUBF;15;20240206;093000;12.579;12.598;12.578;12.581;7491
CNYRUBF;15;20240206;094500;12.582;12.589;12.578;12.589;4148
CNYRUBF;15;20240206;100000;12.588;12.593;12.558;12.565;6573
CNYRUBF;15;20240206;101500;12.565;12.584;12.561;12.582;3118
CNYRUBF;15;20240206;103000;12.582;12.599;12.57;12.599;1992
CNYRUBF;15;20240206;104500;12.599;12.606;12.589;12.589;4153
CNYRUBF;15;20240206;110000;12.589;12.598;12.585;12.587;6555
CNYRUBF;15;20240206;111500;12.589;12.593;12.585;12.59;3532
CNYRUBF;15;20240206;113000;12.59;12.595;12.583;12.587;5983
CNYRUBF;15;20240206;114500;12.589;12.595;12.587;12.589;5826
CNYRUBF;15;20240206;120000;12.587;12.595;12.587;12.593;1142
CNYRUBF;15;20240206;121500;12.595;12.607;12.593;12.602;5878
CNYRUBF;15;20240206;123000;12.604;12.611;12.597;12.607;2659
CNYRUBF;15;20240206;124500;12.608;12.621;12.607;12.62;2931
CNYRUBF;15;20240206;130000;12.62;12.624;12.602;12.611;5415
CNYRUBF;15;20240206;131500;12.61;12.611;12.604;12.61;581
CNYRUBF;15;20240206;133000;12.61;12.616;12.608;12.616;5437
CNYRUBF;15;20240206;134500;12.615;12.619;12.611;12.611;3475
CNYRUBF;15;20240206;140000;12.611;12.617;12.61;12.617;1910
CNYRUBF;15;20240206;141500;12.617;12.624;12.615;12.624;2313
CNYRUBF;15;20240206;143000;12.624;12.626;12.611;12.614;2454
CNYRUBF;15;20240206;144500;12.618;12.62;12.613;12.617;499
CNYRUBF;15;20240206;150000;12.618;12.628;12.618;12.626;2331
CNYRUBF;15;20240206;151500;12.621;12.626;12.608;12.623;4445
CNYRUBF;15;20240206;153000;12.624;12.641;12.621;12.638;5174
CNYRUBF;15;20240206;154500;12.639;12.654;12.633;12.654;9949
CNYRUBF;15;20240206;160000;12.654;12.656;12.627;12.627;2722
CNYRUBF;15;20240206;161500;12.629;12.63;12.62;12.624;2077
CNYRUBF;15;20240206;163000;12.626;12.635;12.624;12.625;1527
CNYRUBF;15;20240206;164500;12.627;12.64;12.622;12.631;10839
CNYRUBF;15;20240206;170000;12.631;12.641;12.626;12.638;6124
CNYRUBF;15;20240206;171500;12.638;12.652;12.637;12.652;3652
CNYRUBF;15;20240206;173000;12.653;12.655;12.643;12.648;4590
CNYRUBF;15;20240206;174500;12.643;12.654;12.642;12.649;7773
CNYRUBF;15;20240206;180000;12.649;12.655;12.648;12.654;8126
CNYRUBF;15;20240206;181500;12.653;12.661;12.653;12.66;2903
CNYRUBF;15;20240206;183000;12.657;12.668;12.657;12.668;6650
CNYRUBF;15;20240206;184500;12.665;12.668;12.663;12.663;2423
CNYRUBF;15;20240206;190000;12.656;12.66;12.65;12.656;1052
CNYRUBF;15;20240206;191500;12.657;12.673;12.657;12.671;960
CNYRUBF;15;20240206;193000;12.671;12.673;12.668;12.668;577
CNYRUBF;15;20240206;194500;12.67;12.679;12.668;12.675;1179
CNYRUBF;15;20240206;200000;12.674;12.674;12.668;12.671;137
CNYRUBF;15;20240206;201500;12.671;12.671;12.659;12.659;370
CNYRUBF;15;20240206;203000;12.658;12.659;12.655;12.656;483
CNYRUBF;15;20240206;204500;12.657;12.665;12.657;12.665;176
CNYRUBF;15;20240206;210000;12.661;12.665;12.659;12.659;228
CNYRUBF;15;20240206;211500;12.659;12.661;12.657;12.66;79
CNYRUBF;15;20240206;213000;12.656;12.659;12.656;12.656;82
CNYRUBF;15;20240206;214500;12.656;12.668;12.656;12.668;200
