<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
CNYRUBF;60;20251003;110000;11.381;11.41;11.379;11.39;290720
CNYRUBF;60;20251003;120000;11.39;11.479;11.39;11.466;652218
CNYRUBF;60;20251003;130000;11.467;11.49;11.437;11.44;392575
CNYRUBF;60;20251003;140000;11.44;11.485;11.431;11.485;181521
CNYRUBF;60;20251003;150000;11.484;11.528;11.469;11.507;383441
CNYRUBF;60;20251003;160000;11.507;11.509;11.465;11.468;238581
CNYRUBF;60;20251003;170000;11.468;11.492;11.442;11.475;170345
CNYRUBF;60;20251003;180000;11.475;11.51;11.447;11.507;160329
CNYRUBF;60;20251003;190000;11.506;11.546;11.494;11.54;71276
CNYRUBF;60;20251003;200000;11.54;11.554;11.517;11.53;44828
CNYRUBF;60;20251003;210000;11.528;11.534;11.522;11.527;15369
CNYRUBF;60;20251003;220000;11.527;11.533;11.52;11.525;7011
CNYRUBF;60;20251003;230000;11.527;11.53;11.518;11.524;4243
CNYRUBF;60;20251006;080000;11.517;11.517;11.517;11.517;233
CNYRUBF;60;20251006;090000;11.517;11.58;11.493;11.565;156034
CNYRUBF;60;20251006;100000;11.565;11.59;11.523;11.554;674814
CNYRUBF;60;20251006;110000;11.553;11.563;11.52;11.545;224940
CNYRUBF;60;20251006;120000;11.547;11.583;11.54;11.569;241586
CNYRUBF;60;20251006;130000;11.567;11.575;11.552;11.564;108909
CNYRUBF;60;20251006;140000;11.562;11.571;11.561;11.57;86973
CNYRUBF;60;20251006;150000;11.569;11.6;11.556;11.563;326051
CNYRUBF;60;20251006;160000;11.563;11.592;11.528;11.541;272660
CNYRUBF;60;20251006;170000;11.541;11.554;11.51;11.525;249706
CNYRUBF;60;20251006;180000;11.525;11.529;11.482;11.484;166496
CNYRUBF;60;20251006;190000;11.483;11.498;11.421;11.465;96505
CNYRUBF;60;20251006;200000;11.466;11.485;11.464;11.479;13649
CNYRUBF;60;20251006;210000;11.479;11.487;11.469;11.484;13479
CNYRUBF;60;20251006;220000;11.484;11.488;11.479;11.484;4902
CNYRUBF;60;20251006;230000;11.483;11.488;11.474;11.48;11503
CNYRUBF;60;20251007;080000;11.482;11.482;11.482;11.482;7
CNYRUBF;60;20251007;090000;11.481;11.481;11.395;11.404;348369
CNYRUBF;60;20251007;100000;11.404;11.407;11.329;11.361;645322
CNYRUBF;60;20251007;110000;11.36;11.366;11.329;11.35;352257
CNYRUBF;60;20251007;120000;11.35;11.395;11.348;11.393;366548
CNYRUBF;60;20251007;130000;11.393;11.411;11.379;11.396;391798
CNYRUBF;60;20251007;140000;11.396;11.406;11.374;11.382;193814
CNYRUBF;60;20251007;150000;11.382;11.401;11.374;11.391;166575
CNYRUBF;60;20251007;160000;11.389;11.403;11.374;11.398;151604
CNYRUBF;60;20251007;170000;11.399;11.418;11.395;11.411;175651
CNYRUBF;60;20251007;180000;11.41;11.433;11.402;11.403;130518
CNYRUBF;60;20251007;190000;11.404;11.415;11.399;11.406;12769
CNYRUBF;60;20251007;200000;11.405;11.407;11.399;11.401;8140
CNYRUBF;60;20251007;210000;11.401;11.404;11.398;11.403;5139
CNYRUBF;60;20251007;220000;11.403;11.413;11.4;11.411;5481
CNYRUBF;60;20251007;230000;11.41;11.417;11.405;11.412;3691
CNYRUBF;60;20251008;080000;11.412;11.412;11.412;11.412;518
CNYRUBF;60;20251008;090000;11.412;11.429;11.371;11.415;102981
CNYRUBF;60;20251008;100000;11.419;11.422;11.326;11.351;617723
CNYRUBF;60;20251008;110000;11.349;11.382;11.336;11.379;287351
CNYRUBF;60;20251008;120000;11.38;11.393;11.353;11.36;153614
CNYRUBF;60;20251008;130000;11.36;11.361;11.299;11.331;469014
CNYRUBF;60;20251008;140000;11.328;11.353;11.32;11.351;95721
CNYRUBF;60;20251008;150000;11.353;11.375;11.339;11.367;142373
CNYRUBF;60;20251008;160000;11.367;11.369;11.323;11.339;199942
CNYRUBF;60;20251008;170000;11.34;11.343;11.258;11.273;802427
CNYRUBF;60;20251008;180000;11.272;11.301;11.267;11.285;199194
CNYRUBF;60;20251008;190000;11.298;11.304;11.265;11.275;53652
CNYRUBF;60;20251008;200000;11.273;11.284;11.267;11.277;40711
CNYRUBF;60;20251008;210000;11.277;11.293;11.271;11.29;17830
CNYRUBF;60;20251008;220000;11.287;11.294;11.282;11.293;9193
CNYRUBF;60;20251008;230000;11.291;11.296;11.271;11.282;9741
CNYRUBF;60;20251009;080000;11.292;11.292;11.292;11.292;770
CNYRUBF;60;20251009;090000;11.293;11.333;11.282;11.318;81318
CNYRUBF;60;20251009;100000;11.32;11.391;11.317;11.371;392342
CNYRUBF;60;20251009;110000;11.373;11.379;11.35;11.375;220287
CNYRUBF;60;20251009;120000;11.375;11.385;11.366;11.383;226891
CNYRUBF;60;20251009;130000;11.384;11.391;11.371;11.381;190064
CNYRUBF;60;20251009;140000;11.38;11.383;11.372;11.382;119945
CNYRUBF;60;20251009;150000;11.381;11.383;11.364;11.379;138946
CNYRUBF;60;20251009;160000;11.38;11.381;11.362;11.377;230263
CNYRUBF;60;20251009;170000;11.377;11.377;11.323;11.339;190137
CNYRUBF;60;20251009;180000;11.338;11.347;11.312;11.339;164686
CNYRUBF;60;20251009;190000;11.339;11.368;11.339;11.348;32033
CNYRUBF;60;20251009;200000;11.348;11.358;11.34;11.355;8367
CNYRUBF;60;20251009;210000;11.356;11.361;11.353;11.36;6459
CNYRUBF;60;20251009;220000;11.361;11.38;11.355;11.37;38640
CNYRUBF;60;20251009;230000;11.37;11.377;11.366;11.373;7656
CNYRUBF;60;20251010;090000;11.373;11.441;11.367;11.395;184701
CNYRUBF;60;20251010;100000;11.393;11.408;11.361;11.372;276818
CNYRUBF;60;20251010;110000;11.372;11.378;11.359;11.378;120153
CNYRUBF;60;20251010;120000;11.377;11.381;11.351;11.37;148475
CNYRUBF;60;20251010;130000;11.37;11.373;11.36;11.363;56492
CNYRUBF;60;20251010;140000;11.363;11.374;11.355;11.372;111440
CNYRUBF;60;20251010;150000;11.371;11.375;11.367;11.373;71923
CNYRUBF;60;20251010;160000;11.374;11.391;11.366;11.37;129030
CNYRUBF;60;20251010;170000;11.37;11.374;11.315;11.368;185000
CNYRUBF;60;20251010;180000;11.369;11.385;11.334;11.372;257988
CNYRUBF;60;20251010;190000;11.371;11.417;11.371;11.402;72735
CNYRUBF;60;20251010;200000;11.402;11.406;11.392;11.397;14099
CNYRUBF;60;20251010;210000;11.397;11.401;11.381;11.387;6890
CNYRUBF;60;20251010;220000;11.385;11.404;11.384;11.401;11918
CNYRUBF;60;20251010;230000;11.401;11.407;11.393;11.401;9670
CNYRUBF;60;20251013;080000;11.398;11.398;11.398;11.398;43
CNYRUBF;60;20251013;090000;11.397;11.399;11.351;11.37;74870
CNYRUBF;60;20251013;100000;11.372;11.373;11.3;11.303;521446
CNYRUBF;60;20251013;110000;11.303;11.311;11.244;11.267;526095
CNYRUBF;60;20251013;120000;11.265;11.279;11.252;11.274;147184
CNYRUBF;60;20251013;130000;11.275;11.278;11.256;11.27;73031
CNYRUBF;60;20251013;140000;11.269;11.271;11.254;11.27;120865
CNYRUBF;60;20251013;150000;11.268;11.285;11.257;11.261;112852
CNYRUBF;60;20251013;160000;11.263;11.263;11.207;11.237;370606
CNYRUBF;60;20251013;170000;11.238;11.238;11.21;11.22;214621
CNYRUBF;60;20251013;180000;11.221;11.221;11.177;11.186;258251
CNYRUBF;60;20251013;190000;11.186;11.19;11.144;11.184;80586
CNYRUBF;60;20251013;200000;11.184;11.184;11.172;11.174;13751
CNYRUBF;60;20251013;210000;11.177;11.185;11.168;11.185;12360
CNYRUBF;60;20251013;220000;11.185;11.199;11.172;11.178;27305
CNYRUBF;60;20251013;230000;11.178;11.184;11.175;11.183;11136
CNYRUBF;60;20251014;080000;11.18;11.18;11.18;11.18;73
CNYRUBF;60;20251014;090000;11.181;11.19;11.12;11.134;163557
CNYRUBF;60;20251014;100000;11.134;11.173;11.069;11.09;802965
CNYRUBF;60;20251014;110000;11.093;11.128;11.076;11.119;315936
CNYRUBF;60;20251014;120000;11.12;11.14;11.1;11.136;192732
CNYRUBF;60;20251014;130000;11.137;11.155;11.121;11.132;179395
CNYRUBF;60;20251014;140000;11.13;11.131;11.109;11.112;122525
CNYRUBF;60;20251014;150000;11.111;11.126;11.095;11.121;172254
CNYRUBF;60;20251014;160000;11.121;11.134;11.115;11.117;146792
CNYRUBF;60;20251014;170000;11.118;11.144;11.115;11.121;134570
CNYRUBF;60;20251014;180000;11.12;11.125;11.079;11.079;153484
CNYRUBF;60;20251014;190000;11.082;11.094;11.079;11.085;51279
CNYRUBF;60;20251014;200000;11.086;11.089;11.079;11.083;22894
CNYRUBF;60;20251014;210000;11.083;11.088;11.082;11.087;9478
CNYRUBF;60;20251014;220000;11.088;11.092;11.083;11.091;7206
CNYRUBF;60;20251014;230000;11.091;11.099;11.088;11.099;16064
CNYRUBF;60;20251015;080000;11.098;11.098;11.098;11.098;112
CNYRUBF;60;20251015;090000;11.098;11.113;11.025;11.035;247749
CNYRUBF;60;20251015;100000;11.036;11.069;11.01;11.018;712719
CNYRUBF;60;20251015;110000;11.018;11.043;10.981;11.028;785717
CNYRUBF;60;20251015;120000;11.027;11.051;11.012;11.032;259993
CNYRUBF;60;20251015;130000;11.034;11.04;11.012;11.022;145855
CNYRUBF;60;20251015;140000;11.025;11.025;11.004;11.014;100266
CNYRUBF;60;20251015;150000;11.014;11.019;10.996;11.001;166418
CNYRUBF;60;20251015;160000;11.001;11.001;10.96;10.961;311523
CNYRUBF;60;20251015;170000;10.963;11.007;10.959;10.994;367045
CNYRUBF;60;20251015;180000;10.995;11.027;10.986;10.998;212403
CNYRUBF;60;20251015;190000;11.002;11.012;10.982;10.994;46421
CNYRUBF;60;20251015;200000;10.994;11.006;10.986;10.993;23009
CNYRUBF;60;20251015;210000;10.993;10.997;10.98;10.982;21217
CNYRUBF;60;20251015;220000;10.984;10.984;10.956;10.961;57616
CNYRUBF;60;20251015;230000;10.96;10.974;10.951;10.951;23356
CNYRUBF;60;20251016;080000;10.956;10.956;10.956;10.956;24
CNYRUBF;60;20251016;090000;10.956;10.967;10.918;10.944;187482
CNYRUBF;60;20251016;100000;10.948;11.129;10.948;11.05;1009770
CNYRUBF;60;20251016;110000;11.051;11.065;11.005;11.016;506168
CNYRUBF;60;20251016;120000;11.015;11.087;11.013;11.059;472448
CNYRUBF;60;20251016;130000;11.061;11.106;11.06;11.084;323844
CNYRUBF;60;20251016;140000;11.084;11.181;11.078;11.147;788307
CNYRUBF;60;20251016;150000;11.145;11.248;11.132;11.206;799322
CNYRUBF;60;20251016;160000;11.207;11.265;11.195;11.264;474952
CNYRUBF;60;20251016;170000;11.263;11.267;11.185;11.199;744222
CNYRUBF;60;20251016;180000;11.199;11.221;11.183;11.197;219064
CNYRUBF;60;20251016;190000;11.2;11.245;11.2;11.233;60084
CNYRUBF;60;20251016;200000;11.234;11.236;11.142;11.188;167036
CNYRUBF;60;20251016;210000;11.188;11.192;11.15;11.189;53761
CNYRUBF;60;20251016;220000;11.189;11.2;11.179;11.179;28541
CNYRUBF;60;20251016;230000;11.18;11.22;11.171;11.22;39766
CNYRUBF;60;20251017;080000;11.22;11.22;11.22;11.22;2541
CNYRUBF;60;20251017;090000;11.211;11.32;11.183;11.295;302275
CNYRUBF;60;20251017;100000;11.295;11.369;11.278;11.323;766297
CNYRUBF;60;20251017;110000;11.322;11.34;11.292;11.304;316716
CNYRUBF;60;20251017;120000;11.304;11.39;11.303;11.366;402089
CNYRUBF;60;20251017;130000;11.365;11.399;11.346;11.393;337015
CNYRUBF;60;20251017;140000;11.391;11.426;11.382;11.425;277405
CNYRUBF;60;20251017;150000;11.424;11.465;11.414;11.451;351200
CNYRUBF;60;20251017;160000;11.452;11.467;11.406;11.446;328895
CNYRUBF;60;20251017;170000;11.446;11.446;11.356;11.36;449405
CNYRUBF;60;20251017;180000;11.359;11.401;11.355;11.395;186676
CNYRUBF;60;20251017;190000;11.4;11.413;11.38;11.38;35532
CNYRUBF;60;20251017;200000;11.382;11.4;11.371;11.399;18282
CNYRUBF;60;20251017;210000;11.397;11.42;11.388;11.418;32630
CNYRUBF;60;20251017;220000;11.418;11.419;11.393;11.397;24415
CNYRUBF;60;20251017;230000;11.397;11.406;11.394;11.401;8547
CNYRUBF;60;20251020;080000;11.415;11.415;11.415;11.415;500
CNYRUBF;60;20251020;090000;11.405;11.424;11.32;11.35;236270
CNYRUBF;60;20251020;100000;11.352;11.418;11.33;11.385;275674
CNYRUBF;60;20251020;110000;11.385;11.402;11.371;11.384;146733
CNYRUBF;60;20251020;120000;11.383;11.384;11.285;11.34;382520
CNYRUBF;60;20251020;130000;11.338;11.354;11.328;11.336;159886
CNYRUBF;60;20251020;140000;11.34;11.358;11.316;11.352;169217
CNYRUBF;60;20251020;150000;11.351;11.353;11.312;11.321;117127
CNYRUBF;60;20251020;160000;11.321;11.349;11.306;11.329;127594
CNYRUBF;60;20251020;170000;11.328;11.353;11.307;11.311;149154
CNYRUBF;60;20251020;180000;11.314;11.33;11.273;11.291;391138
CNYRUBF;60;20251020;190000;11.29;11.308;11.277;11.298;52130
CNYRUBF;60;20251020;200000;11.298;11.304;11.289;11.294;12259
CNYRUBF;60;20251020;210000;11.294;11.312;11.292;11.307;11111
CNYRUBF;60;20251020;220000;11.307;11.309;11.286;11.287;11448
CNYRUBF;60;20251020;230000;11.286;11.306;11.281;11.305;15134
CNYRUBF;60;20251021;080000;11.303;11.303;11.303;11.303;263
CNYRUBF;60;20251021;090000;11.303;11.375;11.303;11.351;139924
CNYRUBF;60;20251021;100000;11.351;11.362;11.294;11.319;296727
CNYRUBF;60;20251021;110000;11.318;11.4;11.312;11.372;395104
CNYRUBF;60;20251021;120000;11.372;11.397;11.351;11.395;380961
CNYRUBF;60;20251021;130000;11.395;11.465;11.38;11.434;457430
CNYRUBF;60;20251021;140000;11.434;11.443;11.374;11.385;359241
CNYRUBF;60;20251021;150000;11.384;11.401;11.351;11.391;267586
CNYRUBF;60;20251021;160000;11.39;11.426;11.387;11.42;203765
CNYRUBF;60;20251021;170000;11.42;11.423;11.373;11.387;226321
CNYRUBF;60;20251021;180000;11.388;11.434;11.384;11.421;234192
CNYRUBF;60;20251021;190000;11.421;11.428;11.401;11.421;58013
CNYRUBF;60;20251021;200000;11.421;11.452;11.416;11.445;79487
CNYRUBF;60;20251021;210000;11.445;11.45;11.44;11.443;19879
CNYRUBF;60;20251021;220000;11.443;11.449;11.433;11.44;32979
CNYRUBF;60;20251021;230000;11.439;11.439;11.405;11.41;40747
CNYRUBF;60;20251022;080000;11.411;11.411;11.411;11.411;2100
CNYRUBF;60;20251022;090000;11.411;11.449;11.398;11.445;84388
CNYRUBF;60;20251022;100000;11.443;11.537;11.429;11.516;597944
CNYRUBF;60;20251022;110000;11.516;11.519;11.462;11.467;294196
CNYRUBF;60;20251022;120000;11.466;11.498;11.456;11.48;179471
CNYRUBF;60;20251022;130000;11.479;11.489;11.455;11.462;127918
CNYRUBF;60;20251022;140000;11.461;11.461;11.391;11.419;505194
CNYRUBF;60;20251022;150000;11.417;11.481;11.415;11.451;465669
CNYRUBF;60;20251022;160000;11.449;11.45;11.381;11.421;294645
CNYRUBF;60;20251022;170000;11.421;11.427;11.366;11.395;233024
CNYRUBF;60;20251022;180000;11.395;11.403;11.358;11.375;219456
CNYRUBF;60;20251022;190000;11.372;11.394;11.355;11.363;39969
CNYRUBF;60;20251022;200000;11.363;11.37;11.36;11.363;22413
CNYRUBF;60;20251022;210000;11.363;11.369;11.362;11.364;16905
CNYRUBF;60;20251022;220000;11.365;11.423;11.36;11.407;123138
CNYRUBF;60;20251022;230000;11.413;11.45;11.4;11.427;96175
CNYRUBF;60;20251023;080000;11.441;11.441;11.441;11.441;477
CNYRUBF;60;20251023;090000;11.441;11.498;11.418;11.452;385720
CNYRUBF;60;20251023;100000;11.452;11.456;11.339;11.356;672246
CNYRUBF;60;20251023;110000;11.353;11.41;11.345;11.394;469497
CNYRUBF;60;20251023;120000;11.395;11.41;11.37;11.39;181106
CNYRUBF;60;20251023;130000;11.392;11.405;11.373;11.376;99443
CNYRUBF;60;20251023;140000;11.382;11.389;11.352;11.38;132038
CNYRUBF;60;20251023;150000;11.38;11.425;11.375;11.383;236892
CNYRUBF;60;20251023;160000;11.384;11.403;11.372;11.401;75783
CNYRUBF;60;20251023;170000;11.402;11.414;11.389;11.402;207946
CNYRUBF;60;20251023;180000;11.401;11.414;11.396;11.397;83537
CNYRUBF;60;20251023;190000;11.406;11.419;11.396;11.407;33863
CNYRUBF;60;20251023;200000;11.406;11.414;11.401;11.407;9055
CNYRUBF;60;20251023;210000;11.407;11.41;11.399;11.405;5498
CNYRUBF;60;20251023;220000;11.403;11.413;11.397;11.411;7906
CNYRUBF;60;20251023;230000;11.413;11.416;11.396;11.399;8596
CNYRUBF;60;20251024;080000;11.399;11.399;11.399;11.399;59
CNYRUBF;60;20251024;090000;11.4;11.439;11.393;11.402;69703
CNYRUBF;60;20251024;100000;11.403;11.415;11.323;11.368;614358
CNYRUBF;60;20251024;110000;11.367;11.389;11.35;11.356;210680
CNYRUBF;60;20251024;120000;11.356;11.361;11.347;11.359;47532
CNYRUBF;60;20251024;130000;11.358;11.381;11.266;11.287;506204
CNYRUBF;60;20251024;140000;11.287;11.31;11.18;11.296;1630099
CNYRUBF;60;20251024;150000;11.294;11.297;11.202;11.244;726369
CNYRUBF;60;20251024;160000;11.246;11.26;11.183;11.197;292627
CNYRUBF;60;20251024;170000;11.197;11.199;11.122;11.16;515699
CNYRUBF;60;20251024;180000;11.161;11.166;11.127;11.152;180457
CNYRUBF;60;20251024;190000;11.144;11.163;11.138;11.146;46071
CNYRUBF;60;20251024;200000;11.149;11.155;11.146;11.154;10624
CNYRUBF;60;20251024;210000;11.153;11.162;11.146;11.153;18938
CNYRUBF;60;20251024;220000;11.153;11.157;11.14;11.145;10981
CNYRUBF;60;20251024;230000;11.146;11.153;11.14;11.151;10655
CNYRUBF;60;20251027;080000;11.151;11.151;11.151;11.151;243
CNYRUBF;60;20251027;090000;11.15;11.153;11.083;11.1;137382
CNYRUBF;60;20251027;100000;11.1;11.106;11.024;11.065;581688
CNYRUBF;60;20251027;110000;11.067;11.082;11.055;11.073;197799
CNYRUBF;60;20251027;120000;11.073;11.109;11.057;11.083;270104
CNYRUBF;60;20251027;130000;11.085;11.088;11.063;11.073;90854
CNYRUBF;60;20251027;140000;11.077;11.091;11.068;11.088;93295
CNYRUBF;60;20251027;150000;11.087;11.106;11.069;11.095;665815
CNYRUBF;60;20251027;160000;11.094;11.102;11.081;11.084;81608
CNYRUBF;60;20251027;170000;11.086;11.094;11.058;11.073;177523
CNYRUBF;60;20251027;180000;11.073;11.191;11.066;11.186;248896
CNYRUBF;60;20251027;190000;11.188;11.2;11.15;11.179;98555
CNYRUBF;60;20251027;200000;11.177;11.195;11.177;11.186;19527
CNYRUBF;60;20251027;210000;11.186;11.19;11.177;11.185;7288
CNYRUBF;60;20251027;220000;11.182;11.186;11.176;11.18;8662
CNYRUBF;60;20251027;230000;11.183;11.186;11.17;11.183;6183
CNYRUBF;60;20251028;080000;11.178;11.178;11.178;11.178;552
CNYRUBF;60;20251028;090000;11.178;11.244;11.121;11.244;275753
CNYRUBF;60;20251028;100000;11.236;11.269;11.169;11.219;364356
CNYRUBF;60;20251028;110000;11.219;11.26;11.218;11.25;253947
CNYRUBF;60;20251028;120000;11.25;11.26;11.213;11.234;131503
CNYRUBF;60;20251028;130000;11.235;11.242;11.158;11.166;224837
CNYRUBF;60;20251028;140000;11.163;11.186;11.141;11.153;352208
CNYRUBF;60;20251028;150000;11.155;11.195;11.13;11.147;481012
CNYRUBF;60;20251028;160000;11.145;11.154;11.127;11.14;110084
CNYRUBF;60;20251028;170000;11.139;11.179;11.137;11.151;123789
CNYRUBF;60;20251028;180000;11.152;11.155;11.135;11.141;102759
CNYRUBF;60;20251028;190000;11.144;11.167;11.138;11.158;20191
CNYRUBF;60;20251028;200000;11.16;11.169;11.152;11.168;5325
CNYRUBF;60;20251028;210000;11.168;11.18;11.16;11.165;13847
CNYRUBF;60;20251028;220000;11.165;11.17;11.159;11.165;6388
CNYRUBF;60;20251028;230000;11.167;11.18;11.164;11.178;4020
CNYRUBF;60;20251029;080000;11.179;11.179;11.179;11.179;11
CNYRUBF;60;20251029;090000;11.18;11.216;11.148;11.169;59463
CNYRUBF;60;20251029;100000;11.172;11.209;11.123;11.139;424346
CNYRUBF;60;20251029;110000;11.139;11.159;11.125;11.151;205613
CNYRUBF;60;20251029;120000;11.151;11.182;11.146;11.173;248751
CNYRUBF;60;20251029;130000;11.173;11.239;11.167;11.224;344272
CNYRUBF;60;20251029;140000;11.224;11.227;11.2;11.218;174456
CNYRUBF;60;20251029;150000;11.219;11.219;11.175;11.199;305929
CNYRUBF;60;20251029;160000;11.199;11.224;11.194;11.214;85689
CNYRUBF;60;20251029;170000;11.214;11.222;11.187;11.202;222717
CNYRUBF;60;20251029;180000;11.201;11.234;11.195;11.214;152274
CNYRUBF;60;20251029;190000;11.221;11.237;11.216;11.228;32456
CNYRUBF;60;20251029;200000;11.227;11.236;11.22;11.231;16722
CNYRUBF;60;20251029;210000;11.233;11.234;11.213;11.227;9639
CNYRUBF;60;20251029;220000;11.227;11.229;11.223;11.226;2159
CNYRUBF;60;20251029;230000;11.226;11.226;11.214;11.225;6944
CNYRUBF;60;20251030;080000;11.221;11.221;11.221;11.221;35
CNYRUBF;60;20251030;090000;11.221;11.287;11.22;11.272;116172
CNYRUBF;60;20251030;100000;11.273;11.329;11.242;11.298;583587
CNYRUBF;60;20251030;110000;11.298;11.328;11.298;11.317;191854
CNYRUBF;60;20251030;120000;11.315;11.33;11.301;11.324;165468
CNYRUBF;60;20251030;130000;11.324;11.329;11.303;11.322;130242
CNYRUBF;60;20251030;140000;11.321;11.354;11.288;11.299;276202
CNYRUBF;60;20251030;150000;11.298;11.327;11.268;11.283;290708
CNYRUBF;60;20251030;160000;11.284;11.296;11.251;11.284;249043
CNYRUBF;60;20251030;170000;11.285;11.297;11.24;11.269;251539
CNYRUBF;60;20251030;180000;11.27;11.299;11.258;11.295;198356
CNYRUBF;60;20251030;190000;11.296;11.312;11.296;11.301;37068
CNYRUBF;60;20251030;200000;11.303;11.315;11.292;11.297;23412
CNYRUBF;60;20251030;210000;11.296;11.315;11.294;11.315;9888
CNYRUBF;60;20251030;220000;11.314;11.32;11.311;11.317;9778
CNYRUBF;60;20251030;230000;11.317;11.324;11.31;11.315;8260
CNYRUBF;60;20251031;080000;11.315;11.315;11.315;11.315;88
CNYRUBF;60;20251031;090000;11.315;11.338;11.292;11.322;63996
CNYRUBF;60;20251031;100000;11.319;11.38;11.279;11.329;775305
CNYRUBF;60;20251031;110000;11.328;11.352;11.315;11.345;260754
CNYRUBF;60;20251031;120000;11.349;11.36;11.338;11.345;230130
CNYRUBF;60;20251031;130000;11.347;11.355;11.337;11.351;126646
CNYRUBF;60;20251031;140000;11.351;11.375;11.347;11.357;145341
CNYRUBF;60;20251031;150000;11.357;11.367;11.325;11.325;245218
CNYRUBF;60;20251031;160000;11.325;11.349;11.307;11.314;338385
CNYRUBF;60;20251031;170000;11.314;11.324;11.273;11.293;382759
CNYRUBF;60;20251031;180000;11.291;11.304;11.26;11.265;310032
CNYRUBF;60;20251031;190000;11.272;11.292;11.266;11.289;17748
CNYRUBF;60;20251031;200000;11.288;11.299;11.277;11.283;17295
CNYRUBF;60;20251031;210000;11.287;11.288;11.269;11.275;20809
CNYRUBF;60;20251031;220000;11.273;11.286;11.267;11.286;15673
CNYRUBF;60;20251031;230000;11.284;11.288;11.27;11.271;10138
CNYRUBF;60;20251101;080000;11.271;11.271;11.271;11.271;76
CNYRUBF;60;20251101;090000;11.273;11.299;11.249;11.252;31876
CNYRUBF;60;20251101;100000;11.253;11.278;11.204;11.239;314216
CNYRUBF;60;20251101;110000;11.239;11.253;11.216;11.252;78956
CNYRUBF;60;20251101;120000;11.252;11.27;11.243;11.247;82462
CNYRUBF;60;20251101;130000;11.247;11.258;11.246;11.251;34789
CNYRUBF;60;20251101;140000;11.25;11.321;11.25;11.321;189220
CNYRUBF;60;20251101;150000;11.322;11.326;11.3;11.313;120069
CNYRUBF;60;20251101;160000;11.313;11.315;11.284;11.288;45605
CNYRUBF;60;20251101;170000;11.288;11.299;11.275;11.293;117318
CNYRUBF;60;20251101;180000;11.293;11.311;11.291;11.305;38339
CNYRUBF;60;20251101;190000;11.298;11.314;11.295;11.312;14201
CNYRUBF;60;20251101;200000;11.311;11.316;11.302;11.304;2158
CNYRUBF;60;20251101;210000;11.303;11.308;11.302;11.306;3230
CNYRUBF;60;20251101;220000;11.307;11.31;11.305;11.306;4659
CNYRUBF;60;20251101;230000;11.306;11.308;11.303;11.308;2563
CNYRUBF;60;20251103;090000;11.307;11.339;11.298;11.318;70061
CNYRUBF;60;20251103;100000;11.319;11.334;11.246;11.27;252185
CNYRUBF;60;20251103;110000;11.271;11.29;11.259;11.272;150635
CNYRUBF;60;20251103;120000;11.272;11.288;11.264;11.285;70854
CNYRUBF;60;20251103;130000;11.285;11.286;11.221;11.226;203087
CNYRUBF;60;20251103;140000;11.226;11.233;11.183;11.191;264314
CNYRUBF;60;20251103;150000;11.19;11.212;11.186;11.2;117029
CNYRUBF;60;20251103;160000;11.201;11.209;11.191;11.206;40347
CNYRUBF;60;20251103;170000;11.206;11.207;11.185;11.188;27387
CNYRUBF;60;20251103;180000;11.188;11.192;11.156;11.175;141802
CNYRUBF;60;20251103;190000;11.179;11.182;11.165;11.175;21811
CNYRUBF;60;20251103;200000;11.175;11.179;11.17;11.178;15455
CNYRUBF;60;20251103;210000;11.178;11.203;11.175;11.199;13360
CNYRUBF;60;20251103;220000;11.2;11.207;11.19;11.202;8919
CNYRUBF;60;20251103;230000;11.201;11.21;11.194;11.207;12653
CNYRUBF;60;20251105;090000;11.207;11.245;11.188;11.24;71222
CNYRUBF;60;20251105;100000;11.24;11.353;11.24;11.336;580981
CNYRUBF;60;20251105;110000;11.337;11.357;11.315;11.32;360070
CNYRUBF;60;20251105;120000;11.319;11.369;11.316;11.342;289574
CNYRUBF;60;20251105;130000;11.343;11.411;11.343;11.398;384515
CNYRUBF;60;20251105;140000;11.399;11.405;11.377;11.39;110680
CNYRUBF;60;20251105;150000;11.392;11.396;11.371;11.383;96107
CNYRUBF;60;20251105;160000;11.383;11.399;11.361;11.397;176535
CNYRUBF;60;20251105;170000;11.397;11.398;11.365;11.372;115804
CNYRUBF;60;20251105;180000;11.372;11.409;11.371;11.4;73204
CNYRUBF;60;20251105;190000;11.404;11.425;11.4;11.408;37136
CNYRUBF;60;20251105;200000;11.408;11.422;11.402;11.413;26883
CNYRUBF;60;20251105;210000;11.414;11.428;11.407;11.423;11164
CNYRUBF;60;20251105;220000;11.424;11.426;11.413;11.413;14191
CNYRUBF;60;20251105;230000;11.413;11.416;11.407;11.408;11520
CNYRUBF;60;20251106;090000;11.42;11.424;11.381;11.418;96987
CNYRUBF;60;20251106;100000;11.421;11.446;11.351;11.39;510086
CNYRUBF;60;20251106;110000;11.39;11.414;11.375;11.378;140834
CNYRUBF;60;20251106;120000;11.379;11.395;11.361;11.365;222048
CNYRUBF;60;20251106;130000;11.365;11.369;11.335;11.343;145201
CNYRUBF;60;20251106;140000;11.345;11.376;11.336;11.37;137026
CNYRUBF;60;20251106;150000;11.37;11.385;11.36;11.374;85310
CNYRUBF;60;20251106;160000;11.372;11.376;11.334;11.348;96490
CNYRUBF;60;20251106;170000;11.345;11.347;11.313;11.332;133632
