<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
CNYRUBF;60;20260209;110000;11.144;11.165;11.132;11.159;227333
CNYRUBF;60;20260209;120000;11.159;11.168;11.133;11.164;174318
CNYRUBF;60;20260209;130000;11.163;11.213;11.149;11.196;894401
CNYRUBF;60;20260209;140000;11.197;11.209;11.173;11.187;180832
CNYRUBF;60;20260209;150000;11.188;11.214;11.183;11.194;285551
CNYRUBF;60;20260209;160000;11.194;11.196;11.169;11.169;159293
CNYRUBF;60;20260209;170000;11.168;11.172;11.16;11.164;130553
CNYRUBF;60;20260209;180000;11.165;11.176;11.157;11.167;70890
CNYRUBF;60;20260209;190000;11.176;11.176;11.149;11.166;18819
CNYRUBF;60;20260209;200000;11.163;11.175;11.163;11.171;8027
CNYRUBF;60;20260209;210000;11.171;11.173;11.162;11.169;4155
CNYRUBF;60;20260209;220000;11.169;11.174;11.162;11.165;6660
CNYRUBF;60;20260209;230000;11.165;11.173;11.161;11.167;4589
CNYRUBF;60;20260210;080000;11.171;11.171;11.171;11.171;30
CNYRUBF;60;20260210;090000;11.168;11.18;11.15;11.168;41961
CNYRUBF;60;20260210;100000;11.169;11.184;11.136;11.178;328446
CNYRUBF;60;20260210;110000;11.178;11.179;11.125;11.143;911145
CNYRUBF;60;20260210;120000;11.143;11.159;11.14;11.143;483031
CNYRUBF;60;20260210;130000;11.141;11.157;11.124;11.128;268012
CNYRUBF;60;20260210;140000;11.131;11.175;11.131;11.171;498679
CNYRUBF;60;20260210;150000;11.172;11.193;11.157;11.191;401467
CNYRUBF;60;20260210;160000;11.192;11.197;11.166;11.174;187756
CNYRUBF;60;20260210;170000;11.177;11.177;11.143;11.157;231038
CNYRUBF;60;20260210;180000;11.157;11.166;11.144;11.159;122231
CNYRUBF;60;20260210;190000;11.162;11.174;11.161;11.172;22722
CNYRUBF;60;20260210;200000;11.172;11.175;11.169;11.17;5478
CNYRUBF;60;20260210;210000;11.17;11.175;11.168;11.17;3670
CNYRUBF;60;20260210;220000;11.17;11.178;11.17;11.176;7692
CNYRUBF;60;20260210;230000;11.177;11.188;11.177;11.187;8246
CNYRUBF;60;20260211;080000;11.175;11.175;11.175;11.175;260
CNYRUBF;60;20260211;090000;11.175;11.18;11.165;11.166;38260
CNYRUBF;60;20260211;100000;11.166;11.205;11.162;11.185;1058567
CNYRUBF;60;20260211;110000;11.185;11.19;11.173;11.18;459032
CNYRUBF;60;20260211;120000;11.179;11.195;11.158;11.16;340358
CNYRUBF;60;20260211;130000;11.16;11.172;11.135;11.148;585509
CNYRUBF;60;20260211;140000;11.149;11.168;11.144;11.157;195626
CNYRUBF;60;20260211;150000;11.155;11.173;11.152;11.158;304766
CNYRUBF;60;20260211;160000;11.158;11.17;11.141;11.149;219325
CNYRUBF;60;20260211;170000;11.149;11.149;11.128;11.136;196479
CNYRUBF;60;20260211;180000;11.136;11.155;11.13;11.149;132975
CNYRUBF;60;20260211;190000;11.149;11.179;11.145;11.164;55944
CNYRUBF;60;20260211;200000;11.164;11.166;11.157;11.159;7902
CNYRUBF;60;20260211;210000;11.158;11.163;11.156;11.16;4875
CNYRUBF;60;20260211;220000;11.162;11.165;11.156;11.157;2923
CNYRUBF;60;20260211;230000;11.159;11.165;11.157;11.163;3463
CNYRUBF;60;20260212;080000;11.165;11.165;11.165;11.165;287
CNYRUBF;60;20260212;090000;11.166;11.184;11.164;11.167;21276
CNYRUBF;60;20260212;100000;11.168;11.176;11.152;11.165;201025
CNYRUBF;60;20260212;110000;11.167;11.192;11.156;11.162;264838
CNYRUBF;60;20260212;120000;11.163;11.177;11.154;11.175;173439
CNYRUBF;60;20260212;130000;11.175;11.185;11.169;11.179;113206
CNYRUBF;60;20260212;140000;11.179;11.197;11.176;11.187;109009
CNYRUBF;60;20260212;150000;11.187;11.188;11.167;11.172;136400
CNYRUBF;60;20260212;160000;11.172;11.178;11.161;11.175;149989
CNYRUBF;60;20260212;170000;11.176;11.18;11.168;11.171;138079
CNYRUBF;60;20260212;180000;11.171;11.179;11.161;11.169;132392
CNYRUBF;60;20260212;190000;11.17;11.181;11.159;11.163;34950
CNYRUBF;60;20260212;200000;11.163;11.167;11.162;11.165;7432
CNYRUBF;60;20260212;210000;11.164;11.179;11.164;11.169;11675
CNYRUBF;60;20260212;220000;11.169;11.175;11.166;11.172;4725
CNYRUBF;60;20260212;230000;11.172;11.174;11.167;11.174;3374
CNYRUBF;60;20260213;080000;11.169;11.169;11.169;11.169;20
CNYRUBF;60;20260213;090000;11.169;11.174;11.153;11.163;36626
CNYRUBF;60;20260213;100000;11.162;11.175;11.116;11.146;471805
CNYRUBF;60;20260213;110000;11.145;11.163;11.142;11.16;142470
CNYRUBF;60;20260213;120000;11.16;11.174;11.151;11.153;190865
CNYRUBF;60;20260213;130000;11.153;11.165;11.125;11.15;292506
CNYRUBF;60;20260213;140000;11.149;11.159;11.144;11.15;253294
CNYRUBF;60;20260213;150000;11.149;11.153;11.131;11.15;128948
CNYRUBF;60;20260213;160000;11.149;11.151;11.09;11.103;462564
CNYRUBF;60;20260213;170000;11.102;11.109;11.082;11.084;192039
CNYRUBF;60;20260213;180000;11.084;11.098;11.082;11.087;71838
CNYRUBF;60;20260213;190000;11.092;11.098;11.071;11.08;30258
CNYRUBF;60;20260213;200000;11.078;11.092;11.078;11.09;7596
CNYRUBF;60;20260213;210000;11.09;11.095;11.089;11.095;15008
CNYRUBF;60;20260213;220000;11.094;11.095;11.09;11.094;6670
CNYRUBF;60;20260213;230000;11.094;11.095;11.082;11.087;22003
CNYRUBF;60;20260216;080000;11.089;11.089;11.089;11.089;484
CNYRUBF;60;20260216;090000;11.091;11.11;11.087;11.103;99323
CNYRUBF;60;20260216;100000;11.102;11.124;11.052;11.077;289285
CNYRUBF;60;20260216;110000;11.078;11.109;11.066;11.085;159856
CNYRUBF;60;20260216;120000;11.084;11.105;11.079;11.096;142762
CNYRUBF;60;20260216;130000;11.098;11.12;11.077;11.086;264620
CNYRUBF;60;20260216;140000;11.087;11.09;11.067;11.078;95821
CNYRUBF;60;20260216;150000;11.079;11.088;11.057;11.079;134097
CNYRUBF;60;20260216;160000;11.079;11.099;11.067;11.096;103927
CNYRUBF;60;20260216;170000;11.097;11.134;11.092;11.116;212140
CNYRUBF;60;20260216;180000;11.117;11.126;11.104;11.12;75774
CNYRUBF;60;20260216;190000;11.121;11.126;11.107;11.12;8264
CNYRUBF;60;20260216;200000;11.121;11.121;11.111;11.111;5949
CNYRUBF;60;20260216;210000;11.111;11.121;11.108;11.12;4269
CNYRUBF;60;20260216;220000;11.12;11.123;11.109;11.109;3819
CNYRUBF;60;20260216;230000;11.11;11.112;11.106;11.106;3026
CNYRUBF;60;20260217;090000;11.109;11.116;11.094;11.113;24703
CNYRUBF;60;20260217;100000;11.113;11.13;11.096;11.105;166122
CNYRUBF;60;20260217;110000;11.105;11.11;11.087;11.091;131211
CNYRUBF;60;20260217;120000;11.091;11.1;11.073;11.083;111028
CNYRUBF;60;20260217;130000;11.082;11.087;11.066;11.072;176710
CNYRUBF;60;20260217;140000;11.072;11.087;11.068;11.082;63590
CNYRUBF;60;20260217;150000;11.081;11.095;11.071;11.074;222087
CNYRUBF;60;20260217;160000;11.073;11.075;11.011;11.019;346844
CNYRUBF;60;20260217;170000;11.018;11.024;10.987;11.02;351975
CNYRUBF;60;20260217;180000;11.02;11.023;10.997;10.999;81713
CNYRUBF;60;20260217;190000;10.998;11.003;10.985;10.99;27428
CNYRUBF;60;20260217;200000;10.992;10.995;10.986;10.99;8084
CNYRUBF;60;20260217;210000;10.99;10.991;10.983;10.986;11119
CNYRUBF;60;20260217;220000;10.986;10.987;10.981;10.987;5269
CNYRUBF;60;20260217;230000;10.986;10.999;10.986;10.996;4840
CNYRUBF;60;20260218;080000;10.999;10.999;10.999;10.999;131
CNYRUBF;60;20260218;090000;10.999;11.016;10.984;11.01;25739
CNYRUBF;60;20260218;100000;11.008;11.02;10.988;10.996;228720
CNYRUBF;60;20260218;110000;10.996;11.009;10.985;10.989;120938
CNYRUBF;60;20260218;120000;10.989;11;10.98;10.986;187063
CNYRUBF;60;20260218;130000;10.987;11.052;10.965;11.043;571804
CNYRUBF;60;20260218;140000;11.044;11.078;11.036;11.065;203567
CNYRUBF;60;20260218;150000;11.066;11.1;11.054;11.096;252965
CNYRUBF;60;20260218;160000;11.096;11.122;11.088;11.117;242170
CNYRUBF;60;20260218;170000;11.117;11.14;11.091;11.102;345288
CNYRUBF;60;20260218;180000;11.103;11.127;11.093;11.11;70451
CNYRUBF;60;20260218;190000;11.111;11.12;11.101;11.111;10702
CNYRUBF;60;20260218;200000;11.112;11.112;11.099;11.102;15562
CNYRUBF;60;20260218;210000;11.103;11.115;11.103;11.114;4841
CNYRUBF;60;20260218;220000;11.111;11.116;11.106;11.109;5385
CNYRUBF;60;20260218;230000;11.107;11.11;11.102;11.103;3867
CNYRUBF;60;20260219;080000;11.105;11.105;11.105;11.105;27
CNYRUBF;60;20260219;090000;11.109;11.123;11.099;11.117;26771
CNYRUBF;60;20260219;100000;11.117;11.117;11.051;11.06;263860
CNYRUBF;60;20260219;110000;11.059;11.071;11.033;11.053;206420
CNYRUBF;60;20260219;120000;11.054;11.067;11.037;11.063;103683
CNYRUBF;60;20260219;130000;11.063;11.093;11.04;11.06;255268
CNYRUBF;60;20260219;140000;11.061;11.106;11.061;11.101;151153
CNYRUBF;60;20260219;150000;11.102;11.116;11.093;11.105;180690
CNYRUBF;60;20260219;160000;11.107;11.108;11.052;11.055;367434
CNYRUBF;60;20260219;170000;11.053;11.062;11.023;11.04;199029
CNYRUBF;60;20260219;180000;11.04;11.056;11.037;11.047;80095
CNYRUBF;60;20260219;190000;11.05;11.061;11.047;11.053;13516
CNYRUBF;60;20260219;200000;11.055;11.056;11.046;11.049;5699
CNYRUBF;60;20260219;210000;11.049;11.057;11.049;11.053;3159
CNYRUBF;60;20260219;220000;11.056;11.057;11.054;11.056;3001
CNYRUBF;60;20260219;230000;11.056;11.06;11.049;11.06;4115
CNYRUBF;60;20260220;080000;11.061;11.061;11.061;11.061;279
CNYRUBF;60;20260220;090000;11.061;11.073;11.037;11.05;44023
CNYRUBF;60;20260220;100000;11.05;11.087;11.041;11.067;244409
CNYRUBF;60;20260220;110000;11.064;11.115;11.057;11.088;204367
CNYRUBF;60;20260220;120000;11.087;11.104;11.078;11.092;242940
CNYRUBF;60;20260220;130000;11.092;11.136;11.078;11.129;351524
CNYRUBF;60;20260220;140000;11.125;11.129;11.101;11.104;197673
CNYRUBF;60;20260220;150000;11.105;11.113;11.09;11.1;131796
CNYRUBF;60;20260220;160000;11.1;11.111;11.077;11.094;144605
CNYRUBF;60;20260220;170000;11.093;11.104;11.07;11.104;99918
CNYRUBF;60;20260220;180000;11.104;11.112;11.095;11.103;84027
CNYRUBF;60;20260220;190000;11.104;11.111;11.093;11.103;12327
CNYRUBF;60;20260220;200000;11.104;11.104;11.096;11.099;5693
CNYRUBF;60;20260220;210000;11.099;11.1;11.093;11.095;4275
CNYRUBF;60;20260220;220000;11.094;11.103;11.091;11.102;11163
CNYRUBF;60;20260220;230000;11.102;11.107;11.1;11.104;19938
CNYRUBF;60;20260224;080000;11.109;11.109;11.109;11.109;145
CNYRUBF;60;20260224;090000;11.105;11.13;11.092;11.104;66972
CNYRUBF;60;20260224;100000;11.103;11.157;11.094;11.107;355316
CNYRUBF;60;20260224;110000;11.107;11.13;11.103;11.12;110937
CNYRUBF;60;20260224;120000;11.121;11.132;11.096;11.106;115651
CNYRUBF;60;20260224;130000;11.105;11.115;11.101;11.112;90069
CNYRUBF;60;20260224;140000;11.11;11.113;11.1;11.113;43267
CNYRUBF;60;20260224;150000;11.112;11.12;11.1;11.105;63424
CNYRUBF;60;20260224;160000;11.105;11.105;11.071;11.086;159467
CNYRUBF;60;20260224;170000;11.085;11.086;11.054;11.061;108850
CNYRUBF;60;20260224;180000;11.06;11.066;11.052;11.059;49248
CNYRUBF;60;20260224;190000;11.056;11.066;11.051;11.062;9797
CNYRUBF;60;20260224;200000;11.062;11.068;11.059;11.063;8932
CNYRUBF;60;20260224;210000;11.062;11.069;11.057;11.068;4719
CNYRUBF;60;20260224;220000;11.069;11.075;11.065;11.067;4220
CNYRUBF;60;20260224;230000;11.067;11.074;11.067;11.07;3614
CNYRUBF;60;20260225;080000;11.07;11.07;11.07;11.07;6
CNYRUBF;60;20260225;090000;11.07;11.079;11.061;11.075;27688
CNYRUBF;60;20260225;100000;11.074;11.098;11.059;11.083;246907
CNYRUBF;60;20260225;110000;11.083;11.106;11.081;11.103;121253
CNYRUBF;60;20260225;120000;11.103;11.146;11.1;11.146;277003
CNYRUBF;60;20260225;130000;11.147;11.157;11.135;11.142;182993
CNYRUBF;60;20260225;140000;11.143;11.15;11.132;11.145;63106
CNYRUBF;60;20260225;150000;11.146;11.163;11.133;11.153;177451
CNYRUBF;60;20260225;160000;11.153;11.211;11.153;11.187;525224
CNYRUBF;60;20260225;170000;11.188;11.254;11.156;11.242;621451
CNYRUBF;60;20260225;180000;11.242;11.327;11.235;11.295;408022
CNYRUBF;60;20260225;190000;11.298;11.349;11.295;11.339;121746
CNYRUBF;60;20260225;200000;11.341;11.361;11.336;11.35;90643
CNYRUBF;60;20260225;210000;11.35;11.355;11.341;11.346;56215
CNYRUBF;60;20260225;220000;11.345;11.351;11.335;11.348;33960
CNYRUBF;60;20260225;230000;11.345;11.36;11.341;11.352;22322
CNYRUBF;60;20260226;080000;11.361;11.361;11.361;11.361;363
CNYRUBF;60;20260226;090000;11.362;11.403;11.346;11.369;161673
CNYRUBF;60;20260226;100000;11.368;11.368;11.237;11.26;741199
CNYRUBF;60;20260226;110000;11.26;11.267;11.225;11.259;305823
CNYRUBF;60;20260226;120000;11.256;11.256;11.233;11.238;171683
CNYRUBF;60;20260226;130000;11.237;11.24;11.207;11.232;232062
CNYRUBF;60;20260226;140000;11.233;11.254;11.224;11.247;133031
CNYRUBF;60;20260226;150000;11.247;11.248;11.216;11.241;149259
CNYRUBF;60;20260226;160000;11.239;11.245;11.224;11.226;119170
CNYRUBF;60;20260226;170000;11.228;11.234;11.216;11.219;125035
CNYRUBF;60;20260226;180000;11.219;11.225;11.215;11.215;146314
CNYRUBF;60;20260226;190000;11.215;11.219;11.19;11.212;58022
CNYRUBF;60;20260226;200000;11.212;11.215;11.205;11.206;10161
CNYRUBF;60;20260226;210000;11.208;11.221;11.205;11.22;9498
CNYRUBF;60;20260226;220000;11.22;11.225;11.217;11.221;9338
CNYRUBF;60;20260226;230000;11.22;11.234;11.219;11.229;10377
CNYRUBF;60;20260227;080000;11.228;11.228;11.228;11.228;8
CNYRUBF;60;20260227;090000;11.228;11.234;11.214;11.229;50418
CNYRUBF;60;20260227;100000;11.227;11.263;11.217;11.227;326286
CNYRUBF;60;20260227;110000;11.227;11.254;11.206;11.243;186969
CNYRUBF;60;20260227;120000;11.244;11.283;11.243;11.253;228944
CNYRUBF;60;20260227;130000;11.254;11.269;11.237;11.243;107225
CNYRUBF;60;20260227;140000;11.242;11.247;11.22;11.239;93670
CNYRUBF;60;20260227;150000;11.239;11.274;11.233;11.249;108337
CNYRUBF;60;20260227;160000;11.25;11.263;11.221;11.229;141274
CNYRUBF;60;20260227;170000;11.225;11.232;11.187;11.21;273160
CNYRUBF;60;20260227;180000;11.209;11.212;11.183;11.188;121262
CNYRUBF;60;20260227;190000;11.19;11.2;11.181;11.196;23134
CNYRUBF;60;20260227;200000;11.197;11.204;11.188;11.203;10228
CNYRUBF;60;20260227;210000;11.203;11.204;11.197;11.198;6652
CNYRUBF;60;20260227;220000;11.199;11.203;11.195;11.201;1812
CNYRUBF;60;20260227;230000;11.2;11.204;11.193;11.202;6316
CNYRUBF;60;20260302;080000;11.194;11.194;11.194;11.194;1877
CNYRUBF;60;20260302;090000;11.193;11.194;11.107;11.13;210116
CNYRUBF;60;20260302;100000;11.132;11.209;11.106;11.2;517444
CNYRUBF;60;20260302;110000;11.199;11.264;11.193;11.233;611572
CNYRUBF;60;20260302;120000;11.233;11.237;11.213;11.229;138860
CNYRUBF;60;20260302;130000;11.229;11.248;11.204;11.234;124367
CNYRUBF;60;20260302;140000;11.233;11.241;11.218;11.227;49644
CNYRUBF;60;20260302;150000;11.225;11.229;11.203;11.213;72240
CNYRUBF;60;20260302;160000;11.214;11.228;11.192;11.206;85384
CNYRUBF;60;20260302;170000;11.206;11.234;11.198;11.213;118814
CNYRUBF;60;20260302;180000;11.213;11.225;11.201;11.213;54034
CNYRUBF;60;20260302;190000;11.223;11.224;11.191;11.202;28752
CNYRUBF;60;20260302;200000;11.201;11.208;11.197;11.204;17205
CNYRUBF;60;20260302;210000;11.203;11.211;11.201;11.204;2489
CNYRUBF;60;20260302;220000;11.204;11.207;11.197;11.203;8963
CNYRUBF;60;20260302;230000;11.203;11.203;11.181;11.183;15171
CNYRUBF;60;20260303;080000;11.183;11.183;11.183;11.183;14
CNYRUBF;60;20260303;090000;11.185;11.221;11.185;11.205;48806
CNYRUBF;60;20260303;100000;11.208;11.243;11.201;11.24;198664
CNYRUBF;60;20260303;110000;11.24;11.244;11.216;11.221;112200
CNYRUBF;60;20260303;120000;11.22;11.226;11.212;11.218;72584
CNYRUBF;60;20260303;130000;11.217;11.23;11.206;11.217;88400
CNYRUBF;60;20260303;140000;11.219;11.231;11.21;11.222;92742
CNYRUBF;60;20260303;150000;11.222;11.232;11.213;11.217;113818
CNYRUBF;60;20260303;160000;11.217;11.218;11.171;11.181;199717
CNYRUBF;60;20260303;170000;11.18;11.184;11.162;11.171;107791
CNYRUBF;60;20260303;180000;11.171;11.181;11.169;11.17;75842
CNYRUBF;60;20260303;190000;11.175;11.188;11.169;11.181;37612
CNYRUBF;60;20260303;200000;11.181;11.182;11.172;11.18;8012
CNYRUBF;60;20260303;210000;11.18;11.187;11.171;11.184;10168
CNYRUBF;60;20260303;220000;11.185;11.21;11.184;11.2;17681
CNYRUBF;60;20260303;230000;11.203;11.205;11.196;11.198;8103
CNYRUBF;60;20260304;080000;11.195;11.195;11.195;11.195;5
CNYRUBF;60;20260304;090000;11.195;11.197;11.175;11.189;32453
CNYRUBF;60;20260304;100000;11.19;11.202;11.153;11.196;241796
CNYRUBF;60;20260304;110000;11.195;11.256;11.188;11.256;182229
CNYRUBF;60;20260304;120000;11.253;11.362;11.217;11.247;2108437
CNYRUBF;60;20260304;130000;11.246;11.297;11.246;11.268;400817
CNYRUBF;60;20260304;140000;11.269;11.298;11.269;11.283;217723
CNYRUBF;60;20260304;150000;11.284;11.29;11.245;11.261;242125
CNYRUBF;60;20260304;160000;11.261;11.278;11.251;11.269;190286
CNYRUBF;60;20260304;170000;11.269;11.287;11.266;11.282;156867
CNYRUBF;60;20260304;180000;11.282;11.284;11.271;11.274;43510
CNYRUBF;60;20260304;190000;11.278;11.293;11.276;11.288;31921
CNYRUBF;60;20260304;200000;11.288;11.298;11.286;11.297;20520
CNYRUBF;60;20260304;210000;11.297;11.299;11.291;11.295;6062
CNYRUBF;60;20260304;220000;11.295;11.295;11.287;11.289;8972
CNYRUBF;60;20260304;230000;11.29;11.292;11.285;11.288;3907
CNYRUBF;60;20260305;080000;11.295;11.295;11.295;11.295;51
CNYRUBF;60;20260305;090000;11.295;11.316;11.281;11.31;67496
CNYRUBF;60;20260305;100000;11.308;11.312;11.275;11.302;321128
CNYRUBF;60;20260305;110000;11.302;11.399;11.302;11.385;473282
CNYRUBF;60;20260305;120000;11.385;11.406;11.37;11.37;229639
CNYRUBF;60;20260305;130000;11.371;11.377;11.351;11.37;138549
CNYRUBF;60;20260305;140000;11.372;11.414;11.364;11.395;279514
CNYRUBF;60;20260305;150000;11.395;11.407;11.375;11.396;247061
CNYRUBF;60;20260305;160000;11.396;11.4;11.366;11.39;182541
CNYRUBF;60;20260305;170000;11.39;11.391;11.363;11.386;226892
CNYRUBF;60;20260305;180000;11.386;11.426;11.384;11.42;177316
CNYRUBF;60;20260305;190000;11.419;11.429;11.401;11.421;67381
CNYRUBF;60;20260305;200000;11.42;11.435;11.42;11.426;39242
CNYRUBF;60;20260305;210000;11.426;11.435;11.414;11.417;44922
CNYRUBF;60;20260305;220000;11.417;11.422;11.412;11.416;15950
CNYRUBF;60;20260305;230000;11.416;11.43;11.414;11.43;14108
CNYRUBF;60;20260306;080000;11.412;11.412;11.412;11.412;877
CNYRUBF;60;20260306;090000;11.417;11.46;11.415;11.449;171207
CNYRUBF;60;20260306;100000;11.448;11.497;11.43;11.473;500976
CNYRUBF;60;20260306;110000;11.473;11.477;11.423;11.431;271385
CNYRUBF;60;20260306;120000;11.43;11.447;11.407;11.42;358254
CNYRUBF;60;20260306;130000;11.42;11.444;11.41;11.425;159878
CNYRUBF;60;20260306;140000;11.426;11.429;11.404;11.416;212865
CNYRUBF;60;20260306;150000;11.415;11.44;11.402;11.424;170621
CNYRUBF;60;20260306;160000;11.424;11.455;11.412;11.432;150420
CNYRUBF;60;20260306;170000;11.432;11.447;11.419;11.428;105358
CNYRUBF;60;20260306;180000;11.429;11.433;11.38;11.391;205200
CNYRUBF;60;20260306;190000;11.394;11.405;11.387;11.399;23855
CNYRUBF;60;20260306;200000;11.401;11.402;11.38;11.382;21541
CNYRUBF;60;20260306;210000;11.381;11.382;11.365;11.378;32494
CNYRUBF;60;20260306;220000;11.378;11.395;11.377;11.393;11851
CNYRUBF;60;20260306;230000;11.392;11.415;11.389;11.411;22110
CNYRUBF;60;20260309;080000;11.401;11.401;11.401;11.401;1802
CNYRUBF;60;20260309;090000;11.401;11.401;11.29;11.303;222096
CNYRUBF;60;20260309;100000;11.303;11.353;11.291;11.326;263444
CNYRUBF;60;20260309;110000;11.326;11.33;11.229;11.252;278158
CNYRUBF;60;20260309;120000;11.251;11.273;11.231;11.266;249781
CNYRUBF;60;20260309;130000;11.265;11.268;11.213;11.242;174456
CNYRUBF;60;20260309;140000;11.242;11.278;11.236;11.263;89763
CNYRUBF;60;20260309;150000;11.266;11.278;11.247;11.253;57518
CNYRUBF;60;20260309;160000;11.253;11.268;11.242;11.255;64459
CNYRUBF;60;20260309;170000;11.256;11.268;11.248;11.255;66006
CNYRUBF;60;20260309;180000;11.253;11.27;11.245;11.266;133804
CNYRUBF;60;20260309;190000;11.266;11.278;11.252;11.268;46144
CNYRUBF;60;20260309;200000;11.268;11.278;11.263;11.276;17586
CNYRUBF;60;20260309;210000;11.277;11.288;11.272;11.277;16778
CNYRUBF;60;20260309;220000;11.277;11.334;11.275;11.328;82531
CNYRUBF;60;20260309;230000;11.33;11.358;11.32;11.343;39654
CNYRUBF;60;20260310;080000;11.34;11.34;11.34;11.34;130
CNYRUBF;60;20260310;090000;11.34;11.401;11.328;11.394;194402
CNYRUBF;60;20260310;100000;11.395;11.452;11.377;11.447;481783
CNYRUBF;60;20260310;110000;11.448;11.462;11.421;11.459;333602
CNYRUBF;60;20260310;120000;11.46;11.471;11.445;11.452;197115
CNYRUBF;60;20260310;130000;11.454;11.47;11.449;11.454;90488
CNYRUBF;60;20260310;140000;11.455;11.468;11.45;11.466;66445
CNYRUBF;60;20260310;150000;11.466;11.516;11.461;11.503;316245
CNYRUBF;60;20260310;160000;11.503;11.523;11.495;11.516;206409
CNYRUBF;60;20260310;170000;11.517;11.522;11.475;11.496;195487
CNYRUBF;60;20260310;180000;11.496;11.508;11.477;11.493;134164
CNYRUBF;60;20260310;190000;11.495;11.505;11.479;11.5;23901
CNYRUBF;60;20260310;200000;11.5;11.524;11.493;11.496;47875
CNYRUBF;60;20260310;210000;11.496;11.499;11.463;11.487;51549
CNYRUBF;60;20260310;220000;11.489;11.493;11.465;11.472;29191
CNYRUBF;60;20260310;230000;11.472;11.476;11.467;11.474;13036
CNYRUBF;60;20260311;080000;11.481;11.481;11.481;11.481;275
CNYRUBF;60;20260311;090000;11.482;11.545;11.481;11.535;142754
CNYRUBF;60;20260311;100000;11.537;11.548;11.464;11.484;450247
CNYRUBF;60;20260311;110000;11.482;11.516;11.474;11.494;242013
CNYRUBF;60;20260311;120000;11.495;11.508;11.484;11.506;62165
CNYRUBF;60;20260311;130000;11.506;11.538;11.499;11.524;175648
CNYRUBF;60;20260311;140000;11.521;11.547;11.518;11.531;153471
CNYRUBF;60;20260311;150000;11.532;11.532;11.508;11.515;125540
CNYRUBF;60;20260311;160000;11.516;11.524;11.496;11.517;128885
CNYRUBF;60;20260311;170000;11.517;11.529;11.501;11.526;124050
CNYRUBF;60;20260311;180000;11.527;11.529;11.512;11.52;100110
CNYRUBF;60;20260311;190000;11.52;11.52;11.507;11.517;19442
CNYRUBF;60;20260311;200000;11.516;11.519;11.491;11.496;34908
CNYRUBF;60;20260311;210000;11.494;11.502;11.493;11.499;10062
CNYRUBF;60;20260311;220000;11.498;11.506;11.488;11.505;14058
CNYRUBF;60;20260311;230000;11.504;11.512;11.502;11.505;8987
CNYRUBF;60;20260312;080000;11.488;11.488;11.488;11.488;1692
CNYRUBF;60;20260312;090000;11.487;11.498;11.463;11.492;106531
CNYRUBF;60;20260312;100000;11.493;11.526;11.48;11.494;238218
CNYRUBF;60;20260312;110000;11.492;11.5;11.478;11.49;155413
CNYRUBF;60;20260312;120000;11.49;11.499;11.486;11.489;180260
CNYRUBF;60;20260312;130000;11.489;11.537;11.484;11.526;193177
CNYRUBF;60;20260312;140000;11.528;11.57;11.526;11.557;209594
CNYRUBF;60;20260312;150000;11.557;11.583;11.537;11.565;267232
CNYRUBF;60;20260312;160000;11.566;11.595;11.563;11.589;160924
CNYRUBF;60;20260312;170000;11.59;11.604;11.584;11.601;172979
CNYRUBF;60;20260312;180000;11.602;11.608;11.571;11.593;198907
CNYRUBF;60;20260312;190000;11.593;11.619;11.588;11.602;48867
CNYRUBF;60;20260312;200000;11.6;11.618;11.6;11.615;15350
CNYRUBF;60;20260312;210000;11.618;11.622;11.609;11.618;38694
CNYRUBF;60;20260312;220000;11.619;11.62;11.608;11.61;12954
CNYRUBF;60;20260312;230000;11.609;11.615;11.6;11.602;13799
CNYRUBF;60;20260313;080000;11.602;11.602;11.602;11.602;366
CNYRUBF;60;20260313;090000;11.605;11.64;11.598;11.634;118816
CNYRUBF;60;20260313;100000;11.633;11.664;11.596;11.628;530933
CNYRUBF;60;20260313;110000;11.627;11.653;11.626;11.642;188719
CNYRUBF;60;20260313;120000;11.641;11.659;11.638;11.657;133770
CNYRUBF;60;20260313;130000;11.657;11.694;11.646;11.687;273239
CNYRUBF;60;20260313;140000;11.686;11.694;11.661;11.676;202477
CNYRUBF;60;20260313;150000;11.677;11.696;11.655;11.682;231440
CNYRUBF;60;20260313;160000;11.682;11.683;11.65;11.66;170228
CNYRUBF;60;20260313;170000;11.66;11.674;11.607;11.619;416401
CNYRUBF;60;20260313;180000;11.619;11.66;11.618;11.656;207824
CNYRUBF;60;20260313;190000;11.654;11.663;11.638;11.639;41293
CNYRUBF;60;20260313;200000;11.639;11.656;11.636;11.643;15939
CNYRUBF;60;20260313;210000;11.645;11.658;11.644;11.651;11947
CNYRUBF;60;20260313;220000;11.65;11.66;11.647;11.659;11073
CNYRUBF;60;20260313;230000;11.658;11.66;11.653;11.657;15046
CNYRUBF;60;20260316;080000;11.65;11.65;11.65;11.65;699
CNYRUBF;60;20260316;090000;11.655;11.689;11.64;11.667;102666
CNYRUBF;60;20260316;100000;11.664;11.723;11.626;11.72;583505
CNYRUBF;60;20260316;110000;11.721;11.733;11.706;11.719;228866
CNYRUBF;60;20260316;120000;11.719;11.754;11.716;11.739;181381
CNYRUBF;60;20260316;130000;11.74;11.772;11.723;11.766;179603
CNYRUBF;60;20260316;140000;11.766;11.805;11.761;11.804;398562
