<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
CNYRUBF;1;20230928;180400;13.32;13.322;13.32;13.322;211
CNYRUBF;1;20230928;180500;13.322;13.322;13.318;13.319;643
CNYRUBF;1;20230928;180600;13.322;13.322;13.322;13.322;9
CNYRUBF;1;20230928;180700;13.32;13.32;13.32;13.32;50
CNYRUBF;1;20230928;180800;13.32;13.32;13.315;13.315;404
CNYRUBF;1;20230928;180900;13.316;13.316;13.315;13.316;329
CNYRUBF;1;20230928;181000;13.316;13.319;13.316;13.319;991
CNYRUBF;1;20230928;181100;13.32;13.32;13.32;13.32;21
CNYRUBF;1;20230928;181300;13.324;13.324;13.324;13.324;120
CNYRUBF;1;20230928;181400;13.322;13.323;13.321;13.321;450
CNYRUBF;1;20230928;181500;13.32;13.32;13.32;13.32;875
CNYRUBF;1;20230928;181600;13.32;13.32;13.318;13.318;470
CNYRUBF;1;20230928;181700;13.318;13.318;13.318;13.318;180
CNYRUBF;1;20230928;181800;13.319;13.319;13.319;13.319;877
CNYRUBF;1;20230928;181900;13.32;13.32;13.32;13.32;2
CNYRUBF;1;20230928;182000;13.318;13.319;13.318;13.318;155
CNYRUBF;1;20230928;182100;13.318;13.318;13.318;13.318;350
CNYRUBF;1;20230928;182200;13.318;13.318;13.318;13.318;1
CNYRUBF;1;20230928;182300;13.318;13.318;13.318;13.318;115
CNYRUBF;1;20230928;182400;13.317;13.318;13.317;13.317;180
CNYRUBF;1;20230928;182500;13.315;13.315;13.314;13.314;588
CNYRUBF;1;20230928;182700;13.314;13.314;13.314;13.314;65
CNYRUBF;1;20230928;182800;13.312;13.312;13.312;13.312;10
CNYRUBF;1;20230928;182900;13.314;13.314;13.313;13.314;179
CNYRUBF;1;20230928;183000;13.315;13.315;13.315;13.315;18
CNYRUBF;1;20230928;183100;13.315;13.317;13.314;13.316;212
CNYRUBF;1;20230928;183200;13.316;13.316;13.316;13.316;15
CNYRUBF;1;20230928;183300;13.316;13.316;13.314;13.314;246
CNYRUBF;1;20230928;183400;13.316;13.316;13.316;13.316;175
CNYRUBF;1;20230928;183500;13.316;13.316;13.316;13.316;225
CNYRUBF;1;20230928;183600;13.316;13.316;13.316;13.316;326
CNYRUBF;1;20230928;183700;13.316;13.316;13.316;13.316;99
CNYRUBF;1;20230928;183800;13.315;13.316;13.315;13.316;100
CNYRUBF;1;20230928;183900;13.315;13.315;13.313;13.313;250
CNYRUBF;1;20230928;184000;13.313;13.313;13.312;13.312;50
CNYRUBF;1;20230928;184300;13.314;13.314;13.314;13.314;1
CNYRUBF;1;20230928;184400;13.313;13.313;13.311;13.311;50
CNYRUBF;1;20230928;184600;13.311;13.311;13.311;13.311;50
CNYRUBF;1;20230928;184700;13.311;13.311;13.311;13.311;25
CNYRUBF;1;20230928;184800;13.311;13.311;13.311;13.311;5
CNYRUBF;1;20230928;184900;13.312;13.312;13.312;13.312;154
CNYRUBF;1;20230928;190500;13.315;13.315;13.315;13.315;4
CNYRUBF;1;20230928;190900;13.315;13.315;13.315;13.315;1
CNYRUBF;1;20230928;191300;13.311;13.311;13.31;13.31;54
CNYRUBF;1;20230928;191400;13.31;13.31;13.293;13.293;1744
CNYRUBF;1;20230928;191500;13.293;13.3;13.293;13.3;864
CNYRUBF;1;20230928;191600;13.3;13.3;13.3;13.3;4
CNYRUBF;1;20230928;191700;13.307;13.307;13.307;13.307;1
CNYRUBF;1;20230928;191800;13.306;13.306;13.303;13.303;22
CNYRUBF;1;20230928;192000;13.305;13.305;13.305;13.305;9
CNYRUBF;1;20230928;192100;13.306;13.312;13.306;13.312;376
CNYRUBF;1;20230928;192200;13.31;13.31;13.31;13.31;1
CNYRUBF;1;20230928;192600;13.31;13.31;13.31;13.31;1
CNYRUBF;1;20230928;192700;13.31;13.31;13.31;13.31;854
CNYRUBF;1;20230928;193200;13.313;13.314;13.309;13.314;49
CNYRUBF;1;20230928;193300;13.313;13.313;13.313;13.313;86
CNYRUBF;1;20230928;193400;13.313;13.313;13.313;13.313;1
CNYRUBF;1;20230928;193900;13.313;13.313;13.313;13.313;8
CNYRUBF;1;20230928;194200;13.313;13.313;13.313;13.313;7
CNYRUBF;1;20230928;194300;13.312;13.312;13.312;13.312;40
CNYRUBF;1;20230928;194400;13.31;13.31;13.31;13.31;16
CNYRUBF;1;20230928;194500;13.312;13.312;13.309;13.309;41
CNYRUBF;1;20230928;194600;13.306;13.306;13.306;13.306;10
CNYRUBF;1;20230928;194700;13.309;13.309;13.309;13.309;1
CNYRUBF;1;20230928;194800;13.309;13.309;13.309;13.309;1
CNYRUBF;1;20230928;195100;13.309;13.31;13.309;13.31;40
CNYRUBF;1;20230928;195300;13.312;13.312;13.312;13.312;7
CNYRUBF;1;20230928;195400;13.308;13.308;13.308;13.308;7
CNYRUBF;1;20230928;195500;13.312;13.312;13.312;13.312;1
CNYRUBF;1;20230928;195600;13.312;13.312;13.312;13.312;20
CNYRUBF;1;20230928;200100;13.312;13.312;13.312;13.312;1
CNYRUBF;1;20230928;200300;13.309;13.309;13.306;13.306;188
CNYRUBF;1;20230928;200400;13.304;13.304;13.299;13.299;87
CNYRUBF;1;20230928;200500;13.299;13.301;13.29;13.301;86
CNYRUBF;1;20230928;200600;13.302;13.302;13.302;13.302;7
CNYRUBF;1;20230928;200800;13.302;13.304;13.302;13.304;40
CNYRUBF;1;20230928;200900;13.304;13.304;13.304;13.304;5
CNYRUBF;1;20230928;201000;13.303;13.303;13.303;13.303;6
CNYRUBF;1;20230928;201300;13.306;13.306;13.306;13.306;1
CNYRUBF;1;20230928;201400;13.306;13.306;13.306;13.306;6
CNYRUBF;1;20230928;202500;13.303;13.303;13.303;13.303;5
CNYRUBF;1;20230928;203000;13.303;13.305;13.303;13.305;20
CNYRUBF;1;20230928;203100;13.305;13.305;13.305;13.305;1
CNYRUBF;1;20230928;203300;13.305;13.305;13.305;13.305;1
CNYRUBF;1;20230928;203400;13.305;13.305;13.305;13.305;1
CNYRUBF;1;20230928;203500;13.306;13.307;13.306;13.307;18
CNYRUBF;1;20230928;203600;13.308;13.309;13.306;13.309;42
CNYRUBF;1;20230928;203700;13.308;13.308;13.308;13.308;60
CNYRUBF;1;20230928;203800;13.308;13.308;13.306;13.306;65
CNYRUBF;1;20230928;204700;13.307;13.307;13.304;13.304;2
CNYRUBF;1;20230928;205000;13.304;13.304;13.304;13.304;10
CNYRUBF;1;20230928;205300;13.307;13.307;13.307;13.307;46
CNYRUBF;1;20230928;205400;13.307;13.307;13.305;13.305;10
CNYRUBF;1;20230928;205500;13.304;13.304;13.304;13.304;10
CNYRUBF;1;20230928;210600;13.305;13.305;13.305;13.305;1
CNYRUBF;1;20230928;210700;13.306;13.308;13.306;13.308;20
CNYRUBF;1;20230928;210800;13.308;13.31;13.308;13.31;196
CNYRUBF;1;20230928;210900;13.311;13.315;13.311;13.315;449
CNYRUBF;1;20230928;211000;13.315;13.315;13.315;13.315;8
CNYRUBF;1;20230928;211600;13.315;13.315;13.315;13.315;1
CNYRUBF;1;20230928;212300;13.315;13.315;13.313;13.315;142
CNYRUBF;1;20230928;212700;13.314;13.314;13.314;13.314;5
CNYRUBF;1;20230928;212800;13.313;13.313;13.313;13.313;15
CNYRUBF;1;20230928;213300;13.313;13.313;13.313;13.313;1
CNYRUBF;1;20230928;214000;13.31;13.31;13.31;13.31;2
CNYRUBF;1;20230928;214800;13.313;13.313;13.313;13.313;12
CNYRUBF;1;20230928;215200;13.316;13.317;13.316;13.317;6
CNYRUBF;1;20230928;215900;13.316;13.316;13.316;13.316;6
CNYRUBF;1;20230928;220000;13.316;13.316;13.316;13.316;1
CNYRUBF;1;20230928;220100;13.316;13.316;13.316;13.316;244
CNYRUBF;1;20230928;220700;13.316;13.316;13.316;13.316;1
CNYRUBF;1;20230928;221000;13.314;13.314;13.308;13.308;32
CNYRUBF;1;20230928;221100;13.308;13.308;13.305;13.305;40
CNYRUBF;1;20230928;221600;13.305;13.305;13.301;13.301;30
CNYRUBF;1;20230928;222100;13.302;13.302;13.302;13.302;1
CNYRUBF;1;20230928;222400;13.302;13.302;13.301;13.301;29
CNYRUBF;1;20230928;222600;13.304;13.304;13.304;13.304;1
CNYRUBF;1;20230928;222700;13.304;13.305;13.304;13.305;6
CNYRUBF;1;20230928;223100;13.307;13.307;13.307;13.307;4
CNYRUBF;1;20230928;223900;13.308;13.308;13.308;13.308;12
CNYRUBF;1;20230928;224000;13.309;13.31;13.309;13.31;121
CNYRUBF;1;20230928;224200;13.313;13.313;13.313;13.313;3
CNYRUBF;1;20230928;225200;13.309;13.313;13.309;13.313;2
CNYRUBF;1;20230928;225400;13.311;13.313;13.311;13.313;2
CNYRUBF;1;20230928;225500;13.311;13.311;13.311;13.311;1
CNYRUBF;1;20230928;225600;13.313;13.313;13.313;13.313;1
CNYRUBF;1;20230928;225700;13.313;13.313;13.313;13.313;5
CNYRUBF;1;20230928;225800;13.313;13.313;13.313;13.313;1
CNYRUBF;1;20230928;230100;13.311;13.311;13.311;13.311;1
CNYRUBF;1;20230928;230300;13.309;13.309;13.309;13.309;2
CNYRUBF;1;20230928;231400;13.309;13.309;13.309;13.309;2
CNYRUBF;1;20230928;231900;13.308;13.308;13.306;13.306;108
CNYRUBF;1;20230928;232000;13.306;13.306;13.305;13.306;47
CNYRUBF;1;20230928;232400;13.303;13.303;13.303;13.303;7
CNYRUBF;1;20230928;232500;13.303;13.303;13.303;13.303;2
CNYRUBF;1;20230928;232600;13.302;13.302;13.302;13.302;11
CNYRUBF;1;20230928;232800;13.303;13.303;13.303;13.303;2
CNYRUBF;1;20230928;232900;13.303;13.303;13.303;13.303;2
CNYRUBF;1;20230928;233100;13.304;13.306;13.304;13.306;13
CNYRUBF;1;20230928;233200;13.303;13.303;13.303;13.303;7
CNYRUBF;1;20230928;233500;13.304;13.304;13.304;13.304;2
CNYRUBF;1;20230928;233800;13.305;13.305;13.304;13.304;7
CNYRUBF;1;20230928;233900;13.306;13.306;13.306;13.306;5
CNYRUBF;1;20230928;234000;13.303;13.303;13.302;13.303;15
CNYRUBF;1;20230928;234100;13.303;13.303;13.303;13.303;6
CNYRUBF;1;20230928;234400;13.302;13.313;13.292;13.313;677
CNYRUBF;1;20230928;234500;13.3;13.301;13.3;13.301;120
CNYRUBF;1;20230928;234600;13.301;13.301;13.301;13.301;10
CNYRUBF;1;20230928;234800;13.302;13.302;13.302;13.302;1
CNYRUBF;1;20230928;234900;13.291;13.291;13.291;13.291;5
CNYRUBF;1;20230929;090000;13.301;13.311;13.301;13.31;50
CNYRUBF;1;20230929;090100;13.308;13.308;13.305;13.305;148
CNYRUBF;1;20230929;090200;13.307;13.308;13.307;13.308;18
CNYRUBF;1;20230929;090300;13.306;13.306;13.306;13.306;25
CNYRUBF;1;20230929;090400;13.306;13.307;13.306;13.307;212
CNYRUBF;1;20230929;090500;13.306;13.306;13.298;13.298;880
CNYRUBF;1;20230929;090600;13.3;13.3;13.299;13.299;131
CNYRUBF;1;20230929;090700;13.297;13.298;13.295;13.298;226
CNYRUBF;1;20230929;090800;13.297;13.299;13.297;13.299;20
CNYRUBF;1;20230929;090900;13.299;13.299;13.299;13.299;63
CNYRUBF;1;20230929;091000;13.3;13.302;13.3;13.302;13
CNYRUBF;1;20230929;091100;13.302;13.302;13.302;13.302;62
CNYRUBF;1;20230929;091300;13.3;13.3;13.3;13.3;44
CNYRUBF;1;20230929;091400;13.301;13.301;13.3;13.3;13
CNYRUBF;1;20230929;091600;13.299;13.301;13.299;13.301;30
CNYRUBF;1;20230929;091700;13.299;13.302;13.298;13.302;62
CNYRUBF;1;20230929;091800;13.302;13.302;13.3;13.3;114
CNYRUBF;1;20230929;091900;13.301;13.302;13.3;13.3;20
CNYRUBF;1;20230929;092000;13.301;13.307;13.3;13.307;361
CNYRUBF;1;20230929;092100;13.309;13.31;13.309;13.31;24
CNYRUBF;1;20230929;092200;13.313;13.314;13.313;13.314;66
CNYRUBF;1;20230929;092300;13.315;13.315;13.315;13.315;7
CNYRUBF;1;20230929;092400;13.314;13.316;13.314;13.316;6
CNYRUBF;1;20230929;092500;13.317;13.32;13.317;13.32;60
CNYRUBF;1;20230929;092600;13.317;13.317;13.316;13.316;17
CNYRUBF;1;20230929;092700;13.316;13.32;13.316;13.318;244
CNYRUBF;1;20230929;092800;13.32;13.32;13.32;13.32;112
CNYRUBF;1;20230929;093000;13.32;13.32;13.32;13.32;1
CNYRUBF;1;20230929;093100;13.319;13.319;13.319;13.319;5
CNYRUBF;1;20230929;093300;13.32;13.32;13.319;13.319;12
CNYRUBF;1;20230929;093500;13.319;13.319;13.319;13.319;13
CNYRUBF;1;20230929;093600;13.317;13.317;13.317;13.317;42
CNYRUBF;1;20230929;093700;13.317;13.317;13.314;13.314;196
CNYRUBF;1;20230929;093800;13.314;13.314;13.313;13.313;71
CNYRUBF;1;20230929;094000;13.314;13.314;13.314;13.314;7
CNYRUBF;1;20230929;094100;13.318;13.318;13.318;13.318;3
CNYRUBF;1;20230929;094300;13.318;13.323;13.318;13.322;499
CNYRUBF;1;20230929;094400;13.322;13.322;13.322;13.322;11
CNYRUBF;1;20230929;094500;13.322;13.325;13.321;13.325;31
CNYRUBF;1;20230929;094600;13.326;13.33;13.326;13.329;340
CNYRUBF;1;20230929;094700;13.329;13.33;13.329;13.33;109
CNYRUBF;1;20230929;094800;13.33;13.333;13.33;13.332;247
CNYRUBF;1;20230929;094900;13.331;13.332;13.331;13.332;202
CNYRUBF;1;20230929;095000;13.331;13.332;13.33;13.331;21
CNYRUBF;1;20230929;095100;13.33;13.33;13.329;13.329;227
CNYRUBF;1;20230929;095200;13.329;13.332;13.328;13.332;91
CNYRUBF;1;20230929;095300;13.329;13.329;13.327;13.327;32
CNYRUBF;1;20230929;095400;13.328;13.329;13.328;13.329;30
CNYRUBF;1;20230929;095500;13.33;13.337;13.33;13.337;157
CNYRUBF;1;20230929;095600;13.335;13.34;13.334;13.34;51
CNYRUBF;1;20230929;095700;13.339;13.34;13.336;13.336;273
CNYRUBF;1;20230929;095800;13.336;13.341;13.336;13.341;33
CNYRUBF;1;20230929;095900;13.343;13.344;13.336;13.336;265
CNYRUBF;1;20230929;100000;13.337;13.337;13.33;13.33;75
CNYRUBF;1;20230929;100100;13.33;13.33;13.327;13.327;53
CNYRUBF;1;20230929;100200;13.328;13.328;13.323;13.325;723
CNYRUBF;1;20230929;100300;13.325;13.325;13.321;13.321;793
CNYRUBF;1;20230929;100400;13.326;13.326;13.322;13.322;1167
CNYRUBF;1;20230929;100500;13.322;13.324;13.322;13.324;34
CNYRUBF;1;20230929;100600;13.321;13.321;13.319;13.319;329
CNYRUBF;1;20230929;100700;13.32;13.32;13.316;13.316;518
CNYRUBF;1;20230929;100800;13.315;13.317;13.315;13.317;169
CNYRUBF;1;20230929;100900;13.318;13.32;13.309;13.314;1236
CNYRUBF;1;20230929;101000;13.314;13.32;13.307;13.316;3065
CNYRUBF;1;20230929;101100;13.315;13.315;13.31;13.313;1366
CNYRUBF;1;20230929;101200;13.313;13.313;13.311;13.313;104
CNYRUBF;1;20230929;101300;13.312;13.323;13.311;13.323;389
CNYRUBF;1;20230929;101400;13.322;13.322;13.314;13.318;602
CNYRUBF;1;20230929;101500;13.317;13.317;13.315;13.316;320
CNYRUBF;1;20230929;101600;13.316;13.317;13.315;13.317;637
CNYRUBF;1;20230929;101700;13.319;13.321;13.315;13.321;695
CNYRUBF;1;20230929;101800;13.322;13.323;13.32;13.322;547
CNYRUBF;1;20230929;101900;13.325;13.328;13.325;13.325;171
CNYRUBF;1;20230929;102000;13.327;13.327;13.323;13.323;32
CNYRUBF;1;20230929;102200;13.323;13.325;13.322;13.325;94
CNYRUBF;1;20230929;102300;13.324;13.324;13.323;13.323;61
CNYRUBF;1;20230929;102400;13.324;13.324;13.324;13.324;9
CNYRUBF;1;20230929;102500;13.324;13.324;13.324;13.324;2
CNYRUBF;1;20230929;102600;13.324;13.324;13.323;13.323;267
CNYRUBF;1;20230929;102700;13.325;13.326;13.325;13.326;195
CNYRUBF;1;20230929;102800;13.326;13.327;13.326;13.326;147
CNYRUBF;1;20230929;102900;13.326;13.327;13.326;13.327;218
CNYRUBF;1;20230929;103100;13.326;13.329;13.326;13.329;15
CNYRUBF;1;20230929;103200;13.327;13.327;13.327;13.327;1
CNYRUBF;1;20230929;103300;13.326;13.326;13.326;13.326;71
CNYRUBF;1;20230929;103500;13.326;13.328;13.326;13.328;222
CNYRUBF;1;20230929;103600;13.328;13.328;13.328;13.328;12
CNYRUBF;1;20230929;103700;13.328;13.328;13.328;13.328;7
CNYRUBF;1;20230929;103800;13.328;13.333;13.328;13.333;634
CNYRUBF;1;20230929;103900;13.333;13.333;13.333;13.333;29
CNYRUBF;1;20230929;104000;13.334;13.342;13.334;13.339;86
CNYRUBF;1;20230929;104100;13.336;13.336;13.333;13.333;101
CNYRUBF;1;20230929;104200;13.333;13.333;13.332;13.333;174
CNYRUBF;1;20230929;104300;13.334;13.334;13.33;13.33;480
CNYRUBF;1;20230929;104400;13.33;13.331;13.33;13.331;707
CNYRUBF;1;20230929;104500;13.331;13.331;13.327;13.327;590
CNYRUBF;1;20230929;104600;13.327;13.327;13.325;13.325;330
CNYRUBF;1;20230929;104700;13.327;13.327;13.327;13.327;9
CNYRUBF;1;20230929;104800;13.33;13.332;13.33;13.332;933
CNYRUBF;1;20230929;104900;13.334;13.336;13.333;13.333;1103
CNYRUBF;1;20230929;105000;13.336;13.336;13.332;13.332;900
CNYRUBF;1;20230929;105100;13.332;13.336;13.332;13.334;1600
CNYRUBF;1;20230929;105200;13.334;13.335;13.333;13.335;1307
CNYRUBF;1;20230929;105300;13.333;13.334;13.329;13.329;67
CNYRUBF;1;20230929;105400;13.329;13.337;13.329;13.337;1265
CNYRUBF;1;20230929;105500;13.336;13.34;13.336;13.34;956
CNYRUBF;1;20230929;105600;13.34;13.34;13.338;13.34;396
CNYRUBF;1;20230929;105700;13.338;13.344;13.338;13.341;630
CNYRUBF;1;20230929;105800;13.341;13.343;13.337;13.339;440
CNYRUBF;1;20230929;105900;13.339;13.342;13.337;13.337;842
CNYRUBF;1;20230929;110000;13.337;13.34;13.337;13.337;557
CNYRUBF;1;20230929;110100;13.341;13.343;13.338;13.339;254
CNYRUBF;1;20230929;110200;13.339;13.344;13.339;13.342;289
CNYRUBF;1;20230929;110300;13.342;13.343;13.339;13.339;355
CNYRUBF;1;20230929;110400;13.34;13.343;13.34;13.343;106
CNYRUBF;1;20230929;110500;13.339;13.339;13.334;13.334;130
CNYRUBF;1;20230929;110600;13.333;13.334;13.333;13.334;451
CNYRUBF;1;20230929;110700;13.338;13.34;13.337;13.338;538
CNYRUBF;1;20230929;110800;13.337;13.34;13.337;13.34;12
CNYRUBF;1;20230929;110900;13.339;13.339;13.336;13.336;204
CNYRUBF;1;20230929;111000;13.336;13.338;13.336;13.336;711
CNYRUBF;1;20230929;111100;13.337;13.337;13.336;13.337;1051
CNYRUBF;1;20230929;111200;13.337;13.337;13.336;13.337;501
CNYRUBF;1;20230929;111300;13.339;13.34;13.339;13.34;56
CNYRUBF;1;20230929;111400;13.34;13.341;13.339;13.341;43
CNYRUBF;1;20230929;111500;13.342;13.342;13.339;13.339;233
CNYRUBF;1;20230929;111600;13.34;13.34;13.34;13.34;22
CNYRUBF;1;20230929;111700;13.34;13.34;13.34;13.34;1000
CNYRUBF;1;20230929;111800;13.34;13.342;13.339;13.339;1353
CNYRUBF;1;20230929;112000;13.341;13.342;13.34;13.342;14
CNYRUBF;1;20230929;112100;13.341;13.341;13.337;13.337;33
CNYRUBF;1;20230929;112200;13.337;13.337;13.337;13.337;6
CNYRUBF;1;20230929;112300;13.336;13.341;13.336;13.341;39
CNYRUBF;1;20230929;112400;13.337;13.337;13.335;13.335;100
CNYRUBF;1;20230929;112500;13.339;13.341;13.339;13.341;15
CNYRUBF;1;20230929;112600;13.336;13.336;13.336;13.336;1
CNYRUBF;1;20230929;112700;13.338;13.338;13.338;13.338;30
CNYRUBF;1;20230929;112800;13.339;13.341;13.339;13.339;12
CNYRUBF;1;20230929;113000;13.345;13.349;13.345;13.348;175
CNYRUBF;1;20230929;113100;13.346;13.346;13.344;13.345;32
CNYRUBF;1;20230929;113200;13.346;13.349;13.345;13.346;500
CNYRUBF;1;20230929;113300;13.346;13.347;13.346;13.347;132
CNYRUBF;1;20230929;113400;13.349;13.349;13.349;13.349;7
CNYRUBF;1;20230929;113500;13.348;13.349;13.346;13.346;813
CNYRUBF;1;20230929;113600;13.348;13.348;13.346;13.348;338
CNYRUBF;1;20230929;113800;13.347;13.347;13.344;13.347;11
CNYRUBF;1;20230929;113900;13.345;13.345;13.344;13.344;11
CNYRUBF;1;20230929;114000;13.347;13.347;13.344;13.344;25
CNYRUBF;1;20230929;114100;13.345;13.345;13.344;13.344;19
CNYRUBF;1;20230929;114300;13.346;13.347;13.346;13.346;7
CNYRUBF;1;20230929;114400;13.348;13.348;13.346;13.346;40
CNYRUBF;1;20230929;114500;13.346;13.346;13.346;13.346;1
CNYRUBF;1;20230929;114700;13.349;13.349;13.349;13.349;12
CNYRUBF;1;20230929;114800;13.348;13.353;13.348;13.35;342
CNYRUBF;1;20230929;114900;13.351;13.351;13.348;13.35;26
CNYRUBF;1;20230929;115000;13.349;13.349;13.349;13.349;1
CNYRUBF;1;20230929;115100;13.348;13.348;13.348;13.348;15
CNYRUBF;1;20230929;115200;13.35;13.352;13.349;13.352;34
CNYRUBF;1;20230929;115300;13.349;13.349;13.349;13.349;3
CNYRUBF;1;20230929;115400;13.35;13.35;13.345;13.345;76
CNYRUBF;1;20230929;115600;13.346;13.346;13.345;13.345;206
CNYRUBF;1;20230929;115700;13.347;13.349;13.345;13.349;44
CNYRUBF;1;20230929;115800;13.348;13.35;13.347;13.347;2009
CNYRUBF;1;20230929;115900;13.349;13.35;13.347;13.347;78
CNYRUBF;1;20230929;120000;13.35;13.35;13.349;13.349;39
CNYRUBF;1;20230929;120100;13.348;13.349;13.347;13.347;12
CNYRUBF;1;20230929;120200;13.348;13.348;13.345;13.345;112
CNYRUBF;1;20230929;120300;13.346;13.346;13.346;13.346;1
CNYRUBF;1;20230929;120400;13.349;13.35;13.349;13.35;6
CNYRUBF;1;20230929;120500;13.349;13.349;13.349;13.349;215
CNYRUBF;1;20230929;120600;13.349;13.35;13.349;13.349;7
CNYRUBF;1;20230929;120700;13.35;13.35;13.35;13.35;374
CNYRUBF;1;20230929;120800;13.349;13.349;13.348;13.348;95
CNYRUBF;1;20230929;120900;13.347;13.347;13.347;13.347;5
CNYRUBF;1;20230929;121000;13.348;13.348;13.348;13.348;17
CNYRUBF;1;20230929;121100;13.348;13.348;13.347;13.347;6
CNYRUBF;1;20230929;121400;13.347;13.347;13.346;13.346;59
CNYRUBF;1;20230929;121500;13.347;13.348;13.347;13.348;48
CNYRUBF;1;20230929;121600;13.347;13.348;13.347;13.348;151
CNYRUBF;1;20230929;121700;13.347;13.348;13.346;13.348;31
CNYRUBF;1;20230929;121800;13.348;13.348;13.348;13.348;290
CNYRUBF;1;20230929;121900;13.346;13.346;13.345;13.345;100
CNYRUBF;1;20230929;122100;13.346;13.346;13.345;13.345;55
CNYRUBF;1;20230929;122200;13.345;13.345;13.344;13.344;63
CNYRUBF;1;20230929;122300;13.344;13.346;13.344;13.346;19
CNYRUBF;1;20230929;122400;13.347;13.354;13.347;13.354;144
CNYRUBF;1;20230929;122500;13.354;13.354;13.354;13.354;6
CNYRUBF;1;20230929;122600;13.354;13.354;13.352;13.352;10
CNYRUBF;1;20230929;122900;13.352;13.354;13.352;13.354;2
CNYRUBF;1;20230929;123000;13.355;13.356;13.354;13.354;16
CNYRUBF;1;20230929;123100;13.356;13.356;13.356;13.356;2
CNYRUBF;1;20230929;123200;13.357;13.36;13.355;13.359;223
CNYRUBF;1;20230929;123300;13.362;13.366;13.362;13.363;173
CNYRUBF;1;20230929;123400;13.363;13.363;13.355;13.359;86
CNYRUBF;1;20230929;123600;13.359;13.359;13.355;13.355;72
CNYRUBF;1;20230929;123900;13.354;13.354;13.354;13.354;105
CNYRUBF;1;20230929;124000;13.354;13.354;13.352;13.353;103
CNYRUBF;1;20230929;124100;13.352;13.352;13.346;13.346;137
CNYRUBF;1;20230929;124200;13.347;13.347;13.347;13.347;9
CNYRUBF;1;20230929;124300;13.347;13.353;13.347;13.351;34
CNYRUBF;1;20230929;124500;13.349;13.35;13.348;13.35;38
CNYRUBF;1;20230929;124600;13.353;13.353;13.352;13.352;8
CNYRUBF;1;20230929;124700;13.355;13.357;13.355;13.357;7
CNYRUBF;1;20230929;124800;13.358;13.361;13.358;13.361;62
CNYRUBF;1;20230929;124900;13.361;13.362;13.361;13.361;233
CNYRUBF;1;20230929;125000;13.36;13.362;13.358;13.359;354
CNYRUBF;1;20230929;125100;13.36;13.36;13.358;13.358;25
CNYRUBF;1;20230929;125200;13.361;13.365;13.361;13.364;139
CNYRUBF;1;20230929;125300;13.364;13.369;13.364;13.368;55
CNYRUBF;1;20230929;125400;13.368;13.368;13.363;13.363;68
CNYRUBF;1;20230929;125500;13.362;13.367;13.362;13.365;69
CNYRUBF;1;20230929;125600;13.362;13.364;13.362;13.364;56
CNYRUBF;1;20230929;125700;13.364;13.364;13.362;13.362;125
CNYRUBF;1;20230929;125800;13.364;13.365;13.363;13.363;869
CNYRUBF;1;20230929;125900;13.364;13.369;13.363;13.365;896
CNYRUBF;1;20230929;130000;13.365;13.37;13.363;13.367;1071
CNYRUBF;1;20230929;130100;13.367;13.37;13.366;13.37;50
CNYRUBF;1;20230929;130200;13.368;13.368;13.363;13.363;88
CNYRUBF;1;20230929;130300;13.365;13.368;13.365;13.368;100
CNYRUBF;1;20230929;130400;13.365;13.369;13.364;13.369;257
CNYRUBF;1;20230929;130500;13.368;13.368;13.367;13.367;227
CNYRUBF;1;20230929;130600;13.367;13.367;13.365;13.365;84
CNYRUBF;1;20230929;130700;13.364;13.364;13.362;13.362;20
CNYRUBF;1;20230929;130800;13.365;13.365;13.364;13.364;44
CNYRUBF;1;20230929;130900;13.365;13.365;13.365;13.365;5
CNYRUBF;1;20230929;131000;13.365;13.365;13.365;13.365;27
CNYRUBF;1;20230929;131100;13.368;13.368;13.365;13.365;31
CNYRUBF;1;20230929;131200;13.365;13.37;13.365;13.369;200
CNYRUBF;1;20230929;131300;13.37;13.38;13.369;13.38;1023
CNYRUBF;1;20230929;131400;13.38;13.381;13.379;13.38;202
CNYRUBF;1;20230929;131500;13.383;13.385;13.382;13.383;231
CNYRUBF;1;20230929;131600;13.385;13.392;13.385;13.391;565
CNYRUBF;1;20230929;131700;13.389;13.393;13.387;13.393;93
CNYRUBF;1;20230929;131800;13.389;13.39;13.389;13.39;7
CNYRUBF;1;20230929;131900;13.389;13.393;13.387;13.392;889
CNYRUBF;1;20230929;132000;13.391;13.391;13.389;13.39;11
CNYRUBF;1;20230929;132100;13.389;13.389;13.388;13.388;51
CNYRUBF;1;20230929;132200;13.39;13.39;13.39;13.39;150
CNYRUBF;1;20230929;132300;13.389;13.391;13.388;13.391;16
CNYRUBF;1;20230929;132400;13.388;13.388;13.387;13.387;252
CNYRUBF;1;20230929;132500;13.387;13.387;13.387;13.387;57
CNYRUBF;1;20230929;132600;13.384;13.385;13.384;13.385;23
CNYRUBF;1;20230929;132700;13.383;13.385;13.383;13.385;52
CNYRUBF;1;20230929;132800;13.386;13.387;13.386;13.386;12
CNYRUBF;1;20230929;132900;13.387;13.387;13.384;13.386;26
CNYRUBF;1;20230929;133000;13.385;13.387;13.383;13.383;219
CNYRUBF;1;20230929;133100;13.383;13.384;13.383;13.384;76
