<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
USDRUBF;60;20240208;200000;90.9;90.96;90.88;90.89;487
USDRUBF;60;20240208;210000;90.91;90.94;90.87;90.9;224
USDRUBF;60;20240208;220000;90.9;90.91;90.86;90.87;339
USDRUBF;60;20240208;230000;90.87;90.92;90.85;90.85;433
USDRUBF;60;20240209;090000;90.98;91.17;90.98;91.1;2478
USDRUBF;60;20240209;100000;91.11;91.11;90.83;90.88;7085
USDRUBF;60;20240209;110000;90.86;91.16;90.67;91.11;9759
USDRUBF;60;20240209;120000;91.11;91.12;90.9;90.92;4187
USDRUBF;60;20240209;130000;90.94;90.97;90.81;90.88;4044
USDRUBF;60;20240209;140000;90.87;92.49;90.8;90.86;19748
USDRUBF;60;20240209;150000;90.84;90.94;90.82;90.84;3050
USDRUBF;60;20240209;160000;90.86;90.98;90.73;90.9;4453
USDRUBF;60;20240209;170000;90.93;91.19;90.9;90.91;5181
USDRUBF;60;20240209;180000;90.95;91.09;90.9;91.09;4624
USDRUBF;60;20240209;190000;91.07;91.13;91.04;91.07;554
USDRUBF;60;20240209;200000;91.09;91.11;91.07;91.1;97
USDRUBF;60;20240209;210000;91.1;91.1;91.06;91.09;302
USDRUBF;60;20240209;220000;91.09;91.12;91.07;91.07;690
USDRUBF;60;20240209;230000;91.08;91.11;91.06;91.06;174
USDRUBF;60;20240212;090000;91.06;91.18;91.03;91.08;8563
USDRUBF;60;20240212;100000;91.09;91.14;90.99;91.06;3992
USDRUBF;60;20240212;110000;91.06;91.14;91.02;91.09;2960
USDRUBF;60;20240212;120000;91.09;91.18;91.03;91.17;2881
USDRUBF;60;20240212;130000;91.16;91.2;91.11;91.2;3492
USDRUBF;60;20240212;140000;91.17;91.26;91.12;91.25;2266
USDRUBF;60;20240212;150000;91.25;91.41;91.22;91.4;6502
USDRUBF;60;20240212;160000;91.41;91.51;91.3;91.38;8253
USDRUBF;60;20240212;170000;91.37;91.42;91.3;91.39;2360
USDRUBF;60;20240212;180000;91.36;91.42;91.28;91.32;1845
USDRUBF;60;20240212;190000;91.36;91.38;91.33;91.35;225
USDRUBF;60;20240212;200000;91.34;91.36;91.29;91.31;560
USDRUBF;60;20240212;210000;91.31;91.33;91.29;91.31;140
USDRUBF;60;20240212;220000;91.29;91.39;91.28;91.37;418
USDRUBF;60;20240212;230000;91.37;91.4;91.34;91.36;137
USDRUBF;60;20240213;090000;91.35;91.36;91.22;91.26;1586
USDRUBF;60;20240213;100000;91.24;91.31;91.17;91.18;4970
USDRUBF;60;20240213;110000;91.2;91.33;91.14;91.27;2044
USDRUBF;60;20240213;120000;91.26;91.34;91.22;91.34;1513
USDRUBF;60;20240213;130000;91.34;91.43;91.29;91.43;2773
USDRUBF;60;20240213;140000;91.41;91.48;91.27;91.28;6736
USDRUBF;60;20240213;150000;91.27;91.27;91.07;91.14;8968
USDRUBF;60;20240213;160000;91.15;91.27;91.07;91.26;9780
USDRUBF;60;20240213;170000;91.26;91.38;91.21;91.24;7530
USDRUBF;60;20240213;180000;91.24;91.3;91.23;91.3;2455
USDRUBF;60;20240213;190000;91.3;91.32;91.27;91.29;276
USDRUBF;60;20240213;200000;91.3;91.32;91.29;91.31;125
USDRUBF;60;20240213;210000;91.31;91.34;91.31;91.33;91
USDRUBF;60;20240213;220000;91.33;91.36;91.31;91.34;327
USDRUBF;60;20240213;230000;91.34;91.35;91.28;91.29;164
USDRUBF;60;20240214;090000;91.36;91.4;91.3;91.33;1527
USDRUBF;60;20240214;100000;91.32;91.49;91.26;91.48;5125
USDRUBF;60;20240214;110000;91.48;91.68;91.44;91.6;10185
USDRUBF;60;20240214;120000;91.6;91.62;91.46;91.46;2811
USDRUBF;60;20240214;130000;91.47;91.49;91.38;91.49;5918
USDRUBF;60;20240214;140000;91.48;91.55;91.41;91.47;3648
USDRUBF;60;20240214;150000;91.49;91.55;91.42;91.48;3560
USDRUBF;60;20240214;160000;91.45;91.53;91.37;91.4;3692
USDRUBF;60;20240214;170000;91.37;91.63;91.36;91.59;4265
USDRUBF;60;20240214;180000;91.61;91.69;91.51;91.52;2488
USDRUBF;60;20240214;190000;91.52;91.57;91.49;91.54;302
USDRUBF;60;20240214;200000;91.54;91.58;91.54;91.57;243
USDRUBF;60;20240214;210000;91.57;91.62;91.56;91.6;463
USDRUBF;60;20240214;220000;91.6;91.67;91.6;91.62;358
USDRUBF;60;20240214;230000;91.61;91.63;91.56;91.63;164
USDRUBF;60;20240215;090000;91.52;91.62;91.46;91.51;1400
USDRUBF;60;20240215;100000;91.53;91.67;91.48;91.64;2097
USDRUBF;60;20240215;110000;91.65;91.72;91.57;91.72;2528
USDRUBF;60;20240215;120000;91.72;91.86;91.69;91.8;3274
USDRUBF;60;20240215;130000;91.8;92.3;91.8;92.17;10792
USDRUBF;60;20240215;140000;92.14;92.23;91.85;92.13;10081
USDRUBF;60;20240215;150000;92.14;92.16;91.97;92.09;5492
USDRUBF;60;20240215;160000;92.09;92.21;92.01;92.12;2618
USDRUBF;60;20240215;170000;92.12;92.34;92.12;92.29;6750
USDRUBF;60;20240215;180000;92.29;92.54;92.27;92.36;6063
USDRUBF;60;20240215;190000;92.33;92.37;92.26;92.31;857
USDRUBF;60;20240215;200000;92.32;92.35;92.29;92.33;428
USDRUBF;60;20240215;210000;92.34;92.36;92.28;92.28;491
USDRUBF;60;20240215;220000;92.28;92.3;92.23;92.28;262
USDRUBF;60;20240215;230000;92.28;92.31;92.27;92.27;132
USDRUBF;60;20240216;090000;92.4;92.46;92.32;92.44;5462
USDRUBF;60;20240216;100000;92.43;92.43;92.07;92.23;9619
USDRUBF;60;20240216;110000;92.22;92.61;92.14;92.45;8595
USDRUBF;60;20240216;120000;92.45;92.45;92.23;92.31;10696
USDRUBF;60;20240216;130000;92.33;92.59;92.33;92.5;14580
USDRUBF;60;20240216;140000;92.5;92.87;92.49;92.7;14027
USDRUBF;60;20240216;150000;92.7;92.72;92.53;92.71;12552
USDRUBF;60;20240216;160000;92.7;92.83;92.31;92.39;26419
USDRUBF;60;20240216;170000;92.4;92.48;92.25;92.31;20155
USDRUBF;60;20240216;180000;92.3;92.36;92.02;92.06;22441
USDRUBF;60;20240216;190000;92.04;92.05;91.82;92.05;2842
USDRUBF;60;20240216;200000;92.04;92.05;91.96;91.98;463
USDRUBF;60;20240216;210000;92.02;92.03;91.92;92;322
USDRUBF;60;20240216;220000;91.97;92.03;91.96;92;262
USDRUBF;60;20240216;230000;92;92.03;91.97;92.02;450
USDRUBF;60;20240219;090000;92.08;92.33;92.07;92.12;7703
USDRUBF;60;20240219;100000;92.12;92.45;92.1;92.32;15970
USDRUBF;60;20240219;110000;92.32;92.48;92.3;92.46;12513
USDRUBF;60;20240219;120000;92.46;92.49;92.38;92.47;4869
USDRUBF;60;20240219;130000;92.47;92.56;92.4;92.48;15256
USDRUBF;60;20240219;140000;92.46;92.48;92.4;92.47;5427
USDRUBF;60;20240219;150000;92.48;92.5;92.21;92.42;14996
USDRUBF;60;20240219;160000;92.41;92.59;92.38;92.44;6519
USDRUBF;60;20240219;170000;92.44;92.57;92.4;92.45;7581
USDRUBF;60;20240219;180000;92.45;92.63;92.43;92.59;4897
USDRUBF;60;20240219;190000;92.56;92.59;92.53;92.57;288
USDRUBF;60;20240219;200000;92.57;92.59;92.54;92.54;293
USDRUBF;60;20240219;210000;92.57;92.58;92.53;92.54;209
USDRUBF;60;20240219;220000;92.54;92.57;92.51;92.52;375
USDRUBF;60;20240219;230000;92.52;92.54;92.5;92.5;237
USDRUBF;60;20240220;090000;92.59;92.7;92.37;92.45;8554
USDRUBF;60;20240220;100000;92.45;92.48;92.29;92.4;7021
USDRUBF;60;20240220;110000;92.39;92.56;92.28;92.46;4192
USDRUBF;60;20240220;120000;92.46;92.49;92.3;92.41;6171
USDRUBF;60;20240220;130000;92.43;92.52;92.43;92.51;2976
USDRUBF;60;20240220;140000;92.5;92.53;92.43;92.47;2738
USDRUBF;60;20240220;150000;92.46;92.5;92.36;92.45;2660
USDRUBF;60;20240220;160000;92.45;92.5;92.4;92.45;1659
USDRUBF;60;20240220;170000;92.46;92.5;92.4;92.48;1172
USDRUBF;60;20240220;180000;92.48;92.49;92.4;92.44;1896
USDRUBF;60;20240220;190000;92.46;92.47;92.38;92.39;976
USDRUBF;60;20240220;200000;92.4;92.42;92.32;92.36;479
USDRUBF;60;20240220;210000;92.35;92.41;92.34;92.36;204
USDRUBF;60;20240220;220000;92.36;92.42;92.34;92.35;165
USDRUBF;60;20240220;230000;92.35;92.38;92.32;92.37;229
USDRUBF;60;20240221;090000;92.28;92.35;92.22;92.35;4084
USDRUBF;60;20240221;100000;92.31;92.55;92.31;92.45;5002
USDRUBF;60;20240221;110000;92.43;92.63;92.43;92.63;5634
USDRUBF;60;20240221;120000;92.62;92.69;92.59;92.63;14431
USDRUBF;60;20240221;130000;92.62;92.64;92.56;92.58;4581
USDRUBF;60;20240221;140000;92.6;92.61;92.56;92.57;860
USDRUBF;60;20240221;150000;92.58;92.58;92.34;92.45;8074
USDRUBF;60;20240221;160000;92.44;92.6;92.43;92.56;2566
USDRUBF;60;20240221;170000;92.57;92.61;92.48;92.54;4963
USDRUBF;60;20240221;180000;92.54;92.65;92.48;92.63;3769
USDRUBF;60;20240221;190000;92.62;92.68;92.62;92.65;679
USDRUBF;60;20240221;200000;92.66;92.69;92.63;92.67;553
USDRUBF;60;20240221;210000;92.67;92.7;92.63;92.67;370
USDRUBF;60;20240221;220000;92.67;92.69;92.63;92.65;424
USDRUBF;60;20240221;230000;92.66;92.68;92.63;92.64;387
USDRUBF;60;20240222;090000;92.7;92.76;92.44;92.53;4967
USDRUBF;60;20240222;100000;92.54;92.55;92.35;92.52;11941
USDRUBF;60;20240222;110000;92.53;92.87;92.49;92.77;9525
USDRUBF;60;20240222;120000;92.78;93.15;92.77;93.04;17302
USDRUBF;60;20240222;130000;93.05;93.14;92.86;92.91;12001
USDRUBF;60;20240222;140000;92.93;92.93;92.58;92.7;8136
USDRUBF;60;20240222;150000;92.68;92.7;92.31;92.38;12959
USDRUBF;60;20240222;160000;92.37;92.83;92.13;92.72;23882
USDRUBF;60;20240222;170000;92.71;93.03;92.61;92.92;19317
USDRUBF;60;20240222;180000;92.92;93.12;92.81;92.93;15637
USDRUBF;60;20240222;190000;92.92;93.55;92.85;93.29;3863
USDRUBF;60;20240222;200000;93.32;93.44;93.15;93.16;1573
USDRUBF;60;20240222;210000;93.16;93.24;93.1;93.18;931
USDRUBF;60;20240222;220000;93.19;93.31;93.11;93.25;1711
USDRUBF;60;20240222;230000;93.26;93.29;93.15;93.23;844
USDRUBF;60;20240226;090000;93.2;93.2;92.8;92.81;8252
USDRUBF;60;20240226;100000;92.81;92.83;92.69;92.74;7079
USDRUBF;60;20240226;110000;92.74;92.93;92.72;92.75;9596
USDRUBF;60;20240226;120000;92.77;92.86;92.6;92.68;4412
USDRUBF;60;20240226;130000;92.68;92.68;92.1;92.34;14497
USDRUBF;60;20240226;140000;92.32;92.36;92.15;92.27;4156
USDRUBF;60;20240226;150000;92.27;92.35;91.9;92.04;18864
USDRUBF;60;20240226;160000;92.03;92.25;91.96;92.16;17852
USDRUBF;60;20240226;170000;92.15;92.22;91.95;92.14;3985
USDRUBF;60;20240226;180000;92.14;92.53;92.14;92.37;4591
USDRUBF;60;20240226;190000;92.36;92.39;92.22;92.3;394
USDRUBF;60;20240226;200000;92.31;92.35;92.28;92.33;172
USDRUBF;60;20240226;210000;92.29;92.33;92.21;92.28;265
USDRUBF;60;20240226;220000;92.28;92.34;92.25;92.32;255
USDRUBF;60;20240226;230000;92.3;92.34;92.27;92.27;150
USDRUBF;60;20240227;090000;92.33;92.4;92.05;92.09;2818
USDRUBF;60;20240227;100000;92.09;92.34;91.97;92.25;5676
USDRUBF;60;20240227;110000;92.25;92.31;92.18;92.19;1486
USDRUBF;60;20240227;120000;92.18;92.21;91.95;92.01;4436
USDRUBF;60;20240227;130000;92;92.18;91.96;92.12;4837
USDRUBF;60;20240227;140000;92.12;92.22;92.1;92.18;2236
USDRUBF;60;20240227;150000;92.2;92.41;92.18;92.36;2162
USDRUBF;60;20240227;160000;92.37;92.45;92.26;92.31;2423
USDRUBF;60;20240227;170000;92.31;92.42;92.22;92.28;2869
USDRUBF;60;20240227;180000;92.24;92.28;92.19;92.19;1266
USDRUBF;60;20240227;190000;92.18;92.25;92.17;92.24;244
USDRUBF;60;20240227;200000;92.23;92.25;92.2;92.23;131
USDRUBF;60;20240227;210000;92.22;92.24;92.22;92.23;73
USDRUBF;60;20240227;220000;92.23;92.23;92.21;92.23;35
USDRUBF;60;20240227;230000;92.22;92.24;92.22;92.22;122
USDRUBF;60;20240228;090000;92.3;92.35;92.08;92.16;2076
USDRUBF;60;20240228;100000;92.16;92.26;92.06;92.17;2786
USDRUBF;60;20240228;110000;92.17;92.24;92.11;92.18;1708
USDRUBF;60;20240228;120000;92.18;92.25;92.09;92.14;2905
USDRUBF;60;20240228;130000;92.13;92.13;91.66;91.8;12605
USDRUBF;60;20240228;140000;91.81;91.88;91.61;91.81;5587
USDRUBF;60;20240228;150000;91.82;91.88;91.62;91.63;9044
USDRUBF;60;20240228;160000;91.64;91.65;91.43;91.45;18105
USDRUBF;60;20240228;170000;91.48;91.66;91.32;91.59;6463
USDRUBF;60;20240228;180000;91.58;91.69;91.23;91.3;7209
USDRUBF;60;20240228;190000;91.3;91.44;91.3;91.39;1122
USDRUBF;60;20240228;200000;91.4;91.41;91.31;91.36;393
USDRUBF;60;20240228;210000;91.36;91.39;91.35;91.36;322
USDRUBF;60;20240228;220000;91.35;91.37;91.3;91.36;669
USDRUBF;60;20240228;230000;91.35;91.41;91.29;91.36;303
USDRUBF;60;20240229;090000;91.4;91.42;91.07;91.08;4519
USDRUBF;60;20240229;100000;91.07;91.12;90.98;91.06;7655
USDRUBF;60;20240229;110000;91.06;91.1;90.92;91;5787
USDRUBF;60;20240229;120000;90.99;91.01;90.77;90.82;4560
USDRUBF;60;20240229;130000;90.84;91.09;90.83;91.05;6517
USDRUBF;60;20240229;140000;91.02;91.08;90.85;90.96;2957
USDRUBF;60;20240229;150000;90.95;91.19;90.95;91.15;6873
USDRUBF;60;20240229;160000;91.13;91.19;90.9;90.95;5659
USDRUBF;60;20240229;170000;90.95;91;90.7;90.91;5899
USDRUBF;60;20240229;180000;90.91;91.17;90.67;91.11;10723
USDRUBF;60;20240229;190000;91.18;91.41;91.16;91.31;2162
USDRUBF;60;20240229;200000;91.32;91.32;91.26;91.27;371
USDRUBF;60;20240229;210000;91.28;91.3;91.26;91.28;222
USDRUBF;60;20240229;220000;91.27;91.28;91.12;91.18;375
USDRUBF;60;20240229;230000;91.2;91.24;91.17;91.21;127
USDRUBF;60;20240301;090000;91.37;91.51;91.33;91.4;2353
USDRUBF;60;20240301;100000;91.4;91.64;91.37;91.38;5927
USDRUBF;60;20240301;110000;91.37;91.44;91.31;91.42;2886
USDRUBF;60;20240301;120000;91.41;91.5;91.35;91.43;7793
USDRUBF;60;20240301;130000;91.43;91.5;91.42;91.47;1456
USDRUBF;60;20240301;140000;91.47;91.59;91.4;91.56;5149
USDRUBF;60;20240301;150000;91.57;91.57;91.33;91.41;3832
USDRUBF;60;20240301;160000;91.41;91.57;91.39;91.52;2826
USDRUBF;60;20240301;170000;91.53;91.77;91.52;91.76;8488
USDRUBF;60;20240301;180000;91.75;91.95;91.72;91.75;9307
USDRUBF;60;20240301;190000;91.79;91.88;91.75;91.75;1785
USDRUBF;60;20240301;200000;91.74;91.82;91.74;91.79;580
USDRUBF;60;20240301;210000;91.79;91.79;91.75;91.76;194
USDRUBF;60;20240301;220000;91.76;91.8;91.75;91.75;547
USDRUBF;60;20240301;230000;91.77;91.8;91.75;91.78;383
USDRUBF;60;20240304;090000;91.82;91.82;91.65;91.69;3914
USDRUBF;60;20240304;100000;91.68;91.69;91.44;91.51;7421
USDRUBF;60;20240304;110000;91.51;91.56;91.43;91.52;11294
USDRUBF;60;20240304;120000;91.51;91.54;91.44;91.45;2112
USDRUBF;60;20240304;130000;91.45;91.58;91.34;91.56;4755
USDRUBF;60;20240304;140000;91.56;91.57;91.4;91.46;2403
USDRUBF;60;20240304;150000;91.45;91.52;91.37;91.49;1669
USDRUBF;60;20240304;160000;91.49;91.58;91.46;91.48;1688
USDRUBF;60;20240304;170000;91.49;91.49;91.37;91.4;2354
USDRUBF;60;20240304;180000;91.4;91.5;91.3;91.36;2308
USDRUBF;60;20240304;190000;91.39;91.41;91.2;91.21;3639
USDRUBF;60;20240304;200000;91.21;91.25;91.12;91.21;1808
USDRUBF;60;20240304;210000;91.19;91.28;91.19;91.26;1011
USDRUBF;60;20240304;220000;91.26;91.33;91.26;91.33;453
USDRUBF;60;20240304;230000;91.32;91.32;91.23;91.25;102
USDRUBF;60;20240305;090000;91.34;91.47;91.34;91.46;3523
USDRUBF;60;20240305;100000;91.45;91.46;91.35;91.39;3183
USDRUBF;60;20240305;110000;91.38;91.42;91.3;91.39;1447
USDRUBF;60;20240305;120000;91.39;91.44;91.33;91.36;1409
USDRUBF;60;20240305;130000;91.35;91.35;91.06;91.11;6274
USDRUBF;60;20240305;140000;91.1;91.15;91.03;91.13;1768
USDRUBF;60;20240305;150000;91.14;91.14;90.9;90.9;7668
USDRUBF;60;20240305;160000;90.91;91.12;90.9;91.05;7150
USDRUBF;60;20240305;170000;91.03;91.09;90.92;90.94;5142
USDRUBF;60;20240305;180000;90.91;90.93;90.71;90.78;7138
USDRUBF;60;20240305;190000;90.81;90.82;90.71;90.81;1444
USDRUBF;60;20240305;200000;90.8;90.88;90.8;90.86;298
USDRUBF;60;20240305;210000;90.87;90.88;90.79;90.86;353
USDRUBF;60;20240305;220000;90.86;90.87;90.8;90.84;158
USDRUBF;60;20240305;230000;90.82;90.87;90.75;90.77;295
USDRUBF;60;20240306;090000;90.77;90.91;90.7;90.71;2335
USDRUBF;60;20240306;100000;90.7;90.71;90.55;90.65;7794
USDRUBF;60;20240306;110000;90.65;90.66;90.3;90.39;16890
USDRUBF;60;20240306;120000;90.4;90.4;90.31;90.32;1588
USDRUBF;60;20240306;130000;90.33;90.51;90.3;90.48;3272
USDRUBF;60;20240306;140000;90.48;90.95;90.48;90.73;7195
USDRUBF;60;20240306;150000;90.74;90.79;90.53;90.76;3895
USDRUBF;60;20240306;160000;90.78;90.95;90.74;90.82;3404
USDRUBF;60;20240306;170000;90.83;90.93;90.73;90.82;4863
USDRUBF;60;20240306;180000;90.8;90.85;90.66;90.66;4613
USDRUBF;60;20240306;190000;90.83;90.85;90.7;90.73;1671
USDRUBF;60;20240306;200000;90.73;90.82;90.72;90.81;293
USDRUBF;60;20240306;210000;90.81;90.87;90.74;90.77;990
USDRUBF;60;20240306;220000;90.76;90.85;90.73;90.82;479
USDRUBF;60;20240306;230000;90.82;90.87;90.8;90.82;169
USDRUBF;60;20240307;090000;90.86;91.21;90.83;91.09;4578
USDRUBF;60;20240307;100000;91.09;91.12;90.84;90.88;4121
USDRUBF;60;20240307;110000;90.87;90.89;90.82;90.83;4240
USDRUBF;60;20240307;120000;90.83;90.98;90.79;90.97;5622
USDRUBF;60;20240307;130000;90.96;90.97;90.76;90.93;4896
USDRUBF;60;20240307;140000;90.88;91.01;90.83;90.99;2322
USDRUBF;60;20240307;150000;90.96;91.19;90.93;91.08;7575
USDRUBF;60;20240307;160000;91.06;91.14;90.8;90.84;7380
USDRUBF;60;20240307;170000;90.85;90.96;90.83;90.89;3103
USDRUBF;60;20240307;180000;90.87;90.93;90.8;90.82;7366
USDRUBF;60;20240307;190000;90.88;90.93;90.82;90.86;2553
USDRUBF;60;20240307;200000;90.86;90.89;90.82;90.87;330
USDRUBF;60;20240307;210000;90.85;90.87;90.82;90.82;456
USDRUBF;60;20240307;220000;90.85;90.85;90.79;90.83;617
USDRUBF;60;20240307;230000;90.82;90.86;90.8;90.81;151
USDRUBF;60;20240311;090000;90.81;90.93;90.81;90.89;3527
USDRUBF;60;20240311;100000;90.89;90.91;90.65;90.8;8620
USDRUBF;60;20240311;110000;90.79;90.89;90.66;90.76;4826
USDRUBF;60;20240311;120000;90.78;90.83;90.73;90.76;1485
USDRUBF;60;20240311;130000;90.77;90.8;90.66;90.68;1684
USDRUBF;60;20240311;140000;90.66;90.72;90.57;90.72;4797
USDRUBF;60;20240311;150000;90.7;90.75;90.65;90.75;2731
USDRUBF;60;20240311;160000;90.74;90.74;90.63;90.71;3162
USDRUBF;60;20240311;170000;90.71;90.82;90.69;90.77;2788
USDRUBF;60;20240311;180000;90.76;90.82;90.72;90.77;2484
USDRUBF;60;20240311;190000;90.81;90.81;90.73;90.73;920
USDRUBF;60;20240311;200000;90.73;90.78;90.73;90.76;502
USDRUBF;60;20240311;210000;90.78;90.79;90.75;90.77;420
USDRUBF;60;20240311;220000;90.79;90.8;90.75;90.8;129
USDRUBF;60;20240311;230000;90.81;90.81;90.75;90.79;155
USDRUBF;60;20240312;090000;90.76;90.77;90.67;90.72;1654
USDRUBF;60;20240312;100000;90.72;90.89;90.72;90.84;2124
USDRUBF;60;20240312;110000;90.85;90.95;90.85;90.95;3447
USDRUBF;60;20240312;120000;90.95;91.12;90.93;91.09;4949
USDRUBF;60;20240312;130000;91.1;91.27;91.05;91.22;6108
USDRUBF;60;20240312;140000;91.22;91.27;91.13;91.2;4760
USDRUBF;60;20240312;150000;91.2;91.31;91.1;91.29;3751
USDRUBF;60;20240312;160000;91.3;91.76;91.3;91.71;27011
USDRUBF;60;20240312;170000;91.73;91.91;91.52;91.81;31717
USDRUBF;60;20240312;180000;91.83;91.87;91.7;91.79;3199
USDRUBF;60;20240312;190000;91.8;91.91;91.8;91.86;1358
USDRUBF;60;20240312;200000;91.86;91.91;91.83;91.9;801
USDRUBF;60;20240312;210000;91.9;91.93;91.83;91.91;635
USDRUBF;60;20240312;220000;91.93;91.95;91.82;91.88;663
USDRUBF;60;20240312;230000;91.89;91.91;91.87;91.87;713
USDRUBF;60;20240313;090000;91.82;91.86;91.55;91.59;4617
USDRUBF;60;20240313;100000;91.58;91.75;91.38;91.75;6715
USDRUBF;60;20240313;110000;91.75;91.89;91.68;91.69;10385
USDRUBF;60;20240313;120000;91.68;91.76;91.62;91.68;8185
USDRUBF;60;20240313;130000;91.67;91.77;91.55;91.71;5907
USDRUBF;60;20240313;140000;91.74;91.86;91.7;91.73;3497
USDRUBF;60;20240313;150000;91.75;91.83;91.69;91.73;5274
USDRUBF;60;20240313;160000;91.73;91.73;91.53;91.62;4333
USDRUBF;60;20240313;170000;91.61;91.61;91.28;91.42;5916
USDRUBF;60;20240313;180000;91.41;91.66;91.4;91.65;5238
USDRUBF;60;20240313;190000;91.64;92.49;91.61;91.7;4921
USDRUBF;60;20240313;200000;91.7;91.71;91.64;91.66;480
USDRUBF;60;20240313;210000;91.69;91.78;91.48;91.65;3860
USDRUBF;60;20240313;220000;91.64;91.65;91.62;91.63;121
USDRUBF;60;20240313;230000;91.62;91.65;91.61;91.61;69
USDRUBF;60;20240314;090000;91.62;91.84;91.62;91.76;2987
USDRUBF;60;20240314;100000;91.77;91.99;91.76;91.98;7135
USDRUBF;60;20240314;110000;91.99;92.01;91.8;91.87;4308
USDRUBF;60;20240314;120000;91.89;91.9;91.7;91.73;6838
USDRUBF;60;20240314;130000;91.72;91.76;91.57;91.66;11656
USDRUBF;60;20240314;140000;91.65;91.8;91.61;91.75;2794
USDRUBF;60;20240314;150000;91.74;91.8;91.68;91.74;4905
USDRUBF;60;20240314;160000;91.74;91.87;91.69;91.81;6143
USDRUBF;60;20240314;170000;91.81;91.86;91.6;91.7;4243
USDRUBF;60;20240314;180000;91.71;91.85;91.71;91.76;10187
USDRUBF;60;20240314;190000;91.85;91.89;91.77;91.81;2015
USDRUBF;60;20240314;200000;91.81;91.83;91.77;91.79;618
USDRUBF;60;20240314;210000;91.79;91.82;91.76;91.79;195
USDRUBF;60;20240314;220000;91.79;91.83;91.76;91.79;150
USDRUBF;60;20240314;230000;91.78;91.82;91.78;91.78;50
USDRUBF;60;20240315;090000;91.81;91.99;91.79;91.79;5372
USDRUBF;60;20240315;100000;91.8;91.91;91.7;91.83;5259
USDRUBF;60;20240315;110000;91.82;91.97;91.82;91.93;4280
USDRUBF;60;20240315;120000;91.94;92.04;91.88;91.95;3398
USDRUBF;60;20240315;130000;91.96;92.09;91.93;92.05;2969
USDRUBF;60;20240315;140000;92.05;92.28;92.01;92.23;3446
USDRUBF;60;20240315;150000;92.23;92.47;92.22;92.36;7769
USDRUBF;60;20240315;160000;92.36;92.71;92.36;92.68;5203
USDRUBF;60;20240315;170000;92.67;92.88;92.66;92.81;9718
USDRUBF;60;20240315;180000;92.81;92.9;92.65;92.9;7817
USDRUBF;60;20240315;190000;92.92;93;92.85;92.92;2075
USDRUBF;60;20240315;200000;92.9;92.97;92.81;92.84;2575
USDRUBF;60;20240315;210000;92.84;92.93;92.81;92.85;664
USDRUBF;60;20240315;220000;92.85;92.88;92.8;92.81;551
USDRUBF;60;20240315;230000;92.83;92.86;92.7;92.7;641
USDRUBF;60;20240318;090000;92.92;93.05;92.39;92.55;15715
USDRUBF;60;20240318;100000;92.53;92.62;92;92.09;13295
USDRUBF;60;20240318;110000;92.09;92.13;91.88;92.09;13353
USDRUBF;60;20240318;120000;92.08;92.13;91.93;92.05;8519
USDRUBF;60;20240318;130000;92.05;92.08;92;92.07;1894
USDRUBF;60;20240318;140000;92.07;92.12;92.02;92.05;3084
USDRUBF;60;20240318;150000;92.05;92.13;92;92.08;2862
USDRUBF;60;20240318;160000;92.1;92.12;91.58;91.68;18793
USDRUBF;60;20240318;170000;91.67;91.89;91.4;91.77;16570
USDRUBF;60;20240318;180000;91.78;92.07;91.75;92.04;4915
USDRUBF;60;20240318;190000;92.06;92.09;91.97;92.02;932
USDRUBF;60;20240318;200000;92;92;91.95;91.97;249
USDRUBF;60;20240318;210000;91.97;91.98;91.95;91.97;226
USDRUBF;60;20240318;220000;91.98;92;91.95;91.98;148
USDRUBF;60;20240318;230000;91.97;92;91.94;92;129
USDRUBF;60;20240319;090000;91.99;92.11;91.8;91.87;10941
USDRUBF;60;20240319;100000;91.86;92.12;91.82;92.12;6473
USDRUBF;60;20240319;110000;92.1;92.27;92;92.24;5379
USDRUBF;60;20240319;120000;92.24;92.43;92.23;92.36;10379
USDRUBF;60;20240319;130000;92.35;92.79;92.33;92.61;6329
USDRUBF;60;20240319;140000;92.61;92.72;92.5;92.57;7482
USDRUBF;60;20240319;150000;92.57;92.71;92.54;92.61;6772
USDRUBF;60;20240319;160000;92.61;92.78;92.61;92.67;2199
USDRUBF;60;20240319;170000;92.69;92.69;92.43;92.56;3943
USDRUBF;60;20240319;180000;92.56;92.75;92.52;92.56;2744
USDRUBF;60;20240319;190000;92.61;92.75;92.61;92.67;1422
USDRUBF;60;20240319;200000;92.69;92.72;92.64;92.67;322
USDRUBF;60;20240319;210000;92.67;92.67;92.64;92.65;327
USDRUBF;60;20240319;220000;92.65;92.68;92.65;92.66;194
USDRUBF;60;20240319;230000;92.67;92.68;92.59;92.66;420
USDRUBF;60;20240320;090000;92.63;92.75;92.61;92.73;1931
USDRUBF;60;20240320;100000;92.73;92.79;92.51;92.73;7426
USDRUBF;60;20240320;110000;92.76;92.8;92.61;92.75;3112
USDRUBF;60;20240320;120000;92.75;93.01;92.73;92.89;7884
USDRUBF;60;20240320;130000;92.89;92.93;92.75;92.81;7238
USDRUBF;60;20240320;140000;92.82;92.83;92.76;92.78;18324
USDRUBF;60;20240320;150000;92.78;92.8;92.6;92.7;7155
USDRUBF;60;20240320;160000;92.7;92.71;92.26;92.37;16974
