Datetime;Open;High;Low;Close;Volume
2023-11-14 17:30:00;5645.0;5652.3;5644.9;5645.0;393
2023-11-14 18:00:00;5648.6;5651.8;5636.2;5645.0;1232
2023-11-14 18:30:00;5645.6;5647.7;5639.3;5639.3;154
2023-11-14 19:00:00;5643.3;5647.0;5633.9;5647.0;115
2023-11-14 19:30:00;5639.5;5652.5;5634.0;5645.9;194
2023-11-14 20:00:00;5645.8;5652.5;5644.5;5649.9;18
2023-11-14 20:30:00;5649.9;5652.5;5642.2;5648.5;201
2023-11-14 21:00:00;5648.5;5652.5;5644.5;5650.0;129
2023-11-14 21:30:00;5650.0;5650.0;5646.0;5650.0;34
2023-11-14 22:00:00;5650.0;5651.9;5650.0;5650.0;60
2023-11-14 22:30:00;5647.5;5647.5;5647.0;5647.0;18
2023-11-14 23:00:00;5646.9;5646.9;5644.5;5644.5;15
2023-11-14 23:30:00;5645.9;5649.9;5644.5;5649.9;38
2023-11-15 08:30:00;5648.6;5648.6;5648.6;5648.6;1
2023-11-15 09:00:00;5648.6;5648.6;5635.0;5639.1;284
2023-11-15 09:30:00;5640.0;5647.9;5639.5;5639.5;101
2023-11-15 10:00:00;5639.5;5647.7;5631.4;5643.0;733
2023-11-15 10:30:00;5643.0;5643.0;5622.1;5629.8;1312
2023-11-15 11:00:00;5629.8;5634.0;5621.0;5632.7;2730
2023-11-15 11:30:00;5631.1;5632.1;5620.0;5620.0;4501
2023-11-15 12:00:00;5623.8;5625.5;5610.3;5612.2;973
2023-11-15 12:30:00;5610.3;5613.4;5606.5;5607.8;542
2023-11-15 13:00:00;5607.8;5615.4;5605.7;5614.7;364
2023-11-15 13:30:00;5614.7;5617.7;5607.7;5610.0;364
2023-11-15 14:00:00;5610.4;5613.9;5609.0;5612.9;301
2023-11-15 14:30:00;5613.9;5617.6;5607.4;5616.0;619
2023-11-15 15:00:00;5617.6;5617.7;5615.4;5615.4;4309
2023-11-15 15:30:00;5616.4;5630.8;5616.4;5628.0;351
2023-11-15 16:00:00;5629.4;5629.4;5626.3;5628.3;108
2023-11-15 16:30:00;5630.1;5631.0;5627.8;5628.9;114
2023-11-15 17:00:00;5629.5;5631.0;5619.0;5619.0;533
2023-11-15 17:30:00;5618.8;5625.6;5614.0;5617.8;176
2023-11-15 18:00:00;5618.7;5619.4;5614.0;5614.1;373
2023-11-15 18:30:00;5615.9;5627.7;5615.6;5622.1;52
2023-11-15 19:00:00;5620.9;5627.0;5617.7;5627.0;81
2023-11-15 19:30:00;5623.8;5630.2;5623.0;5623.1;110
2023-11-15 20:00:00;5623.1;5627.8;5620.0;5620.0;473
2023-11-15 20:30:00;5620.8;5620.8;5611.2;5617.8;550
2023-11-15 21:00:00;5613.8;5623.0;5611.0;5612.8;148
2023-11-15 21:30:00;5612.7;5620.7;5608.1;5610.9;102
2023-11-15 22:00:00;5610.0;5613.1;5608.1;5613.0;30
2023-11-15 22:30:00;5610.0;5623.0;5610.0;5612.8;29
2023-11-15 23:00:00;5615.8;5623.0;5612.7;5616.8;31
2023-11-15 23:30:00;5617.8;5621.9;5607.9;5607.9;110
2023-11-16 08:30:00;5615.0;5615.0;5615.0;5615.0;6
2023-11-16 09:00:00;5615.1;5625.8;5613.8;5625.8;222
2023-11-16 09:30:00;5623.0;5627.0;5623.0;5624.0;60
2023-11-16 10:00:00;5622.0;5628.9;5621.0;5624.6;192
2023-11-16 10:30:00;5624.5;5624.5;5586.5;5589.9;3482
2023-11-16 11:00:00;5589.4;5595.0;5574.5;5582.9;1235
2023-11-16 11:30:00;5582.0;5584.9;5577.4;5580.0;506
2023-11-16 12:00:00;5580.9;5581.1;5578.6;5581.0;549
2023-11-16 12:30:00;5581.1;5581.1;5576.0;5580.0;597
2023-11-16 13:00:00;5580.0;5590.5;5580.0;5588.4;620
2023-11-16 13:30:00;5589.9;5590.1;5579.4;5583.0;209
2023-11-16 14:00:00;5583.0;5590.5;5583.0;5589.9;186
2023-11-16 14:30:00;5590.5;5593.9;5590.5;5593.9;197
2023-11-16 15:00:00;5593.9;5593.9;5581.0;5586.5;198
2023-11-16 15:30:00;5586.6;5586.6;5578.6;5578.9;276
2023-11-16 16:00:00;5581.9;5585.7;5520.5;5540.8;2356
2023-11-16 16:30:00;5546.6;5548.4;5507.2;5539.4;8340
2023-11-16 17:00:00;5539.4;5539.4;5515.4;5517.7;9819
2023-11-16 17:30:00;5517.7;5537.2;5516.0;5536.0;6290
2023-11-16 18:00:00;5531.2;5543.6;5520.9;5543.3;3124
2023-11-16 18:30:00;5543.3;5549.0;5537.0;5540.0;1869
2023-11-16 19:00:00;5543.0;5571.4;5543.0;5559.4;756
2023-11-16 19:30:00;5555.4;5568.0;5551.7;5557.8;189
2023-11-16 20:00:00;5557.8;5571.4;5557.5;5565.3;149
2023-11-16 20:30:00;5567.5;5569.3;5561.4;5561.4;35
2023-11-16 21:00:00;5565.8;5568.9;5561.5;5563.5;60
2023-11-16 21:30:00;5563.5;5567.3;5561.3;5562.5;86
2023-11-16 22:00:00;5562.4;5574.1;5561.3;5572.8;370
2023-11-16 22:30:00;5574.0;5575.0;5571.9;5571.9;428
2023-11-16 23:00:00;5571.9;5573.8;5563.0;5563.0;92
2023-11-16 23:30:00;5565.5;5565.9;5563.0;5563.2;69
2023-11-17 08:30:00;5562.9;5562.9;5562.9;5562.9;256
2023-11-17 09:00:00;5562.5;5562.9;5553.2;5553.2;478
2023-11-17 09:30:00;5553.2;5553.2;5542.4;5547.6;717
2023-11-17 10:00:00;5545.0;5548.9;5538.1;5547.3;224
2023-11-17 10:30:00;5547.3;5554.8;5547.3;5554.8;45
2023-11-17 11:00:00;5551.5;5552.4;5550.5;5550.5;146
2023-11-17 11:30:00;5552.5;5556.1;5550.1;5556.1;38
2023-11-17 12:00:00;5556.4;5563.5;5556.0;5563.0;1129
2023-11-17 12:30:00;5563.0;5565.3;5558.6;5565.3;91
2023-11-17 13:00:00;5565.5;5566.6;5565.5;5566.6;99
2023-11-17 13:30:00;5566.6;5566.9;5564.0;5566.0;167
2023-11-17 14:00:00;5564.0;5572.1;5564.0;5572.1;237
2023-11-17 14:30:00;5570.8;5572.9;5560.0;5565.1;692
2023-11-17 15:00:00;5565.5;5572.7;5560.5;5565.0;173
2023-11-17 15:30:00;5565.0;5573.5;5565.0;5565.1;311
2023-11-17 16:00:00;5570.4;5570.4;5566.0;5570.4;290
2023-11-17 16:30:00;5570.1;5574.0;5569.3;5570.7;998
2023-11-17 17:00:00;5572.9;5581.9;5572.9;5573.5;868
2023-11-17 17:30:00;5573.0;5578.6;5568.6;5573.0;1018
2023-11-17 18:00:00;5572.0;5577.9;5567.9;5572.9;478
2023-11-17 18:30:00;5577.1;5582.3;5572.8;5582.3;516
2023-11-17 19:00:00;5578.3;5582.9;5571.5;5582.2;58
2023-11-17 19:30:00;5578.3;5582.2;5566.0;5571.1;104
2023-11-17 20:00:00;5573.9;5580.9;5573.9;5580.0;67
2023-11-17 20:30:00;5580.0;5580.0;5570.0;5575.7;59
2023-11-17 21:00:00;5570.2;5582.9;5570.2;5577.0;126
2023-11-17 21:30:00;5577.0;5580.7;5577.0;5580.7;17
2023-11-17 22:00:00;5576.0;5576.0;5566.0;5572.1;80
2023-11-17 22:30:00;5575.9;5576.1;5575.9;5576.1;15
2023-11-17 23:00:00;5575.0;5576.1;5569.2;5569.2;87
2023-11-17 23:30:00;5571.3;5580.9;5569.8;5575.9;87
2023-11-20 08:30:00;5568.0;5568.0;5568.0;5568.0;100
2023-11-20 09:00:00;5568.0;5568.0;5552.4;5560.0;347
2023-11-20 09:30:00;5560.6;5566.7;5560.0;5566.0;351
2023-11-20 10:00:00;5566.0;5567.0;5550.0;5551.7;3217
2023-11-20 10:30:00;5550.1;5551.2;5531.0;5531.0;8609
2023-11-20 11:00:00;5531.5;5541.2;5521.0;5521.6;20891
2023-11-20 11:30:00;5522.0;5528.7;5520.3;5524.1;467
2023-11-20 12:00:00;5524.2;5526.0;5515.8;5516.9;3590
2023-11-20 12:30:00;5516.9;5517.8;5514.3;5515.0;1421
2023-11-20 13:00:00;5514.8;5517.3;5513.5;5514.0;783
2023-11-20 13:30:00;5513.9;5514.8;5510.8;5513.4;629
2023-11-20 14:00:00;5513.9;5513.9;5506.8;5506.8;1012
2023-11-20 14:30:00;5507.1;5508.7;5501.8;5508.7;703
2023-11-20 15:00:00;5508.7;5512.4;5507.3;5509.5;1011
2023-11-20 15:30:00;5510.0;5514.9;5508.4;5514.9;429
2023-11-20 16:00:00;5515.0;5523.0;5515.0;5518.2;651
2023-11-20 16:30:00;5519.0;5519.2;5500.0;5500.0;1380
2023-11-20 17:00:00;5500.0;5500.0;5490.6;5499.8;1495
2023-11-20 17:30:00;5499.8;5501.7;5498.6;5498.6;536
2023-11-20 18:00:00;5498.6;5507.4;5495.7;5505.9;406
2023-11-20 18:30:00;5506.0;5506.0;5500.9;5506.0;648
2023-11-20 19:00:00;5500.8;5513.6;5495.0;5495.0;870
2023-11-20 19:30:00;5497.2;5502.3;5497.2;5502.3;157
2023-11-20 20:00:00;5502.4;5502.4;5495.0;5502.0;64
2023-11-20 20:30:00;5502.4;5502.6;5483.0;5497.2;577
2023-11-20 21:00:00;5497.3;5503.9;5497.3;5500.0;56
2023-11-20 21:30:00;5500.0;5505.6;5497.5;5500.1;46
2023-11-20 22:00:00;5500.0;5504.7;5497.9;5499.0;64
2023-11-20 22:30:00;5504.2;5504.6;5500.6;5504.6;44
2023-11-20 23:00:00;5499.5;5505.8;5499.5;5500.5;113
2023-11-20 23:30:00;5505.5;5513.2;5500.0;5513.2;118
2023-11-21 08:30:00;5501.7;5501.7;5501.7;5501.7;2
2023-11-21 09:00:00;5508.0;5517.1;5505.4;5505.8;249
2023-11-21 09:30:00;5505.9;5508.3;5505.3;5508.3;617
2023-11-21 10:00:00;5508.0;5514.5;5507.1;5510.3;437
2023-11-21 10:30:00;5513.1;5516.7;5511.5;5515.1;540
2023-11-21 11:00:00;5515.1;5516.0;5514.2;5515.2;85
2023-11-21 11:30:00;5515.9;5520.0;5515.4;5517.7;469
2023-11-21 12:00:00;5520.0;5523.7;5519.7;5522.1;295
2023-11-21 12:30:00;5523.6;5525.2;5523.5;5525.1;135
2023-11-21 13:00:00;5525.0;5528.4;5525.0;5528.0;63
2023-11-21 13:30:00;5528.0;5529.8;5526.0;5529.8;216
2023-11-21 14:00:00;5528.7;5529.9;5528.3;5529.2;118
2023-11-21 14:30:00;5529.8;5529.8;5528.7;5529.0;44
2023-11-21 15:00:00;5529.0;5530.0;5528.7;5529.7;157
2023-11-21 15:30:00;5529.7;5536.3;5529.7;5535.0;351
2023-11-21 16:00:00;5535.0;5537.5;5535.0;5537.0;174
2023-11-21 16:30:00;5537.0;5540.0;5537.0;5540.0;127
2023-11-21 17:00:00;5540.5;5546.5;5539.6;5546.5;265
2023-11-21 17:30:00;5546.6;5559.0;5546.6;5558.0;1111
2023-11-21 18:00:00;5554.4;5556.1;5553.0;5555.8;404
2023-11-21 18:30:00;5555.9;5557.8;5555.8;5556.0;174
2023-11-21 19:00:00;5555.0;5555.0;5539.9;5540.8;127
2023-11-21 19:30:00;5540.8;5544.7;5536.2;5538.9;126
2023-11-21 20:00:00;5538.9;5541.5;5536.0;5536.7;27
2023-11-21 20:30:00;5536.7;5542.4;5536.1;5542.4;60
2023-11-21 21:00:00;5542.5;5547.7;5542.5;5546.0;261
2023-11-21 21:30:00;5546.1;5548.0;5546.0;5546.0;116
2023-11-21 22:00:00;5546.1;5548.9;5546.1;5548.9;7
2023-11-21 22:30:00;5549.0;5550.8;5547.0;5549.4;71
2023-11-21 23:00:00;5550.9;5555.8;5550.9;5555.8;230
2023-11-21 23:30:00;5554.9;5554.9;5546.1;5546.1;73
2023-11-22 08:30:00;5554.5;5554.5;5554.5;5554.5;9
2023-11-22 09:00:00;5554.5;5564.4;5554.5;5560.1;611
2023-11-22 09:30:00;5560.1;5561.6;5556.1;5556.4;179
2023-11-22 10:00:00;5556.4;5561.5;5553.8;5560.7;609
2023-11-22 10:30:00;5561.9;5564.4;5560.2;5563.9;240
2023-11-22 11:00:00;5563.5;5574.8;5563.5;5574.4;1224
2023-11-22 11:30:00;5572.4;5576.1;5570.0;5574.5;1946
2023-11-22 12:00:00;5574.1;5576.0;5573.6;5576.0;250
2023-11-22 12:30:00;5576.7;5581.5;5568.8;5574.8;1891
2023-11-22 13:00:00;5574.8;5584.3;5571.1;5579.3;2119
2023-11-22 13:30:00;5577.8;5579.1;5565.1;5568.0;2375
2023-11-22 14:00:00;5571.9;5571.9;5568.0;5570.7;73
2023-11-22 14:30:00;5570.7;5571.6;5564.9;5567.5;1376
2023-11-22 15:00:00;5567.7;5567.7;5559.0;5561.4;351
2023-11-22 15:30:00;5559.3;5568.9;5558.0;5566.3;1556
2023-11-22 16:00:00;5564.4;5568.9;5561.4;5562.2;1446
2023-11-22 16:30:00;5562.2;5562.2;5541.9;5545.1;3270
2023-11-22 17:00:00;5545.0;5549.9;5541.1;5549.9;2706
2023-11-22 17:30:00;5549.0;5556.2;5544.0;5553.3;6361
2023-11-22 18:00:00;5553.3;5555.1;5542.1;5543.8;3460
2023-11-22 18:30:00;5543.9;5547.2;5535.9;5545.8;1923
2023-11-22 19:00:00;5547.2;5547.2;5536.2;5546.2;829
2023-11-22 19:30:00;5547.1;5549.1;5546.3;5549.1;259
2023-11-22 20:00:00;5549.2;5549.4;5536.3;5542.7;243
2023-11-22 20:30:00;5542.5;5543.0;5535.4;5543.0;234
2023-11-22 21:00:00;5542.1;5555.9;5537.4;5541.3;338
2023-11-22 21:30:00;5541.3;5552.0;5517.8;5535.8;544
2023-11-22 22:00:00;5531.2;5540.0;5524.6;5536.5;945
2023-11-22 22:30:00;5536.1;5543.2;5536.1;5537.4;235
2023-11-22 23:00:00;5539.5;5547.9;5539.3;5539.4;1076
2023-11-22 23:30:00;5539.4;5543.7;5537.4;5543.7;447
2023-11-23 09:00:00;5540.7;5540.7;5534.3;5535.2;284
2023-11-23 09:30:00;5535.1;5538.6;5535.1;5538.6;104
2023-11-23 10:00:00;5538.6;5538.6;5521.0;5532.3;2660
2023-11-23 10:30:00;5531.8;5539.9;5531.8;5538.8;591
2023-11-23 11:00:00;5539.8;5539.8;5529.6;5537.8;318
2023-11-23 11:30:00;5538.2;5539.3;5530.9;5530.9;288
2023-11-23 12:00:00;5531.9;5533.9;5530.6;5533.3;114
2023-11-23 12:30:00;5532.9;5532.9;5530.6;5532.0;63
2023-11-23 13:00:00;5532.4;5542.7;5532.3;5542.7;359
2023-11-23 13:30:00;5542.8;5548.0;5540.6;5540.6;917
2023-11-23 14:00:00;5542.2;5542.2;5540.0;5540.7;94
2023-11-23 14:30:00;5540.5;5541.6;5540.5;5541.6;124
2023-11-23 15:00:00;5541.5;5542.6;5540.5;5540.5;103
2023-11-23 15:30:00;5541.1;5545.4;5540.7;5545.3;851
2023-11-23 16:00:00;5543.9;5550.0;5543.9;5550.0;128
2023-11-23 16:30:00;5549.3;5549.5;5544.5;5544.9;494
2023-11-23 17:00:00;5549.4;5554.8;5548.1;5552.9;769
2023-11-23 17:30:00;5554.8;5561.8;5552.5;5561.8;1062
2023-11-23 18:00:00;5560.3;5560.3;5554.4;5556.1;780
2023-11-23 18:30:00;5556.3;5556.3;5549.6;5549.6;234
2023-11-23 19:00:00;5548.4;5548.4;5545.0;5547.0;90
2023-11-23 19:30:00;5547.0;5549.3;5545.0;5549.3;27
2023-11-23 20:00:00;5545.3;5553.3;5545.2;5553.3;44
2023-11-23 20:30:00;5553.0;5553.3;5549.2;5551.8;29
2023-11-23 21:00:00;5550.5;5554.2;5550.5;5554.2;18
2023-11-23 21:30:00;5550.7;5550.7;5536.9;5548.6;531
2023-11-23 22:00:00;5548.5;5549.2;5544.3;5548.4;59
2023-11-23 22:30:00;5548.4;5548.5;5542.9;5548.5;124
2023-11-23 23:00:00;5548.3;5548.3;5548.3;5548.3;2
2023-11-23 23:30:00;5548.5;5549.2;5543.1;5549.2;32
2023-11-24 09:00:00;5549.2;5578.4;5544.4;5577.3;1151
2023-11-24 09:30:00;5577.0;5577.0;5565.9;5569.2;2141
2023-11-24 10:00:00;5567.9;5579.5;5565.3;5569.1;227
2023-11-24 10:30:00;5571.9;5577.4;5569.1;5572.0;254
2023-11-24 11:00:00;5571.6;5571.6;5555.8;5561.3;2689
2023-11-24 11:30:00;5558.4;5563.8;5556.0;5558.0;381
2023-11-24 12:00:00;5558.0;5575.2;5557.3;5575.2;330
2023-11-24 12:30:00;5576.0;5583.3;5573.0;5574.4;3624
2023-11-24 13:00:00;5574.4;5578.0;5573.1;5574.4;1368
2023-11-24 13:30:00;5577.5;5586.2;5574.4;5585.1;173
2023-11-24 14:00:00;5585.1;5585.5;5580.0;5581.8;121
2023-11-24 14:30:00;5580.2;5581.8;5573.1;5578.0;248
2023-11-24 15:00:00;5573.3;5584.2;5573.1;5573.9;276
2023-11-24 15:30:00;5576.7;5579.1;5567.3;5567.3;1058
2023-11-24 16:00:00;5568.5;5568.5;5560.2;5566.3;435
2023-11-24 16:30:00;5563.7;5572.3;5563.4;5567.3;609
2023-11-24 17:00:00;5567.3;5573.4;5562.6;5573.4;635
2023-11-24 17:30:00;5573.2;5579.9;5572.7;5577.6;450
2023-11-24 18:00:00;5576.8;5576.8;5572.4;5572.4;483
2023-11-24 18:30:00;5572.4;5572.4;5563.5;5565.8;76
2023-11-24 19:00:00;5579.1;5579.1;5564.3;5572.0;135
2023-11-24 19:30:00;5572.9;5572.9;5565.3;5569.5;28
2023-11-24 20:00:00;5570.7;5572.6;5570.6;5572.6;17
2023-11-24 20:30:00;5567.8;5576.6;5567.8;5572.0;18
2023-11-24 21:00:00;5572.0;5577.0;5572.0;5572.4;17
2023-11-24 21:30:00;5572.5;5578.6;5572.5;5578.6;50
2023-11-24 22:00:00;5578.7;5586.4;5575.8;5580.4;377
2023-11-24 22:30:00;5575.1;5582.1;5574.9;5574.9;141
2023-11-24 23:00:00;5574.9;5578.3;5572.1;5578.3;39
2023-11-24 23:30:00;5578.3;5579.7;5572.0;5579.7;102
2023-11-27 08:30:00;5579.7;5579.7;5579.7;5579.7;3
2023-11-27 09:00:00;5579.8;5594.6;5579.8;5585.9;1772
2023-11-27 09:30:00;5586.0;5593.9;5585.7;5592.1;631
2023-11-27 10:00:00;5592.1;5595.0;5588.2;5594.8;148
2023-11-27 10:30:00;5594.8;5607.5;5592.5;5603.2;1435
2023-11-27 11:00:00;5604.5;5607.6;5597.5;5602.9;1592
2023-11-27 11:30:00;5600.1;5600.1;5590.9;5593.6;1185
2023-11-27 12:00:00;5593.6;5596.8;5591.1;5596.8;846
2023-11-27 12:30:00;5596.5;5608.3;5587.2;5604.0;1108
2023-11-27 13:00:00;5604.0;5620.8;5601.3;5620.8;1848
2023-11-27 13:30:00;5618.9;5621.4;5615.1;5619.7;795
2023-11-27 14:00:00;5616.2;5622.5;5616.1;5620.8;129
2023-11-27 14:30:00;5620.6;5620.6;5614.0;5614.1;324
2023-11-27 15:00:00;5614.1;5614.7;5610.5;5611.0;307
2023-11-27 15:30:00;5612.0;5616.2;5612.0;5614.6;62
2023-11-27 16:00:00;5616.9;5618.6;5612.0;5615.1;193
2023-11-27 16:30:00;5616.9;5617.0;5600.4;5604.1;718
2023-11-27 17:00:00;5604.1;5606.6;5590.9;5590.9;2146
2023-11-27 17:30:00;5591.1;5607.0;5590.9;5596.3;352
2023-11-27 18:00:00;5596.1;5603.0;5591.9;5603.0;2862
2023-11-27 18:30:00;5603.0;5605.0;5600.5;5600.8;366
2023-11-27 19:00:00;5597.5;5603.7;5594.2;5599.9;173
2023-11-27 19:30:00;5599.9;5600.0;5593.8;5600.0;41
2023-11-27 20:00:00;5600.0;5602.8;5600.0;5602.8;9
2023-11-27 20:30:00;5603.5;5605.2;5601.1;5605.2;101
2023-11-27 21:00:00;5605.3;5607.3;5605.3;5606.0;17
2023-11-27 21:30:00;5607.5;5617.9;5607.5;5616.9;288
2023-11-27 22:00:00;5618.0;5622.9;5616.1;5616.1;132
2023-11-27 22:30:00;5619.7;5673.4;5614.9;5627.0;1245
2023-11-27 23:00:00;5626.5;5660.0;5621.0;5625.4;171
2023-11-27 23:30:00;5625.4;5626.8;5625.4;5625.4;66
2023-11-28 08:30:00;5625.4;5625.4;5625.4;5625.4;1
2023-11-28 09:00:00;5625.5;5632.9;5613.0;5616.7;1147
2023-11-28 09:30:00;5615.6;5615.6;5607.1;5609.5;427
2023-11-28 10:00:00;5611.2;5614.0;5607.3;5612.1;358
2023-11-28 10:30:00;5612.1;5612.1;5605.1;5608.2;1714
2023-11-28 11:00:00;5608.2;5608.3;5606.0;5606.0;99
2023-11-28 11:30:00;5606.0;5606.9;5604.1;5605.0;283
2023-11-28 12:00:00;5605.0;5606.9;5603.4;5606.9;398
2023-11-28 12:30:00;5604.9;5610.8;5604.9;5610.8;129
2023-11-28 13:00:00;5611.0;5615.3;5611.0;5615.3;316
2023-11-28 13:30:00;5613.0;5613.0;5602.5;5602.5;699
2023-11-28 14:00:00;5604.0;5608.2;5603.7;5607.4;186
2023-11-28 14:30:00;5606.4;5608.9;5606.4;5608.9;4
2023-11-28 15:00:00;5607.8;5616.0;5607.8;5616.0;69
2023-11-28 15:30:00;5613.1;5615.5;5613.0;5613.3;2410
2023-11-28 16:00:00;5613.1;5620.0;5607.0;5618.2;2515
2023-11-28 16:30:00;5619.9;5641.3;5619.4;5641.3;2871
2023-11-28 17:00:00;5641.4;5651.2;5641.3;5648.4;1843
2023-11-28 17:30:00;5646.6;5658.8;5646.0;5657.2;1546
2023-11-28 18:00:00;5657.2;5669.0;5656.8;5665.7;1838
2023-11-28 18:30:00;5666.0;5675.3;5664.6;5664.6;3008
2023-11-28 19:00:00;5672.5;5693.1;5672.5;5693.1;580
2023-11-28 19:30:00;5692.3;5698.5;5685.2;5695.9;701
2023-11-28 20:00:00;5695.3;5701.9;5695.0;5700.3;406
2023-11-28 20:30:00;5702.1;5706.5;5700.0;5704.9;487
2023-11-28 21:00:00;5704.8;5706.5;5693.9;5695.0;912
2023-11-28 21:30:00;5695.0;5696.0;5694.2;5696.0;171
2023-11-28 22:00:00;5695.9;5699.0;5695.9;5699.0;133
2023-11-28 22:30:00;5698.9;5698.9;5697.1;5698.9;65
2023-11-28 23:00:00;5698.9;5703.3;5697.5;5703.3;49
2023-11-28 23:30:00;5704.1;5704.7;5700.0;5700.0;11
2023-11-29 08:30:00;5693.9;5693.9;5693.9;5693.9;900
2023-11-29 09:00:00;5694.0;5704.6;5676.8;5680.6;1343
2023-11-29 09:30:00;5681.0;5685.4;5679.8;5680.9;1310
2023-11-29 10:00:00;5681.7;5690.9;5681.7;5690.9;2553
2023-11-29 10:30:00;5690.7;5690.7;5684.7;5685.5;1499
2023-11-29 11:00:00;5686.0;5687.2;5681.0;5682.1;442
2023-11-29 11:30:00;5682.2;5683.4;5682.0;5682.0;162
2023-11-29 12:00:00;5682.3;5688.7;5681.4;5687.5;445
2023-11-29 12:30:00;5687.6;5688.0;5676.3;5678.0;2129
2023-11-29 13:00:00;5676.2;5681.9;5676.2;5681.4;653
2023-11-29 13:30:00;5682.0;5682.0;5677.5;5678.6;612
2023-11-29 14:00:00;5678.9;5687.6;5678.7;5682.3;989
2023-11-29 14:30:00;5680.3;5684.6;5676.1;5678.9;1241
2023-11-29 15:00:00;5678.8;5678.9;5675.2;5676.2;726
2023-11-29 15:30:00;5676.2;5684.4;5675.1;5681.5;482
2023-11-29 16:00:00;5681.5;5687.4;5679.0;5685.7;552
2023-11-29 16:30:00;5685.7;5688.7;5675.1;5679.7;1074
2023-11-29 17:00:00;5678.5;5679.8;5674.1;5675.5;198
2023-11-29 17:30:00;5677.6;5687.1;5675.5;5687.1;405
2023-11-29 18:00:00;5687.2;5687.5;5678.6;5683.9;277
2023-11-29 18:30:00;5683.9;5689.4;5682.0;5682.0;112
2023-11-29 19:00:00;5687.0;5689.9;5685.1;5685.3;174
2023-11-29 19:30:00;5685.7;5689.8;5685.3;5689.8;48
2023-11-29 20:00:00;5689.8;5689.8;5685.5;5689.8;20
2023-11-29 20:30:00;5685.6;5689.8;5685.6;5686.2;43
2023-11-29 21:00:00;5686.3;5687.0;5685.5;5685.5;2166
2023-11-29 21:30:00;5685.9;5687.0;5685.0;5685.9;2232
2023-11-29 22:00:00;5685.0;5687.9;5685.0;5687.9;34
2023-11-29 22:30:00;5687.2;5687.9;5687.2;5687.3;253
2023-11-29 23:00:00;5687.3;5687.4;5685.4;5687.0;287
2023-11-29 23:30:00;5687.0;5687.2;5684.9;5684.9;228
2023-11-30 08:30:00;5684.9;5684.9;5684.9;5684.9;80
2023-11-30 09:00:00;5684.8;5687.9;5684.1;5687.4;1050
2023-11-30 09:30:00;5687.4;5687.8;5685.8;5686.9;1117
2023-11-30 10:00:00;5686.9;5687.0;5684.7;5686.0;716
2023-11-30 10:30:00;5685.7;5687.6;5685.7;5686.8;90
2023-11-30 11:00:00;5686.8;5686.9;5685.8;5686.9;2267
2023-11-30 11:30:00;5686.9;5686.9;5685.0;5685.8;2089
2023-11-30 12:00:00;5685.8;5686.7;5681.4;5684.2;1908
2023-11-30 12:30:00;5682.5;5684.2;5680.3;5684.0;652
2023-11-30 13:00:00;5684.0;5684.3;5677.6;5680.2;1408
2023-11-30 13:30:00;5678.2;5684.3;5678.1;5684.3;959
2023-11-30 14:00:00;5684.2;5684.2;5676.8;5679.4;394
2023-11-30 14:30:00;5678.2;5686.9;5677.5;5686.9;938
2023-11-30 15:00:00;5685.5;5686.9;5685.3;5686.9;64
2023-11-30 15:30:00;5686.8;5693.1;5686.8;5691.4;2834
2023-11-30 16:00:00;5690.4;5705.1;5686.0;5705.1;3654
2023-11-30 16:30:00;5704.9;5707.2;5700.4;5702.3;605
2023-11-30 17:00:00;5702.8;5707.7;5701.5;5707.7;719
2023-11-30 17:30:00;5707.6;5724.6;5706.8;5723.9;924
2023-11-30 18:00:00;5722.9;5724.7;5719.0;5724.7;1020
2023-11-30 18:30:00;5724.8;5725.2;5721.7;5725.2;323
2023-11-30 19:00:00;5728.5;5750.0;5717.3;5723.9;1541
2023-11-30 19:30:00;5722.0;5730.7;5720.4;5725.3;103
2023-11-30 20:00:00;5721.8;5725.3;5721.7;5721.7;42
2023-11-30 20:30:00;5721.7;5723.7;5721.7;5723.7;34
2023-11-30 21:00:00;5722.0;5722.3;5721.7;5721.7;30
2023-11-30 21:30:00;5721.8;5723.9;5718.1;5719.7;92
2023-11-30 22:00:00;5719.9;5719.9;5709.0;5709.0;593
2023-11-30 22:30:00;5709.0;5713.2;5709.0;5713.2;7
2023-11-30 23:00:00;5710.1;5733.0;5710.1;5733.0;333
2023-11-30 23:30:00;5729.7;5746.0;5714.7;5723.8;513
2023-12-01 09:00:00;5718.9;5744.6;5718.9;5743.9;533
2023-12-01 09:30:00;5742.3;5743.7;5734.3;5736.3;983
2023-12-01 10:00:00;5736.0;5736.0;5722.2;5724.5;1011
2023-12-01 10:30:00;5725.0;5731.2;5724.6;5731.2;552
2023-12-01 11:00:00;5731.2;5747.6;5731.2;5747.6;1092
2023-12-01 11:30:00;5747.8;5768.4;5745.5;5766.5;2365
2023-12-01 12:00:00;5766.5;5785.2;5766.5;5775.0;3557
2023-12-01 12:30:00;5775.0;5784.7;5774.5;5784.7;2861
2023-12-01 13:00:00;5784.9;5796.8;5784.9;5790.0;4066
2023-12-01 13:30:00;5789.8;5794.6;5778.4;5792.1;2630
2023-12-01 14:00:00;5792.1;5793.5;5775.1;5777.0;2473
2023-12-01 14:30:00;5777.7;5778.3;5774.4;5775.8;859
2023-12-01 15:00:00;5774.4;5776.0;5770.3;5770.5;251
