<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
CNYRUBF;60;20250211;190000;12.951;12.962;12.87;12.925;139207
CNYRUBF;60;20250211;200000;12.925;12.959;12.917;12.939;22585
CNYRUBF;60;20250211;210000;12.937;12.945;12.925;12.938;6004
CNYRUBF;60;20250211;220000;12.939;12.94;12.925;12.93;6959
CNYRUBF;60;20250211;230000;12.926;12.94;12.911;12.911;11003
CNYRUBF;60;20250212;090000;12.916;12.94;12.88;12.892;36050
CNYRUBF;60;20250212;100000;12.892;12.911;12.761;12.767;438476
CNYRUBF;60;20250212;110000;12.766;12.783;12.671;12.734;651282
CNYRUBF;60;20250212;120000;12.736;12.777;12.71;12.759;187512
CNYRUBF;60;20250212;130000;12.759;12.77;12.705;12.754;240708
CNYRUBF;60;20250212;140000;12.754;12.811;12.747;12.8;152759
CNYRUBF;60;20250212;150000;12.8;12.828;12.771;12.812;136623
CNYRUBF;60;20250212;160000;12.811;12.845;12.779;12.825;173225
CNYRUBF;60;20250212;170000;12.824;12.831;12.729;12.752;169578
CNYRUBF;60;20250212;180000;12.752;12.757;12.69;12.7;134486
CNYRUBF;60;20250212;190000;12.699;12.734;12.656;12.661;101631
CNYRUBF;60;20250212;200000;12.656;12.662;12.41;12.48;467441
CNYRUBF;60;20250212;210000;12.479;12.484;12.155;12.34;344421
CNYRUBF;60;20250212;220000;12.342;12.462;12.227;12.245;365456
CNYRUBF;60;20250212;230000;12.245;12.297;12.236;12.288;71507
CNYRUBF;60;20250213;090000;12.286;12.397;12.203;12.22;256125
CNYRUBF;60;20250213;100000;12.22;12.487;12.18;12.473;1887739
CNYRUBF;60;20250213;110000;12.472;12.48;12.308;12.335;980953
CNYRUBF;60;20250213;120000;12.335;12.352;12.269;12.344;702112
CNYRUBF;60;20250213;130000;12.345;12.377;12.294;12.371;763059
CNYRUBF;60;20250213;140000;12.366;12.375;12.351;12.362;211656
CNYRUBF;60;20250213;150000;12.362;12.48;12.337;12.443;357204
CNYRUBF;60;20250213;160000;12.444;12.466;12.36;12.367;177546
CNYRUBF;60;20250213;170000;12.366;12.416;12.357;12.371;130066
CNYRUBF;60;20250213;180000;12.371;12.377;12.317;12.317;132769
CNYRUBF;60;20250213;190000;12.322;12.344;12.282;12.286;51230
CNYRUBF;60;20250213;200000;12.286;12.332;12.282;12.33;22268
CNYRUBF;60;20250213;210000;12.332;12.335;12.291;12.313;19503
CNYRUBF;60;20250213;220000;12.31;12.323;12.308;12.312;5793
CNYRUBF;60;20250213;230000;12.311;12.314;12.295;12.302;13804
CNYRUBF;60;20250214;090000;12.302;12.327;12.189;12.23;165267
CNYRUBF;60;20250214;100000;12.231;12.418;12.205;12.353;720901
CNYRUBF;60;20250214;110000;12.353;12.36;12.235;12.274;459420
CNYRUBF;60;20250214;120000;12.271;12.367;12.262;12.35;259385
CNYRUBF;60;20250214;130000;12.35;12.435;12.337;12.411;352805
CNYRUBF;60;20250214;140000;12.427;12.453;12.389;12.416;321032
CNYRUBF;60;20250214;150000;12.417;12.538;12.412;12.534;582468
CNYRUBF;60;20250214;160000;12.533;12.649;12.521;12.579;1212046
CNYRUBF;60;20250214;170000;12.582;12.601;12.503;12.507;259640
CNYRUBF;60;20250214;180000;12.507;12.534;12.476;12.502;187230
CNYRUBF;60;20250214;190000;12.512;12.548;12.505;12.535;35736
CNYRUBF;60;20250214;200000;12.537;12.584;12.523;12.567;36128
CNYRUBF;60;20250214;210000;12.567;12.574;12.551;12.554;10529
CNYRUBF;60;20250214;220000;12.552;12.558;12.531;12.552;13918
CNYRUBF;60;20250214;230000;12.55;12.57;12.535;12.548;8629
CNYRUBF;60;20250217;090000;12.548;12.569;12.427;12.489;129499
CNYRUBF;60;20250217;100000;12.495;12.562;12.427;12.473;364128
CNYRUBF;60;20250217;110000;12.475;12.517;12.465;12.509;105979
CNYRUBF;60;20250217;120000;12.51;12.532;12.476;12.493;190267
CNYRUBF;60;20250217;130000;12.494;12.542;12.46;12.498;278984
CNYRUBF;60;20250217;140000;12.497;12.518;12.481;12.506;74061
CNYRUBF;60;20250217;150000;12.505;12.532;12.488;12.499;58189
CNYRUBF;60;20250217;160000;12.498;12.528;12.458;12.471;163723
CNYRUBF;60;20250217;170000;12.469;12.469;12.314;12.377;413105
CNYRUBF;60;20250217;180000;12.376;12.379;12.291;12.32;172504
CNYRUBF;60;20250217;190000;12.32;12.347;12.302;12.328;37212
CNYRUBF;60;20250217;200000;12.329;12.364;12.319;12.322;17947
CNYRUBF;60;20250217;210000;12.325;12.35;12.315;12.327;6095
CNYRUBF;60;20250217;220000;12.326;12.345;12.32;12.331;9662
CNYRUBF;60;20250217;230000;12.334;12.339;12.313;12.315;14688
CNYRUBF;60;20250218;090000;12.323;12.392;12.313;12.371;54488
CNYRUBF;60;20250218;100000;12.375;12.421;12.367;12.395;264829
CNYRUBF;60;20250218;110000;12.392;12.424;12.368;12.42;199031
CNYRUBF;60;20250218;120000;12.419;12.441;12.405;12.428;184158
CNYRUBF;60;20250218;130000;12.425;12.432;12.402;12.43;84795
CNYRUBF;60;20250218;140000;12.428;12.465;12.375;12.395;201223
CNYRUBF;60;20250218;150000;12.396;12.46;12.392;12.409;300606
CNYRUBF;60;20250218;160000;12.408;12.449;12.395;12.416;180441
CNYRUBF;60;20250218;170000;12.414;12.46;12.407;12.448;136241
CNYRUBF;60;20250218;180000;12.449;12.48;12.444;12.454;164585
CNYRUBF;60;20250218;190000;12.463;12.49;12.44;12.451;27066
CNYRUBF;60;20250218;200000;12.451;12.483;12.447;12.473;9179
CNYRUBF;60;20250218;210000;12.473;12.48;12.439;12.475;14190
CNYRUBF;60;20250218;220000;12.476;12.479;12.455;12.461;5957
CNYRUBF;60;20250218;230000;12.461;12.467;12.453;12.459;5203
CNYRUBF;60;20250219;090000;12.453;12.47;12.393;12.407;49575
CNYRUBF;60;20250219;100000;12.406;12.451;12.389;12.401;280612
CNYRUBF;60;20250219;110000;12.401;12.425;12.391;12.407;99379
CNYRUBF;60;20250219;120000;12.406;12.411;12.357;12.377;136012
CNYRUBF;60;20250219;130000;12.375;12.382;12.328;12.346;188404
CNYRUBF;60;20250219;140000;12.346;12.346;12.286;12.321;464158
CNYRUBF;60;20250219;150000;12.323;12.39;12.32;12.367;246379
CNYRUBF;60;20250219;160000;12.367;12.379;12.304;12.346;195082
CNYRUBF;60;20250219;170000;12.347;12.39;12.337;12.37;156443
CNYRUBF;60;20250219;180000;12.37;12.389;12.34;12.349;90236
CNYRUBF;60;20250219;190000;12.342;12.379;12.305;12.336;33862
CNYRUBF;60;20250219;200000;12.334;12.337;12.297;12.307;20968
CNYRUBF;60;20250219;210000;12.307;12.312;12.243;12.271;48263
CNYRUBF;60;20250219;220000;12.271;12.295;12.252;12.283;13067
CNYRUBF;60;20250219;230000;12.277;12.295;12.264;12.295;8921
CNYRUBF;60;20250220;090000;12.286;12.33;12.281;12.317;51833
CNYRUBF;60;20250220;100000;12.319;12.34;12.164;12.185;532082
CNYRUBF;60;20250220;110000;12.185;12.234;12.129;12.151;337955
CNYRUBF;60;20250220;120000;12.152;12.191;12.132;12.138;175850
CNYRUBF;60;20250220;130000;12.138;12.148;12.086;12.1;255192
CNYRUBF;60;20250220;140000;12.098;12.111;12.059;12.089;243264
CNYRUBF;60;20250220;150000;12.09;12.168;12.063;12.127;254148
CNYRUBF;60;20250220;160000;12.127;12.142;12.085;12.132;183368
CNYRUBF;60;20250220;170000;12.131;12.135;12.069;12.085;156415
CNYRUBF;60;20250220;180000;12.085;12.108;12.022;12.024;207492
CNYRUBF;60;20250220;190000;12.026;12.057;11.965;11.988;112195
CNYRUBF;60;20250220;200000;11.987;11.991;11.924;11.988;116726
CNYRUBF;60;20250220;210000;11.987;12.012;11.965;11.985;40533
CNYRUBF;60;20250220;220000;11.985;11.987;11.97;11.979;14194
CNYRUBF;60;20250220;230000;11.98;11.997;11.979;11.997;17828
CNYRUBF;60;20250221;090000;11.995;11.995;11.936;11.978;71569
CNYRUBF;60;20250221;100000;11.981;12.092;11.921;12.076;459016
CNYRUBF;60;20250221;110000;12.077;12.086;12.025;12.063;310257
CNYRUBF;60;20250221;120000;12.064;12.088;11.982;12.085;319468
CNYRUBF;60;20250221;130000;12.088;12.225;12.075;12.18;694504
CNYRUBF;60;20250221;140000;12.177;12.194;12.106;12.139;275628
CNYRUBF;60;20250221;150000;12.137;12.212;12.128;12.202;217926
CNYRUBF;60;20250221;160000;12.202;12.215;12.148;12.159;142236
CNYRUBF;60;20250221;170000;12.158;12.172;12.09;12.101;153163
CNYRUBF;60;20250221;180000;12.098;12.108;12.009;12.015;187431
CNYRUBF;60;20250221;190000;12.012;12.046;12.002;12.014;48245
CNYRUBF;60;20250221;200000;12.013;12.035;12.013;12.029;10590
CNYRUBF;60;20250221;210000;12.03;12.051;12.025;12.051;15021
CNYRUBF;60;20250221;220000;12.051;12.061;12.033;12.059;15914
CNYRUBF;60;20250221;230000;12.058;12.058;12.038;12.038;7921
CNYRUBF;60;20250224;090000;12.037;12.054;12.001;12.01;49737
CNYRUBF;60;20250224;100000;12.014;12.176;11.99;12.151;358908
CNYRUBF;60;20250224;110000;12.154;12.194;12.086;12.096;210949
CNYRUBF;60;20250224;120000;12.095;12.095;12.023;12.063;134444
CNYRUBF;60;20250224;130000;12.06;12.085;12.035;12.049;110172
CNYRUBF;60;20250224;140000;12.051;12.081;12.045;12.05;69612
CNYRUBF;60;20250224;150000;12.051;12.061;11.99;12.046;216472
CNYRUBF;60;20250224;160000;12.046;12.077;12.038;12.068;103550
CNYRUBF;60;20250224;170000;12.069;12.07;12.026;12.051;88668
CNYRUBF;60;20250224;180000;12.051;12.054;11.966;11.988;106962
CNYRUBF;60;20250224;190000;11.99;12.012;11.969;11.976;86212
CNYRUBF;60;20250224;200000;11.976;11.985;11.94;11.943;55136
CNYRUBF;60;20250224;210000;11.944;11.95;11.922;11.926;51771
CNYRUBF;60;20250224;220000;11.926;11.937;11.913;11.92;25526
CNYRUBF;60;20250224;230000;11.919;11.919;11.899;11.903;28191
CNYRUBF;60;20250225;090000;11.914;11.938;11.881;11.9;122715
CNYRUBF;60;20250225;100000;11.902;11.925;11.775;11.831;650738
CNYRUBF;60;20250225;110000;11.83;11.84;11.775;11.775;343526
CNYRUBF;60;20250225;120000;11.776;11.803;11.751;11.782;375551
CNYRUBF;60;20250225;130000;11.783;11.796;11.726;11.731;222703
CNYRUBF;60;20250225;140000;11.73;11.803;11.72;11.789;238352
CNYRUBF;60;20250225;150000;11.789;11.795;11.75;11.776;119470
CNYRUBF;60;20250225;160000;11.779;11.787;11.751;11.774;130195
CNYRUBF;60;20250225;170000;11.775;11.808;11.763;11.767;160644
CNYRUBF;60;20250225;180000;11.769;11.77;11.7;11.712;207612
CNYRUBF;60;20250225;190000;11.711;11.713;11.684;11.701;47578
CNYRUBF;60;20250225;200000;11.701;11.74;11.695;11.731;44572
CNYRUBF;60;20250225;210000;11.731;11.732;11.7;11.701;24093
CNYRUBF;60;20250225;220000;11.701;11.71;11.693;11.695;21395
CNYRUBF;60;20250225;230000;11.695;11.709;11.688;11.706;8060
CNYRUBF;60;20250226;090000;11.709;11.76;11.7;11.741;131496
CNYRUBF;60;20250226;100000;11.737;11.771;11.721;11.76;270588
CNYRUBF;60;20250226;110000;11.759;11.766;11.724;11.74;189217
CNYRUBF;60;20250226;120000;11.74;11.746;11.64;11.655;498433
CNYRUBF;60;20250226;130000;11.654;11.844;11.642;11.81;944664
CNYRUBF;60;20250226;140000;11.81;11.883;11.781;11.788;1024479
CNYRUBF;60;20250226;150000;11.785;11.827;11.776;11.815;271006
CNYRUBF;60;20250226;160000;11.816;11.852;11.784;11.834;198649
CNYRUBF;60;20250226;170000;11.837;12.015;11.822;11.97;838812
CNYRUBF;60;20250226;180000;11.972;11.989;11.881;11.955;331307
CNYRUBF;60;20250226;190000;11.969;12.076;11.953;12.01;148667
CNYRUBF;60;20250226;200000;12.01;12.059;12;12.055;83269
CNYRUBF;60;20250226;210000;12.055;12.085;12.052;12.07;83909
CNYRUBF;60;20250226;220000;12.069;12.076;12.05;12.06;48124
CNYRUBF;60;20250226;230000;12.061;12.073;12.06;12.071;18661
CNYRUBF;60;20250227;090000;12.079;12.101;12.025;12.059;190382
CNYRUBF;60;20250227;100000;12.059;12.179;11.914;11.929;971556
CNYRUBF;60;20250227;110000;11.927;12.01;11.875;12;666236
CNYRUBF;60;20250227;120000;12;12.022;11.926;11.997;556106
CNYRUBF;60;20250227;130000;12;12.003;11.936;11.948;147330
CNYRUBF;60;20250227;140000;11.944;11.96;11.915;11.945;178283
CNYRUBF;60;20250227;150000;11.943;11.946;11.905;11.912;118685
CNYRUBF;60;20250227;160000;11.911;12.032;11.891;11.988;434911
CNYRUBF;60;20250227;170000;11.987;12.085;11.945;12.08;356668
CNYRUBF;60;20250227;180000;12.08;12.115;12.036;12.064;196596
CNYRUBF;60;20250227;190000;12.07;12.151;12.051;12.126;120634
CNYRUBF;60;20250227;200000;12.128;12.168;12.112;12.158;48366
CNYRUBF;60;20250227;210000;12.158;12.162;12.133;12.148;24918
CNYRUBF;60;20250227;220000;12.148;12.155;12.125;12.135;15817
CNYRUBF;60;20250227;230000;12.133;12.161;12.117;12.15;20032
CNYRUBF;60;20250228;090000;12.15;12.159;12.09;12.132;115654
CNYRUBF;60;20250228;100000;12.133;12.156;12.042;12.063;430785
CNYRUBF;60;20250228;110000;12.062;12.095;12.025;12.085;403671
CNYRUBF;60;20250228;120000;12.085;12.107;12.065;12.098;273706
CNYRUBF;60;20250228;130000;12.098;12.108;12.082;12.092;328532
CNYRUBF;60;20250228;140000;12.098;12.127;12.082;12.127;166301
CNYRUBF;60;20250228;150000;12.125;12.158;12.091;12.144;276220
CNYRUBF;60;20250228;160000;12.148;12.212;12.146;12.192;344772
CNYRUBF;60;20250228;170000;12.192;12.207;12.14;12.194;209823
CNYRUBF;60;20250228;180000;12.191;12.2;12.122;12.138;145752
CNYRUBF;60;20250228;190000;12.14;12.174;12.026;12.029;132396
CNYRUBF;60;20250228;200000;12.031;12.103;11.977;12.073;204931
CNYRUBF;60;20250228;210000;12.074;12.143;12.04;12.109;96452
CNYRUBF;60;20250228;220000;12.106;12.109;12.04;12.056;34917
CNYRUBF;60;20250228;230000;12.055;12.056;11.977;12;95525
CNYRUBF;60;20250303;090000;12.034;12.168;12.027;12.129;135380
CNYRUBF;60;20250303;100000;12.137;12.2;12.117;12.14;301193
CNYRUBF;60;20250303;110000;12.14;12.143;12.104;12.112;118798
CNYRUBF;60;20250303;120000;12.111;12.165;12.11;12.159;151193
CNYRUBF;60;20250303;130000;12.16;12.189;12.138;12.175;95215
CNYRUBF;60;20250303;140000;12.177;12.267;12.165;12.241;272327
CNYRUBF;60;20250303;150000;12.242;12.254;12.195;12.222;159094
CNYRUBF;60;20250303;160000;12.222;12.263;12.208;12.257;176230
CNYRUBF;60;20250303;170000;12.257;12.257;12.164;12.188;181531
CNYRUBF;60;20250303;180000;12.185;12.19;12.125;12.133;147434
CNYRUBF;60;20250303;190000;12.133;12.173;12.11;12.123;85393
CNYRUBF;60;20250303;200000;12.122;12.159;12.118;12.135;36442
CNYRUBF;60;20250303;210000;12.134;12.203;12.123;12.189;59536
CNYRUBF;60;20250303;220000;12.192;12.198;12.038;12.075;220015
CNYRUBF;60;20250303;230000;12.072;12.126;12.055;12.108;64459
CNYRUBF;60;20250304;090000;12.085;12.143;12.069;12.102;85354
CNYRUBF;60;20250304;100000;12.107;12.177;12.091;12.171;278734
CNYRUBF;60;20250304;110000;12.171;12.217;12.143;12.21;172800
CNYRUBF;60;20250304;120000;12.212;12.245;12.185;12.215;294049
CNYRUBF;60;20250304;130000;12.215;12.229;12.201;12.217;126655
CNYRUBF;60;20250304;140000;12.215;12.221;12.191;12.196;129968
CNYRUBF;60;20250304;150000;12.197;12.242;12.191;12.225;168041
CNYRUBF;60;20250304;160000;12.223;12.244;12.204;12.23;149694
CNYRUBF;60;20250304;170000;12.23;12.236;12.164;12.186;269409
CNYRUBF;60;20250304;180000;12.188;12.215;12.175;12.175;93805
CNYRUBF;60;20250304;190000;12.18;12.195;12.1;12.134;193618
CNYRUBF;60;20250304;200000;12.134;12.146;12.111;12.128;54052
CNYRUBF;60;20250304;210000;12.127;12.151;12.124;12.13;23602
CNYRUBF;60;20250304;220000;12.13;12.157;12.122;12.145;17450
CNYRUBF;60;20250304;230000;12.144;12.164;12.136;12.16;12128
CNYRUBF;60;20250305;090000;12.171;12.221;12.162;12.216;78354
CNYRUBF;60;20250305;100000;12.213;12.348;12.212;12.325;473018
CNYRUBF;60;20250305;110000;12.325;12.356;12.316;12.353;214353
CNYRUBF;60;20250305;120000;12.353;12.369;12.271;12.276;304549
CNYRUBF;60;20250305;130000;12.278;12.306;12.262;12.306;167173
CNYRUBF;60;20250305;140000;12.303;12.337;12.301;12.325;141727
CNYRUBF;60;20250305;150000;12.325;12.325;12.275;12.306;132339
CNYRUBF;60;20250305;160000;12.306;12.313;12.227;12.258;200246
CNYRUBF;60;20250305;170000;12.257;12.259;12.222;12.238;123127
CNYRUBF;60;20250305;180000;12.24;12.248;12.215;12.24;115366
CNYRUBF;60;20250305;190000;12.244;12.288;12.228;12.275;60879
CNYRUBF;60;20250305;200000;12.271;12.286;12.25;12.275;36638
CNYRUBF;60;20250305;210000;12.277;12.314;12.275;12.302;33203
CNYRUBF;60;20250305;220000;12.302;12.333;12.287;12.321;57979
CNYRUBF;60;20250305;230000;12.322;12.33;12.312;12.327;15191
CNYRUBF;60;20250306;090000;12.32;12.35;12.302;12.338;124071
CNYRUBF;60;20250306;100000;12.339;12.373;12.282;12.321;314805
CNYRUBF;60;20250306;110000;12.323;12.337;12.306;12.326;73614
CNYRUBF;60;20250306;120000;12.325;12.328;12.273;12.3;148697
CNYRUBF;60;20250306;130000;12.301;12.321;12.293;12.307;78166
CNYRUBF;60;20250306;140000;12.306;12.312;12.293;12.301;43519
CNYRUBF;60;20250306;150000;12.303;12.308;12.281;12.287;52160
CNYRUBF;60;20250306;160000;12.29;12.298;12.253;12.269;134455
CNYRUBF;60;20250306;170000;12.271;12.29;12.247;12.278;128704
CNYRUBF;60;20250306;180000;12.278;12.311;12.272;12.293;116370
CNYRUBF;60;20250306;190000;12.3;12.335;12.295;12.319;37448
CNYRUBF;60;20250306;200000;12.318;12.339;12.293;12.301;59549
CNYRUBF;60;20250306;210000;12.301;12.318;12.293;12.31;12131
CNYRUBF;60;20250306;220000;12.309;12.317;12.301;12.31;13193
CNYRUBF;60;20250306;230000;12.31;12.316;12.3;12.303;8225
CNYRUBF;60;20250307;090000;12.3;12.321;12.293;12.315;31493
CNYRUBF;60;20250307;100000;12.316;12.334;12.293;12.307;141685
CNYRUBF;60;20250307;110000;12.307;12.318;12.269;12.273;146698
CNYRUBF;60;20250307;120000;12.275;12.275;12.219;12.231;310483
CNYRUBF;60;20250307;130000;12.231;12.236;12.197;12.208;187484
CNYRUBF;60;20250307;140000;12.207;12.249;12.195;12.216;133471
CNYRUBF;60;20250307;150000;12.216;12.226;12.141;12.144;312223
CNYRUBF;60;20250307;160000;12.145;12.158;12.078;12.123;576923
CNYRUBF;60;20250307;170000;12.121;12.23;12.092;12.159;505539
CNYRUBF;60;20250307;180000;12.158;12.19;12.128;12.178;173633
CNYRUBF;60;20250307;190000;12.178;12.189;12.111;12.139;56286
CNYRUBF;60;20250307;200000;12.139;12.146;12.03;12.06;127701
CNYRUBF;60;20250307;210000;12.06;12.109;12.051;12.102;54248
CNYRUBF;60;20250307;220000;12.104;12.104;12.06;12.087;28127
CNYRUBF;60;20250307;230000;12.087;12.087;12.049;12.056;29956
CNYRUBF;60;20250310;090000;12.066;12.097;12.022;12.065;118805
CNYRUBF;60;20250310;100000;12.069;12.136;12.069;12.084;312318
CNYRUBF;60;20250310;110000;12.083;12.116;12.073;12.101;106136
CNYRUBF;60;20250310;120000;12.103;12.135;12.081;12.115;125652
CNYRUBF;60;20250310;130000;12.114;12.116;12.017;12.052;314247
CNYRUBF;60;20250310;140000;12.052;12.09;12.05;12.072;82239
CNYRUBF;60;20250310;150000;12.072;12.078;12.041;12.058;45840
CNYRUBF;60;20250310;160000;12.058;12.075;12.036;12.064;92438
CNYRUBF;60;20250310;170000;12.063;12.064;11.916;11.921;508577
CNYRUBF;60;20250310;180000;11.921;11.943;11.881;11.881;343912
CNYRUBF;60;20250310;190000;11.89;11.928;11.811;11.853;195717
CNYRUBF;60;20250310;200000;11.85;11.877;11.827;11.862;36819
CNYRUBF;60;20250310;210000;11.862;11.873;11.847;11.852;33524
CNYRUBF;60;20250310;220000;11.854;11.873;11.852;11.873;30095
CNYRUBF;60;20250310;230000;11.872;11.886;11.872;11.881;32484
CNYRUBF;60;20250311;090000;11.887;11.908;11.861;11.886;78211
CNYRUBF;60;20250311;100000;11.886;11.932;11.853;11.918;739203
CNYRUBF;60;20250311;110000;11.918;11.936;11.897;11.914;290865
CNYRUBF;60;20250311;120000;11.914;11.916;11.819;11.828;508493
CNYRUBF;60;20250311;130000;11.828;11.844;11.78;11.826;524247
CNYRUBF;60;20250311;140000;11.828;11.828;11.769;11.794;241968
CNYRUBF;60;20250311;150000;11.792;11.831;11.731;11.808;307783
CNYRUBF;60;20250311;160000;11.808;11.811;11.75;11.793;168361
CNYRUBF;60;20250311;170000;11.796;11.823;11.752;11.776;175374
CNYRUBF;60;20250311;180000;11.773;11.874;11.736;11.841;365641
CNYRUBF;60;20250311;190000;11.845;11.874;11.815;11.847;61330
CNYRUBF;60;20250311;200000;11.847;11.859;11.832;11.839;19097
CNYRUBF;60;20250311;210000;11.84;12.03;11.839;11.986;265704
CNYRUBF;60;20250311;220000;11.987;12.047;11.973;11.981;144494
CNYRUBF;60;20250311;230000;11.981;11.984;11.915;11.952;84434
CNYRUBF;60;20250312;090000;11.956;11.977;11.867;11.873;111612
CNYRUBF;60;20250312;100000;11.873;12.01;11.869;11.944;540216
CNYRUBF;60;20250312;110000;11.945;11.948;11.866;11.898;303312
CNYRUBF;60;20250312;120000;11.893;11.922;11.886;11.922;107586
CNYRUBF;60;20250312;130000;11.923;11.948;11.916;11.94;176145
CNYRUBF;60;20250312;140000;11.937;12.015;11.934;11.99;311068
CNYRUBF;60;20250312;150000;11.99;12.015;11.962;11.977;231334
CNYRUBF;60;20250312;160000;11.975;11.995;11.941;11.985;178145
CNYRUBF;60;20250312;170000;11.984;11.997;11.958;11.982;88726
CNYRUBF;60;20250312;180000;11.982;12.027;11.948;11.957;188394
CNYRUBF;60;20250312;190000;11.956;11.965;11.903;11.951;82396
CNYRUBF;60;20250312;200000;11.953;11.976;11.93;11.946;26119
CNYRUBF;60;20250312;210000;11.946;12;11.934;11.978;40190
CNYRUBF;60;20250312;220000;11.977;11.992;11.952;11.974;22642
CNYRUBF;60;20250312;230000;11.973;11.979;11.954;11.96;10123
CNYRUBF;60;20250313;090000;11.97;12.016;11.951;12.006;51529
CNYRUBF;60;20250313;100000;12.005;12.035;11.96;11.975;219364
CNYRUBF;60;20250313;110000;11.973;11.973;11.874;11.925;327415
CNYRUBF;60;20250313;120000;11.922;11.93;11.846;11.863;294251
CNYRUBF;60;20250313;130000;11.864;11.864;11.812;11.844;349095
CNYRUBF;60;20250313;140000;11.845;11.913;11.843;11.888;274170
CNYRUBF;60;20250313;150000;11.888;11.888;11.841;11.863;149983
CNYRUBF;60;20250313;160000;11.862;11.924;11.835;11.913;162181
CNYRUBF;60;20250313;170000;11.913;11.957;11.873;11.884;258082
CNYRUBF;60;20250313;180000;11.883;11.911;11.81;11.822;125896
CNYRUBF;60;20250313;190000;11.822;11.886;11.671;11.75;403037
CNYRUBF;60;20250313;200000;11.749;11.749;11.694;11.742;98567
CNYRUBF;60;20250313;210000;11.74;11.749;11.716;11.72;37767
CNYRUBF;60;20250313;220000;11.72;11.74;11.71;11.737;19896
CNYRUBF;60;20250313;230000;11.737;11.747;11.723;11.747;19577
CNYRUBF;60;20250314;090000;11.757;11.799;11.756;11.788;72338
CNYRUBF;60;20250314;100000;11.795;11.881;11.792;11.862;343472
CNYRUBF;60;20250314;110000;11.863;11.88;11.852;11.87;93969
CNYRUBF;60;20250314;120000;11.869;11.871;11.806;11.82;157569
CNYRUBF;60;20250314;130000;11.819;11.82;11.75;11.784;219440
CNYRUBF;60;20250314;140000;11.782;11.812;11.776;11.786;87754
CNYRUBF;60;20250314;150000;11.787;11.813;11.76;11.767;141755
CNYRUBF;60;20250314;160000;11.762;11.768;11.687;11.76;463598
CNYRUBF;60;20250314;170000;11.76;11.795;11.729;11.759;309680
CNYRUBF;60;20250314;180000;11.759;11.788;11.757;11.786;126139
CNYRUBF;60;20250314;190000;11.788;11.797;11.765;11.773;25277
CNYRUBF;60;20250314;200000;11.773;11.79;11.77;11.778;15908
CNYRUBF;60;20250314;210000;11.777;11.784;11.775;11.777;13583
CNYRUBF;60;20250314;220000;11.778;11.793;11.775;11.788;8472
CNYRUBF;60;20250314;230000;11.786;11.787;11.771;11.775;10780
CNYRUBF;60;20250317;090000;11.769;11.77;11.732;11.735;94367
CNYRUBF;60;20250317;100000;11.738;11.755;11.685;11.708;289763
CNYRUBF;60;20250317;110000;11.706;11.709;11.55;11.57;727419
CNYRUBF;60;20250317;120000;11.571;11.587;11.538;11.573;292034
CNYRUBF;60;20250317;130000;11.572;11.575;11.522;11.538;244319
CNYRUBF;60;20250317;140000;11.542;11.585;11.516;11.553;366690
CNYRUBF;60;20250317;150000;11.553;11.572;11.521;11.539;182261
CNYRUBF;60;20250317;160000;11.54;11.553;11.48;11.493;290876
CNYRUBF;60;20250317;170000;11.492;11.492;11.424;11.458;404154
CNYRUBF;60;20250317;180000;11.457;11.458;11.363;11.366;296898
CNYRUBF;60;20250317;190000;11.37;11.399;11.361;11.37;84961
CNYRUBF;60;20250317;200000;11.37;11.383;11.296;11.316;121937
CNYRUBF;60;20250317;210000;11.316;11.322;11.258;11.299;73116
CNYRUBF;60;20250317;220000;11.298;11.31;11.291;11.308;36138
CNYRUBF;60;20250317;230000;11.308;11.31;11.3;11.308;19823
CNYRUBF;60;20250318;090000;11.31;11.36;11.294;11.345;118678
CNYRUBF;60;20250318;100000;11.344;11.359;11.16;11.215;873391
CNYRUBF;60;20250318;110000;11.214;11.231;11.146;11.164;408549
CNYRUBF;60;20250318;120000;11.165;11.265;11.164;11.26;471776
CNYRUBF;60;20250318;130000;11.258;11.306;11.224;11.24;493172
CNYRUBF;60;20250318;140000;11.237;11.296;11.232;11.259;198623
CNYRUBF;60;20250318;150000;11.26;11.337;11.249;11.318;280516
CNYRUBF;60;20250318;160000;11.318;11.449;11.316;11.38;657740
CNYRUBF;60;20250318;170000;11.381;11.405;11.292;11.321;399481
CNYRUBF;60;20250318;180000;11.321;11.35;11.226;11.255;421017
CNYRUBF;60;20250318;190000;11.264;11.335;11.155;11.25;223296
CNYRUBF;60;20250318;200000;11.259;11.415;11.197;11.364;244953
CNYRUBF;60;20250318;210000;11.364;11.421;11.363;11.395;87546
CNYRUBF;60;20250318;220000;11.396;11.399;11.362;11.373;34088
CNYRUBF;60;20250318;230000;11.373;11.405;11.371;11.38;33626
CNYRUBF;60;20250319;090000;11.379;11.397;11.305;11.34;193775
CNYRUBF;60;20250319;100000;11.34;11.467;11.339;11.375;579659
CNYRUBF;60;20250319;110000;11.377;11.383;11.351;11.369;245783
CNYRUBF;60;20250319;120000;11.372;11.405;11.347;11.401;283380
CNYRUBF;60;20250319;130000;11.4;11.488;11.397;11.488;496152
CNYRUBF;60;20250319;140000;11.488;11.566;11.487;11.55;717737
CNYRUBF;60;20250319;150000;11.551;11.626;11.521;11.55;612731
