<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
CNYRUBF;5;20240523;232000;12.382;12.382;12.382;12.382;180
CNYRUBF;5;20240523;232500;12.382;12.382;12.382;12.382;6
CNYRUBF;5;20240523;233000;12.38;12.382;12.379;12.379;104
CNYRUBF;5;20240523;233500;12.382;12.382;12.382;12.382;10
CNYRUBF;5;20240523;234000;12.382;12.382;12.38;12.382;358
CNYRUBF;5;20240523;234500;12.382;12.382;12.381;12.382;480
CNYRUBF;5;20240524;090000;12.384;12.393;12.377;12.377;9425
CNYRUBF;5;20240524;090500;12.377;12.381;12.376;12.379;1691
CNYRUBF;5;20240524;091000;12.379;12.381;12.379;12.381;634
CNYRUBF;5;20240524;091500;12.381;12.382;12.381;12.382;1547
CNYRUBF;5;20240524;092000;12.38;12.381;12.378;12.379;950
CNYRUBF;5;20240524;092500;12.381;12.381;12.378;12.379;385
CNYRUBF;5;20240524;093000;12.378;12.378;12.376;12.376;325
CNYRUBF;5;20240524;093500;12.379;12.379;12.376;12.378;65
CNYRUBF;5;20240524;094000;12.377;12.377;12.375;12.376;797
CNYRUBF;5;20240524;094500;12.376;12.377;12.373;12.373;3369
CNYRUBF;5;20240524;095000;12.373;12.374;12.362;12.363;4751
CNYRUBF;5;20240524;095500;12.363;12.365;12.358;12.358;5572
CNYRUBF;5;20240524;100000;12.358;12.359;12.356;12.357;4433
CNYRUBF;5;20240524;100500;12.357;12.359;12.355;12.356;4899
CNYRUBF;5;20240524;101000;12.356;12.357;12.355;12.356;5070
CNYRUBF;5;20240524;101500;12.356;12.358;12.353;12.356;8210
CNYRUBF;5;20240524;102000;12.355;12.356;12.34;12.352;17723
CNYRUBF;5;20240524;102500;12.353;12.356;12.353;12.355;3494
CNYRUBF;5;20240524;103000;12.355;12.355;12.352;12.353;3944
CNYRUBF;5;20240524;103500;12.354;12.355;12.352;12.355;1976
CNYRUBF;5;20240524;104000;12.355;12.355;12.353;12.355;1559
CNYRUBF;5;20240524;104500;12.355;12.355;12.351;12.353;2435
CNYRUBF;5;20240524;105000;12.353;12.353;12.331;12.331;13823
CNYRUBF;5;20240524;105500;12.331;12.339;12.323;12.338;9893
CNYRUBF;5;20240524;110000;12.336;12.344;12.332;12.343;1332
CNYRUBF;5;20240524;110500;12.343;12.344;12.341;12.341;1373
CNYRUBF;5;20240524;111000;12.341;12.343;12.334;12.335;2741
CNYRUBF;5;20240524;111500;12.336;12.336;12.332;12.334;1661
CNYRUBF;5;20240524;112000;12.333;12.334;12.332;12.332;816
CNYRUBF;5;20240524;112500;12.332;12.334;12.328;12.328;6199
CNYRUBF;5;20240524;113000;12.328;12.33;12.326;12.328;2886
CNYRUBF;5;20240524;113500;12.329;12.33;12.327;12.327;1332
CNYRUBF;5;20240524;114000;12.328;12.329;12.327;12.328;362
CNYRUBF;5;20240524;114500;12.328;12.328;12.326;12.326;1193
CNYRUBF;5;20240524;115000;12.326;12.332;12.325;12.33;2499
CNYRUBF;5;20240524;115500;12.331;12.351;12.329;12.343;9040
CNYRUBF;5;20240524;120000;12.344;12.346;12.342;12.343;2294
CNYRUBF;5;20240524;120500;12.345;12.346;12.343;12.345;1145
CNYRUBF;5;20240524;121000;12.345;12.346;12.345;12.345;273
CNYRUBF;5;20240524;121500;12.345;12.345;12.34;12.34;982
CNYRUBF;5;20240524;122000;12.341;12.344;12.341;12.341;976
CNYRUBF;5;20240524;122500;12.341;12.341;12.334;12.337;1392
CNYRUBF;5;20240524;123000;12.337;12.337;12.335;12.335;2143
CNYRUBF;5;20240524;123500;12.336;12.338;12.334;12.336;778
CNYRUBF;5;20240524;124000;12.337;12.343;12.336;12.34;2240
CNYRUBF;5;20240524;124500;12.341;12.345;12.341;12.342;1242
CNYRUBF;5;20240524;125000;12.342;12.346;12.341;12.344;2477
CNYRUBF;5;20240524;125500;12.343;12.345;12.34;12.34;1249
CNYRUBF;5;20240524;130000;12.34;12.34;12.334;12.336;2097
CNYRUBF;5;20240524;130500;12.336;12.337;12.334;12.337;35
CNYRUBF;5;20240524;131000;12.337;12.338;12.335;12.335;119
CNYRUBF;5;20240524;131500;12.336;12.337;12.333;12.335;1715
CNYRUBF;5;20240524;132000;12.335;12.336;12.333;12.334;241
CNYRUBF;5;20240524;132500;12.334;12.334;12.332;12.332;195
CNYRUBF;5;20240524;133000;12.332;12.333;12.327;12.327;899
CNYRUBF;5;20240524;133500;12.328;12.328;12.324;12.326;2538
CNYRUBF;5;20240524;134000;12.326;12.329;12.324;12.327;1738
CNYRUBF;5;20240524;134500;12.327;12.327;12.32;12.323;2698
CNYRUBF;5;20240524;135000;12.321;12.322;12.316;12.321;4428
CNYRUBF;5;20240524;135500;12.321;12.322;12.318;12.322;2678
CNYRUBF;5;20240524;140500;12.322;12.322;12.319;12.32;3344
CNYRUBF;5;20240524;141000;12.321;12.323;12.319;12.32;1298
CNYRUBF;5;20240524;141500;12.32;12.322;12.32;12.322;815
CNYRUBF;5;20240524;142000;12.32;12.321;12.318;12.318;522
CNYRUBF;5;20240524;142500;12.319;12.319;12.314;12.316;2089
CNYRUBF;5;20240524;143000;12.317;12.318;12.316;12.317;517
CNYRUBF;5;20240524;143500;12.316;12.317;12.315;12.316;547
CNYRUBF;5;20240524;144000;12.317;12.323;12.317;12.319;2424
CNYRUBF;5;20240524;144500;12.319;12.32;12.317;12.318;2689
CNYRUBF;5;20240524;145000;12.319;12.325;12.319;12.325;1221
CNYRUBF;5;20240524;145500;12.325;12.333;12.325;12.333;2341
CNYRUBF;5;20240524;150000;12.331;12.333;12.319;12.319;3823
CNYRUBF;5;20240524;150500;12.322;12.328;12.316;12.316;2717
CNYRUBF;5;20240524;151000;12.317;12.318;12.313;12.314;2258
CNYRUBF;5;20240524;151500;12.319;12.324;12.314;12.321;693
CNYRUBF;5;20240524;152000;12.321;12.326;12.32;12.324;3632
CNYRUBF;5;20240524;152500;12.324;12.331;12.323;12.325;1428
CNYRUBF;5;20240524;153000;12.325;12.335;12.325;12.33;1333
CNYRUBF;5;20240524;153500;12.33;12.332;12.32;12.321;2901
CNYRUBF;5;20240524;154000;12.323;12.325;12.316;12.316;3472
CNYRUBF;5;20240524;154500;12.315;12.316;12.307;12.31;5298
CNYRUBF;5;20240524;155000;12.311;12.314;12.305;12.306;6757
CNYRUBF;5;20240524;155500;12.305;12.31;12.301;12.308;10204
CNYRUBF;5;20240524;160000;12.307;12.309;12.304;12.308;2648
CNYRUBF;5;20240524;160500;12.309;12.309;12.306;12.309;323
CNYRUBF;5;20240524;161000;12.307;12.317;12.307;12.317;639
CNYRUBF;5;20240524;161500;12.314;12.318;12.313;12.315;2613
CNYRUBF;5;20240524;162000;12.316;12.317;12.311;12.311;1116
CNYRUBF;5;20240524;162500;12.312;12.313;12.309;12.311;1604
CNYRUBF;5;20240524;163000;12.311;12.312;12.31;12.31;848
CNYRUBF;5;20240524;163500;12.31;12.312;12.309;12.312;231
CNYRUBF;5;20240524;164000;12.311;12.312;12.309;12.312;2040
CNYRUBF;5;20240524;164500;12.312;12.313;12.304;12.305;5351
CNYRUBF;5;20240524;165000;12.304;12.305;12.295;12.297;9843
CNYRUBF;5;20240524;165500;12.297;12.298;12.292;12.292;2315
CNYRUBF;5;20240524;170000;12.291;12.293;12.285;12.285;2694
CNYRUBF;5;20240524;170500;12.288;12.304;12.288;12.302;4615
CNYRUBF;5;20240524;171000;12.301;12.312;12.301;12.306;4251
CNYRUBF;5;20240524;171500;12.302;12.303;12.297;12.299;2576
CNYRUBF;5;20240524;172000;12.301;12.306;12.3;12.306;1319
CNYRUBF;5;20240524;172500;12.306;12.306;12.29;12.29;949
CNYRUBF;5;20240524;173000;12.291;12.297;12.277;12.297;6910
CNYRUBF;5;20240524;173500;12.296;12.299;12.291;12.298;3415
CNYRUBF;5;20240524;174000;12.298;12.307;12.296;12.299;3863
CNYRUBF;5;20240524;174500;12.299;12.303;12.295;12.302;1370
CNYRUBF;5;20240524;175000;12.302;12.309;12.302;12.308;1373
CNYRUBF;5;20240524;175500;12.308;12.308;12.302;12.303;389
CNYRUBF;5;20240524;180000;12.302;12.304;12.302;12.304;494
CNYRUBF;5;20240524;180500;12.305;12.307;12.304;12.307;726
CNYRUBF;5;20240524;181000;12.306;12.308;12.306;12.307;748
CNYRUBF;5;20240524;181500;12.308;12.314;12.307;12.311;3705
CNYRUBF;5;20240524;182000;12.309;12.309;12.306;12.307;1065
CNYRUBF;5;20240524;182500;12.306;12.307;12.306;12.307;190
CNYRUBF;5;20240524;183000;12.307;12.307;12.304;12.307;473
CNYRUBF;5;20240524;183500;12.308;12.308;12.307;12.308;1094
CNYRUBF;5;20240524;184000;12.308;12.311;12.308;12.31;1905
CNYRUBF;5;20240524;184500;12.31;12.311;12.306;12.309;3593
CNYRUBF;5;20240524;190500;12.313;12.321;12.313;12.32;1186
CNYRUBF;5;20240524;191000;12.321;12.322;12.319;12.321;965
CNYRUBF;5;20240524;191500;12.32;12.321;12.32;12.32;211
CNYRUBF;5;20240524;192000;12.32;12.32;12.319;12.32;787
CNYRUBF;5;20240524;192500;12.319;12.319;12.319;12.319;220
CNYRUBF;5;20240524;193000;12.318;12.318;12.314;12.314;31
CNYRUBF;5;20240524;193500;12.315;12.317;12.311;12.311;443
CNYRUBF;5;20240524;194000;12.318;12.319;12.313;12.314;168
CNYRUBF;5;20240524;194500;12.314;12.316;12.312;12.316;113
CNYRUBF;5;20240524;195000;12.317;12.317;12.317;12.317;3
CNYRUBF;5;20240524;195500;12.317;12.318;12.31;12.313;402
CNYRUBF;5;20240524;200000;12.313;12.313;12.313;12.313;14
CNYRUBF;5;20240524;200500;12.313;12.313;12.306;12.306;196
CNYRUBF;5;20240524;201000;12.311;12.311;12.311;12.311;6
CNYRUBF;5;20240524;201500;12.307;12.311;12.306;12.311;87
CNYRUBF;5;20240524;202000;12.311;12.311;12.311;12.311;10
CNYRUBF;5;20240524;202500;12.311;12.311;12.308;12.308;155
CNYRUBF;5;20240524;203000;12.309;12.313;12.308;12.31;67
CNYRUBF;5;20240524;203500;12.312;12.314;12.312;12.314;32
CNYRUBF;5;20240524;204000;12.313;12.315;12.313;12.315;72
CNYRUBF;5;20240524;204500;12.316;12.321;12.309;12.309;460
CNYRUBF;5;20240524;205000;12.31;12.31;12.308;12.308;217
CNYRUBF;5;20240524;205500;12.308;12.313;12.307;12.313;127
CNYRUBF;5;20240524;210000;12.317;12.317;12.313;12.317;213
CNYRUBF;5;20240524;210500;12.317;12.317;12.314;12.316;11
CNYRUBF;5;20240524;211000;12.315;12.318;12.314;12.316;26
CNYRUBF;5;20240524;211500;12.316;12.317;12.316;12.317;23
CNYRUBF;5;20240524;212000;12.314;12.32;12.313;12.314;123
CNYRUBF;5;20240524;212500;12.317;12.318;12.312;12.312;354
CNYRUBF;5;20240524;213000;12.312;12.312;12.312;12.312;184
CNYRUBF;5;20240524;213500;12.313;12.313;12.311;12.312;41
CNYRUBF;5;20240524;214000;12.312;12.312;12.312;12.312;1
CNYRUBF;5;20240524;214500;12.312;12.314;12.312;12.314;4
CNYRUBF;5;20240524;215000;12.314;12.314;12.311;12.311;2
CNYRUBF;5;20240524;215500;12.312;12.314;12.312;12.314;32
CNYRUBF;5;20240524;220000;12.315;12.316;12.315;12.316;20
CNYRUBF;5;20240524;220500;12.316;12.316;12.316;12.316;77
CNYRUBF;5;20240524;221000;12.318;12.318;12.316;12.316;86
CNYRUBF;5;20240524;221500;12.315;12.315;12.315;12.315;1
CNYRUBF;5;20240524;222000;12.316;12.316;12.316;12.316;6
CNYRUBF;5;20240524;222500;12.316;12.316;12.315;12.315;20
CNYRUBF;5;20240524;223000;12.315;12.315;12.312;12.312;54
CNYRUBF;5;20240524;223500;12.314;12.316;12.312;12.316;99
CNYRUBF;5;20240524;224500;12.316;12.316;12.313;12.313;17
CNYRUBF;5;20240524;225500;12.314;12.314;12.313;12.313;2
CNYRUBF;5;20240524;230000;12.313;12.316;12.312;12.312;10
CNYRUBF;5;20240524;230500;12.313;12.313;12.313;12.313;24
CNYRUBF;5;20240524;231500;12.314;12.315;12.314;12.315;29
CNYRUBF;5;20240524;232000;12.314;12.316;12.314;12.316;43
CNYRUBF;5;20240524;232500;12.316;12.321;12.316;12.321;269
CNYRUBF;5;20240524;233000;12.315;12.315;12.315;12.315;9
CNYRUBF;5;20240524;233500;12.315;12.32;12.31;12.32;1513
CNYRUBF;5;20240524;234000;12.319;12.319;12.319;12.319;1
CNYRUBF;5;20240524;234500;12.311;12.32;12.311;12.32;56
CNYRUBF;5;20240527;090000;12.307;12.307;12.283;12.286;6402
CNYRUBF;5;20240527;090500;12.286;12.287;12.266;12.285;16120
CNYRUBF;5;20240527;091000;12.286;12.286;12.272;12.279;1133
CNYRUBF;5;20240527;091500;12.278;12.282;12.278;12.28;1276
CNYRUBF;5;20240527;092000;12.283;12.3;12.283;12.298;2183
CNYRUBF;5;20240527;092500;12.298;12.298;12.294;12.294;2394
CNYRUBF;5;20240527;093000;12.294;12.296;12.292;12.294;1529
CNYRUBF;5;20240527;093500;12.293;12.297;12.292;12.295;1558
CNYRUBF;5;20240527;094000;12.294;12.302;12.294;12.302;2663
CNYRUBF;5;20240527;094500;12.301;12.301;12.286;12.286;687
CNYRUBF;5;20240527;095000;12.287;12.287;12.274;12.274;1006
CNYRUBF;5;20240527;095500;12.274;12.275;12.267;12.27;2206
CNYRUBF;5;20240527;100000;12.269;12.269;12.244;12.247;8327
CNYRUBF;5;20240527;100500;12.245;12.249;12.244;12.247;2484
CNYRUBF;5;20240527;101000;12.245;12.245;12.232;12.232;2905
CNYRUBF;5;20240527;101500;12.232;12.234;12.228;12.232;5678
CNYRUBF;5;20240527;102000;12.232;12.232;12.223;12.227;4527
CNYRUBF;5;20240527;102500;12.228;12.23;12.226;12.228;1925
CNYRUBF;5;20240527;103000;12.229;12.229;12.224;12.225;2083
CNYRUBF;5;20240527;103500;12.224;12.226;12.222;12.224;2500
CNYRUBF;5;20240527;104000;12.224;12.226;12.217;12.217;2563
CNYRUBF;5;20240527;104500;12.218;12.218;12.21;12.212;5616
CNYRUBF;5;20240527;105000;12.212;12.212;12.204;12.206;1120
CNYRUBF;5;20240527;105500;12.204;12.211;12.204;12.209;1390
CNYRUBF;5;20240527;110000;12.209;12.209;12.2;12.2;4385
CNYRUBF;5;20240527;110500;12.202;12.202;12.183;12.188;14994
CNYRUBF;5;20240527;111000;12.188;12.19;12.173;12.175;4059
CNYRUBF;5;20240527;111500;12.176;12.183;12.171;12.176;2793
CNYRUBF;5;20240527;112000;12.176;12.189;12.174;12.177;5706
CNYRUBF;5;20240527;112500;12.178;12.18;12.16;12.161;11565
CNYRUBF;5;20240527;113000;12.16;12.161;12.152;12.157;2871
CNYRUBF;5;20240527;113500;12.156;12.176;12.156;12.176;3020
CNYRUBF;5;20240527;114000;12.176;12.19;12.175;12.184;11529
CNYRUBF;5;20240527;114500;12.186;12.188;12.169;12.174;10730
CNYRUBF;5;20240527;115000;12.177;12.177;12.165;12.171;4413
CNYRUBF;5;20240527;115500;12.172;12.18;12.162;12.179;3238
CNYRUBF;5;20240527;120000;12.179;12.187;12.166;12.185;1891
CNYRUBF;5;20240527;120500;12.185;12.188;12.18;12.186;3794
CNYRUBF;5;20240527;121000;12.186;12.191;12.183;12.19;4131
CNYRUBF;5;20240527;121500;12.19;12.19;12.169;12.169;4839
CNYRUBF;5;20240527;122000;12.171;12.172;12.154;12.165;11285
CNYRUBF;5;20240527;122500;12.166;12.184;12.166;12.178;2161
CNYRUBF;5;20240527;123000;12.178;12.18;12.172;12.172;2600
CNYRUBF;5;20240527;123500;12.173;12.175;12.172;12.173;391
CNYRUBF;5;20240527;124000;12.174;12.176;12.165;12.173;2719
CNYRUBF;5;20240527;124500;12.174;12.175;12.169;12.169;1876
CNYRUBF;5;20240527;125000;12.171;12.171;12.167;12.17;1124
CNYRUBF;5;20240527;125500;12.17;12.176;12.169;12.175;2789
CNYRUBF;5;20240527;130000;12.175;12.178;12.174;12.178;2028
CNYRUBF;5;20240527;130500;12.179;12.182;12.175;12.175;4933
CNYRUBF;5;20240527;131000;12.178;12.189;12.178;12.189;3029
CNYRUBF;5;20240527;131500;12.19;12.19;12.187;12.19;1245
CNYRUBF;5;20240527;132000;12.19;12.192;12.186;12.192;528
CNYRUBF;5;20240527;132500;12.191;12.201;12.191;12.2;7924
CNYRUBF;5;20240527;133000;12.2;12.201;12.198;12.199;1558
CNYRUBF;5;20240527;133500;12.199;12.203;12.198;12.198;594
CNYRUBF;5;20240527;134000;12.2;12.2;12.197;12.198;1416
CNYRUBF;5;20240527;134500;12.197;12.197;12.19;12.193;1582
CNYRUBF;5;20240527;135000;12.192;12.196;12.192;12.196;859
CNYRUBF;5;20240527;135500;12.197;12.201;12.197;12.201;1070
CNYRUBF;5;20240527;140500;12.2;12.2;12.197;12.199;2147
CNYRUBF;5;20240527;141000;12.199;12.201;12.198;12.2;1337
CNYRUBF;5;20240527;141500;12.198;12.201;12.198;12.2;1423
CNYRUBF;5;20240527;142000;12.2;12.2;12.198;12.199;2558
CNYRUBF;5;20240527;142500;12.199;12.199;12.198;12.198;63083
CNYRUBF;5;20240527;143000;12.199;12.199;12.198;12.199;2826
CNYRUBF;5;20240527;143500;12.199;12.199;12.197;12.199;34437
CNYRUBF;5;20240527;144000;12.2;12.203;12.199;12.203;18119
CNYRUBF;5;20240527;144500;12.203;12.208;12.202;12.208;5126
CNYRUBF;5;20240527;145000;12.208;12.209;12.208;12.208;996
CNYRUBF;5;20240527;145500;12.207;12.209;12.207;12.209;768
CNYRUBF;5;20240527;150000;12.209;12.21;12.208;12.208;2656
CNYRUBF;5;20240527;150500;12.209;12.224;12.209;12.221;11461
CNYRUBF;5;20240527;151000;12.222;12.222;12.211;12.217;2279
CNYRUBF;5;20240527;151500;12.218;12.223;12.21;12.21;5875
CNYRUBF;5;20240527;152000;12.21;12.224;12.208;12.221;4750
CNYRUBF;5;20240527;152500;12.221;12.224;12.199;12.205;2740
CNYRUBF;5;20240527;153000;12.202;12.216;12.191;12.215;4371
CNYRUBF;5;20240527;153500;12.22;12.234;12.212;12.213;8343
CNYRUBF;5;20240527;154000;12.212;12.217;12.21;12.217;1796
CNYRUBF;5;20240527;154500;12.219;12.22;12.206;12.21;1524
CNYRUBF;5;20240527;155000;12.212;12.212;12.209;12.21;1402
CNYRUBF;5;20240527;155500;12.21;12.216;12.206;12.212;4803
CNYRUBF;5;20240527;160000;12.212;12.213;12.207;12.209;1215
CNYRUBF;5;20240527;160500;12.209;12.209;12.206;12.206;420
CNYRUBF;5;20240527;161000;12.207;12.207;12.199;12.2;9642
CNYRUBF;5;20240527;161500;12.2;12.204;12.199;12.204;2185
CNYRUBF;5;20240527;162000;12.203;12.206;12.203;12.204;1188
CNYRUBF;5;20240527;162500;12.202;12.204;12.201;12.201;742
CNYRUBF;5;20240527;163000;12.202;12.203;12.199;12.2;2186
CNYRUBF;5;20240527;163500;12.199;12.199;12.195;12.195;7835
CNYRUBF;5;20240527;164000;12.196;12.206;12.195;12.206;1646
CNYRUBF;5;20240527;164500;12.206;12.206;12.203;12.204;2227
CNYRUBF;5;20240527;165000;12.204;12.205;12.199;12.201;3170
CNYRUBF;5;20240527;165500;12.201;12.204;12.197;12.2;3074
CNYRUBF;5;20240527;170000;12.197;12.2;12.193;12.194;1960
CNYRUBF;5;20240527;170500;12.193;12.201;12.192;12.201;524
CNYRUBF;5;20240527;171000;12.201;12.203;12.199;12.203;833
CNYRUBF;5;20240527;171500;12.203;12.203;12.202;12.202;1743
CNYRUBF;5;20240527;172000;12.202;12.202;12.202;12.202;737
CNYRUBF;5;20240527;172500;12.202;12.203;12.201;12.202;3340
CNYRUBF;5;20240527;173000;12.201;12.201;12.194;12.195;5054
CNYRUBF;5;20240527;173500;12.196;12.197;12.191;12.192;5606
CNYRUBF;5;20240527;174000;12.192;12.193;12.191;12.192;465
CNYRUBF;5;20240527;174500;12.193;12.193;12.18;12.182;7241
CNYRUBF;5;20240527;175000;12.182;12.189;12.182;12.189;1964
CNYRUBF;5;20240527;175500;12.187;12.187;12.179;12.181;1085
CNYRUBF;5;20240527;180000;12.182;12.184;12.175;12.175;2695
CNYRUBF;5;20240527;180500;12.175;12.176;12.175;12.176;658
CNYRUBF;5;20240527;181000;12.176;12.177;12.176;12.177;788
CNYRUBF;5;20240527;181500;12.178;12.181;12.177;12.181;431
CNYRUBF;5;20240527;182000;12.183;12.185;12.182;12.182;361
CNYRUBF;5;20240527;182500;12.182;12.185;12.18;12.18;1466
CNYRUBF;5;20240527;183000;12.182;12.182;12.179;12.179;480
CNYRUBF;5;20240527;183500;12.179;12.181;12.179;12.181;1054
CNYRUBF;5;20240527;184000;12.18;12.181;12.176;12.18;8461
CNYRUBF;5;20240527;184500;12.179;12.18;12.177;12.178;1508
CNYRUBF;5;20240527;190500;12.178;12.197;12.155;12.162;6152
CNYRUBF;5;20240527;191000;12.162;12.165;12.162;12.165;2471
CNYRUBF;5;20240527;191500;12.165;12.165;12.156;12.156;1660
CNYRUBF;5;20240527;192000;12.156;12.158;12.14;12.144;1816
CNYRUBF;5;20240527;192500;12.144;12.145;12.142;12.144;660
CNYRUBF;5;20240527;193000;12.144;12.159;12.14;12.151;1684
CNYRUBF;5;20240527;193500;12.158;12.16;12.154;12.158;238
CNYRUBF;5;20240527;194000;12.157;12.158;12.154;12.154;37
CNYRUBF;5;20240527;194500;12.158;12.158;12.153;12.158;307
CNYRUBF;5;20240527;195000;12.158;12.16;12.15;12.153;339
CNYRUBF;5;20240527;195500;12.155;12.161;12.155;12.157;70
CNYRUBF;5;20240527;200000;12.16;12.162;12.151;12.16;467
CNYRUBF;5;20240527;200500;12.16;12.163;12.16;12.163;78
CNYRUBF;5;20240527;201000;12.163;12.168;12.163;12.168;86
CNYRUBF;5;20240527;201500;12.166;12.176;12.165;12.166;854
CNYRUBF;5;20240527;202000;12.165;12.172;12.165;12.168;256
CNYRUBF;5;20240527;202500;12.168;12.174;12.168;12.168;356
CNYRUBF;5;20240527;203000;12.167;12.168;12.167;12.168;221
CNYRUBF;5;20240527;203500;12.167;12.169;12.167;12.169;107
CNYRUBF;5;20240527;204000;12.167;12.167;12.165;12.165;169
CNYRUBF;5;20240527;204500;12.165;12.165;12.164;12.164;91
CNYRUBF;5;20240527;205000;12.164;12.165;12.161;12.165;34
CNYRUBF;5;20240527;205500;12.164;12.164;12.164;12.164;41
CNYRUBF;5;20240527;210000;12.162;12.164;12.154;12.163;327
CNYRUBF;5;20240527;210500;12.163;12.163;12.154;12.159;22
CNYRUBF;5;20240527;211000;12.159;12.159;12.156;12.156;1517
CNYRUBF;5;20240527;211500;12.156;12.159;12.152;12.154;781
CNYRUBF;5;20240527;212000;12.159;12.159;12.155;12.155;111
CNYRUBF;5;20240527;212500;12.158;12.165;12.158;12.165;519
CNYRUBF;5;20240527;213000;12.163;12.163;12.158;12.161;139
CNYRUBF;5;20240527;213500;12.163;12.164;12.158;12.161;167
CNYRUBF;5;20240527;214000;12.161;12.165;12.16;12.162;232
CNYRUBF;5;20240527;214500;12.162;12.163;12.162;12.163;32
CNYRUBF;5;20240527;215000;12.163;12.165;12.161;12.161;102
CNYRUBF;5;20240527;215500;12.161;12.161;12.158;12.158;65
CNYRUBF;5;20240527;220000;12.158;12.165;12.158;12.165;23
CNYRUBF;5;20240527;220500;12.161;12.161;12.16;12.161;8
CNYRUBF;5;20240527;221000;12.164;12.165;12.16;12.16;19
CNYRUBF;5;20240527;221500;12.16;12.161;12.16;12.16;120
CNYRUBF;5;20240527;222000;12.161;12.161;12.161;12.161;24
CNYRUBF;5;20240527;222500;12.163;12.163;12.16;12.16;128
CNYRUBF;5;20240527;223000;12.161;12.162;12.161;12.162;40
CNYRUBF;5;20240527;223500;12.162;12.162;12.162;12.162;16
CNYRUBF;5;20240527;224000;12.161;12.165;12.161;12.165;119
CNYRUBF;5;20240527;224500;12.165;12.165;12.164;12.165;25
CNYRUBF;5;20240527;225000;12.164;12.164;12.162;12.162;2
CNYRUBF;5;20240527;225500;12.165;12.165;12.161;12.161;48
CNYRUBF;5;20240527;230000;12.161;12.165;12.161;12.165;3
CNYRUBF;5;20240527;230500;12.165;12.165;12.165;12.165;6
CNYRUBF;5;20240527;231000;12.165;12.165;12.164;12.165;443
CNYRUBF;5;20240527;231500;12.165;12.167;12.165;12.165;659
CNYRUBF;5;20240527;232000;12.165;12.17;12.163;12.17;26
CNYRUBF;5;20240527;232500;12.162;12.162;12.161;12.162;135
CNYRUBF;5;20240527;233000;12.161;12.162;12.161;12.162;4
CNYRUBF;5;20240527;233500;12.159;12.163;12.157;12.162;135
CNYRUBF;5;20240527;234000;12.163;12.164;12.163;12.164;61
CNYRUBF;5;20240527;234500;12.164;12.164;12.158;12.158;285
CNYRUBF;5;20240528;090000;12.17;12.186;12.165;12.165;5248
CNYRUBF;5;20240528;090500;12.165;12.184;12.165;12.184;3570
CNYRUBF;5;20240528;091000;12.185;12.189;12.183;12.186;1144
CNYRUBF;5;20240528;091500;12.189;12.19;12.187;12.188;618
CNYRUBF;5;20240528;092000;12.188;12.194;12.182;12.19;1618
CNYRUBF;5;20240528;092500;12.192;12.193;12.19;12.191;608
CNYRUBF;5;20240528;093000;12.191;12.191;12.19;12.191;223
CNYRUBF;5;20240528;093500;12.191;12.191;12.181;12.183;923
CNYRUBF;5;20240528;094000;12.184;12.189;12.182;12.188;1788
CNYRUBF;5;20240528;094500;12.184;12.188;12.184;12.187;4522
CNYRUBF;5;20240528;095000;12.189;12.189;12.182;12.186;374
CNYRUBF;5;20240528;095500;12.184;12.184;12.164;12.165;4477
CNYRUBF;5;20240528;100000;12.164;12.164;12.152;12.157;8597
CNYRUBF;5;20240528;100500;12.159;12.159;12.153;12.153;3834
CNYRUBF;5;20240528;101000;12.153;12.158;12.151;12.158;3880
CNYRUBF;5;20240528;101500;12.158;12.16;12.157;12.16;1848
CNYRUBF;5;20240528;102000;12.16;12.16;12.158;12.16;2033
CNYRUBF;5;20240528;102500;12.16;12.161;12.158;12.161;634
CNYRUBF;5;20240528;103000;12.161;12.161;12.159;12.161;949
CNYRUBF;5;20240528;103500;12.161;12.162;12.161;12.162;627
CNYRUBF;5;20240528;104000;12.162;12.162;12.156;12.156;3731
CNYRUBF;5;20240528;104500;12.155;12.155;12.144;12.145;1793
CNYRUBF;5;20240528;105000;12.144;12.153;12.142;12.147;1773
CNYRUBF;5;20240528;105500;12.147;12.149;12.141;12.146;6649
CNYRUBF;5;20240528;110000;12.146;12.15;12.141;12.149;469
CNYRUBF;5;20240528;110500;12.151;12.151;12.143;12.144;3481
CNYRUBF;5;20240528;111000;12.144;12.153;12.144;12.151;1337
CNYRUBF;5;20240528;111500;12.15;12.154;12.147;12.15;4936
CNYRUBF;5;20240528;112000;12.15;12.15;12.146;12.146;396
CNYRUBF;5;20240528;112500;12.148;12.148;12.143;12.143;963
CNYRUBF;5;20240528;113000;12.144;12.147;12.143;12.143;813
CNYRUBF;5;20240528;113500;12.143;12.146;12.142;12.144;1392
CNYRUBF;5;20240528;114000;12.146;12.159;12.145;12.152;2718
CNYRUBF;5;20240528;114500;12.152;12.158;12.152;12.158;2430
CNYRUBF;5;20240528;115000;12.159;12.159;12.153;12.153;1105
CNYRUBF;5;20240528;115500;12.153;12.157;12.153;12.157;1802
CNYRUBF;5;20240528;120000;12.157;12.162;12.155;12.162;1085
CNYRUBF;5;20240528;120500;12.162;12.162;12.158;12.16;514
CNYRUBF;5;20240528;121000;12.16;12.16;12.158;12.159;141
CNYRUBF;5;20240528;121500;12.158;12.16;12.157;12.157;2491
CNYRUBF;5;20240528;122000;12.158;12.158;12.155;12.155;2253
