<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
CNYRUBF;30;20240119;230000;12.228;12.228;12.225;12.225;744
CNYRUBF;30;20240119;233000;12.224;12.228;12.219;12.228;503
CNYRUBF;30;20240122;090000;12.249;12.257;12.238;12.241;20835
CNYRUBF;30;20240122;093000;12.239;12.251;12.228;12.229;7593
CNYRUBF;30;20240122;100000;12.227;12.241;12.189;12.216;6923
CNYRUBF;30;20240122;103000;12.214;12.214;12.199;12.199;2182
CNYRUBF;30;20240122;110000;12.197;12.197;12.166;12.173;40891
CNYRUBF;30;20240122;113000;12.173;12.177;12.163;12.174;6736
CNYRUBF;30;20240122;120000;12.175;12.18;12.17;12.18;7110
CNYRUBF;30;20240122;123000;12.18;12.193;12.177;12.185;12259
CNYRUBF;30;20240122;130000;12.186;12.192;12.176;12.177;2285
CNYRUBF;30;20240122;133000;12.178;12.181;12.162;12.163;5301
CNYRUBF;30;20240122;140000;12.164;12.168;12.151;12.168;13584
CNYRUBF;30;20240122;143000;12.169;12.194;12.16;12.19;14018
CNYRUBF;30;20240122;150000;12.189;12.2;12.181;12.186;12412
CNYRUBF;30;20240122;153000;12.181;12.196;12.176;12.189;3335
CNYRUBF;30;20240122;160000;12.189;12.192;12.181;12.186;2559
CNYRUBF;30;20240122;163000;12.187;12.19;12.181;12.188;1145
CNYRUBF;30;20240122;170000;12.189;12.195;12.183;12.195;6670
CNYRUBF;30;20240122;173000;12.195;12.195;12.178;12.188;20108
CNYRUBF;30;20240122;180000;12.19;12.198;12.184;12.195;5635
CNYRUBF;30;20240122;183000;12.195;12.198;12.19;12.192;1286
CNYRUBF;30;20240122;190000;12.197;12.234;12.181;12.204;2178
CNYRUBF;30;20240122;193000;12.2;12.203;12.194;12.197;174
CNYRUBF;30;20240122;200000;12.196;12.197;12.187;12.195;404
CNYRUBF;30;20240122;203000;12.195;12.203;12.193;12.194;221
CNYRUBF;30;20240122;210000;12.194;12.195;12.192;12.195;41
CNYRUBF;30;20240122;213000;12.192;12.196;12.192;12.196;829
CNYRUBF;30;20240122;220000;12.193;12.195;12.19;12.193;402
CNYRUBF;30;20240122;223000;12.195;12.238;12.195;12.215;3923
CNYRUBF;30;20240122;230000;12.22;12.223;12.217;12.217;394
CNYRUBF;30;20240122;233000;12.216;12.233;12.216;12.224;341
CNYRUBF;30;20240123;090000;12.224;12.243;12.222;12.243;6498
CNYRUBF;30;20240123;093000;12.242;12.25;12.221;12.231;4629
CNYRUBF;30;20240123;100000;12.23;12.244;12.183;12.199;17898
CNYRUBF;30;20240123;103000;12.198;12.22;12.192;12.213;12327
CNYRUBF;30;20240123;110000;12.213;12.218;12.21;12.213;1543
CNYRUBF;30;20240123;113000;12.213;12.228;12.212;12.227;4939
CNYRUBF;30;20240123;120000;12.227;12.228;12.217;12.227;4803
CNYRUBF;30;20240123;123000;12.227;12.238;12.217;12.234;10864
CNYRUBF;30;20240123;130000;12.234;12.248;12.232;12.24;28896
CNYRUBF;30;20240123;133000;12.239;12.248;12.235;12.248;43517
CNYRUBF;30;20240123;140000;12.249;12.259;12.241;12.257;143431
CNYRUBF;30;20240123;143000;12.257;12.28;12.247;12.255;175482
CNYRUBF;30;20240123;150000;12.255;12.266;12.255;12.265;86276
CNYRUBF;30;20240123;153000;12.265;12.265;12.258;12.258;34032
CNYRUBF;30;20240123;160000;12.259;12.269;12.257;12.265;48322
CNYRUBF;30;20240123;163000;12.265;12.269;12.249;12.25;28054
CNYRUBF;30;20240123;170000;12.25;12.258;12.245;12.25;51972
CNYRUBF;30;20240123;173000;12.25;12.261;12.242;12.261;23758
CNYRUBF;30;20240123;180000;12.261;12.272;12.258;12.272;43985
CNYRUBF;30;20240123;183000;12.272;12.272;12.267;12.272;5851
CNYRUBF;30;20240123;190000;12.278;12.289;12.274;12.28;6244
CNYRUBF;30;20240123;193000;12.28;12.28;12.271;12.277;2074
CNYRUBF;30;20240123;200000;12.279;12.28;12.272;12.28;2552
CNYRUBF;30;20240123;203000;12.28;12.28;12.277;12.278;860
CNYRUBF;30;20240123;210000;12.278;12.28;12.278;12.28;1716
CNYRUBF;30;20240123;213000;12.278;12.28;12.271;12.28;11106
CNYRUBF;30;20240123;220000;12.28;12.28;12.274;12.28;16493
CNYRUBF;30;20240123;223000;12.28;12.289;12.278;12.288;5252
CNYRUBF;30;20240123;230000;12.287;12.29;12.279;12.29;1400
CNYRUBF;30;20240123;233000;12.289;12.294;12.284;12.294;1006
CNYRUBF;30;20240124;090000;12.278;12.279;12.262;12.267;23120
CNYRUBF;30;20240124;093000;12.268;12.27;12.245;12.245;12289
CNYRUBF;30;20240124;100000;12.244;12.252;12.232;12.25;6581
CNYRUBF;30;20240124;103000;12.25;12.257;12.245;12.254;8085
CNYRUBF;30;20240124;110000;12.251;12.258;12.245;12.253;5970
CNYRUBF;30;20240124;113000;12.254;12.294;12.253;12.294;26623
CNYRUBF;30;20240124;120000;12.295;12.302;12.275;12.275;20000
CNYRUBF;30;20240124;123000;12.277;12.3;12.275;12.295;7708
CNYRUBF;30;20240124;130000;12.295;12.301;12.287;12.295;11130
CNYRUBF;30;20240124;133000;12.295;12.297;12.285;12.293;24017
CNYRUBF;30;20240124;140000;12.295;12.305;12.295;12.304;16697
CNYRUBF;30;20240124;143000;12.303;12.314;12.302;12.31;14782
CNYRUBF;30;20240124;150000;12.31;12.317;12.303;12.314;10322
CNYRUBF;30;20240124;153000;12.312;12.316;12.303;12.306;20104
CNYRUBF;30;20240124;160000;12.309;12.32;12.305;12.318;37865
CNYRUBF;30;20240124;163000;12.317;12.35;12.313;12.345;42822
CNYRUBF;30;20240124;170000;12.347;12.35;12.331;12.343;27512
CNYRUBF;30;20240124;173000;12.34;12.345;12.316;12.342;9470
CNYRUBF;30;20240124;180000;12.344;12.352;12.34;12.342;9160
CNYRUBF;30;20240124;183000;12.344;12.352;12.34;12.352;2319
CNYRUBF;30;20240124;190000;12.348;12.349;12.333;12.337;1703
CNYRUBF;30;20240124;193000;12.338;12.34;12.334;12.334;511
CNYRUBF;30;20240124;200000;12.338;12.34;12.332;12.333;1091
CNYRUBF;30;20240124;203000;12.333;12.342;12.333;12.339;1270
CNYRUBF;30;20240124;210000;12.337;12.35;12.322;12.325;1765
CNYRUBF;30;20240124;213000;12.324;12.328;12.32;12.324;4158
CNYRUBF;30;20240124;220000;12.321;12.323;12.32;12.322;358
CNYRUBF;30;20240124;223000;12.323;12.326;12.32;12.324;896
CNYRUBF;30;20240124;230000;12.325;12.325;12.304;12.312;1563
CNYRUBF;30;20240124;233000;12.313;12.328;12.306;12.312;760
CNYRUBF;30;20240125;090000;12.322;12.335;12.312;12.331;18738
CNYRUBF;30;20240125;093000;12.334;12.377;12.331;12.332;38967
CNYRUBF;30;20240125;100000;12.334;12.357;12.327;12.332;16776
CNYRUBF;30;20240125;103000;12.33;12.341;12.305;12.323;16726
CNYRUBF;30;20240125;110000;12.319;12.324;12.31;12.315;8540
CNYRUBF;30;20240125;113000;12.315;12.32;12.302;12.315;24094
CNYRUBF;30;20240125;120000;12.318;12.331;12.318;12.328;7665
CNYRUBF;30;20240125;123000;12.327;12.33;12.324;12.33;7354
CNYRUBF;30;20240125;130000;12.33;12.34;12.33;12.339;3676
CNYRUBF;30;20240125;133000;12.338;12.341;12.319;12.325;6216
CNYRUBF;30;20240125;140000;12.327;12.334;12.324;12.326;4384
CNYRUBF;30;20240125;143000;12.327;12.33;12.314;12.32;15721
CNYRUBF;30;20240125;150000;12.319;12.343;12.319;12.339;26689
CNYRUBF;30;20240125;153000;12.339;12.382;12.334;12.381;26863
CNYRUBF;30;20240125;160000;12.382;12.405;12.378;12.392;35198
CNYRUBF;30;20240125;163000;12.39;12.405;12.382;12.403;7850
CNYRUBF;30;20240125;170000;12.403;12.415;12.395;12.411;6901
CNYRUBF;30;20240125;173000;12.413;12.413;12.389;12.397;5804
CNYRUBF;30;20240125;180000;12.397;12.397;12.375;12.376;8601
CNYRUBF;30;20240125;183000;12.376;12.38;12.37;12.377;3103
CNYRUBF;30;20240125;190000;12.376;12.395;12.36;12.363;2609
CNYRUBF;30;20240125;193000;12.362;12.37;12.358;12.366;1013
CNYRUBF;30;20240125;200000;12.366;12.372;12.36;12.372;1503
CNYRUBF;30;20240125;203000;12.37;12.378;12.36;12.367;927
CNYRUBF;30;20240125;210000;12.367;12.367;12.36;12.362;583
CNYRUBF;30;20240125;213000;12.364;12.372;12.363;12.371;374
CNYRUBF;30;20240125;220000;12.37;12.372;12.356;12.361;579
CNYRUBF;30;20240125;223000;12.361;12.362;12.355;12.356;502
CNYRUBF;30;20240125;230000;12.356;12.364;12.355;12.364;326
CNYRUBF;30;20240125;233000;12.364;12.364;12.359;12.36;287
CNYRUBF;30;20240126;090000;12.393;12.403;12.383;12.402;13281
CNYRUBF;30;20240126;093000;12.401;12.411;12.393;12.401;5631
CNYRUBF;30;20240126;100000;12.398;12.41;12.375;12.378;19234
CNYRUBF;30;20240126;103000;12.376;12.387;12.374;12.379;19507
CNYRUBF;30;20240126;110000;12.378;12.414;12.378;12.414;16576
CNYRUBF;30;20240126;113000;12.414;12.46;12.404;12.452;15803
CNYRUBF;30;20240126;120000;12.453;12.48;12.438;12.472;30201
CNYRUBF;30;20240126;123000;12.471;12.471;12.443;12.449;13880
CNYRUBF;30;20240126;130000;12.45;12.472;12.448;12.465;13566
CNYRUBF;30;20240126;133000;12.466;12.497;12.466;12.482;15207
CNYRUBF;30;20240126;140000;12.482;12.491;12.471;12.472;51406
CNYRUBF;30;20240126;143000;12.472;12.488;12.471;12.48;2210
CNYRUBF;30;20240126;150000;12.481;12.483;12.472;12.472;1505
CNYRUBF;30;20240126;153000;12.472;12.482;12.471;12.482;605
CNYRUBF;30;20240126;160000;12.48;12.488;12.478;12.48;2146
CNYRUBF;30;20240126;163000;12.48;12.49;12.475;12.487;30306
CNYRUBF;30;20240126;170000;12.487;12.49;12.468;12.48;53455
CNYRUBF;30;20240126;173000;12.476;12.487;12.472;12.487;7628
CNYRUBF;30;20240126;180000;12.488;12.496;12.48;12.494;10251
CNYRUBF;30;20240126;183000;12.494;12.495;12.489;12.494;13911
CNYRUBF;30;20240126;190000;12.481;12.486;12.481;12.484;870
CNYRUBF;30;20240126;193000;12.485;12.485;12.48;12.485;1272
CNYRUBF;30;20240126;200000;12.483;12.487;12.483;12.487;138
CNYRUBF;30;20240126;203000;12.486;12.493;12.486;12.489;1036
CNYRUBF;30;20240126;210000;12.489;12.489;12.486;12.487;136
CNYRUBF;30;20240126;213000;12.487;12.49;12.486;12.489;225
CNYRUBF;30;20240126;220000;12.488;12.49;12.484;12.484;169
CNYRUBF;30;20240126;223000;12.485;12.488;12.484;12.486;62
CNYRUBF;30;20240126;230000;12.484;12.489;12.48;12.486;631
CNYRUBF;30;20240126;233000;12.489;12.497;12.486;12.497;391
CNYRUBF;30;20240129;090000;12.514;12.53;12.503;12.509;11968
CNYRUBF;30;20240129;093000;12.509;12.509;12.5;12.502;5081
CNYRUBF;30;20240129;100000;12.502;12.516;12.466;12.478;15419
CNYRUBF;30;20240129;103000;12.477;12.488;12.461;12.462;29346
CNYRUBF;30;20240129;110000;12.463;12.464;12.45;12.454;10621
CNYRUBF;30;20240129;113000;12.455;12.455;12.437;12.439;10773
CNYRUBF;30;20240129;120000;12.439;12.444;12.423;12.431;16740
CNYRUBF;30;20240129;123000;12.432;12.441;12.412;12.44;12118
CNYRUBF;30;20240129;130000;12.44;12.441;12.426;12.436;17096
CNYRUBF;30;20240129;133000;12.435;12.447;12.433;12.445;13775
CNYRUBF;30;20240129;140000;12.445;12.446;12.437;12.441;5545
CNYRUBF;30;20240129;143000;12.442;12.443;12.433;12.433;2667
CNYRUBF;30;20240129;150000;12.435;12.439;12.432;12.434;1979
CNYRUBF;30;20240129;153000;12.433;12.457;12.428;12.435;13894
CNYRUBF;30;20240129;160000;12.435;12.441;12.426;12.433;5372
CNYRUBF;30;20240129;163000;12.434;12.435;12.419;12.424;3422
CNYRUBF;30;20240129;170000;12.424;12.424;12.352;12.384;52140
CNYRUBF;30;20240129;173000;12.381;12.383;12.348;12.374;15787
CNYRUBF;30;20240129;180000;12.374;12.382;12.351;12.352;15950
CNYRUBF;30;20240129;183000;12.352;12.365;12.352;12.364;966
CNYRUBF;30;20240129;190000;12.355;12.364;12.335;12.345;3083
CNYRUBF;30;20240129;193000;12.344;12.355;12.343;12.354;1211
CNYRUBF;30;20240129;200000;12.352;12.357;12.344;12.35;643
CNYRUBF;30;20240129;203000;12.351;12.352;12.345;12.349;386
CNYRUBF;30;20240129;210000;12.349;12.357;12.341;12.341;602
CNYRUBF;30;20240129;213000;12.347;12.349;12.346;12.347;135
CNYRUBF;30;20240129;220000;12.346;12.348;12.34;12.348;729
CNYRUBF;30;20240129;223000;12.346;12.348;12.342;12.345;660
CNYRUBF;30;20240129;230000;12.342;12.346;12.339;12.346;989
CNYRUBF;30;20240129;233000;12.345;12.356;12.343;12.356;228
CNYRUBF;30;20240130;090000;12.362;12.371;12.32;12.331;25034
CNYRUBF;30;20240130;093000;12.331;12.36;12.328;12.358;9639
CNYRUBF;30;20240130;100000;12.359;12.409;12.345;12.406;18294
CNYRUBF;30;20240130;103000;12.406;12.415;12.397;12.409;11901
CNYRUBF;30;20240130;110000;12.409;12.429;12.406;12.417;12679
CNYRUBF;30;20240130;113000;12.416;12.42;12.397;12.417;4365
CNYRUBF;30;20240130;120000;12.417;12.417;12.41;12.415;1702
CNYRUBF;30;20240130;123000;12.415;12.424;12.412;12.417;2449
CNYRUBF;30;20240130;130000;12.418;12.425;12.411;12.416;2118
CNYRUBF;30;20240130;133000;12.417;12.421;12.413;12.417;1990
CNYRUBF;30;20240130;140000;12.418;12.436;12.418;12.428;8070
CNYRUBF;30;20240130;143000;12.427;12.428;12.411;12.411;6482
CNYRUBF;30;20240130;150000;12.412;12.414;12.398;12.402;4837
CNYRUBF;30;20240130;153000;12.402;12.431;12.401;12.422;16306
CNYRUBF;30;20240130;160000;12.425;12.441;12.417;12.435;5194
CNYRUBF;30;20240130;163000;12.434;12.436;12.417;12.418;4832
CNYRUBF;30;20240130;170000;12.418;12.436;12.418;12.429;3728
CNYRUBF;30;20240130;173000;12.428;12.447;12.423;12.445;21618
CNYRUBF;30;20240130;180000;12.445;12.448;12.438;12.444;13404
CNYRUBF;30;20240130;183000;12.444;12.445;12.43;12.436;7539
CNYRUBF;30;20240130;190000;12.431;12.44;12.43;12.433;338
CNYRUBF;30;20240130;193000;12.432;12.438;12.432;12.434;1904
CNYRUBF;30;20240130;200000;12.435;12.442;12.435;12.44;172
CNYRUBF;30;20240130;203000;12.44;12.442;12.44;12.44;708
CNYRUBF;30;20240130;210000;12.44;12.442;12.44;12.44;480
CNYRUBF;30;20240130;213000;12.441;12.441;12.44;12.44;218
CNYRUBF;30;20240130;220000;12.44;12.441;12.439;12.439;94
CNYRUBF;30;20240130;223000;12.441;12.447;12.439;12.441;605
CNYRUBF;30;20240130;230000;12.444;12.445;12.439;12.44;272
CNYRUBF;30;20240130;233000;12.441;12.441;12.439;12.44;349
CNYRUBF;30;20240131;090000;12.454;12.478;12.446;12.478;16496
CNYRUBF;30;20240131;093000;12.476;12.476;12.466;12.473;1530
CNYRUBF;30;20240131;100000;12.475;12.49;12.455;12.476;13053
CNYRUBF;30;20240131;103000;12.476;12.477;12.454;12.456;6087
CNYRUBF;30;20240131;110000;12.456;12.463;12.413;12.444;12632
CNYRUBF;30;20240131;113000;12.443;12.456;12.427;12.455;11883
CNYRUBF;30;20240131;120000;12.455;12.478;12.445;12.478;10294
CNYRUBF;30;20240131;123000;12.477;12.48;12.464;12.473;19402
CNYRUBF;30;20240131;130000;12.473;12.48;12.443;12.455;14701
CNYRUBF;30;20240131;133000;12.456;12.47;12.445;12.464;11136
CNYRUBF;30;20240131;140000;12.463;12.473;12.46;12.469;2524
CNYRUBF;30;20240131;143000;12.47;12.472;12.462;12.471;1985
CNYRUBF;30;20240131;150000;12.469;12.474;12.464;12.468;3361
CNYRUBF;30;20240131;153000;12.469;12.474;12.45;12.47;15585
CNYRUBF;30;20240131;160000;12.47;12.476;12.468;12.472;1471
CNYRUBF;30;20240131;163000;12.471;12.475;12.46;12.473;12036
CNYRUBF;30;20240131;170000;12.473;12.486;12.466;12.484;14683
CNYRUBF;30;20240131;173000;12.483;12.507;12.48;12.504;26356
CNYRUBF;30;20240131;180000;12.504;12.513;12.501;12.51;18734
CNYRUBF;30;20240131;183000;12.51;12.517;12.507;12.517;5167
CNYRUBF;30;20240131;190000;12.515;12.53;12.512;12.519;3275
CNYRUBF;30;20240131;193000;12.52;12.52;12.512;12.515;764
CNYRUBF;30;20240131;200000;12.515;12.518;12.515;12.517;289
CNYRUBF;30;20240131;203000;12.518;12.52;12.516;12.516;393
CNYRUBF;30;20240131;210000;12.516;12.516;12.51;12.513;1191
CNYRUBF;30;20240131;213000;12.513;12.513;12.51;12.511;282
CNYRUBF;30;20240131;220000;12.512;12.521;12.512;12.517;522
CNYRUBF;30;20240131;223000;12.519;12.519;12.515;12.519;168
CNYRUBF;30;20240131;230000;12.519;12.522;12.51;12.517;809
CNYRUBF;30;20240131;233000;12.518;12.522;12.513;12.516;131
CNYRUBF;30;20240201;090000;12.52;12.531;12.51;12.513;3648
CNYRUBF;30;20240201;093000;12.512;12.524;12.497;12.517;12003
CNYRUBF;30;20240201;100000;12.517;12.52;12.482;12.503;10125
CNYRUBF;30;20240201;103000;12.504;12.527;12.502;12.512;17410
CNYRUBF;30;20240201;110000;12.512;12.578;12.512;12.576;68085
CNYRUBF;30;20240201;113000;12.576;12.576;12.554;12.554;63133
CNYRUBF;30;20240201;120000;12.554;12.58;12.549;12.562;24664
CNYRUBF;30;20240201;123000;12.561;12.563;12.546;12.549;10498
CNYRUBF;30;20240201;130000;12.548;12.561;12.542;12.557;6431
CNYRUBF;30;20240201;133000;12.559;12.563;12.537;12.543;21811
CNYRUBF;30;20240201;140000;12.547;12.554;12.541;12.544;4011
CNYRUBF;30;20240201;143000;12.542;12.56;12.542;12.55;8356
CNYRUBF;30;20240201;150000;12.553;12.556;12.533;12.552;8684
CNYRUBF;30;20240201;153000;12.552;12.574;12.552;12.57;12378
CNYRUBF;30;20240201;160000;12.571;12.578;12.563;12.574;13264
CNYRUBF;30;20240201;163000;12.574;12.575;12.552;12.552;32153
CNYRUBF;30;20240201;170000;12.552;12.572;12.545;12.568;4735
CNYRUBF;30;20240201;173000;12.566;12.577;12.565;12.577;8535
CNYRUBF;30;20240201;180000;12.576;12.588;12.573;12.573;37257
CNYRUBF;30;20240201;183000;12.573;12.58;12.573;12.576;4049
CNYRUBF;30;20240201;190000;12.584;12.589;12.581;12.585;2261
CNYRUBF;30;20240201;193000;12.587;12.59;12.584;12.584;3640
CNYRUBF;30;20240201;200000;12.584;12.585;12.574;12.58;18663
CNYRUBF;30;20240201;203000;12.577;12.589;12.575;12.589;1231
CNYRUBF;30;20240201;210000;12.589;12.598;12.586;12.592;1577
CNYRUBF;30;20240201;213000;12.589;12.598;12.587;12.592;545
CNYRUBF;30;20240201;220000;12.59;12.59;12.57;12.589;1228
CNYRUBF;30;20240201;223000;12.588;12.596;12.585;12.591;329
CNYRUBF;30;20240201;230000;12.591;12.6;12.59;12.59;1963
CNYRUBF;30;20240201;233000;12.589;12.599;12.581;12.599;357
CNYRUBF;30;20240202;090000;12.599;12.599;12.586;12.586;3740
CNYRUBF;30;20240202;093000;12.588;12.596;12.578;12.586;3898
CNYRUBF;30;20240202;100000;12.585;12.615;12.581;12.61;13141
CNYRUBF;30;20240202;103000;12.607;12.608;12.583;12.595;6245
CNYRUBF;30;20240202;110000;12.595;12.6;12.589;12.596;10874
CNYRUBF;30;20240202;113000;12.599;12.608;12.592;12.596;8746
CNYRUBF;30;20240202;120000;12.598;12.602;12.594;12.594;2418
CNYRUBF;30;20240202;123000;12.594;12.599;12.59;12.592;5301
CNYRUBF;30;20240202;130000;12.594;12.603;12.592;12.603;3494
CNYRUBF;30;20240202;133000;12.602;12.605;12.596;12.603;6013
CNYRUBF;30;20240202;140000;12.605;12.631;12.604;12.624;6158
CNYRUBF;30;20240202;143000;12.623;12.633;12.618;12.628;95260
CNYRUBF;30;20240202;150000;12.629;12.64;12.624;12.637;163802
CNYRUBF;30;20240202;153000;12.637;12.653;12.634;12.65;151626
CNYRUBF;30;20240202;160000;12.648;12.661;12.646;12.659;27244
CNYRUBF;30;20240202;163000;12.658;12.665;12.614;12.63;84890
CNYRUBF;30;20240202;170000;12.629;12.633;12.602;12.602;18374
CNYRUBF;30;20240202;173000;12.601;12.605;12.574;12.575;18756
CNYRUBF;30;20240202;180000;12.573;12.59;12.553;12.585;13982
CNYRUBF;30;20240202;183000;12.581;12.614;12.579;12.609;26932
CNYRUBF;30;20240202;190000;12.61;12.68;12.592;12.603;2345
CNYRUBF;30;20240202;193000;12.603;12.609;12.603;12.605;892
CNYRUBF;30;20240202;200000;12.605;12.616;12.604;12.606;609
CNYRUBF;30;20240202;203000;12.604;12.604;12.579;12.593;687
CNYRUBF;30;20240202;210000;12.593;12.594;12.579;12.582;687
CNYRUBF;30;20240202;213000;12.582;12.593;12.582;12.588;795
CNYRUBF;30;20240202;220000;12.59;12.595;12.588;12.595;1688
CNYRUBF;30;20240202;223000;12.592;12.596;12.59;12.595;1228
CNYRUBF;30;20240202;230000;12.592;12.596;12.592;12.595;151
CNYRUBF;30;20240202;233000;12.595;12.598;12.591;12.598;297
CNYRUBF;30;20240205;090000;12.622;12.633;12.605;12.614;9959
CNYRUBF;30;20240205;093000;12.613;12.641;12.605;12.64;9459
CNYRUBF;30;20240205;100000;12.641;12.662;12.627;12.647;11917
CNYRUBF;30;20240205;103000;12.645;12.664;12.642;12.656;17117
CNYRUBF;30;20240205;110000;12.658;12.672;12.653;12.671;28347
CNYRUBF;30;20240205;113000;12.672;12.677;12.654;12.656;8256
CNYRUBF;30;20240205;120000;12.657;12.663;12.607;12.618;40472
CNYRUBF;30;20240205;123000;12.618;12.634;12.615;12.634;14079
CNYRUBF;30;20240205;130000;12.634;12.651;12.62;12.638;12019
CNYRUBF;30;20240205;133000;12.638;12.643;12.636;12.641;6055
CNYRUBF;30;20240205;140000;12.639;12.64;12.632;12.636;2421
CNYRUBF;30;20240205;143000;12.636;12.641;12.622;12.629;11362
CNYRUBF;30;20240205;150000;12.628;12.628;12.616;12.617;9538
CNYRUBF;30;20240205;153000;12.62;12.636;12.584;12.586;11252
CNYRUBF;30;20240205;160000;12.585;12.588;12.528;12.557;57316
CNYRUBF;30;20240205;163000;12.559;12.559;12.521;12.535;36506
CNYRUBF;30;20240205;170000;12.533;12.533;12.484;12.52;21183
CNYRUBF;30;20240205;173000;12.522;12.533;12.502;12.522;11789
CNYRUBF;30;20240205;180000;12.523;12.555;12.52;12.548;15789
CNYRUBF;30;20240205;183000;12.55;12.553;12.539;12.541;4022
CNYRUBF;30;20240205;190000;12.542;12.543;12.532;12.537;653
CNYRUBF;30;20240205;193000;12.537;12.537;12.532;12.532;802
CNYRUBF;30;20240205;200000;12.532;12.538;12.532;12.535;511
CNYRUBF;30;20240205;203000;12.536;12.537;12.532;12.535;139
CNYRUBF;30;20240205;210000;12.535;12.539;12.533;12.538;229
CNYRUBF;30;20240205;213000;12.54;12.543;12.539;12.539;428
CNYRUBF;30;20240205;220000;12.54;12.543;12.538;12.54;221
CNYRUBF;30;20240205;223000;12.542;12.542;12.537;12.537;88
CNYRUBF;30;20240205;230000;12.538;12.538;12.527;12.531;246
CNYRUBF;30;20240205;233000;12.528;12.543;12.528;12.532;1076
CNYRUBF;30;20240206;090000;12.553;12.58;12.553;12.58;24524
CNYRUBF;30;20240206;093000;12.579;12.598;12.578;12.589;11639
CNYRUBF;30;20240206;100000;12.588;12.593;12.558;12.582;9691
CNYRUBF;30;20240206;103000;12.582;12.606;12.57;12.589;6145
CNYRUBF;30;20240206;110000;12.589;12.598;12.585;12.59;10087
CNYRUBF;30;20240206;113000;12.59;12.595;12.583;12.589;11809
CNYRUBF;30;20240206;120000;12.587;12.607;12.587;12.602;7020
CNYRUBF;30;20240206;123000;12.604;12.621;12.597;12.62;5590
CNYRUBF;30;20240206;130000;12.62;12.624;12.602;12.61;5996
CNYRUBF;30;20240206;133000;12.61;12.619;12.608;12.611;8912
CNYRUBF;30;20240206;140000;12.611;12.624;12.61;12.624;4223
CNYRUBF;30;20240206;143000;12.624;12.626;12.611;12.617;2953
CNYRUBF;30;20240206;150000;12.618;12.628;12.608;12.623;6776
CNYRUBF;30;20240206;153000;12.624;12.654;12.621;12.654;15123
CNYRUBF;30;20240206;160000;12.654;12.656;12.62;12.624;4799
CNYRUBF;30;20240206;163000;12.626;12.64;12.622;12.631;12366
CNYRUBF;30;20240206;170000;12.631;12.652;12.626;12.652;9776
CNYRUBF;30;20240206;173000;12.653;12.655;12.642;12.649;12363
CNYRUBF;30;20240206;180000;12.649;12.661;12.648;12.66;11029
CNYRUBF;30;20240206;183000;12.657;12.668;12.657;12.663;9073
CNYRUBF;30;20240206;190000;12.656;12.673;12.65;12.671;2012
CNYRUBF;30;20240206;193000;12.671;12.679;12.668;12.675;1756
CNYRUBF;30;20240206;200000;12.674;12.674;12.659;12.659;507
CNYRUBF;30;20240206;203000;12.658;12.665;12.655;12.665;659
CNYRUBF;30;20240206;210000;12.661;12.665;12.657;12.66;307
CNYRUBF;30;20240206;213000;12.656;12.668;12.656;12.668;282
CNYRUBF;30;20240206;220000;12.661;12.666;12.661;12.664;68
CNYRUBF;30;20240206;223000;12.663;12.668;12.663;12.668;64
CNYRUBF;30;20240206;230000;12.665;12.67;12.664;12.67;520
CNYRUBF;30;20240206;233000;12.67;12.671;12.668;12.671;112
CNYRUBF;30;20240207;090000;12.653;12.654;12.627;12.646;9127
CNYRUBF;30;20240207;093000;12.648;12.65;12.64;12.647;1041
CNYRUBF;30;20240207;100000;12.648;12.653;12.624;12.653;16360
CNYRUBF;30;20240207;103000;12.653;12.673;12.634;12.673;12013
CNYRUBF;30;20240207;110000;12.674;12.678;12.653;12.656;12190
CNYRUBF;30;20240207;113000;12.656;12.667;12.653;12.662;20276
CNYRUBF;30;20240207;120000;12.662;12.672;12.657;12.666;5256
CNYRUBF;30;20240207;123000;12.662;12.669;12.655;12.66;5372
CNYRUBF;30;20240207;130000;12.659;12.666;12.659;12.662;5496
CNYRUBF;30;20240207;133000;12.664;12.679;12.662;12.664;14508
CNYRUBF;30;20240207;140000;12.664;12.675;12.663;12.665;7654
CNYRUBF;30;20240207;143000;12.667;12.667;12.65;12.654;6018
CNYRUBF;30;20240207;150000;12.653;12.66;12.637;12.643;18932
CNYRUBF;30;20240207;153000;12.641;12.65;12.613;12.623;14836
CNYRUBF;30;20240207;160000;12.624;12.63;12.605;12.613;16123
CNYRUBF;30;20240207;163000;12.614;12.624;12.605;12.618;39337
CNYRUBF;30;20240207;170000;12.616;12.672;12.616;12.658;26284
CNYRUBF;30;20240207;173000;12.658;12.677;12.658;12.674;14810
CNYRUBF;30;20240207;180000;12.673;12.682;12.658;12.662;17708
CNYRUBF;30;20240207;183000;12.662;12.678;12.661;12.667;7292
CNYRUBF;30;20240207;190000;12.68;12.69;12.63;12.677;4316
CNYRUBF;30;20240207;193000;12.679;12.696;12.675;12.686;7849
CNYRUBF;30;20240207;200000;12.686;12.689;12.677;12.683;3161
CNYRUBF;30;20240207;203000;12.68;12.688;12.68;12.684;843
CNYRUBF;30;20240207;210000;12.685;12.685;12.678;12.682;98
CNYRUBF;30;20240207;213000;12.682;12.685;12.682;12.685;83
CNYRUBF;30;20240207;220000;12.685;12.689;12.68;12.688;421
