<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
CNYRUBF;30;20250521;213000;11.054;11.056;11.05;11.052;2085
CNYRUBF;30;20250521;220000;11.054;11.063;11.05;11.059;7220
CNYRUBF;30;20250521;223000;11.06;11.064;11.058;11.06;2022
CNYRUBF;30;20250521;230000;11.06;11.062;11.054;11.059;3925
CNYRUBF;30;20250521;233000;11.059;11.062;11.056;11.062;8649
CNYRUBF;30;20250522;090000;11.063;11.071;11.022;11.023;44882
CNYRUBF;30;20250522;093000;11.023;11.058;11.023;11.054;43523
CNYRUBF;30;20250522;100000;11.055;11.062;11.01;11.051;159456
CNYRUBF;30;20250522;103000;11.051;11.066;11.04;11.049;114483
CNYRUBF;30;20250522;110000;11.05;11.066;11.021;11.023;123959
CNYRUBF;30;20250522;113000;11.023;11.035;11.014;11.034;68880
CNYRUBF;30;20250522;120000;11.033;11.037;11.01;11.023;64989
CNYRUBF;30;20250522;123000;11.023;11.032;11.017;11.02;20979
CNYRUBF;30;20250522;130000;11.02;11.025;11.015;11.021;18202
CNYRUBF;30;20250522;133000;11.022;11.046;11.021;11.033;67525
CNYRUBF;30;20250522;140000;11.035;11.035;10.967;10.998;209428
CNYRUBF;30;20250522;143000;10.996;11.039;10.994;11.028;84042
CNYRUBF;30;20250522;150000;11.03;11.053;11.025;11.04;119300
CNYRUBF;30;20250522;153000;11.042;11.07;11.04;11.065;88582
CNYRUBF;30;20250522;160000;11.067;11.086;11.057;11.064;111826
CNYRUBF;30;20250522;163000;11.066;11.079;11.061;11.076;47169
CNYRUBF;30;20250522;170000;11.078;11.08;11.068;11.072;49347
CNYRUBF;30;20250522;173000;11.074;11.111;11.072;11.088;118894
CNYRUBF;30;20250522;180000;11.088;11.091;11.058;11.076;102136
CNYRUBF;30;20250522;183000;11.076;11.093;11.071;11.083;52449
CNYRUBF;30;20250522;190000;11.088;11.091;11.076;11.077;16642
CNYRUBF;30;20250522;193000;11.077;11.086;11.076;11.085;7986
CNYRUBF;30;20250522;200000;11.085;11.085;11.056;11.061;41682
CNYRUBF;30;20250522;203000;11.06;11.073;11.059;11.069;3700
CNYRUBF;30;20250522;210000;11.071;11.073;11.065;11.068;5653
CNYRUBF;30;20250522;213000;11.065;11.069;11.064;11.066;2246
CNYRUBF;30;20250522;220000;11.068;11.07;11.066;11.07;1803
CNYRUBF;30;20250522;223000;11.07;11.079;11.07;11.075;3830
CNYRUBF;30;20250522;230000;11.075;11.075;11.068;11.069;1510
CNYRUBF;30;20250522;233000;11.07;11.077;11.067;11.073;2488
CNYRUBF;30;20250523;090000;11.07;11.074;11.048;11.062;14496
CNYRUBF;30;20250523;093000;11.062;11.075;11.056;11.068;15321
CNYRUBF;30;20250523;100000;11.067;11.108;11.028;11.074;176232
CNYRUBF;30;20250523;103000;11.074;11.093;11.064;11.088;44920
CNYRUBF;30;20250523;110000;11.087;11.092;11.055;11.067;49500
CNYRUBF;30;20250523;113000;11.068;11.079;11.059;11.069;15830
CNYRUBF;30;20250523;120000;11.07;11.075;11.043;11.058;62904
CNYRUBF;30;20250523;123000;11.057;11.08;11.051;11.066;33508
CNYRUBF;30;20250523;130000;11.067;11.099;11.065;11.09;70295
CNYRUBF;30;20250523;133000;11.09;11.139;11.087;11.114;169768
CNYRUBF;30;20250523;140000;11.114;11.14;11.096;11.103;78994
CNYRUBF;30;20250523;143000;11.104;11.115;11.092;11.108;75443
CNYRUBF;30;20250523;150000;11.107;11.111;11.081;11.093;67317
CNYRUBF;30;20250523;153000;11.095;11.103;11.079;11.083;40241
CNYRUBF;30;20250523;160000;11.081;11.097;11.069;11.09;50373
CNYRUBF;30;20250523;163000;11.09;11.1;11.083;11.083;25786
CNYRUBF;30;20250523;170000;11.083;11.085;11.058;11.065;64689
CNYRUBF;30;20250523;173000;11.065;11.066;11.044;11.051;104050
CNYRUBF;30;20250523;180000;11.051;11.055;11.024;11.03;123420
CNYRUBF;30;20250523;183000;11.029;11.046;11.025;11.043;46112
CNYRUBF;30;20250523;190000;11.044;11.069;11.032;11.043;28750
CNYRUBF;30;20250523;193000;11.04;11.049;11.04;11.046;11882
CNYRUBF;30;20250523;200000;11.046;11.046;11.042;11.044;4792
CNYRUBF;30;20250523;203000;11.045;11.046;11.042;11.044;2760
CNYRUBF;30;20250523;210000;11.044;11.045;11.038;11.042;6998
CNYRUBF;30;20250523;213000;11.043;11.043;11.036;11.039;2942
CNYRUBF;30;20250523;220000;11.037;11.039;11.026;11.034;6520
CNYRUBF;30;20250523;223000;11.034;11.034;11.026;11.028;4715
CNYRUBF;30;20250523;230000;11.028;11.032;11.024;11.027;10014
CNYRUBF;30;20250523;233000;11.027;11.037;11.024;11.032;3164
CNYRUBF;30;20250526;090000;11.038;11.07;11.038;11.046;35737
CNYRUBF;30;20250526;093000;11.049;11.057;11.03;11.047;37480
CNYRUBF;30;20250526;100000;11.047;11.105;11.047;11.078;164196
CNYRUBF;30;20250526;103000;11.077;11.094;11.049;11.087;141844
CNYRUBF;30;20250526;110000;11.088;11.098;11.077;11.08;90460
CNYRUBF;30;20250526;113000;11.083;11.101;11.074;11.077;47034
CNYRUBF;30;20250526;120000;11.078;11.098;11.078;11.09;37195
CNYRUBF;30;20250526;123000;11.089;11.105;11.085;11.103;38662
CNYRUBF;30;20250526;130000;11.104;11.107;11.094;11.099;45047
CNYRUBF;30;20250526;133000;11.099;11.1;11.083;11.088;32617
CNYRUBF;30;20250526;140000;11.087;11.097;11.084;11.092;30793
CNYRUBF;30;20250526;143000;11.092;11.101;11.088;11.095;68994
CNYRUBF;30;20250526;150000;11.097;11.099;11.092;11.095;18141
CNYRUBF;30;20250526;153000;11.095;11.101;11.095;11.097;21187
CNYRUBF;30;20250526;160000;11.097;11.102;11.096;11.1;15089
CNYRUBF;30;20250526;163000;11.098;11.121;11.094;11.099;140378
CNYRUBF;30;20250526;170000;11.099;11.114;11.09;11.1;29372
CNYRUBF;30;20250526;173000;11.101;11.101;11.08;11.088;53317
CNYRUBF;30;20250526;180000;11.087;11.096;11.076;11.092;47475
CNYRUBF;30;20250526;183000;11.09;11.103;11.088;11.1;17391
CNYRUBF;30;20250526;190000;11.1;11.116;11.094;11.098;11953
CNYRUBF;30;20250526;193000;11.098;11.101;11.094;11.099;2208
CNYRUBF;30;20250526;200000;11.099;11.103;11.097;11.101;1003
CNYRUBF;30;20250526;203000;11.101;11.106;11.1;11.101;3366
CNYRUBF;30;20250526;210000;11.103;11.107;11.099;11.102;2907
CNYRUBF;30;20250526;213000;11.102;11.11;11.1;11.107;1982
CNYRUBF;30;20250526;220000;11.108;11.109;11.106;11.106;1136
CNYRUBF;30;20250526;223000;11.105;11.106;11.098;11.101;2106
CNYRUBF;30;20250526;230000;11.102;11.108;11.1;11.108;2272
CNYRUBF;30;20250526;233000;11.107;11.113;11.105;11.106;3712
CNYRUBF;30;20250527;090000;11.109;11.125;11.105;11.115;27136
CNYRUBF;30;20250527;093000;11.116;11.125;11.111;11.121;12463
CNYRUBF;30;20250527;100000;11.12;11.135;11.098;11.13;70984
CNYRUBF;30;20250527;103000;11.129;11.132;11.098;11.112;95331
CNYRUBF;30;20250527;110000;11.111;11.113;11.081;11.088;127258
CNYRUBF;30;20250527;113000;11.086;11.116;11.084;11.102;67117
CNYRUBF;30;20250527;120000;11.101;11.105;11.091;11.103;57198
CNYRUBF;30;20250527;123000;11.101;11.12;11.098;11.113;34503
CNYRUBF;30;20250527;130000;11.113;11.115;11.104;11.111;22566
CNYRUBF;30;20250527;133000;11.11;11.13;11.11;11.12;91288
CNYRUBF;30;20250527;140000;11.124;11.132;11.115;11.124;50531
CNYRUBF;30;20250527;143000;11.123;11.123;11.104;11.115;52790
CNYRUBF;30;20250527;150000;11.115;11.127;11.115;11.119;61301
CNYRUBF;30;20250527;153000;11.118;11.153;11.117;11.131;170168
CNYRUBF;30;20250527;160000;11.132;11.142;11.129;11.14;63551
CNYRUBF;30;20250527;163000;11.138;11.143;11.114;11.13;68807
CNYRUBF;30;20250527;170000;11.129;11.139;11.121;11.128;45369
CNYRUBF;30;20250527;173000;11.127;11.135;11.124;11.124;44040
CNYRUBF;30;20250527;180000;11.125;11.125;11.108;11.112;59877
CNYRUBF;30;20250527;183000;11.113;11.116;11.11;11.116;20347
CNYRUBF;30;20250527;190000;11.117;11.129;11.115;11.127;15440
CNYRUBF;30;20250527;193000;11.126;11.13;11.124;11.129;10393
CNYRUBF;30;20250527;200000;11.129;11.137;11.126;11.134;10877
CNYRUBF;30;20250527;203000;11.134;11.135;11.125;11.13;18819
CNYRUBF;30;20250527;210000;11.131;11.132;11.128;11.129;4280
CNYRUBF;30;20250527;213000;11.129;11.133;11.124;11.125;15566
CNYRUBF;30;20250527;220000;11.125;11.125;11.115;11.123;9234
CNYRUBF;30;20250527;223000;11.124;11.126;11.122;11.126;1375
CNYRUBF;30;20250527;230000;11.125;11.127;11.121;11.121;1644
CNYRUBF;30;20250527;233000;11.122;11.127;11.121;11.126;2987
CNYRUBF;30;20250528;090000;11.125;11.129;11.105;11.108;27252
CNYRUBF;30;20250528;093000;11.108;11.109;11.072;11.074;65607
CNYRUBF;30;20250528;100000;11.076;11.09;11.051;11.056;191411
CNYRUBF;30;20250528;103000;11.055;11.076;11.053;11.071;168420
CNYRUBF;30;20250528;110000;11.072;11.077;11.065;11.069;68959
CNYRUBF;30;20250528;113000;11.068;11.082;11.063;11.071;72834
CNYRUBF;30;20250528;120000;11.07;11.079;11.065;11.074;45854
CNYRUBF;30;20250528;123000;11.074;11.081;11.063;11.067;41551
CNYRUBF;30;20250528;130000;11.068;11.073;11.063;11.064;38188
CNYRUBF;30;20250528;133000;11.064;11.067;11.042;11.046;103568
CNYRUBF;30;20250528;140000;11.045;11.05;11.031;11.037;57195
CNYRUBF;30;20250528;143000;11.036;11.052;11.031;11.046;60935
CNYRUBF;30;20250528;150000;11.045;11.056;11.018;11.055;117131
CNYRUBF;30;20250528;153000;11.055;11.063;11.032;11.037;80361
CNYRUBF;30;20250528;160000;11.037;11.038;11.019;11.029;72434
CNYRUBF;30;20250528;163000;11.03;11.05;11.022;11.034;80081
CNYRUBF;30;20250528;170000;11.034;11.056;11.031;11.052;88648
CNYRUBF;30;20250528;173000;11.052;11.055;11.035;11.039;84750
CNYRUBF;30;20250528;180000;11.039;11.048;11.031;11.035;97137
CNYRUBF;30;20250528;183000;11.034;11.043;11.027;11.031;40418
CNYRUBF;30;20250528;190000;11.035;11.05;11.02;11.029;37768
CNYRUBF;30;20250528;193000;11.025;11.033;11.005;11.019;42853
CNYRUBF;30;20250528;200000;11.016;11.027;11.001;11.026;21439
CNYRUBF;30;20250528;203000;11.025;11.026;11.013;11.023;8668
CNYRUBF;30;20250528;210000;11.022;11.025;11.015;11.02;5495
CNYRUBF;30;20250528;213000;11.019;11.021;11.015;11.018;1894
CNYRUBF;30;20250528;220000;11.019;11.022;11.014;11.018;6222
CNYRUBF;30;20250528;223000;11.018;11.024;11.012;11.018;8556
CNYRUBF;30;20250528;230000;11.017;11.018;11.011;11.016;2454
CNYRUBF;30;20250528;233000;11.016;11.017;11.012;11.014;1866
CNYRUBF;30;20250529;090000;11.017;11.02;10.935;10.958;157678
CNYRUBF;30;20250529;093000;10.958;10.971;10.937;10.953;91505
CNYRUBF;30;20250529;100000;10.954;10.985;10.915;10.918;303856
CNYRUBF;30;20250529;103000;10.918;10.927;10.907;10.916;197556
CNYRUBF;30;20250529;110000;10.917;10.92;10.904;10.917;67980
CNYRUBF;30;20250529;113000;10.918;10.922;10.914;10.917;48881
CNYRUBF;30;20250529;120000;10.917;10.925;10.891;10.923;260410
CNYRUBF;30;20250529;123000;10.924;10.935;10.892;10.903;158946
CNYRUBF;30;20250529;130000;10.903;10.904;10.86;10.871;212476
CNYRUBF;30;20250529;133000;10.87;10.89;10.858;10.88;161361
CNYRUBF;30;20250529;140000;10.88;10.901;10.868;10.871;124218
CNYRUBF;30;20250529;143000;10.871;10.887;10.862;10.884;115770
CNYRUBF;30;20250529;150000;10.883;10.919;10.877;10.911;114532
CNYRUBF;30;20250529;153000;10.912;10.925;10.881;10.894;133726
CNYRUBF;30;20250529;160000;10.894;10.927;10.892;10.904;98072
CNYRUBF;30;20250529;163000;10.905;10.915;10.892;10.905;42817
CNYRUBF;30;20250529;170000;10.903;10.914;10.898;10.912;70971
CNYRUBF;30;20250529;173000;10.912;10.915;10.88;10.895;83743
CNYRUBF;30;20250529;180000;10.897;10.903;10.881;10.893;67213
CNYRUBF;30;20250529;183000;10.894;10.897;10.882;10.884;27766
CNYRUBF;30;20250529;190000;10.886;10.902;10.878;10.899;32067
CNYRUBF;30;20250529;193000;10.899;10.904;10.887;10.898;10291
CNYRUBF;30;20250529;200000;10.898;10.9;10.892;10.895;5510
CNYRUBF;30;20250529;203000;10.895;10.9;10.893;10.899;1055
CNYRUBF;30;20250529;210000;10.898;10.899;10.887;10.888;4093
CNYRUBF;30;20250529;213000;10.887;10.895;10.877;10.877;13655
CNYRUBF;30;20250529;220000;10.877;10.878;10.865;10.867;15692
CNYRUBF;30;20250529;223000;10.867;10.869;10.853;10.861;23150
CNYRUBF;30;20250529;230000;10.862;10.874;10.858;10.873;12895
CNYRUBF;30;20250529;233000;10.871;10.873;10.867;10.872;3096
CNYRUBF;30;20250530;090000;10.87;10.92;10.86;10.914;53113
CNYRUBF;30;20250530;093000;10.915;10.934;10.911;10.932;37981
CNYRUBF;30;20250530;100000;10.93;10.951;10.9;10.915;268069
CNYRUBF;30;20250530;103000;10.915;10.933;10.903;10.926;94321
CNYRUBF;30;20250530;110000;10.928;10.932;10.904;10.908;102331
CNYRUBF;30;20250530;113000;10.908;10.911;10.883;10.884;112205
CNYRUBF;30;20250530;120000;10.885;10.893;10.867;10.879;102124
CNYRUBF;30;20250530;123000;10.879;10.892;10.874;10.887;41628
CNYRUBF;30;20250530;130000;10.886;10.898;10.852;10.862;104797
CNYRUBF;30;20250530;133000;10.86;10.863;10.851;10.856;63731
CNYRUBF;30;20250530;140000;10.857;10.888;10.857;10.865;58628
CNYRUBF;30;20250530;143000;10.864;10.895;10.859;10.895;67211
CNYRUBF;30;20250530;150000;10.895;10.903;10.873;10.902;118092
CNYRUBF;30;20250530;153000;10.902;10.91;10.891;10.903;55786
CNYRUBF;30;20250530;160000;10.904;10.908;10.885;10.903;93643
CNYRUBF;30;20250530;163000;10.905;10.939;10.903;10.931;151596
CNYRUBF;30;20250530;170000;10.932;10.934;10.907;10.909;65163
CNYRUBF;30;20250530;173000;10.91;10.92;10.899;10.91;60110
CNYRUBF;30;20250530;180000;10.911;10.924;10.911;10.916;45101
CNYRUBF;30;20250530;183000;10.915;10.925;10.915;10.918;18257
CNYRUBF;30;20250530;190000;10.92;10.928;10.914;10.92;8846
CNYRUBF;30;20250530;193000;10.921;10.923;10.913;10.913;5911
CNYRUBF;30;20250530;200000;10.914;10.918;10.908;10.909;4383
CNYRUBF;30;20250530;203000;10.91;10.919;10.91;10.916;9139
CNYRUBF;30;20250530;210000;10.917;10.917;10.911;10.911;2070
CNYRUBF;30;20250530;213000;10.912;10.917;10.91;10.916;3122
CNYRUBF;30;20250530;220000;10.916;10.919;10.913;10.917;6513
CNYRUBF;30;20250530;223000;10.915;10.918;10.915;10.917;940
CNYRUBF;30;20250530;230000;10.917;10.92;10.915;10.918;2249
CNYRUBF;30;20250530;233000;10.919;10.923;10.915;10.915;3229
CNYRUBF;30;20250602;090000;10.923;10.968;10.918;10.943;81636
CNYRUBF;30;20250602;093000;10.944;10.978;10.943;10.96;46443
CNYRUBF;30;20250602;100000;10.958;10.978;10.924;10.929;150112
CNYRUBF;30;20250602;103000;10.929;10.93;10.911;10.93;74008
CNYRUBF;30;20250602;110000;10.931;10.957;10.928;10.952;44408
CNYRUBF;30;20250602;113000;10.953;10.953;10.925;10.933;31899
CNYRUBF;30;20250602;120000;10.931;10.946;10.928;10.943;44010
CNYRUBF;30;20250602;123000;10.943;10.954;10.937;10.954;33357
CNYRUBF;30;20250602;130000;10.952;10.989;10.952;10.98;97913
CNYRUBF;30;20250602;133000;10.98;10.984;10.96;10.975;53902
CNYRUBF;30;20250602;140000;10.974;10.991;10.963;10.972;90100
CNYRUBF;30;20250602;143000;10.974;10.978;10.963;10.969;54457
CNYRUBF;30;20250602;150000;10.97;10.971;10.948;10.955;151617
CNYRUBF;30;20250602;153000;10.956;10.977;10.956;10.967;50816
CNYRUBF;30;20250602;160000;10.969;10.982;10.967;10.976;75017
CNYRUBF;30;20250602;163000;10.976;10.979;10.958;10.962;113786
CNYRUBF;30;20250602;170000;10.962;10.966;10.946;10.949;78367
CNYRUBF;30;20250602;173000;10.948;10.948;10.916;10.935;158787
CNYRUBF;30;20250602;180000;10.934;10.935;10.92;10.923;56386
CNYRUBF;30;20250602;183000;10.923;10.923;10.9;10.913;46084
CNYRUBF;30;20250602;190000;10.913;10.922;10.89;10.907;54740
CNYRUBF;30;20250602;193000;10.906;10.932;10.906;10.93;16430
CNYRUBF;30;20250602;200000;10.93;10.937;10.92;10.931;11726
CNYRUBF;30;20250602;203000;10.927;10.93;10.922;10.926;1987
CNYRUBF;30;20250602;210000;10.926;10.931;10.916;10.922;3056
CNYRUBF;30;20250602;213000;10.922;10.928;10.921;10.928;715
CNYRUBF;30;20250602;220000;10.929;10.93;10.929;10.93;90
CNYRUBF;30;20250602;223000;10.929;10.934;10.927;10.927;2326
CNYRUBF;30;20250602;230000;10.926;10.932;10.926;10.931;2263
CNYRUBF;30;20250602;233000;10.931;10.935;10.93;10.93;2498
CNYRUBF;30;20250603;090000;10.931;10.948;10.915;10.939;21594
CNYRUBF;30;20250603;093000;10.939;10.943;10.928;10.932;18622
CNYRUBF;30;20250603;100000;10.932;10.962;10.908;10.914;131869
CNYRUBF;30;20250603;103000;10.913;10.921;10.9;10.913;99307
CNYRUBF;30;20250603;110000;10.912;10.913;10.891;10.905;66653
CNYRUBF;30;20250603;113000;10.906;10.914;10.891;10.906;32847
CNYRUBF;30;20250603;120000;10.905;10.921;10.9;10.908;43906
CNYRUBF;30;20250603;123000;10.908;10.918;10.902;10.917;23406
CNYRUBF;30;20250603;130000;10.918;10.92;10.915;10.919;13587
CNYRUBF;30;20250603;133000;10.919;10.938;10.917;10.936;53709
CNYRUBF;30;20250603;140000;10.936;10.939;10.923;10.931;40973
CNYRUBF;30;20250603;143000;10.93;10.933;10.915;10.923;28260
CNYRUBF;30;20250603;150000;10.923;10.936;10.921;10.931;42063
CNYRUBF;30;20250603;153000;10.931;10.939;10.928;10.929;15901
CNYRUBF;30;20250603;160000;10.93;10.948;10.919;10.947;55988
CNYRUBF;30;20250603;163000;10.946;10.96;10.928;10.933;99508
CNYRUBF;30;20250603;170000;10.933;10.94;10.928;10.936;33143
CNYRUBF;30;20250603;173000;10.934;10.939;10.925;10.927;55252
CNYRUBF;30;20250603;180000;10.926;10.93;10.919;10.922;51841
CNYRUBF;30;20250603;183000;10.923;10.93;10.921;10.925;53086
CNYRUBF;30;20250603;190000;10.928;10.945;10.923;10.927;9724
CNYRUBF;30;20250603;193000;10.927;10.929;10.925;10.925;6279
CNYRUBF;30;20250603;200000;10.926;10.934;10.923;10.929;7781
CNYRUBF;30;20250603;203000;10.93;10.93;10.923;10.923;5969
CNYRUBF;30;20250603;210000;10.923;10.928;10.921;10.923;5333
CNYRUBF;30;20250603;213000;10.924;10.929;10.922;10.929;1202
CNYRUBF;30;20250603;220000;10.928;10.929;10.923;10.924;1600
CNYRUBF;30;20250603;223000;10.927;10.927;10.922;10.924;3567
CNYRUBF;30;20250603;230000;10.924;10.924;10.92;10.922;4617
CNYRUBF;30;20250603;233000;10.922;10.924;10.917;10.921;5922
CNYRUBF;30;20250604;090000;10.921;10.924;10.895;10.901;58468
CNYRUBF;30;20250604;093000;10.9;10.904;10.873;10.885;41837
CNYRUBF;30;20250604;100000;10.885;10.893;10.855;10.857;205162
CNYRUBF;30;20250604;103000;10.857;10.87;10.855;10.867;121971
CNYRUBF;30;20250604;110000;10.867;10.867;10.855;10.857;43725
CNYRUBF;30;20250604;113000;10.857;10.879;10.855;10.878;149476
CNYRUBF;30;20250604;120000;10.877;10.882;10.857;10.878;162226
CNYRUBF;30;20250604;123000;10.878;10.879;10.87;10.875;150628
CNYRUBF;30;20250604;130000;10.875;10.884;10.871;10.879;200327
CNYRUBF;30;20250604;133000;10.88;10.909;10.878;10.903;170892
CNYRUBF;30;20250604;140000;10.901;10.913;10.901;10.908;45650
CNYRUBF;30;20250604;143000;10.91;10.916;10.902;10.904;52975
CNYRUBF;30;20250604;150000;10.904;10.923;10.89;10.922;98560
CNYRUBF;30;20250604;153000;10.923;11.018;10.922;11.012;275536
CNYRUBF;30;20250604;160000;11.012;11.09;11.012;11.07;570663
CNYRUBF;30;20250604;163000;11.071;11.095;11.028;11.04;240700
CNYRUBF;30;20250604;170000;11.042;11.093;11.038;11.059;146539
CNYRUBF;30;20250604;173000;11.059;11.06;11.027;11.041;95997
CNYRUBF;30;20250604;180000;11.041;11.044;11.001;11.01;98031
CNYRUBF;30;20250604;183000;11.01;11.037;11.008;11.032;46353
CNYRUBF;30;20250604;190000;11.035;11.059;11.03;11.054;33767
CNYRUBF;30;20250604;193000;11.055;11.063;11.051;11.06;18182
CNYRUBF;30;20250604;200000;11.059;11.065;11.056;11.064;19553
CNYRUBF;30;20250604;203000;11.064;11.07;11.061;11.065;12658
CNYRUBF;30;20250604;210000;11.065;11.065;11.051;11.057;6990
CNYRUBF;30;20250604;213000;11.054;11.067;11.054;11.067;5793
CNYRUBF;30;20250604;220000;11.063;11.067;11.058;11.061;9867
CNYRUBF;30;20250604;223000;11.061;11.063;11.058;11.058;1922
CNYRUBF;30;20250604;230000;11.058;11.06;11.053;11.053;1999
CNYRUBF;30;20250604;233000;11.054;11.059;11.052;11.053;1804
CNYRUBF;30;20250605;090000;11.049;11.084;11.035;11.06;68219
CNYRUBF;30;20250605;093000;11.058;11.067;11.042;11.044;19595
CNYRUBF;30;20250605;100000;11.043;11.057;11.028;11.044;106386
CNYRUBF;30;20250605;103000;11.042;11.047;11.031;11.04;82331
CNYRUBF;30;20250605;110000;11.04;11.065;11.026;11.032;93823
CNYRUBF;30;20250605;113000;11.032;11.047;11.032;11.039;31331
CNYRUBF;30;20250605;120000;11.042;11.058;11.036;11.04;54338
CNYRUBF;30;20250605;123000;11.041;11.05;11.028;11.032;43927
CNYRUBF;30;20250605;130000;11.033;11.041;11.029;11.031;44644
CNYRUBF;30;20250605;133000;11.03;11.033;11.005;11.023;118106
CNYRUBF;30;20250605;140000;11.023;11.032;11.019;11.023;54668
CNYRUBF;30;20250605;143000;11.023;11.038;11.014;11.038;71174
CNYRUBF;30;20250605;150000;11.038;11.041;11.023;11.036;98658
CNYRUBF;30;20250605;153000;11.036;11.037;11.008;11.025;121195
CNYRUBF;30;20250605;160000;11.027;11.044;11.027;11.034;66828
CNYRUBF;30;20250605;163000;11.032;11.042;11.032;11.036;33019
CNYRUBF;30;20250605;170000;11.037;11.041;11.021;11.026;60175
CNYRUBF;30;20250605;173000;11.025;11.027;11.011;11.019;67161
CNYRUBF;30;20250605;180000;11.018;11.027;10.982;10.995;115443
CNYRUBF;30;20250605;183000;10.994;11.012;10.988;11.005;53951
CNYRUBF;30;20250605;190000;11.001;11.024;10.997;11.019;19086
CNYRUBF;30;20250605;193000;11.019;11.062;11.018;11.043;24183
CNYRUBF;30;20250605;200000;11.044;11.046;11.03;11.037;12087
CNYRUBF;30;20250605;203000;11.036;11.058;11.035;11.049;20268
CNYRUBF;30;20250605;210000;11.048;11.06;11.045;11.057;18242
CNYRUBF;30;20250605;213000;11.057;11.063;11.047;11.051;7488
CNYRUBF;30;20250605;220000;11.051;11.055;11.039;11.042;12921
CNYRUBF;30;20250605;223000;11.042;11.045;11.037;11.044;3150
CNYRUBF;30;20250605;230000;11.044;11.046;11.041;11.043;3686
CNYRUBF;30;20250605;233000;11.043;11.045;11.037;11.042;5035
CNYRUBF;30;20250606;090000;11.04;11.054;11.024;11.032;28999
CNYRUBF;30;20250606;093000;11.031;11.043;11.021;11.029;22570
CNYRUBF;30;20250606;100000;11.025;11.04;11.005;11.012;112592
CNYRUBF;30;20250606;103000;11.013;11.032;11.011;11.025;89981
CNYRUBF;30;20250606;110000;11.025;11.031;11.01;11.013;36094
CNYRUBF;30;20250606;113000;11.013;11.019;11.001;11.017;70597
CNYRUBF;30;20250606;120000;11.017;11.033;11.009;11.023;291152
CNYRUBF;30;20250606;123000;11.023;11.042;11.02;11.039;57240
CNYRUBF;30;20250606;130000;11.039;11.086;11.034;11.061;215936
CNYRUBF;30;20250606;133000;11.062;11.07;11.003;11.009;300584
CNYRUBF;30;20250606;140000;11.011;11.017;10.981;11.007;236937
CNYRUBF;30;20250606;143000;11.004;11.012;10.988;11.001;285970
CNYRUBF;30;20250606;150000;11.001;11.016;10.982;10.987;186467
CNYRUBF;30;20250606;153000;10.987;10.995;10.932;10.947;263106
CNYRUBF;30;20250606;160000;10.947;10.949;10.918;10.921;171359
CNYRUBF;30;20250606;163000;10.921;10.939;10.91;10.921;133657
CNYRUBF;30;20250606;170000;10.92;10.99;10.915;10.969;178472
CNYRUBF;30;20250606;173000;10.969;10.992;10.966;10.991;135770
CNYRUBF;30;20250606;180000;10.991;11.014;10.97;10.993;175451
CNYRUBF;30;20250606;183000;10.993;11.012;10.99;11.003;28581
CNYRUBF;30;20250606;190000;11.008;11.034;10.995;11.014;22805
CNYRUBF;30;20250606;193000;11.017;11.034;11.017;11.017;15308
CNYRUBF;30;20250606;200000;11.02;11.028;11.009;11.011;5248
CNYRUBF;30;20250606;203000;11.009;11.016;11.007;11.014;2435
CNYRUBF;30;20250606;210000;11.014;11.027;11.01;11.015;4910
CNYRUBF;30;20250606;213000;11.016;11.025;11.015;11.018;2428
CNYRUBF;30;20250606;220000;11.018;11.02;11.016;11.018;2777
CNYRUBF;30;20250606;223000;11.018;11.025;11.014;11.015;4960
CNYRUBF;30;20250606;230000;11.015;11.025;11.015;11.022;1932
CNYRUBF;30;20250606;233000;11.024;11.036;11.017;11.025;7766
CNYRUBF;30;20250609;090000;11.026;11.032;11.001;11.013;21810
CNYRUBF;30;20250609;093000;11.012;11.019;10.992;10.996;17390
CNYRUBF;30;20250609;100000;10.996;11.013;10.966;10.976;191194
CNYRUBF;30;20250609;103000;10.975;10.982;10.952;10.98;104943
CNYRUBF;30;20250609;110000;10.98;10.985;10.962;10.979;74098
CNYRUBF;30;20250609;113000;10.978;10.999;10.978;10.984;82847
CNYRUBF;30;20250609;120000;10.984;11.002;10.97;10.97;66420
CNYRUBF;30;20250609;123000;10.97;10.995;10.969;10.989;50286
CNYRUBF;30;20250609;130000;10.989;10.99;10.978;10.981;43953
CNYRUBF;30;20250609;133000;10.981;10.997;10.981;10.994;31840
CNYRUBF;30;20250609;140000;10.991;11.012;10.989;10.999;52904
CNYRUBF;30;20250609;143000;11.002;11.007;10.982;10.997;41854
CNYRUBF;30;20250609;150000;10.998;11.01;10.99;10.991;72830
CNYRUBF;30;20250609;153000;10.992;10.998;10.989;10.994;55507
CNYRUBF;30;20250609;160000;10.996;10.996;10.961;10.972;85756
CNYRUBF;30;20250609;163000;10.972;10.994;10.971;10.978;47826
CNYRUBF;30;20250609;170000;10.977;10.984;10.969;10.97;40161
CNYRUBF;30;20250609;173000;10.97;10.974;10.965;10.97;65638
CNYRUBF;30;20250609;180000;10.97;10.972;10.955;10.971;51111
CNYRUBF;30;20250609;183000;10.97;10.971;10.96;10.966;10624
CNYRUBF;30;20250609;190000;10.966;10.978;10.966;10.976;3833
CNYRUBF;30;20250609;193000;10.976;10.981;10.975;10.976;2673
