<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
CNYRUBF;30;20240521;223000;12.407;12.409;12.404;12.405;1219
CNYRUBF;30;20240521;230000;12.404;12.409;12.4;12.403;719
CNYRUBF;30;20240521;233000;12.406;12.409;12.4;12.4;745
CNYRUBF;30;20240522;090000;12.408;12.417;12.373;12.387;27585
CNYRUBF;30;20240522;093000;12.384;12.414;12.382;12.406;82938
CNYRUBF;30;20240522;100000;12.407;12.448;12.404;12.442;34772
CNYRUBF;30;20240522;103000;12.441;12.445;12.427;12.427;6364
CNYRUBF;30;20240522;110000;12.427;12.441;12.422;12.436;7008
CNYRUBF;30;20240522;113000;12.438;12.439;12.427;12.433;5171
CNYRUBF;30;20240522;120000;12.433;12.445;12.43;12.445;4708
CNYRUBF;30;20240522;123000;12.446;12.457;12.44;12.442;11935
CNYRUBF;30;20240522;130000;12.442;12.447;12.438;12.445;2139
CNYRUBF;30;20240522;133000;12.442;12.444;12.437;12.44;2933
CNYRUBF;30;20240522;140000;12.439;12.442;12.437;12.439;3015
CNYRUBF;30;20240522;143000;12.442;12.442;12.422;12.428;6548
CNYRUBF;30;20240522;150000;12.428;12.448;12.426;12.441;7187
CNYRUBF;30;20240522;153000;12.441;12.443;12.416;12.419;7034
CNYRUBF;30;20240522;160000;12.419;12.431;12.416;12.427;3314
CNYRUBF;30;20240522;163000;12.426;12.442;12.424;12.44;2860
CNYRUBF;30;20240522;170000;12.44;12.445;12.41;12.411;31604
CNYRUBF;30;20240522;173000;12.411;12.424;12.41;12.411;5602
CNYRUBF;30;20240522;180000;12.412;12.43;12.41;12.425;6871
CNYRUBF;30;20240522;183000;12.426;12.431;12.426;12.429;3465
CNYRUBF;30;20240522;190000;12.425;12.439;12.421;12.426;1197
CNYRUBF;30;20240522;193000;12.426;12.433;12.423;12.432;1161
CNYRUBF;30;20240522;200000;12.432;12.433;12.43;12.433;150
CNYRUBF;30;20240522;203000;12.432;12.435;12.429;12.433;299
CNYRUBF;30;20240522;210000;12.435;12.44;12.434;12.44;721
CNYRUBF;30;20240522;213000;12.438;12.44;12.433;12.433;760
CNYRUBF;30;20240522;220000;12.436;12.436;12.433;12.433;92
CNYRUBF;30;20240522;223000;12.433;12.434;12.429;12.434;306
CNYRUBF;30;20240522;230000;12.434;12.437;12.432;12.435;242
CNYRUBF;30;20240522;233000;12.431;12.439;12.43;12.43;462
CNYRUBF;30;20240523;090000;12.429;12.449;12.429;12.447;6213
CNYRUBF;30;20240523;093000;12.447;12.449;12.441;12.446;5335
CNYRUBF;30;20240523;100000;12.446;12.45;12.433;12.443;5411
CNYRUBF;30;20240523;103000;12.443;12.446;12.435;12.435;1534
CNYRUBF;30;20240523;110000;12.436;12.436;12.422;12.428;5565
CNYRUBF;30;20240523;113000;12.429;12.438;12.427;12.435;1932
CNYRUBF;30;20240523;120000;12.435;12.438;12.434;12.436;1372
CNYRUBF;30;20240523;123000;12.436;12.439;12.434;12.438;2814
CNYRUBF;30;20240523;130000;12.438;12.442;12.436;12.441;1931
CNYRUBF;30;20240523;133000;12.442;12.449;12.441;12.446;2948
CNYRUBF;30;20240523;140000;12.446;12.446;12.438;12.441;3093
CNYRUBF;30;20240523;143000;12.441;12.442;12.436;12.437;1282
CNYRUBF;30;20240523;150000;12.437;12.447;12.436;12.44;2692
CNYRUBF;30;20240523;153000;12.439;12.439;12.43;12.438;5320
CNYRUBF;30;20240523;160000;12.438;12.44;12.41;12.419;9625
CNYRUBF;30;20240523;163000;12.421;12.425;12.412;12.413;4680
CNYRUBF;30;20240523;170000;12.414;12.414;12.401;12.405;24821
CNYRUBF;30;20240523;173000;12.405;12.413;12.405;12.41;12079
CNYRUBF;30;20240523;180000;12.41;12.411;12.4;12.405;17612
CNYRUBF;30;20240523;183000;12.406;12.406;12.397;12.399;11472
CNYRUBF;30;20240523;190000;12.401;12.403;12.385;12.392;6192
CNYRUBF;30;20240523;193000;12.393;12.396;12.389;12.389;1812
CNYRUBF;30;20240523;200000;12.389;12.394;12.386;12.394;1732
CNYRUBF;30;20240523;203000;12.394;12.394;12.387;12.388;1080
CNYRUBF;30;20240523;210000;12.388;12.394;12.386;12.391;1286
CNYRUBF;30;20240523;213000;12.389;12.395;12.386;12.386;947
CNYRUBF;30;20240523;220000;12.385;12.386;12.38;12.385;3849
CNYRUBF;30;20240523;223000;12.385;12.385;12.379;12.382;749
CNYRUBF;30;20240523;230000;12.382;12.387;12.382;12.382;3924
CNYRUBF;30;20240523;233000;12.38;12.382;12.379;12.382;952
CNYRUBF;30;20240524;090000;12.384;12.393;12.376;12.379;14632
CNYRUBF;30;20240524;093000;12.378;12.379;12.358;12.358;14879
CNYRUBF;30;20240524;100000;12.358;12.359;12.34;12.355;43829
CNYRUBF;30;20240524;103000;12.355;12.355;12.323;12.338;33630
CNYRUBF;30;20240524;110000;12.336;12.344;12.328;12.328;14122
CNYRUBF;30;20240524;113000;12.328;12.351;12.325;12.343;17312
CNYRUBF;30;20240524;120000;12.344;12.346;12.334;12.337;7062
CNYRUBF;30;20240524;123000;12.337;12.346;12.334;12.34;10129
CNYRUBF;30;20240524;130000;12.34;12.34;12.332;12.332;4402
CNYRUBF;30;20240524;133000;12.332;12.333;12.316;12.322;14979
CNYRUBF;30;20240524;140000;12.322;12.323;12.314;12.316;8068
CNYRUBF;30;20240524;143000;12.317;12.333;12.315;12.333;9739
CNYRUBF;30;20240524;150000;12.331;12.333;12.313;12.325;14551
CNYRUBF;30;20240524;153000;12.325;12.335;12.301;12.308;29965
CNYRUBF;30;20240524;160000;12.307;12.318;12.304;12.311;8943
CNYRUBF;30;20240524;163000;12.311;12.313;12.292;12.292;20628
CNYRUBF;30;20240524;170000;12.291;12.312;12.285;12.29;16404
CNYRUBF;30;20240524;173000;12.291;12.309;12.277;12.303;17320
CNYRUBF;30;20240524;180000;12.302;12.314;12.302;12.307;6928
CNYRUBF;30;20240524;183000;12.307;12.311;12.304;12.309;7065
CNYRUBF;30;20240524;190000;12.313;12.322;12.313;12.319;3369
CNYRUBF;30;20240524;193000;12.318;12.319;12.31;12.313;1160
CNYRUBF;30;20240524;200000;12.313;12.313;12.306;12.308;468
CNYRUBF;30;20240524;203000;12.309;12.321;12.307;12.313;975
CNYRUBF;30;20240524;210000;12.317;12.32;12.312;12.312;750
CNYRUBF;30;20240524;213000;12.312;12.314;12.311;12.314;264
CNYRUBF;30;20240524;220000;12.315;12.318;12.315;12.315;210
CNYRUBF;30;20240524;223000;12.315;12.316;12.312;12.313;172
CNYRUBF;30;20240524;230000;12.313;12.321;12.312;12.321;375
CNYRUBF;30;20240524;233000;12.315;12.32;12.31;12.32;1579
CNYRUBF;30;20240527;090000;12.307;12.307;12.266;12.294;29508
CNYRUBF;30;20240527;093000;12.294;12.302;12.267;12.27;9649
CNYRUBF;30;20240527;100000;12.269;12.269;12.223;12.228;25846
CNYRUBF;30;20240527;103000;12.229;12.229;12.204;12.209;15272
CNYRUBF;30;20240527;110000;12.209;12.209;12.16;12.161;43502
CNYRUBF;30;20240527;113000;12.16;12.19;12.152;12.179;35801
CNYRUBF;30;20240527;120000;12.179;12.191;12.154;12.178;28101
CNYRUBF;30;20240527;123000;12.178;12.18;12.165;12.175;11499
CNYRUBF;30;20240527;130000;12.175;12.201;12.174;12.2;19687
CNYRUBF;30;20240527;133000;12.2;12.203;12.19;12.201;7079
CNYRUBF;30;20240527;140000;12.2;12.201;12.197;12.198;70548
CNYRUBF;30;20240527;143000;12.199;12.209;12.197;12.209;62272
CNYRUBF;30;20240527;150000;12.209;12.224;12.199;12.205;29761
CNYRUBF;30;20240527;153000;12.202;12.234;12.191;12.212;22239
CNYRUBF;30;20240527;160000;12.212;12.213;12.199;12.201;15392
CNYRUBF;30;20240527;163000;12.202;12.206;12.195;12.2;20138
CNYRUBF;30;20240527;170000;12.197;12.203;12.192;12.202;9137
CNYRUBF;30;20240527;173000;12.201;12.201;12.179;12.181;21415
CNYRUBF;30;20240527;180000;12.182;12.185;12.175;12.18;6399
CNYRUBF;30;20240527;183000;12.182;12.182;12.176;12.178;11503
CNYRUBF;30;20240527;190000;12.178;12.197;12.14;12.144;12759
CNYRUBF;30;20240527;193000;12.144;12.161;12.14;12.157;2675
CNYRUBF;30;20240527;200000;12.16;12.176;12.151;12.168;2097
CNYRUBF;30;20240527;203000;12.167;12.169;12.161;12.164;663
CNYRUBF;30;20240527;210000;12.162;12.165;12.152;12.165;3277
CNYRUBF;30;20240527;213000;12.163;12.165;12.158;12.158;737
CNYRUBF;30;20240527;220000;12.158;12.165;12.158;12.16;322
CNYRUBF;30;20240527;223000;12.161;12.165;12.161;12.161;250
CNYRUBF;30;20240527;230000;12.161;12.17;12.161;12.162;1272
CNYRUBF;30;20240527;233000;12.161;12.164;12.157;12.158;485
CNYRUBF;30;20240528;090000;12.17;12.194;12.165;12.191;12806
CNYRUBF;30;20240528;093000;12.191;12.191;12.164;12.165;12307
CNYRUBF;30;20240528;100000;12.164;12.164;12.151;12.161;20826
CNYRUBF;30;20240528;103000;12.161;12.162;12.141;12.146;15522
CNYRUBF;30;20240528;110000;12.146;12.154;12.141;12.143;11582
CNYRUBF;30;20240528;113000;12.144;12.159;12.142;12.157;10260
CNYRUBF;30;20240528;120000;12.157;12.162;12.151;12.153;12683
CNYRUBF;30;20240528;123000;12.152;12.162;12.152;12.161;32416
CNYRUBF;30;20240528;130000;12.161;12.203;12.158;12.194;46370
CNYRUBF;30;20240528;133000;12.193;12.198;12.183;12.191;16400
CNYRUBF;30;20240528;140000;12.191;12.196;12.191;12.193;5626
CNYRUBF;30;20240528;143000;12.193;12.2;12.19;12.199;5355
CNYRUBF;30;20240528;150000;12.199;12.218;12.193;12.216;30356
CNYRUBF;30;20240528;153000;12.215;12.224;12.205;12.208;23406
CNYRUBF;30;20240528;160000;12.208;12.211;12.201;12.203;13514
CNYRUBF;30;20240528;163000;12.201;12.201;12.188;12.195;4776
CNYRUBF;30;20240528;170000;12.195;12.209;12.174;12.198;9478
CNYRUBF;30;20240528;173000;12.193;12.2;12.188;12.189;5216
CNYRUBF;30;20240528;180000;12.189;12.197;12.187;12.197;3426
CNYRUBF;30;20240528;183000;12.196;12.201;12.19;12.19;6198
CNYRUBF;30;20240528;190000;12.19;12.203;12.19;12.203;2301
CNYRUBF;30;20240528;193000;12.201;12.202;12.2;12.201;223
CNYRUBF;30;20240528;200000;12.2;12.203;12.2;12.203;768
CNYRUBF;30;20240528;203000;12.203;12.204;12.201;12.201;1386
CNYRUBF;30;20240528;210000;12.201;12.204;12.189;12.199;1496
CNYRUBF;30;20240528;213000;12.198;12.198;12.191;12.195;239
CNYRUBF;30;20240528;220000;12.195;12.195;12.191;12.195;218
CNYRUBF;30;20240528;223000;12.194;12.198;12.194;12.198;50
CNYRUBF;30;20240528;230000;12.198;12.2;12.195;12.199;208
CNYRUBF;30;20240528;233000;12.197;12.207;12.19;12.197;556
CNYRUBF;30;20240529;090000;12.208;12.289;12.204;12.258;30049
CNYRUBF;30;20240529;093000;12.259;12.262;12.239;12.244;16873
CNYRUBF;30;20240529;100000;12.245;12.259;12.225;12.259;15192
CNYRUBF;30;20240529;103000;12.259;12.269;12.251;12.263;8954
CNYRUBF;30;20240529;110000;12.263;12.272;12.255;12.261;5121
CNYRUBF;30;20240529;113000;12.262;12.27;12.26;12.264;9823
CNYRUBF;30;20240529;120000;12.265;12.268;12.256;12.268;7935
CNYRUBF;30;20240529;123000;12.269;12.289;12.269;12.287;6816
CNYRUBF;30;20240529;130000;12.287;12.314;12.287;12.306;16986
CNYRUBF;30;20240529;133000;12.308;12.348;12.308;12.325;62000
CNYRUBF;30;20240529;140000;12.324;12.328;12.315;12.32;15089
CNYRUBF;30;20240529;143000;12.32;12.325;12.302;12.304;11387
CNYRUBF;30;20240529;150000;12.304;12.314;12.302;12.305;5567
CNYRUBF;30;20240529;153000;12.302;12.314;12.301;12.309;5684
CNYRUBF;30;20240529;160000;12.309;12.312;12.305;12.309;8810
CNYRUBF;30;20240529;163000;12.311;12.312;12.298;12.298;8437
CNYRUBF;30;20240529;170000;12.298;12.298;12.269;12.282;17770
CNYRUBF;30;20240529;173000;12.282;12.31;12.282;12.306;7129
CNYRUBF;30;20240529;180000;12.306;12.31;12.296;12.31;6949
CNYRUBF;30;20240529;183000;12.308;12.311;12.3;12.308;2130
CNYRUBF;30;20240529;190000;12.308;12.315;12.308;12.312;1243
CNYRUBF;30;20240529;193000;12.313;12.314;12.31;12.314;1484
CNYRUBF;30;20240529;200000;12.314;12.317;12.313;12.317;1552
CNYRUBF;30;20240529;203000;12.316;12.329;12.316;12.323;4302
CNYRUBF;30;20240529;210000;12.321;12.327;12.319;12.32;1183
CNYRUBF;30;20240529;213000;12.32;12.323;12.32;12.322;732
CNYRUBF;30;20240529;220000;12.322;12.326;12.322;12.326;117
CNYRUBF;30;20240529;223000;12.325;12.334;12.325;12.326;1384
CNYRUBF;30;20240529;230000;12.325;12.332;12.325;12.332;599
CNYRUBF;30;20240529;233000;12.333;12.339;12.326;12.328;1308
CNYRUBF;30;20240530;090000;12.342;12.386;12.342;12.366;21950
CNYRUBF;30;20240530;093000;12.366;12.371;12.358;12.364;8897
CNYRUBF;30;20240530;100000;12.364;12.386;12.355;12.355;11152
CNYRUBF;30;20240530;103000;12.355;12.367;12.355;12.365;7541
CNYRUBF;30;20240530;110000;12.364;12.372;12.345;12.369;2979
CNYRUBF;30;20240530;113000;12.368;12.382;12.368;12.379;9588
CNYRUBF;30;20240530;120000;12.379;12.396;12.379;12.388;30881
CNYRUBF;30;20240530;123000;12.388;12.401;12.387;12.397;9430
CNYRUBF;30;20240530;130000;12.397;12.397;12.375;12.385;24606
CNYRUBF;30;20240530;133000;12.387;12.389;12.373;12.383;6968
CNYRUBF;30;20240530;140000;12.381;12.385;12.369;12.38;6340
CNYRUBF;30;20240530;143000;12.379;12.384;12.359;12.369;9418
CNYRUBF;30;20240530;150000;12.369;12.376;12.362;12.374;8169
CNYRUBF;30;20240530;153000;12.374;12.379;12.364;12.377;3807
CNYRUBF;30;20240530;160000;12.378;12.399;12.377;12.386;22553
CNYRUBF;30;20240530;163000;12.385;12.399;12.373;12.385;12203
CNYRUBF;30;20240530;170000;12.384;12.397;12.374;12.38;18842
CNYRUBF;30;20240530;173000;12.379;12.389;12.369;12.373;7551
CNYRUBF;30;20240530;180000;12.372;12.378;12.368;12.37;3230
CNYRUBF;30;20240530;183000;12.37;12.381;12.37;12.374;9234
CNYRUBF;30;20240530;190000;12.374;12.387;12.374;12.386;1764
CNYRUBF;30;20240530;193000;12.388;12.389;12.386;12.388;314
CNYRUBF;30;20240530;200000;12.388;12.389;12.378;12.383;1145
CNYRUBF;30;20240530;203000;12.38;12.386;12.38;12.385;684
CNYRUBF;30;20240530;210000;12.385;12.389;12.384;12.389;176
CNYRUBF;30;20240530;213000;12.389;12.393;12.384;12.393;433
CNYRUBF;30;20240530;220000;12.393;12.408;12.393;12.404;5808
CNYRUBF;30;20240530;223000;12.405;12.42;12.401;12.414;2559
CNYRUBF;30;20240530;230000;12.414;12.414;12.405;12.412;784
CNYRUBF;30;20240530;233000;12.41;12.417;12.41;12.412;554
CNYRUBF;30;20240531;090000;12.426;12.438;12.423;12.431;24220
CNYRUBF;30;20240531;093000;12.431;12.438;12.421;12.438;5419
CNYRUBF;30;20240531;100000;12.438;12.449;12.424;12.428;18753
CNYRUBF;30;20240531;103000;12.426;12.428;12.392;12.41;22841
CNYRUBF;30;20240531;110000;12.406;12.417;12.393;12.402;18358
CNYRUBF;30;20240531;113000;12.399;12.411;12.393;12.411;16656
CNYRUBF;30;20240531;120000;12.409;12.42;12.406;12.417;6101
CNYRUBF;30;20240531;123000;12.415;12.415;12.407;12.41;4183
CNYRUBF;30;20240531;130000;12.413;12.415;12.408;12.414;1379
CNYRUBF;30;20240531;133000;12.414;12.418;12.414;12.415;11354
CNYRUBF;30;20240531;140000;12.416;12.421;12.41;12.413;6306
CNYRUBF;30;20240531;143000;12.413;12.415;12.405;12.406;10489
CNYRUBF;30;20240531;150000;12.406;12.409;12.387;12.402;18802
CNYRUBF;30;20240531;153000;12.403;12.411;12.398;12.401;8178
CNYRUBF;30;20240531;160000;12.403;12.414;12.396;12.412;7503
CNYRUBF;30;20240531;163000;12.412;12.416;12.397;12.397;7114
CNYRUBF;30;20240531;170000;12.397;12.406;12.397;12.401;3260
CNYRUBF;30;20240531;173000;12.401;12.407;12.389;12.398;8368
CNYRUBF;30;20240531;180000;12.398;12.4;12.386;12.389;21027
CNYRUBF;30;20240531;183000;12.391;12.405;12.389;12.405;9989
CNYRUBF;30;20240531;190000;12.398;12.414;12.376;12.381;3473
CNYRUBF;30;20240531;193000;12.381;12.395;12.378;12.389;2401
CNYRUBF;30;20240531;200000;12.387;12.387;12.352;12.355;5184
CNYRUBF;30;20240531;203000;12.356;12.379;12.339;12.35;3140
CNYRUBF;30;20240531;210000;12.35;12.368;12.349;12.357;4989
CNYRUBF;30;20240531;213000;12.356;12.367;12.356;12.361;972
CNYRUBF;30;20240531;220000;12.36;12.368;12.358;12.358;2422
CNYRUBF;30;20240531;223000;12.359;12.364;12.357;12.359;368
CNYRUBF;30;20240531;230000;12.359;12.369;12.357;12.361;1220
CNYRUBF;30;20240531;233000;12.361;12.365;12.354;12.361;1908
CNYRUBF;30;20240603;090000;12.385;12.419;12.385;12.41;19487
CNYRUBF;30;20240603;093000;12.413;12.421;12.407;12.415;5960
CNYRUBF;30;20240603;100000;12.415;12.417;12.336;12.347;27223
CNYRUBF;30;20240603;103000;12.347;12.351;12.305;12.344;24925
CNYRUBF;30;20240603;110000;12.34;12.34;12.313;12.321;10916
CNYRUBF;30;20240603;113000;12.322;12.331;12.316;12.317;36035
CNYRUBF;30;20240603;120000;12.315;12.318;12.27;12.278;35418
CNYRUBF;30;20240603;123000;12.278;12.294;12.263;12.289;23954
CNYRUBF;30;20240603;130000;12.289;12.29;12.266;12.281;11573
CNYRUBF;30;20240603;133000;12.281;12.299;12.275;12.292;4924
CNYRUBF;30;20240603;140000;12.29;12.302;12.281;12.298;7125
CNYRUBF;30;20240603;143000;12.299;12.299;12.274;12.285;11117
CNYRUBF;30;20240603;150000;12.286;12.298;12.273;12.277;8914
CNYRUBF;30;20240603;153000;12.277;12.281;12.237;12.259;29816
CNYRUBF;30;20240603;160000;12.259;12.26;12.23;12.243;18701
CNYRUBF;30;20240603;163000;12.243;12.253;12.24;12.251;3455
CNYRUBF;30;20240603;170000;12.25;12.288;12.242;12.275;22154
CNYRUBF;30;20240603;173000;12.278;12.295;12.258;12.29;9720
CNYRUBF;30;20240603;180000;12.286;12.289;12.262;12.271;9367
CNYRUBF;30;20240603;183000;12.267;12.268;12.261;12.265;2877
CNYRUBF;30;20240603;190000;12.265;12.287;12.265;12.283;1113
CNYRUBF;30;20240603;193000;12.284;12.291;12.283;12.291;1431
CNYRUBF;30;20240603;200000;12.291;12.297;12.291;12.296;1259
CNYRUBF;30;20240603;203000;12.296;12.296;12.288;12.291;753
CNYRUBF;30;20240603;210000;12.291;12.292;12.283;12.283;704
CNYRUBF;30;20240603;213000;12.284;12.284;12.274;12.277;865
CNYRUBF;30;20240603;220000;12.277;12.28;12.27;12.279;535
CNYRUBF;30;20240603;223000;12.279;12.285;12.279;12.283;761
CNYRUBF;30;20240603;230000;12.282;12.284;12.279;12.279;395
CNYRUBF;30;20240603;233000;12.279;12.28;12.277;12.277;362
CNYRUBF;30;20240604;090000;12.296;12.303;12.281;12.3;13146
CNYRUBF;30;20240604;093000;12.299;12.299;12.237;12.251;18545
CNYRUBF;30;20240604;100000;12.247;12.299;12.22;12.277;12996
CNYRUBF;30;20240604;103000;12.278;12.279;12.232;12.237;7945
CNYRUBF;30;20240604;110000;12.234;12.235;12.22;12.222;22072
CNYRUBF;30;20240604;113000;12.22;12.22;12.203;12.206;13315
CNYRUBF;30;20240604;120000;12.206;12.209;12.192;12.205;19570
CNYRUBF;30;20240604;123000;12.207;12.217;12.191;12.211;30089
CNYRUBF;30;20240604;130000;12.211;12.212;12.2;12.209;6780
CNYRUBF;30;20240604;133000;12.21;12.26;12.21;12.252;16684
CNYRUBF;30;20240604;140000;12.252;12.281;12.247;12.271;13522
CNYRUBF;30;20240604;143000;12.274;12.28;12.265;12.266;15733
CNYRUBF;30;20240604;150000;12.266;12.268;12.246;12.262;6943
CNYRUBF;30;20240604;153000;12.265;12.279;12.265;12.268;3468
CNYRUBF;30;20240604;160000;12.266;12.284;12.254;12.257;21775
CNYRUBF;30;20240604;163000;12.253;12.259;12.244;12.252;2628
CNYRUBF;30;20240604;170000;12.25;12.25;12.235;12.241;13018
CNYRUBF;30;20240604;173000;12.241;12.259;12.24;12.257;4415
CNYRUBF;30;20240604;180000;12.255;12.259;12.234;12.235;15731
CNYRUBF;30;20240604;183000;12.235;12.236;12.228;12.232;39342
CNYRUBF;30;20240604;190000;12.243;12.243;12.23;12.23;7788
CNYRUBF;30;20240604;193000;12.23;12.231;12.228;12.23;1852
CNYRUBF;30;20240604;200000;12.231;12.231;12.228;12.231;1813
CNYRUBF;30;20240604;203000;12.23;12.231;12.23;12.231;1785
CNYRUBF;30;20240604;210000;12.231;12.233;12.23;12.233;2666
CNYRUBF;30;20240604;213000;12.233;12.233;12.23;12.231;3066
CNYRUBF;30;20240604;220000;12.231;12.233;12.231;12.232;524
CNYRUBF;30;20240604;223000;12.233;12.233;12.233;12.233;1178
CNYRUBF;30;20240604;230000;12.233;12.233;12.232;12.233;377
CNYRUBF;30;20240604;233000;12.232;12.233;12.23;12.232;256
CNYRUBF;30;20240605;090000;12.237;12.253;12.217;12.251;15765
CNYRUBF;30;20240605;093000;12.251;12.257;12.241;12.249;2560
CNYRUBF;30;20240605;100000;12.247;12.271;12.247;12.263;11154
CNYRUBF;30;20240605;103000;12.265;12.266;12.254;12.256;2485
CNYRUBF;30;20240605;110000;12.255;12.257;12.237;12.241;5841
CNYRUBF;30;20240605;113000;12.239;12.241;12.227;12.238;10469
CNYRUBF;30;20240605;120000;12.237;12.238;12.224;12.229;16396
CNYRUBF;30;20240605;123000;12.228;12.233;12.222;12.23;1823
CNYRUBF;30;20240605;130000;12.23;12.244;12.23;12.24;4551
CNYRUBF;30;20240605;133000;12.239;12.243;12.228;12.233;10770
CNYRUBF;30;20240605;140000;12.233;12.238;12.226;12.227;3901
CNYRUBF;30;20240605;143000;12.226;12.228;12.193;12.209;14629
CNYRUBF;30;20240605;150000;12.206;12.23;12.204;12.23;10542
CNYRUBF;30;20240605;153000;12.23;12.242;12.218;12.241;12012
CNYRUBF;30;20240605;160000;12.241;12.251;12.225;12.231;10538
CNYRUBF;30;20240605;163000;12.23;12.248;12.23;12.242;3223
CNYRUBF;30;20240605;170000;12.242;12.246;12.232;12.241;1866
CNYRUBF;30;20240605;173000;12.241;12.241;12.229;12.233;1508
CNYRUBF;30;20240605;180000;12.232;12.232;12.223;12.227;1896
CNYRUBF;30;20240605;183000;12.228;12.228;12.221;12.227;1735
CNYRUBF;30;20240605;190000;12.227;12.234;12.219;12.226;1597
CNYRUBF;30;20240605;193000;12.229;12.23;12.221;12.221;472
CNYRUBF;30;20240605;200000;12.221;12.224;12.218;12.221;784
CNYRUBF;30;20240605;203000;12.221;12.221;12.213;12.215;2229
CNYRUBF;30;20240605;210000;12.214;12.22;12.213;12.215;346
CNYRUBF;30;20240605;213000;12.215;12.215;12.209;12.212;201
CNYRUBF;30;20240605;220000;12.211;12.215;12.21;12.213;227
CNYRUBF;30;20240605;223000;12.212;12.216;12.211;12.211;329
CNYRUBF;30;20240605;230000;12.211;12.216;12.21;12.212;423
CNYRUBF;30;20240605;233000;12.212;12.213;12.205;12.212;171
CNYRUBF;30;20240606;090000;12.213;12.226;12.212;12.224;5297
CNYRUBF;30;20240606;093000;12.224;12.225;12.212;12.212;4129
CNYRUBF;30;20240606;100000;12.212;12.215;12.202;12.203;18479
CNYRUBF;30;20240606;103000;12.203;12.204;12.186;12.191;11962
CNYRUBF;30;20240606;110000;12.191;12.201;12.184;12.195;14824
CNYRUBF;30;20240606;113000;12.195;12.205;12.192;12.204;7974
CNYRUBF;30;20240606;120000;12.204;12.246;12.201;12.246;26784
CNYRUBF;30;20240606;123000;12.246;12.273;12.244;12.255;13100
CNYRUBF;30;20240606;130000;12.26;12.263;12.243;12.248;10556
CNYRUBF;30;20240606;133000;12.247;12.257;12.235;12.257;9580
CNYRUBF;30;20240606;140000;12.255;12.267;12.255;12.263;4658
CNYRUBF;30;20240606;143000;12.263;12.267;12.253;12.264;9639
CNYRUBF;30;20240606;150000;12.264;12.278;12.264;12.274;12393
CNYRUBF;30;20240606;153000;12.275;12.28;12.237;12.244;22474
CNYRUBF;30;20240606;160000;12.243;12.256;12.217;12.243;23386
CNYRUBF;30;20240606;163000;12.243;12.248;12.23;12.24;4153
CNYRUBF;30;20240606;170000;12.24;12.259;12.24;12.252;4913
CNYRUBF;30;20240606;173000;12.255;12.262;12.249;12.258;1538
CNYRUBF;30;20240606;180000;12.257;12.257;12.24;12.24;4258
CNYRUBF;30;20240606;183000;12.24;12.244;12.235;12.235;5667
CNYRUBF;30;20240606;190000;12.235;12.243;12.202;12.205;10289
CNYRUBF;30;20240606;193000;12.205;12.219;12.205;12.212;8293
CNYRUBF;30;20240606;200000;12.211;12.221;12.209;12.22;9280
CNYRUBF;30;20240606;203000;12.22;12.222;12.217;12.22;177
CNYRUBF;30;20240606;210000;12.217;12.225;12.217;12.217;424
CNYRUBF;30;20240606;213000;12.217;12.225;12.213;12.216;656
CNYRUBF;30;20240606;220000;12.216;12.219;12.213;12.217;280
CNYRUBF;30;20240606;223000;12.217;12.218;12.197;12.203;6570
CNYRUBF;30;20240606;230000;12.202;12.216;12.197;12.216;1473
CNYRUBF;30;20240606;233000;12.218;12.224;12.214;12.224;655
CNYRUBF;30;20240607;090000;12.232;12.249;12.228;12.24;13685
CNYRUBF;30;20240607;093000;12.238;12.239;12.216;12.238;5131
CNYRUBF;30;20240607;100000;12.237;12.26;12.233;12.248;38127
CNYRUBF;30;20240607;103000;12.248;12.266;12.236;12.236;30444
CNYRUBF;30;20240607;110000;12.236;12.24;12.223;12.234;19051
CNYRUBF;30;20240607;113000;12.232;12.238;12.222;12.237;27740
CNYRUBF;30;20240607;120000;12.237;12.241;12.234;12.239;25178
CNYRUBF;30;20240607;123000;12.239;12.246;12.222;12.231;57447
CNYRUBF;30;20240607;130000;12.231;12.243;12.229;12.238;12337
CNYRUBF;30;20240607;133000;12.24;12.257;12.224;12.237;16776
CNYRUBF;30;20240607;140000;12.236;12.239;12.22;12.221;16654
CNYRUBF;30;20240607;143000;12.222;12.23;12.205;12.227;22771
CNYRUBF;30;20240607;150000;12.227;12.234;12.225;12.228;5959
CNYRUBF;30;20240607;153000;12.229;12.233;12.213;12.231;37595
CNYRUBF;30;20240607;160000;12.231;12.238;12.227;12.237;17278
CNYRUBF;30;20240607;163000;12.237;12.264;12.237;12.258;64917
CNYRUBF;30;20240607;170000;12.259;12.324;12.258;12.3;100819
CNYRUBF;30;20240607;173000;12.302;12.304;12.272;12.288;30668
CNYRUBF;30;20240607;180000;12.287;12.288;12.266;12.27;15206
CNYRUBF;30;20240607;183000;12.269;12.269;12.251;12.256;27214
CNYRUBF;30;20240607;190000;12.259;12.273;12.245;12.259;3754
CNYRUBF;30;20240607;193000;12.258;12.269;12.255;12.267;764
CNYRUBF;30;20240607;200000;12.266;12.271;12.266;12.268;338
CNYRUBF;30;20240607;203000;12.27;12.27;12.261;12.267;609
CNYRUBF;30;20240607;210000;12.263;12.274;12.263;12.272;332
CNYRUBF;30;20240607;213000;12.273;12.288;12.273;12.284;1210
